runner_name,tag,run_id,recall,total_time,qps,start_time,end_time,warmup,phase,limit
usearch,pressure-repl-firsttouch,492,0.97792,0.4122093700002551,2425.951646852135,2026-08-29 12:05:20.453026,2026-08-29 12:05:20.865266,False,release,max
usearch,pressure-repl-firsttouch,493,0.97792,0.3956395539998993,2527.5531475304774,2026-08-29 12:05:20.910928,2026-08-29 12:05:21.306598,False,release,max
usearch,pressure-repl-firsttouch,494,0.97792,0.4080521420000877,2450.667199290881,2026-08-29 12:05:21.352109,2026-08-29 12:05:21.760193,False,release,max
usearch,pressure-repl-firsttouch,495,0.97792,0.388515981999717,2573.8966897910736,2026-08-29 12:05:21.805869,2026-08-29 12:05:22.194416,False,release,max
usearch,pressure-repl-firsttouch,496,0.97792,0.4002642420000484,2498.3495777768703,2026-08-29 12:05:22.239883,2026-08-29 12:05:22.640178,False,release,max
usearch,pressure-repl-firsttouch,497,0.97792,0.4008290420001685,2494.829204515524,2026-08-29 12:05:22.685781,2026-08-29 12:05:23.086639,False,release,max
usearch,pressure-repl-firsttouch,498,0.97792,0.4061616620001587,2462.073833053227,2026-08-29 12:05:23.132380,2026-08-29 12:05:23.538574,False,release,max
usearch,pressure-repl-firsttouch,499,0.97792,0.3958109090003745,2526.458915762359,2026-08-29 12:05:23.584133,2026-08-29 12:05:23.979973,False,release,max
usearch,pressure-repl-firsttouch,500,0.97792,0.3988029160000224,2507.50423299298,2026-08-29 12:05:24.025501,2026-08-29 12:05:24.424330,False,release,max
usearch,pressure-repl-firsttouch,501,0.97792,0.3947150029998738,2533.47349961339,2026-08-29 12:05:24.470781,2026-08-29 12:05:24.865523,False,release,max
usearch,pressure-repl-firsttouch,502,0.97792,0.3974179890001323,2516.242413978062,2026-08-29 12:05:24.911003,2026-08-29 12:05:25.308447,False,release,max
usearch,pressure-repl-firsttouch,503,0.97792,0.4014556239999365,2490.9353368534653,2026-08-29 12:05:25.353932,2026-08-29 12:05:25.755416,False,release,max
usearch,pressure-repl-firsttouch,504,0.97792,0.3932397999997192,2542.9775928090544,2026-08-29 12:05:25.800876,2026-08-29 12:05:26.194142,False,release,max
usearch,pressure-repl-firsttouch,505,0.97792,0.4061488100001043,2462.1517418695457,2026-08-29 12:05:26.239650,2026-08-29 12:05:26.645828,False,release,max
usearch,pressure-repl-firsttouch,506,0.97792,0.4125881350000782,2423.724569781461,2026-08-29 12:05:26.691648,2026-08-29 12:05:27.104265,False,release,max
usearch,pressure-repl-firsttouch,507,0.97792,0.3954076850000092,2529.0353170550457,2026-08-29 12:05:27.149917,2026-08-29 12:05:27.545351,False,release,max
usearch,pressure-repl-firsttouch,508,0.97792,0.4138022419997469,2416.613296166268,2026-08-29 12:05:27.590712,2026-08-29 12:05:28.004545,False,release,max
usearch,pressure-repl-firsttouch,509,0.97792,0.4004324910001742,2497.2998507245634,2026-08-29 12:05:28.050071,2026-08-29 12:05:28.450529,False,release,max
usearch,pressure-repl-firsttouch,510,0.97792,0.411385934000009,2430.807466547892,2026-08-29 12:05:28.496116,2026-08-29 12:05:28.907531,False,release,max
usearch,pressure-repl-firsttouch,511,0.97792,0.3999129869998796,2500.543949577464,2026-08-29 12:05:28.953089,2026-08-29 12:05:29.353028,False,release,max
usearch,pressure-repl-firsttouch,512,0.97792,0.4013770020001175,2491.423262959414,2026-08-29 12:05:29.398401,2026-08-29 12:05:29.799807,False,release,max
usearch,pressure-repl-firsttouch,513,0.97792,0.4048619310001413,2469.977845359955,2026-08-29 12:05:29.845292,2026-08-29 12:05:30.250180,False,release,max
usearch,pressure-repl-firsttouch,514,0.97792,0.3965411829999539,2521.806165086556,2026-08-29 12:05:30.295556,2026-08-29 12:05:30.692123,False,release,max
usearch,pressure-repl-firsttouch,515,0.97792,0.4041394079999918,2474.393687437728,2026-08-29 12:05:30.737584,2026-08-29 12:05:31.141752,False,release,max
usearch,pressure-repl-firsttouch,516,0.97792,0.4004808889999367,2496.998052758912,2026-08-29 12:05:31.187189,2026-08-29 12:05:31.587699,False,release,max
usearch,pressure-repl-firsttouch,517,0.97792,0.4011402720002479,2492.8935581899937,2026-08-29 12:05:31.633350,2026-08-29 12:05:32.034517,False,release,max
usearch,pressure-repl-firsttouch,518,0.97792,0.4069390250001561,2457.370609760557,2026-08-29 12:05:32.079865,2026-08-29 12:05:32.486834,False,release,max
usearch,pressure-repl-firsttouch,519,0.97792,0.3857348240003375,2592.454551106656,2026-08-29 12:05:32.532491,2026-08-29 12:05:32.918276,False,release,max
usearch,pressure-repl-firsttouch,520,0.97792,0.4150513800000226,2409.3402604755715,2026-08-29 12:05:32.963489,2026-08-29 12:05:33.378566,False,release,max
usearch,pressure-repl-firsttouch,521,0.97792,0.3900542629999108,2563.745855022814,2026-08-29 12:05:33.423885,2026-08-29 12:05:33.813966,False,release,max
usearch,pressure-repl-firsttouch,522,0.97792,0.4075566149999758,2453.64683873444,2026-08-29 12:05:33.859263,2026-08-29 12:05:34.266846,False,release,max
usearch,pressure-repl-firsttouch,523,0.97792,0.394178785999884,2536.9198838627867,2026-08-29 12:05:34.312219,2026-08-29 12:05:34.706425,False,release,max
usearch,pressure-repl-firsttouch,524,0.97792,0.4028768680000212,2482.147969835656,2026-08-29 12:05:34.751674,2026-08-29 12:05:35.154578,False,release,max
usearch,pressure-repl-firsttouch,525,0.97792,0.3974306519999118,2516.16224105488,2026-08-29 12:05:35.199847,2026-08-29 12:05:35.597304,False,release,max
usearch,pressure-repl-firsttouch,526,0.97792,0.4025614759998461,2484.092640798004,2026-08-29 12:05:35.642695,2026-08-29 12:05:36.045285,False,release,max
usearch,pressure-repl-firsttouch,527,0.97792,0.4295231129999592,2328.1634206262024,2026-08-29 12:05:36.090615,2026-08-29 12:05:36.520171,False,release,max
usearch,pressure-repl-firsttouch,528,0.97792,0.3993392400002449,2504.136583220288,2026-08-29 12:05:36.565548,2026-08-29 12:05:36.964914,False,release,max
usearch,pressure-repl-firsttouch,529,0.97792,0.4067365790001531,2458.593722891157,2026-08-29 12:05:37.010697,2026-08-29 12:05:37.417461,False,release,max
usearch,pressure-repl-firsttouch,530,0.97792,0.398823361000268,2507.3756900597605,2026-08-29 12:05:37.462644,2026-08-29 12:05:37.861494,False,release,max
usearch,pressure-repl-firsttouch,531,0.97792,0.3962454779998552,2523.688106291437,2026-08-29 12:05:37.906855,2026-08-29 12:05:38.303129,False,release,max
usearch,pressure-repl-firsttouch,532,0.97792,0.4016987009999866,2489.428015352316,2026-08-29 12:05:38.348339,2026-08-29 12:05:38.750065,False,release,max
usearch,pressure-repl-firsttouch,533,0.97792,0.3978301410002132,2513.6355870016,2026-08-29 12:05:38.795366,2026-08-29 12:05:39.193223,False,release,max
usearch,pressure-repl-firsttouch,534,0.97792,0.4080093130000932,2450.924447402924,2026-08-29 12:05:39.238447,2026-08-29 12:05:39.646483,False,release,max
usearch,pressure-repl-firsttouch,535,0.97792,0.3974178909998045,2516.243034464928,2026-08-29 12:05:39.691829,2026-08-29 12:05:40.089274,False,release,max
usearch,pressure-repl-firsttouch,536,0.97792,0.3958767519998218,2526.0387101499964,2026-08-29 12:05:40.134534,2026-08-29 12:05:40.530439,False,release,max
usearch,pressure-repl-firsttouch,537,0.97792,0.3978351309997379,2513.60405876438,2026-08-29 12:05:40.575688,2026-08-29 12:05:40.973551,False,release,max
usearch,pressure-repl-firsttouch,538,0.97792,0.4022475649999251,2486.031208169492,2026-08-29 12:05:41.018719,2026-08-29 12:05:41.420993,False,release,max
usearch,pressure-repl-firsttouch,539,0.97792,0.398834044999603,2507.308522272704,2026-08-29 12:05:41.466206,2026-08-29 12:05:41.865067,False,release,max
usearch,pressure-repl-firsttouch,540,0.97792,0.3977310720001696,2514.261696907536,2026-08-29 12:05:41.910215,2026-08-29 12:05:42.307973,False,release,max
usearch,pressure-repl-firsttouch,541,0.97792,0.4025036429998181,2484.449563107313,2026-08-29 12:05:42.353162,2026-08-29 12:05:42.755692,False,release,max
usearch,pressure-repl-firsttouch,542,0.97792,0.4007134399998904,2495.548938913238,2026-08-29 12:05:42.800851,2026-08-29 12:05:43.201592,False,release,max
usearch,pressure-repl-firsttouch,543,0.97792,0.3961597060001622,2524.234506574453,2026-08-29 12:05:43.246809,2026-08-29 12:05:43.642999,False,release,max
usearch,pressure-repl-firsttouch,544,0.97792,0.3980280549999406,2512.385716127847,2026-08-29 12:05:43.688011,2026-08-29 12:05:44.086067,False,release,max
usearch,pressure-repl-firsttouch,545,0.97792,0.3984060289999434,2510.0021766993445,2026-08-29 12:05:44.131534,2026-08-29 12:05:44.529968,False,release,max
usearch,pressure-repl-firsttouch,546,0.97792,0.3999326359999031,2500.421095917369,2026-08-29 12:05:44.575084,2026-08-29 12:05:44.975043,False,release,max
usearch,pressure-repl-firsttouch,547,0.97792,0.3967982060003123,2520.172684448107,2026-08-29 12:05:45.020261,2026-08-29 12:05:45.417088,False,release,max
usearch,pressure-repl-firsttouch,548,0.97792,0.3967354649998924,2520.5712325220816,2026-08-29 12:05:45.462200,2026-08-29 12:05:45.858963,False,release,max
usearch,pressure-repl-firsttouch,549,0.97792,0.3976110660000813,2515.020545227469,2026-08-29 12:05:45.904213,2026-08-29 12:05:46.301851,False,release,max
usearch,pressure-repl-firsttouch,550,0.97792,0.4017427750000024,2489.154907639581,2026-08-29 12:05:46.347046,2026-08-29 12:05:46.748817,False,release,max
usearch,pressure-repl-firsttouch,551,0.97792,0.3975192630000492,2515.6013634485835,2026-08-29 12:05:46.794180,2026-08-29 12:05:47.191726,False,release,max
usearch,pressure-repl-firsttouch,552,0.97792,0.4020704509998722,2487.1263170750085,2026-08-29 12:05:47.236824,2026-08-29 12:05:47.638921,False,release,max
usearch,pressure-repl-firsttouch,553,0.97792,0.4013288559999637,2491.72215017624,2026-08-29 12:05:47.684177,2026-08-29 12:05:48.085534,False,release,max
usearch,pressure-repl-firsttouch,554,0.97792,0.9773076120000042,1023.2192891177395,2026-08-29 12:05:48.131085,2026-08-29 12:05:49.108422,False,release,max
usearch,pressure-repl-firsttouch,555,0.97792,0.4015786610002578,2490.172155834141,2026-08-29 12:05:49.153705,2026-08-29 12:05:49.555312,False,,
usearch,pressure-repl-firsttouch,556,0.97792,0.405323479999879,2467.1652379978045,2026-08-29 12:05:49.600534,2026-08-29 12:05:50.005885,False,,
usearch,pressure-repl-firsttouch,557,0.97792,0.3998995039996771,2500.62825784552,2026-08-29 12:05:50.051200,2026-08-29 12:05:50.451125,False,,
usearch,pressure-repl-firsttouch,558,0.97792,0.3963999699999476,2522.704529972926,2026-08-29 12:05:50.496308,2026-08-29 12:05:50.892734,False,,
usearch,pressure-repl-firsttouch,559,0.97792,0.4004991340002561,2496.88430037744,2026-08-29 12:05:50.938061,2026-08-29 12:05:51.338587,False,,
usearch,pressure-repl-firsttouch,560,0.97792,0.397025221000149,2518.731675234367,2026-08-29 12:05:51.383948,2026-08-29 12:05:51.781001,False,,
usearch,pressure-repl-firsttouch,561,0.97792,0.3971005650000734,2518.2537828920367,2026-08-29 12:05:51.826170,2026-08-29 12:05:52.223297,False,,
usearch,pressure-repl-firsttouch,562,0.97792,0.4009596020000572,2494.0168411276936,2026-08-29 12:05:52.268518,2026-08-29 12:05:52.669504,False,,
usearch,pressure-repl-firsttouch,563,0.97792,0.3968063459997211,2520.120986171685,2026-08-29 12:05:52.714806,2026-08-29 12:05:53.111640,False,,
usearch,pressure-repl-firsttouch,564,0.97792,0.5157338799999707,1938.9845010765184,2026-08-29 12:05:53.156841,2026-08-29 12:05:53.672601,False,,
usearch,pressure-repl-firsttouch,565,0.97792,0.4006094189999203,2496.196925415273,2026-08-29 12:05:53.717843,2026-08-29 12:05:54.118478,False,,
usearch,pressure-repl-firsttouch,566,0.97792,0.4015111640001123,2490.590772215042,2026-08-29 12:05:54.163949,2026-08-29 12:05:54.565488,False,,
usearch,pressure-repl-firsttouch,567,0.97792,0.3953698390000681,2529.2774039848487,2026-08-29 12:05:54.610958,2026-08-29 12:05:55.006357,False,,
usearch,pressure-repl-firsttouch,568,0.97792,0.3965562319999662,2521.7104645075533,2026-08-29 12:05:55.051564,2026-08-29 12:05:55.448148,False,,
usearch,pressure-repl-firsttouch,569,0.97792,0.4010594600003969,2493.3958670343054,2026-08-29 12:05:55.493465,2026-08-29 12:05:55.894550,False,,
usearch,pressure-repl-firsttouch,570,0.97792,0.3966455139998288,2521.142845952952,2026-08-29 12:05:55.939688,2026-08-29 12:05:56.336359,False,,
usearch,pressure-repl-firsttouch,571,0.97792,0.4009692110003016,2493.9570734253903,2026-08-29 12:05:56.381724,2026-08-29 12:05:56.782721,False,,
usearch,pressure-repl-firsttouch,572,0.97792,0.3984741820004274,2509.5728786738,2026-08-29 12:05:56.827927,2026-08-29 12:05:57.226428,False,,
usearch,pressure-repl-firsttouch,573,0.97792,0.4018345730000874,2488.586267065135,2026-08-29 12:05:57.271775,2026-08-29 12:05:57.673638,False,,
usearch,pressure-repl-firsttouch,574,0.97792,0.4047714869998344,2470.529748555162,2026-08-29 12:05:57.721766,2026-08-29 12:05:58.126566,False,,
