runner_name,tag,run_id,recall,total_time,qps,start_time,end_time
faiss,interleaved-memory,3,0.97863,4.027318592000029,248.3041699224954,2025-11-30T18:38:13.756618,2025-11-30T18:38:17.786826
faiss,interleaved-memory,4,0.97863,4.015343120999887,249.0447191847912,2025-11-30T18:38:17.801032,2025-11-30T18:38:21.819321
faiss,interleaved-memory,5,0.97863,4.05710738699986,246.48102813454923,2025-11-30T18:38:21.833425,2025-11-30T18:38:25.893478
faiss,interleaved-memory,6,0.97863,4.066740568000114,245.89717078799703,2025-11-30T18:38:25.908526,2025-11-30T18:38:29.978109
faiss,interleaved-memory,7,0.97863,4.010346493000043,249.3550125270907,2025-11-30T18:38:29.992680,2025-11-30T18:38:34.005959
faiss,interleaved-memory,8,0.97863,4.044801572000097,247.23091657263035,2025-11-30T18:38:34.020525,2025-11-30T18:38:38.068284
faiss,interleaved-memory,9,0.97863,4.087812612000107,244.6296087703283,2025-11-30T18:38:38.081673,2025-11-30T18:38:42.172448
faiss,interleaved-memory,10,0.97863,4.015833360999977,249.01431660774674,2025-11-30T18:38:42.185827,2025-11-30T18:38:46.204576
faiss,interleaved-memory,11,0.97863,3.998855892999927,250.07152714618172,2025-11-30T18:38:46.218030,2025-11-30T18:38:50.219887
faiss,interleaved-memory,12,0.97863,4.030015798000022,248.13798509084518,2025-11-30T18:38:50.233944,2025-11-30T18:38:54.266884
faiss,interleaved-memory,13,0.97863,4.026426163999986,248.3592047312167,2025-11-30T18:38:54.280999,2025-11-30T18:38:58.310381
faiss,interleaved-memory,14,0.97863,4.031342570000106,248.05631936161,2025-11-30T18:38:58.324645,2025-11-30T18:39:02.358947
faiss,interleaved-memory,15,0.97863,4.085216573000025,244.78506393251965,2025-11-30T18:39:02.373054,2025-11-30T18:39:06.461153
faiss,interleaved-memory,16,0.97863,3.9890734379998776,250.68478069970058,2025-11-30T18:39:06.475405,2025-11-30T18:39:10.467422
faiss,interleaved-memory,17,0.97863,4.037500121999983,247.67801109183574,2025-11-30T18:39:10.481512,2025-11-30T18:39:14.521997
faiss,interleaved-memory,18,0.97863,3.962540448000027,252.3633545506696,2025-11-30T18:39:14.536527,2025-11-30T18:39:18.501851
faiss,interleaved-memory,19,0.97863,4.030264705000036,248.1226602211457,2025-11-30T18:39:18.516851,2025-11-30T18:39:22.550095
faiss,interleaved-memory,20,0.97863,4.061280198000077,246.22777824894638,2025-11-30T18:39:22.564455,2025-11-30T18:39:26.628695
faiss,interleaved-memory,21,0.97863,4.015407364999874,249.04073462544727,2025-11-30T18:39:26.642982,2025-11-30T18:39:30.661311
faiss,interleaved-memory,22,0.97863,4.030042692000052,248.1363291721643,2025-11-30T18:39:30.674984,2025-11-30T18:39:34.708297
faiss,interleaved-memory,23,0.97863,4.06314893900003,246.11453210625038,2025-11-30T18:39:34.723173,2025-11-30T18:39:38.789334
faiss,interleaved-memory,24,0.97863,3.9956815780001307,250.27019307692373,2025-11-30T18:39:38.803908,2025-11-30T18:39:42.802629
faiss,interleaved-memory,25,0.97863,3.992166505000114,250.49055412581583,2025-11-30T18:39:42.816834,2025-11-30T18:39:46.812273
faiss,interleaved-memory,26,0.97863,4.041480965000119,247.43404921615672,2025-11-30T18:39:46.826176,2025-11-30T18:39:50.870580
faiss,interleaved-memory,27,0.97863,4.049099136999985,246.96851476472105,2025-11-30T18:39:50.884755,2025-11-30T18:39:54.936828
faiss,interleaved-memory,28,0.97863,3.9981096829999387,250.1182006716886,2025-11-30T18:39:54.950393,2025-11-30T18:39:58.951473
faiss,interleaved-memory,29,0.97863,4.054970013000002,246.61094824229457,2025-11-30T18:39:58.964916,2025-11-30T18:40:03.022926
faiss,interleaved-memory,30,0.97863,4.000208594000014,249.98696355483017,2025-11-30T18:40:03.036614,2025-11-30T18:40:07.039821
faiss,numa-balancing,1,0.97863,6.321017759999904,158.20237151176983,2025-11-30T18:46:23.971416,2025-11-30T18:46:30.295314
faiss,numa-balancing,2,0.97863,5.476613840000027,182.59457928112656,2025-11-30T18:46:30.308868,2025-11-30T18:46:35.789681
faiss,numa-balancing,3,0.97863,5.234453653999935,191.04190544047415,2025-11-30T18:46:35.802925,2025-11-30T18:46:41.040331
faiss,numa-balancing,4,0.97863,5.042807964000076,198.30221716529059,2025-11-30T18:46:41.053833,2025-11-30T18:46:46.099963
faiss,numa-balancing,5,0.97863,4.943939867999688,202.26783227535466,2025-11-30T18:46:46.113751,2025-11-30T18:46:51.060397
faiss,numa-balancing,6,0.97863,5.233696322000014,191.069549793416,2025-11-30T18:46:51.073817,2025-11-30T18:46:56.310457
faiss,numa-balancing,7,0.97863,5.340861872000005,187.23569790160622,2025-11-30T18:46:56.324083,2025-11-30T18:47:01.667660
faiss,numa-balancing,8,0.97863,5.331905063000249,187.5502260794761,2025-11-30T18:47:01.681252,2025-11-30T18:47:07.016498
faiss,numa-balancing,9,0.97863,5.172660534999977,193.32411110948814,2025-11-30T18:47:07.030030,2025-11-30T18:47:12.205311
faiss,numa-balancing,10,0.97863,5.432537955000043,184.07602639565764,2025-11-30T18:47:12.219839,2025-11-30T18:47:17.655089
faiss,numa-balancing,11,0.97863,5.088431546000265,196.52421202090156,2025-11-30T18:47:17.668662,2025-11-30T18:47:22.759775
faiss,numa-balancing,12,0.97863,4.918630076000227,203.3086417454651,2025-11-30T18:47:22.773449,2025-11-30T18:47:27.694768
faiss,numa-balancing,13,0.97863,5.477481316000194,182.56566153478497,2025-11-30T18:47:27.709010,2025-11-30T18:47:33.189526
faiss,numa-balancing,14,0.97863,5.9392860779998955,168.3704046020222,2025-11-30T18:47:33.203140,2025-11-30T18:47:39.145461
faiss,numa-balancing,15,0.97863,5.0930884479998895,196.34451869625605,2025-11-30T18:47:39.160509,2025-11-30T18:47:44.256348
faiss,numa-balancing,16,0.97863,4.890844334000121,204.46367369499174,2025-11-30T18:47:44.268920,2025-11-30T18:47:49.162680
faiss,numa-balancing,17,0.97863,5.5399390739999035,180.5074002877053,2025-11-30T18:47:49.176958,2025-11-30T18:47:54.720067
faiss,numa-balancing,18,0.97863,4.8545226979999825,205.99347499435743,2025-11-30T18:47:54.734227,2025-11-30T18:47:59.592058
faiss,numa-balancing,19,0.97863,5.324015050000071,187.8281692686024,2025-11-30T18:47:59.605654,2025-11-30T18:48:04.933032
faiss,numa-balancing,20,0.97863,5.51874787099996,181.20052290390407,2025-11-30T18:48:04.947159,2025-11-30T18:48:10.468980
faiss,numa-balancing,21,0.97863,5.1651864260002185,193.603854251273,2025-11-30T18:48:10.482546,2025-11-30T18:48:15.650416
faiss,numa-balancing,22,0.97863,5.18650023400005,192.80824349423722,2025-11-30T18:48:15.664927,2025-11-30T18:48:20.854688
faiss,numa-balancing,23,0.97863,5.143184936000125,194.432051820735,2025-11-30T18:48:20.868314,2025-11-30T18:48:26.014319
faiss,numa-balancing,24,0.97863,5.227377070999864,191.3005291980449,2025-11-30T18:48:26.028859,2025-11-30T18:48:31.258975
faiss,numa-balancing,25,0.97863,4.945479498999703,202.20486207702712,2025-11-30T18:48:31.272572,2025-11-30T18:48:36.220693
faiss,numa-balancing,26,0.97863,5.179960351999853,193.05167067812113,2025-11-30T18:48:36.234403,2025-11-30T18:48:41.416972
faiss,numa-balancing,27,0.97863,4.935633430000053,202.60823948588688,2025-11-30T18:48:41.431996,2025-11-30T18:48:46.370449
faiss,numa-balancing,28,0.97863,4.920716242999788,203.22244783421525,2025-11-30T18:48:46.384830,2025-11-30T18:48:51.308275
faiss,numa-balancing,29,0.97863,4.994927205999829,200.20311783499378,2025-11-30T18:48:51.321865,2025-11-30T18:48:56.319455
faiss,numa-balancing,30,0.97863,5.33905103699999,187.29920224960043,2025-11-30T18:48:56.333274,2025-11-30T18:49:01.675080
faiss,patched-repl,1,0.97863,4.954532905000065,201.83537362135795,2025-11-30T22:31:16.701167,2025-11-30T22:31:21.657917
faiss,patched-repl,2,0.97863,3.215094439999916,311.03285413912323,2025-11-30T22:31:21.672872,2025-11-30T22:31:24.890715
faiss,patched-repl,3,0.97863,3.2719942960000026,305.6240046697194,2025-11-30T22:31:24.905106,2025-11-30T22:31:28.180509
faiss,patched-repl,4,0.97863,3.1795312309999417,314.51177149956993,2025-11-30T22:31:28.194333,2025-11-30T22:31:31.376741
faiss,patched-repl,5,0.97863,3.192520416999969,313.23213930757134,2025-11-30T22:31:31.390390,2025-11-30T22:31:34.586167
faiss,patched-repl,6,0.97863,3.1759377029999314,314.8676370620931,2025-11-30T22:31:34.600512,2025-11-30T22:31:37.779700
faiss,patched-repl,7,0.97863,3.3239487630000895,300.84699593787724,2025-11-30T22:31:37.794159,2025-11-30T22:31:41.121169
faiss,patched-repl,8,0.97863,3.248100214000033,307.8722742881448,2025-11-30T22:31:41.134853,2025-11-30T22:31:44.385776
faiss,patched-repl,9,0.97863,3.2632490850000977,306.4430492286402,2025-11-30T22:31:44.399310,2025-11-30T22:31:47.665835
faiss,patched-repl,10,0.97863,3.189499641999987,313.5288014558128,2025-11-30T22:31:47.679447,2025-11-30T22:31:50.871883
faiss,patched-repl,11,0.97863,3.25545846600005,307.17639633372136,2025-11-30T22:31:50.885583,2025-11-30T22:31:54.144142
faiss,patched-repl,12,0.97863,3.218946576999997,310.66063883917667,2025-11-30T22:31:54.158110,2025-11-30T22:31:57.379919
faiss,patched-repl,13,0.97863,3.2336239549999846,309.2505541510948,2025-11-30T22:31:57.393653,2025-11-30T22:32:00.630226
faiss,patched-repl,14,0.97863,3.2186238639999374,310.6917870040435,2025-11-30T22:32:00.645479,2025-11-30T22:32:03.867005
faiss,patched-repl,15,0.97863,3.2279452720000563,309.7945955509938,2025-11-30T22:32:03.881548,2025-11-30T22:32:07.112602
faiss,patched-repl,16,0.97863,3.1913772960000415,313.34433608127887,2025-11-30T22:32:07.127119,2025-11-30T22:32:10.321366
faiss,patched-repl,17,0.97863,3.334873585999958,299.86144128463303,2025-11-30T22:32:10.335016,2025-11-30T22:32:13.672953
faiss,patched-repl,18,0.97863,3.238951895000014,308.74184996192906,2025-11-30T22:32:13.686823,2025-11-30T22:32:16.928669
faiss,patched-repl,19,0.97863,3.213165703999948,311.21955483190237,2025-11-30T22:32:16.942692,2025-11-30T22:32:20.158849
faiss,patched-repl,20,0.97863,3.2778787070000135,305.0753518928167,2025-11-30T22:32:20.173427,2025-11-30T22:32:23.454101
faiss,patched-repl,21,0.97863,3.2196484280000277,310.59291794203045,2025-11-30T22:32:23.469059,2025-11-30T22:32:26.691815
faiss,patched-repl,22,0.97863,3.218850929000041,310.6698701050617,2025-11-30T22:32:26.706165,2025-11-30T22:32:29.927964
faiss,patched-repl,23,0.97863,3.266313517999947,306.1555464560326,2025-11-30T22:32:29.942510,2025-11-30T22:32:33.212116
faiss,patched-repl,24,0.97863,3.231402227999979,309.4631771108646,2025-11-30T22:32:33.226023,2025-11-30T22:32:36.460526
faiss,patched-repl,25,0.97863,3.1467135469999903,317.79187557551234,2025-11-30T22:32:36.474727,2025-11-30T22:32:39.624678
faiss,patched-repl,26,0.97863,3.25559643400004,307.1633785921476,2025-11-30T22:32:39.638368,2025-11-30T22:32:42.896989
faiss,patched-repl,27,0.97863,3.2347190830000727,309.1458560514442,2025-11-30T22:32:42.910552,2025-11-30T22:32:46.148232
faiss,patched-repl,28,0.97863,3.201213241000005,312.3815643370314,2025-11-30T22:32:46.162643,2025-11-30T22:32:49.366732
faiss,patched-repl,29,0.97863,3.1826768910000283,314.20091773305654,2025-11-30T22:32:49.381329,2025-11-30T22:32:52.566907
faiss,patched-repl,30,0.97863,3.2077311990000226,311.7468197808282,2025-11-30T22:32:52.581658,2025-11-30T22:32:55.792671
usearch,default,1,0.97717,0.29341897400001926,3408.095892257923,2025-11-30T18:23:26.931639,2025-11-30T18:23:27.225074
usearch,default,2,0.97717,0.25170333000005485,3972.9311487447626,2025-11-30T18:23:27.245993,2025-11-30T18:23:27.497713
usearch,default,3,0.97717,0.24976132799997686,4003.822401200928,2025-11-30T18:23:27.518318,2025-11-30T18:23:27.768096
usearch,default,4,0.97717,0.2421795090000387,4129.168500378123,2025-11-30T18:23:27.788711,2025-11-30T18:23:28.030908
usearch,default,5,0.97717,0.24715906199992332,4045.9774847353574,2025-11-30T18:23:28.052429,2025-11-30T18:23:28.299604
usearch,default,6,0.97717,0.24368140399997174,4103.718969052378,2025-11-30T18:23:28.321303,2025-11-30T18:23:28.565001
usearch,default,7,0.97717,0.24062228299999333,4155.891081791572,2025-11-30T18:23:28.585597,2025-11-30T18:23:28.826236
usearch,default,8,0.97717,0.2439589599999863,4099.050102525672,2025-11-30T18:23:28.848125,2025-11-30T18:23:29.092100
usearch,default,9,0.97717,0.24205291699990994,4131.328026922196,2025-11-30T18:23:29.113594,2025-11-30T18:23:29.355664
usearch,default,10,0.97717,0.2444595339999296,4090.6565746799142,2025-11-30T18:23:29.376452,2025-11-30T18:23:29.620928
usearch,default,11,0.97717,0.24210847699998794,4130.3799536108345,2025-11-30T18:23:29.642493,2025-11-30T18:23:29.884618
usearch,default,12,0.97717,0.2423045399999637,4127.037817781498,2025-11-30T18:23:29.905291,2025-11-30T18:23:30.147611
usearch,default,13,0.97717,0.24355732699996224,4105.809553412265,2025-11-30T18:23:30.168301,2025-11-30T18:23:30.411874
usearch,default,14,0.97717,0.24316795700008242,4112.383935518532,2025-11-30T18:23:30.432602,2025-11-30T18:23:30.675787
usearch,default,15,0.97717,0.24386702200001764,4100.595446644392,2025-11-30T18:23:30.696487,2025-11-30T18:23:30.940370
usearch,default,16,0.97717,0.23872350300007383,4188.946573893441,2025-11-30T18:23:30.960984,2025-11-30T18:23:31.199724
usearch,default,17,0.97717,0.2450952369999868,4080.0466473367405,2025-11-30T18:23:31.220255,2025-11-30T18:23:31.465367
usearch,default,18,0.97717,0.2387021879999338,4189.320627426663,2025-11-30T18:23:31.486420,2025-11-30T18:23:31.725138
usearch,default,19,0.97717,0.24688800799992805,4050.4194922269835,2025-11-30T18:23:31.747206,2025-11-30T18:23:31.994109
usearch,default,20,0.97717,0.2452633999999989,4077.249194131715,2025-11-30T18:23:32.014944,2025-11-30T18:23:32.260225
usearch,default,21,0.97717,0.24291348000008384,4116.692083122167,2025-11-30T18:23:32.280901,2025-11-30T18:23:32.523831
usearch,default,22,0.97717,0.24561256699996648,4071.452907375609,2025-11-30T18:23:32.544504,2025-11-30T18:23:32.790133
usearch,default,23,0.97717,0.24328306899997187,4110.438116842876,2025-11-30T18:23:32.811001,2025-11-30T18:23:33.054300
usearch,default,24,0.97717,0.23930928400000084,4178.692875116356,2025-11-30T18:23:33.074868,2025-11-30T18:23:33.314194
usearch,default,25,0.97717,0.2396506860000045,4172.739985396834,2025-11-30T18:23:33.334966,2025-11-30T18:23:33.574634
usearch,default,26,0.97717,0.24260360899995703,4121.950222101506,2025-11-30T18:23:33.595486,2025-11-30T18:23:33.838106
usearch,default,27,0.97717,0.24268067500008783,4120.641250069203,2025-11-30T18:23:33.859006,2025-11-30T18:23:34.101703
usearch,default,28,0.97717,0.2425743109999985,4122.4480691197605,2025-11-30T18:23:34.122377,2025-11-30T18:23:34.364967
usearch,default,29,0.97717,0.23792423000008966,4203.018750968,2025-11-30T18:23:34.385631,2025-11-30T18:23:34.623571
usearch,default,30,0.97717,0.24380497299989656,4101.639058857197,2025-11-30T18:23:34.644322,2025-11-30T18:23:34.888142
usearch,imbalanced-memory,1,0.97717,0.8290933089999726,1206.1368595606807,2025-11-30T18:32:35.779513,2025-11-30T18:32:36.608628
usearch,imbalanced-memory,2,0.97717,0.26544969500014304,3767.1921227841726,2025-11-30T18:32:36.629517,2025-11-30T18:32:36.894990
usearch,imbalanced-memory,3,0.97717,0.2606064840001636,3837.2030682067457,2025-11-30T18:32:36.915576,2025-11-30T18:32:37.176205
usearch,imbalanced-memory,4,0.97717,0.25525991600011366,3917.575527211075,2025-11-30T18:32:37.196856,2025-11-30T18:32:37.452140
usearch,imbalanced-memory,5,0.97717,0.2560618620000241,3905.3062888369755,2025-11-30T18:32:37.472790,2025-11-30T18:32:37.728874
usearch,imbalanced-memory,6,0.97717,0.2507016569998086,3988.804908460431,2025-11-30T18:32:37.749066,2025-11-30T18:32:37.999790
usearch,imbalanced-memory,7,0.97717,0.24972876100014219,4004.3445376298914,2025-11-30T18:32:38.021648,2025-11-30T18:32:38.271400
usearch,imbalanced-memory,8,0.97717,0.25606756199999836,3905.2193576943823,2025-11-30T18:32:38.292071,2025-11-30T18:32:38.548161
usearch,imbalanced-memory,9,0.97717,0.2487654729998212,4019.8504556969556,2025-11-30T18:32:38.568584,2025-11-30T18:32:38.817372
usearch,imbalanced-memory,10,0.97717,0.24971229400011907,4004.6085996852166,2025-11-30T18:32:38.838107,2025-11-30T18:32:39.087842
usearch,imbalanced-memory,11,0.97717,0.2579792809999617,3876.280281594197,2025-11-30T18:32:39.108272,2025-11-30T18:32:39.366274
usearch,imbalanced-memory,12,0.97717,0.258690900999909,3865.617213959728,2025-11-30T18:32:39.386444,2025-11-30T18:32:39.645161
usearch,imbalanced-memory,13,0.97717,0.25365575900013937,3942.350861426531,2025-11-30T18:32:39.666272,2025-11-30T18:32:39.919957
usearch,imbalanced-memory,14,0.97717,0.2508479860000534,3986.4780895621266,2025-11-30T18:32:39.941390,2025-11-30T18:32:40.192261
usearch,imbalanced-memory,15,0.97717,0.25301745899992056,3952.296430264577,2025-11-30T18:32:40.212781,2025-11-30T18:32:40.465822
usearch,imbalanced-memory,16,0.97717,0.24912511299999096,4014.047351380574,2025-11-30T18:32:40.486363,2025-11-30T18:32:40.735511
usearch,imbalanced-memory,17,0.97717,0.25342593799996393,3945.9260085687924,2025-11-30T18:32:40.756394,2025-11-30T18:32:41.009843
usearch,imbalanced-memory,18,0.97717,0.2509682720001365,3984.5674197392414,2025-11-30T18:32:41.030178,2025-11-30T18:32:41.281168
usearch,imbalanced-memory,19,0.97717,0.24508714399985365,4080.1813741833685,2025-11-30T18:32:41.301782,2025-11-30T18:32:41.546893
usearch,imbalanced-memory,20,0.97717,0.2525958510000237,3958.8932123825984,2025-11-30T18:32:41.567514,2025-11-30T18:32:41.820132
usearch,imbalanced-memory,21,0.97717,0.2554442210000616,3914.748965879948,2025-11-30T18:32:41.840974,2025-11-30T18:32:42.096441
usearch,imbalanced-memory,22,0.97717,0.252271286999985,3963.9865951136144,2025-11-30T18:32:42.116464,2025-11-30T18:32:42.368758
usearch,imbalanced-memory,23,0.97717,0.2571928869999738,3888.132411687194,2025-11-30T18:32:42.389393,2025-11-30T18:32:42.646609
usearch,imbalanced-memory,24,0.97717,0.2529425889999857,3953.4662942825207,2025-11-30T18:32:42.668334,2025-11-30T18:32:42.921298
usearch,imbalanced-memory,25,0.97717,0.24976543799994033,4003.756516545091,2025-11-30T18:32:42.941685,2025-11-30T18:32:43.191471
usearch,imbalanced-memory,26,0.97717,0.25513581499990323,3919.4810810876525,2025-11-30T18:32:43.212005,2025-11-30T18:32:43.467163
usearch,imbalanced-memory,27,0.97717,0.24987428500003261,4002.012451981081,2025-11-30T18:32:43.487739,2025-11-30T18:32:43.737636
usearch,imbalanced-memory,28,0.97717,0.25297837299990533,3952.907073208089,2025-11-30T18:32:43.759838,2025-11-30T18:32:44.012837
usearch,imbalanced-memory,29,0.97717,0.2516340970000783,3974.0242356729927,2025-11-30T18:32:44.034115,2025-11-30T18:32:44.285771
usearch,imbalanced-memory,30,0.97717,0.2525911489999544,3958.966907427863,2025-11-30T18:32:44.306360,2025-11-30T18:32:44.558973
usearch,interleaved-memory,1,0.97717,0.7368872320000719,1357.0597461510943,2025-11-30T18:40:54.941500,2025-11-30T18:40:55.678407
usearch,interleaved-memory,2,0.97717,0.19405990299992482,5153.04802559026,2025-11-30T18:40:55.698992,2025-11-30T18:40:55.893073
usearch,interleaved-memory,3,0.97717,0.1922401639999407,5201.826606849485,2025-11-30T18:40:55.913718,2025-11-30T18:40:56.105982
usearch,interleaved-memory,4,0.97717,0.19079105499986326,5241.3358687110185,2025-11-30T18:40:56.126573,2025-11-30T18:40:56.317385
usearch,interleaved-memory,5,0.97717,0.19155623200003902,5220.3991984964305,2025-11-30T18:40:56.339213,2025-11-30T18:40:56.530792
usearch,interleaved-memory,6,0.97717,0.19048399899998003,5249.784786385679,2025-11-30T18:40:56.551678,2025-11-30T18:40:56.742184
usearch,interleaved-memory,7,0.97717,0.187812324999868,5324.464195843925,2025-11-30T18:40:56.762759,2025-11-30T18:40:56.950594
usearch,interleaved-memory,8,0.97717,0.19671499200012477,5083.496635576031,2025-11-30T18:40:56.972106,2025-11-30T18:40:57.168846
usearch,interleaved-memory,9,0.97717,0.18748013499998706,5333.89844209398,2025-11-30T18:40:57.189134,2025-11-30T18:40:57.376635
usearch,interleaved-memory,10,0.97717,0.19403779200001736,5153.635225863169,2025-11-30T18:40:57.398018,2025-11-30T18:40:57.592077
usearch,interleaved-memory,11,0.97717,0.1873562729999776,5337.42470421644,2025-11-30T18:40:57.613971,2025-11-30T18:40:57.801348
usearch,interleaved-memory,12,0.97717,0.19304036500011534,5180.263723596889,2025-11-30T18:40:57.823091,2025-11-30T18:40:58.016153
usearch,interleaved-memory,13,0.97717,0.18996650899998713,5264.085786827129,2025-11-30T18:40:58.036821,2025-11-30T18:40:58.226810
usearch,interleaved-memory,14,0.97717,0.18765761500003464,5328.853827753355,2025-11-30T18:40:58.248348,2025-11-30T18:40:58.436026
usearch,interleaved-memory,15,0.97717,0.190331457999946,5253.9922223486765,2025-11-30T18:40:58.456360,2025-11-30T18:40:58.646712
usearch,interleaved-memory,16,0.97717,0.207527250999874,4818.644275303425,2025-11-30T18:40:58.668301,2025-11-30T18:40:58.875850
usearch,interleaved-memory,17,0.97717,0.19111137300001246,5232.550969114406,2025-11-30T18:40:58.896056,2025-11-30T18:40:59.087188
usearch,interleaved-memory,18,0.97717,0.19019924999997784,5257.644286189964,2025-11-30T18:40:59.107759,2025-11-30T18:40:59.297979
usearch,interleaved-memory,19,0.97717,0.189109844000086,5287.932023250705,2025-11-30T18:40:59.318711,2025-11-30T18:40:59.507843
usearch,interleaved-memory,20,0.97717,0.18981367500009583,5268.324318569224,2025-11-30T18:40:59.530197,2025-11-30T18:40:59.720033
usearch,interleaved-memory,21,0.97717,0.18733199400003286,5338.116456497146,2025-11-30T18:40:59.740760,2025-11-30T18:40:59.928113
usearch,interleaved-memory,22,0.97717,0.19154008700002123,5220.8392282910945,2025-11-30T18:40:59.948688,2025-11-30T18:41:00.140249
usearch,interleaved-memory,23,0.97717,0.19855703600001107,5036.336259572006,2025-11-30T18:41:00.160833,2025-11-30T18:41:00.359411
usearch,interleaved-memory,24,0.97717,0.19014088099993387,5259.258265456064,2025-11-30T18:41:00.379563,2025-11-30T18:41:00.569726
usearch,interleaved-memory,25,0.97717,0.18806975799998327,5317.175981053206,2025-11-30T18:41:00.590968,2025-11-30T18:41:00.779057
usearch,interleaved-memory,26,0.97717,0.18683593400010068,5352.289458405047,2025-11-30T18:41:00.799949,2025-11-30T18:41:00.986805
usearch,interleaved-memory,27,0.97717,0.1890123670000321,5290.659102744479,2025-11-30T18:41:01.008716,2025-11-30T18:41:01.197749
usearch,interleaved-memory,28,0.97717,0.18881500500015136,5296.189251480296,2025-11-30T18:41:01.218717,2025-11-30T18:41:01.407553
usearch,interleaved-memory,29,0.97717,0.1998132980002083,5004.671911270678,2025-11-30T18:41:01.428848,2025-11-30T18:41:01.628682
usearch,interleaved-memory,30,0.97717,0.1883714810001038,5308.659223205072,2025-11-30T18:41:01.647775,2025-11-30T18:41:01.836165
usearch,numa-balancing,1,0.97717,0.7431561809999039,1345.6121681643247,2025-11-30T18:49:50.140971,2025-11-30T18:49:50.884160
usearch,numa-balancing,2,0.97717,0.25265555699979814,3957.957671205304,2025-11-30T18:49:50.904581,2025-11-30T18:49:51.157261
usearch,numa-balancing,3,0.97717,0.2581870340000023,3873.161190580899,2025-11-30T18:49:51.178086,2025-11-30T18:49:51.436294
usearch,numa-balancing,4,0.97717,0.2439997090000361,4098.365543541907,2025-11-30T18:49:51.458826,2025-11-30T18:49:51.702844
usearch,numa-balancing,5,0.97717,0.2755068270002994,3629.674120557867,2025-11-30T18:49:51.725529,2025-11-30T18:49:52.001058
usearch,numa-balancing,6,0.97717,0.25370598499966945,3941.570396935267,2025-11-30T18:49:52.019744,2025-11-30T18:49:52.273482
usearch,numa-balancing,7,0.97717,0.23641095599987239,4229.9224068132435,2025-11-30T18:49:52.291736,2025-11-30T18:49:52.528171
usearch,numa-balancing,8,0.97717,0.24075788899972395,4153.550291351602,2025-11-30T18:49:52.546721,2025-11-30T18:49:52.787516
usearch,numa-balancing,9,0.97717,0.2441997050000282,4095.009041881867,2025-11-30T18:49:52.808652,2025-11-30T18:49:53.052877
usearch,numa-balancing,10,0.97717,0.2582163719998789,3872.721130170898,2025-11-30T18:49:53.072866,2025-11-30T18:49:53.331112
usearch,numa-balancing,11,0.97717,0.26164682399985395,3821.9458761729825,2025-11-30T18:49:53.353261,2025-11-30T18:49:53.614924
usearch,numa-balancing,12,0.97717,0.2396915149997767,4172.029201788522,2025-11-30T18:49:53.637634,2025-11-30T18:49:53.877350
usearch,numa-balancing,13,0.97717,0.192449015999955,5196.181413576226,2025-11-30T18:49:53.896161,2025-11-30T18:49:54.088644
usearch,numa-balancing,14,0.97717,0.23476703699998325,4259.541768634544,2025-11-30T18:49:54.109366,2025-11-30T18:49:54.344158
usearch,numa-balancing,15,0.97717,0.24215004199959367,4129.6709748317035,2025-11-30T18:49:54.363044,2025-11-30T18:49:54.605220
usearch,numa-balancing,16,0.97717,0.2264977039999394,4415.05579235482,2025-11-30T18:49:54.624025,2025-11-30T18:49:54.850542
usearch,numa-balancing,17,0.97717,0.2376840080000875,4207.266649591469,2025-11-30T18:49:54.871145,2025-11-30T18:49:55.108852
usearch,numa-balancing,18,0.97717,0.26485218599964355,3775.6909433299743,2025-11-30T18:49:55.127440,2025-11-30T18:49:55.392325
usearch,numa-balancing,19,0.97717,0.26060810199987827,3837.179244720746,2025-11-30T18:49:55.410710,2025-11-30T18:49:55.671339
usearch,numa-balancing,20,0.97717,0.2711252270000841,3688.332550477458,2025-11-30T18:49:55.694112,2025-11-30T18:49:55.965256
usearch,numa-balancing,21,0.97717,0.2409234550000292,4150.695912939978,2025-11-30T18:49:55.986375,2025-11-30T18:49:56.227322
usearch,numa-balancing,22,0.97717,0.2790517789999285,3583.5643248139127,2025-11-30T18:49:56.245657,2025-11-30T18:49:56.524727
usearch,numa-balancing,23,0.97717,0.2798117959996489,3573.830747297211,2025-11-30T18:49:56.545334,2025-11-30T18:49:56.825163
usearch,numa-balancing,24,0.97717,0.2780186240001967,3596.8813369829945,2025-11-30T18:49:56.845725,2025-11-30T18:49:57.123759
usearch,numa-balancing,25,0.97717,0.2707671019998088,3693.21085395635,2025-11-30T18:49:57.146473,2025-11-30T18:49:57.417256
usearch,numa-balancing,26,0.97717,0.27533672699973977,3631.91649329421,2025-11-30T18:49:57.439868,2025-11-30T18:49:57.715221
usearch,numa-balancing,27,0.97717,0.27455631600014385,3642.2400131544455,2025-11-30T18:49:57.737457,2025-11-30T18:49:58.012036
usearch,numa-balancing,28,0.97717,0.2834399430003032,3528.0842545150044,2025-11-30T18:49:58.034245,2025-11-30T18:49:58.317773
usearch,numa-balancing,29,0.97717,0.26674515600007,3748.8965685275184,2025-11-30T18:49:58.340504,2025-11-30T18:49:58.607273
usearch,numa-balancing,30,0.97717,0.23568025200029297,4243.036875226851,2025-11-30T18:49:58.630037,2025-11-30T18:49:58.865815
usearch,patched-repl,1,0.97721,0.6849823680000782,1459.8915924210853,2025-11-30T22:33:31.553753,2025-11-30T22:33:32.238751
usearch,patched-repl,2,0.97721,0.14896924699996816,6712.794889808456,2025-11-30T22:33:32.257010,2025-11-30T22:33:32.405995
