time,total,free,available,dirty,anon,mapped,pageTable,vmallocTotal,vmallocUsed,own_VmRSS,own_RssAnon,own_RssFile,own_VmPTE,Node0_total,Node0_free,Node0_used,Node0_dirty,Node0_anon,Node0_mapped,Node0_pageTable,Node1_total,Node1_free,Node1_used,Node1_dirty,Node1_anon,Node1_mapped,Node1_pageTable
2025-11-30T23:25:23.677298,525594600,514323616,512625492,189816,840152,888920,7420,34359738367,325560,15548,6144,9404,104,262466300,254625860,7840440,110268,52396,537584,4704,263128300,259697756,3430544,79044,787756,351336,2716
2025-11-30T23:25:24.678084,525594600,514323616,512625492,28972,839808,888920,7420,34359738367,325560,15548,6144,9404,104,262466300,254625860,7840440,15516,52396,537584,4704,263128300,259697756,3430544,13456,787412,351336,2716
2025-11-30T23:25:25.678860,525594600,514323616,512625492,91004,839480,888920,7420,34359738367,325560,15548,6144,9404,104,262466300,254625860,7840440,50816,52396,537584,4704,263128300,259697756,3430544,40188,787084,351336,2716
2025-11-30T23:25:26.682961,525594600,514323616,512625492,138908,839088,888920,7420,34359738367,325560,15548,6144,9404,104,262466300,254625860,7840440,78556,52396,537584,4704,263128300,259697756,3430544,60352,786692,351336,2716
2025-11-30T23:25:27.683740,525594600,514323616,512625492,179428,838736,888920,7420,34359738367,325560,15548,6144,9404,104,262466300,254625860,7840440,102220,52396,537584,4704,263128300,259697756,3430544,77208,786340,351336,2716
2025-11-30T23:25:28.684500,525594600,514323616,512625492,214252,838432,888920,7420,34359738367,325560,15548,6144,9404,104,262466300,254625860,7840440,122200,52396,537584,4704,263128300,259697756,3430544,92052,786036,351336,2716
2025-11-30T23:25:29.685282,525594600,514323616,512625492,246356,838004,888920,7420,34359738367,325560,15548,6144,9404,104,262466300,254625860,7840440,141820,52396,537584,4704,263128300,259697756,3430544,104536,785608,351336,2716
2025-11-30T23:25:30.686122,525594600,514323616,512625492,274468,837628,888920,7420,34359738367,325560,15548,6144,9404,104,262466300,254625860,7840440,158368,52396,537584,4704,263128300,259697756,3430544,116100,785232,351336,2716
2025-11-30T23:25:31.686966,525594600,514323616,512625492,301112,837228,888920,7420,34359738367,325560,15548,6144,9404,104,262466300,254625860,7840440,174084,52396,537584,4704,263128300,259697756,3430544,127028,784832,351336,2716
2025-11-30T23:25:32.690967,525594600,514323616,512625492,324476,836876,888920,7420,34359738367,325560,15548,6144,9404,104,262466300,254625860,7840440,188320,52396,537584,4704,263128300,259697756,3430544,136156,784480,351336,2716
2025-11-30T23:25:33.692052,525594600,514323616,512625492,346576,836548,888920,7420,34359738367,325560,15548,6144,9404,104,262466300,254625860,7840440,201452,52396,537584,4704,263128300,259697756,3430544,145124,784152,351336,2716
2025-11-30T23:25:34.692830,525594600,514323616,512625492,366272,836212,888920,7420,34359738367,325560,15548,6144,9404,104,262466300,254625860,7840440,214004,52396,537584,4704,263128300,259697756,3430544,152268,783816,351336,2716
2025-11-30T23:25:35.693921,525594600,514323616,512625492,384908,835844,888920,7420,34359738367,325560,15548,6144,9404,104,262466300,254625860,7840440,225600,52396,537584,4704,263128300,259697756,3430544,159308,783448,351336,2716
2025-11-30T23:25:36.694746,525594600,514323616,512625492,402436,835404,888920,7420,34359738367,325560,15548,6144,9404,104,262466300,254625860,7840440,236080,52396,537584,4704,263128300,259697756,3430544,166356,783008,351336,2716
2025-11-30T23:25:37.698964,525594600,514323616,512625492,419124,834988,888920,7420,34359738367,325560,15548,6144,9404,104,262466300,254625860,7840440,246108,52396,537584,4704,263128300,259697756,3430544,173016,782592,351336,2716
2025-11-30T23:25:38.699750,525594600,514323616,512625492,435380,834512,888920,7420,34359738367,325560,15548,6144,9404,104,262466300,254625860,7840440,256084,52396,537584,4704,263128300,259697756,3430544,179296,782116,351336,2716
2025-11-30T23:25:39.700521,525594600,514323616,512625492,450264,834060,888920,7420,34359738367,325560,15548,6144,9404,104,262466300,254625860,7840440,265552,52396,537584,4704,263128300,259697756,3430544,185216,781664,351336,2716
2025-11-30T23:25:40.701306,525594600,514323616,512625492,463616,833604,888920,7420,34359738367,325560,15548,6144,9404,104,262466300,254625860,7840440,273444,52396,537584,4704,263128300,259697756,3430544,190172,781208,351336,2716
2025-11-30T23:25:41.702106,525594600,514323616,512625492,476944,833116,888920,7420,34359738367,325560,15548,6144,9404,104,262466300,254625860,7840440,281816,52396,537584,4704,263128300,259697756,3430544,195128,780720,351336,2716
2025-11-30T23:25:42.703026,525594600,514323616,512625492,490112,832664,888920,7420,34359738367,325560,15548,6144,9404,104,262466300,254625860,7840440,289904,52396,537584,4704,263128300,259697756,3430544,200208,780268,351336,2716
2025-11-30T23:25:43.706965,525594600,514323616,512625492,500812,832296,888920,7420,34359738367,325560,15548,6144,9404,104,262466300,254625860,7840440,296516,52396,537584,4704,263128300,259697756,3430544,204296,779900,351336,2716
2025-11-30T23:25:44.707788,525594600,514323616,512625492,512364,831776,888920,7420,34359738367,325560,15548,6144,9404,104,262466300,254625860,7840440,303628,52396,537584,4704,263128300,259697756,3430544,208736,779380,351336,2716
2025-11-30T23:25:45.708554,525594600,514323616,512625492,522956,831248,888920,7420,34359738367,325560,15548,6144,9404,104,262466300,254625860,7840440,309892,52396,537584,4704,263128300,259697756,3430544,213064,778852,351336,2716
2025-11-30T23:25:46.709329,525594600,514323616,512625492,533900,830764,888920,7420,34359738367,325560,15548,6144,9404,104,262466300,254625860,7840440,316688,52396,537584,4704,263128300,259697756,3430544,217212,778368,351336,2716
2025-11-30T23:25:47.710140,525594600,514323616,512625492,543920,830272,888920,7420,34359738367,325560,15548,6144,9404,104,262466300,254625860,7840440,323300,52396,537584,4704,263128300,259697756,3430544,220620,777876,351336,2716
2025-11-30T23:25:48.710919,525594600,514323616,512625492,552984,829804,888920,7420,34359738367,325560,15548,6144,9404,104,262466300,254625860,7840440,328716,52396,537584,4704,263128300,259697756,3430544,224268,777408,351336,2716
2025-11-30T23:25:49.714963,525594600,514323616,512625492,562288,829352,888920,7420,34359738367,325560,15548,6144,9404,104,262466300,254625860,7840440,334452,52396,537584,4704,263128300,259697756,3430544,227836,776956,351336,2716
2025-11-30T23:25:50.715728,525594600,514323616,512625492,570428,828776,888920,7420,34359738367,325560,15548,6144,9404,104,262466300,254625860,7840440,339452,52396,537584,4704,263128300,259697756,3430544,230976,776380,351336,2716
2025-11-30T23:25:51.716507,525594600,514323616,512625492,578080,828220,888920,7420,34359738367,325560,15548,6144,9404,104,262466300,254625860,7840440,344372,52396,537584,4704,263128300,259697756,3430544,233708,775824,351336,2716
2025-11-30T23:25:52.717291,525594600,514323616,512625492,585392,827576,888920,7420,34359738367,325560,15548,6144,9404,104,262466300,254625860,7840440,348920,52396,537584,4704,263128300,259697756,3430544,236472,775180,351336,2716
2025-11-30T23:25:53.718037,525594600,514323616,512625556,593076,827032,888920,7420,34359738367,325560,15548,6144,9404,104,262466300,254625860,7840440,353596,52396,537584,4704,263128300,259697756,3430544,239480,774636,351336,2716
2025-11-30T23:25:54.718826,525594600,514323616,512625556,599800,826408,888920,7420,34359738367,325560,15548,6144,9404,104,262466300,254625860,7840440,357764,52396,537584,4704,263128300,259697756,3430544,242036,774012,351336,2716
2025-11-30T23:25:55.722963,525594600,514323616,512625556,535760,825836,888920,7420,34359738367,325560,15548,6144,9404,104,262466300,254625860,7840440,319748,52396,537584,4704,263128300,259697756,3430544,216012,773440,351336,2716
2025-11-30T23:25:56.723833,525594600,514316812,512618752,395740,825096,888920,7420,34359738367,325560,15548,6144,9404,104,262466300,254619056,7847244,235040,52396,537584,4704,263128300,259697756,3430544,160700,772700,351336,2716
2025-11-30T23:25:57.724593,525594600,514316812,512618752,265528,824592,888920,7420,34359738367,325560,15548,6144,9404,104,262466300,254619056,7847244,156860,52396,537584,4704,263128300,259697756,3430544,108668,772196,351336,2716
2025-11-30T23:25:58.725422,525594600,514318172,512620112,150028,823980,888920,7420,34359738367,325560,15548,6144,9404,104,262466300,254620416,7845884,86920,52396,537584,4704,263128300,259697756,3430544,63108,771584,351336,2716
2025-11-30T23:25:59.726224,525594600,514319148,512621088,90552,823448,888920,7420,34359738367,325560,15548,6144,9404,104,262466300,254621392,7844908,50980,52396,537584,4704,263128300,259697756,3430544,39572,771052,351336,2716
2025-11-30T23:26:00.730968,525594600,514319764,512621704,140948,822768,888920,7420,34359738367,325560,15548,6144,9404,104,262466300,254622008,7844292,80500,52396,537584,4704,263128300,259697756,3430544,60448,770372,351336,2716
2025-11-30T23:26:01.731765,525594600,514320956,512622896,182872,822268,888920,7420,34359738367,325560,15548,6144,9404,104,262466300,254623200,7843100,105584,52396,537584,4704,263128300,259697756,3430544,77288,769872,351336,2716
2025-11-30T23:26:02.732569,525594600,514321780,512623720,218100,821608,888920,7420,34359738367,325560,15548,6144,9404,104,262466300,254624024,7842276,125828,52396,537584,4704,263128300,259697756,3430544,92272,769212,351336,2716
2025-11-30T23:26:03.733323,525594600,514322504,512624444,250968,820816,888920,7420,34359738367,325560,15548,6144,9404,104,262466300,254624744,7841556,145752,52396,537584,4704,263128300,259697760,3430540,105216,768420,351336,2716
2025-11-30T23:26:04.734065,525594600,514323136,512625076,242124,820232,888920,7420,34359738367,325560,15548,6144,9404,104,262466300,254625376,7840924,140940,52396,537584,4704,263128300,259697760,3430540,100680,767836,351336,2716
2025-11-30T23:26:05.734820,525594600,514323688,512625628,10724,819780,888920,7420,34359738367,325544,15548,6144,9404,104,262466300,254625928,7840372,5620,52396,537584,4704,263128300,259697760,3430540,5104,767384,351336,2716
2025-11-30T23:26:06.738964,525594600,514323920,512625860,79744,819064,888920,7420,34359738367,325544,15548,6144,9404,104,262466300,254626160,7840140,45188,52396,537584,4704,263128300,259697760,3430540,34556,766668,351336,2716
2025-11-30T23:26:07.739826,525594600,514323920,512625860,130912,818436,888920,7420,34359738367,325544,15548,6144,9404,104,262466300,254626160,7840140,74444,52396,537584,4704,263128300,259697760,3430540,56972,766040,351336,2716
2025-11-30T23:26:08.740602,525594600,514323920,512625860,173760,817880,888920,7420,34359738367,325544,15548,6144,9404,104,262466300,254626160,7840140,99388,52396,537584,4704,263128300,259697760,3430540,74372,765484,351336,2716
2025-11-30T23:26:09.741347,525594600,514323920,512625860,211364,817380,888920,7420,34359738367,325544,15548,6144,9404,104,262466300,254626160,7840140,121056,52396,537584,4704,263128300,259697760,3430540,90308,764984,351336,2716
2025-11-30T23:26:10.742117,525594600,514323920,512625860,244132,816744,888920,7420,34359738367,325544,15548,6144,9404,104,262466300,254626160,7840140,140208,52396,537584,4704,263128300,259697760,3430540,103924,764348,351336,2716
2025-11-30T23:26:11.742907,525594600,514323920,512625860,275024,816096,888920,7420,34359738367,325544,15548,6144,9404,104,262466300,254626160,7840140,158544,52396,537584,4704,263128300,259697760,3430540,116480,763700,351336,2716
2025-11-30T23:26:12.746965,525594600,514323920,512625860,300664,815512,888920,7420,34359738367,325544,15548,6144,9404,104,262466300,254626160,7840140,174356,52396,537584,4704,263128300,259697760,3430540,126308,763116,351336,2716
2025-11-30T23:26:13.747737,525594600,514323920,512625860,324600,814808,888920,7420,34359738367,325544,15548,6144,9404,104,262466300,254626160,7840140,188592,52396,537584,4704,263128300,259697760,3430540,136008,762412,351336,2716
2025-11-30T23:26:14.748511,525594600,514323920,512625860,346968,814164,888920,7420,34359738367,325544,15548,6144,9404,104,262466300,254626160,7840140,202056,52396,537584,4704,263128300,259697760,3430540,144912,761768,351336,2716
2025-11-30T23:26:15.749296,525594600,514323920,512625860,367868,813444,888920,7420,34359738367,325544,15548,6144,9404,104,262466300,254626160,7840140,215248,52396,537584,4704,263128300,259697760,3430540,152620,761048,351336,2716
2025-11-30T23:26:16.750059,525594600,514323920,512625860,387988,812704,888920,7420,34359738367,325544,15548,6144,9404,104,262466300,254626160,7840140,227308,52396,537584,4704,263128300,259697760,3430540,160680,760308,351336,2716
2025-11-30T23:26:17.755051,525594600,514323920,512625860,405540,811984,888920,7420,34359738367,325512,15548,6144,9404,104,262466300,254626160,7840140,238444,52396,537584,4704,263128300,259697760,3430540,167096,759588,351336,2716
2025-11-30T23:26:18.755851,525594600,514323920,512625860,422928,811324,888920,7420,34359738367,325512,15548,6144,9404,104,262466300,254626160,7840140,249144,52396,537584,4704,263128300,259697760,3430540,173784,758928,351336,2716
2025-11-30T23:26:19.756622,525594600,514323920,512625860,437940,810520,888920,7420,34359738367,325512,15548,6144,9404,104,262466300,254626160,7840140,258424,52396,537584,4704,263128300,259697760,3430540,179516,758124,351336,2716
2025-11-30T23:26:20.757436,525594600,514323920,512625860,453332,809848,888920,7420,34359738367,325512,15548,6144,9404,104,262466300,254626160,7840140,267332,52396,537584,4704,263128300,259697760,3430540,186000,757452,351336,2716
2025-11-30T23:26:21.758206,525594600,514323936,512625876,467376,809120,888920,7420,34359738367,325512,15548,6144,9404,104,262466300,254626176,7840124,276280,52396,537584,4704,263128300,259697760,3430540,191096,756724,351336,2716
2025-11-30T23:26:22.758974,525594600,514323636,512625576,480604,808472,888920,7420,34359738367,325512,15548,6144,9404,104,262466300,254625876,7840424,284520,52396,537584,4704,263128300,259697760,3430540,196084,756076,351336,2716
2025-11-30T23:26:23.762966,525594600,514323636,512625576,492252,807720,888920,7420,34359738367,325512,15548,6144,9404,104,262466300,254625876,7840424,291328,52396,537584,4704,263128300,259697760,3430540,201300,755304,351336,2716
2025-11-30T23:26:24.763737,525594600,514324096,512626036,504024,806960,888920,7420,34359738367,325512,15548,6144,9404,104,262466300,254626336,7839964,298796,52396,537584,4704,263128300,259697760,3430540,205228,754564,351336,2716
2025-11-30T23:26:25.764489,525594600,514324096,512626036,514656,806228,888920,7420,34359738367,325512,15548,6144,9404,104,262466300,254626336,7839964,305232,52396,537584,4704,263128300,259697760,3430540,209424,753832,351336,2716
2025-11-30T23:26:26.765262,525594600,514324096,512626036,525160,805492,888920,7420,34359738367,325512,15548,6144,9404,104,262466300,254626336,7839964,311688,52396,537584,4704,263128300,259697760,3430540,213472,753096,351336,2716
2025-11-30T23:26:27.766037,525594600,514324096,512626036,535796,804704,888920,7420,34359738367,325512,15548,6144,9404,104,262466300,254626336,7839964,318336,52396,537584,4704,263128300,259697760,3430540,217460,752308,351336,2716
2025-11-30T23:26:28.766811,525594600,514324096,512626036,544536,803904,888920,7420,34359738367,325512,15548,6144,9404,104,262466300,254626336,7839964,323920,52396,537584,4704,263128300,259697760,3430540,220616,751508,351336,2716
2025-11-30T23:26:29.770964,525594600,514324096,512626036,552924,803220,888920,7420,34359738367,325512,15548,6144,9404,104,262466300,254626336,7839964,328872,52396,537584,4704,263128300,259697760,3430540,224052,750824,351336,2716
2025-11-30T23:26:30.771736,525594600,514324096,512626036,562548,802412,888920,7420,34359738367,325512,15548,6144,9404,104,262466300,254626336,7839964,334776,52396,537584,4704,263128300,259697760,3430540,227772,750016,351336,2716
2025-11-30T23:26:31.772507,525594600,514324096,512626036,570240,801588,888920,7420,34359738367,325512,15548,6144,9404,104,262466300,254626336,7839964,339600,52396,537584,4704,263128300,259697760,3430540,230640,749192,351336,2716
2025-11-30T23:26:32.773249,525594600,514324096,512626036,576908,800776,888920,7420,34359738367,325512,15548,6144,9404,104,262466300,254626336,7839964,343772,52396,537584,4704,263128300,259697760,3430540,233136,748380,351336,2716
2025-11-30T23:26:33.774023,525594600,514324096,512626036,584092,800020,888920,7420,34359738367,325512,15548,6144,9404,104,262466300,254626336,7839964,348308,52396,537584,4704,263128300,259697760,3430540,235784,747624,351336,2716
2025-11-30T23:26:34.774806,525594600,514324096,512626036,591852,799196,888920,7420,34359738367,325512,15548,6144,9404,104,262466300,254626336,7839964,353212,52396,537584,4704,263128300,259697760,3430540,238640,746800,351336,2716
2025-11-30T23:26:35.778967,525594600,514324096,512626036,598584,798416,888920,7420,34359738367,325512,15548,6144,9404,104,262466300,254626336,7839964,357356,52396,537584,4704,263128300,259697760,3430540,241228,746020,351336,2716
2025-11-30T23:26:36.779758,525594600,514324096,512626036,577660,797668,888920,7420,34359738367,325512,15548,6144,9404,104,262466300,254626336,7839964,344904,52396,537584,4704,263128300,259697760,3430540,232756,745272,351336,2716
2025-11-30T23:26:37.780522,525594600,514323844,512625784,486336,796880,888920,7420,34359738367,325512,15548,6144,9404,104,262466300,254626084,7840216,290636,52396,537584,4704,263128300,259697760,3430540,195700,744484,351336,2716
2025-11-30T23:26:38.781332,525594600,514323844,512625784,402948,796124,888920,7420,34359738367,325512,15548,6144,9404,104,262466300,254626084,7840216,239692,52396,537584,4704,263128300,259697760,3430540,163256,743728,351336,2716
2025-11-30T23:26:39.782116,525594600,514324140,512626080,326620,795364,888920,7420,34359738367,325512,15548,6144,9404,104,262466300,254626380,7839920,193796,52396,537584,4704,263128300,259697760,3430540,132824,742968,351336,2716
2025-11-30T23:26:40.782889,525594600,514323888,512625828,253256,794556,888920,7420,34359738367,325512,15548,6144,9404,104,262466300,254626128,7840172,149988,52396,537584,4704,263128300,259697760,3430540,103688,742140,351336,2716
2025-11-30T23:26:41.786961,525594600,514323888,512625828,191488,793872,888920,7420,34359738367,325512,15548,6144,9404,104,262466300,254626128,7840172,112488,52396,537584,4704,263128300,259697760,3430540,79000,741476,351336,2716
2025-11-30T23:26:42.787733,525594600,514323888,512625828,104276,793224,888920,7420,34359738367,325512,15548,6144,9404,104,262466300,254626128,7840172,59772,52396,537584,4704,263128300,259697760,3430540,44504,740828,351336,2716
2025-11-30T23:26:43.788511,525594600,514323888,512625828,151976,792428,888920,7420,34359738367,325512,15548,6144,9404,104,262466300,254626128,7840172,87580,52396,537584,4704,263128300,259697760,3430540,64396,740032,351336,2716
2025-11-30T23:26:44.789285,525594600,514323888,512625828,193144,791476,888920,7420,34359738367,325512,15548,6144,9404,104,262466300,254626128,7840172,112136,52396,537584,4704,263128300,259697760,3430540,81008,739080,351336,2716
2025-11-30T23:26:45.790216,525594600,514323888,512625828,227480,790516,888920,7420,34359738367,325512,15548,6144,9404,104,262466300,254626128,7840172,132372,52396,537584,4704,263128300,259697760,3430540,95108,738120,351336,2716
2025-11-30T23:26:46.794962,525594600,514323888,512625828,259320,789640,888920,7420,34359738367,325512,15548,6144,9404,104,262466300,254626128,7840172,151244,52396,537584,4704,263128300,259697760,3430540,108076,737244,351336,2716
2025-11-30T23:26:47.795747,525594600,514323888,512625828,287776,788692,888920,7420,34359738367,325512,15548,6144,9404,104,262466300,254626128,7840172,168420,52396,537584,4704,263128300,259697760,3430540,119356,736296,351336,2716
2025-11-30T23:26:48.796521,525594600,514324140,512626080,138196,787780,888920,7420,34359738367,325512,15548,6144,9404,104,262466300,254626380,7839920,80244,52396,537584,4704,263128300,259697760,3430540,57952,735384,351336,2716
2025-11-30T23:26:49.797285,525594600,514324140,512626080,39660,786888,888920,7420,34359738367,325512,15548,6144,9404,104,262466300,254626380,7839920,21828,52396,537584,4704,263128300,259697760,3430540,17832,734492,351336,2716
2025-11-30T23:26:50.798284,525594600,514323888,512625828,99468,785792,888920,7420,34359738367,325512,15548,6144,9404,104,262466300,254626128,7840172,56236,52396,537584,4704,263128300,259697760,3430540,43232,733396,351336,2716
2025-11-30T23:26:51.799079,525594600,514324140,512626080,145932,784960,888920,7420,34359738367,325512,15548,6144,9404,104,262466300,254626380,7839920,83684,52396,537584,4704,263128300,259697760,3430540,62248,732564,351336,2716
2025-11-30T23:26:52.802964,525594600,514323888,512625828,187428,784036,888920,7420,34359738367,325512,15548,6144,9404,104,262466300,254626128,7840172,108124,52396,537584,4704,263128300,259697760,3430540,79304,731640,351336,2716
2025-11-30T23:26:53.803750,525594600,514323888,512625828,221688,783096,888920,7420,34359738367,325512,15548,6144,9404,104,262466300,254626128,7840172,128156,52396,537584,4704,263128300,259697760,3430540,93532,730700,351336,2716
2025-11-30T23:26:54.804524,525594600,514323888,512625828,252668,782148,888920,7420,34359738367,325512,15548,6144,9404,104,262466300,254626128,7840172,146536,52396,537584,4704,263128300,259697760,3430540,106132,729752,351336,2716
2025-11-30T23:26:55.805309,525594600,514323888,512625828,282204,781252,888920,7420,34359738367,325512,15548,6144,9404,104,262466300,254626128,7840172,164524,52396,537584,4704,263128300,259697760,3430540,117680,728856,351336,2716
2025-11-30T23:26:56.806093,525594600,514323888,512625828,308504,780264,888920,7420,34359738367,325512,15548,6144,9404,104,262466300,254626128,7840172,180360,52396,537584,4704,263128300,259697760,3430540,128144,727868,351336,2716
2025-11-30T23:26:57.806916,525594600,514323888,512625828,331388,779248,888920,7420,34359738367,325512,15548,6144,9404,104,262466300,254626128,7840172,194000,52396,537584,4704,263128300,259697760,3430540,137388,726852,351336,2716
2025-11-30T23:26:58.810964,525594600,514323888,512625828,353576,778220,888920,7420,34359738367,325512,15548,6144,9404,104,262466300,254626128,7840172,207304,52396,537584,4704,263128300,259697760,3430540,146272,725824,351336,2716
2025-11-30T23:26:59.811770,525594600,514323888,512625828,373552,777096,888920,7420,34359738367,325512,15548,6144,9404,104,262466300,254626128,7840172,219648,52396,537584,4704,263128300,259697760,3430540,153904,724700,351336,2716
2025-11-30T23:27:00.812555,525594600,514323888,512625828,391760,776112,888920,7420,34359738367,325512,15548,6144,9404,104,262466300,254626128,7840172,231304,52396,537584,4704,263128300,259697760,3430540,160456,723716,351336,2716
2025-11-30T23:27:01.813307,525594600,514323888,512625828,408984,775080,888920,7420,34359738367,325512,15548,6144,9404,104,262466300,254626128,7840172,241972,52396,537584,4704,263128300,259697760,3430540,167012,722684,351336,2716
2025-11-30T23:27:02.814099,525594600,514323888,512625828,425252,774084,888920,7420,34359738367,325512,15548,6144,9404,104,262466300,254626128,7840172,251660,52396,537584,4704,263128300,259697760,3430540,173592,721688,351336,2716
2025-11-30T23:27:03.814853,525594600,514323888,512625828,440116,772996,888920,7420,34359738367,325512,15548,6144,9404,104,262466300,254626128,7840172,260716,52396,537584,4704,263128300,259697760,3430540,179400,720600,351336,2716
2025-11-30T23:27:04.818964,525594600,514323636,512625576,455116,771984,888920,7420,34359738367,325512,15548,6144,9404,104,262466300,254625876,7840424,270060,52396,537584,4704,263128300,259697760,3430540,185056,719588,351336,2716
2025-11-30T23:27:05.819733,525594600,514323888,512625828,467908,770940,888920,7420,34359738367,325512,15548,6144,9404,104,262466300,254626128,7840172,277752,52396,537584,4704,263128300,259697760,3430540,190156,718544,351336,2716
2025-11-30T23:27:06.820541,525594600,515167204,513313600,478164,57084,101420,2752,34359738367,322472,15548,6144,9404,104,262466300,254670268,7796032,283800,48504,63252,2400,263128300,260496936,2631364,194364,8580,38168,352
2025-11-30T23:27:07.820960,525594600,515170876,513317624,124100,61060,102392,4320,34359738367,325560,15548,6144,9404,104,262466300,254668320,7797980,64076,52464,64224,3968,263128300,260502556,2625744,60024,8596,38168,352
2025-11-30T23:27:08.823086,525594600,513893328,512171400,764920,596220,852516,7348,34359738367,325560,15548,6144,9404,104,262466300,254108828,8357472,509892,52484,566360,4668,263128300,259784500,3343800,255028,543736,286156,2680
2025-11-30T23:27:09.823929,525594600,513643332,511941624,801228,841684,888824,7408,34359738367,325560,15548,6144,9404,104,262466300,254106996,8359304,530016,52484,586484,4708,263128300,259536336,3591964,271212,789200,302340,2700
2025-11-30T23:27:10.824657,525594600,513645288,511943580,801252,847516,888824,7408,34359738367,325560,15548,6144,9404,104,262466300,254108952,8357348,530032,52484,586484,4708,263128300,259536336,3591964,271220,795032,302340,2700
2025-11-30T23:27:11.826947,525594600,513666928,511965220,801252,847516,888824,7408,34359738367,325560,15548,6144,9404,104,262466300,254125804,8340496,530032,52484,586484,4708,263128300,259541376,3586924,271220,795032,302340,2700
2025-11-30T23:27:12.827474,525594600,513741048,512039340,801252,847516,888824,7408,34359738367,325560,15548,6144,9404,104,262466300,254180772,8285528,530032,52484,586484,4708,263128300,259560276,3568024,271220,795032,302340,2700
2025-11-30T23:27:13.828054,525594600,513781148,512079440,801260,847516,888824,7408,34359738367,325560,15548,6144,9404,104,262466300,254220620,8245680,530040,52484,586484,4708,263128300,259560528,3567772,271220,795032,302340,2700
2025-11-30T23:27:14.828895,525594600,513838180,512136472,801260,847516,888824,7408,34359738367,325560,15548,6144,9404,104,262466300,254271276,8195024,530040,52484,586484,4708,263128300,259566904,3561396,271220,795032,302340,2700
2025-11-30T23:27:15.831046,525594600,513921664,512219956,801260,847516,888824,7408,34359738367,325560,15548,6144,9404,104,262466300,254334240,8132060,530040,52484,586484,4708,263128300,259587424,3540876,271220,795032,302340,2700
2025-11-30T23:27:16.831710,525594600,513962700,512260992,801260,847516,888824,7408,34359738367,325560,15548,6144,9404,104,262466300,254372092,8094208,530040,52484,586484,4708,263128300,259590608,3537692,271220,795032,302340,2700
2025-11-30T23:27:17.832423,525594600,514014780,512313072,801260,847516,888824,7408,34359738367,325560,15548,6144,9404,104,262466300,254414368,8051932,530040,52484,586484,4708,263128300,259600412,3527888,271220,795032,302340,2700
2025-11-30T23:27:18.835028,525594600,514093020,512391312,801260,847516,888824,7408,34359738367,325560,15548,6144,9404,104,262466300,254466752,7999548,530040,52484,586484,4708,263128300,259626268,3502032,271220,795032,302340,2700
2025-11-30T23:27:19.835737,525594600,514115812,512414104,801260,847516,888824,7408,34359738367,325560,15548,6144,9404,104,262466300,254482956,7983344,530040,52484,586484,4708,263128300,259632856,3495444,271220,795032,302340,2700
2025-11-30T23:27:20.836459,525594600,514142956,512441296,781728,847516,888824,7408,34359738367,325560,15548,6144,9404,104,262466300,254499896,7966404,516588,52484,586484,4708,263128300,259643060,3485240,265140,795032,302340,2700
2025-11-30T23:27:21.837032,525594600,514189256,512487596,753068,847516,888824,7408,34359738367,325560,15548,6144,9404,104,262466300,254524172,7942128,497788,52484,586484,4708,263128300,259665084,3463216,255280,795032,302340,2700
2025-11-30T23:27:22.839385,525594600,514195324,512493664,725496,847516,888824,7408,34359738367,325560,15548,6144,9404,104,262466300,254529124,7937176,479328,52484,586484,4708,263128300,259666200,3462100,246168,795032,302340,2700
2025-11-30T23:27:23.839980,525594600,514202336,512500676,700272,847516,888824,7408,34359738367,325560,15548,6144,9404,104,262466300,254534912,7931388,462432,52484,586484,4708,263128300,259667424,3460876,237840,795032,302340,2700
2025-11-30T23:27:24.840751,525594600,514220572,512518912,674912,847516,888824,7408,34359738367,325560,15548,6144,9404,104,262466300,254550808,7915492,445348,52484,586484,4708,263128300,259669764,3458536,229564,795032,302340,2700
2025-11-30T23:27:25.841418,525594600,514221580,512519920,651480,847516,888824,7408,34359738367,325560,15548,6144,9404,104,262466300,254551816,7914484,430528,52484,586484,4708,263128300,259669764,3458536,220952,795032,302340,2700
2025-11-30T23:27:26.842190,525594600,514227316,512525656,629300,847516,888824,7408,34359738367,325560,15548,6144,9404,104,262466300,254557552,7908748,415640,52484,586484,4708,263128300,259669764,3458536,213660,795032,302340,2700
2025-11-30T23:27:27.842916,525594600,514235700,512534040,607084,847516,888824,7408,34359738367,325560,15548,6144,9404,104,262466300,254565936,7900364,401140,52484,586484,4708,263128300,259669764,3458536,205944,795032,302340,2700
2025-11-30T23:27:28.847329,525594600,514235796,512534136,586036,847516,888824,7408,34359738367,325560,15548,6144,9404,104,262466300,254566032,7900268,387216,52484,586484,4708,263128300,259669764,3458536,198820,795032,302340,2700
2025-11-30T23:27:29.848378,525594600,514238008,512536348,565524,847516,888824,7408,34359738367,325560,15548,6144,9404,104,262466300,254568244,7898056,373804,52484,586484,4708,263128300,259669764,3458536,191720,795032,302340,2700
2025-11-30T23:27:30.849134,525594600,514242056,512540396,545248,847516,888824,7408,34359738367,325560,15548,6144,9404,104,262466300,254572292,7894008,360960,52484,586484,4708,263128300,259669764,3458536,184288,795032,302340,2700
2025-11-30T23:27:31.849985,525594600,514243132,512541472,525876,847516,888824,7408,34359738367,325560,15548,6144,9404,104,262466300,254573368,7892932,348028,52484,586484,4708,263128300,259669764,3458536,177848,795032,302340,2700
