time,total,free,available,dirty,anon,mapped,pageTable,vmallocTotal,vmallocUsed,own_VmRSS,own_RssAnon,own_RssFile,own_VmPTE,Node0_total,Node0_free,Node0_used,Node0_dirty,Node0_anon,Node0_mapped,Node0_pageTable,Node1_total,Node1_free,Node1_used,Node1_dirty,Node1_anon,Node1_mapped,Node1_pageTable
2025-11-30T18:17:03.084032,527693780,507409336,511557668,284,3699440,632568,16540,34359738367,325308,15504,6144,9360,100,263516928,249243376,14273552,60,2108340,552928,8740,264176852,258165960,6010892,224,1591100,79640,7800
2025-11-30T18:17:04.084555,527693780,507426180,511574512,284,3682004,632568,16688,34359738367,327452,15504,6144,9360,100,263516928,249255320,14261608,60,2091648,552928,9100,264176852,258170860,6005992,224,1590356,79640,7588
2025-11-30T18:17:05.085364,527693780,507434540,511582872,284,3682996,632568,16392,34359738367,325388,15504,6144,9360,100,263516928,249260716,14256212,60,2091812,552928,8368,264176852,258173824,6003028,224,1591184,79640,8024
2025-11-30T18:17:06.085915,527693780,507408232,511556564,300,3699868,632568,16596,34359738367,328908,15504,6144,9360,100,263516928,249237752,14279176,76,2109444,552928,9100,264176852,258170480,6006372,224,1590424,79640,7496
2025-11-30T18:17:07.086658,527693780,507420580,511568928,300,3700664,632568,16404,34359738367,325260,15504,6144,9360,100,263516928,249241620,14275308,76,2109132,552928,8524,264176852,258178960,5997892,224,1591532,79640,7880
2025-11-30T18:17:08.087235,527693780,507445168,511593516,308,3683544,632568,16392,34359738367,329036,15504,6144,9360,100,263516928,249264712,14252216,80,2092672,552928,8668,264176852,258180456,5996396,228,1590872,79640,7724
2025-11-30T18:17:09.088108,527693780,507455300,511603656,296,3683796,632568,16392,34359738367,325356,15504,6144,9360,100,263516928,249268832,14248096,80,2092728,552928,8264,264176852,258186468,5990384,216,1591068,79640,8128
2025-11-30T18:17:10.088606,527693780,507427624,511575980,300,3701552,632568,16924,34359738367,328300,15504,6144,9360,100,263516928,249246604,14270324,80,2110804,552928,9128,264176852,258181020,5995832,220,1590748,79640,7796
2025-11-30T18:17:11.089392,527693780,507449852,511598208,300,3684324,632568,16428,34359738367,325276,15504,6144,9360,100,263516928,249265688,14251240,80,2094160,552928,8728,264176852,258184164,5992688,220,1590164,79640,7700
2025-11-30T18:17:12.089938,527693780,507442904,511591264,304,3684076,632568,16540,34359738367,329708,15504,6144,9360,100,263516928,249260356,14256572,80,2094028,552928,8604,264176852,258182548,5994304,224,1590048,79640,7936
2025-11-30T18:17:13.092084,527693780,507432180,511580552,304,3700972,632568,16396,34359738367,325340,15504,6144,9360,100,263516928,249267364,14249564,80,2092760,552928,8812,264176852,258164816,6012036,224,1608212,79640,7584
2025-11-30T18:17:14.092576,527693780,507427080,511575452,304,3702260,632568,16524,34359738367,328364,15504,6144,9360,100,263516928,249271992,14244936,80,2092700,552928,8992,264176852,258155088,6021764,224,1609560,79640,7532
2025-11-30T18:17:15.093228,527693780,507442344,511590716,304,3685352,632568,16428,34359738367,325324,15504,6144,9360,100,263516928,249274984,14241944,80,2091732,552928,8812,264176852,258167360,6009492,224,1593620,79640,7616
2025-11-30T18:17:16.093695,527693780,507445892,511594264,304,3685428,632568,16460,34359738367,328604,15504,6144,9360,100,263516928,249275836,14241092,80,2091548,552928,8336,264176852,258170056,6006796,224,1593880,79640,8124
2025-11-30T18:17:17.094299,527693780,507433284,511581656,304,3702000,632568,16400,34359738367,325404,15504,6144,9360,100,263516928,249286532,14230396,80,2091604,552928,8712,264176852,258146752,6030100,224,1610396,79640,7688
2025-11-30T18:17:18.094806,527693780,507443412,511591792,152,3702972,632568,16484,34359738367,327980,15504,6144,9360,100,263516928,249292816,14224112,32,2092416,552928,8764,264176852,258150596,6026256,120,1610556,79640,7720
2025-11-30T18:17:19.095854,527693780,507463840,511612224,156,3686880,632568,16428,34359738367,325404,15504,6144,9360,100,263516928,249292724,14224204,32,2091612,552928,8696,264176852,258171116,6005736,124,1595268,79640,7732
2025-11-30T18:17:20.096325,527693780,507468972,511617356,156,3687288,632568,16628,34359738367,329244,15504,6144,9360,100,263516928,249293516,14223412,32,2091624,552928,8508,264176852,258175456,6001396,124,1595664,79640,8120
2025-11-30T18:17:21.096973,527693780,507487756,511636140,156,3663592,1780280,18908,34359738367,328316,15504,6144,9360,100,263516928,249312032,14204896,32,2076088,1700640,8420,264176852,258175724,6001128,124,1587504,79640,10488
2025-11-30T18:17:22.097502,527693780,507465944,511614336,164,3717568,1788788,19228,34359738367,328316,15504,6144,9360,100,263516928,249307548,14209380,32,2102312,1709140,8288,264176852,258158396,6018456,132,1615264,79648,10940
2025-11-30T18:17:23.098127,527693780,507473684,511622076,164,3732340,1788788,19248,34359738367,328316,15504,6144,9360,100,263516928,249317412,14199516,32,2109348,1709140,8296,264176852,258156272,6020580,132,1622992,79648,10952
2025-11-30T18:17:24.098678,527693780,507494200,511642600,188,3736416,1788788,19252,34359738367,328316,15504,6144,9360,100,263516928,249327468,14189460,44,2111860,1709140,8296,264176852,258166732,6010120,144,1624560,79648,10956
2025-11-30T18:17:25.099334,527693780,507493952,511642352,188,3743284,1788788,19256,34359738367,328316,15504,6144,9360,100,263516928,249322424,14194504,44,2114988,1709140,8292,264176852,258171528,6005324,144,1628308,79648,10964
2025-11-30T18:17:26.099952,527693780,507515796,511664196,188,3740512,1788788,19256,34359738367,328316,15504,6144,9360,100,263516928,249331788,14185140,44,2113720,1709140,8284,264176852,258184008,5992844,144,1626792,79648,10972
2025-11-30T18:17:27.100438,527693780,507538156,511686556,188,3727812,1788788,19244,34359738367,328316,15504,6144,9360,100,263516928,249345804,14171124,44,2106632,1709140,8288,264176852,258192352,5984500,144,1621180,79648,10956
2025-11-30T18:17:28.101094,527693780,507537744,511686144,188,3741492,1788788,19248,34359738367,328316,15504,6144,9360,100,263516928,249342216,14174712,44,2113308,1709140,8280,264176852,258195528,5981324,144,1628184,79648,10968
2025-11-30T18:17:29.101612,527693780,507555896,511704296,188,3733468,1788788,19248,34359738367,328316,15504,6144,9360,100,263516928,249352144,14164784,44,2109312,1709140,8288,264176852,258203752,5973100,144,1624160,79648,10960
2025-11-30T18:17:30.102147,527693780,507557928,511706336,188,3743308,1788788,19252,34359738367,328316,15504,6144,9360,100,263516928,249350892,14166036,44,2114088,1709140,8284,264176852,258207036,5969816,144,1629220,79648,10968
2025-11-30T18:17:31.102705,527693780,507563248,511711664,188,3746788,1788788,19252,34359738367,328316,15504,6144,9360,100,263516928,249352984,14163944,44,2115680,1709140,8284,264176852,258210264,5966588,144,1631108,79648,10968
2025-11-30T18:17:32.103250,527693780,507581624,511730040,188,3730904,1788788,19252,34359738367,328316,15504,6144,9360,100,263516928,249362028,14154900,44,2107920,1709140,8284,264176852,258219596,5957256,144,1622984,79648,10968
2025-11-30T18:17:33.103676,527693780,507581484,511729908,48,3745880,1788788,19256,34359738367,328316,15504,6144,9360,100,263516928,249362920,14154008,16,2115136,1709140,8292,264176852,258218564,5958288,32,1630752,79648,10964
2025-11-30T18:17:34.104184,527693780,507586004,511734428,48,3736220,1788788,19248,34359738367,328316,15504,6144,9360,100,263516928,249362384,14154544,16,2110172,1709140,8288,264176852,258223620,5953232,32,1626048,79648,10960
2025-11-30T18:17:35.104720,527693780,507588664,511737088,48,3747344,1788788,19256,34359738367,328316,15504,6144,9360,100,263516928,249365100,14151828,16,2115812,1709140,8288,264176852,258223564,5953288,32,1631532,79648,10968
2025-11-30T18:17:36.105239,527693780,507596804,511745236,48,3741756,1788788,19252,34359738367,328316,15504,6144,9360,100,263516928,249371404,14145524,16,2113024,1709140,8288,264176852,258225400,5951452,32,1628744,79648,10964
2025-11-30T18:17:37.105816,527693780,507591920,511740360,52,3749488,1788788,19256,34359738367,328316,15504,6144,9360,100,263516928,249368060,14148868,16,2116756,1709140,8288,264176852,258223860,5952992,36,1632732,79648,10968
2025-11-30T18:17:38.106379,527693780,507594076,511742520,52,3749332,1788788,19256,34359738367,328316,15504,6144,9360,100,263516928,249369268,14147660,16,2116600,1709140,8288,264176852,258224808,5952044,36,1632732,79648,10968
2025-11-30T18:17:39.106799,527693780,507604136,511752580,44,3738232,1788788,19248,34359738367,328316,15504,6144,9360,100,263516928,249374764,14142164,12,2111428,1709140,8288,264176852,258229372,5947480,32,1626804,79648,10960
2025-11-30T18:17:40.107347,527693780,507596704,511745156,32,3751032,1788788,19256,34359738367,328316,15504,6144,9360,100,263516928,249371024,14145904,12,2117724,1709140,8296,264176852,258225680,5951172,20,1633308,79648,10960
2025-11-30T18:17:41.107984,527693780,507605344,511753796,36,3741008,1788788,19248,34359738367,328316,15504,6144,9360,100,263516928,249376588,14140340,12,2112740,1709140,8288,264176852,258228756,5948096,24,1628268,79648,10960
2025-11-30T18:17:42.108621,527693780,507599120,511747572,48,3752232,1788788,19256,34359738367,328316,15504,6144,9360,100,263516928,249373488,14143440,16,2117864,1709140,8292,264176852,258225632,5951220,32,1634368,79648,10964
2025-11-30T18:17:43.109253,527693780,507598464,511746924,48,3746488,1788788,19248,34359738367,328316,15504,6144,9360,100,263516928,249371760,14145168,16,2115012,1709140,8288,264176852,258226704,5950148,32,1631476,79648,10960
2025-11-30T18:17:44.109804,527693780,507601976,511750436,48,3743480,1788788,19256,34359738367,328316,15504,6144,9360,100,263516928,249375500,14141428,16,2113916,1709140,8296,264176852,258226476,5950376,32,1629564,79648,10960
2025-11-30T18:17:45.110249,527693780,507597868,511746328,48,3754180,1788788,19256,34359738367,328316,15504,6144,9360,100,263516928,249373964,14142964,16,2119128,1709140,8292,264176852,258223904,5952948,32,1635052,79648,10964
2025-11-30T18:17:46.110757,527693780,507599748,511748208,48,3744492,1788788,19252,34359738367,328316,15504,6144,9360,100,263516928,249374216,14142712,16,2114352,1709140,8288,264176852,258225532,5951320,32,1630140,79648,10964
2025-11-30T18:17:47.111276,527693780,507553368,511701828,48,3781068,519420,16600,34359738367,327516,15504,6144,9360,100,263516928,249399188,14117740,16,2086964,45436,8308,264176852,258154180,6022672,32,1694104,473984,8292
2025-11-30T18:17:48.111733,527693780,507536624,511685088,48,3780660,519712,16848,34359738367,330572,15504,6144,9360,100,263516928,249399108,14117820,24,2086672,45072,8164,264176852,258137516,6039336,24,1693988,474640,8684
2025-11-30T18:17:49.112210,527693780,507514424,511662896,48,3780840,519712,16120,34359738367,327516,15504,6144,9360,100,263516928,249398848,14118080,24,2086880,45072,8164,264176852,258115576,6061276,24,1693960,474640,7956
2025-11-30T18:17:50.112685,527693780,507517128,511665600,48,3781568,519712,16620,34359738367,327500,15504,6144,9360,100,263516928,249405540,14111388,24,2087240,45072,8164,264176852,258111588,6065264,24,1694328,474640,8456
2025-11-30T18:17:51.113139,527693780,507505600,511654072,48,3780832,519712,16120,34359738367,327500,15504,6144,9360,100,263516928,249406912,14110016,24,2086868,45072,8164,264176852,258098688,6078164,24,1693964,474640,7956
2025-11-30T18:17:52.113584,527693780,507490280,511638752,48,3780956,519712,16624,34359738367,330492,15504,6144,9360,100,263516928,249406800,14110128,24,2086928,45072,8164,264176852,258083480,6093372,24,1694028,474640,8460
2025-11-30T18:17:53.114056,527693780,507490056,511638528,48,3781044,519712,16116,34359738367,327516,15504,6144,9360,100,263516928,249406176,14110752,24,2086984,45072,8164,264176852,258083880,6092972,24,1694060,474640,7952
2025-11-30T18:17:54.114581,527693780,507492688,511641180,4,3747548,124712,15280,34359738367,327516,15504,6144,9360,100,263516928,249406312,14110616,0,2086868,45072,8020,264176852,258086376,6090476,4,1660680,79640,7260
2025-11-30T18:17:55.115022,527693780,507493616,511642108,8,3747548,124712,15280,34359738367,327516,15504,6144,9360,100,263516928,249406312,14110616,0,2086868,45072,8020,264176852,258087304,6089548,8,1660680,79640,7260
2025-11-30T18:17:56.115337,527693780,507469856,511618348,8,3768960,124712,15316,34359738367,327516,15504,6144,9360,100,263516928,249382120,14134808,0,2108280,45072,8056,264176852,258087736,6089116,8,1660680,79640,7260
2025-11-30T18:17:57.115652,527693780,507397680,511546172,8,3836328,124712,15448,34359738367,327516,15504,6144,9360,100,263516928,249309544,14207384,0,2175648,45072,8188,264176852,258088136,6088716,8,1660680,79640,7260
2025-11-30T18:17:58.115967,527693780,507333280,511481772,8,3901716,124712,15576,34359738367,327516,15504,6144,9360,100,263516928,249245032,14271896,0,2241036,45072,8316,264176852,258088248,6088604,8,1660680,79640,7260
2025-11-30T18:17:59.116292,527693780,507268992,511417484,8,3971040,124712,15712,34359738367,327516,15504,6144,9360,100,263516928,249180520,14336408,0,2310360,45072,8452,264176852,258088472,6088380,8,1660680,79640,7260
2025-11-30T18:18:00.116637,527693780,507196416,511344908,36,4038792,124712,15844,34359738367,327516,15504,6144,9360,100,263516928,249107944,14408984,20,2378112,45072,8584,264176852,258088472,6088380,16,1660680,79640,7260
2025-11-30T18:18:01.116952,527693780,507139968,511288460,36,4096788,124712,15956,34359738367,327516,15504,6144,9360,100,263516928,249051496,14465432,20,2436108,45072,8696,264176852,258088472,6088380,16,1660680,79640,7260
2025-11-30T18:18:02.117267,527693780,507075456,511223948,36,4157604,124712,16076,34359738367,327516,15504,6144,9360,100,263516928,248986984,14529944,20,2496924,45072,8816,264176852,258088472,6088380,16,1660680,79640,7260
2025-11-30T18:18:03.117603,527693780,507019008,511167500,36,4219064,124712,16196,34359738367,327516,15504,6144,9360,100,263516928,248930536,14586392,20,2558384,45072,8936,264176852,258088472,6088380,16,1660680,79640,7260
2025-11-30T18:18:04.117957,527693780,506962560,511111052,36,4276352,124712,16308,34359738367,327516,15504,6144,9360,100,263516928,248874088,14642840,20,2615672,45072,9048,264176852,258088472,6088380,16,1660680,79640,7260
2025-11-30T18:18:05.118274,527693780,506914176,511062668,36,4323116,124712,16400,34359738367,327516,15504,6144,9360,100,263516928,248825704,14691224,20,2662436,45072,9140,264176852,258088472,6088380,16,1660680,79640,7260
2025-11-30T18:18:06.118589,527693780,506865792,511014284,36,4371336,124712,16496,34359738367,327516,15504,6144,9360,100,263516928,248777320,14739608,20,2710656,45072,9236,264176852,258088472,6088380,16,1660680,79640,7260
2025-11-30T18:18:07.118903,527693780,506809344,510957836,36,4424560,124712,16600,34359738367,327516,15504,6144,9360,100,263516928,248720872,14796056,20,2763880,45072,9340,264176852,258088472,6088380,16,1660680,79640,7260
2025-11-30T18:18:08.119229,527693780,506777088,510925580,36,4459824,124712,16668,34359738367,327516,15504,6144,9360,100,263516928,248688616,14828312,20,2799144,45072,9408,264176852,258088472,6088380,16,1660680,79640,7260
2025-11-30T18:18:09.119544,527693780,506736768,510885260,36,4501524,124712,16748,34359738367,327516,15504,6144,9360,100,263516928,248648296,14868632,20,2840844,45072,9488,264176852,258088472,6088380,16,1660680,79640,7260
2025-11-30T18:18:10.119859,527693780,506704512,510853004,36,4534212,124712,16812,34359738367,327516,15504,6144,9360,100,263516928,248616040,14900888,20,2873532,45072,9552,264176852,258088472,6088380,16,1660680,79640,7260
2025-11-30T18:18:11.120173,527693780,506632064,510780556,36,4605192,124712,16956,34359738367,327516,15504,6144,9360,100,263516928,248543464,14973464,20,2944512,45072,9696,264176852,258088600,6088252,16,1660680,79640,7260
2025-11-30T18:18:12.120498,527693780,506567552,510716076,36,4672700,124712,17088,34359738367,327516,15504,6144,9360,100,263516928,248478952,15037976,20,3012020,45072,9828,264176852,258088600,6088252,16,1660680,79640,7260
2025-11-30T18:18:13.120812,527693780,506503040,510651564,40,4737040,124712,17212,34359738367,327516,15504,6144,9360,100,263516928,248414440,15102488,20,3076360,45072,9952,264176852,258088600,6088252,20,1660680,79640,7260
2025-11-30T18:18:14.121140,527693780,506430464,510578988,40,4798324,124712,17332,34359738367,327516,15504,6144,9360,100,263516928,248341864,15175064,20,3137644,45072,10072,264176852,258088600,6088252,20,1660680,79640,7260
2025-11-30T18:18:15.121454,527693780,506365952,510514476,40,4863392,124712,17460,34359738367,327516,15504,6144,9360,100,263516928,248277352,15239576,20,3202712,45072,10200,264176852,258088600,6088252,20,1660680,79640,7260
2025-11-30T18:18:16.121789,527693780,506309504,510458028,32,4915708,124712,17560,34359738367,327516,15504,6144,9360,100,263516928,248220904,15296024,20,3255028,45072,10300,264176852,258088600,6088252,12,1660680,79640,7260
2025-11-30T18:18:17.122105,527693780,506261120,510409644,32,4966688,124712,17660,34359738367,327516,15504,6144,9360,100,263516928,248172520,15344408,20,3306008,45072,10400,264176852,258088600,6088252,12,1660680,79640,7260
2025-11-30T18:18:18.122450,527693780,506196608,510345132,44,5031572,124712,17788,34359738367,327516,15504,6144,9360,100,263516928,248108008,15408920,24,3370892,45072,10528,264176852,258088600,6088252,20,1660680,79640,7260
2025-11-30T18:18:19.122766,527693780,506132096,510280620,44,5094472,124712,17912,34359738367,327516,15504,6144,9360,100,263516928,248043496,15473432,24,3433792,45072,10652,264176852,258088600,6088252,20,1660680,79640,7260
2025-11-30T18:18:20.123110,527693780,506067584,510216108,44,5157064,124712,18032,34359738367,327516,15504,6144,9360,100,263516928,247978984,15537944,24,3496384,45072,10772,264176852,258088600,6088252,20,1660680,79640,7260
2025-11-30T18:18:21.123426,527693780,506043460,510191984,44,5186692,124712,18092,34359738367,327516,15504,6144,9360,100,263516928,247954860,15562068,24,3526012,45072,10832,264176852,258088600,6088252,20,1660680,79640,7260
2025-11-30T18:18:22.123742,527693780,505995076,510143600,44,5237104,124712,18188,34359738367,327516,15504,6144,9360,100,263516928,247906476,15610452,24,3576424,45072,10928,264176852,258088600,6088252,20,1660680,79640,7260
2025-11-30T18:18:23.124055,527693780,505938740,510087264,44,5290012,124712,18292,34359738367,327516,15504,6144,9360,100,263516928,247850028,15666900,24,3629332,45072,11032,264176852,258088712,6088140,20,1660680,79640,7260
2025-11-30T18:18:24.124390,527693780,505866164,510014688,44,5363564,124712,18436,34359738367,327516,15504,6144,9360,100,263516928,247777452,15739476,24,3702884,45072,11176,264176852,258088712,6088140,20,1660680,79640,7260
2025-11-30T18:18:25.124705,527693780,505801652,509950176,44,5426928,124712,18560,34359738367,327516,15504,6144,9360,100,263516928,247712940,15803988,24,3766248,45072,11300,264176852,258088712,6088140,20,1660680,79640,7260
2025-11-30T18:18:26.125020,527693780,505729076,509877600,44,5500532,124712,18700,34359738367,327516,15504,6144,9360,100,263516928,247640364,15876564,24,3839852,45072,11440,264176852,258088712,6088140,20,1660680,79640,7260
2025-11-30T18:18:27.125335,527693780,505656500,509805024,44,5573404,124712,18848,34359738367,327516,15504,6144,9360,100,263516928,247567788,15949140,24,3912724,45072,11588,264176852,258088712,6088140,20,1660680,79640,7260
2025-11-30T18:18:28.125680,527693780,505591988,509740512,44,5636056,124712,18972,34359738367,327516,15504,6144,9360,100,263516928,247503276,16013652,24,3975376,45072,11712,264176852,258088712,6088140,20,1660680,79640,7260
2025-11-30T18:18:29.125995,527693780,505544108,509692632,44,5685088,124712,19056,34359738367,327516,15504,6144,9360,100,263516928,247455396,16061532,24,4024408,45072,11796,264176852,258088712,6088140,20,1660680,79640,7260
2025-11-30T18:18:30.126319,527693780,505471488,509620012,44,5755156,124712,19204,34359738367,327516,15504,6144,9360,100,263516928,247382568,16134360,24,4094476,45072,11944,264176852,258088920,6087932,20,1660680,79640,7260
2025-11-30T18:18:31.126635,527693780,505390848,509539372,4,5828544,124712,19348,34359738367,327516,15504,6144,9360,100,263516928,247301928,16215000,0,4167864,45072,12088,264176852,258088920,6087932,4,1660680,79640,7260
2025-11-30T18:18:32.126991,527693780,505318272,509466796,8,5899128,124712,19488,34359738367,327516,15504,6144,9360,100,263516928,247229352,16287576,0,4238448,45072,12228,264176852,258088920,6087932,8,1660680,79640,7260
2025-11-30T18:18:33.127306,527693780,505245696,509394220,8,5971976,124712,19628,34359738367,327516,15504,6144,9360,100,263516928,247156776,16360152,0,4311296,45072,12368,264176852,258088920,6087932,8,1660680,79640,7260
2025-11-30T18:18:34.127620,527693780,505173120,509321644,8,6043872,124712,19768,34359738367,327516,15504,6144,9360,100,263516928,247084200,16432728,0,4383192,45072,12508,264176852,258088920,6087932,8,1660680,79640,7260
2025-11-30T18:18:35.127948,527693780,505108608,509257132,8,6109268,124712,19896,34359738367,327516,15504,6144,9360,100,263516928,247019688,16497240,0,4448588,45072,12636,264176852,258088920,6087932,8,1660680,79640,7260
2025-11-30T18:18:36.128281,527693780,505060224,509208748,12,6162928,124712,20000,34359738367,327516,15504,6144,9360,100,263516928,246971304,16545624,4,4502248,45072,12740,264176852,258088920,6087932,8,1660680,79640,7260
2025-11-30T18:18:37.128597,527693780,504979584,509128108,12,6236932,124712,20144,34359738367,327516,15504,6144,9360,100,263516928,246890664,16626264,4,4576252,45072,12884,264176852,258088920,6087932,8,1660680,79640,7260
2025-11-30T18:18:38.128911,527693780,504915072,509063596,12,6296732,124712,20264,34359738367,327516,15504,6144,9360,100,263516928,246826152,16690776,4,4636052,45072,13004,264176852,258088920,6087932,8,1660680,79640,7260
2025-11-30T18:18:39.129225,527693780,504850560,508999084,12,6366564,124712,20400,34359738367,327516,15504,6144,9360,100,263516928,246761640,16755288,4,4705884,45072,13140,264176852,258088920,6087932,8,1660680,79640,7260
2025-11-30T18:18:40.129573,527693780,504794112,508942636,12,6422716,124712,20508,34359738367,327516,15504,6144,9360,100,263516928,246705192,16811736,4,4762036,45072,13248,264176852,258088920,6087932,8,1660680,79640,7260
2025-11-30T18:18:41.129885,527693780,504737664,508886188,12,6478932,124712,20620,34359738367,327516,15504,6144,9360,100,263516928,246648744,16868184,4,4818252,45072,13360,264176852,258088920,6087932,8,1660680,79640,7260
2025-11-30T18:18:42.130202,527693780,504673152,508821676,12,6541940,124712,20740,34359738367,327516,15504,6144,9360,100,263516928,246584232,16932696,4,4881260,45072,13480,264176852,258088920,6087932,8,1660680,79640,7260
2025-11-30T18:18:43.130528,527693780,504608640,508757164,12,6604132,124712,20864,34359738367,327516,15504,6144,9360,100,263516928,246519720,16997208,4,4943464,45072,13604,264176852,258088920,6087932,8,1660680,79640,7260
2025-11-30T18:18:44.130884,527693780,504544128,508692652,12,6669812,124712,20996,34359738367,327516,15504,6144,9360,100,263516928,246455208,17061720,4,5009132,45072,13736,264176852,258088920,6087932,8,1660680,79640,7260
2025-11-30T18:18:45.131197,527693780,504479616,508628140,12,6731628,124712,21116,34359738367,327516,15504,6144,9360,100,263516928,246390696,17126232,4,5070948,45072,13856,264176852,258088920,6087932,8,1660680,79640,7260
2025-11-30T18:18:46.131514,527693780,504407040,508555564,12,6803476,124712,21256,34359738367,327516,15504,6144,9360,100,263516928,246318120,17198808,4,5142796,45072,13996,264176852,258088920,6087932,8,1660680,79640,7260
2025-11-30T18:18:47.131828,527693780,504350592,508499116,12,6864256,124712,21376,34359738367,327516,15504,6144,9360,100,263516928,246261672,17255256,4,5203576,45072,14116,264176852,258088920,6087932,8,1660680,79640,7260
2025-11-30T18:18:48.132183,527693780,504286080,508434604,24,6925228,124712,21496,34359738367,327516,15504,6144,9360,100,263516928,246197160,17319768,8,5264548,45072,14236,264176852,258088920,6087932,16,1660680,79640,7260
2025-11-30T18:18:49.132498,527693780,504229664,508378188,24,6983192,124712,21608,34359738367,327516,15504,6144,9360,100,263516928,246140712,17376216,8,5322512,45072,14348,264176852,258088952,6087900,16,1660680,79640,7260
2025-11-30T18:18:50.132823,527693780,504173208,508321752,24,7049464,124712,21736,34359738367,327516,15504,6144,9360,100,263516928,246084256,17432672,8,5388784,45072,14476,264176852,258088952,6087900,16,1660680,79640,7260
2025-11-30T18:18:51.133181,527693780,504108696,508257240,24,7110296,124712,21856,34359738367,327516,15504,6144,9360,100,263516928,246019744,17497184,8,5449616,45072,14596,264176852,258088952,6087900,16,1660680,79640,7260
2025-11-30T18:18:52.133536,527693780,504044184,508192728,24,7174324,124712,21980,34359738367,327516,15504,6144,9360,100,263516928,245955232,17561696,8,5513644,45072,14720,264176852,258088952,6087900,16,1660680,79640,7260
2025-11-30T18:18:53.133848,527693780,503979672,508128216,24,7238532,124712,22104,34359738367,327516,15504,6144,9360,100,263516928,245890720,17626208,8,5577852,45072,14844,264176852,258088952,6087900,16,1660680,79640,7260
2025-11-30T18:18:54.134165,527693780,503907336,508055880,24,7304432,124712,22236,34359738367,327516,15504,6144,9360,100,263516928,245818144,17698784,8,5643852,45072,14976,264176852,258089192,6087660,16,1660680,79640,7260
2025-11-30T18:18:55.134511,527693780,503867016,508015560,24,7349488,124712,22324,34359738367,327516,15504,6144,9360,100,263516928,245777824,17739104,8,5688808,45072,15064,264176852,258089192,6087660,16,1660680,79640,7260
2025-11-30T18:18:56.134856,527693780,503802504,507951048,24,7412296,124712,22448,34359738367,327516,15504,6144,9360,100,263516928,245713312,17803616,8,5751616,45072,15188,264176852,258089192,6087660,16,1660680,79640,7260
2025-11-30T18:18:57.135161,527693780,503762184,507910728,24,7450128,124712,22520,34359738367,327516,15504,6144,9360,100,263516928,245672992,17843936,8,5789448,45072,15260,264176852,258089192,6087660,16,1660680,79640,7260
2025-11-30T18:18:58.135482,527693780,501351300,505499844,24,9849584,124712,26768,34359738367,327516,15504,6144,9360,100,263516928,243262108,20254820,8,8188904,45072,19508,264176852,258089192,6087660,16,1660680,79640,7260
2025-11-30T18:18:59.135796,527693780,502448404,507811644,1198032,7510976,124712,22676,34359738367,327516,15504,6144,9360,100,263516928,244359212,19157716,1198016,5850296,45072,15416,264176852,258089192,6087660,16,1660680,79640,7260
2025-11-30T18:19:00.136143,527693780,503758020,511712944,3754256,3537248,124712,14572,34359738367,327516,15504,6144,9360,100,263516928,245668236,17848692,3754228,1877072,45072,7312,264176852,258089784,6087068,28,1660680,79640,7260
2025-11-30T18:19:01.136457,527693780,501073068,509028544,3754584,6259776,124712,19752,34359738367,327516,15504,6144,9360,100,263516928,242983284,20533644,3754556,4599096,45072,12492,264176852,258089784,6087068,28,1660680,79640,7260
2025-11-30T18:19:02.136757,527693780,500241680,508197156,3754584,7102248,124712,21836,34359738367,327516,15504,6144,9360,100,263516928,242144908,21372020,3754556,5441568,45072,14576,264176852,258096772,6080080,28,1660680,79640,7260
2025-11-30T18:19:03.137114,527693780,500243616,508199092,3754584,7102248,124712,21836,34359738367,327516,15504,6144,9360,100,263516928,242144908,21372020,3754556,5441568,45072,14576,264176852,258098708,6078144,28,1660680,79640,7260
2025-11-30T18:19:04.140576,527693780,500345044,508300520,3754584,7006244,124712,21648,34359738367,327516,15504,6144,9360,100,263516928,242237152,21279776,3754556,5345564,45072,14388,264176852,258107892,6068960,28,1660680,79640,7260
2025-11-30T18:19:05.141108,527693780,500349432,508304908,3754584,7006244,124712,21648,34359738367,327516,15504,6144,9360,100,263516928,242237408,21279520,3754556,5345564,45072,14388,264176852,258112024,6064828,28,1660680,79640,7260
2025-11-30T18:19:06.142227,527693780,500352696,508308172,3754584,7006244,124712,21648,34359738367,327516,15504,6144,9360,100,263516928,242237660,21279268,3754556,5345564,45072,14388,264176852,258115036,6061816,28,1660680,79640,7260
2025-11-30T18:19:07.142636,527693780,500355036,508310520,3754548,7006244,124712,21648,34359738367,327516,15504,6144,9360,100,263516928,242237448,21279480,3754540,5345564,45072,14388,264176852,258117588,6059264,8,1660680,79640,7260
2025-11-30T18:19:08.143020,527693780,500358232,508313716,3754552,7006244,124712,21648,34359738367,327516,15504,6144,9360,100,263516928,242237952,21278976,3754544,5345564,45072,14388,264176852,258120280,6056572,8,1660680,79640,7260
2025-11-30T18:19:09.143364,527693780,499779456,507734436,3754552,7438676,124712,21648,34359738367,327516,15504,6144,9360,100,263516928,241916652,21600276,3754544,5578412,45072,14388,264176852,257843148,6333704,8,1872360,79640,7260
2025-11-30T18:19:10.143935,527693780,490976144,501287472,6079000,12075508,124712,31804,34359738367,327516,15504,6144,9360,100,263516928,238924404,24592524,3754544,7675556,45072,19064,264176852,252044684,12132168,2324960,4399952,79640,12740
