time,total,free,available,dirty,anon,mapped,pageTable,vmallocTotal,vmallocUsed,own_VmRSS,own_RssAnon,own_RssFile,own_VmPTE,Node0_total,Node0_free,Node0_used,Node0_dirty,Node0_anon,Node0_mapped,Node0_pageTable,Node1_total,Node1_free,Node1_used,Node1_dirty,Node1_anon,Node1_mapped,Node1_pageTable
2025-11-30T22:32:11.396110,525594600,475404552,494228328,13046152,18626852,128200,45476,34359738367,326936,15540,6144,9396,104,262466300,223388224,39078076,13046144,13080916,26668,29808,263128300,252016580,11111720,8,5545968,101532,15668
2025-11-30T22:32:12.396793,525594600,475408312,494232092,13046152,18626636,128200,45164,34359738367,327144,15540,6144,9396,104,262466300,223387532,39078768,13046144,13081240,26668,29888,263128300,252020780,11107520,8,5545396,101532,15276
2025-11-30T22:32:13.397285,525594600,475417396,494241176,13046152,18627736,128200,45140,34359738367,325144,15540,6144,9396,104,262466300,223396584,39069716,13046144,13081760,26668,29944,263128300,252020812,11107488,8,5545976,101532,15196
2025-11-30T22:32:14.397780,525594600,475413440,494237228,13046152,18626728,128200,45168,34359738367,327432,15540,6144,9396,104,262466300,223397116,39069184,13046144,13081084,26668,29960,263128300,252016324,11111976,8,5545644,101532,15208
2025-11-30T22:32:15.398297,525594600,475424260,494248048,13046152,18626716,128200,45140,34359738367,326440,15540,6144,9396,104,262466300,223399996,39066304,13046144,13081028,26668,29976,263128300,252024264,11104036,8,5545688,101532,15164
2025-11-30T22:32:16.398951,525594600,475436228,494260016,13046152,18627048,128200,45264,34359738367,327400,15540,6144,9396,104,262466300,223406452,39059848,13046144,13081404,26668,29764,263128300,252029776,11098524,8,5545644,101532,15500
2025-11-30T22:32:17.399510,525594600,475432632,494256420,13046152,18627428,128200,45420,34359738367,327224,15540,6144,9396,104,262466300,223399620,39066680,13046144,13081700,26668,30344,263128300,252033012,11095288,8,5545728,101532,15076
2025-11-30T22:32:18.400055,525594600,475431636,494255424,13046152,18627104,128200,45248,34359738367,327224,15540,6144,9396,104,262466300,223407264,39059036,13046144,13081256,26668,29948,263128300,252024372,11103928,8,5545848,101532,15300
2025-11-30T22:32:19.400578,525594600,475438080,494261888,12882304,18627396,128200,45248,34359738367,326776,15540,6144,9396,104,262466300,223408684,39057616,12882304,13081540,26668,30080,263128300,252029396,11098904,0,5545856,101532,15168
2025-11-30T22:32:20.401275,525594600,475434364,494258180,12882308,18627852,128200,45184,34359738367,328152,15540,6144,9396,104,262466300,223404612,39061688,12882304,13081608,26668,29892,263128300,252029752,11098548,4,5546244,101532,15292
2025-11-30T22:32:21.401789,525594600,475426740,494250556,12882308,18626660,128200,45252,34359738367,327896,15540,6144,9396,104,262466300,223404564,39061736,12882304,13080480,26668,29712,263128300,252022176,11106124,4,5546180,101532,15540
2025-11-30T22:32:22.402333,525594600,475439884,494263700,12882308,18627056,128200,45140,34359738367,327464,15540,6144,9396,104,262466300,223408932,39057368,12882304,13081204,26668,29944,263128300,252030952,11097348,4,5545852,101532,15196
2025-11-30T22:32:23.403229,525594600,475440028,494263844,12882312,18627040,128200,45140,34359738367,325736,15540,6144,9396,104,262466300,223413556,39052744,12882304,13081248,26668,29948,263128300,252026472,11101828,8,5545792,101532,15192
2025-11-30T22:32:24.403830,525594600,475442700,494266528,12718512,18627180,128200,45032,34359738367,326520,15540,6144,9396,104,262466300,223410972,39055328,12718492,13081080,26668,29840,263128300,252031728,11096572,20,5546100,101532,15192
2025-11-30T22:32:25.404349,525594600,475453856,494277688,12718512,18626832,128200,45296,34359738367,326120,15540,6144,9396,104,262466300,223410076,39056224,12718492,13081452,26668,30044,263128300,252043780,11084520,20,5545380,101532,15252
2025-11-30T22:32:26.404944,525594600,475463616,494287448,12718512,18628052,128200,45140,34359738367,325576,15540,6144,9396,104,262466300,223419072,39047228,12718492,13081452,26668,29836,263128300,252044544,11083756,20,5546600,101532,15304
2025-11-30T22:32:27.405480,525594600,475463964,494287808,12718512,18627252,128200,45248,34359738367,327240,15540,6144,9396,104,262466300,223419624,39046676,12718492,13081492,26668,30060,263128300,252044340,11083960,20,5545760,101532,15188
2025-11-30T22:32:28.406036,525594600,475460540,494284384,12718512,18626292,128200,45248,34359738367,327416,15540,6144,9396,104,262466300,223423704,39042596,12718492,13080596,26668,29848,263128300,252036836,11091464,20,5545696,101532,15400
2025-11-30T22:32:29.406794,525594600,475461564,494285912,12718512,18626388,128200,45580,34359738367,327064,15540,6144,9396,104,262466300,223422904,39043396,12718492,13080820,26668,30148,263128300,252039164,11089136,20,5545568,101532,15432
2025-11-30T22:32:30.407442,525594600,475458176,494282020,12718532,18627568,128200,45252,34359738367,327224,15540,6144,9396,104,262466300,223422752,39043548,12718508,13081416,26668,30164,263128300,252035424,11092876,24,5546152,101532,15088
2025-11-30T22:32:31.407975,525594600,475449308,494273168,12718532,18627684,128200,45236,34359738367,327384,15540,6144,9396,104,262466300,223421792,39044508,12718508,13081280,26668,29936,263128300,252027516,11100784,24,5546404,101532,15300
2025-11-30T22:32:32.408677,525594600,475450520,494274380,12718532,18627344,128200,45340,34359738367,326344,15540,6144,9396,104,262466300,223422336,39043964,12718508,13080800,26668,29732,263128300,252028184,11100116,24,5546544,101532,15608
2025-11-30T22:32:33.409183,525594600,475446656,494270516,12718532,18627464,128200,45304,34359738367,327688,15540,6144,9396,104,262466300,223415744,39050556,12718508,13081536,26668,30124,263128300,252030912,11097388,24,5545928,101532,15180
2025-11-30T22:32:34.409881,525594600,475442456,494266316,12718532,18626916,128200,45360,34359738367,327528,15540,6144,9396,104,262466300,223411892,39054408,12718508,13081440,26668,30084,263128300,252030564,11097736,24,5545476,101532,15276
2025-11-30T22:32:35.410380,525594600,475459820,494283680,12718532,18627648,128200,45120,34359738367,326472,15540,6144,9396,104,262466300,223428252,39038048,12718508,13080928,26668,29788,263128300,252031568,11096732,24,5546720,101532,15332
2025-11-30T22:32:36.410906,525594600,475458964,494282824,12718532,18627156,128200,45140,34359738367,325320,15540,6144,9396,104,262466300,223425824,39040476,12718508,13081216,26668,29836,263128300,252033140,11095160,24,5545940,101532,15304
2025-11-30T22:32:37.411407,525594600,475459272,494283148,12718468,18627620,128200,45140,34359738367,327352,15540,6144,9396,104,262466300,223428500,39037800,12718460,13081092,26668,29504,263128300,252030772,11097528,8,5546528,101532,15636
2025-11-30T22:32:38.411937,525594600,475456716,494280592,12718468,18626896,128200,45152,34359738367,327368,15540,6144,9396,104,262466300,223422116,39044184,12718460,13081336,26668,30184,263128300,252034600,11093700,8,5545560,101532,14968
2025-11-30T22:32:39.412479,525594600,475460208,494284120,12554620,18627724,128200,45140,34359738367,325384,15540,6144,9396,104,262466300,223421832,39044468,12554620,13081760,26668,29944,263128300,252038376,11089924,0,5545964,101532,15196
2025-11-30T22:32:40.413103,525594600,475451044,494274956,12554628,18627864,128200,45364,34359738367,327640,15540,6144,9396,104,262466300,223415996,39050304,12554620,13081620,26668,29952,263128300,252035048,11093252,8,5546244,101532,15412
2025-11-30T22:32:41.413643,525594600,475448712,494272624,12554628,18626248,128200,45360,34359738367,326664,15540,6144,9396,104,262466300,223417268,39049032,12554620,13080736,26668,29960,263128300,252031444,11096856,8,5545512,101532,15400
2025-11-30T22:32:42.414235,525594600,475444992,494268908,12554684,18627392,128200,45140,34359738367,327528,15540,6144,9396,104,262466300,223414200,39052100,12554668,13081056,26668,29832,263128300,252030792,11097508,16,5546336,101532,15308
2025-11-30T22:32:43.414742,525594600,475449632,494273556,12554684,18627712,128200,45028,34359738367,327912,15540,6144,9396,104,262466300,223418356,39047944,12554668,13081448,26668,29828,263128300,252031780,11096520,16,5546264,101532,15200
2025-11-30T22:32:44.415628,525594600,475442332,494266256,12390860,18626540,128200,45292,34359738367,328296,15540,6144,9396,104,262466300,223406852,39059448,12390844,13081160,26668,30204,263128300,252035480,11092820,16,5545380,101532,15088
2025-11-30T22:32:45.416305,525594600,475455572,494279508,12390844,18626268,128200,45308,34359738367,326840,15540,6144,9396,104,262466300,223421936,39044364,12390828,13080240,26668,29868,263128300,252033636,11094664,16,5546028,101532,15440
2025-11-30T22:32:46.416833,525594600,475453104,494277040,12390844,18627540,128200,45140,34359738367,327096,15540,6144,9396,104,262466300,223417772,39048528,12390828,13081452,26668,29752,263128300,252035332,11092968,16,5546088,101532,15388
2025-11-30T22:32:47.417326,525594600,475453020,494276956,12390844,18626728,128200,45308,34359738367,327320,15540,6144,9396,104,262466300,223415512,39050788,12390828,13081568,26668,30248,263128300,252037508,11090792,16,5545160,101532,15060
2025-11-30T22:32:48.418148,525594600,475462988,494286932,12390848,18627244,128200,45140,34359738367,327320,15540,6144,9396,104,262466300,223425664,39040636,12390832,13080880,26668,29852,263128300,252037324,11090976,16,5546364,101532,15288
2025-11-30T22:32:49.418687,525594600,475467912,494291856,12390848,18627028,128200,45140,34359738367,326840,15540,6144,9396,104,262466300,223423684,39042616,12390832,13081148,26668,29836,263128300,252044228,11084072,16,5545880,101532,15304
2025-11-30T22:32:50.419171,525594600,475468896,494292840,12390848,18627884,128200,45180,34359738367,326904,15540,6144,9396,104,262466300,223429528,39036772,12390832,13081972,26668,30168,263128300,252039368,11088932,16,5545912,101532,15012
2025-11-30T22:32:51.419722,525594600,475460652,494284596,12390848,18626168,128200,45232,34359738367,327400,15540,6144,9396,104,262466300,223423044,39043256,12390832,13080652,26668,29960,263128300,252037608,11090692,16,5545516,101532,15272
2025-11-30T22:32:52.420243,525594600,475464812,494288756,12390848,18627076,128200,45088,34359738367,325752,15540,6144,9396,104,262466300,223427508,39038792,12390832,13081252,26668,29908,263128300,252037304,11090996,16,5545824,101532,15180
2025-11-30T22:32:53.420803,525594600,475461776,494285720,12390848,18627904,128200,45420,34359738367,327112,15540,6144,9396,104,262466300,223430776,39035524,12390832,13082008,26668,29840,263128300,252031000,11097300,16,5545896,101532,15580
2025-11-30T22:32:54.421389,525594600,475470880,494294824,12390848,18626688,128200,45136,34359738367,327080,15540,6144,9396,104,262466300,223424636,39041664,12390832,13081220,26668,29956,263128300,252046244,11082056,16,5545468,101532,15180
2025-11-30T22:32:55.421935,525594600,475473280,494297232,12390848,18628200,128200,45140,34359738367,325368,15540,6144,9396,104,262466300,223421164,39045136,12390832,13081404,26668,30084,263128300,252052116,11076184,16,5546796,101532,15056
2025-11-30T22:32:56.422400,525594600,479828284,498652292,12390848,14213484,128200,36044,34359738367,328488,15540,6144,9396,104,262466300,228437864,34028436,12390832,7984256,26668,20124,263128300,251389412,11738888,16,6230236,101532,15920
2025-11-30T22:32:57.426973,525594600,476559616,495383628,12390852,17385404,128200,43700,34359738367,328488,15540,6144,9396,104,262466300,227671612,34794688,12390832,8769968,26668,22456,263128300,248888004,14240296,20,8616272,101532,21268
2025-11-30T22:32:58.427927,525594600,475694372,494518384,12390852,18296524,128200,47572,34359738367,328488,15540,6144,9396,104,262466300,226876252,35590048,12390832,9617884,26668,25276,263128300,248818120,14310180,20,8678640,101532,22296
2025-11-30T22:32:59.428383,525594600,473894180,492718192,12390852,20131004,128200,50536,34359738367,328488,15540,6144,9396,104,262466300,225072008,37394292,12390832,11452796,26668,28240,263128300,248822172,14306128,20,8678712,101532,22296
2025-11-30T22:33:00.430982,525594600,472789516,491613556,12227024,21078140,128208,50964,34359738367,328488,15540,6144,9396,104,262466300,223970396,38495904,12226996,12396292,26668,28668,263128300,248819120,14309180,28,8681848,101540,22296
2025-11-30T22:33:01.431980,525594600,472651744,491475784,12227028,21222636,128208,51032,34359738367,328488,15540,6144,9396,104,262466300,223853956,38612344,12226996,12526544,26668,28724,263128300,248797788,14330512,32,8696596,101540,22308
2025-11-30T22:33:02.432998,525594600,472598024,491422064,12227028,21263324,128208,51056,34359738367,328488,15540,6144,9396,104,262466300,223808044,38658256,12226996,12556168,26668,28748,263128300,248789980,14338320,32,8707156,101540,22308
2025-11-30T22:33:03.434128,525594600,472566908,491390948,12227028,21280912,128208,51064,34359738367,328488,15540,6144,9396,104,262466300,223780552,38685748,12226996,12567044,26668,28752,263128300,248786356,14341944,32,8713868,101540,22312
2025-11-30T22:33:04.435009,525594600,472562068,491386108,12227028,21288852,128208,51072,34359738367,328488,15540,6144,9396,104,262466300,223773248,38693052,12226996,12572272,26668,28760,263128300,248788820,14339480,32,8716580,101540,22312
2025-11-30T22:33:05.439010,525594600,472560240,491384288,12063604,21296060,128208,51072,34359738367,328488,15540,6144,9396,104,262466300,223769288,38697012,12063568,12576288,26668,28760,263128300,248790952,14337348,36,8719772,101540,22312
2025-11-30T22:33:06.440172,525594600,472558564,491382636,12063196,21300184,128208,51072,34359738367,328488,15540,6144,9396,104,262466300,223772168,38694132,12063160,12578960,26668,28760,263128300,248786396,14341904,36,8721224,101540,22312
2025-11-30T22:33:07.440643,525594600,472561756,491385828,12063196,21305100,128208,51072,34359738367,328488,15540,6144,9396,104,262466300,223774364,38691936,12063160,12582124,26668,28760,263128300,248787392,14340908,36,8722976,101540,22312
2025-11-30T22:33:08.441112,525594600,472564856,491388928,12063196,21308628,128208,51072,34359738367,328488,15540,6144,9396,104,262466300,223776324,38689976,12063160,12584200,26668,28760,263128300,248788532,14339768,36,8724428,101540,22312
2025-11-30T22:33:09.441625,525594600,472568200,491392272,12063196,21309572,128208,51072,34359738367,328488,15540,6144,9396,104,262466300,223778960,38687340,12063160,12584808,26668,28760,263128300,248789240,14339060,36,8724764,101540,22312
2025-11-30T22:33:10.442405,525594600,472560912,491384984,12063196,21310340,128208,51072,34359738367,328488,15540,6144,9396,104,262466300,223771272,38695028,12063160,12585348,26668,28760,263128300,248789640,14338660,36,8724992,101540,22312
2025-11-30T22:33:11.443233,525594600,472562564,491386636,12063200,21311668,128208,51072,34359738367,328488,15540,6144,9396,104,262466300,223772136,38694164,12063164,12586616,26668,28760,263128300,248790428,14337872,36,8725052,101540,22312
2025-11-30T22:33:12.446978,525594600,472568152,491392224,12063200,21312800,128208,51072,34359738367,328488,15540,6144,9396,104,262466300,223781244,38685056,12063164,12587108,26668,28760,263128300,248786908,14341392,36,8725692,101540,22312
2025-11-30T22:33:13.447913,525594600,472565928,491390000,12063104,21312432,128208,51068,34359738367,328488,15540,6144,9396,104,262466300,223789584,38676716,12063100,12586816,26668,28760,263128300,248776344,14351956,4,8725616,101540,22308
2025-11-30T22:33:14.449108,525594600,472580128,491404200,12063108,21312932,128208,51068,34359738367,328488,15540,6144,9396,104,262466300,223800704,38665596,12063100,12586868,26668,28760,263128300,248779424,14348876,8,8726064,101540,22308
2025-11-30T22:33:15.450042,525594600,472597876,491421948,12063108,21314084,128208,51068,34359738367,328488,15540,6144,9396,104,262466300,223814068,38652232,12063100,12587400,26668,28760,263128300,248783808,14344492,8,8726684,101540,22308
2025-11-30T22:33:16.451008,525594600,472620992,491445064,12063108,21314492,128208,51068,34359738367,328488,15540,6144,9396,104,262466300,223830040,38636260,12063100,12587660,26668,28760,263128300,248790952,14337348,8,8726832,101540,22308
2025-11-30T22:33:17.454990,525594600,472633376,491457448,12063112,21314824,128208,51068,34359738367,328488,15540,6144,9396,104,262466300,223838580,38627720,12063104,12587724,26668,28760,263128300,248794796,14333504,8,8727100,101540,22308
2025-11-30T22:33:18.456189,525594600,472662584,491486656,12063112,21315588,128208,51068,34359738367,328488,15540,6144,9396,104,262466300,223855424,38610876,12063104,12588160,26668,28760,263128300,248807160,14321140,8,8727428,101540,22308
2025-11-30T22:33:19.457309,525594600,472689452,491513524,12063112,21316044,128208,51068,34359738367,328488,15540,6144,9396,104,262466300,223872544,38593756,12063104,12588256,26668,28760,263128300,248816908,14311392,8,8727788,101540,22308
2025-11-30T22:33:20.458265,525594600,472707052,491531124,11899312,21316308,128208,51068,34359738367,328488,15540,6144,9396,104,262466300,223880676,38585624,11899304,12588300,26668,28760,263128300,248826376,14301924,8,8728008,101540,22308
2025-11-30T22:33:21.463000,525594600,472728576,491552660,11899268,21316484,128208,51068,34359738367,328488,15540,6144,9396,104,262466300,223893276,38573024,11899264,12588340,26668,28760,263128300,248835300,14293000,4,8728144,101540,22308
2025-11-30T22:33:22.464211,525594600,472745380,491569480,11899268,21317220,128208,51068,34359738367,328488,15540,6144,9396,104,262466300,223903604,38562696,11899264,12588652,26668,28760,263128300,248841776,14286524,4,8728568,101540,22308
2025-11-30T22:33:23.465198,525594600,472755148,491579248,11899316,21317576,128208,51068,34359738367,328488,15540,6144,9396,104,262466300,223910236,38556064,11899300,12588756,26668,28760,263128300,248844912,14283388,16,8728820,101540,22308
2025-11-30T22:33:24.465673,525594600,472764564,491588664,11899316,21317720,128208,51068,34359738367,328488,15540,6144,9396,104,262466300,223914940,38551360,11899300,12588816,26668,28760,263128300,248849624,14278676,16,8728904,101540,22308
2025-11-30T22:33:25.466170,525594600,472762900,491587012,11735988,21318372,128208,51068,34359738367,328488,15540,6144,9396,104,262466300,223909704,38556596,11735972,12589300,26668,28760,263128300,248853196,14275104,16,8729072,101540,22308
2025-11-30T22:33:26.466814,525594600,472769088,491593204,11735476,21319032,128208,51068,34359738367,328488,15540,6144,9396,104,262466300,223913704,38552596,11735460,12589772,26668,28760,263128300,248855384,14272916,16,8729260,101540,22308
2025-11-30T22:33:27.467849,525594600,472779280,491603396,11735476,21319400,128208,51068,34359738367,328488,15540,6144,9396,104,262466300,223920736,38545564,11735460,12590060,26668,28760,263128300,248858544,14269756,16,8729340,101540,22308
2025-11-30T22:33:28.468581,525594600,472779576,491603704,11735484,21319976,128208,51068,34359738367,328488,15540,6144,9396,104,262466300,223926544,38539756,11735468,12590604,26668,28760,263128300,248853032,14275268,16,8729372,101540,22308
2025-11-30T22:33:29.469913,525594600,472777836,491601972,11735484,21320096,128208,51068,34359738367,328488,15540,6144,9396,104,262466300,223930304,38535996,11735468,12590676,26668,28760,263128300,248847532,14280768,16,8729420,101540,22308
2025-11-30T22:33:30.473076,525594600,472783508,491607644,11735484,21320188,128208,51068,34359738367,328488,15540,6144,9396,104,262466300,223934284,38532016,11735468,12590740,26668,28760,263128300,248849224,14279076,16,8729448,101540,22308
2025-11-30T22:33:31.474219,525594600,482655880,501480016,11735488,11481520,128208,37460,34359738367,328488,15540,6144,9396,104,262466300,228970928,33495372,11735472,7553816,26668,24224,263128300,253684952,9443348,16,3928208,101540,13236
2025-11-30T22:33:32.474771,525594600,478039656,496863832,11735488,15545868,128200,39540,34359738367,330056,15540,6144,9396,104,262466300,226687432,35778868,11735472,9604540,26668,23052,263128300,251352224,11776076,16,5941332,101532,16488
2025-11-30T22:33:33.475622,525594600,478008396,496832572,11735488,15549568,128200,39772,34359738367,330552,15540,6144,9396,104,262466300,226679816,35786484,11735472,9608404,26668,23052,263128300,251328580,11799720,16,5941164,101532,16720
2025-11-30T22:33:34.476437,525594600,478001784,496825964,11735504,15550128,128200,39772,34359738367,330632,15540,6144,9396,104,262466300,226681400,35784900,11735476,9608884,26668,23052,263128300,251320384,11807916,28,5941244,101532,16720
2025-11-30T22:33:35.477270,525594600,477992956,496817144,11735504,15549692,128200,39772,34359738367,330664,15540,6144,9396,104,262466300,226686028,35780272,11735476,9608520,26668,23052,263128300,251306928,11821372,28,5941172,101532,16720
2025-11-30T22:33:36.478137,525594600,477981924,496806112,11735504,15550328,128200,40276,34359738367,330760,15540,6144,9396,104,262466300,226690232,35776068,11735476,9609068,26668,23052,263128300,251291692,11836608,28,5941260,101532,17224
2025-11-30T22:33:37.478966,525594600,482382736,501206932,11735504,11132404,128200,31708,34359738367,327560,15540,6144,9396,104,262466300,229065656,33400644,11735476,7205408,26668,19524,263128300,253324640,9803660,28,3926996,101532,12184
