runner_name,tag,run_id,recall,total_time,qps,start_time,end_time,warmup,phase,limit
usearch,pressure-numa-balancing,176,0.97855,0.9461937440000838,1056.866002698821,2026-08-29 23:48:21.229580,2026-08-29 23:48:22.175796,False,3G,3G
usearch,pressure-numa-balancing,177,0.97855,0.940083343999504,1063.7354723737426,2026-08-29 23:48:22.223337,2026-08-29 23:48:23.163460,False,3G,3G
usearch,pressure-numa-balancing,178,0.97855,0.9545351830001892,1047.6303208195122,2026-08-29 23:48:23.211362,2026-08-29 23:48:24.166002,False,3G,3G
usearch,pressure-numa-balancing,179,0.97855,0.9805539250000948,1019.831724195998,2026-08-29 23:48:24.214045,2026-08-29 23:48:25.194623,False,3G,3G
usearch,pressure-numa-balancing,180,0.97855,0.9445885700006328,1058.6619738573906,2026-08-29 23:48:25.242043,2026-08-29 23:48:26.186662,False,3G,3G
usearch,pressure-numa-balancing,181,0.97855,0.9699417219999305,1030.9897773425937,2026-08-29 23:48:26.234922,2026-08-29 23:48:27.204911,False,3G,3G
usearch,pressure-numa-balancing,182,0.97855,1.020051722000062,980.3424458117224,2026-08-29 23:48:27.252745,2026-08-29 23:48:28.272819,False,3G,3G
usearch,pressure-numa-balancing,183,0.97855,0.9066756570000508,1102.9302400251208,2026-08-29 23:48:28.320318,2026-08-29 23:48:29.227026,False,3G,3G
usearch,pressure-numa-balancing,184,0.97855,0.9585217479998392,1043.2731464744688,2026-08-29 23:48:29.274446,2026-08-29 23:48:30.233021,False,3G,3G
usearch,pressure-numa-balancing,185,0.97855,0.9234853190000648,1082.8542473017155,2026-08-29 23:48:30.280722,2026-08-29 23:48:31.204236,False,3G,3G
usearch,pressure-numa-balancing,186,0.97855,0.9934633459997712,1006.5796629805708,2026-08-29 23:48:31.251639,2026-08-29 23:48:32.245151,False,2.5G,2560M
usearch,pressure-numa-balancing,187,0.97855,0.9160523770005966,1091.640636613237,2026-08-29 23:48:32.292805,2026-08-29 23:48:33.208911,False,2.5G,2560M
usearch,pressure-numa-balancing,188,0.97855,0.94264563500019,1060.8440360515735,2026-08-29 23:48:33.256676,2026-08-29 23:48:34.199344,False,2.5G,2560M
usearch,pressure-numa-balancing,189,0.97855,0.947486912000386,1055.4235497446034,2026-08-29 23:48:34.246821,2026-08-29 23:48:35.194339,False,2.5G,2560M
usearch,pressure-numa-balancing,190,0.97855,0.9568873380003424,1045.0551076260997,2026-08-29 23:48:35.241627,2026-08-29 23:48:36.198584,False,2.5G,2560M
usearch,pressure-numa-balancing,191,0.97855,0.9598936789998334,1041.7820451135335,2026-08-29 23:48:36.246064,2026-08-29 23:48:37.205981,False,2.5G,2560M
usearch,pressure-numa-balancing,192,0.97855,0.9380969349995212,1065.987919468589,2026-08-29 23:48:37.253342,2026-08-29 23:48:38.191477,False,2.5G,2560M
usearch,pressure-numa-balancing,193,0.97855,0.95229259000007,1050.0974285643938,2026-08-29 23:48:38.239200,2026-08-29 23:48:39.191547,False,2.5G,2560M
usearch,pressure-numa-balancing,194,0.97855,0.9787239620000036,1021.7385481770766,2026-08-29 23:48:39.239197,2026-08-29 23:48:40.217972,False,2.5G,2560M
usearch,pressure-numa-balancing,195,0.97855,0.9326793250002084,1072.1798727550615,2026-08-29 23:48:40.265674,2026-08-29 23:48:41.198375,False,2.5G,2560M
usearch,pressure-numa-balancing,196,0.97855,0.929585685999882,1075.7480618092552,2026-08-29 23:48:41.245682,2026-08-29 23:48:42.175370,False,2.5G,2560M
usearch,pressure-numa-balancing,197,0.97855,1.4369956070004264,695.8963514769488,2026-08-29 23:48:42.223555,2026-08-29 23:48:43.660588,False,2.5G,2560M
usearch,pressure-numa-balancing,198,0.97855,1.112626502999774,898.7742043748558,2026-08-29 23:48:43.707697,2026-08-29 23:48:44.820356,False,2.5G,2560M
usearch,pressure-numa-balancing,199,0.97855,1.049011872999472,953.27805694007,2026-08-29 23:48:44.867557,2026-08-29 23:48:45.916633,False,2.5G,2560M
usearch,pressure-numa-balancing,200,0.97855,1.0767982249999477,928.6790939872218,2026-08-29 23:48:45.964136,2026-08-29 23:48:47.040958,False,2.5G,2560M
usearch,pressure-numa-balancing,201,0.97855,0.993149975999586,1006.8972704686618,2026-08-29 23:48:47.088360,2026-08-29 23:48:48.081580,False,2.5G,2560M
usearch,pressure-numa-balancing,202,0.97855,1.0016328609999618,998.3698008885892,2026-08-29 23:48:48.129520,2026-08-29 23:48:49.131212,False,2.5G,2560M
usearch,pressure-numa-balancing,203,0.97855,0.9658203289991434,1035.389264415542,2026-08-29 23:48:49.179082,2026-08-29 23:48:50.144954,False,2.5G,2560M
usearch,pressure-numa-balancing,204,0.97855,0.9527521309992152,1049.590935001355,2026-08-29 23:48:50.192579,2026-08-29 23:48:51.145383,False,2.5G,2560M
usearch,pressure-numa-balancing,205,0.97855,0.9890485329997318,1011.0727296334518,2026-08-29 23:48:51.193172,2026-08-29 23:48:52.182244,False,2.5G,2560M
usearch,pressure-numa-balancing,206,0.97855,0.9439276029997928,1059.4032813766753,2026-08-29 23:48:52.229982,2026-08-29 23:48:53.173935,False,2.5G,2560M
usearch,pressure-numa-balancing,207,0.97855,0.9431992730005732,1060.2213430664851,2026-08-29 23:48:53.223053,2026-08-29 23:48:54.166290,False,2.5G,2560M
usearch,pressure-numa-balancing,208,0.97855,0.9457143120007458,1057.4017832979684,2026-08-29 23:48:54.213655,2026-08-29 23:48:55.159396,False,2.5G,2560M
usearch,pressure-numa-balancing,209,0.97855,0.9614126159995068,1040.1361323518488,2026-08-29 23:48:55.206730,2026-08-29 23:48:56.168183,False,2.5G,2560M
usearch,pressure-numa-balancing,210,0.97855,0.9651558099994872,1036.1021398198195,2026-08-29 23:48:56.215722,2026-08-29 23:48:57.180932,False,2.5G,2560M
usearch,pressure-numa-balancing,211,0.97855,0.9718773229997169,1028.9364473630087,2026-08-29 23:48:57.228592,2026-08-29 23:48:58.200501,False,2.5G,2560M
usearch,pressure-numa-balancing,212,0.97855,0.948135411000294,1054.7016685570136,2026-08-29 23:48:58.247657,2026-08-29 23:48:59.195863,False,2.5G,2560M
usearch,pressure-numa-balancing,213,0.97855,0.9526270009992004,1049.7288014628082,2026-08-29 23:48:59.243461,2026-08-29 23:49:00.196111,False,2.5G,2560M
usearch,pressure-numa-balancing,214,0.97855,0.9442458439998518,1059.0462286431382,2026-08-29 23:49:00.243375,2026-08-29 23:49:01.187672,False,2.5G,2560M
usearch,pressure-numa-balancing,215,0.97855,0.94233432800047,1061.1944935953784,2026-08-29 23:49:01.235416,2026-08-29 23:49:02.177773,False,2.5G,2560M
usearch,pressure-numa-balancing,216,0.97855,0.9685433249997004,1032.4783354428769,2026-08-29 23:49:02.224896,2026-08-29 23:49:03.193482,False,2.5G,2560M
usearch,pressure-numa-balancing,217,0.97855,0.9978123600003528,1002.1924362609084,2026-08-29 23:49:03.241341,2026-08-29 23:49:04.239187,False,2.5G,2560M
usearch,pressure-numa-balancing,218,0.97855,1.0437317120004082,958.1006196347216,2026-08-29 23:49:04.286442,2026-08-29 23:49:05.330193,False,2.5G,2560M
usearch,pressure-numa-balancing,219,0.97855,1.0989434100001745,909.9649635278683,2026-08-29 23:49:05.377601,2026-08-29 23:49:06.476580,False,2.5G,2560M
usearch,pressure-numa-balancing,220,0.97855,1.135411051999654,880.7383002295321,2026-08-29 23:49:06.524033,2026-08-29 23:49:07.659468,False,2.5G,2560M
usearch,pressure-numa-balancing,221,0.97855,1.1405957309998485,876.7348262152428,2026-08-29 23:49:07.706730,2026-08-29 23:49:08.847350,False,2.5G,2560M
usearch,pressure-numa-balancing,222,0.97855,1.0488396060000014,953.4346284020844,2026-08-29 23:49:08.894584,2026-08-29 23:49:09.943479,False,2.5G,2560M
usearch,pressure-numa-balancing,223,0.97855,1.0248912400002157,975.71328641641,2026-08-29 23:49:09.991376,2026-08-29 23:49:11.016290,False,2.5G,2560M
usearch,pressure-numa-balancing,224,0.97855,1.0178823940004804,982.4317680452268,2026-08-29 23:49:11.063517,2026-08-29 23:49:12.081438,False,2.5G,2560M
usearch,pressure-numa-balancing,225,0.97855,0.9932181610001862,1006.8281463892932,2026-08-29 23:49:12.128909,2026-08-29 23:49:13.122149,False,2.5G,2560M
usearch,pressure-numa-balancing,226,0.97855,0.9899869679993571,1010.1143068790876,2026-08-29 23:49:13.169427,2026-08-29 23:49:14.159438,False,2.5G,2560M
usearch,pressure-numa-balancing,227,0.97855,0.9344541279997428,1070.143488092414,2026-08-29 23:49:14.207070,2026-08-29 23:49:15.141552,False,2.5G,2560M
usearch,pressure-numa-balancing,228,0.97855,0.9433996239995396,1059.996182487866,2026-08-29 23:49:15.189134,2026-08-29 23:49:16.132558,False,2.5G,2560M
usearch,pressure-numa-balancing,229,0.97855,0.90854006400059,1100.666926669896,2026-08-29 23:49:16.179928,2026-08-29 23:49:17.088495,False,2.5G,2560M
usearch,pressure-numa-balancing,230,0.97855,0.954343721999976,1047.8404970321849,2026-08-29 23:49:17.135756,2026-08-29 23:49:18.090126,False,2.5G,2560M
usearch,pressure-numa-balancing,231,0.97855,0.9882879549995778,1011.850842602273,2026-08-29 23:49:18.137571,2026-08-29 23:49:19.125883,False,2.5G,2560M
usearch,pressure-numa-balancing,232,0.97855,0.9825046460000522,1017.8068918769744,2026-08-29 23:49:19.173242,2026-08-29 23:49:20.155772,False,2.5G,2560M
usearch,pressure-numa-balancing,233,0.97855,0.9390905439995548,1064.8600461261528,2026-08-29 23:49:20.203070,2026-08-29 23:49:21.142194,False,2.5G,2560M
usearch,pressure-numa-balancing,234,0.97855,0.9582555380002304,1043.5629749522611,2026-08-29 23:49:21.189430,2026-08-29 23:49:22.147705,False,2.5G,2560M
usearch,pressure-numa-balancing,235,0.97855,0.9683344479999504,1032.701048760016,2026-08-29 23:49:22.195157,2026-08-29 23:49:23.163522,False,2.5G,2560M
usearch,pressure-numa-balancing,236,0.97855,0.9562165729994376,1045.788190914976,2026-08-29 23:49:23.210838,2026-08-29 23:49:24.167085,False,2.5G,2560M
usearch,pressure-numa-balancing,237,0.97855,0.975873839999622,1024.7226219327567,2026-08-29 23:49:24.214764,2026-08-29 23:49:25.190662,False,2.5G,2560M
usearch,pressure-numa-balancing,238,0.97855,0.9466925180004182,1056.3091827451815,2026-08-29 23:49:25.237966,2026-08-29 23:49:26.184693,False,2.5G,2560M
usearch,pressure-numa-balancing,239,0.97855,0.940734474999772,1062.9992060195757,2026-08-29 23:49:26.232139,2026-08-29 23:49:27.172898,False,2.5G,2560M
usearch,pressure-numa-balancing,240,0.97855,0.9580123320001804,1043.8278992840897,2026-08-29 23:49:27.220488,2026-08-29 23:49:28.178536,False,2.5G,2560M
usearch,pressure-numa-balancing,241,0.97855,1.0208259299997735,979.5989410263334,2026-08-29 23:49:28.226094,2026-08-29 23:49:29.246945,False,2.5G,2560M
usearch,pressure-numa-balancing,242,0.97855,0.917474969000068,1089.9479918126526,2026-08-29 23:49:29.294484,2026-08-29 23:49:30.211985,False,2.5G,2560M
usearch,pressure-numa-balancing,243,0.97855,0.9505665050000972,1052.0042466675152,2026-08-29 23:49:30.259378,2026-08-29 23:49:31.209973,False,2.5G,2560M
usearch,pressure-numa-balancing,244,0.97855,0.9530970480000178,1049.2110977558932,2026-08-29 23:49:31.257507,2026-08-29 23:49:32.210630,False,release,max
usearch,pressure-numa-balancing,245,0.97855,0.9479523270001664,1054.9053697294469,2026-08-29 23:49:32.257994,2026-08-29 23:49:33.205972,False,release,max
usearch,pressure-numa-balancing,246,0.97855,0.9609267639998508,1040.6620332204166,2026-08-29 23:49:33.253542,2026-08-29 23:49:34.214495,False,release,max
usearch,pressure-numa-balancing,247,0.97855,0.9305943469998964,1074.5820702907313,2026-08-29 23:49:34.261979,2026-08-29 23:49:35.192599,False,release,max
usearch,pressure-numa-balancing,248,0.97855,0.9419410070004232,1061.6376106020307,2026-08-29 23:49:35.240340,2026-08-29 23:49:36.182312,False,release,max
usearch,pressure-numa-balancing,249,0.97855,0.981295204000162,1019.0613343707272,2026-08-29 23:49:36.229675,2026-08-29 23:49:37.210996,False,release,max
usearch,pressure-numa-balancing,250,0.97855,0.966654949000258,1034.4952984870438,2026-08-29 23:49:37.258581,2026-08-29 23:49:38.225262,False,release,max
usearch,pressure-numa-balancing,251,0.97855,0.9462418130005972,1056.8123139992429,2026-08-29 23:49:38.272663,2026-08-29 23:49:39.218929,False,release,max
usearch,pressure-numa-balancing,252,0.97855,0.9481787020004048,1054.653514037244,2026-08-29 23:49:39.266234,2026-08-29 23:49:40.214438,False,release,max
usearch,pressure-numa-balancing,253,0.97855,0.9576741290002246,1044.196527522323,2026-08-29 23:49:40.261943,2026-08-29 23:49:41.219642,False,release,max
usearch,pressure-numa-balancing,254,0.97855,0.9529576720005934,1049.3645514187929,2026-08-29 23:49:41.266921,2026-08-29 23:49:42.219903,False,release,max
usearch,pressure-numa-balancing,255,0.97855,0.9357359099994936,1068.6775930193178,2026-08-29 23:49:42.267533,2026-08-29 23:49:43.203293,False,release,max
usearch,pressure-numa-balancing,256,0.97855,0.9534680710003158,1048.8028182746234,2026-08-29 23:49:43.250857,2026-08-29 23:49:44.204351,False,release,max
usearch,pressure-numa-balancing,257,0.97855,0.9537209979998806,1048.5246755572905,2026-08-29 23:49:44.251616,2026-08-29 23:49:45.205362,False,release,max
usearch,pressure-numa-balancing,258,0.97855,0.9342042529997344,1070.429723252699,2026-08-29 23:49:45.252661,2026-08-29 23:49:46.186890,False,release,max
usearch,pressure-numa-balancing,259,0.97855,0.940437281999948,1063.3351305186295,2026-08-29 23:49:46.234811,2026-08-29 23:49:47.175279,False,release,max
usearch,pressure-numa-balancing,260,0.97855,0.9697165689995018,1031.2291570223897,2026-08-29 23:49:47.223033,2026-08-29 23:49:48.192777,False,release,max
usearch,pressure-numa-balancing,261,0.97855,0.9670666299998628,1034.0549130520012,2026-08-29 23:49:48.240328,2026-08-29 23:49:49.207418,False,release,max
usearch,pressure-numa-balancing,262,0.97855,0.9449749759996848,1058.229080555392,2026-08-29 23:49:49.255248,2026-08-29 23:49:50.200273,False,release,max
usearch,pressure-numa-balancing,263,0.97855,0.9682766420000916,1032.7627008892623,2026-08-29 23:49:50.248265,2026-08-29 23:49:51.216570,False,release,max
usearch,pressure-numa-balancing,264,0.97855,0.9552119090003544,1046.8881204030602,2026-08-29 23:49:51.264263,2026-08-29 23:49:52.219504,False,release,max
usearch,pressure-numa-balancing,265,0.97855,0.9438796100002946,1059.4571483535783,2026-08-29 23:49:52.267408,2026-08-29 23:49:53.211315,False,release,max
usearch,pressure-numa-balancing,266,0.97855,0.9637430310003764,1037.6209921455809,2026-08-29 23:49:53.259032,2026-08-29 23:49:54.222803,False,release,max
usearch,pressure-numa-balancing,267,0.97855,0.934787721000248,1069.7615913589163,2026-08-29 23:49:54.270643,2026-08-29 23:49:55.205458,False,release,max
usearch,pressure-numa-balancing,268,0.97855,0.9532585169999948,1049.0333756965588,2026-08-29 23:49:55.253122,2026-08-29 23:49:56.206407,False,release,max
usearch,pressure-numa-balancing,269,0.97855,0.9845786320001936,1015.662911522341,2026-08-29 23:49:56.254097,2026-08-29 23:49:57.238702,False,release,max
usearch,pressure-numa-balancing,270,0.97855,0.9281621500003894,1077.397952501705,2026-08-29 23:49:57.286261,2026-08-29 23:49:58.214442,False,release,max
usearch,pressure-numa-balancing,271,0.97855,0.9512880349993792,1051.2063257482814,2026-08-29 23:49:58.261784,2026-08-29 23:49:59.213097,False,release,max
usearch,pressure-numa-balancing,272,0.97855,0.9699512669994874,1030.97963168136,2026-08-29 23:49:59.260533,2026-08-29 23:50:00.230515,False,release,max
usearch,pressure-numa-balancing,273,0.97855,0.941551582000102,1062.0767030901677,2026-08-29 23:50:00.278158,2026-08-29 23:50:01.219730,False,release,max
usearch,pressure-numa-balancing,274,0.97855,0.9689082019995112,1032.089518838137,2026-08-29 23:50:01.266952,2026-08-29 23:50:02.235885,False,release,max
usearch,pressure-numa-balancing,275,0.97855,1.0382910950002042,963.121040732612,2026-08-29 23:50:02.283330,2026-08-29 23:50:03.321650,False,release,max
usearch,pressure-numa-balancing,276,0.97855,0.996698963000199,1003.311969935099,2026-08-29 23:50:03.369038,2026-08-29 23:50:04.365768,False,release,max
usearch,pressure-numa-balancing,277,0.97855,1.1242923580002753,889.4483653510301,2026-08-29 23:50:04.413502,2026-08-29 23:50:05.537821,False,release,max
usearch,pressure-numa-balancing,278,0.97855,1.2397116279998954,806.6392033551889,2026-08-29 23:50:05.585383,2026-08-29 23:50:06.825120,False,release,max
usearch,pressure-numa-balancing,279,0.97855,1.0568076359995755,946.2460015763944,2026-08-29 23:50:06.872506,2026-08-29 23:50:07.929339,False,release,max
usearch,pressure-numa-balancing,280,0.97855,1.0302346579992443,970.6526491178608,2026-08-29 23:50:07.976816,2026-08-29 23:50:09.007077,False,release,max
usearch,pressure-numa-balancing,281,0.97855,0.9685832289997052,1032.4357990719498,2026-08-29 23:50:09.054594,2026-08-29 23:50:10.023202,False,release,max
usearch,pressure-numa-balancing,282,0.97855,1.037601822000397,963.7608365722564,2026-08-29 23:50:10.070689,2026-08-29 23:50:11.108314,False,release,max
usearch,pressure-numa-balancing,283,0.97855,0.9678961129993696,1033.168732232166,2026-08-29 23:50:11.155701,2026-08-29 23:50:12.123622,False,release,max
usearch,pressure-numa-balancing,284,0.97855,0.9453108570005496,1057.853078269912,2026-08-29 23:50:12.171102,2026-08-29 23:50:13.116438,False,release,max
usearch,pressure-numa-balancing,285,0.97855,0.9466125120006836,1056.3984601117102,2026-08-29 23:50:13.163875,2026-08-29 23:50:14.110512,False,release,max
usearch,pressure-numa-balancing,286,0.97855,0.9740737070005708,1026.616356455471,2026-08-29 23:50:14.157898,2026-08-29 23:50:15.132068,False,release,max
usearch,pressure-numa-balancing,287,0.97855,0.9979709549998006,1002.0331703944228,2026-08-29 23:50:15.179588,2026-08-29 23:50:16.177581,False,release,max
usearch,pressure-numa-balancing,288,0.97855,0.95710140600022,1044.821367653252,2026-08-29 23:50:16.224816,2026-08-29 23:50:17.181940,False,release,max
usearch,pressure-numa-balancing,289,0.97855,0.9556736000004094,1046.382363182965,2026-08-29 23:50:17.229506,2026-08-29 23:50:18.185205,False,release,max
usearch,pressure-numa-balancing,290,0.97855,0.9697549849997812,1031.188305776253,2026-08-29 23:50:18.232523,2026-08-29 23:50:19.202302,False,release,max
usearch,pressure-numa-balancing,291,0.97855,0.940576651999436,1063.1775707745292,2026-08-29 23:50:19.249708,2026-08-29 23:50:20.190309,False,release,max
usearch,pressure-numa-balancing,292,0.97855,0.958744146000754,1043.0311404469462,2026-08-29 23:50:20.237702,2026-08-29 23:50:21.196471,False,release,max
usearch,pressure-numa-balancing,293,0.97855,0.9580332870000348,1043.8050677042536,2026-08-29 23:50:21.243971,2026-08-29 23:50:22.202029,False,release,max
usearch,pressure-numa-balancing,294,0.97855,0.9577554929992402,1044.1078201164578,2026-08-29 23:50:22.249416,2026-08-29 23:50:23.207196,False,release,max
usearch,pressure-numa-balancing,295,0.97855,0.9684532549999858,1032.5743600294004,2026-08-29 23:50:23.254697,2026-08-29 23:50:24.223175,False,release,max
usearch,pressure-numa-balancing,296,0.97855,0.929277847000776,1076.1044215435438,2026-08-29 23:50:24.270646,2026-08-29 23:50:25.199949,False,release,max
usearch,pressure-numa-balancing,297,0.97855,0.9761042660002204,1024.4807187429851,2026-08-29 23:50:25.247526,2026-08-29 23:50:26.223656,False,release,max
usearch,pressure-numa-balancing,298,0.97855,0.9514637540005424,1051.012186008538,2026-08-29 23:50:26.271051,2026-08-29 23:50:27.222541,False,release,max
usearch,pressure-numa-balancing,299,0.97855,0.9560136119998788,1046.0102109928189,2026-08-29 23:50:27.269945,2026-08-29 23:50:28.225983,False,release,max
usearch,pressure-numa-balancing,300,0.97855,0.9430195500008268,1060.4234026740205,2026-08-29 23:50:28.273404,2026-08-29 23:50:29.216448,False,release,max
usearch,pressure-numa-balancing,301,0.97855,0.922186526000587,1084.3793221929632,2026-08-29 23:50:29.264464,2026-08-29 23:50:30.186676,False,release,max
usearch,pressure-numa-balancing,302,0.97855,1.0024240109996754,997.581850621018,2026-08-29 23:50:30.234131,2026-08-29 23:50:31.236581,False,release,max
usearch,pressure-numa-balancing,303,0.97855,0.9316662670007644,1073.3457198350827,2026-08-29 23:50:31.283966,2026-08-29 23:50:32.215657,False,,
usearch,pressure-numa-balancing,304,0.97855,0.943740415999855,1059.6134096265655,2026-08-29 23:50:32.263113,2026-08-29 23:50:33.206878,False,,
usearch,pressure-numa-balancing,305,0.97855,0.9661573499997758,1035.0280935090252,2026-08-29 23:50:33.254586,2026-08-29 23:50:34.220768,False,,
usearch,pressure-numa-balancing,306,0.97855,0.9205837600002268,1086.2672615469053,2026-08-29 23:50:34.268201,2026-08-29 23:50:35.188810,False,,
usearch,pressure-numa-balancing,307,0.97855,0.975686893000784,1024.9189644481537,2026-08-29 23:50:35.236440,2026-08-29 23:50:36.212171,False,,
usearch,pressure-numa-balancing,308,0.97855,0.9672247919997972,1033.8858228938054,2026-08-29 23:50:36.259662,2026-08-29 23:50:37.226910,False,,
usearch,pressure-numa-balancing,309,0.97855,0.947391628999867,1055.5296979514903,2026-08-29 23:50:37.274505,2026-08-29 23:50:38.221923,False,,
usearch,pressure-numa-balancing,310,0.97855,0.96329674000026,1038.1017172338093,2026-08-29 23:50:38.269458,2026-08-29 23:50:39.232800,False,,
usearch,pressure-numa-balancing,311,0.97855,0.9875646390000838,1012.5919463990804,2026-08-29 23:50:39.280444,2026-08-29 23:50:40.268038,False,,
usearch,pressure-numa-balancing,312,0.97855,0.9382075339999574,1065.8622572946056,2026-08-29 23:50:40.315805,2026-08-29 23:50:41.254073,False,,
usearch,pressure-numa-balancing,313,0.97855,0.9351657189999968,1069.3291891295294,2026-08-29 23:50:41.301771,2026-08-29 23:50:42.236965,False,,
usearch,pressure-numa-balancing,314,0.97855,0.956718839000132,1045.239164564901,2026-08-29 23:50:42.284523,2026-08-29 23:50:43.241261,False,,
usearch,pressure-numa-balancing,315,0.97855,0.9735664529998758,1027.1512508660028,2026-08-29 23:50:43.288868,2026-08-29 23:50:44.262503,False,,
