runner_name,tag,run_id,recall,total_time,qps,start_time,end_time,warmup,phase,limit
usearch,pressure-firsttouch,177,0.97855,0.8954321889996208,1116.7791512132287,2026-08-29 23:35:45.831795,2026-08-29 23:35:46.727248,False,3G,3G
usearch,pressure-firsttouch,178,0.97855,0.8942141200004698,1118.3003909617023,2026-08-29 23:35:46.774927,2026-08-29 23:35:47.669161,False,3G,3G
usearch,pressure-firsttouch,179,0.97855,0.8822544670001662,1133.459832059781,2026-08-29 23:35:47.717165,2026-08-29 23:35:48.599440,False,3G,3G
usearch,pressure-firsttouch,180,0.97855,0.8990327960000286,1112.3064747461874,2026-08-29 23:35:48.647054,2026-08-29 23:35:49.546105,False,3G,3G
usearch,pressure-firsttouch,181,0.97855,0.8986762370004726,1112.747793730162,2026-08-29 23:35:49.593874,2026-08-29 23:35:50.492570,False,3G,3G
usearch,pressure-firsttouch,182,0.97855,0.8967693209997378,1115.113972548903,2026-08-29 23:35:50.540219,2026-08-29 23:35:51.437008,False,3G,3G
usearch,pressure-firsttouch,183,0.97855,0.8893547039997429,1124.4107615360283,2026-08-29 23:35:51.484714,2026-08-29 23:35:52.374089,False,3G,3G
usearch,pressure-firsttouch,184,0.97855,0.8883112639996398,1125.7315318703484,2026-08-29 23:35:52.421711,2026-08-29 23:35:53.310042,False,3G,3G
usearch,pressure-firsttouch,185,0.97855,0.88754460599921,1126.7039349241338,2026-08-29 23:35:53.357651,2026-08-29 23:35:54.245214,False,3G,3G
usearch,pressure-firsttouch,186,0.97855,0.8870464940000602,1127.3366241385902,2026-08-29 23:35:54.292840,2026-08-29 23:35:55.179908,False,3G,3G
usearch,pressure-firsttouch,187,0.97855,0.89768438199917,1113.977273140221,2026-08-29 23:35:55.227934,2026-08-29 23:35:56.125638,False,3G,3G
usearch,pressure-firsttouch,188,0.97855,0.895083944000362,1117.213649851366,2026-08-29 23:35:56.173220,2026-08-29 23:35:57.068323,False,3G,3G
usearch,pressure-firsttouch,189,0.97855,0.8961572500002148,1115.8755899143373,2026-08-29 23:35:57.116042,2026-08-29 23:35:58.012220,False,3G,3G
usearch,pressure-firsttouch,190,0.97855,0.8959852239995598,1116.0898340891515,2026-08-29 23:35:58.059901,2026-08-29 23:35:58.955906,False,3G,3G
usearch,pressure-firsttouch,191,0.97855,0.8951041430000259,1117.1884387088253,2026-08-29 23:35:59.003679,2026-08-29 23:35:59.898807,False,3G,3G
usearch,pressure-firsttouch,192,0.97855,0.8945461289995364,1117.8853360177227,2026-08-29 23:35:59.946732,2026-08-29 23:36:00.841299,False,3G,3G
usearch,pressure-firsttouch,193,0.97855,0.900569809999979,1110.4080870754742,2026-08-29 23:36:00.888977,2026-08-29 23:36:01.789566,False,3G,3G
usearch,pressure-firsttouch,194,0.97855,0.893515761999879,1119.174437126645,2026-08-29 23:36:01.837149,2026-08-29 23:36:02.730687,False,3G,3G
usearch,pressure-firsttouch,195,0.97855,0.8938118619998932,1118.8036795154096,2026-08-29 23:36:02.778218,2026-08-29 23:36:03.672050,False,3G,3G
usearch,pressure-firsttouch,196,0.97855,0.8964903759997469,1115.4609427734474,2026-08-29 23:36:03.719809,2026-08-29 23:36:04.616321,False,3G,3G
usearch,pressure-firsttouch,197,0.97855,0.896695818999433,1115.2053782472608,2026-08-29 23:36:04.664071,2026-08-29 23:36:05.560787,False,3G,3G
usearch,pressure-firsttouch,198,0.97855,0.895096532000025,1117.1979381548672,2026-08-29 23:36:05.608236,2026-08-29 23:36:06.503353,False,3G,3G
usearch,pressure-firsttouch,199,0.97855,0.8934895140000663,1119.2073150619267,2026-08-29 23:36:06.551025,2026-08-29 23:36:07.444535,False,3G,3G
usearch,pressure-firsttouch,200,0.97855,0.8945089150001877,1117.931843082626,2026-08-29 23:36:07.492066,2026-08-29 23:36:08.386596,False,3G,3G
usearch,pressure-firsttouch,201,0.97855,0.8937384129994825,1118.8956247767085,2026-08-29 23:36:08.434149,2026-08-29 23:36:09.327910,False,3G,3G
usearch,pressure-firsttouch,202,0.97855,0.8944893739999316,1117.9562654034128,2026-08-29 23:36:09.375304,2026-08-29 23:36:10.269815,False,3G,3G
usearch,pressure-firsttouch,203,0.97855,0.8886744350002118,1125.2714837011845,2026-08-29 23:36:10.317654,2026-08-29 23:36:11.206348,False,3G,3G
usearch,pressure-firsttouch,204,0.97855,0.9006739679998645,1110.2796744761145,2026-08-29 23:36:11.254214,2026-08-29 23:36:12.154909,False,3G,3G
usearch,pressure-firsttouch,205,0.97855,0.8952182480006741,1117.0460412679693,2026-08-29 23:36:12.202799,2026-08-29 23:36:13.098039,False,3G,3G
usearch,pressure-firsttouch,206,0.97855,0.8943886349998138,1118.08218582765,2026-08-29 23:36:13.146297,2026-08-29 23:36:14.040706,False,3G,3G
usearch,pressure-firsttouch,207,0.97855,0.8952582090005308,1116.9961804833974,2026-08-29 23:36:14.088309,2026-08-29 23:36:14.983588,False,3G,3G
usearch,pressure-firsttouch,208,0.97855,0.8955730269999549,1116.6035262918324,2026-08-29 23:36:15.031278,2026-08-29 23:36:15.926871,False,3G,3G
usearch,pressure-firsttouch,209,0.97855,0.8952921270001752,1116.953863260996,2026-08-29 23:36:15.974475,2026-08-29 23:36:16.869789,False,3G,3G
usearch,pressure-firsttouch,210,0.97855,0.8945794970004499,1117.8436386626654,2026-08-29 23:36:16.917502,2026-08-29 23:36:17.812104,False,3G,3G
usearch,pressure-firsttouch,211,0.97855,0.895354538999527,1116.8760043562231,2026-08-29 23:36:17.859884,2026-08-29 23:36:18.755261,False,3G,3G
usearch,pressure-firsttouch,212,0.97855,0.8940455290003229,1118.5112699105491,2026-08-29 23:36:18.803259,2026-08-29 23:36:19.697327,False,3G,3G
usearch,pressure-firsttouch,213,0.97855,1.0449896260006426,956.9472989192956,2026-08-29 23:36:19.745125,2026-08-29 23:36:20.790144,False,3G,3G
usearch,pressure-firsttouch,214,0.97855,0.8938867199995002,1118.709985981847,2026-08-29 23:36:20.837856,2026-08-29 23:36:21.731765,False,3G,3G
usearch,pressure-firsttouch,215,0.97855,1.0500077420001617,952.3739302103604,2026-08-29 23:36:21.779958,2026-08-29 23:36:22.829992,False,3G,3G
usearch,pressure-firsttouch,216,0.97855,0.8851419840002563,1129.7622506624998,2026-08-29 23:36:22.877707,2026-08-29 23:36:23.762873,False,3G,3G
usearch,pressure-firsttouch,217,0.97855,0.8870403190003344,1127.3444719254337,2026-08-29 23:36:23.810746,2026-08-29 23:36:24.697814,False,2.5G,2560M
usearch,pressure-firsttouch,218,0.97855,0.8880701200005205,1126.037209763812,2026-08-29 23:36:24.745573,2026-08-29 23:36:25.633667,False,2.5G,2560M
usearch,pressure-firsttouch,219,0.97855,0.8957420319993616,1116.392850035101,2026-08-29 23:36:25.681435,2026-08-29 23:36:26.577206,False,2.5G,2560M
usearch,pressure-firsttouch,220,0.97855,0.8787905199997113,1137.927614422068,2026-08-29 23:36:26.625057,2026-08-29 23:36:27.503871,False,2.5G,2560M
usearch,pressure-firsttouch,221,0.97855,0.8839910149999923,1131.2332173421566,2026-08-29 23:36:27.551652,2026-08-29 23:36:28.435667,False,2.5G,2560M
usearch,pressure-firsttouch,222,0.97855,0.8834753940000155,1131.893436751429,2026-08-29 23:36:28.483429,2026-08-29 23:36:29.366928,False,2.5G,2560M
usearch,pressure-firsttouch,223,0.97855,0.8818994430002931,1133.9161260811316,2026-08-29 23:36:29.414778,2026-08-29 23:36:30.296711,False,2.5G,2560M
usearch,pressure-firsttouch,224,0.97855,0.8818338370001584,1134.000486306833,2026-08-29 23:36:30.344577,2026-08-29 23:36:31.226436,False,2.5G,2560M
usearch,pressure-firsttouch,225,0.97855,0.8824934790000043,1133.152849053511,2026-08-29 23:36:31.274286,2026-08-29 23:36:32.156804,False,2.5G,2560M
usearch,pressure-firsttouch,226,0.97855,0.8781746569993629,1138.7256419092105,2026-08-29 23:36:32.204758,2026-08-29 23:36:33.082956,False,2.5G,2560M
usearch,pressure-firsttouch,227,0.97855,0.887265505999494,1127.058353151588,2026-08-29 23:36:33.130750,2026-08-29 23:36:34.018041,False,2.5G,2560M
usearch,pressure-firsttouch,228,0.97855,0.8829021279998415,1132.628372145207,2026-08-29 23:36:34.065924,2026-08-29 23:36:34.948857,False,2.5G,2560M
usearch,pressure-firsttouch,229,0.97855,0.8805712809999022,1135.6264070575692,2026-08-29 23:36:34.996819,2026-08-29 23:36:35.877416,False,2.5G,2560M
usearch,pressure-firsttouch,230,0.97855,0.8848101639996457,1130.185932177425,2026-08-29 23:36:35.925213,2026-08-29 23:36:36.810046,False,2.5G,2560M
usearch,pressure-firsttouch,231,0.97855,0.8855812990004779,1129.2018035257315,2026-08-29 23:36:36.857767,2026-08-29 23:36:37.743374,False,2.5G,2560M
usearch,pressure-firsttouch,232,0.97855,0.8830104210001082,1132.4894658291666,2026-08-29 23:36:37.791208,2026-08-29 23:36:38.674243,False,2.5G,2560M
usearch,pressure-firsttouch,233,0.97855,0.8817424599992592,1134.1180053876958,2026-08-29 23:36:38.722097,2026-08-29 23:36:39.603865,False,2.5G,2560M
usearch,pressure-firsttouch,234,0.97855,0.8860225470007208,1128.6394498482064,2026-08-29 23:36:39.651690,2026-08-29 23:36:40.537736,False,2.5G,2560M
usearch,pressure-firsttouch,235,0.97855,0.8878605449999668,1126.3030051639894,2026-08-29 23:36:40.585803,2026-08-29 23:36:41.473689,False,2.5G,2560M
usearch,pressure-firsttouch,236,0.97855,0.8741916440003479,1143.9139310734502,2026-08-29 23:36:41.521380,2026-08-29 23:36:42.395600,False,2.5G,2560M
usearch,pressure-firsttouch,237,0.97855,0.8871293620004508,1127.2313180402791,2026-08-29 23:36:42.443384,2026-08-29 23:36:43.330538,False,2.5G,2560M
usearch,pressure-firsttouch,238,0.97855,0.8854738330001055,1129.338849700238,2026-08-29 23:36:43.378276,2026-08-29 23:36:44.263776,False,2.5G,2560M
usearch,pressure-firsttouch,239,0.97855,0.8868676609999966,1127.56394665743,2026-08-29 23:36:44.311338,2026-08-29 23:36:45.198233,False,2.5G,2560M
usearch,pressure-firsttouch,240,0.97855,0.8781313139998019,1138.7818473812283,2026-08-29 23:36:45.246451,2026-08-29 23:36:46.124607,False,2.5G,2560M
usearch,pressure-firsttouch,241,0.97855,0.8800258960000065,1136.330197265005,2026-08-29 23:36:46.172486,2026-08-29 23:36:47.052537,False,2.5G,2560M
usearch,pressure-firsttouch,242,0.97855,0.8862964219997593,1128.2906882820198,2026-08-29 23:36:47.100222,2026-08-29 23:36:47.986544,False,2.5G,2560M
usearch,pressure-firsttouch,243,0.97855,0.8830801519998204,1132.4000406253083,2026-08-29 23:36:48.034291,2026-08-29 23:36:48.917399,False,2.5G,2560M
usearch,pressure-firsttouch,244,0.97855,0.8836012809997555,1131.7321754768673,2026-08-29 23:36:48.965272,2026-08-29 23:36:49.848903,False,2.5G,2560M
usearch,pressure-firsttouch,245,0.97855,0.8917718580005385,1121.3630381229143,2026-08-29 23:36:49.896700,2026-08-29 23:36:50.788504,False,2.5G,2560M
usearch,pressure-firsttouch,246,0.97855,0.8813023390002854,1134.6843821319712,2026-08-29 23:36:50.836446,2026-08-29 23:36:51.717774,False,2.5G,2560M
usearch,pressure-firsttouch,247,0.97855,0.8816486870000517,1134.238631265541,2026-08-29 23:36:51.765687,2026-08-29 23:36:52.647360,False,2.5G,2560M
usearch,pressure-firsttouch,248,0.97855,0.8819777720000275,1133.8154222779765,2026-08-29 23:36:52.694962,2026-08-29 23:36:53.576966,False,2.5G,2560M
usearch,pressure-firsttouch,249,0.97855,0.8799896810005521,1136.3769616741365,2026-08-29 23:36:53.624716,2026-08-29 23:36:54.504730,False,2.5G,2560M
usearch,pressure-firsttouch,250,0.97855,0.88204714099993,1133.7262528467052,2026-08-29 23:36:54.552455,2026-08-29 23:36:55.434527,False,2.5G,2560M
usearch,pressure-firsttouch,251,0.97855,0.8880709929999284,1126.0361028367477,2026-08-29 23:36:55.482082,2026-08-29 23:36:56.370178,False,2.5G,2560M
usearch,pressure-firsttouch,252,0.97855,0.8863601659995766,1128.2095454642506,2026-08-29 23:36:56.418066,2026-08-29 23:36:57.304452,False,2.5G,2560M
usearch,pressure-firsttouch,253,0.97855,0.8888072420004391,1125.1033438356096,2026-08-29 23:36:57.352296,2026-08-29 23:36:58.241128,False,2.5G,2560M
usearch,pressure-firsttouch,254,0.97855,0.8940166860002137,1118.54735561363,2026-08-29 23:36:58.288831,2026-08-29 23:36:59.182872,False,2.5G,2560M
usearch,pressure-firsttouch,255,0.97855,0.8905718440000783,1122.8740350788723,2026-08-29 23:36:59.230906,2026-08-29 23:37:00.121502,False,2.5G,2560M
usearch,pressure-firsttouch,256,0.97855,0.8799527870005477,1136.4246068344771,2026-08-29 23:37:00.169721,2026-08-29 23:37:01.049697,False,2.5G,2560M
usearch,pressure-firsttouch,257,0.97855,0.8933610870008124,1119.3682090600064,2026-08-29 23:37:01.097370,2026-08-29 23:37:01.990761,False,2.5G,2560M
usearch,pressure-firsttouch,258,0.97855,0.8821580630001336,1133.5836988204785,2026-08-29 23:37:02.038673,2026-08-29 23:37:02.920857,False,2.5G,2560M
usearch,pressure-firsttouch,259,0.97855,0.8770575170001393,1140.176078098469,2026-08-29 23:37:02.968737,2026-08-29 23:37:03.845819,False,2.5G,2560M
usearch,pressure-firsttouch,260,0.97855,0.8847036679999292,1130.3219780479988,2026-08-29 23:37:03.893555,2026-08-29 23:37:04.778284,False,2.5G,2560M
usearch,pressure-firsttouch,261,0.97855,0.8832209709999006,1132.2194930085195,2026-08-29 23:37:04.826229,2026-08-29 23:37:05.709474,False,2.5G,2560M
usearch,pressure-firsttouch,262,0.97855,0.8822819179995349,1133.4245660019603,2026-08-29 23:37:05.757296,2026-08-29 23:37:06.639608,False,2.5G,2560M
usearch,pressure-firsttouch,263,0.97855,0.877793269999529,1139.220399810694,2026-08-29 23:37:06.687239,2026-08-29 23:37:07.565056,False,2.5G,2560M
usearch,pressure-firsttouch,264,0.97855,0.87755359699986,1139.531537924013,2026-08-29 23:37:07.612848,2026-08-29 23:37:08.490424,False,2.5G,2560M
usearch,pressure-firsttouch,265,0.97855,0.884020937999594,1131.1949265170676,2026-08-29 23:37:08.538477,2026-08-29 23:37:09.422522,False,2.5G,2560M
usearch,pressure-firsttouch,266,0.97855,0.8826786680001533,1132.915109714452,2026-08-29 23:37:09.470231,2026-08-29 23:37:10.352933,False,2.5G,2560M
usearch,pressure-firsttouch,267,0.97855,0.8933753719993547,1119.350310454632,2026-08-29 23:37:10.400747,2026-08-29 23:37:11.294147,False,2.5G,2560M
usearch,pressure-firsttouch,268,0.97855,0.8867372519998753,1127.7297731032288,2026-08-29 23:37:11.341949,2026-08-29 23:37:12.228710,False,2.5G,2560M
usearch,pressure-firsttouch,269,0.97855,0.8939484610000363,1118.632721713427,2026-08-29 23:37:12.276816,2026-08-29 23:37:13.170789,False,2.5G,2560M
usearch,pressure-firsttouch,270,0.97855,0.8780884119996699,1138.8374864470663,2026-08-29 23:37:13.218913,2026-08-29 23:37:14.097029,False,2.5G,2560M
usearch,pressure-firsttouch,271,0.97855,0.876950916000169,1140.3146764029464,2026-08-29 23:37:14.144982,2026-08-29 23:37:15.021958,False,2.5G,2560M
usearch,pressure-firsttouch,272,0.97855,0.871166932000051,1147.88562704529,2026-08-29 23:37:15.069644,2026-08-29 23:37:15.940835,False,2.5G,2560M
usearch,pressure-firsttouch,273,0.97855,0.8747221989997342,1143.2201002141296,2026-08-29 23:37:15.988739,2026-08-29 23:37:16.863486,False,2.5G,2560M
usearch,pressure-firsttouch,274,0.97855,0.8823902970007111,1133.2853538837066,2026-08-29 23:37:16.911276,2026-08-29 23:37:17.793692,False,2.5G,2560M
usearch,pressure-firsttouch,275,0.97855,0.8811787949998688,1134.8434684020613,2026-08-29 23:37:17.841331,2026-08-29 23:37:18.722534,False,2.5G,2560M
usearch,pressure-firsttouch,276,0.97855,0.8847695940003177,1130.2377554349375,2026-08-29 23:37:18.770473,2026-08-29 23:37:19.655266,False,2.5G,2560M
usearch,pressure-firsttouch,277,0.97855,0.8840323430003991,1131.1803328439405,2026-08-29 23:37:19.703238,2026-08-29 23:37:20.587302,False,2.5G,2560M
usearch,pressure-firsttouch,278,0.97855,0.8857234580000295,1129.0205661460157,2026-08-29 23:37:20.635059,2026-08-29 23:37:21.520806,False,2.5G,2560M
usearch,pressure-firsttouch,279,0.97855,0.8797148679996099,1136.7319530178083,2026-08-29 23:37:21.568692,2026-08-29 23:37:22.448433,False,2.5G,2560M
usearch,pressure-firsttouch,280,0.97855,0.8707778650004911,1148.398506890659,2026-08-29 23:37:22.496229,2026-08-29 23:37:23.367036,False,2.5G,2560M
usearch,pressure-firsttouch,281,0.97855,0.8902599229995758,1123.26745725077,2026-08-29 23:37:23.414925,2026-08-29 23:37:24.305209,False,release,max
usearch,pressure-firsttouch,282,0.97855,0.887144088000241,1127.2126067527015,2026-08-29 23:37:24.353162,2026-08-29 23:37:25.240331,False,release,max
usearch,pressure-firsttouch,283,0.97855,0.8919991499997195,1121.0773014753595,2026-08-29 23:37:25.288174,2026-08-29 23:37:26.180203,False,release,max
usearch,pressure-firsttouch,284,0.97855,0.8796046429997659,1136.8743991501033,2026-08-29 23:37:26.228191,2026-08-29 23:37:27.107821,False,release,max
usearch,pressure-firsttouch,285,0.97855,0.8875152919999891,1126.7411491542075,2026-08-29 23:37:27.155654,2026-08-29 23:37:28.043194,False,release,max
usearch,pressure-firsttouch,286,0.97855,0.8808461979997446,1135.2719717367615,2026-08-29 23:37:28.090995,2026-08-29 23:37:28.971873,False,release,max
usearch,pressure-firsttouch,287,0.97855,0.886746339999263,1127.7182153363397,2026-08-29 23:37:29.019567,2026-08-29 23:37:29.906345,False,release,max
usearch,pressure-firsttouch,288,0.97855,0.8862598100004107,1128.3372987426076,2026-08-29 23:37:29.954409,2026-08-29 23:37:30.840693,False,release,max
usearch,pressure-firsttouch,289,0.97855,0.8830006420002974,1132.5020078520658,2026-08-29 23:37:30.888521,2026-08-29 23:37:31.771548,False,release,max
usearch,pressure-firsttouch,290,0.97855,0.885294370000338,1129.567784328752,2026-08-29 23:37:31.819294,2026-08-29 23:37:32.704612,False,release,max
usearch,pressure-firsttouch,291,0.97855,0.8800335770001766,1136.3202792883883,2026-08-29 23:37:32.752711,2026-08-29 23:37:33.632771,False,release,max
usearch,pressure-firsttouch,292,0.97855,0.8895947370001522,1124.107369803188,2026-08-29 23:37:33.680606,2026-08-29 23:37:34.570225,False,release,max
usearch,pressure-firsttouch,293,0.97855,0.8929813240001749,1119.844248836501,2026-08-29 23:37:34.617860,2026-08-29 23:37:35.510864,False,release,max
usearch,pressure-firsttouch,294,0.97855,0.8859822340000392,1128.6908039737914,2026-08-29 23:37:35.558808,2026-08-29 23:37:36.444815,False,release,max
usearch,pressure-firsttouch,295,0.97855,0.8870669790003376,1127.3105906015462,2026-08-29 23:37:36.492660,2026-08-29 23:37:37.379751,False,release,max
usearch,pressure-firsttouch,296,0.97855,0.8820060099997136,1133.779122435146,2026-08-29 23:37:37.427624,2026-08-29 23:37:38.309656,False,release,max
usearch,pressure-firsttouch,297,0.97855,0.8860675019996052,1128.5821878618517,2026-08-29 23:37:38.357601,2026-08-29 23:37:39.243693,False,release,max
usearch,pressure-firsttouch,298,0.97855,0.8820086280002215,1133.7757571230345,2026-08-29 23:37:39.291669,2026-08-29 23:37:40.173700,False,release,max
usearch,pressure-firsttouch,299,0.97855,1.2061440630004654,829.0883574159036,2026-08-29 23:37:40.221688,2026-08-29 23:37:41.427855,False,release,max
usearch,pressure-firsttouch,300,0.97855,0.8746358670005066,1143.3329431474376,2026-08-29 23:37:41.475799,2026-08-29 23:37:42.350459,False,release,max
usearch,pressure-firsttouch,301,0.97855,0.8939430469999934,1118.639496504756,2026-08-29 23:37:42.398918,2026-08-29 23:37:43.292891,False,release,max
usearch,pressure-firsttouch,302,0.97855,0.8721875769997496,1146.5423566796424,2026-08-29 23:37:43.340839,2026-08-29 23:37:44.213050,False,release,max
usearch,pressure-firsttouch,303,0.97855,0.8755944280001131,1142.0812741853936,2026-08-29 23:37:44.261289,2026-08-29 23:37:45.136909,False,release,max
usearch,pressure-firsttouch,304,0.97855,0.8811359050005194,1134.8987078212533,2026-08-29 23:37:45.184880,2026-08-29 23:37:46.066041,False,release,max
usearch,pressure-firsttouch,305,0.97855,0.8855710850002652,1129.2148275140448,2026-08-29 23:37:46.113796,2026-08-29 23:37:46.999391,False,release,max
usearch,pressure-firsttouch,306,0.97855,0.8859606910000366,1128.7182491936978,2026-08-29 23:37:47.047393,2026-08-29 23:37:47.933378,False,release,max
usearch,pressure-firsttouch,307,0.97855,0.8851909899995007,1129.6997046937452,2026-08-29 23:37:47.981266,2026-08-29 23:37:48.866487,False,release,max
usearch,pressure-firsttouch,308,0.97855,0.8819856059999438,1133.805351467452,2026-08-29 23:37:48.914446,2026-08-29 23:37:49.796457,False,release,max
usearch,pressure-firsttouch,309,0.97855,0.8874033860001873,1126.883236841502,2026-08-29 23:37:49.844414,2026-08-29 23:37:50.731844,False,release,max
usearch,pressure-firsttouch,310,0.97855,0.8860450639995179,1128.6107678159178,2026-08-29 23:37:50.779716,2026-08-29 23:37:51.665788,False,release,max
usearch,pressure-firsttouch,311,0.97855,0.8791003310007,1137.526587962579,2026-08-29 23:37:51.713752,2026-08-29 23:37:52.592876,False,release,max
usearch,pressure-firsttouch,312,0.97855,0.879039988999466,1137.604673864965,2026-08-29 23:37:52.640818,2026-08-29 23:37:53.519888,False,release,max
usearch,pressure-firsttouch,313,0.97855,0.8895363170004202,1124.18119517826,2026-08-29 23:37:53.568097,2026-08-29 23:37:54.457658,False,release,max
usearch,pressure-firsttouch,314,0.97855,0.8842006760005461,1130.964980170839,2026-08-29 23:37:54.505631,2026-08-29 23:37:55.389856,False,release,max
usearch,pressure-firsttouch,315,0.97855,0.884238149000339,1130.9170511705852,2026-08-29 23:37:55.437951,2026-08-29 23:37:56.322214,False,release,max
usearch,pressure-firsttouch,316,0.97855,0.8909856089994719,1122.3525833632098,2026-08-29 23:37:56.370060,2026-08-29 23:37:57.261070,False,release,max
usearch,pressure-firsttouch,317,0.97855,0.880893405000279,1135.2111326110828,2026-08-29 23:37:57.309022,2026-08-29 23:37:58.189940,False,release,max
usearch,pressure-firsttouch,318,0.97855,0.8853671549995852,1129.4749238811198,2026-08-29 23:37:58.238057,2026-08-29 23:37:59.123448,False,release,max
usearch,pressure-firsttouch,319,0.97855,0.8831150059995707,1132.3553480649225,2026-08-29 23:37:59.171457,2026-08-29 23:38:00.054597,False,release,max
usearch,pressure-firsttouch,320,0.97855,0.8856852279996019,1129.0692995507986,2026-08-29 23:38:00.102433,2026-08-29 23:38:00.988141,False,release,max
usearch,pressure-firsttouch,321,0.97855,0.8865932890003023,1127.912891296044,2026-08-29 23:38:01.036183,2026-08-29 23:38:01.922801,False,release,max
usearch,pressure-firsttouch,322,0.97855,0.885830876,1128.883658374536,2026-08-29 23:38:01.970680,2026-08-29 23:38:02.856535,False,release,max
usearch,pressure-firsttouch,323,0.97855,0.886477988000479,1128.0595948643677,2026-08-29 23:38:02.904335,2026-08-29 23:38:03.790838,False,release,max
usearch,pressure-firsttouch,324,0.97855,0.8857221969992679,1129.0221735301352,2026-08-29 23:38:03.838589,2026-08-29 23:38:04.724338,False,release,max
usearch,pressure-firsttouch,325,0.97855,0.8827549699999508,1132.8171848186316,2026-08-29 23:38:04.772289,2026-08-29 23:38:05.655071,False,release,max
usearch,pressure-firsttouch,326,0.97855,0.8852757550002934,1129.5915361419432,2026-08-29 23:38:05.702939,2026-08-29 23:38:06.588239,False,release,max
usearch,pressure-firsttouch,327,0.97855,0.8830524820004939,1132.4355238032622,2026-08-29 23:38:06.636142,2026-08-29 23:38:07.519219,False,release,max
usearch,pressure-firsttouch,328,0.97855,0.8858239789997242,1128.892447830554,2026-08-29 23:38:07.566923,2026-08-29 23:38:08.452770,False,release,max
usearch,pressure-firsttouch,329,0.97855,0.8870550689998709,1127.3257263807436,2026-08-29 23:38:08.500601,2026-08-29 23:38:09.387682,False,release,max
usearch,pressure-firsttouch,330,0.97855,0.8860785560000295,1128.568108581974,2026-08-29 23:38:09.435495,2026-08-29 23:38:10.321599,False,release,max
usearch,pressure-firsttouch,331,0.97855,0.8887370339998597,1125.1922241828822,2026-08-29 23:38:10.369291,2026-08-29 23:38:11.258051,False,release,max
usearch,pressure-firsttouch,332,0.97855,0.8796397780006373,1136.8289895585822,2026-08-29 23:38:11.305669,2026-08-29 23:38:12.185333,False,release,max
usearch,pressure-firsttouch,333,0.97855,1.295982828999513,771.6151615774037,2026-08-29 23:38:12.233287,2026-08-29 23:38:13.529293,False,release,max
usearch,pressure-firsttouch,334,0.97855,0.8748518709999189,1143.0506502284118,2026-08-29 23:38:13.576942,2026-08-29 23:38:14.451818,False,release,max
usearch,pressure-firsttouch,335,0.97855,0.8835894900003041,1131.747277799395,2026-08-29 23:38:14.499456,2026-08-29 23:38:15.383071,False,release,max
usearch,pressure-firsttouch,336,0.97855,0.8887350630002402,1125.1947195873488,2026-08-29 23:38:15.430753,2026-08-29 23:38:16.319517,False,release,max
usearch,pressure-firsttouch,337,0.97855,0.8831977070003632,1132.2493164031605,2026-08-29 23:38:16.367398,2026-08-29 23:38:17.250619,False,release,max
usearch,pressure-firsttouch,338,0.97855,0.8953203949995441,1116.9185976161184,2026-08-29 23:38:17.298307,2026-08-29 23:38:18.193662,False,release,max
usearch,pressure-firsttouch,339,0.97855,0.8876118210000641,1126.6186145124896,2026-08-29 23:38:18.241615,2026-08-29 23:38:19.129252,False,release,max
usearch,pressure-firsttouch,340,0.97855,0.8809744709997176,1135.1066721209456,2026-08-29 23:38:19.176826,2026-08-29 23:38:20.057826,False,release,max
usearch,pressure-firsttouch,341,0.97855,0.880513685000551,1135.7006904434134,2026-08-29 23:38:20.105576,2026-08-29 23:38:20.986115,False,release,max
usearch,pressure-firsttouch,342,0.97855,0.8859724069998265,1128.7033231501032,2026-08-29 23:38:21.033778,2026-08-29 23:38:21.919775,False,release,max
usearch,pressure-firsttouch,343,0.97855,0.8832482450006864,1132.1845309743271,2026-08-29 23:38:21.967727,2026-08-29 23:38:22.851000,False,release,max
usearch,pressure-firsttouch,344,0.97855,0.8798594379995848,1136.545176208557,2026-08-29 23:38:22.898603,2026-08-29 23:38:23.778486,False,release,max
usearch,pressure-firsttouch,345,0.97855,0.8879716490000646,1126.1620808795972,2026-08-29 23:38:23.826210,2026-08-29 23:38:24.714208,False,,
usearch,pressure-firsttouch,346,0.97855,0.8876229200004673,1126.6045270659229,2026-08-29 23:38:24.761964,2026-08-29 23:38:25.649613,False,,
usearch,pressure-firsttouch,347,0.97855,0.8783780029998525,1138.4620249878546,2026-08-29 23:38:25.697157,2026-08-29 23:38:26.575559,False,,
usearch,pressure-firsttouch,348,0.97855,0.8799893599998541,1136.3773761993734,2026-08-29 23:38:26.623008,2026-08-29 23:38:27.503021,False,,
usearch,pressure-firsttouch,349,0.97855,0.8709251350001068,1148.2043172400545,2026-08-29 23:38:27.550721,2026-08-29 23:38:28.421670,False,,
usearch,pressure-firsttouch,350,0.97855,0.8840660380001282,1131.1372194119451,2026-08-29 23:38:28.469362,2026-08-29 23:38:29.353452,False,,
usearch,pressure-firsttouch,351,0.97855,0.8822490769998694,1133.4667568035868,2026-08-29 23:38:29.400974,2026-08-29 23:38:30.283248,False,,
usearch,pressure-firsttouch,352,0.97855,0.8796388060000027,1136.8302457542975,2026-08-29 23:38:30.330648,2026-08-29 23:38:31.210320,False,,
usearch,pressure-firsttouch,353,0.97855,0.8817755290001514,1134.0754728518082,2026-08-29 23:38:31.258632,2026-08-29 23:38:32.140433,False,,
