runner_name,tag,run_id,recall,total_time,qps,start_time,end_time,warmup,phase,limit
usearch,pressure-repl-dynamic,334,0.97833,0.7051156129964511,1418.2071444289988,2026-08-29 20:50:33.474687,2026-08-29 20:50:34.179823,False,release,max
usearch,pressure-repl-dynamic,335,0.97833,0.7068357270036358,1414.7558786241943,2026-08-29 20:50:34.227692,2026-08-29 20:50:34.934550,False,release,max
usearch,pressure-repl-dynamic,336,0.97833,0.7045084609999321,1419.4293686418853,2026-08-29 20:50:34.982342,2026-08-29 20:50:35.686874,False,release,max
usearch,pressure-repl-dynamic,337,0.97833,0.6949637999932747,1438.923869142072,2026-08-29 20:50:35.734591,2026-08-29 20:50:36.429579,False,release,max
usearch,pressure-repl-dynamic,338,0.97833,0.6980810140012181,1432.4984922140495,2026-08-29 20:50:36.477254,2026-08-29 20:50:37.175361,False,release,max
usearch,pressure-repl-dynamic,339,0.97833,0.7007053740017,1427.133338922521,2026-08-29 20:50:37.223154,2026-08-29 20:50:37.923883,False,release,max
usearch,pressure-repl-dynamic,340,0.97833,0.6988354950008215,1430.9519295364703,2026-08-29 20:50:37.971525,2026-08-29 20:50:38.670387,False,release,max
usearch,pressure-repl-dynamic,341,0.97833,0.6964609690039651,1435.8306416368707,2026-08-29 20:50:38.718152,2026-08-29 20:50:39.414638,False,release,max
usearch,pressure-repl-dynamic,342,0.97833,0.697828896001738,1433.0160383577888,2026-08-29 20:50:39.462347,2026-08-29 20:50:40.160200,False,release,max
usearch,pressure-repl-dynamic,343,0.97833,0.7093492159983725,1409.7428705726438,2026-08-29 20:50:40.207876,2026-08-29 20:50:40.917257,False,release,max
usearch,pressure-repl-dynamic,344,0.97833,0.7094378370020422,1409.5667694097367,2026-08-29 20:50:40.964985,2026-08-29 20:50:41.674456,False,release,max
usearch,pressure-repl-dynamic,345,0.97833,0.7060553310002433,1416.3195943628607,2026-08-29 20:50:41.722243,2026-08-29 20:50:42.428324,False,release,max
usearch,pressure-repl-dynamic,346,0.97833,0.6959873599989805,1436.8077029465949,2026-08-29 20:50:42.475840,2026-08-29 20:50:43.171861,False,release,max
usearch,pressure-repl-dynamic,347,0.97833,0.7018989990028786,1424.706405651818,2026-08-29 20:50:43.219622,2026-08-29 20:50:43.921545,False,release,max
usearch,pressure-repl-dynamic,348,0.97833,0.6962594729993725,1436.2461679582796,2026-08-29 20:50:43.969154,2026-08-29 20:50:44.665440,False,release,max
usearch,pressure-repl-dynamic,349,0.97833,0.7005259439974907,1427.4988793328432,2026-08-29 20:50:44.712818,2026-08-29 20:50:45.413370,False,release,max
usearch,pressure-repl-dynamic,350,0.97833,0.7002482249954483,1428.0650265218455,2026-08-29 20:50:45.460814,2026-08-29 20:50:46.161087,False,release,max
usearch,pressure-repl-dynamic,351,0.97833,0.6929124849993968,1443.1836944038762,2026-08-29 20:50:46.208585,2026-08-29 20:50:46.901524,False,release,max
usearch,pressure-repl-dynamic,352,0.97833,0.6981678510055644,1432.3203203351595,2026-08-29 20:50:46.949088,2026-08-29 20:50:47.647280,False,release,max
usearch,pressure-repl-dynamic,353,0.97833,0.7057911349984352,1416.849759670355,2026-08-29 20:50:47.694947,2026-08-29 20:50:48.400768,False,release,max
usearch,pressure-repl-dynamic,354,0.97833,0.7048124539942364,1418.8171538866957,2026-08-29 20:50:48.448178,2026-08-29 20:50:49.153035,False,release,max
usearch,pressure-repl-dynamic,355,0.97833,0.7055579450025107,1417.3180347312814,2026-08-29 20:50:49.200715,2026-08-29 20:50:49.906298,False,release,max
usearch,pressure-repl-dynamic,356,0.97833,0.7031499410004471,1422.1717754497602,2026-08-29 20:50:49.953798,2026-08-29 20:50:50.656971,False,release,max
usearch,pressure-repl-dynamic,357,0.97833,0.6978069420001702,1433.061123086041,2026-08-29 20:50:50.704532,2026-08-29 20:50:51.402366,False,release,max
usearch,pressure-repl-dynamic,358,0.97833,0.6998652649999713,1428.8464508951463,2026-08-29 20:50:51.449741,2026-08-29 20:50:52.149631,False,release,max
usearch,pressure-repl-dynamic,359,0.97833,0.698184951004805,1432.285239836282,2026-08-29 20:50:52.197270,2026-08-29 20:50:52.895481,False,release,max
usearch,pressure-repl-dynamic,360,0.97833,0.6971386259974679,1434.434935475275,2026-08-29 20:50:52.942868,2026-08-29 20:50:53.640031,False,release,max
usearch,pressure-repl-dynamic,361,0.97833,0.7065110949988593,1415.4059392395168,2026-08-29 20:50:53.687659,2026-08-29 20:50:54.394195,False,release,max
usearch,pressure-repl-dynamic,362,0.97833,0.7008507480059052,1426.8373157127232,2026-08-29 20:50:54.441830,2026-08-29 20:50:55.142705,False,release,max
usearch,pressure-repl-dynamic,363,0.97833,0.7040388789973804,1420.3761039789406,2026-08-29 20:50:55.190327,2026-08-29 20:50:55.894390,False,release,max
usearch,pressure-repl-dynamic,364,0.97833,0.6934200059986324,1442.12741390385,2026-08-29 20:50:55.941813,2026-08-29 20:50:56.635258,False,release,max
usearch,pressure-repl-dynamic,365,0.97833,0.7026717760018073,1423.1395569777774,2026-08-29 20:50:56.682798,2026-08-29 20:50:57.385495,False,release,max
usearch,pressure-repl-dynamic,366,0.97833,0.692490857996745,1444.0623850151974,2026-08-29 20:50:57.432729,2026-08-29 20:50:58.125244,False,release,max
usearch,pressure-repl-dynamic,367,0.97833,0.6953619880005135,1438.0998922237054,2026-08-29 20:50:58.172750,2026-08-29 20:50:58.868139,False,release,max
usearch,pressure-repl-dynamic,368,0.97833,0.7106504869952914,1407.1614926039242,2026-08-29 20:50:58.915433,2026-08-29 20:50:59.626108,False,release,max
usearch,pressure-repl-dynamic,369,0.97833,0.703884187998483,1420.6882567479342,2026-08-29 20:50:59.673864,2026-08-29 20:51:00.377781,False,release,max
usearch,pressure-repl-dynamic,370,0.97833,0.7042894449987216,1419.8707748656025,2026-08-29 20:51:00.425332,2026-08-29 20:51:01.129646,False,release,max
usearch,pressure-repl-dynamic,371,0.97833,0.6959042080052313,1436.9793837954242,2026-08-29 20:51:01.177285,2026-08-29 20:51:01.873216,False,release,max
usearch,pressure-repl-dynamic,372,0.97833,0.6927091019970248,1443.607420657647,2026-08-29 20:51:01.920636,2026-08-29 20:51:02.613370,False,release,max
usearch,pressure-repl-dynamic,373,0.97833,0.6964121309938491,1435.9313336097418,2026-08-29 20:51:02.660779,2026-08-29 20:51:03.357222,False,release,max
usearch,pressure-repl-dynamic,374,0.97833,0.7093227460063645,1409.795478335087,2026-08-29 20:51:03.404660,2026-08-29 20:51:04.114013,False,release,max
usearch,pressure-repl-dynamic,375,0.97833,0.7157664659971488,1397.1037307634688,2026-08-29 20:51:04.161669,2026-08-29 20:51:04.877466,False,release,max
usearch,pressure-repl-dynamic,376,0.97833,0.707522094999149,1413.3834223243623,2026-08-29 20:51:04.925046,2026-08-29 20:51:05.632594,False,release,max
usearch,pressure-repl-dynamic,377,0.97833,0.7026489680065424,1423.1857521075715,2026-08-29 20:51:05.680276,2026-08-29 20:51:06.382952,False,release,max
usearch,pressure-repl-dynamic,378,0.97833,0.6980998360013473,1432.459869533718,2026-08-29 20:51:06.430404,2026-08-29 20:51:07.128529,False,release,max
usearch,pressure-repl-dynamic,379,0.97833,0.7116548830017564,1405.1754914994829,2026-08-29 20:51:07.176187,2026-08-29 20:51:07.887874,False,release,max
usearch,pressure-repl-dynamic,380,0.97833,0.7072964960025274,1413.8342345137628,2026-08-29 20:51:07.935401,2026-08-29 20:51:08.642729,False,release,max
usearch,pressure-repl-dynamic,381,0.97833,0.6987719929966261,1431.0819695442894,2026-08-29 20:51:08.690508,2026-08-29 20:51:09.389307,False,release,max
usearch,pressure-repl-dynamic,382,0.97833,0.6992115339962766,1430.1823573827448,2026-08-29 20:51:09.436742,2026-08-29 20:51:10.135979,False,release,max
usearch,pressure-repl-dynamic,383,0.97833,0.7055829169985373,1417.2678730004925,2026-08-29 20:51:10.183664,2026-08-29 20:51:10.889272,False,release,max
usearch,pressure-repl-dynamic,384,0.97833,0.6975707660021726,1433.546313488839,2026-08-29 20:51:10.936644,2026-08-29 20:51:11.634240,False,release,max
usearch,pressure-repl-dynamic,385,0.97833,0.709566947996791,1409.3102882302271,2026-08-29 20:51:11.681923,2026-08-29 20:51:12.391516,False,,
usearch,pressure-repl-dynamic,386,0.97833,0.6968066629997338,1435.1183091376122,2026-08-29 20:51:12.439035,2026-08-29 20:51:13.135872,False,,
usearch,pressure-repl-dynamic,387,0.97833,0.6983063999941805,1432.0361377302768,2026-08-29 20:51:13.183573,2026-08-29 20:51:13.881905,False,,
usearch,pressure-repl-dynamic,388,0.97833,0.7120836829999462,1404.3293279619716,2026-08-29 20:51:13.929317,2026-08-29 20:51:14.641427,False,,
usearch,pressure-repl-dynamic,389,0.97833,0.7000884480003151,1428.3909452531773,2026-08-29 20:51:14.689105,2026-08-29 20:51:15.389218,False,,
usearch,pressure-repl-dynamic,390,0.97833,0.6964986610037158,1435.7529396523348,2026-08-29 20:51:15.436713,2026-08-29 20:51:16.133236,False,,
usearch,pressure-repl-dynamic,391,0.97833,0.7018785690015648,1424.7478754373687,2026-08-29 20:51:16.180955,2026-08-29 20:51:16.882859,False,,
usearch,pressure-repl-dynamic,392,0.97833,0.7103381150009227,1407.7802934715126,2026-08-29 20:51:16.930328,2026-08-29 20:51:17.640691,False,,
usearch,pressure-repl-dynamic,393,0.97833,0.7128753040014999,1402.769873478316,2026-08-29 20:51:17.688395,2026-08-29 20:51:18.401303,False,,
usearch,pressure-repl-dynamic,394,0.97833,0.7109848030013382,1406.4998235948483,2026-08-29 20:51:18.448959,2026-08-29 20:51:19.159969,False,,
usearch,pressure-repl-dynamic,395,0.97833,0.7059839900030056,1416.4627160960729,2026-08-29 20:51:19.207649,2026-08-29 20:51:19.913658,False,,
usearch,pressure-repl-dynamic,396,0.97833,0.9358866540060262,1068.5054602707914,2026-08-29 20:51:19.961244,2026-08-29 20:51:20.897176,False,,
usearch,pressure-repl-dynamic,397,0.97833,0.7065793010042398,1415.2693102935937,2026-08-29 20:51:20.944695,2026-08-29 20:51:21.651305,False,,
usearch,pressure-repl-dynamic,398,0.97833,0.7008536749999621,1426.8313567736575,2026-08-29 20:51:21.699057,2026-08-29 20:51:22.399937,False,,
usearch,pressure-repl-dynamic,399,0.97833,0.6994343090045732,1429.7268337082128,2026-08-29 20:51:22.447504,2026-08-29 20:51:23.146964,False,,
