time,total,free,available,dirty,anon,mapped,pageTable,vmallocTotal,vmallocUsed,own_VmRSS,own_RssAnon,own_RssFile,own_VmPTE,Node0_total,Node0_free,Node0_used,Node0_dirty,Node0_anon,Node0_mapped,Node0_pageTable,Node1_total,Node1_free,Node1_used,Node1_dirty,Node1_anon,Node1_mapped,Node1_pageTable
2026-08-19T12:01:56.986470,393132572,387320416,389600840,92,142284,4372684,17760,34359738367,265412,16308,6888,9420,108,195749948,192807392,2942556,32,67764,2188120,8268,197382624,194513024,2869600,60,74520,2184564,9492
2026-08-19T12:01:57.988113,393132572,387324196,389604620,100,142284,4372684,17760,34359738367,265412,16308,6888,9420,108,195749948,192809156,2940792,40,67764,2188120,8268,197382624,194515040,2867584,60,74520,2184564,9492
2026-08-19T12:01:58.989766,393132572,387328732,389609156,100,142284,4372684,17760,34359738367,265412,16308,6888,9420,108,195749948,192811676,2938272,40,67764,2188120,8268,197382624,194517056,2865568,60,74520,2184564,9492
2026-08-19T12:01:59.994478,393132572,387336040,389616468,60,142284,4372684,17760,34359738367,265412,16308,6888,9420,108,195749948,192815204,2934744,8,67764,2188120,8268,197382624,194520836,2861788,52,74520,2184564,9492
2026-08-19T12:02:00.996173,393132572,387339568,389619996,68,142284,4372684,17760,34359738367,265412,16308,6888,9420,108,195749948,192816716,2933232,8,67764,2188120,8268,197382624,194522852,2859772,60,74520,2184564,9492
2026-08-19T12:02:01.997855,393132572,387344104,389624556,68,142284,4372684,17760,34359738367,265412,16308,6888,9420,108,195749948,192819236,2930712,8,67764,2188120,8268,197382624,194524868,2857756,60,74520,2184564,9492
2026-08-19T12:02:02.999913,393132572,387351664,389632492,72,142284,4372684,17760,34359738367,265412,16308,6888,9420,108,195749948,192823016,2926932,8,67764,2188120,8268,197382624,194528648,2853976,64,74520,2184564,9492
2026-08-19T12:02:04.001546,393132572,387354940,389635768,72,142284,4372684,17760,34359738367,265412,16308,6888,9420,108,195749948,192824528,2925420,8,67764,2188120,8268,197382624,194530412,2852212,64,74520,2184564,9492
2026-08-19T12:02:05.003907,393132572,387359476,389640304,84,142284,4372684,17760,34359738367,265412,16308,6888,9420,108,195749948,192827048,2922900,8,67764,2188120,8268,197382624,194532428,2850196,76,74520,2184564,9492
2026-08-19T12:02:06.005531,393132572,387367288,389648116,84,142284,4372684,17760,34359738367,265412,16308,6888,9420,108,195749948,192830828,2919120,8,67764,2188120,8268,197382624,194536460,2846164,76,74520,2184564,9492
2026-08-19T12:02:07.010613,393132572,387370564,389651392,84,142284,4372684,17760,34359738367,265412,16308,6888,9420,108,195749948,192832340,2917608,8,67764,2188120,8268,197382624,194538224,2844400,76,74520,2184564,9492
2026-08-19T12:02:08.012146,393132572,387375100,389655928,96,142284,4372684,17760,34359738367,265412,16308,6888,9420,108,195749948,192834860,2915088,20,67764,2188120,8268,197382624,194540240,2842384,76,74520,2184564,9492
2026-08-19T12:02:09.013724,393132572,387387668,389668496,96,140604,3211972,17560,34359738367,264436,16308,6888,9420,108,195749948,192844436,2905512,20,66944,1607512,8244,197382624,194543232,2839392,76,73660,1599924,9316
2026-08-19T12:02:10.014411,393132572,391619700,390089260,72,138972,162772,8972,34359738367,264420,16308,6888,9420,108,195749948,194956092,793856,52,66196,83208,3912,197382624,196663608,719016,20,72780,79564,5080
2026-08-19T12:02:11.015829,393132572,391459492,390051220,76,180732,382104,12736,34359738367,265460,16308,6888,9420,108,195749948,194804656,945292,52,69608,302548,6096,197382624,196654836,727788,24,111140,79564,6640
2026-08-19T12:02:12.016609,393132572,390970108,389864136,76,424444,706252,12736,34359738367,265460,16308,6888,9420,108,195749948,194525944,1224004,52,69620,626716,6096,197382624,196444164,938460,24,354860,79564,6640
2026-08-19T12:02:13.017402,393132572,390209196,389856512,76,923420,959308,12736,34359738367,265460,16308,6888,9420,108,195749948,194282260,1467688,52,69624,879744,6096,197382624,195926936,1455688,24,853796,79564,6640
2026-08-19T12:02:14.018776,393132572,390204156,389860408,76,929096,964724,12736,34359738367,265460,16308,6888,9420,108,195749948,194277724,1472224,52,69624,885160,6096,197382624,195926432,1456192,24,859472,79564,6640
2026-08-19T12:02:15.022447,393132572,390198580,389854832,88,929096,964724,12736,34359738367,265460,16308,6888,9420,108,195749948,194277724,1472224,52,69624,885160,6096,197382624,195920856,1461768,36,859472,79564,6640
2026-08-19T12:02:16.023801,393132572,390203408,389859660,112,929096,964724,12736,34359738367,265460,16308,6888,9420,108,195749948,194278984,1470964,64,69624,885160,6096,197382624,195924424,1458200,48,859472,79564,6640
2026-08-19T12:02:17.026454,393132572,390214028,389870280,112,929096,964724,12736,34359738367,265460,16308,6888,9420,108,195749948,194284944,1465004,64,69624,885160,6096,197382624,195929084,1453540,48,859472,79564,6640
2026-08-19T12:02:18.027793,393132572,390215636,389871888,112,929096,964724,12736,34359738367,265460,16308,6888,9420,108,195749948,194285256,1464692,64,69624,885160,6096,197382624,195930380,1452244,48,859472,79564,6640
2026-08-19T12:02:19.030451,393132572,390218912,389875288,128,929096,964724,12736,34359738367,265460,16308,6888,9420,108,195749948,194286516,1463432,76,69624,885160,6096,197382624,195932396,1450228,52,859472,79564,6640
2026-08-19T12:02:20.031783,393132572,390228732,389885108,128,929096,964724,12736,34359738367,265460,16308,6888,9420,108,195749948,194292304,1457644,76,69624,885160,6096,197382624,195936428,1446196,52,859472,79564,6640
2026-08-19T12:02:21.034449,393132572,390230496,389886872,132,929096,964724,12736,34359738367,265460,16308,6888,9420,108,195749948,194292556,1457392,76,69624,885160,6096,197382624,195937940,1444684,56,859472,79564,6640
2026-08-19T12:02:22.035767,393132572,390234276,389890652,132,929096,964724,12736,34359738367,265460,16308,6888,9420,108,195749948,194293816,1456132,76,69624,885160,6096,197382624,195940460,1442164,56,859472,79564,6640
2026-08-19T12:02:23.038451,393132572,390244824,389901200,136,929096,964724,12736,34359738367,265460,16308,6888,9420,108,195749948,194299108,1450840,76,69624,885160,6096,197382624,195945716,1436908,60,859472,79564,6640
2026-08-19T12:02:24.039785,393132572,390250028,389906404,136,929096,964724,12736,34359738367,265460,16308,6888,9420,108,195749948,194299612,1450336,76,69624,885160,6096,197382624,195950416,1432208,60,859472,79564,6640
2026-08-19T12:02:25.042443,393132572,390256480,389912856,136,929096,964724,12736,34359738367,265460,16308,6888,9420,108,195749948,194300620,1449328,76,69624,885160,6096,197382624,195955860,1426764,60,859472,79564,6640
2026-08-19T12:02:26.043753,393132572,390268204,389924580,136,929096,964724,12736,34359738367,265460,16308,6888,9420,108,195749948,194305912,1444036,76,69624,885160,6096,197382624,195962292,1420332,60,859472,79564,6640
2026-08-19T12:02:27.046446,393132572,390272712,389929088,144,929096,964724,12736,34359738367,265460,16308,6888,9420,108,195749948,194306416,1443532,76,69624,885160,6096,197382624,195966296,1416328,68,859472,79564,6640
2026-08-19T12:02:28.047764,393132572,390277968,389934344,144,929096,964724,12736,34359738367,265460,16308,6888,9420,108,195749948,194307424,1442524,76,69624,885160,6096,197382624,195970544,1412080,68,859472,79564,6640
2026-08-19T12:02:29.050449,393132572,390286968,389943344,144,929096,964724,12736,34359738367,265460,16308,6888,9420,108,195749948,194312740,1437208,76,69624,885160,6096,197382624,195974228,1408396,68,859472,79564,6640
2026-08-19T12:02:30.051786,393132572,390288984,389945360,152,929096,964724,12736,34359738367,265460,16308,6888,9420,108,195749948,194313244,1436704,84,69624,885160,6096,197382624,195975740,1406884,68,859472,79564,6640
2026-08-19T12:02:31.054446,393132572,390292248,389948624,152,929096,964724,12736,34359738367,265460,16308,6888,9420,108,195749948,194314252,1435696,84,69624,885160,6096,197382624,195977996,1404628,68,859472,79564,6640
2026-08-19T12:02:32.055803,393132572,390300796,389957172,152,929096,964724,12736,34359738367,265460,16308,6888,9420,108,195749948,194319524,1430424,84,69624,885160,6096,197382624,195981272,1401352,68,859472,79564,6640
2026-08-19T12:02:33.058461,393132572,390302800,389959176,152,929096,964724,12736,34359738367,265460,16308,6888,9420,108,195749948,194320028,1429920,84,69624,885160,6096,197382624,195982772,1399852,68,859472,79564,6640
2026-08-19T12:02:34.059802,393132572,390305740,389962116,152,929096,964724,12736,34359738367,265460,16308,6888,9420,108,195749948,194320952,1428996,84,69624,885160,6096,197382624,195984788,1397836,68,859472,79564,6640
2026-08-19T12:02:35.062448,393132572,390313892,389970268,152,929096,964724,12736,34359738367,265460,16308,6888,9420,108,195749948,194325828,1424120,84,69624,885160,6096,197382624,195988064,1394560,68,859472,79564,6640
2026-08-19T12:02:36.063800,393132572,390315404,389971780,152,929096,964724,12736,34359738367,265460,16308,6888,9420,108,195749948,194326080,1423868,84,69624,885160,6096,197382624,195989324,1393300,68,859472,79564,6640
2026-08-19T12:02:37.066446,393132572,390318428,389974804,152,929096,964724,12736,34359738367,265460,16308,6888,9420,108,195749948,194326836,1423112,84,69624,885160,6096,197382624,195991592,1391032,68,859472,79564,6640
2026-08-19T12:02:38.067769,393132572,390326268,389982644,156,929096,964724,12736,34359738367,265460,16308,6888,9420,108,195749948,194331652,1418296,84,69624,885160,6096,197382624,195994616,1388008,72,859472,79564,6640
2026-08-19T12:02:39.070448,393132572,390327780,389984280,164,929096,964724,12736,34359738367,265460,16308,6888,9420,108,195749948,194331904,1418044,84,69624,885160,6096,197382624,195995876,1386748,80,859472,79564,6640
2026-08-19T12:02:40.071753,393132572,390331056,389987556,164,929096,964724,12736,34359738367,265460,16308,6888,9420,108,195749948,194332912,1417036,84,69624,885160,6096,197382624,195998144,1384480,80,859472,79564,6640
2026-08-19T12:02:41.074448,393132572,390337768,389994384,124,929096,964724,12736,34359738367,265460,16308,6888,9420,108,195749948,194336600,1413348,80,69624,885160,6096,197382624,196001168,1381456,44,859472,79564,6640
2026-08-19T12:02:42.075767,393132572,390339280,389995984,64,929096,964724,12736,34359738367,265460,16308,6888,9420,108,195749948,194336852,1413096,28,69624,885160,6096,197382624,196002428,1380196,36,859472,79564,6640
2026-08-19T12:02:43.078448,393132572,390342584,389999288,100,929096,964724,12736,34359738367,265460,16308,6888,9420,108,195749948,194337888,1412060,32,69624,885160,6096,197382624,196004696,1377928,68,859472,79564,6640
2026-08-19T12:02:44.079801,393132572,390349392,390006096,100,929096,964724,12736,34359738367,265460,16308,6888,9420,108,195749948,194341672,1408276,32,69624,885160,6096,197382624,196007720,1374904,68,859472,79564,6640
2026-08-19T12:02:45.082450,393132572,390350904,390007608,100,929096,964724,12736,34359738367,265460,16308,6888,9420,108,195749948,194341924,1408024,32,69624,885160,6096,197382624,196008980,1373644,68,859472,79564,6640
2026-08-19T12:02:46.083764,393132572,390353960,390010672,72,929096,964724,12736,34359738367,265460,16308,6888,9420,108,195749948,194342712,1407236,32,69624,885160,6096,197382624,196011248,1371376,40,859472,79564,6640
2026-08-19T12:02:47.086451,393132572,390360544,390017256,72,929096,964724,12736,34359738367,265460,16308,6888,9420,108,195749948,194346272,1403676,32,69624,885160,6096,197382624,196014272,1368352,40,859472,79564,6640
2026-08-19T12:02:48.087783,393132572,390362056,390018768,84,929096,964724,12736,34359738367,265460,16308,6888,9420,108,195749948,194346524,1403424,36,69624,885160,6096,197382624,196015532,1367092,48,859472,79564,6640
2026-08-19T12:02:49.090447,393132572,390365304,390022016,84,929096,964724,12736,34359738367,265460,16308,6888,9420,108,195749948,194347532,1402416,36,69624,885160,6096,197382624,196017772,1364852,48,859472,79564,6640
2026-08-19T12:02:50.091757,393132572,390371644,390028356,84,929096,964724,12736,34359738367,265460,16308,6888,9420,108,195749948,194350832,1399116,36,69624,885160,6096,197382624,196020812,1361812,48,859472,79564,6640
2026-08-19T12:02:51.094447,393132572,390373156,390029876,68,929096,964724,12736,34359738367,265460,16308,6888,9420,108,195749948,194351084,1398864,8,69624,885160,6096,197382624,196022072,1360552,60,859472,79564,6640
2026-08-19T12:02:52.095738,393132572,390375928,390032648,80,929096,964724,12736,34359738367,265460,16308,6888,9420,108,195749948,194351840,1398108,20,69624,885160,6096,197382624,196024088,1358536,60,859472,79564,6640
2026-08-19T12:02:53.098447,393132572,390382168,390038888,80,929096,964724,12736,34359738367,265460,16308,6888,9420,108,195749948,194355116,1394832,20,69624,885160,6096,197382624,196027052,1355572,60,859472,79564,6640
2026-08-19T12:02:54.099808,393132572,390383680,390040400,88,929096,964724,12736,34359738367,265460,16308,6888,9420,108,195749948,194355368,1394580,20,69624,885160,6096,197382624,196028312,1354312,68,859472,79564,6640
2026-08-19T12:02:55.102446,393132572,390386968,390043688,88,929096,964724,12736,34359738367,265460,16308,6888,9420,108,195749948,194356388,1393560,20,69624,885160,6096,197382624,196030580,1352044,68,859472,79564,6640
2026-08-19T12:02:56.103814,393132572,390392532,390049252,88,929096,964724,12736,34359738367,265460,16308,6888,9420,108,195749948,194359420,1390528,20,69624,885160,6096,197382624,196033112,1349512,68,859472,79564,6640
2026-08-19T12:02:57.106460,393132572,390394052,390050772,92,929096,964724,12736,34359738367,265460,16308,6888,9420,108,195749948,194359672,1390276,20,69624,885160,6096,197382624,196034380,1348244,72,859472,79564,6640
2026-08-19T12:02:58.107777,393132572,390396772,390053492,92,929096,964724,12736,34359738367,265460,16308,6888,9420,108,195749948,194360368,1389580,20,69624,885160,6096,197382624,196036404,1346220,72,859472,79564,6640
2026-08-19T12:02:59.110447,393132572,390402568,390059288,92,929096,964724,12736,34359738367,265460,16308,6888,9420,108,195749948,194363516,1386432,20,69624,885160,6096,197382624,196039052,1343572,72,859472,79564,6640
2026-08-19T12:03:00.111752,393132572,390404084,390060804,92,929096,964724,12736,34359738367,265460,16308,6888,9420,108,195749948,194363768,1386180,20,69624,885160,6096,197382624,196040316,1342308,72,859472,79564,6640
2026-08-19T12:03:01.113039,393132572,391956708,390428844,64,141052,178100,9144,34359738367,265476,16308,6888,9420,108,195749948,195169912,580036,52,66088,83208,3852,197382624,196786796,595828,12,74964,94892,5292
2026-08-19T12:03:02.114012,393132572,391633556,390279700,80,186172,484780,12748,34359738367,265476,16308,6888,9420,108,195749948,195113304,636644,64,109552,83208,5396,197382624,196519244,863380,16,76628,402340,7352
2026-08-19T12:03:03.114739,393132572,391065404,390046300,92,410208,807864,12748,34359738367,265476,16308,6888,9420,108,195749948,194857632,892316,64,333624,83208,5396,197382624,196207772,1174852,28,76632,724696,7352
2026-08-19T12:03:04.118444,393132572,390399756,390050640,92,926556,961216,12748,34359738367,265476,16308,6888,9420,108,195749948,194344696,1405252,64,849920,83208,5396,197382624,196055060,1327564,28,76636,878008,7352
2026-08-19T12:03:05.119715,393132572,390395000,390052056,96,929092,964844,12748,34359738367,265476,16308,6888,9420,108,195749948,194343720,1406228,64,852456,83208,5396,197382624,196051280,1331344,32,76636,881636,7352
2026-08-19T12:03:06.121053,393132572,390395288,390052344,96,929092,964844,12748,34359738367,265476,16308,6888,9420,108,195749948,194344008,1405940,64,852456,83208,5396,197382624,196051280,1331344,32,76636,881636,7352
2026-08-19T12:03:07.122433,393132572,390398388,390055568,132,929092,964844,12748,34359738367,265476,16308,6888,9420,108,195749948,194344576,1405372,76,852456,83208,5396,197382624,196053812,1328812,56,76636,881636,7352
2026-08-19T12:03:08.126459,393132572,390404092,390061272,132,929092,964844,12748,34359738367,265476,16308,6888,9420,108,195749948,194346028,1403920,76,852456,83208,5396,197382624,196058064,1324560,56,76636,881636,7352
2026-08-19T12:03:09.127766,393132572,390404344,390061524,132,929092,964844,12748,34359738367,265476,16308,6888,9420,108,195749948,194346280,1403668,76,852456,83208,5396,197382624,196058064,1324560,56,76636,881636,7352
2026-08-19T12:03:10.129100,393132572,390406816,390063996,132,929092,964844,12748,34359738367,265476,16308,6888,9420,108,195749948,194346764,1403184,76,852456,83208,5396,197382624,196060052,1322572,56,76636,881636,7352
2026-08-19T12:03:11.130442,393132572,390411456,390068636,132,929092,964844,12748,34359738367,265476,16308,6888,9420,108,195749948,194347772,1402176,76,852456,83208,5396,197382624,196063684,1318940,56,76636,881636,7352
2026-08-19T12:03:12.134452,393132572,390414560,390071740,132,929092,964844,12748,34359738367,265476,16308,6888,9420,108,195749948,194349724,1400224,76,852456,83208,5396,197382624,196064836,1317788,56,76636,881636,7352
2026-08-19T12:03:13.135793,393132572,390419048,390076228,140,929092,964844,12748,34359738367,265476,16308,6888,9420,108,195749948,194351012,1398936,84,852456,83208,5396,197382624,196068036,1314588,56,76636,881636,7352
2026-08-19T12:03:14.137112,393132572,390424260,390081440,148,929092,964844,12748,34359738367,265476,16308,6888,9420,108,195749948,194352120,1397828,84,852456,83208,5396,197382624,196072140,1310484,64,76636,881636,7352
2026-08-19T12:03:15.138438,393132572,390425344,390082524,148,929092,964844,12748,34359738367,265476,16308,6888,9420,108,195749948,194353128,1396820,84,852456,83208,5396,197382624,196072216,1310408,64,76636,881636,7352
2026-08-19T12:03:16.142453,393132572,390428280,390085460,152,929092,964844,12748,34359738367,265476,16308,6888,9420,108,195749948,194354528,1395420,84,852456,83208,5396,197382624,196073752,1308872,68,76636,881636,7352
2026-08-19T12:03:17.143757,393132572,390432520,390089700,152,929092,964844,12748,34359738367,265476,16308,6888,9420,108,195749948,194356148,1393800,84,852456,83208,5396,197382624,196076372,1306252,68,76636,881636,7352
2026-08-19T12:03:18.145097,393132572,390432660,390089840,152,929092,964844,12748,34359738367,265476,16308,6888,9420,108,195749948,194356288,1393660,84,852456,83208,5396,197382624,196076372,1306252,68,76636,881636,7352
2026-08-19T12:03:19.146445,393132572,390433872,390091052,152,929092,964844,12748,34359738367,265476,16308,6888,9420,108,195749948,194356492,1393456,84,852456,83208,5396,197382624,196077380,1305244,68,76636,881636,7352
2026-08-19T12:03:20.150449,393132572,390435780,390092960,152,929092,964844,12748,34359738367,265476,16308,6888,9420,108,195749948,194356492,1393456,84,852456,83208,5396,197382624,196079288,1303336,68,76636,881636,7352
2026-08-19T12:03:21.151764,393132572,390435780,390092960,152,929092,964844,12748,34359738367,265476,16308,6888,9420,108,195749948,194356492,1393456,84,852456,83208,5396,197382624,196079288,1303336,68,76636,881636,7352
2026-08-19T12:03:22.153089,393132572,390436648,390093828,152,929092,964844,12748,34359738367,265476,16308,6888,9420,108,195749948,194356492,1393456,84,852456,83208,5396,197382624,196080156,1302468,68,76636,881636,7352
2026-08-19T12:03:23.154375,393132572,390437516,390094696,152,929092,964844,12748,34359738367,265476,16308,6888,9420,108,195749948,194356492,1393456,84,852456,83208,5396,197382624,196081024,1301600,68,76636,881636,7352
2026-08-19T12:03:24.158451,393132572,390437516,390094696,160,929092,964844,12748,34359738367,265476,16308,6888,9420,108,195749948,194356492,1393456,92,852456,83208,5396,197382624,196081024,1301600,68,76636,881636,7352
2026-08-19T12:03:25.159732,393132572,390438052,390095232,160,929092,964844,12748,34359738367,265476,16308,6888,9420,108,195749948,194356492,1393456,92,852456,83208,5396,197382624,196081560,1301064,68,76636,881636,7352
2026-08-19T12:03:26.161004,393132572,390438052,390095232,168,929092,964844,12748,34359738367,265476,16308,6888,9420,108,195749948,194356492,1393456,92,852456,83208,5396,197382624,196081560,1301064,76,76636,881636,7352
2026-08-19T12:03:27.162269,393132572,390438052,390095232,172,929092,964844,12748,34359738367,265476,16308,6888,9420,108,195749948,194356492,1393456,92,852456,83208,5396,197382624,196081560,1301064,80,76636,881636,7352
2026-08-19T12:03:28.166450,393132572,390438556,390095736,172,929092,964844,12748,34359738367,265476,16308,6888,9420,108,195749948,194356492,1393456,92,852456,83208,5396,197382624,196082064,1300560,80,76636,881636,7352
2026-08-19T12:03:29.167730,393132572,390438556,390095736,172,929092,964844,12748,34359738367,265476,16308,6888,9420,108,195749948,194356492,1393456,92,852456,83208,5396,197382624,196082064,1300560,80,76636,881636,7352
2026-08-19T12:03:30.169006,393132572,390438556,390095736,172,929092,964844,12748,34359738367,265476,16308,6888,9420,108,195749948,194356492,1393456,92,852456,83208,5396,197382624,196082064,1300560,80,76636,881636,7352
2026-08-19T12:03:31.170280,393132572,390439064,390096244,172,929092,964844,12748,34359738367,265476,16308,6888,9420,108,195749948,194356492,1393456,92,852456,83208,5396,197382624,196082572,1300052,80,76636,881636,7352
2026-08-19T12:03:32.174451,393132572,390439064,390096252,28,929092,964844,12748,34359738367,265476,16308,6888,9420,108,195749948,194356492,1393456,0,852456,83208,5396,197382624,196082572,1300052,28,76636,881636,7352
2026-08-19T12:03:33.175720,393132572,390439064,390096252,36,929092,964844,12748,34359738367,265476,16308,6888,9420,108,195749948,194356492,1393456,0,852456,83208,5396,197382624,196082572,1300052,36,76636,881636,7352
2026-08-19T12:03:34.177029,393132572,390439508,390096696,76,929092,964844,12748,34359738367,265476,16308,6888,9420,108,195749948,194356492,1393456,8,852456,83208,5396,197382624,196083016,1299608,68,76636,881636,7352
2026-08-19T12:03:35.178296,393132572,390439508,390096696,92,929092,964844,12748,34359738367,265476,16308,6888,9420,108,195749948,194356492,1393456,20,852456,83208,5396,197382624,196083016,1299608,72,76636,881636,7352
2026-08-19T12:03:36.182450,393132572,390439508,390096696,92,929092,964844,12748,34359738367,265476,16308,6888,9420,108,195749948,194356492,1393456,20,852456,83208,5396,197382624,196083016,1299608,72,76636,881636,7352
2026-08-19T12:03:37.183725,393132572,390439760,390096948,64,929092,964844,12748,34359738367,265476,16308,6888,9420,108,195749948,194356492,1393456,20,852456,83208,5396,197382624,196083268,1299356,44,76636,881636,7352
2026-08-19T12:03:38.184974,393132572,390439760,390096948,76,929092,964844,12748,34359738367,265476,16308,6888,9420,108,195749948,194356492,1393456,20,852456,83208,5396,197382624,196083268,1299356,56,76636,881636,7352
2026-08-19T12:03:39.186252,393132572,390439760,390096948,76,929092,964844,12748,34359738367,265476,16308,6888,9420,108,195749948,194356492,1393456,20,852456,83208,5396,197382624,196083268,1299356,56,76636,881636,7352
2026-08-19T12:03:40.190446,393132572,390439760,390096948,88,929092,964844,12748,34359738367,265476,16308,6888,9420,108,195749948,194356492,1393456,20,852456,83208,5396,197382624,196083268,1299356,68,76636,881636,7352
2026-08-19T12:03:41.191678,393132572,390439760,390096948,88,929092,964844,12748,34359738367,265476,16308,6888,9420,108,195749948,194356492,1393456,20,852456,83208,5396,197382624,196083268,1299356,68,76636,881636,7352
2026-08-19T12:03:42.192923,393132572,390439760,390096948,88,929092,964844,12748,34359738367,265476,16308,6888,9420,108,195749948,194356492,1393456,20,852456,83208,5396,197382624,196083268,1299356,68,76636,881636,7352
2026-08-19T12:03:43.194197,393132572,390440012,390097200,88,929092,964844,12748,34359738367,265476,16308,6888,9420,108,195749948,194356492,1393456,20,852456,83208,5396,197382624,196083520,1299104,68,76636,881636,7352
2026-08-19T12:03:44.198449,393132572,390440012,390097200,88,929092,964844,12748,34359738367,265476,16308,6888,9420,108,195749948,194356492,1393456,20,852456,83208,5396,197382624,196083520,1299104,68,76636,881636,7352
2026-08-19T12:03:45.199719,393132572,390440012,390097200,88,929092,964844,12748,34359738367,265476,16308,6888,9420,108,195749948,194356492,1393456,20,852456,83208,5396,197382624,196083520,1299104,68,76636,881636,7352
2026-08-19T12:03:46.200956,393132572,390440264,390097452,96,929092,964844,12748,34359738367,265476,16308,6888,9420,108,195749948,194356492,1393456,28,852456,83208,5396,197382624,196083772,1298852,68,76636,881636,7352
2026-08-19T12:03:47.202235,393132572,390440264,390097452,96,929092,964844,12748,34359738367,265476,16308,6888,9420,108,195749948,194356492,1393456,28,852456,83208,5396,197382624,196083772,1298852,68,76636,881636,7352
2026-08-19T12:03:48.206457,393132572,390440264,390097452,96,929092,964844,12748,34359738367,265476,16308,6888,9420,108,195749948,194356492,1393456,28,852456,83208,5396,197382624,196083772,1298852,68,76636,881636,7352
2026-08-19T12:03:49.207711,393132572,390440516,390097704,100,929092,964844,12748,34359738367,265476,16308,6888,9420,108,195749948,194356492,1393456,28,852456,83208,5396,197382624,196084024,1298600,72,76636,881636,7352
2026-08-19T12:03:50.208962,393132572,390440516,390097704,108,929092,964844,12748,34359738367,265476,16308,6888,9420,108,195749948,194356492,1393456,28,852456,83208,5396,197382624,196084024,1298600,80,76636,881636,7352
2026-08-19T12:03:51.210192,393132572,390438248,390077292,108,909940,933092,12748,34359738367,264516,16308,6888,9420,108,195749948,194347420,1402528,28,833808,83208,5396,197382624,196090828,1291796,80,75628,848372,7352
2026-08-19T12:03:52.210878,393132572,391860492,390391044,64,165880,275356,12744,34359738367,265476,16308,6888,9420,108,195749948,195097800,652148,52,89268,83208,5396,197382624,196762692,619932,12,76624,192184,7348
2026-08-19T12:03:53.213054,393132572,391332552,390124612,72,366908,598000,12744,34359738367,265476,16308,6888,9420,108,195749948,194887884,862064,52,290280,83208,5396,197382624,196444668,937956,20,76640,514808,7348
2026-08-19T12:03:54.213747,393132572,390838200,390063648,72,541004,922312,12744,34359738367,265476,16308,6888,9420,108,195749948,194716848,1033100,52,464440,83208,5396,197382624,196121352,1261272,20,76640,839152,7348
2026-08-19T12:03:55.218445,393132572,390383364,390036036,72,927412,963556,12744,34359738367,265476,16308,6888,9420,108,195749948,194302584,1447364,52,850768,83208,5396,197382624,196080780,1301844,20,76644,880348,7348
2026-08-19T12:03:56.219730,393132572,390384720,390040660,72,929100,964832,12744,34359738367,265476,16308,6888,9420,108,195749948,194304948,1445000,52,852456,83208,5396,197382624,196079772,1302852,20,76644,881624,7348
2026-08-19T12:03:57.221046,393132572,390387736,390043676,84,929100,964832,12744,34359738367,265476,16308,6888,9420,108,195749948,194307912,1442036,64,852456,83208,5396,197382624,196079824,1302800,20,76644,881624,7348
2026-08-19T12:03:58.222336,393132572,390393496,390049436,116,929100,964832,12744,34359738367,265476,16308,6888,9420,108,195749948,194310368,1439580,72,852456,83208,5396,197382624,196083128,1299496,44,76644,881624,7348
2026-08-19T12:03:59.226460,393132572,390395508,390051448,116,929100,964832,12744,34359738367,265476,16308,6888,9420,108,195749948,194310676,1439272,72,852456,83208,5396,197382624,196084832,1297792,44,76644,881624,7348
2026-08-19T12:04:00.227800,393132572,390395508,390051448,116,929100,964832,12744,34359738367,265476,16308,6888,9420,108,195749948,194310676,1439272,72,852456,83208,5396,197382624,196084832,1297792,44,76644,881624,7348
2026-08-19T12:04:01.229126,393132572,390395660,390051600,116,929100,964832,12744,34359738367,265476,16308,6888,9420,108,195749948,194310676,1439272,72,852456,83208,5396,197382624,196084984,1297640,44,76644,881624,7348
2026-08-19T12:04:02.230454,393132572,390395976,390051916,128,929100,964832,12744,34359738367,265476,16308,6888,9420,108,195749948,194310928,1439020,72,852456,83208,5396,197382624,196085048,1297576,56,76644,881624,7348
2026-08-19T12:04:03.234454,393132572,390396480,390052792,132,929100,964832,12744,34359738367,265476,16308,6888,9420,108,195749948,194311432,1438516,72,852456,83208,5396,197382624,196085048,1297576,60,76644,881624,7348
2026-08-19T12:04:04.235781,393132572,390397580,390053892,132,929100,964832,12744,34359738367,265476,16308,6888,9420,108,195749948,194312532,1437416,72,852456,83208,5396,197382624,196085048,1297576,60,76644,881624,7348
2026-08-19T12:04:05.237087,393132572,390400896,390057208,132,929100,964832,12744,34359738367,265476,16308,6888,9420,108,195749948,194315848,1434100,72,852456,83208,5396,197382624,196085048,1297576,60,76644,881624,7348
2026-08-19T12:04:06.238371,393132572,390404068,390060380,132,929100,964832,12744,34359738367,265476,16308,6888,9420,108,195749948,194319020,1430928,72,852456,83208,5396,197382624,196085048,1297576,60,76644,881624,7348
2026-08-19T12:04:07.242445,393132572,390407520,390063832,140,929100,964832,12744,34359738367,265476,16308,6888,9420,108,195749948,194322472,1427476,80,852456,83208,5396,197382624,196085048,1297576,60,76644,881624,7348
2026-08-19T12:04:08.243733,393132572,390410576,390067012,140,929100,964832,12744,34359738367,265476,16308,6888,9420,108,195749948,194325528,1424420,80,852456,83208,5396,197382624,196085048,1297576,60,76644,881624,7348
