time,total,free,available,dirty,anon,mapped,pageTable,vmallocTotal,vmallocUsed,own_VmRSS,own_RssAnon,own_RssFile,own_VmPTE,Node0_total,Node0_free,Node0_used,Node0_dirty,Node0_anon,Node0_mapped,Node0_pageTable,Node1_total,Node1_free,Node1_used,Node1_dirty,Node1_anon,Node1_mapped,Node1_pageTable
2026-09-01T10:46:41.737004,393132560,390334132,389998064,801920,664160,1228276,12188,34359738367,265412,16140,6924,9216,104,195781840,194616452,1165388,401096,108732,643376,8140,197350720,195717680,1633040,400824,555428,584900,4048
2026-09-01T10:46:42.738194,393132560,390339812,390004296,841968,664160,1228276,12188,34359738367,265412,16140,6924,9216,104,195781840,194614688,1167152,421464,108732,643376,8140,197350720,195725124,1625596,420504,555428,584900,4048
2026-09-01T10:46:43.742630,393132560,390346460,390011412,875104,664160,1228276,12188,34359738367,265412,16140,6924,9216,104,195781840,194613692,1168148,437828,108732,643376,8140,197350720,195732768,1617952,437276,555428,584900,4048
2026-09-01T10:46:44.743846,393132560,390349068,390014416,901596,664160,1228276,12188,34359738367,265412,16140,6924,9216,104,195781840,194612936,1168904,451036,108732,643376,8140,197350720,195736132,1614588,450560,555428,584900,4048
2026-09-01T10:46:45.745020,393132560,390349296,390014984,925036,664160,1228276,12188,34359738367,265412,16140,6924,9216,104,195781840,194612180,1169660,462780,108732,643376,8140,197350720,195737116,1613604,462256,555428,584900,4048
2026-09-01T10:46:46.746196,393132560,390352596,390018568,944732,664160,1228276,12188,34359738367,265412,16140,6924,9216,104,195781840,194611448,1170392,472708,108732,643376,8140,197350720,195741148,1609572,472024,555428,584900,4048
2026-09-01T10:46:47.750579,393132560,390353604,390019812,961972,664160,1228276,12188,34359738367,265412,16140,6924,9216,104,195781840,194610440,1171400,480768,108732,643376,8140,197350720,195743164,1607556,481204,555428,584900,4048
2026-09-01T10:46:48.751765,393132560,390353856,390020260,974268,664160,1228276,12188,34359738367,265412,16140,6924,9216,104,195781840,194609684,1172156,486796,108732,643376,8140,197350720,195744172,1606548,487472,555428,584900,4048
2026-09-01T10:46:49.752944,393132560,390357888,390024460,986940,664160,1228276,12188,34359738367,265412,16140,6924,9216,104,195781840,194609684,1172156,493352,108732,643376,8140,197350720,195748204,1602516,493588,555428,584900,4048
2026-09-01T10:46:50.754130,393132560,390359904,390026620,996100,664160,1228276,12188,34359738367,265412,16140,6924,9216,104,195781840,194609684,1172156,498012,108732,643376,8140,197350720,195750220,1600500,498088,555428,584900,4048
2026-09-01T10:46:51.758578,393132560,390360408,390027244,1005256,664160,1228276,12188,34359738367,265412,16140,6924,9216,104,195781840,194609180,1172660,502316,108732,643376,8140,197350720,195751228,1599492,502940,555428,584900,4048
2026-09-01T10:46:52.759792,393132560,390364692,390031752,1012372,664160,1228276,12188,34359738367,265412,16140,6924,9216,104,195781840,194609180,1172660,506068,108732,643376,8140,197350720,195755512,1595208,506304,555428,584900,4048
2026-09-01T10:46:53.760946,393132560,390366456,390033608,1017332,664160,1228276,12188,34359738367,265412,16140,6924,9216,104,195781840,194609180,1172660,508552,108732,643376,8140,197350720,195757276,1593444,508780,555428,584900,4048
2026-09-01T10:46:54.762122,393132560,390366960,390034176,1022540,664160,1228276,12188,34359738367,265412,16140,6924,9216,104,195781840,194608676,1173164,511228,108732,643376,8140,197350720,195758284,1592436,511312,555428,584900,4048
2026-09-01T10:46:55.766580,393132560,390371496,390038772,1026484,664160,1228276,12188,34359738367,265412,16140,6924,9216,104,195781840,194608928,1172912,513512,108732,643376,8140,197350720,195762568,1588152,512972,555428,584900,4048
2026-09-01T10:46:56.767743,393132560,390373008,390040336,1030340,664160,1228276,12188,34359738367,265412,16140,6924,9216,104,195781840,194608676,1173164,515064,108732,643376,8140,197350720,195764332,1586388,515276,555428,584900,4048
2026-09-01T10:46:57.768876,393132560,390373764,390041136,1032352,664160,1228276,12188,34359738367,265412,16140,6924,9216,104,195781840,194608424,1173416,516204,108732,643376,8140,197350720,195765340,1585380,516148,555428,584900,4048
2026-09-01T10:46:58.770026,393132560,390378048,390045456,1034936,664160,1228276,12188,34359738367,265412,16140,6924,9216,104,195781840,194608676,1173164,517440,108732,643376,8140,197350720,195769624,1581096,517496,555428,584900,4048
2026-09-01T10:46:59.774577,393132560,390380064,390047496,1037016,664160,1228276,12188,34359738367,265412,16140,6924,9216,104,195781840,194608676,1173164,518484,108732,643376,8140,197350720,195771388,1579332,518532,555428,584900,4048
2026-09-01T10:47:00.775748,393132560,390381072,390048688,998612,664160,1228276,12188,34359738367,265412,16140,6924,9216,104,195781840,194608676,1173164,499248,108732,643376,8140,197350720,195772396,1578324,499364,555428,584900,4048
2026-09-01T10:47:01.776734,393132560,390384852,390052492,911428,664160,1228276,12188,34359738367,265412,16140,6924,9216,104,195781840,194608928,1172912,455424,108732,643376,8140,197350720,195775924,1574796,456004,555428,584900,4048
2026-09-01T10:47:02.777845,393132560,390386868,390054904,833712,664160,1228276,12188,34359738367,265412,16140,6924,9216,104,195781840,194608928,1172912,416864,108732,643376,8140,197350720,195777940,1572780,416848,555428,584900,4048
2026-09-01T10:47:03.782572,393132560,390387876,390055928,769492,664160,1228276,12188,34359738367,265412,16140,6924,9216,104,195781840,194608928,1172912,384504,108732,643376,8140,197350720,195778948,1571772,384988,555428,584900,4048
2026-09-01T10:47:04.786571,393132560,390391908,390059968,718516,664160,1228276,12188,34359738367,265412,16140,6924,9216,104,195781840,194609180,1172660,359032,108732,643376,8140,197350720,195782728,1567992,359484,555428,584900,4048
2026-09-01T10:47:05.787776,393132560,390393924,390061996,670752,664160,1228276,12188,34359738367,265412,16140,6924,9216,104,195781840,194609180,1172660,335616,108732,643376,8140,197350720,195784744,1565976,335640,555428,584900,4048
2026-09-01T10:47:06.788765,393132560,390394680,390062760,623980,664160,1228276,12188,34359738367,265412,16140,6924,9216,104,195781840,194608928,1172912,312180,108732,643376,8140,197350720,195785752,1564968,311800,555428,584900,4048
2026-09-01T10:47:07.834596,393132560,390399064,390067152,583208,664160,1228276,12188,34359738367,265412,16140,6924,9216,104,195781840,194609180,1172660,291732,108732,643376,8140,197350720,195789884,1560836,291476,555428,584900,4048
2026-09-01T10:47:08.835802,393132560,390400576,390068668,545716,664160,1228276,12188,34359738367,265412,16140,6924,9216,104,195781840,194609180,1172660,272564,108732,643376,8140,197350720,195791396,1559324,273152,555428,584900,4048
2026-09-01T10:47:09.838330,393132560,390401584,390069680,520096,664160,1228276,12188,34359738367,265412,16140,6924,9216,104,195781840,194609180,1172660,259496,108732,643376,8140,197350720,195792404,1558316,260600,555428,584900,4048
2026-09-01T10:47:10.850086,393132560,390405404,390073500,573220,664160,1228276,12188,34359738367,265396,16140,6924,9216,104,195781840,194609180,1172660,286016,108732,643376,8140,197350720,195796224,1554496,287204,555428,584900,4048
2026-09-01T10:47:11.851361,393132560,390407168,390075380,646664,664160,1228276,12188,34359738367,265396,16140,6924,9216,104,195781840,194609180,1172660,322680,108732,643376,8140,197350720,195797988,1552732,323984,555428,584900,4048
2026-09-01T10:47:12.854588,393132560,390407924,390076140,709340,664160,1228276,12188,34359738367,265396,16140,6924,9216,104,195781840,194609180,1172660,354096,108732,643376,8140,197350720,195798744,1551976,355748,555428,584900,4048
2026-09-01T10:47:13.855790,393132560,390412208,390080424,763640,664164,1228276,12188,34359738367,265396,16140,6924,9216,104,195781840,194609684,1172156,381496,108736,643376,8140,197350720,195802524,1548196,382144,555428,584900,4048
2026-09-01T10:47:14.858581,393132560,390414224,390082444,808556,664164,1228276,12188,34359738367,265396,16140,6924,9216,104,195781840,194609684,1172156,403856,108736,643376,8140,197350720,195804540,1546180,404700,555428,584900,4048
2026-09-01T10:47:15.868011,393132560,390415232,390083452,818632,664164,1228276,12188,34359738367,265396,16140,6924,9216,104,195781840,194609684,1172156,409080,108736,643376,8140,197350720,195805548,1545172,409552,555428,584900,4048
2026-09-01T10:47:16.869440,393132560,390418760,390086984,773984,664164,1228276,12188,34359738367,265396,16140,6924,9216,104,195781840,194609936,1171904,386196,108736,643376,8140,197350720,195808824,1541896,387788,555428,584900,4048
2026-09-01T10:47:17.872624,393132560,390420524,390088748,732652,664164,1228276,12188,34359738367,265396,16140,6924,9216,104,195781840,194609936,1171904,365756,108736,643376,8140,197350720,195810588,1540132,366896,555428,584900,4048
2026-09-01T10:47:18.874076,393132560,390421532,390089756,700524,664164,1228276,12188,34359738367,265396,16140,6924,9216,104,195781840,194609936,1171904,349312,108736,643376,8140,197350720,195811596,1539124,351212,555428,584900,4048
2026-09-01T10:47:19.878589,393132560,390425060,390093320,667512,664164,1228276,12188,34359738367,265396,16140,6924,9216,104,195781840,194610188,1171652,333332,108736,643376,8140,197350720,195814872,1535848,334180,555428,584900,4048
2026-09-01T10:47:20.879759,393132560,390975176,390121296,450188,136860,164332,7936,34359738367,264356,16140,6924,9216,104,195781840,194632364,1149476,224652,105592,103592,5904,197350720,196342812,1007908,225536,31268,60740,2032
2026-09-01T10:47:21.880472,393132560,390976288,390122204,114520,136060,163748,7296,34359738367,264356,16140,6924,9216,104,195781840,194632548,1149292,57564,104920,103136,5308,197350720,196343740,1006980,56956,31140,60612,1988
2026-09-01T10:47:22.881043,393132560,392063224,390528328,96,136372,164120,7396,34359738367,264340,16140,6924,9216,104,195781840,195194064,587776,68,105232,103508,5408,197350720,196869160,481560,28,31140,60612,1988
2026-09-01T10:47:23.881836,393132560,391705156,390252636,3404,137944,337964,8388,34359738367,265396,16140,6924,9216,104,195781840,195079460,702380,1736,106996,199500,6400,197350720,196625696,725024,1668,30948,138464,1988
2026-09-01T10:47:24.882546,393132560,391397948,390106684,23072,145804,650016,11160,34359738367,265396,16140,6924,9216,104,195781840,194924460,857380,11472,108740,354864,8160,197350720,196473488,877232,11600,37064,295152,3000
2026-09-01T10:47:25.883248,393132560,391013620,389979672,56596,236564,960928,12208,34359738367,265396,16140,6924,9216,104,195781840,194766680,1015160,28080,108744,509900,8160,197350720,196246940,1103780,28516,127820,451028,4048
2026-09-01T10:47:26.886572,393132560,390368248,389989820,171328,649388,1206340,12208,34359738367,265396,16140,6924,9216,104,195781840,194643200,1138640,85052,108744,632516,8160,197350720,195725048,1625672,86276,540644,573824,4048
2026-09-01T10:47:27.887719,393132560,390346576,390004936,325204,664132,1228296,12208,34359738367,265396,16140,6924,9216,104,195781840,194635892,1145948,162464,108744,643396,8160,197350720,195710684,1640036,162740,555388,584900,4048
2026-09-01T10:47:28.888954,393132560,390344068,390004164,443092,664172,1228296,12208,34359738367,265396,16140,6924,9216,104,195781840,194635136,1146704,221776,108744,643396,8160,197350720,195708932,1641788,221316,555428,584900,4048
2026-09-01T10:47:29.890178,393132560,390344752,390005788,536716,664396,1228296,12208,34359738367,265396,16140,6924,9216,104,195781840,194635040,1146800,268864,108840,643396,8160,197350720,195709712,1641008,267852,555556,584900,4048
2026-09-01T10:47:30.894593,393132560,390352340,390014508,616172,664264,1228296,12208,34359738367,265396,16140,6924,9216,104,195781840,194637304,1144536,308488,108744,643396,8160,197350720,195715036,1635684,307684,555520,584900,4048
2026-09-01T10:47:31.898573,393132560,390356056,390019252,685380,664264,1228296,12208,34359738367,265396,16140,6924,9216,104,195781840,194636804,1145036,343128,108744,643396,8160,197350720,195719252,1631468,342252,555520,584900,4048
2026-09-01T10:47:32.899787,393132560,390359108,390023060,744348,664244,1228296,12208,34359738367,265396,16140,6924,9216,104,195781840,194636080,1145760,372412,108744,643396,8160,197350720,195723028,1627692,371936,555500,584900,4048
2026-09-01T10:47:33.901010,393132560,390365968,390030336,792908,664224,1228296,12208,34359738367,265396,16140,6924,9216,104,195781840,194635424,1146416,396428,108744,643396,8160,197350720,195730544,1620176,396480,555480,584900,4048
2026-09-01T10:47:34.902214,393132560,390367072,390032024,834596,664212,1228296,12208,34359738367,265396,16140,6924,9216,104,195781840,194635172,1146668,418068,108744,643396,8160,197350720,195731900,1618820,417104,555460,584900,4048
2026-09-01T10:47:35.906591,393132560,390368292,390033808,868664,664120,1228296,12208,34359738367,265396,16140,6924,9216,104,195781840,194634920,1146920,434888,108744,643396,8160,197350720,195733372,1617348,433776,555376,584900,4048
2026-09-01T10:47:36.907773,393132560,390373028,390038832,898724,664016,1228296,12208,34359738367,265396,16140,6924,9216,104,195781840,194634416,1147424,449608,108744,643396,8160,197350720,195738612,1612108,449116,555272,584900,4048
2026-09-01T10:47:37.909016,393132560,390373168,390039184,923660,663892,1228296,12208,34359738367,265396,16140,6924,9216,104,195781840,194634416,1147424,461816,108744,643396,8160,197350720,195738752,1611968,461844,555148,584900,4048
2026-09-01T10:47:38.910275,393132560,390374680,390040952,944980,663748,1228296,12208,34359738367,265396,16140,6924,9216,104,195781840,194634164,1147676,472360,108744,643396,8160,197350720,195740516,1610204,472620,555004,584900,4048
2026-09-01T10:47:39.914589,393132560,390378724,390045056,960916,663576,1228296,12208,34359738367,265396,16140,6924,9216,104,195781840,194633912,1147928,480312,108744,643396,8160,197350720,195744812,1605908,480604,554832,584900,4048
2026-09-01T10:47:40.915874,393132560,390379824,390046176,975228,663400,1228296,12208,34359738367,265396,16140,6924,9216,104,195781840,194633912,1147928,487408,108744,643396,8160,197350720,195745912,1604808,487820,554656,584900,4048
2026-09-01T10:47:41.917056,393132560,390381096,390047360,987664,663156,1228296,12208,34359738367,265396,16140,6924,9216,104,195781840,194633912,1147928,493784,108744,643396,8160,197350720,195747184,1603536,493880,554412,584900,4048
2026-09-01T10:47:42.918277,393132560,390385380,390051596,998008,662968,1228296,12208,34359738367,265396,16140,6924,9216,104,195781840,194633408,1148432,498856,108744,643396,8160,197350720,195751972,1598748,499152,554224,584900,4048
2026-09-01T10:47:43.922581,393132560,390386824,390052880,1005732,662692,1228296,12208,34359738367,265396,16140,6924,9216,104,195781840,194633408,1148432,502688,108744,643396,8160,197350720,195753416,1597304,503044,553948,584900,4048
2026-09-01T10:47:44.923776,393132560,390388084,390053980,1013404,662432,1228296,12208,34359738367,265396,16140,6924,9216,104,195781840,194633408,1148432,506604,108744,643396,8160,197350720,195754676,1596044,506800,553688,584900,4048
2026-09-01T10:47:45.924941,393132560,390392988,390058616,1019784,662084,1228296,12208,34359738367,265396,16140,6924,9216,104,195781840,194633408,1148432,509932,108744,643396,8160,197350720,195759580,1591140,509852,553340,584900,4048
2026-09-01T10:47:46.926113,393132560,390393492,390058836,1024748,661740,1228296,12208,34359738367,265396,16140,6924,9216,104,195781840,194633156,1148684,512480,108744,643396,8160,197350720,195760336,1590384,512268,552996,584900,4048
2026-09-01T10:47:47.930589,393132560,390395760,390061028,1028216,661472,1228296,12208,34359738367,265396,16140,6924,9216,104,195781840,194633156,1148684,514216,108744,643396,8160,197350720,195762604,1588116,514000,552728,584900,4048
2026-09-01T10:47:48.931800,393132560,390401104,390066120,1031648,661176,1228296,12208,34359738367,265396,16140,6924,9216,104,195781840,194633156,1148684,515828,108744,643396,8160,197350720,195767948,1582772,515820,552432,584900,4048
2026-09-01T10:47:49.933012,393132560,390402112,390066880,1034588,660892,1228296,12208,34359738367,265396,16140,6924,9216,104,195781840,194633156,1148684,517232,108744,643396,8160,197350720,195768956,1581764,517356,552148,584900,4048
2026-09-01T10:47:50.934221,393132560,390404312,390068788,1037200,660564,1228296,12208,34359738367,265396,16140,6924,9216,104,195781840,194633156,1148684,518552,108744,643396,8160,197350720,195771156,1579564,518648,551820,584900,4048
2026-09-01T10:47:51.938576,393132560,390407712,390071800,1039340,660144,1228296,12208,34359738367,265396,16140,6924,9216,104,195781840,194633156,1148684,519552,108744,643396,8160,197350720,195774556,1576164,519788,551400,584900,4048
2026-09-01T10:47:52.939811,393132560,390408720,390072520,1040952,659832,1228296,12208,34359738367,265396,16140,6924,9216,104,195781840,194633156,1148684,520280,108744,643396,8160,197350720,195775564,1575156,520672,551088,584900,4048
2026-09-01T10:47:53.941018,393132560,390410988,390074580,979228,659540,1228296,12208,34359738367,265396,16140,6924,9216,104,195781840,194633156,1148684,489204,108744,643396,8160,197350720,195777832,1572888,490024,550796,584900,4048
2026-09-01T10:47:54.942308,393132560,390414264,390077504,893376,659172,1228296,12208,34359738367,265396,16140,6924,9216,104,195781840,194633156,1148684,446616,108744,643396,8160,197350720,195781108,1569612,446760,550428,584900,4048
2026-09-01T10:47:55.946594,393132560,390417792,390080696,818772,658824,1228296,12208,34359738367,265396,16140,6924,9216,104,195781840,194633156,1148684,409032,108744,643396,8160,197350720,195784636,1566084,409740,550080,584900,4048
2026-09-01T10:47:56.947766,393132560,390420284,390082876,757232,658488,1228296,12208,34359738367,265396,16140,6924,9216,104,195781840,194633156,1148684,378228,108744,643396,8160,197350720,195787128,1563592,379004,549744,584900,4048
2026-09-01T10:47:57.948941,393132560,390423560,390085832,703232,658156,1228296,12208,34359738367,265396,16140,6924,9216,104,195781840,194633156,1148684,351444,108744,643396,8160,197350720,195790404,1560316,352292,549412,584900,4048
2026-09-01T10:47:58.950168,393132560,390424716,390086664,655544,657828,1228296,12208,34359738367,265396,16140,6924,9216,104,195781840,194633304,1148536,327632,108744,643396,8160,197350720,195791412,1559308,327912,549084,584900,4048
2026-09-01T10:47:59.954588,393132560,390426480,390088120,612532,657516,1228296,12208,34359738367,265396,16140,6924,9216,104,195781840,194633052,1148788,306424,108744,643396,8160,197350720,195793428,1557292,306108,548772,584900,4048
2026-09-01T10:48:00.955778,393132560,390429756,390091176,578448,657272,1228296,12208,34359738367,265396,16140,6924,9216,104,195781840,194633052,1148788,289424,108744,643396,8160,197350720,195796704,1554016,289024,548528,584900,4048
2026-09-01T10:48:01.956981,393132560,390430764,390091904,546076,656988,1228296,12208,34359738367,265396,16140,6924,9216,104,195781840,194633052,1148788,272752,108744,643396,8160,197350720,195797712,1553008,273828,548244,584900,4048
2026-09-01T10:48:02.958188,393132560,390432628,390093884,549632,656724,1228296,12208,34359738367,265396,16140,6924,9216,104,195781840,194633052,1148788,274352,108744,643396,8160,197350720,195799576,1551144,274776,547980,584900,4048
2026-09-01T10:48:03.962574,393132560,390435476,390096380,620956,656360,1228296,12208,34359738367,265396,16140,6924,9216,104,195781840,194633052,1148788,310036,108744,643396,8160,197350720,195802424,1548296,310920,547616,584900,4048
2026-09-01T10:48:04.963753,393132560,390436484,390097248,689248,656220,1228296,12208,34359738367,265396,16140,6924,9216,104,195781840,194633052,1148788,344208,108744,643396,8160,197350720,195803432,1547288,345040,547476,584900,4048
2026-09-01T10:48:05.964937,393132560,390438500,390098956,746444,655912,1228296,12208,34359738367,265396,16140,6924,9216,104,195781840,194633052,1148788,373260,108744,643396,8160,197350720,195805448,1545272,373688,547168,584900,4048
2026-09-01T10:48:06.966141,393132560,390441524,390101684,796496,655608,1228296,12208,34359738367,265396,16140,6924,9216,104,195781840,194633304,1148536,397812,108744,643396,8160,197350720,195808220,1542500,398684,546864,584900,4048
2026-09-01T10:48:07.970582,393132560,390442532,390102456,836920,655372,1228296,12208,34359738367,265396,16140,6924,9216,104,195781840,194633304,1148536,418460,108744,643396,8160,197350720,195809228,1541492,418964,546628,584900,4048
2026-09-01T10:48:08.971739,393132560,390444548,390104264,804052,655156,1228296,12208,34359738367,265396,16140,6924,9216,104,195781840,194633304,1148536,401496,108744,643396,8160,197350720,195811244,1539476,402556,546412,584900,4048
2026-09-01T10:48:09.972950,393132560,390447320,390106776,759012,654896,1228296,12208,34359738367,265396,16140,6924,9216,104,195781840,194633304,1148536,379792,108744,643396,8160,197350720,195814016,1536704,379220,546152,584900,4048
2026-09-01T10:48:10.974168,393132560,390448328,390107576,724536,654684,1228296,12208,34359738367,265396,16140,6924,9216,104,195781840,194633304,1148536,362136,108744,643396,8160,197350720,195815024,1535696,362400,545940,584900,4048
2026-09-01T10:48:11.978584,393132560,390450344,390109352,696924,654444,1228296,12208,34359738367,265396,16140,6924,9216,104,195781840,194633304,1148536,348260,108744,643396,8160,197350720,195817040,1533680,348664,545700,584900,4048
2026-09-01T10:48:12.979799,393132560,390453048,390111800,669752,654188,1228296,12208,34359738367,265396,16140,6924,9216,104,195781840,194633304,1148536,334356,108744,643396,8160,197350720,195819744,1530976,335396,545444,584900,4048
2026-09-01T10:48:13.980986,393132560,390985960,390132420,433384,137480,164700,7492,34359738367,264340,16140,6924,9216,104,195781840,194651128,1130712,216428,105756,103960,5460,197350720,196334832,1015888,216956,31724,60740,2032
2026-09-01T10:48:14.981657,393132560,390987472,390134188,106780,137372,164700,7448,34359738367,264340,16140,6924,9216,104,195781840,194650876,1130964,53452,105648,103960,5420,197350720,196336596,1014124,53328,31724,60740,2028
2026-09-01T10:48:15.982325,393132560,392072204,390536764,0,136380,164084,7348,34359738367,264324,16140,6924,9216,104,195781840,195195508,586332,0,105144,103472,5360,197350720,196876696,474024,0,31236,60612,1988
2026-09-01T10:48:16.983130,393132560,391834604,390394204,10876,152728,349208,10468,34359738367,265380,16140,6924,9216,104,195781840,194987412,794428,10868,108112,288596,7064,197350720,196847192,503528,8,44616,60612,3404
2026-09-01T10:48:17.983794,393132560,391335852,390142288,51148,337336,659084,12220,34359738367,265380,16140,6924,9216,104,195781840,194673128,1108712,51140,108720,598472,8172,197350720,196662724,687996,8,229120,60612,4048
2026-09-01T10:48:18.984481,393132560,390758172,390106452,120896,615988,971800,12220,34359738367,265380,16140,6924,9216,104,195781840,194362412,1419428,120884,108732,911188,8172,197350720,196395760,954960,12,507256,60612,4048
2026-09-01T10:48:19.986568,393132560,389947268,390111044,336336,1180084,1218596,12220,34359738367,265380,16140,6924,9216,104,195781840,194116460,1665380,336324,108732,1157984,8172,197350720,195830808,1519912,12,1071352,60612,4048
2026-09-01T10:48:20.987685,393132560,389934952,390120176,583044,1188544,1228280,12220,34359738367,265380,16140,6924,9216,104,195781840,194106632,1675208,583016,108732,1167668,8172,197350720,195828320,1522400,28,1079812,60612,4048
2026-09-01T10:48:21.990573,393132560,389932052,390119144,745988,1188544,1228280,12220,34359738367,265380,16140,6924,9216,104,195781840,194102348,1679492,745948,108732,1167668,8172,197350720,195829704,1521016,40,1079812,60612,4048
2026-09-01T10:48:22.991670,393132560,389930764,390119320,853204,1188544,1228280,12220,34359738367,265380,16140,6924,9216,104,195781840,194101516,1680324,853160,108732,1167668,8172,197350720,195829248,1521472,44,1079812,60612,4048
2026-09-01T10:48:23.994572,393132560,389933940,390123636,923544,1188544,1228280,12220,34359738367,265380,16140,6924,9216,104,195781840,194103088,1678752,923500,108732,1167668,8172,197350720,195830852,1519868,44,1079812,60612,4048
2026-09-01T10:48:24.995664,393132560,389933952,390124384,967252,1188544,1228280,12220,34359738367,265380,16140,6924,9216,104,195781840,194101324,1680516,967204,108732,1167668,8172,197350720,195832628,1518092,48,1079812,60612,4048
2026-09-01T10:48:25.998576,393132560,389934244,390125148,995752,1188544,1228280,12220,34359738367,265380,16140,6924,9216,104,195781840,194100860,1680980,995704,108732,1167668,8172,197350720,195833384,1517336,48,1079812,60612,4048
2026-09-01T10:48:26.999682,393132560,389935120,390126328,1014940,1188544,1228280,12220,34359738367,265380,16140,6924,9216,104,195781840,194100120,1681720,1014888,108732,1167668,8172,197350720,195835000,1515720,52,1079812,60612,4048
2026-09-01T10:48:28.002572,393132560,389936784,390128184,1026304,1188544,1228280,12220,34359738367,265380,16140,6924,9216,104,195781840,194099616,1682224,1026248,108732,1167668,8172,197350720,195837168,1513552,56,1079812,60612,4048
2026-09-01T10:48:29.003652,393132560,389938044,390129572,1034224,1188544,1228280,12220,34359738367,265380,16140,6924,9216,104,195781840,194099616,1682224,1034168,108732,1167668,8172,197350720,195838428,1512292,56,1079812,60612,4048
2026-09-01T10:48:30.006567,393132560,389939388,390130992,1039464,1188544,1228280,12220,34359738367,265380,16140,6924,9216,104,195781840,194099616,1682224,1039404,108732,1167668,8172,197350720,195839772,1510948,60,1079812,60612,4048
2026-09-01T10:48:31.007642,393132560,389941656,390133316,1041856,1188544,1228280,12220,34359738367,265380,16140,6924,9216,104,195781840,194099616,1682224,1041796,108732,1167668,8172,197350720,195842040,1508680,60,1079812,60612,4048
2026-09-01T10:48:32.010575,393132560,389942664,390134356,1044248,1188544,1228280,12220,34359738367,265380,16140,6924,9216,104,195781840,194099364,1682476,1044176,108732,1167668,8172,197350720,195843300,1507420,72,1079812,60612,4048
2026-09-01T10:48:33.011689,393132560,389944176,390135888,1046024,1188544,1228280,12220,34359738367,265380,16140,6924,9216,104,195781840,194099364,1682476,1045952,108732,1167668,8172,197350720,195844812,1505908,72,1079812,60612,4048
2026-09-01T10:48:34.014572,393132560,389946444,390138172,1047100,1188544,1228280,12220,34359738367,265380,16140,6924,9216,104,195781840,194099364,1682476,1047024,108732,1167668,8172,197350720,195847080,1503640,76,1079812,60612,4048
2026-09-01T10:48:35.015673,393132560,389947704,390139436,1047644,1188544,1228280,12220,34359738367,265380,16140,6924,9216,104,195781840,194099364,1682476,1047568,108732,1167668,8172,197350720,195848340,1502380,76,1079812,60612,4048
2026-09-01T10:48:36.018572,393132560,389949324,390141064,1048028,1188544,1228280,12220,34359738367,265380,16140,6924,9216,104,195781840,194099364,1682476,1047952,108732,1167668,8172,197350720,195849960,1500760,76,1079812,60612,4048
2026-09-01T10:48:37.019662,393132560,389951340,390143080,1048272,1188544,1228280,12220,34359738367,265380,16140,6924,9216,104,195781840,194099364,1682476,1048192,108732,1167668,8172,197350720,195851976,1498744,80,1079812,60612,4048
2026-09-01T10:48:38.022568,393132560,389952600,390144344,1048408,1188544,1228280,12220,34359738367,265380,16140,6924,9216,104,195781840,194099364,1682476,1048328,108732,1167668,8172,197350720,195853236,1497484,80,1079812,60612,4048
2026-09-01T10:48:39.023650,393132560,389953652,390145396,1048516,1188544,1228280,12220,34359738367,265380,16140,6924,9216,104,195781840,194099364,1682476,1048432,108732,1167668,8172,197350720,195854288,1496432,84,1079812,60612,4048
2026-09-01T10:48:40.026569,393132560,389955920,390147668,1048632,1188544,1228280,12220,34359738367,265380,16140,6924,9216,104,195781840,194099364,1682476,1048548,108732,1167668,8172,197350720,195856556,1494164,84,1079812,60612,4048
2026-09-01T10:48:41.027670,393132560,389956932,390148684,1048708,1188544,1228280,12220,34359738367,265380,16140,6924,9216,104,195781840,194099116,1682724,1048620,108732,1167668,8172,197350720,195857816,1492904,88,1079812,60612,4048
2026-09-01T10:48:42.030571,393132560,389957940,390149692,1048728,1188544,1228280,12220,34359738367,265380,16140,6924,9216,104,195781840,194099116,1682724,1048640,108732,1167668,8172,197350720,195858824,1491896,88,1079812,60612,4048
2026-09-01T10:48:43.031659,393132560,389960208,390151960,1048756,1188544,1228280,12220,34359738367,265380,16140,6924,9216,104,195781840,194099116,1682724,1048664,108732,1167668,8172,197350720,195861092,1489628,92,1079812,60612,4048
2026-09-01T10:48:44.034577,393132560,389961468,390153220,1048772,1188544,1228280,12220,34359738367,265380,16140,6924,9216,104,195781840,194099116,1682724,1048672,108732,1167668,8172,197350720,195862352,1488368,100,1079812,60612,4048
2026-09-01T10:48:45.035672,393132560,389962476,390154228,1048772,1188544,1228280,12220,34359738367,265380,16140,6924,9216,104,195781840,194099116,1682724,1048672,108732,1167668,8172,197350720,195863360,1487360,100,1079812,60612,4048
2026-09-01T10:48:46.038568,393132560,389964916,390156792,1048784,1188544,1228280,12220,34359738367,265380,16140,6924,9216,104,195781840,194099288,1682552,1048680,108732,1167668,8172,197350720,195865628,1485092,104,1079812,60612,4048
2026-09-01T10:48:47.039671,393132560,389966176,390158156,982128,1188544,1228280,12220,34359738367,265380,16140,6924,9216,104,195781840,194099288,1682552,982100,108732,1167668,8172,197350720,195866888,1483832,28,1079812,60612,4048
2026-09-01T10:48:48.042571,393132560,389967436,390159420,864568,1188544,1228280,12220,34359738367,265380,16140,6924,9216,104,195781840,194099288,1682552,864532,108732,1167668,8172,197350720,195868148,1482572,36,1079812,60612,4048
