time,total,free,available,dirty,anon,mapped,pageTable,vmallocTotal,vmallocUsed,own_VmRSS,own_RssAnon,own_RssFile,own_VmPTE,Node0_total,Node0_free,Node0_used,Node0_dirty,Node0_anon,Node0_mapped,Node0_pageTable,Node1_total,Node1_free,Node1_used,Node1_dirty,Node1_anon,Node1_mapped,Node1_pageTable
2026-08-27T10:42:08.688047,393132544,375034112,388389648,104,8371340,8018952,43988,34359738367,269032,15988,6912,9076,108,195749944,186635180,9114764,48,7836324,154608,23704,197382600,188398932,8983668,56,535016,7864344,20284
2026-08-27T10:42:09.688939,393132544,374952440,388307984,104,8571448,8018952,43684,34359738367,267992,15988,6912,9076,108,195749944,186642344,9107600,48,7936540,154608,23424,197382600,188310096,9072504,56,634908,7864344,20260
2026-08-27T10:42:10.690163,393132544,374978228,388333808,108,8571468,8018952,44300,34359738367,268008,15988,6912,9076,108,195749944,186651856,9098088,52,7936720,154608,23840,197382600,188326372,9056228,56,634748,7864344,20460
2026-08-27T10:42:11.691207,393132544,375183764,388539448,108,8370288,8018952,43988,34359738367,266344,15988,6912,9076,108,195749944,186748440,9001504,52,7835736,154608,23636,197382600,188435324,8947276,56,534552,7864344,20352
2026-08-27T10:42:12.692168,393132544,375090844,388446860,108,8417352,8018952,43836,34359738367,266200,15988,6912,9076,108,195749944,186711536,9038408,52,7859072,154608,23580,197382600,188387372,8995228,56,558280,7864344,20256
2026-08-27T10:42:13.693068,393132544,375167596,388523632,108,8372464,8018952,43428,34359738367,267912,15988,6912,9076,108,195749944,186749372,9000572,52,7836996,154608,23424,197382600,188418224,8964376,56,535468,7864344,20004
2026-08-27T10:42:14.694710,393132544,375200980,388557184,80,8374136,8019484,45088,34359738367,267640,15988,6912,9076,108,195749944,186789464,8960480,52,7837856,154608,23836,197382600,188411516,8971084,28,536280,7864876,21252
2026-08-27T10:42:15.699077,393132544,375078788,388439096,80,8504936,8022804,44220,34359738367,268008,15988,6912,9076,108,195749944,186728240,9021704,52,7904048,154608,23928,197382600,188350548,9032052,28,603408,7868196,20292
2026-08-27T10:42:16.700066,393132544,375166772,388527392,80,8373240,8022804,43592,34359738367,267768,15988,6912,9076,108,195749944,186746836,9003108,52,7838884,154608,23420,197382600,188419936,8962664,28,534356,7868196,20172
2026-08-27T10:42:17.700948,393132544,375105224,388466096,92,8373632,8022804,43568,34359738367,268952,15988,6912,9076,108,195749944,186718764,9031180,56,7838628,154608,23600,197382600,188386460,8996140,36,535004,7868196,19968
2026-08-27T10:42:18.701816,393132544,374898900,388260364,104,8574756,8022804,44252,34359738367,267768,15988,6912,9076,108,195749944,186612468,9137476,56,7939196,154608,23936,197382600,188286432,9096168,48,635560,7868196,20316
2026-08-27T10:42:19.702840,393132544,375036332,388397876,112,8505544,8022804,43536,34359738367,267128,15988,6912,9076,108,195749944,186693872,9056072,64,7903240,154608,23420,197382600,188332884,9049716,48,604824,7868196,20116
2026-08-27T10:42:20.707042,393132544,375144460,388506088,112,8373768,8022804,43836,34359738367,267192,15988,6912,9076,108,195749944,186748740,9001204,64,7839212,154608,23700,197382600,188395720,8986880,48,534556,7868196,20136
2026-08-27T10:42:21.708039,393132544,375127980,388490168,112,8376016,8022804,43468,34359738367,267160,15988,6912,9076,108,195749944,186717000,9032944,64,7841460,154608,23464,197382600,188410980,8971620,48,534556,7868196,20004
2026-08-27T10:42:22.709046,393132544,375048516,388410908,112,8375872,8022804,43076,34359738367,266392,15988,6912,9076,108,195749944,186615192,9134752,64,7840788,154608,23420,197382600,188433324,8949276,48,535084,7868196,19656
2026-08-27T10:42:23.709919,393132544,375090844,388453420,112,8376776,8022804,43772,34359738367,267128,15988,6912,9076,108,195749944,186657908,9092036,64,7840792,154608,23424,197382600,188432936,8949664,48,535984,7868196,20348
2026-08-27T10:42:24.710939,393132544,374765540,388128168,112,8576208,8022804,44264,34359738367,267128,15988,6912,9076,108,195749944,186433640,9316304,64,7939728,154608,23736,197382600,188331900,9050700,48,636480,7868196,20528
2026-08-27T10:42:25.714544,393132544,375353444,388760540,112,8041360,8022804,43816,34359738367,266168,15988,6912,9076,108,195749944,186676216,9073728,64,7751756,154608,23200,197382600,188677228,8705372,48,289604,7868196,20616
2026-08-27T10:42:26.715478,393132544,375362416,388769760,116,8045456,8022828,43768,34359738367,266168,15988,6912,9076,108,195749944,186685856,9064088,68,7753796,154608,23000,197382600,188676560,8706040,48,291660,7868220,20768
2026-08-27T10:42:27.716511,393132544,375384508,388792040,116,8045536,8022900,43768,34359738367,266168,15988,6912,9076,108,195749944,186705788,9044156,68,7753876,154608,23000,197382600,188678720,8703880,48,291660,7868292,20768
2026-08-27T10:42:28.717776,393132544,375408384,388816040,124,8045620,8022984,43768,34359738367,266168,15988,6912,9076,108,195749944,186727648,9022296,76,7753960,154608,23000,197382600,188680736,8701864,48,291660,7868376,20768
2026-08-27T10:42:29.719031,393132544,375435240,388843020,128,8045692,8023052,43768,34359738367,266168,15988,6912,9076,108,195749944,186752320,8997624,76,7754032,154608,23000,197382600,188682920,8699680,52,291660,7868444,20768
2026-08-27T10:42:30.720409,393132544,375465708,388873736,144,8045780,8023140,43768,34359738367,266168,15988,6912,9076,108,195749944,186779388,8970556,84,7754120,154608,23000,197382600,188686320,8696280,60,291660,7868532,20768
2026-08-27T10:42:31.721318,393132544,375497968,388906244,76,8045916,8023264,43768,34359738367,266168,15988,6912,9076,108,195749944,186809184,8940760,44,7754256,154608,23000,197382600,188688784,8693816,32,291660,7868656,20768
2026-08-27T10:42:32.722367,393132544,375525324,388933724,76,8045972,8023320,43768,34359738367,266168,15988,6912,9076,108,195749944,186835480,8914464,44,7754312,154608,23000,197382600,188689844,8692756,32,291660,7868712,20768
2026-08-27T10:42:33.723389,393132544,375553136,388961536,92,8046024,8023372,43768,34359738367,266168,15988,6912,9076,108,195749944,186861480,8888464,60,7754364,154608,23000,197382600,188691656,8690944,32,291660,7868764,20768
2026-08-27T10:42:34.724278,393132544,375580560,388989208,92,8046156,8023496,43768,34359738367,266168,15988,6912,9076,108,195749944,186886120,8863824,60,7754496,154608,23000,197382600,188694440,8688160,32,291660,7868888,20768
2026-08-27T10:42:35.725154,393132544,375606448,389015268,84,8046212,8023544,43768,34359738367,266168,15988,6912,9076,108,195749944,186909316,8840628,52,7754552,154608,23000,197382600,188697132,8685468,32,291660,7868936,20768
2026-08-27T10:42:36.726277,393132544,375629284,389038228,84,8046288,8023620,43768,34359738367,266168,15988,6912,9076,108,195749944,186929236,8820708,52,7754628,154608,23000,197382600,188700048,8682552,32,291660,7869012,20768
2026-08-27T10:42:37.727583,393132544,375651080,389060396,84,8046440,8023768,43768,34359738367,266168,15988,6912,9076,108,195749944,186947820,8802124,52,7754780,154608,23000,197382600,188703260,8679340,32,291660,7869160,20768
2026-08-27T10:42:38.729037,393132544,375670032,389079472,84,8046480,8023808,43768,34359738367,266168,15988,6912,9076,108,195749944,186964316,8785628,52,7754820,154608,23000,197382600,188705716,8676884,32,291660,7869200,20768
2026-08-27T10:42:39.731040,393132544,375690356,389099920,96,8046576,8023904,43768,34359738367,266168,15988,6912,9076,108,195749944,186983088,8766856,60,7754916,154608,23000,197382600,188707268,8675332,36,291660,7869296,20768
2026-08-27T10:42:40.734775,393132544,375711952,389121764,60,8046664,8023992,43768,34359738367,266168,15988,6912,9076,108,195749944,187003120,8746824,32,7755004,154608,23000,197382600,188708832,8673768,28,291660,7869384,20768
2026-08-27T10:42:41.735691,393132544,375737300,389147112,72,8046712,8024040,43768,34359738367,266168,15988,6912,9076,108,195749944,187027288,8722656,44,7755052,154608,23000,197382600,188710012,8672588,28,291660,7869432,20768
2026-08-27T10:42:42.736582,393132544,375764824,389174760,80,8046784,8024108,43768,34359738367,266168,15988,6912,9076,108,195749944,187052900,8697044,44,7755124,154608,23000,197382600,188711924,8670676,36,291660,7869500,20768
2026-08-27T10:42:43.738255,393132544,375789672,389199856,80,8046872,8024196,43768,34359738367,266168,15988,6912,9076,108,195749944,187076728,8673216,44,7755212,154608,23000,197382600,188712944,8669656,36,291660,7869588,20768
2026-08-27T10:42:44.740244,393132544,375814516,389224824,104,8046948,8024268,43768,34359738367,266168,15988,6912,9076,108,195749944,187101068,8648876,52,7755288,154608,23000,197382600,188713448,8669152,52,291660,7869660,20768
2026-08-27T10:42:45.741133,393132544,375837392,389247824,104,8047040,8024356,43768,34359738367,266168,15988,6912,9076,108,195749944,187122928,8627016,52,7755380,154608,23000,197382600,188714464,8668136,52,291660,7869748,20768
2026-08-27T10:42:46.742145,393132544,375863208,389273888,108,8047148,8024456,43768,34359738367,266168,15988,6912,9076,108,195749944,187148024,8601920,56,7755488,154608,23000,197382600,188715184,8667416,52,291660,7869848,20768
2026-08-27T10:42:47.743398,393132544,375888160,389298964,108,8047228,8024532,43768,34359738367,266168,15988,6912,9076,108,195749944,187172220,8577724,56,7755568,154608,23000,197382600,188715940,8666660,52,291660,7869924,20768
2026-08-27T10:42:48.745058,393132544,375913824,389324752,108,8047280,8024584,43768,34359738367,266168,15988,6912,9076,108,195749944,187197128,8552816,56,7755620,154608,23000,197382600,188716696,8665904,52,291660,7869976,20768
2026-08-27T10:42:49.745958,393132544,375940052,389351228,108,8047368,8024664,43768,34359738367,266168,15988,6912,9076,108,195749944,187222344,8527600,56,7755708,154608,23000,197382600,188717708,8664892,52,291660,7870056,20768
2026-08-27T10:42:50.746964,393132544,375958688,389370112,80,8047484,8024780,43768,34359738367,266168,15988,6912,9076,108,195749944,187238276,8511668,56,7755824,154608,23000,197382600,188720412,8662188,24,291660,7870172,20768
2026-08-27T10:42:51.748987,393132544,375978420,389389968,84,8047560,8024856,43768,34359738367,266168,15988,6912,9076,108,195749944,187254852,8495092,56,7755900,154608,23000,197382600,188723568,8659032,28,291660,7870248,20768
2026-08-27T10:42:52.749902,393132544,375992928,389404600,92,8047608,8024904,43768,34359738367,266168,15988,6912,9076,108,195749944,187266556,8483388,64,7755948,154608,23000,197382600,188726372,8656228,28,291660,7870296,20768
2026-08-27T10:42:53.751032,393132544,376001412,389413084,92,8047660,8024956,43768,34359738367,266168,15988,6912,9076,108,195749944,187273496,8476448,64,7756000,154608,23000,197382600,188727916,8654684,28,291660,7870348,20768
2026-08-27T10:42:54.752750,393132544,376009016,389420812,116,8047736,8025024,43768,34359738367,266168,15988,6912,9076,108,195749944,187279968,8469976,68,7756076,154608,23000,197382600,188729048,8653552,48,291660,7870416,20768
2026-08-27T10:42:55.753652,393132544,376014180,389426348,116,8047872,8025156,43768,34359738367,266168,15988,6912,9076,108,195749944,187284880,8465064,68,7756212,154608,23000,197382600,188729300,8653300,48,291660,7870548,20768
2026-08-27T10:42:56.754918,393132544,376019108,389431400,116,8047928,8025204,43768,34359738367,266168,15988,6912,9076,108,195749944,187289140,8460804,68,7756268,154608,23000,197382600,188729968,8652632,48,291660,7870596,20768
2026-08-27T10:42:57.755966,393132544,376023060,389435476,116,8048004,8025272,43768,34359738367,266168,15988,6912,9076,108,195749944,187292588,8457356,68,7756344,154608,23000,197382600,188730472,8652128,48,291660,7870664,20768
2026-08-27T10:42:58.756885,393132544,376026336,389438876,116,8048064,8025332,43768,34359738367,266168,15988,6912,9076,108,195749944,187295612,8454332,68,7756404,154608,23000,197382600,188730724,8651876,48,291660,7870724,20768
2026-08-27T10:42:59.759041,393132544,376030152,389442816,116,8048168,8025424,43768,34359738367,266168,15988,6912,9076,108,195749944,187298924,8451020,68,7756508,154608,23000,197382600,188731228,8651372,48,291660,7870816,20768
2026-08-27T10:43:00.759984,393132544,376033116,389445960,112,8048232,8025484,43768,34359738367,266168,15988,6912,9076,108,195749944,187301132,8448812,64,7756572,154608,23000,197382600,188731984,8650616,48,291660,7870876,20768
2026-08-27T10:43:01.761509,393132544,376035768,389448860,112,8048316,8025564,43768,34359738367,266168,15988,6912,9076,108,195749944,187303532,8446412,64,7756656,154608,23000,197382600,188732236,8650364,48,291660,7870956,20768
2026-08-27T10:43:02.762575,393132544,376037784,389450876,112,8048372,8025620,43768,34359738367,266168,15988,6912,9076,108,195749944,187305044,8444900,64,7756712,154608,23000,197382600,188732740,8649860,48,291660,7871012,20768
2026-08-27T10:43:03.765063,393132544,376040400,389453768,120,8048456,8025696,43768,34359738367,266168,15988,6912,9076,108,195749944,187307156,8442788,72,7756796,154608,23000,197382600,188733244,8649356,48,291660,7871088,20768
2026-08-27T10:43:04.765976,393132544,376042176,389455792,60,8048592,8025824,43768,34359738367,266168,15988,6912,9076,108,195749944,187308684,8441260,40,7756932,154608,23000,197382600,188733492,8649108,20,291660,7871216,20768
2026-08-27T10:43:05.766912,393132544,376043648,389457392,84,8048668,8025900,43768,34359738367,266168,15988,6912,9076,108,195749944,187309900,8440044,56,7757008,154608,23000,197382600,188733748,8648852,28,291660,7871292,20768
2026-08-27T10:43:06.768963,393132544,376045220,389458964,88,8048692,8025924,43768,34359738367,266168,15988,6912,9076,108,195749944,187310968,8438976,60,7757032,154608,23000,197382600,188734252,8648348,28,291660,7871316,20768
2026-08-27T10:43:07.769869,393132544,376045832,389459948,88,8048824,8026044,43768,34359738367,266168,15988,6912,9076,108,195749944,187311580,8438364,60,7757164,154608,23000,197382600,188734252,8648348,28,291660,7871436,20768
2026-08-27T10:43:08.771039,393132544,376046336,389460576,88,8048908,8026128,43768,34359738367,266168,15988,6912,9076,108,195749944,187311580,8438364,60,7757248,154608,23000,197382600,188734756,8647844,28,291660,7871520,20768
2026-08-27T10:43:09.772695,393132544,376046840,389461204,88,8048952,8026172,43768,34359738367,266168,15988,6912,9076,108,195749944,187311580,8438364,60,7757292,154608,23000,197382600,188735260,8647340,28,291660,7871564,20768
2026-08-27T10:43:10.773573,393132544,376046840,389461328,88,8049048,8026260,43768,34359738367,266168,15988,6912,9076,108,195749944,187311580,8438364,60,7757388,154608,23000,197382600,188735260,8647340,28,291660,7871652,20768
2026-08-27T10:43:11.775034,393132544,376047184,389461920,104,8049180,8026388,43768,34359738367,266168,15988,6912,9076,108,195749944,187311580,8438364,72,7757520,154608,23000,197382600,188735604,8646996,32,291660,7871780,20768
2026-08-27T10:43:12.776360,393132544,376047688,389462424,104,8049200,8026408,43768,34359738367,266168,15988,6912,9076,108,195749944,187311580,8438364,72,7757540,154608,23000,197382600,188736108,8646492,32,291660,7871800,20768
2026-08-27T10:43:13.777605,393132544,376047688,389462672,108,8049284,8026492,43768,34359738367,266168,15988,6912,9076,108,195749944,187311580,8438364,72,7757624,154608,23000,197382600,188736108,8646492,36,291660,7871884,20768
2026-08-27T10:43:14.779055,393132544,376047940,389463048,116,8049364,8026564,43768,34359738367,266168,15988,6912,9076,108,195749944,187311580,8438364,80,7757704,154608,23000,197382600,188736360,8646240,36,291660,7871956,20768
2026-08-27T10:43:15.782023,393132544,376048240,389463472,116,8049448,8026648,43768,34359738367,266168,15988,6912,9076,108,195749944,187311580,8438364,80,7757788,154608,23000,197382600,188736660,8645940,36,291660,7872040,20768
2026-08-27T10:43:16.782935,393132544,376048240,389463604,92,8049520,8026712,43768,34359738367,266168,15988,6912,9076,108,195749944,187311580,8438364,48,7757860,154608,23000,197382600,188736660,8645940,44,291660,7872104,20768
2026-08-27T10:43:17.783949,393132544,376048492,389464104,100,8049608,8026800,43768,34359738367,266168,15988,6912,9076,108,195749944,187311580,8438364,48,7757948,154608,23000,197382600,188736912,8645688,52,291660,7872192,20768
2026-08-27T10:43:18.784963,393132544,376048744,389464480,100,8049688,8026880,43768,34359738367,266168,15988,6912,9076,108,195749944,187311580,8438364,48,7758028,154608,23000,197382600,188737164,8645436,52,291660,7872272,20768
2026-08-27T10:43:19.785905,393132544,376048744,389464728,100,8049780,8026972,43768,34359738367,266168,15988,6912,9076,108,195749944,187311580,8438364,48,7758120,154608,23000,197382600,188737164,8645436,52,291660,7872364,20768
2026-08-27T10:43:20.787033,393132544,376048592,389464700,100,8049856,8027044,43768,34359738367,266168,15988,6912,9076,108,195749944,187311580,8438364,48,7758196,154608,23000,197382600,188737012,8645588,52,291660,7872436,20768
2026-08-27T10:43:21.788334,393132544,376048844,389465076,104,8049944,8027132,43768,34359738367,266168,15988,6912,9076,108,195749944,187311580,8438364,48,7758284,154608,23000,197382600,188737264,8645336,56,291660,7872524,20768
2026-08-27T10:43:22.789820,393132544,376048844,389465200,108,8050020,8027200,43768,34359738367,266168,15988,6912,9076,108,195749944,187311580,8438364,52,7758360,154608,23000,197382600,188737264,8645336,56,291660,7872592,20768
2026-08-27T10:43:23.791039,393132544,376048592,389465196,108,8050100,8027280,43768,34359738367,266168,15988,6912,9076,108,195749944,187311580,8438364,52,7758440,154608,23000,197382600,188737012,8645588,56,291660,7872672,20768
2026-08-27T10:43:24.792362,393132544,376048844,389465572,108,8050180,8027360,43768,34359738367,266168,15988,6912,9076,108,195749944,187311580,8438364,52,7758520,154608,23000,197382600,188737264,8645336,56,291660,7872752,20768
2026-08-27T10:43:25.793283,393132544,376048844,389465696,120,8050260,8027440,43768,34359738367,266168,15988,6912,9076,108,195749944,187311580,8438364,64,7758600,154608,23000,197382600,188737264,8645336,56,291660,7872832,20768
2026-08-27T10:43:26.794470,393132544,376048592,389465708,100,8050340,8027520,43768,34359738367,266168,15988,6912,9076,108,195749944,187311580,8438364,64,7758680,154608,23000,197382600,188737012,8645588,36,291660,7872912,20768
2026-08-27T10:43:27.795390,393132544,376048844,389466084,100,8050448,8027624,43768,34359738367,266168,15988,6912,9076,108,195749944,187311580,8438364,64,7758788,154608,23000,197382600,188737264,8645336,36,291660,7873016,20768
2026-08-27T10:43:28.797466,393132544,376048844,389466208,100,8050516,8027684,43768,34359738367,266168,15988,6912,9076,108,195749944,187311580,8438364,64,7758856,154608,23000,197382600,188737264,8645336,36,291660,7873076,20768
2026-08-27T10:43:29.798356,393132544,376048592,389466204,112,8050600,8027768,43768,34359738367,266168,15988,6912,9076,108,195749944,187311580,8438364,64,7758940,154608,23000,197382600,188737012,8645588,48,291660,7873160,20768
2026-08-27T10:43:30.799684,393132544,376048844,389466580,112,8050708,8027876,43768,34359738367,266168,15988,6912,9076,108,195749944,187311580,8438364,64,7759048,154608,23000,197382600,188737264,8645336,48,291660,7873268,20768
2026-08-27T10:43:31.801432,393132544,376048844,389466704,112,8050764,8027932,43768,34359738367,266168,15988,6912,9076,108,195749944,187311580,8438364,64,7759104,154608,23000,197382600,188737264,8645336,48,291660,7873324,20768
2026-08-27T10:43:32.802306,393132544,376048592,389466700,112,8050848,8028016,43768,34359738367,266168,15988,6912,9076,108,195749944,187311580,8438364,64,7759188,154608,23000,197382600,188737012,8645588,48,291660,7873408,20768
2026-08-27T10:43:33.803931,393132544,376048844,389467076,112,8050932,8028100,43768,34359738367,266168,15988,6912,9076,108,195749944,187311580,8438364,64,7759272,154608,23000,197382600,188737264,8645336,48,291660,7873492,20768
2026-08-27T10:43:34.806162,393132544,376048844,389467200,116,8051000,8028168,43768,34359738367,266168,15988,6912,9076,108,195749944,187311580,8438364,64,7759340,154608,23000,197382600,188737264,8645336,52,291660,7873560,20768
2026-08-27T10:43:35.807032,393132544,376048592,389467196,116,8051120,8028284,43768,34359738367,266168,15988,6912,9076,108,195749944,187311580,8438364,64,7759460,154608,23000,197382600,188737012,8645588,52,291660,7873676,20768
2026-08-27T10:43:36.808669,393132544,376048844,389467596,44,8051164,8028320,43768,34359738367,266168,15988,6912,9076,108,195749944,187311580,8438364,20,7759504,154608,23000,197382600,188737264,8645336,24,291660,7873712,20768
2026-08-27T10:43:37.809842,393132544,376048844,389467720,72,8051240,8028384,43768,34359738367,266168,15988,6912,9076,108,195749944,187311580,8438364,44,7759580,154608,23000,197382600,188737264,8645336,28,291660,7873776,20768
2026-08-27T10:43:38.810992,393132544,376048844,389467844,72,8051324,8028468,43768,34359738367,266168,15988,6912,9076,108,195749944,187311580,8438364,44,7759664,154608,23000,197382600,188737264,8645336,28,291660,7873860,20768
2026-08-27T10:43:39.812346,393132544,376048844,389468092,72,8051440,8028580,43768,34359738367,266168,15988,6912,9076,108,195749944,187311580,8438364,44,7759780,154608,23000,197382600,188737264,8645336,28,291660,7873972,20768
2026-08-27T10:43:40.814000,393132544,376048844,389468216,76,8051492,8028632,43768,34359738367,266168,15988,6912,9076,108,195749944,187311580,8438364,48,7759832,154608,23000,197382600,188737264,8645336,28,291660,7874024,20768
2026-08-27T10:43:41.815031,393132544,376048844,389468464,84,8051620,8028752,43768,34359738367,266168,15988,6912,9076,108,195749944,187311580,8438364,48,7759960,154608,23000,197382600,188737264,8645336,36,291660,7874144,20768
2026-08-27T10:43:42.816845,393132544,376048844,389468464,84,8051644,8028776,43768,34359738367,266168,15988,6912,9076,108,195749944,187311580,8438364,48,7759984,154608,23000,197382600,188737264,8645336,36,291660,7874168,20768
2026-08-27T10:43:43.817870,393132544,376048844,389468588,88,8051720,8028844,43768,34359738367,266168,15988,6912,9076,108,195749944,187311580,8438364,52,7760060,154608,23000,197382600,188737264,8645336,36,291660,7874236,20768
2026-08-27T10:43:44.819026,393132544,376048844,389468712,88,8051784,8028908,43768,34359738367,266168,15988,6912,9076,108,195749944,187311580,8438364,52,7760124,154608,23000,197382600,188737264,8645336,36,291660,7874300,20768
2026-08-27T10:43:45.819944,393132544,376049096,389469212,88,8051900,8029012,43768,34359738367,266168,15988,6912,9076,108,195749944,187311580,8438364,52,7760240,154608,23000,197382600,188737516,8645084,36,291660,7874404,20768
2026-08-27T10:43:46.821086,393132544,376048844,389469100,80,8051960,8029072,43768,34359738367,266168,15988,6912,9076,108,195749944,187311580,8438364,52,7760300,154608,23000,197382600,188737264,8645336,28,291660,7874464,20768
2026-08-27T10:43:47.822258,393132544,376048844,389469224,88,8052040,8029152,43768,34359738367,266168,15988,6912,9076,108,195749944,187311580,8438364,60,7760380,154608,23000,197382600,188737264,8645336,28,291660,7874544,20768
2026-08-27T10:43:48.823364,393132544,376049096,389469724,100,8052128,8029236,43768,34359738367,266168,15988,6912,9076,108,195749944,187311580,8438364,64,7760468,154608,23000,197382600,188737516,8645084,36,291660,7874628,20768
2026-08-27T10:43:49.824790,393132544,376048844,389469596,100,8052204,8029312,43768,34359738367,266168,15988,6912,9076,108,195749944,187311580,8438364,64,7760544,154608,23000,197382600,188737264,8645336,36,291660,7874704,20768
2026-08-27T10:43:50.826032,393132544,376048844,389469844,100,8052312,8029416,43768,34359738367,266168,15988,6912,9076,108,195749944,187311580,8438364,64,7760652,154608,23000,197382600,188737264,8645336,36,291660,7874808,20768
2026-08-27T10:43:51.827054,393132544,376049096,389470220,100,8052372,8029472,43768,34359738367,266168,15988,6912,9076,108,195749944,187311580,8438364,64,7760712,154608,23000,197382600,188737516,8645084,36,291660,7874864,20768
2026-08-27T10:43:52.828365,393132544,376048844,389470092,108,8052444,8029536,43768,34359738367,266168,15988,6912,9076,108,195749944,187311580,8438364,64,7760784,154608,23000,197382600,188737264,8645336,44,291660,7874928,20768
2026-08-27T10:43:53.829283,393132544,376048592,389469964,108,8052520,8029612,43768,34359738367,266168,15988,6912,9076,108,195749944,187311580,8438364,64,7760860,154608,23000,197382600,188737012,8645588,44,291660,7875004,20768
2026-08-27T10:43:54.831028,393132544,376048856,389470352,108,8052604,8029692,43768,34359738367,266168,15988,6912,9076,108,195749944,187311580,8438364,64,7760944,154608,23000,197382600,188737276,8645324,44,291660,7875084,20768
2026-08-27T10:43:55.831925,393132544,376048856,389470600,108,8052688,8029772,43768,34359738367,266168,15988,6912,9076,108,195749944,187311580,8438364,64,7761028,154608,23000,197382600,188737276,8645324,44,291660,7875164,20768
2026-08-27T10:43:56.833046,393132544,376048604,389470348,108,8052764,8029812,43768,34359738367,266168,15988,6912,9076,108,195749944,187311580,8438364,64,7761104,154608,23000,197382600,188737024,8645576,44,291660,7875204,20768
2026-08-27T10:43:57.834190,393132544,376048604,389470736,84,8052908,8029944,43768,34359738367,266168,15988,6912,9076,108,195749944,187311580,8438364,36,7761248,154608,23000,197382600,188737024,8645576,48,291660,7875336,20768
2026-08-27T10:43:58.835530,393132544,376048604,389470736,112,8052956,8029988,43768,34359738367,266168,15988,6912,9076,108,195749944,187311580,8438364,56,7761296,154608,23000,197382600,188737024,8645576,56,291660,7875380,20768
2026-08-27T10:43:59.836441,393132544,376048352,389470732,112,8053080,8030100,43768,34359738367,266168,15988,6912,9076,108,195749944,187311580,8438364,56,7761420,154608,23000,197382600,188736772,8645828,56,291660,7875492,20768
2026-08-27T10:44:00.837360,393132544,376048352,389470856,112,8053136,8030156,43768,34359738367,266168,15988,6912,9076,108,195749944,187311580,8438364,56,7761476,154608,23000,197382600,188736772,8645828,56,291660,7875548,20768
2026-08-27T10:44:01.838481,393132544,376048352,389470980,112,8053180,8030200,43768,34359738367,266168,15988,6912,9076,108,195749944,187311580,8438364,56,7761520,154608,23000,197382600,188736772,8645828,56,291660,7875592,20768
2026-08-27T10:44:02.839394,393132544,376048352,389471112,84,8053260,8030280,43768,34359738367,266168,15988,6912,9076,108,195749944,187311580,8438364,56,7761600,154608,23000,197382600,188736772,8645828,28,291660,7875672,20768
2026-08-27T10:44:03.840293,393132544,376048100,389471108,84,8053348,8030360,43768,34359738367,266168,15988,6912,9076,108,195749944,187311580,8438364,56,7761688,154608,23000,197382600,188736520,8646080,28,291660,7875752,20768
2026-08-27T10:44:04.841469,393132544,376048100,389471232,108,8053432,8030444,43768,34359738367,266168,15988,6912,9076,108,195749944,187311580,8438364,60,7761772,154608,23000,197382600,188736520,8646080,48,291660,7875836,20768
2026-08-27T10:44:05.843024,393132544,376048100,389471356,108,8053504,8030516,43768,34359738367,266168,15988,6912,9076,108,195749944,187311580,8438364,60,7761844,154608,23000,197382600,188736520,8646080,48,291660,7875908,20768
2026-08-27T10:44:06.843894,393132544,376047848,389471352,108,8053604,8030612,43768,34359738367,266168,15988,6912,9076,108,195749944,187311580,8438364,60,7761944,154608,23000,197382600,188736268,8646332,48,291660,7876004,20768
2026-08-27T10:44:07.845465,393132544,376047848,389471476,108,8053676,8030684,43768,34359738367,266168,15988,6912,9076,108,195749944,187311580,8438364,60,7762016,154608,23000,197382600,188736268,8646332,48,291660,7876076,20768
2026-08-27T10:44:08.846333,393132544,376047848,389471608,44,8053752,8030760,43768,34359738367,266168,15988,6912,9076,108,195749944,187311580,8438364,24,7762092,154608,23000,197382600,188736268,8646332,20,291660,7876152,20768
2026-08-27T10:44:09.847266,393132544,376047596,389471604,64,8053860,8030856,43768,34359738367,266168,15988,6912,9076,108,195749944,187311580,8438364,44,7762200,154608,23000,197382600,188736016,8646584,20,291660,7876248,20768
2026-08-27T10:44:10.848198,393132544,376047848,389472104,64,8053996,8030964,43768,34359738367,266168,15988,6912,9076,108,195749944,187311832,8438112,44,7762336,154608,23000,197382600,188736016,8646584,20,291660,7876356,20768
2026-08-27T10:44:11.849459,393132544,376047848,389472228,64,8054072,8031028,43768,34359738367,266168,15988,6912,9076,108,195749944,187311832,8438112,44,7762412,154608,23000,197382600,188736016,8646584,20,291660,7876420,20768
2026-08-27T10:44:12.851036,393132544,376047596,389471984,52,8054096,8031052,43768,34359738367,266168,15988,6912,9076,108,195749944,187311832,8438112,32,7762436,154608,23000,197382600,188735764,8646836,20,291660,7876444,20768
2026-08-27T10:44:13.852136,393132544,376047596,389472232,56,8054188,8031144,43768,34359738367,266168,15988,6912,9076,108,195749944,187311832,8438112,36,7762528,154608,23000,197382600,188735764,8646836,20,291660,7876536,20768
2026-08-27T10:44:14.853693,393132544,376047596,389472356,56,8054260,8031216,43768,34359738367,266168,15988,6912,9076,108,195749944,187311832,8438112,36,7762600,154608,23000,197382600,188735764,8646836,20,291660,7876608,20768
2026-08-27T10:44:15.855031,393132544,376047344,389472352,72,8054388,8031340,43768,34359738367,266168,15988,6912,9076,108,195749944,187311832,8438112,48,7762728,154608,23000,197382600,188735512,8647088,24,291660,7876732,20768
