time,total,free,available,dirty,anon,mapped,pageTable,vmallocTotal,vmallocUsed,own_VmRSS,own_RssAnon,own_RssFile,own_VmPTE,Node0_total,Node0_free,Node0_used,Node0_dirty,Node0_anon,Node0_mapped,Node0_pageTable,Node1_total,Node1_free,Node1_used,Node1_dirty,Node1_anon,Node1_mapped,Node1_pageTable
2025-11-14T15:40:17.797261,393131588,382264152,388864440,82288,1153580,129660,10916,34359738367,265272,17484,7168,10316,104,195781240,187630228,8151012,48340,359476,38892,5984,197350348,194633924,2716424,33948,794104,90768,4932
2025-11-14T15:40:18.797949,393131588,382264152,388864440,82228,1153580,129660,10916,34359738367,265288,17484,7168,10316,104,195781240,187630228,8151012,48292,359476,38892,5984,197350348,194633924,2716424,33936,794104,90768,4932
2025-11-14T15:40:19.798373,393131588,382264152,388864440,82260,1154020,129668,10984,34359738367,265288,17484,7168,10316,104,195781240,187630228,8151012,48340,359852,38900,5988,197350348,194633924,2716424,33920,794168,90768,4996
2025-11-14T15:40:20.798840,393131588,382264152,388864440,82260,1154020,129668,10984,34359738367,265288,17484,7168,10316,104,195781240,187630228,8151012,48340,359852,38900,5988,197350348,194633924,2716424,33920,794168,90768,4996
2025-11-14T15:40:21.799368,393131588,382264152,388864440,82260,1154020,129668,10984,34359738367,265272,17484,7168,10316,104,195781240,187630228,8151012,48340,359852,38900,5988,197350348,194633924,2716424,33920,794168,90768,4996
2025-11-14T15:40:22.800105,393131588,382264152,388864440,82272,1153580,129660,10916,34359738367,265272,17484,7168,10316,104,195781240,187630228,8151012,48340,359476,38892,5984,197350348,194633924,2716424,33932,794104,90768,4932
2025-11-14T15:40:23.800752,393131588,382264152,388864440,82244,1153580,129660,10916,34359738367,265272,17484,7168,10316,104,195781240,187630228,8151012,48324,359476,38892,5984,197350348,194633924,2716424,33920,794104,90768,4932
2025-11-14T15:40:24.801356,393131588,382264296,388864584,82224,1153580,129660,10916,34359738367,265272,17484,7168,10316,104,195781240,187630228,8151012,48296,359476,38892,5984,197350348,194634068,2716280,33928,794104,90768,4932
2025-11-14T15:40:25.801788,393131588,382264296,388864584,82228,1153580,129660,10916,34359738367,265272,17484,7168,10316,104,195781240,187630228,8151012,48300,359476,38892,5984,197350348,194634068,2716280,33928,794104,90768,4932
2025-11-14T15:40:26.802184,393131588,382264296,388864584,82228,1153580,129660,10916,34359738367,265272,17484,7168,10316,104,195781240,187630228,8151012,48300,359476,38892,5984,197350348,194634068,2716280,33928,794104,90768,4932
2025-11-14T15:40:27.802597,393131588,382264304,388864592,82240,1153580,129660,10916,34359738367,265272,17484,7168,10316,104,195781240,187630228,8151012,48312,359476,38892,5984,197350348,194634076,2716272,33928,794104,90768,4932
2025-11-14T15:40:28.803154,393131588,382256240,388856528,82240,1153580,129660,10916,34359738367,265288,17484,7168,10316,104,195781240,187630228,8151012,48312,359476,38892,5984,197350348,194626012,2724336,33928,794104,90768,4932
2025-11-14T15:40:29.803923,393131588,382256268,388856564,82244,1154016,129668,10984,34359738367,265288,17484,7168,10316,104,195781240,187630480,8150760,48316,359956,38900,6052,197350348,194625788,2724560,33928,794060,90768,4932
2025-11-14T15:40:30.804617,393131588,382256268,388856564,82268,1154016,129668,10984,34359738367,265288,17484,7168,10316,104,195781240,187630480,8150760,48328,359956,38900,6052,197350348,194625788,2724560,33940,794060,90768,4932
2025-11-14T15:40:31.805199,393131588,382256520,388856816,82268,1154016,129668,10984,34359738367,265272,17484,7168,10316,104,195781240,187630480,8150760,48328,359956,38900,6052,197350348,194626040,2724308,33940,794060,90768,4932
2025-11-14T15:40:32.805786,393131588,382256632,388856928,82268,1153580,129660,10916,34359738367,265240,17484,7168,10316,104,195781240,187630340,8150900,48328,359548,38892,5984,197350348,194626292,2724056,33940,794032,90768,4932
2025-11-14T15:40:33.806197,393131588,382256632,388856928,82268,1153580,129660,10916,34359738367,265240,17484,7168,10316,104,195781240,187630340,8150900,48328,359548,38892,5984,197350348,194626292,2724056,33940,794032,90768,4932
2025-11-14T15:40:34.806821,393131588,382257476,388857772,82276,1153580,129660,10916,34359738367,265240,17484,7168,10316,104,195781240,187630340,8150900,48328,359548,38892,5984,197350348,194627136,2723212,33948,794032,90768,4932
2025-11-14T15:40:35.807495,393131588,382257484,388857780,82276,1153580,129660,10916,34359738367,265240,17484,7168,10316,104,195781240,187630340,8150900,48328,359548,38892,5984,197350348,194627144,2723204,33948,794032,90768,4932
2025-11-14T15:40:36.807979,393131588,382257484,388857780,82276,1153580,129660,10916,34359738367,265240,17484,7168,10316,104,195781240,187630340,8150900,48328,359548,38892,5984,197350348,194627144,2723204,33948,794032,90768,4932
2025-11-14T15:40:37.808711,393131588,382257736,388858032,82276,1153580,129660,10916,34359738367,265240,17484,7168,10316,104,195781240,187630340,8150900,48328,359548,38892,5984,197350348,194627396,2722952,33948,794032,90768,4932
2025-11-14T15:40:38.809443,393131588,382257736,388858032,82276,1153580,129660,10916,34359738367,265240,17484,7168,10316,104,195781240,187630340,8150900,48328,359548,38892,5984,197350348,194627396,2722952,33948,794032,90768,4932
2025-11-14T15:40:39.809915,393131588,382257488,388857788,82288,1154016,129668,10984,34359738367,265256,17484,7168,10316,104,195781240,187630340,8150900,48340,359912,38900,5988,197350348,194627148,2723200,33948,794104,90768,4996
2025-11-14T15:40:40.810350,393131588,382257740,388858040,82288,1154016,129668,10984,34359738367,265256,17484,7168,10316,104,195781240,187630340,8150900,48340,359912,38900,5988,197350348,194627400,2722948,33948,794104,90768,4996
2025-11-14T15:40:41.810813,393131588,382257740,388858040,82288,1154016,129668,10984,34359738367,265256,17484,7168,10316,104,195781240,187630340,8150900,48340,359912,38900,5988,197350348,194627400,2722948,33948,794104,90768,4996
2025-11-14T15:40:42.811383,393131588,382257740,388858040,82288,1153580,129660,10924,34359738367,265240,17484,7168,10316,104,195781240,187630340,8150900,48340,359488,38892,5984,197350348,194627400,2722948,33948,794092,90768,4940
2025-11-14T15:40:43.812134,393131588,382257992,388858292,82292,1153580,129660,10916,34359738367,265240,17484,7168,10316,104,195781240,187630340,8150900,48344,359488,38892,5984,197350348,194627652,2722696,33948,794092,90768,4932
2025-11-14T15:40:44.812591,393131588,382257992,388858292,82292,1153580,129660,10916,34359738367,265240,17484,7168,10316,104,195781240,187630340,8150900,48344,359488,38892,5984,197350348,194627652,2722696,33948,794092,90768,4932
2025-11-14T15:40:45.813006,393131588,382257992,388858292,82284,1153580,129660,10916,34359738367,265240,17484,7168,10316,104,195781240,187630340,8150900,48336,359488,38892,5984,197350348,194627652,2722696,33948,794092,90768,4932
2025-11-14T15:40:46.813659,393131588,382258244,388858544,82292,1153580,129660,10916,34359738367,265240,17484,7168,10316,104,195781240,187630340,8150900,48336,359488,38892,5984,197350348,194627904,2722444,33956,794092,90768,4932
2025-11-14T15:40:47.814287,393131588,382258244,388858544,82296,1153580,129660,10916,34359738367,265240,17484,7168,10316,104,195781240,187630340,8150900,48340,359488,38892,5984,197350348,194627904,2722444,33956,794092,90768,4932
2025-11-14T15:40:48.814758,393131588,382258244,388858544,82296,1153580,129660,10916,34359738367,265240,17484,7168,10316,104,195781240,187630340,8150900,48340,359488,38892,5984,197350348,194627904,2722444,33956,794092,90768,4932
2025-11-14T15:40:49.815457,393131588,382257992,388858292,82288,1154012,129668,10984,34359738367,265272,17484,7168,10316,104,195781240,187630340,8150900,48332,359848,38900,5988,197350348,194627652,2722696,33956,794164,90768,4996
2025-11-14T15:40:50.816186,393131588,382257992,388858292,82288,1154012,129668,10984,34359738367,265272,17484,7168,10316,104,195781240,187630340,8150900,48332,359848,38900,5988,197350348,194627652,2722696,33956,794164,90768,4996
2025-11-14T15:40:51.816645,393131588,382257992,388858292,82296,1154012,129668,10984,34359738367,265272,17484,7168,10316,104,195781240,187630340,8150900,48340,359848,38900,5988,197350348,194627652,2722696,33956,794164,90768,4996
2025-11-14T15:40:52.817393,393131588,382258336,388858636,82296,1154012,129668,10984,34359738367,265256,17484,7168,10316,104,195781240,187630340,8150900,48340,359848,38900,5988,197350348,194627996,2722352,33956,794164,90768,4996
2025-11-14T15:40:53.817852,393131588,382258336,388858760,82296,1153580,129660,10916,34359738367,265256,17484,7168,10316,104,195781240,187630340,8150900,48340,359484,38892,5984,197350348,194627996,2722352,33956,794096,90768,4932
2025-11-14T15:40:54.818264,393131588,382258336,388858760,82296,1153580,129660,10916,34359738367,265256,17484,7168,10316,104,195781240,187630340,8150900,48340,359484,38892,5984,197350348,194627996,2722352,33956,794096,90768,4932
2025-11-14T15:40:55.818833,393131588,382258588,388859012,82232,1153580,129660,10916,34359738367,265256,17484,7168,10316,104,195781240,187630340,8150900,48324,359484,38892,5984,197350348,194628248,2722100,33908,794096,90768,4932
2025-11-14T15:40:56.819364,393131588,382258588,388859012,82232,1153580,129660,10916,34359738367,265256,17484,7168,10316,104,195781240,187630340,8150900,48324,359484,38892,5984,197350348,194628248,2722100,33908,794096,90768,4932
2025-11-14T15:40:57.820068,393131588,382258728,388859152,82232,1153580,129660,10916,34359738367,265256,17484,7168,10316,104,195781240,187630340,8150900,48324,359484,38892,5984,197350348,194628388,2721960,33908,794096,90768,4932
2025-11-14T15:40:58.820578,393131588,382258980,388859404,82244,1153580,129660,10916,34359738367,265256,17484,7168,10316,104,195781240,187630340,8150900,48324,359484,38892,5984,197350348,194628640,2721708,33920,794096,90768,4932
2025-11-14T15:40:59.821161,393131588,382258752,388859176,82260,1154012,129668,10984,34359738367,265272,17484,7168,10316,104,195781240,187630340,8150900,48328,359848,38900,5988,197350348,194628412,2721936,33932,794164,90768,4996
2025-11-14T15:41:00.821747,393131588,382258752,388859176,82240,1154012,129672,10984,34359738367,265272,17484,7168,10316,104,195781240,187630340,8150900,48308,359848,38904,5988,197350348,194628412,2721936,33932,794164,90768,4996
2025-11-14T15:41:01.822162,393131588,382259004,388859428,82244,1154012,129672,10984,34359738367,265272,17484,7168,10316,104,195781240,187630340,8150900,48312,359848,38904,5988,197350348,194628664,2721684,33932,794164,90768,4996
2025-11-14T15:41:02.822887,393131588,382259004,388859428,82256,1154012,129672,10984,34359738367,265256,17484,7168,10316,104,195781240,187630340,8150900,48324,359848,38904,5988,197350348,194628664,2721684,33932,794164,90768,4996
2025-11-14T15:41:03.823451,393131588,382259004,388859428,82256,1153580,129664,10916,34359738367,265256,17484,7168,10316,104,195781240,187630340,8150900,48324,359484,38896,5984,197350348,194628664,2721684,33932,794096,90768,4932
2025-11-14T15:41:04.823937,393131588,382259256,388859680,82256,1153580,129664,10916,34359738367,265256,17484,7168,10316,104,195781240,187630340,8150900,48324,359484,38896,5984,197350348,194628916,2721432,33932,794096,90768,4932
2025-11-14T15:41:05.824450,393131588,382259404,388859828,82272,1153580,129664,10916,34359738367,265256,17484,7168,10316,104,195781240,187630340,8150900,48332,359484,38896,5984,197350348,194629064,2721284,33940,794096,90768,4932
2025-11-14T15:41:06.825203,393131588,382259404,388859828,82272,1153580,129664,10916,34359738367,265256,17484,7168,10316,104,195781240,187630340,8150900,48332,359484,38896,5984,197350348,194629064,2721284,33940,794096,90768,4932
2025-11-14T15:41:07.825686,393131588,382259656,388860080,82272,1153580,129664,10916,34359738367,265256,17484,7168,10316,104,195781240,187630340,8150900,48332,359484,38896,5984,197350348,194629316,2721032,33940,794096,90768,4932
2025-11-14T15:41:08.826231,393131588,382259656,388860080,82272,1153580,129664,10916,34359738367,265256,17484,7168,10316,104,195781240,187630340,8150900,48332,359484,38896,5984,197350348,194629316,2721032,33940,794096,90768,4932
2025-11-14T15:41:09.826853,393131588,382259152,388859576,82272,1153580,129664,10916,34359738367,265272,17484,7168,10316,104,195781240,187630340,8150900,48332,359484,38896,5984,197350348,194628812,2721536,33940,794096,90768,4932
2025-11-14T15:41:10.827346,393131588,382259764,388860188,82284,1154016,129672,10984,34359738367,265272,17484,7168,10316,104,195781240,187630340,8150900,48336,359856,38904,5988,197350348,194629424,2720924,33948,794160,90768,4996
2025-11-14T15:41:11.827859,393131588,382259764,388860188,82284,1154016,129672,10984,34359738367,265272,17484,7168,10316,104,195781240,187630340,8150900,48336,359856,38904,5988,197350348,194629424,2720924,33948,794160,90768,4996
2025-11-14T15:41:12.828338,393131588,382259764,388860188,82284,1154016,129672,10984,34359738367,265256,17484,7168,10316,104,195781240,187630340,8150900,48336,359856,38904,5988,197350348,194629424,2720924,33948,794160,90768,4996
2025-11-14T15:41:13.829035,393131588,382259764,388860188,82284,1153580,129664,10916,34359738367,265256,17484,7168,10316,104,195781240,187630340,8150900,48336,359480,38896,5984,197350348,194629424,2720924,33948,794100,90768,4932
2025-11-14T15:41:14.829683,393131588,382260016,388860440,82292,1153580,129664,10916,34359738367,265256,17484,7168,10316,104,195781240,187630340,8150900,48344,359480,38896,5984,197350348,194629676,2720672,33948,794100,90768,4932
2025-11-14T15:41:15.830363,393131588,382260016,388860440,82292,1153580,129664,10916,34359738367,265256,17484,7168,10316,104,195781240,187630340,8150900,48344,359480,38896,5984,197350348,194629676,2720672,33948,794100,90768,4932
2025-11-14T15:41:16.831080,393131588,382260156,388860580,82288,1153580,129664,10916,34359738367,265256,17484,7168,10316,104,195781240,187630340,8150900,48340,359480,38896,5984,197350348,194629816,2720532,33948,794100,90768,4932
2025-11-14T15:41:17.831535,393131588,382260156,388860580,82292,1153580,129664,10916,34359738367,265256,17484,7168,10316,104,195781240,187630340,8150900,48344,359480,38896,5984,197350348,194629816,2720532,33948,794100,90768,4932
2025-11-14T15:41:18.832045,393131588,382260408,388860832,82292,1153580,129664,10916,34359738367,265240,17484,7168,10316,104,195781240,187630340,8150900,48344,359480,38896,5984,197350348,194630068,2720280,33948,794100,90768,4932
2025-11-14T15:41:19.832476,393131588,382260408,388860832,82224,1153580,129664,10916,34359738367,265240,17484,7168,10316,104,195781240,187630340,8150900,48288,359480,38896,5984,197350348,194630068,2720280,33936,794100,90768,4932
2025-11-14T15:41:20.833086,393131588,382260408,388860832,82284,1154012,129672,10984,34359738367,265256,17484,7168,10316,104,195781240,187630340,8150900,48336,359844,38904,5988,197350348,194630068,2720280,33948,794168,90768,4996
2025-11-14T15:41:21.833534,393131588,382260660,388861084,82292,1154012,129672,10984,34359738367,265256,17484,7168,10316,104,195781240,187630340,8150900,48336,359844,38904,5988,197350348,194630320,2720028,33956,794168,90768,4996
2025-11-14T15:41:22.834272,393131588,382260660,388861084,82292,1154012,129672,10984,34359738367,265256,17484,7168,10316,104,195781240,187630340,8150900,48336,359844,38904,5988,197350348,194630320,2720028,33956,794168,90768,4996
2025-11-14T15:41:23.835008,393131588,382260660,388861084,82296,1154012,129672,10984,34359738367,265240,17484,7168,10316,104,195781240,187630340,8150900,48340,359844,38904,5988,197350348,194630320,2720028,33956,794168,90768,4996
2025-11-14T15:41:24.835398,393131588,382260912,388861336,82296,1153580,129664,10916,34359738367,265240,17484,7168,10316,104,195781240,187630340,8150900,48340,359476,38896,5984,197350348,194630572,2719776,33956,794104,90768,4932
2025-11-14T15:41:25.835905,393131588,382260912,388861336,82296,1153580,129664,10916,34359738367,265240,17484,7168,10316,104,195781240,187630340,8150900,48340,359476,38896,5984,197350348,194630572,2719776,33956,794104,90768,4932
2025-11-14T15:41:26.836326,393131588,382260912,388861336,82304,1153580,129664,10916,34359738367,265240,17484,7168,10316,104,195781240,187630340,8150900,48348,359476,38896,5984,197350348,194630572,2719776,33956,794104,90768,4932
2025-11-14T15:41:27.836948,393131588,382261308,388861732,82304,1153580,129664,10916,34359738367,265240,17484,7168,10316,104,195781240,187630340,8150900,48348,359476,38896,5984,197350348,194630968,2719380,33956,794104,90768,4932
2025-11-14T15:41:28.837653,393131588,382261308,388861732,82304,1153580,129664,10916,34359738367,265240,17484,7168,10316,104,195781240,187630340,8150900,48348,359476,38896,5984,197350348,194630968,2719380,33956,794104,90768,4932
2025-11-14T15:41:29.838244,393131588,382261308,388861732,82304,1153580,129664,10916,34359738367,265240,17484,7168,10316,104,195781240,187630340,8150900,48348,359476,38896,5984,197350348,194630968,2719380,33956,794104,90768,4932
2025-11-14T15:41:30.838867,393131588,382261056,388861480,82240,1154020,129672,10984,34359738367,265256,17484,7168,10316,104,195781240,187630340,8150900,48332,359852,38904,5988,197350348,194630716,2719632,33908,794168,90768,4996
2025-11-14T15:41:31.839447,393131588,382261308,388861732,82240,1154020,129672,10984,34359738367,265256,17484,7168,10316,104,195781240,187630340,8150900,48332,359852,38904,5988,197350348,194630968,2719380,33908,794168,90768,4996
2025-11-14T15:41:32.840060,393131588,382261308,388861732,82240,1154020,129672,10984,34359738367,265256,17484,7168,10316,104,195781240,187630340,8150900,48332,359852,38904,5988,197350348,194630968,2719380,33908,794168,90768,4996
2025-11-14T15:41:33.840649,393131588,382261308,388861732,82252,1154020,129672,10984,34359738367,265240,17484,7168,10316,104,195781240,187630340,8150900,48332,359852,38904,5988,197350348,194630968,2719380,33920,794168,90768,4996
2025-11-14T15:41:34.841055,393131588,382261308,388861732,82252,1153580,129664,10916,34359738367,265240,17484,7168,10316,104,195781240,187630340,8150900,48332,359476,38896,5984,197350348,194630968,2719380,33920,794104,90768,4932
2025-11-14T15:41:35.841799,393131588,382261308,388861732,82276,1153580,129664,10916,34359738367,265240,17484,7168,10316,104,195781240,187630340,8150900,48340,359476,38896,5984,197350348,194630968,2719380,33936,794104,90768,4932
2025-11-14T15:41:36.842178,393131588,382261560,388861984,82248,1153580,129664,10916,34359738367,265240,17484,7168,10316,104,195781240,187630340,8150900,48312,359476,38896,5984,197350348,194631220,2719128,33936,794104,90768,4932
2025-11-14T15:41:37.842575,393131588,382261704,388862128,82252,1153580,129664,10916,34359738367,265240,17484,7168,10316,104,195781240,187630340,8150900,48316,359476,38896,5984,197350348,194631364,2718984,33936,794104,90768,4932
2025-11-14T15:41:38.842983,393131588,382261704,388862128,82264,1153580,129664,10916,34359738367,265240,17484,7168,10316,104,195781240,187630340,8150900,48328,359476,38896,5984,197350348,194631364,2718984,33936,794104,90768,4932
2025-11-14T15:41:39.843518,393131588,382261956,388862380,82264,1153580,129664,10916,34359738367,265240,17484,7168,10316,104,195781240,187630340,8150900,48328,359476,38896,5984,197350348,194631616,2718732,33936,794104,90768,4932
2025-11-14T15:41:40.844065,393131588,382261956,388862380,82268,1154012,129672,10984,34359738367,265256,17484,7168,10316,104,195781240,187630340,8150900,48332,359840,38904,5988,197350348,194631616,2718732,33936,794172,90768,4996
2025-11-14T15:41:41.844702,393131588,382261956,388862380,82276,1154012,129672,10984,34359738367,265256,17484,7168,10316,104,195781240,187630340,8150900,48336,359840,38904,5988,197350348,194631616,2718732,33940,794172,90768,4996
2025-11-14T15:41:42.845190,393131588,382262208,388862632,82276,1154012,129672,10984,34359738367,265256,17484,7168,10316,104,195781240,187630340,8150900,48336,359840,38904,5988,197350348,194631868,2718480,33940,794172,90768,4996
2025-11-14T15:41:43.845714,393131588,382262208,388862632,82276,1154012,129672,10984,34359738367,265240,17484,7168,10316,104,195781240,187630340,8150900,48336,359840,38904,5988,197350348,194631868,2718480,33940,794172,90768,4996
2025-11-14T15:41:44.846106,393131588,382262208,388862632,82276,1153580,129664,10916,34359738367,265240,17484,7168,10316,104,195781240,187630340,8150900,48336,359476,38896,5984,197350348,194631868,2718480,33940,794104,90768,4932
2025-11-14T15:41:45.846825,393131588,382262460,388862884,82284,1153580,129664,10916,34359738367,265240,17484,7168,10316,104,195781240,187630340,8150900,48336,359476,38896,5984,197350348,194632120,2718228,33948,794104,90768,4932
2025-11-14T15:41:46.847397,393131588,382262460,388862884,82272,1153580,129664,10916,34359738367,265240,17484,7168,10316,104,195781240,187630340,8150900,48324,359476,38896,5984,197350348,194632120,2718228,33948,794104,90768,4932
2025-11-14T15:41:47.847970,393131588,382262460,388862884,82280,1153580,129664,10916,34359738367,265240,17484,7168,10316,104,195781240,187630340,8150900,48332,359476,38896,5984,197350348,194632120,2718228,33948,794104,90768,4932
2025-11-14T15:41:48.848648,393131588,382262860,388863284,82280,1153580,129664,10916,34359738367,265240,17484,7168,10316,104,195781240,187630340,8150900,48332,359476,38896,5984,197350348,194632520,2717828,33948,794104,90768,4932
2025-11-14T15:41:49.849133,393131588,382262860,388863284,82288,1153580,129664,10916,34359738367,265208,17484,7168,10316,104,195781240,187630340,8150900,48340,359476,38896,5984,197350348,194632520,2717828,33948,794104,90768,4932
2025-11-14T15:41:50.849817,393131588,382262860,388863284,82288,1153580,129664,10916,34359738367,265224,17484,7168,10316,104,195781240,187630340,8150900,48340,359476,38896,5984,197350348,194632520,2717828,33948,794104,90768,4932
2025-11-14T15:41:51.850356,393131588,382263112,388863536,82280,1154008,129672,10984,34359738367,265224,17484,7168,10316,104,195781240,187630340,8150900,48332,359836,38904,5988,197350348,194632772,2717576,33948,794172,90768,4996
2025-11-14T15:41:52.850849,393131588,382263112,388863536,82280,1154008,129672,10984,34359738367,265224,17484,7168,10316,104,195781240,187630340,8150900,48332,359836,38904,5988,197350348,194632772,2717576,33948,794172,90768,4996
2025-11-14T15:41:53.851521,393131588,382263112,388863536,82280,1154008,129672,10984,34359738367,265208,17484,7168,10316,104,195781240,187630340,8150900,48332,359836,38904,5988,197350348,194632772,2717576,33948,794172,90768,4996
2025-11-14T15:41:54.852216,393131588,382263364,388863788,82284,1153580,129664,10916,34359738367,265208,17484,7168,10316,104,195781240,187630340,8150900,48336,359476,38896,5984,197350348,194633024,2717324,33948,794104,90768,4932
2025-11-14T15:41:55.852963,393131588,382263364,388863788,82284,1153580,129664,10916,34359738367,265192,17484,7168,10316,104,195781240,187630340,8150900,48336,359476,38896,5984,197350348,194633024,2717324,33948,794104,90768,4932
2025-11-14T15:41:56.853726,393131588,382263364,388863788,82284,1153580,129664,10916,34359738367,265192,17484,7168,10316,104,195781240,187630340,8150900,48336,359476,38896,5984,197350348,194633024,2717324,33948,794104,90768,4932
2025-11-14T15:41:57.854257,393131588,382263364,388863788,82292,1153580,129664,10916,34359738367,265192,17484,7168,10316,104,195781240,187630340,8150900,48336,359476,38896,5984,197350348,194633024,2717324,33956,794104,90768,4932
2025-11-14T15:41:58.854857,393131588,382263764,388864188,82292,1153580,129664,10916,34359738367,265192,17484,7168,10316,104,195781240,187630340,8150900,48336,359476,38896,5984,197350348,194633424,2716924,33956,794104,90768,4932
2025-11-14T15:41:59.855311,393131588,382263764,388864188,82292,1153580,129664,10916,34359738367,265192,17484,7168,10316,104,195781240,187630340,8150900,48336,359476,38896,5984,197350348,194633424,2716924,33956,794104,90768,4932
2025-11-14T15:42:00.855860,393131588,382263764,388864188,82292,1153580,129664,10916,34359738367,265208,17484,7168,10316,104,195781240,187630340,8150900,48336,359476,38896,5984,197350348,194633424,2716924,33956,794104,90768,4932
2025-11-14T15:42:01.856579,393131588,382264016,388864440,82304,1154008,129672,10984,34359738367,265208,17484,7168,10316,104,195781240,187630340,8150900,48348,359836,38904,5988,197350348,194633676,2716672,33956,794172,90768,4996
2025-11-14T15:42:02.857135,393131588,382264016,388864440,82304,1154008,129672,10984,34359738367,265208,17484,7168,10316,104,195781240,187630340,8150900,48348,359836,38904,5988,197350348,194633676,2716672,33956,794172,90768,4996
2025-11-14T15:42:03.857638,393131588,382264016,388864440,82304,1154008,129672,10984,34359738367,265208,17484,7168,10316,104,195781240,187630340,8150900,48348,359836,38904,5988,197350348,194633676,2716672,33956,794172,90768,4996
2025-11-14T15:42:04.858063,393131588,382264292,388864716,82304,1154008,129672,10984,34359738367,265192,17484,7168,10316,104,195781240,187630340,8150900,48348,359836,38904,5988,197350348,194633952,2716396,33956,794172,90768,4996
2025-11-14T15:42:05.858694,393131588,382264292,388864716,82304,1153580,129664,10916,34359738367,265192,17484,7168,10316,104,195781240,187630340,8150900,48348,359472,38896,5984,197350348,194633952,2716396,33956,794108,90768,4932
2025-11-14T15:42:06.859141,393131588,382264292,388864716,82240,1153580,129664,10916,34359738367,265192,17484,7168,10316,104,195781240,187630340,8150900,48332,359472,38896,5984,197350348,194633952,2716396,33908,794108,90768,4932
2025-11-14T15:42:07.859853,393131588,382264324,388864748,82240,1153580,129664,10916,34359738367,265192,17484,7168,10316,104,195781240,187630340,8150900,48332,359472,38896,5984,197350348,194633984,2716364,33908,794108,90768,4932
2025-11-14T15:42:08.860563,393131588,382264324,388864748,82240,1153580,129664,10916,34359738367,265192,17484,7168,10316,104,195781240,187630340,8150900,48332,359472,38896,5984,197350348,194633984,2716364,33908,794108,90768,4932
2025-11-14T15:42:09.860984,393131588,382264468,388864892,82252,1153580,129664,10916,34359738367,265192,17484,7168,10316,104,195781240,187630340,8150900,48332,359472,38896,5984,197350348,194634128,2716220,33920,794108,90768,4932
2025-11-14T15:42:10.861432,393131588,382264468,388864892,82252,1153580,129664,10916,34359738367,265192,17484,7168,10316,104,195781240,187630340,8150900,48332,359472,38896,5984,197350348,194634128,2716220,33920,794108,90768,4932
2025-11-14T15:42:11.862084,393131588,382263964,388864388,82272,1154016,129672,10984,34359738367,265208,17484,7168,10316,104,195781240,187630340,8150900,48340,359840,38904,5988,197350348,194633624,2716724,33932,794176,90768,4996
2025-11-14T15:42:12.862504,393131588,382263964,388864388,82248,1154016,129672,10984,34359738367,265208,17484,7168,10316,104,195781240,187630340,8150900,48316,359840,38904,5988,197350348,194633624,2716724,33932,794176,90768,4996
2025-11-14T15:42:13.862978,393131588,382263964,388864388,82260,1154016,129672,10984,34359738367,265208,17484,7168,10316,104,195781240,187630340,8150900,48328,359840,38904,5988,197350348,194633624,2716724,33932,794176,90768,4996
2025-11-14T15:42:14.863403,393131588,382263964,388864388,82260,1154016,129672,10984,34359738367,265192,17484,7168,10316,104,195781240,187630340,8150900,48328,359840,38904,5988,197350348,194633624,2716724,33932,794176,90768,4996
2025-11-14T15:42:15.863829,393131588,382263964,388864388,82260,1153580,129664,10916,34359738367,265192,17484,7168,10316,104,195781240,187630340,8150900,48328,359472,38896,5984,197350348,194633624,2716724,33932,794108,90768,4932
2025-11-14T15:42:16.864252,393131588,382263964,388864388,82260,1153580,129664,10916,34359738367,265176,17484,7168,10316,104,195781240,187630340,8150900,48328,359472,38896,5984,197350348,194633624,2716724,33932,794108,90768,4932
2025-11-14T15:42:17.864813,393131588,382263964,388864388,82264,1153580,129664,10916,34359738367,265176,17484,7168,10316,104,195781240,187630340,8150900,48324,359472,38896,5984,197350348,194633624,2716724,33940,794108,90768,4932
2025-11-14T15:42:18.865540,393131588,382264112,388864536,82268,1153580,129664,10916,34359738367,265176,17484,7168,10316,104,195781240,187630340,8150900,48328,359472,38896,5984,197350348,194633772,2716576,33940,794108,90768,4932
2025-11-14T15:42:19.865979,393131588,382264112,388864536,82268,1153580,129664,10916,34359738367,265176,17484,7168,10316,104,195781240,187630340,8150900,48328,359472,38896,5984,197350348,194633772,2716576,33940,794108,90768,4932
2025-11-14T15:42:20.866373,393131588,382264112,388864536,82276,1153580,129664,10916,34359738367,265176,17484,7168,10316,104,195781240,187630340,8150900,48328,359472,38896,5984,197350348,194633772,2716576,33948,794108,90768,4932
2025-11-14T15:42:21.866902,393131588,382264112,388864536,82268,1154008,129672,10984,34359738367,265192,17484,7168,10316,104,195781240,187630340,8150900,48320,359828,38904,5988,197350348,194633772,2716576,33948,794180,90768,4996
2025-11-14T15:42:22.867319,393131588,382264112,388864660,82272,1154008,129672,10984,34359738367,265192,17484,7168,10316,104,195781240,187630340,8150900,48324,359828,38904,5988,197350348,194633772,2716576,33948,794180,90768,4996
2025-11-14T15:42:23.867835,393131588,382264112,388864660,82272,1154008,129672,10984,34359738367,265192,17484,7168,10316,104,195781240,187630340,8150900,48324,359828,38904,5988,197350348,194633772,2716576,33948,794180,90768,4996
2025-11-14T15:42:24.868546,393131588,382264112,388864660,82272,1154008,129672,10984,34359738367,265176,17484,7168,10316,104,195781240,187630340,8150900,48324,359828,38904,5988,197350348,194633772,2716576,33948,794180,90768,4996
