# start 2026-08-30T19:54:17.815631
     4.028428668,37446738881,,CYCLE_ACTIVITY.STALLS_L3_MISS,15334780770,23,00,,
     4.028428668,71320037567,,CPU_CLK_UNHALTED.THREAD,12997794679,19,00,,
     4.028428668,107692199,,MEM_LOAD_RETIRED.L1_MISS,10342528294,15,00,,
     4.028428668,19677115,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_DRAM,12785782148,19,00,,
     4.028428668,17086172,,MEM_LOAD_L3_MISS_RETIRED.LOCAL_DRAM,15495570348,23,00,,
     4.028428668,290053,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_HITM,18221524025,27,00,,
     4.028428668,53518172,,MEM_LOAD_RETIRED.L2_HIT,15406206331,23,00,,
     4.028428668,50283767411,,CYCLE_ACTIVITY.STALLS_L1D_MISS,11521537187,17,00,2,%  tma_l1_bound
     4.028428668,64368295277,,CPU_CLK_UNHALTED.THREAD,11521537187,17,00,,
     4.028428668,51926331752,,CYCLE_ACTIVITY.STALLS_MEM_ANY,11521537187,17,00,,
     4.028428668,112649526,,EXE_ACTIVITY.BOUND_ON_STORES,7679960723,11,00,0,%  tma_store_bound
     4.028428668,64072223755,,CPU_CLK_UNHALTED.THREAD,7679960723,11,00,,
     5.059496288,0,,sched:sched_move_numa,65945611807,100,00,,
     5.059496288,0,,sched:sched_swap_numa,65945652538,100,00,,
     5.059496288,0,,sched:sched_stick_numa,65945701931,100,00,,
     5.059496288,0,,MEM_LOAD_RETIRED.LOCAL_PMM,7679439136,11,00,57,%  tma_dram_bound
     5.059496288,,,,,0,%  tma_pmm_bound
     5.059496288,67912446201,,CYCLE_ACTIVITY.STALLS_L2_MISS,10679833872,16,00,16,%  tma_l3_bound
     5.059496288,,,,,3,%  tma_l2_bound
     5.059496288,86022989191,,CYCLE_ACTIVITY.STALLS_L1D_MISS,12540140712,19,00,,
     5.059496288,2777178,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_FWD,13620920886,20,00,,
