time,total,free,available,dirty,anon,mapped,pageTable,vmallocTotal,vmallocUsed,own_VmRSS,own_RssAnon,own_RssFile,own_VmPTE,Node0_total,Node0_free,Node0_used,Node0_dirty,Node0_anon,Node0_mapped,Node0_pageTable,Node1_total,Node1_free,Node1_used,Node1_dirty,Node1_anon,Node1_mapped,Node1_pageTable
2026-08-23T23:24:35.906925,393132540,362712716,385201488,72,11941744,10146660,106416,34359738367,281732,16184,6904,9280,116,195781840,182975904,12805936,32,10571472,227884,52308,197350700,179736812,17613888,40,1370776,9918776,54108
2026-08-23T23:24:36.907790,393132540,362279696,384780136,72,13826768,10146660,107428,34359738367,281716,16184,6904,9280,116,195781840,182764380,13017460,32,11566580,227884,52872,197350700,179515316,17835384,40,2260188,9918776,54556
2026-08-23T23:24:37.910962,393132540,357159828,379920812,72,19937064,10146660,111780,34359738367,281716,16184,6904,9280,116,195781840,180408868,15372972,32,14401444,227884,54856,197350700,176750960,20599740,40,5538140,9918776,56924
2026-08-23T23:24:38.912073,393132540,356166644,381065084,72,19751952,10146660,120052,34359738367,281748,16184,6904,9280,116,195781840,179754068,16027772,32,14512168,227884,58984,197350700,176412576,20938124,40,5229200,9918776,61068
2026-08-23T23:24:39.913276,393132540,356579928,381725396,72,17723468,10146660,117316,34359738367,281748,16184,6904,9280,116,195781840,179908460,15873380,32,13728336,227884,57628,197350700,176671468,20679232,40,3989084,9918776,59688
2026-08-23T23:24:40.914229,393132540,357924136,382549692,36,14913896,10146660,113840,34359738367,281748,16184,6904,9280,116,195781840,180389652,15392188,20,12387332,227884,56072,197350700,177534484,19816216,16,2526564,9918776,57768
2026-08-23T23:24:41.914939,393132540,360305580,383485860,80,12758876,10146660,109020,34359738367,281748,16184,6904,9280,116,195781840,181606824,14175016,36,11123068,227884,53568,197350700,178698756,18651944,44,1635808,9918776,55452
2026-08-23T23:24:42.918963,393132540,360640548,383794748,80,14274516,10146660,108952,34359738367,281780,16184,6904,9280,116,195781840,181858836,13923004,36,11808360,227884,53516,197350700,178781712,18568988,44,2469684,9918776,55436
2026-08-23T23:24:43.919853,393132540,360253288,383943236,80,14545608,10146660,113472,34359738367,281764,16184,6904,9280,116,195781840,181778556,14003284,36,11896260,227884,55680,197350700,178474732,18875968,44,2649348,9918776,57792
2026-08-23T23:24:44.920797,393132540,362085332,385082760,80,11592528,10146660,108268,34359738367,281796,16184,6904,9280,116,195781840,182722724,13059116,36,10422632,227884,53020,197350700,179362608,17988092,44,1169896,9918776,55248
2026-08-23T23:24:45.921676,393132540,362663244,385150240,80,11698956,10146660,106516,34359738367,281796,16184,6904,9280,116,195781840,182978792,12803048,36,10523884,227884,52212,197350700,179684452,17666248,44,1175072,9918776,54304
2026-08-23T23:24:46.922563,393132540,362720472,385212836,80,12247920,10146660,106992,34359738367,281780,16184,6904,9280,116,195781840,183009568,12772272,36,10804904,227884,52396,197350700,179711156,17639544,44,1443544,9918776,54616
2026-08-23T23:24:47.923470,393132540,362221040,384744268,80,13966896,10146660,108816,34359738367,281780,16184,6904,9280,116,195781840,182671712,13110128,36,11665984,227884,53140,197350700,179549328,17801372,44,2300912,9918776,55676
2026-08-23T23:24:48.926961,393132540,356154568,380438220,80,20159224,10146660,116272,34359738367,281796,16184,6904,9280,116,195781840,179716856,16064984,36,14688652,227884,56896,197350700,176437712,20912988,44,5470572,9918776,59376
2026-08-23T23:24:49.927947,393132540,356291628,381499472,80,17657612,10146660,118192,34359738367,281796,16184,6904,9280,116,195781840,179642160,16139680,36,13613528,227884,58020,197350700,176649468,20701232,44,4045596,9918776,60172
2026-08-23T23:24:50.928895,393132540,356926364,381762704,80,16325588,10146660,115592,34359738367,281796,16184,6904,9280,116,195781840,180054244,15727596,36,12928432,227884,56840,197350700,176872120,20478580,44,3397156,9918776,58752
2026-08-23T23:24:51.929509,393132540,359801600,383046424,88,12767624,10146660,110864,34359738367,281796,16184,6904,9280,116,195781840,181597096,14184744,44,11089128,227884,54380,197350700,178204504,19146196,44,1678496,9918776,56484
2026-08-23T23:24:52.930142,393132540,360359864,383358684,100,13922776,10146660,108784,34359738367,281780,16184,6904,9280,116,195781840,181856112,13925728,48,11611440,227884,53080,197350700,178503752,18846948,52,2307304,9918776,55704
2026-08-23T23:24:53.931064,393132540,359664800,383154644,100,16328888,10146660,111796,34359738367,281780,16184,6904,9280,116,195781840,181461228,14320612,48,12876704,227884,54636,197350700,178203572,19147128,52,3452184,9918776,57160
2026-08-23T23:24:54.934964,393132540,360784608,384629600,100,12493140,10146660,111396,34359738367,281796,16184,6904,9280,116,195781840,181996576,13785264,48,10936268,227884,54344,197350700,178788032,18562668,52,1556872,9918776,57052
2026-08-23T23:24:55.935862,393132540,361678108,384522576,100,11680192,10146660,106516,34359738367,281796,16184,6904,9280,116,195781840,182397576,13384264,48,10529512,227884,52032,197350700,179280532,18070168,52,1150680,9918776,54484
2026-08-23T23:24:56.936734,393132540,361847580,384578148,100,12095072,10146660,106548,34359738367,281780,16184,6904,9280,116,195781840,182452708,13329132,48,10792336,227884,51996,197350700,179394872,17955828,52,1302736,9918776,54552
2026-08-23T23:24:57.937593,393132540,361911628,384619508,104,12643028,10146660,107200,34359738367,281780,16184,6904,9280,116,195781840,182478416,13303424,48,11078592,227884,52396,197350700,179433212,17917488,56,1564436,9918776,54804
2026-08-23T23:24:58.938247,393132540,359490812,382399096,104,17669528,10146660,109976,34359738367,281764,16184,6904,9280,116,195781840,181415124,14366716,48,13393556,227884,53812,197350700,178068128,19282572,56,4283532,9918776,56164
2026-08-23T23:24:59.939303,393132540,355756880,380702336,92,20492732,10146660,119184,34359738367,281764,16184,6904,9280,116,195781840,179476580,16305260,48,14926752,227884,58144,197350700,176280300,21070400,44,5565980,9918776,61040
2026-08-23T23:25:00.942968,393132540,355849708,381726124,92,18765408,10146660,118532,34359738367,281796,16184,6904,9280,116,195781840,179454116,16327724,48,14147964,227884,58220,197350700,176395592,20955108,44,4617948,9918776,60312
2026-08-23T23:25:01.944096,393132540,357160232,382197424,96,15514948,10146660,114244,34359738367,281780,16184,6904,9280,116,195781840,180063264,15718576,48,12513596,227884,55944,197350700,177101504,20249196,48,3001352,9918776,58300
2026-08-23T23:25:02.944969,393132540,359498032,383050040,280,13331700,10146664,109768,34359738367,281780,16184,6904,9280,116,195781840,181354932,14426908,192,11386764,227884,54044,197350700,178143100,19207600,88,1944936,9918780,55724
2026-08-23T23:25:03.945852,393132540,359933192,383548124,312,14413232,10146664,109084,34359738367,281780,16184,6904,9280,116,195781840,181636436,14145404,204,11873604,227884,53432,197350700,178296756,19053944,108,2541140,9918780,55652
2026-08-23T23:25:04.946862,393132540,359886024,384014444,320,15073608,10146812,113456,34359738367,281780,16184,6904,9280,116,195781840,181502856,14278984,204,12262144,228116,55432,197350700,178383168,18967532,116,2811464,9918696,58024
2026-08-23T23:25:05.950919,393132540,361614420,385076176,308,12095772,10146664,109328,34359738367,281764,16184,6904,9280,116,195781840,182302604,13479236,192,10791256,227884,53340,197350700,179311816,18038884,116,1304516,9918780,55988
2026-08-23T23:25:06.951769,393132540,362285140,385214152,236,12063188,10146664,107168,34359738367,281748,16184,6904,9280,116,195781840,182573988,13207852,156,10830440,227884,52524,197350700,179711152,17639548,80,1232748,9918780,54644
2026-08-23T23:25:07.952629,393132540,362476664,385253536,240,12457384,10146664,107592,34359738367,281748,16184,6904,9280,116,195781840,182663524,13118316,160,11041924,227884,52744,197350700,179813140,17537560,80,1415964,9918780,54848
2026-08-23T23:25:08.953510,393132540,361994144,384804276,260,14161500,10146664,108860,34359738367,281748,16184,6904,9280,116,195781840,182507056,13274784,172,11833300,227884,53324,197350700,179487088,17863612,88,2328200,9918780,55536
2026-08-23T23:25:09.954534,393132540,355888148,380083656,264,20793972,10146664,116172,34359738367,281748,16184,6904,9280,116,195781840,179238864,16542976,176,15340332,227884,56968,197350700,176649284,20701416,88,5433480,9918780,59204
2026-08-23T23:25:10.958963,393132540,355936952,381818560,236,18276460,10146664,119436,34359738367,281684,16184,6904,9280,116,195781840,179290620,16491220,164,14164196,227884,58648,197350700,176646332,20704368,72,4104200,9918780,60788
2026-08-23T23:25:11.960232,393132540,356322368,381792376,236,17192544,10146664,115876,34359738367,281684,16184,6904,9280,116,195781840,179443144,16338696,164,13642924,227884,57204,197350700,176879224,20471476,72,3543572,9918780,58672
2026-08-23T23:25:12.961234,393132540,358462508,382817112,236,13707824,10146664,112036,34359738367,281684,16184,6904,9280,116,195781840,180649500,15132340,164,11620724,227884,55216,197350700,177814520,19536180,72,2086596,9918780,56820
2026-08-23T23:25:13.962294,393132540,359609624,383159772,260,14073396,10146664,109072,34359738367,281684,16184,6904,9280,116,195781840,181262764,14519076,176,11725216,227884,53532,197350700,178346860,19003840,84,2349188,9918780,55540
2026-08-23T23:25:14.966948,393132540,359524044,383203232,260,16494176,10146664,112484,34359738367,281684,16184,6904,9280,116,195781840,181252488,14529352,176,12924280,227884,55084,197350700,178271556,19079144,84,3569896,9918780,57400
2026-08-23T23:25:15.967837,393132540,360969784,384797392,232,12512212,10146664,111400,34359738367,281684,16184,6904,9280,116,195781840,181994252,13787588,176,10960260,227884,54636,197350700,178975532,18375168,56,1551952,9918780,56764
2026-08-23T23:25:16.968734,393132540,361978336,385013028,244,11900420,10146664,106980,34359738367,281684,16184,6904,9280,116,195781840,182431004,13350836,176,10770944,227884,52552,197350700,179547332,17803368,68,1129476,9918780,54428
2026-08-23T23:25:17.969620,393132540,362206812,385106120,244,12271704,10146664,106904,34359738367,281684,16184,6904,9280,116,195781840,182536512,13245328,176,10981100,227884,52624,197350700,179670300,17680400,68,1290604,9918780,54280
2026-08-23T23:25:18.970513,393132540,362035884,384875728,260,13962168,10146664,107600,34359738367,281684,16184,6904,9280,116,195781840,182460260,13321580,180,11793028,227884,53028,197350700,179575624,17775076,80,2170652,9918780,54572
2026-08-23T23:25:19.974962,393132540,356742576,379909180,260,20384748,10146664,112176,34359738367,281684,16184,6904,9280,116,195781840,180008836,15773004,180,14800156,227884,55004,197350700,176727188,20623512,80,5587616,9918780,57172
2026-08-23T23:25:20.976053,393132540,355584532,381129344,260,20152796,10146664,120496,34359738367,281684,16184,6904,9280,116,195781840,179306180,16475660,180,14949404,227884,59156,197350700,176278352,21072348,80,5203392,9918780,61340
2026-08-23T23:25:21.977160,393132540,355947832,382021020,260,18140820,10146664,117568,34359738367,281684,16184,6904,9280,116,195781840,179402676,16379164,180,13966192,227884,57784,197350700,176548180,20802520,80,4170596,9918780,59784
2026-08-23T23:25:22.978042,393132540,357314708,382248492,260,15174096,10146664,113196,34359738367,281700,16184,6904,9280,116,195781840,180070792,15711048,180,12437684,227884,55516,197350700,177243916,20106784,80,2730868,9918780,57680
2026-08-23T23:25:23.978914,393132540,359708636,383283540,264,13225084,10146664,109132,34359738367,281700,16184,6904,9280,116,195781840,181339076,14442764,184,11421284,227884,53312,197350700,178369560,18981140,80,1803800,9918780,55820
2026-08-23T23:25:24.979552,393132540,360033740,383572048,272,15158828,10146664,109616,34359738367,281700,16184,6904,9280,116,195781840,181529000,14252840,192,12328752,227884,53620,197350700,178500708,18849992,80,2832596,9918780,55996
2026-08-23T23:25:25.982951,393132540,359657572,383875776,272,14833200,10146664,113108,34359738367,281700,16184,6904,9280,116,195781840,181411276,14370564,192,12119464,227884,55356,197350700,178246296,19104404,80,2713736,9918780,57752
2026-08-23T23:25:26.983848,393132540,361374124,384896956,272,12084316,10146664,107956,34359738367,281700,16184,6904,9280,116,195781840,182161664,13620176,192,10901732,227884,52936,197350700,179212460,18138240,80,1182584,9918780,55020
2026-08-23T23:25:27.984727,393132540,361928684,384970312,276,12111548,10146664,106400,34359738367,281700,16184,6904,9280,116,195781840,182454424,13327416,196,10836944,227884,52204,197350700,179474260,17876440,80,1274604,9918780,54196
2026-08-23T23:25:28.986923,393132540,362058616,385048752,1024,12631996,10146664,106884,34359738367,281684,16184,6904,9280,116,195781840,182531908,13249932,196,11089256,227884,52376,197350700,179526708,17823992,828,1543244,9918780,54508
2026-08-23T23:25:29.987828,393132540,361600852,384613460,284,14493112,10146664,108836,34359738367,281684,16184,6904,9280,116,195781840,182336496,13445344,196,12003768,227884,53364,197350700,179264356,18086344,88,2489344,9918780,55472
2026-08-23T23:25:30.990962,393132540,355832832,380241576,284,20568600,10146664,117312,34359738367,281700,16184,6904,9280,116,195781840,179548208,16233632,196,14956280,227884,57300,197350700,176284624,21066076,88,5612320,9918780,60012
2026-08-23T23:25:31.991958,393132540,355810112,381634988,284,18266012,10146664,118344,34359738367,281700,16184,6904,9280,116,195781840,179517632,16264208,196,13850180,227884,57712,197350700,176292480,21058220,88,4411296,9918780,60632
2026-08-23T23:25:32.992909,393132540,356225616,381880008,284,17222452,10146664,115736,34359738367,281700,16184,6904,9280,116,195781840,179638008,16143832,196,13527492,227884,56964,197350700,176591640,20759060,88,3694960,9918780,58772
2026-08-23T23:25:33.993924,393132540,358799252,382891160,108,13619316,10146664,111320,34359738367,281700,16184,6904,9280,116,195781840,180859188,14922652,52,11634952,227884,54680,197350700,177940064,19410636,56,1984868,9918780,56640
2026-08-23T23:25:34.994859,393132540,359625228,383358316,152,14122312,10146664,109012,34359738367,281684,16184,6904,9280,116,195781840,181244356,14537484,84,11879672,227884,53324,197350700,178380872,18969828,68,2242640,9918780,55688
2026-08-23T23:25:35.998951,393132540,359386640,383390208,160,16123544,10146664,112120,34359738367,281684,16184,6904,9280,116,195781840,181106584,14675256,92,12742376,227884,54776,197350700,178280056,19070644,68,3380664,9918780,57344
2026-08-23T23:25:36.999867,393132540,361114448,384806536,156,12258224,10146664,110764,34359738367,281668,16184,6904,9280,116,195781840,182054480,13727360,92,10855964,227884,54060,197350700,179062992,18287708,64,1402260,9918780,56704
2026-08-23T23:25:38.000787,393132540,361965668,384947168,156,11900588,10146664,106684,34359738367,281668,16184,6904,9280,116,195781840,182485920,13295920,92,10723272,227884,52400,197350700,179479748,17870952,64,1177316,9918780,54284
2026-08-23T23:25:39.001660,393132540,362183468,385027712,64,12286712,10146664,106840,34359738367,281684,16184,6904,9280,116,195781840,182595560,13186280,36,10915120,227884,52484,197350700,179587908,17762792,28,1372096,9918780,54356
2026-08-23T23:25:40.002551,393132540,362046292,384869584,80,13953808,10146664,107548,34359738367,281684,16184,6904,9280,116,195781840,182551432,13230408,44,11793252,227884,52800,197350700,179494860,17855840,36,2161564,9918780,54748
2026-08-23T23:25:41.006980,393132540,356987584,380050940,92,20167688,10146432,111944,34359738367,281732,16184,6904,9280,116,195781840,180110748,15671092,44,14733908,227652,54948,197350700,176869276,20481424,48,5436300,9918780,56996
2026-08-23T23:25:42.008048,393132540,355775312,380999876,56,20079688,10146664,119940,34359738367,281732,16184,6904,9280,116,195781840,179388140,16393700,12,14896100,227884,58920,197350700,176387172,20963528,44,5183588,9918780,61020
2026-08-23T23:25:43.009256,393132540,355823360,381307132,56,18392872,10146664,117216,34359738367,281716,16184,6904,9280,116,195781840,179402456,16379384,12,13978288,227884,57744,197350700,176420904,20929796,44,4414584,9918780,59472
2026-08-23T23:25:44.010262,393132540,357340860,382292608,56,15274036,10146664,113780,34359738367,281716,16184,6904,9280,116,195781840,180192960,15588880,12,12382872,227884,56232,197350700,177151932,20198768,44,2891164,9918780,57548
2026-08-23T23:25:45.014947,393132540,359350536,383053556,92,13173808,10146664,108868,34359738367,281716,16184,6904,9280,116,195781840,181171196,14610644,32,11354620,227884,53580,197350700,178180348,19170352,60,1819188,9918780,55288
2026-08-23T23:25:46.015836,393132540,359662636,383267388,104,15477616,10146664,109412,34359738367,281716,16184,6904,9280,116,195781840,181309960,14471880,44,12543496,227884,53636,197350700,178351668,18999032,60,2937144,9918780,55776
2026-08-23T23:25:47.016740,393132540,359789708,383983176,104,14416056,10146664,112676,34359738367,281716,16184,6904,9280,116,195781840,181398840,14383000,44,12062804,227884,55164,197350700,178390868,18959832,60,2353252,9918780,57512
2026-08-23T23:25:48.017700,393132540,361524788,384965524,104,12120420,10146664,107416,34359738367,281716,16184,6904,9280,116,195781840,182138212,13643628,44,10965948,227884,52792,197350700,179386576,17964124,60,1154472,9918780,54624
2026-08-23T23:25:49.018583,393132540,362103568,385030300,104,12152096,10146664,106600,34359738367,281716,16184,6904,9280,116,195781840,182417244,13364596,44,10932876,227884,52384,197350700,179686324,17664376,60,1219220,9918780,54216
2026-08-23T23:25:50.022918,393132540,362207296,385073292,104,12639132,10146664,107100,34359738367,281716,16184,6904,9280,116,195781840,182487504,13294336,44,11151088,227884,52548,197350700,179719792,17630908,60,1488044,9918780,54552
2026-08-23T23:25:51.023810,393132540,361859292,384778124,104,14205956,10146664,109032,34359738367,281716,16184,6904,9280,116,195781840,182424308,13357532,44,11729788,227884,53228,197350700,179434984,17915716,60,2476168,9918780,55804
2026-08-23T23:25:52.024758,393132540,355838092,380450328,88,20327528,10146664,118264,34359738367,281716,16184,6904,9280,116,195781840,179694412,16087428,44,14756488,227884,57556,197350700,176143680,21207020,44,5571544,9918780,60708
2026-08-23T23:25:53.025705,393132540,355861864,381558520,88,18563012,10146664,119064,34359738367,281716,16184,6904,9280,116,195781840,179637196,16144644,44,14143484,227884,58308,197350700,176224668,21126032,44,4421544,9918780,60756
2026-08-23T23:25:54.026736,393132540,357133816,382312888,88,16224432,10146664,116164,34359738367,281716,16184,6904,9280,116,195781840,179954328,15827512,44,13302720,227884,57512,197350700,177179488,20171212,44,2918184,9918780,58652
2026-08-23T23:25:55.030951,393132540,359126084,383360144,88,13751472,10146664,111648,34359738367,281732,16184,6904,9280,116,195781840,180950976,14830864,44,11827376,227884,55216,197350700,178178636,19172064,44,1924600,9918780,56432
2026-08-23T23:25:56.032071,393132540,360035460,383551836,100,14055944,10146664,109528,34359738367,281732,16184,6904,9280,116,195781840,181487692,14294148,48,11917152,227884,53680,197350700,178547768,18802932,52,2138792,9918780,55848
2026-08-23T23:25:57.034944,393132540,359592328,383596464,108,16225804,10146664,113460,34359738367,281732,16184,6904,9280,116,195781840,181286852,14494988,56,12922472,227884,55600,197350700,178305476,19045224,52,3299804,9918780,57860
2026-08-23T23:25:58.035881,393132540,361255556,384932168,108,12305284,10146664,111028,34359738367,281732,16184,6904,9280,116,195781840,182196764,13585076,56,10941856,227884,54388,197350700,179058792,18291908,52,1363428,9918780,56640
2026-08-23T23:25:59.036741,393132540,362027312,385024256,108,12013552,10146664,107032,34359738367,281716,16184,6904,9280,116,195781840,182575852,13205988,56,10755776,227884,52356,197350700,179451460,17899240,52,1257272,9918780,54676
2026-08-23T23:26:00.038916,393132540,362096340,385020340,108,12459984,10146664,107392,34359738367,281716,16184,6904,9280,116,195781840,182603764,13178076,56,11005564,227884,52512,197350700,179494592,17856108,52,1454716,9918780,54892
2026-08-23T23:26:01.039780,393132540,361800948,384634644,108,14225556,10146664,108072,34359738367,281716,16184,6904,9280,116,195781840,182369116,13412724,56,11963256,227884,52936,197350700,179431832,17918868,52,2262300,9918780,55136
2026-08-23T23:26:02.042960,393132540,356098104,379520900,112,21001768,10146664,113912,34359738367,281716,16184,6904,9280,116,195781840,179659292,16122548,56,15142728,227884,55760,197350700,176438812,20911888,56,5860048,9918780,58152
2026-08-23T23:26:03.044101,393132540,355972736,381489204,116,19538100,10146664,120152,34359738367,281716,16184,6904,9280,116,195781840,179396936,16384904,60,14653476,227884,58840,197350700,176575800,20774900,56,4884624,9918780,61312
2026-08-23T23:26:04.045040,393132540,356422812,381955488,124,17924692,10146664,117772,34359738367,281716,16184,6904,9280,116,195781840,179653792,16128048,60,13634228,227884,57640,197350700,176769020,20581680,64,4290464,9918780,60132
2026-08-23T23:26:05.045671,393132540,357734256,382796088,124,14880168,10146664,113244,34359738367,281700,16184,6904,9280,116,195781840,180180820,15601020,60,12399484,227884,55508,197350700,177555452,19795248,64,2476652,9918780,57736
2026-08-23T23:26:06.046319,393132540,359717352,383405676,124,13256596,10146664,109060,34359738367,281700,16184,6904,9280,116,195781840,181315328,14466512,60,11528764,227884,53544,197350700,178402024,18948676,64,1728840,9918780,55516
2026-08-23T23:26:07.050943,393132540,359888472,383801676,112,15530520,10146664,109688,34359738367,281684,16184,6904,9280,116,195781840,181364540,14417300,60,12616728,227884,53708,197350700,178523932,18826768,52,2915808,9918780,55980
2026-08-23T23:26:08.051887,393132540,359829636,384449280,124,14618336,10146664,113184,34359738367,281684,16184,6904,9280,116,195781840,181354416,14427424,68,12109044,227884,55400,197350700,178475220,18875480,56,2509292,9918780,57784
2026-08-23T23:26:09.052859,393132540,361577576,384973564,124,12032476,10146664,107988,34359738367,281668,16184,6904,9280,116,195781840,182158428,13623412,68,10910060,227884,53128,197350700,179419148,17931552,56,1122416,9918780,54860
2026-08-23T23:26:10.053731,393132540,362047756,385104320,124,12217360,10146664,106944,34359738367,281668,16184,6904,9280,116,195781840,182408472,13373368,68,10998892,227884,52428,197350700,179639284,17711416,56,1218468,9918780,54516
2026-08-23T23:26:11.054601,393132540,362140492,385122576,64,12678496,10146664,107600,34359738367,281636,16184,6904,9280,116,195781840,182460940,13320900,40,11220544,227884,52816,197350700,179679552,17671148,24,1458456,9918780,54784
2026-08-23T23:26:12.058951,393132540,361821568,384889656,24,14426628,10146664,109292,34359738367,281636,16184,6904,9280,116,195781840,182297816,13484024,0,12020708,227884,53600,197350700,179523752,17826948,24,2408440,9918780,55692
2026-08-23T23:26:13.059922,393132540,355848476,380856876,44,20052036,10146664,118464,34359738367,281652,16184,6904,9280,116,195781840,179456688,16325152,12,14733680,227884,57984,197350700,176391788,20958912,32,5316844,9918780,60480
2026-08-23T23:26:14.062959,393132540,355897284,381924316,44,18366128,10146664,118120,34359738367,281652,16184,6904,9280,116,195781840,179348944,16432896,12,14227404,227884,57896,197350700,176548340,20802360,32,4139732,9918780,60224
2026-08-23T23:26:15.063907,393132540,356775888,382191196,44,16299368,10146664,115888,34359738367,281652,16184,6904,9280,116,195781840,179745920,16035920,12,13222004,227884,57080,197350700,177029968,20320732,32,3077364,9918780,58808
2026-08-23T23:26:16.066989,393132540,359029236,383067312,52,13630708,10146664,111084,34359738367,281652,16184,6904,9280,116,195781840,180956504,14825336,12,11636248,227884,54464,197350700,178072732,19277968,40,1994964,9918780,56620
2026-08-23T23:26:17.067943,393132540,359886180,383506556,52,14222548,10146664,109380,34359738367,281636,16184,6904,9280,116,195781840,181329752,14452088,12,11910736,227884,53620,197350700,178556428,18794272,40,2322900,9918780,55760
2026-08-23T23:26:18.068973,393132540,359595020,383651388,80,16072312,10146664,113104,34359738367,281636,16184,6904,9280,116,195781840,181220576,14561264,24,12823660,227884,55488,197350700,178376964,18973736,56,3248652,9918780,57616
2026-08-23T23:26:19.069917,393132540,361408212,384974808,92,12110032,10146664,109864,34359738367,281620,16184,6904,9280,116,195781840,182148004,13633836,36,10870084,227884,53848,197350700,179260208,18090492,56,1239948,9918780,56016
2026-08-23T23:26:20.070781,393132540,362116188,385113488,96,11951964,10146664,106468,34359738367,281620,16184,6904,9280,116,195781840,182512700,13269140,40,10831580,227884,52368,197350700,179603488,17747212,56,1120384,9918780,54100
2026-08-23T23:26:21.074918,393132540,362272888,385171432,96,12382972,10146664,107076,34359738367,281620,16184,6904,9280,116,195781840,182569640,13212200,40,11048152,227884,52652,197350700,179703248,17647452,56,1335324,9918780,54424
2026-08-23T23:26:22.075802,393132540,361990748,384879724,68,14222764,10146664,107944,34359738367,281620,16184,6904,9280,116,195781840,182418152,13363688,40,11916968,227884,53028,197350700,179572596,17778104,28,2305796,9918780,54916
2026-08-23T23:26:23.079003,393132540,356020196,379336008,72,20996076,10146664,114140,34359738367,281604,16184,6904,9280,116,195781840,179739672,16042168,44,15019912,227884,55864,197350700,176275988,21074712,28,5976668,9918780,58276
2026-08-23T23:26:24.080154,393132540,355640604,381416356,72,19094480,10146664,120284,34359738367,281604,16184,6904,9280,116,195781840,179526560,16255280,44,14159756,227884,58552,197350700,176114044,21236656,28,4927164,9918780,61732
2026-08-23T23:26:25.081065,393132540,355957328,381425100,76,17789616,10146664,117180,34359738367,281588,16184,6904,9280,116,195781840,179671844,16109996,44,13657344,227884,57164,197350700,176285484,21065216,32,4132272,9918780,60016
2026-08-23T23:26:26.081766,393132540,357531740,382504904,76,14906404,10146664,113796,34359738367,281588,16184,6904,9280,116,195781840,180446280,15335560,44,12194788,227884,55980,197350700,177093524,20257176,32,2711616,9918780,57816
2026-08-23T23:26:27.082406,393132540,359574928,383162556,76,13051284,10146664,109476,34359738367,281588,16184,6904,9280,116,195781840,181310556,14471284,44,11390924,227884,53900,197350700,178264992,19085708,32,1660852,9918780,55568
2026-08-23T23:26:28.086961,393132540,359658536,383147132,100,16380140,10146664,110548,34359738367,281588,16184,6904,9280,116,195781840,181288936,14492904,48,13049956,227884,54456,197350700,178369096,18981604,52,3335224,9918780,56092
2026-08-23T23:26:29.088077,393132540,359964408,384648460,100,14425452,10146664,112948,34359738367,281588,16184,6904,9280,116,195781840,181518452,14263388,48,11966572,227884,55524,197350700,178448476,18902224,52,2458880,9918780,57424
2026-08-23T23:26:30.090925,393132540,361880488,385309616,108,12037460,10146664,107544,34359738367,281588,16184,6904,9280,116,195781840,182542560,13239280,56,10732812,227884,52756,197350700,179341296,18009404,52,1299608,9918780,54788
2026-08-23T23:26:31.091816,393132540,362373668,385398820,108,12212044,10146664,106592,34359738367,281572,16184,6904,9280,116,195781840,182772420,13009420,56,10843396,227884,52184,197350700,179601248,17749452,52,1368648,9918780,54408
2026-08-23T23:26:32.092695,393132540,362424836,385397220,108,12722672,10146664,107236,34359738367,281572,16184,6904,9280,116,195781840,182789296,12992544,56,11121072,227884,52596,197350700,179635540,17715160,52,1603112,9918780,54640
2026-08-23T23:26:33.094954,393132540,361861844,384955512,108,14523900,10146664,109136,34359738367,281556,16184,6904,9280,116,195781840,182529724,13252116,56,11955384,227884,53340,197350700,179330104,18020596,52,2569020,9918780,55796
2026-08-23T23:26:34.095953,393132540,355732580,380630568,108,19987032,10146664,118576,34359738367,281556,16184,6904,9280,116,195781840,179369140,16412700,56,14851828,227884,58076,197350700,176363440,20987260,52,5136212,9918780,60500
2026-08-23T23:26:35.098960,393132540,355798300,381506460,108,18443612,10146664,118440,34359738367,281604,16184,6904,9280,116,195781840,179243152,16538688,56,14182012,227884,58152,197350700,176555148,20795552,52,4262104,9918780,60288
2026-08-23T23:26:36.099917,393132540,356607392,381774292,108,16419312,10146664,116176,34359738367,281604,16184,6904,9280,116,195781840,179612604,16169236,56,13170200,227884,56872,197350700,176994788,20355912,52,3249112,9918780,59304
2026-08-23T23:26:37.100689,393132540,358791328,382736484,108,13653092,10146664,111276,34359738367,281572,16184,6904,9280,116,195781840,180614296,15167544,56,11693744,227884,54420,197350700,178177032,19173668,52,1959348,9918780,56856
2026-08-23T23:26:38.102985,393132540,359522028,383119252,112,14644452,10146664,109452,34359738367,281572,16184,6904,9280,116,195781840,181038428,14743412,60,12118776,227884,53424,197350700,178483600,18867100,52,2526684,9918780,56028
2026-08-23T23:26:39.103996,393132540,359331988,383377316,112,15967928,10146664,113608,34359738367,281572,16184,6904,9280,116,195781840,181041036,14740804,60,12670028,227884,55444,197350700,178290952,19059748,52,3297900,9918780,58164
2026-08-23T23:26:40.106926,393132540,361403424,384790616,128,11953600,10146664,109956,34359738367,281572,16184,6904,9280,116,195781840,182182220,13599620,68,10735380,227884,53660,197350700,179223304,18127396,60,1218024,9918780,56264
2026-08-23T23:26:41.107793,393132540,361952532,384955688,128,11985444,10146664,106876,34359738367,281588,16184,6904,9280,116,195781840,182414328,13367512,68,10764756,227884,52060,197350700,179538204,17812496,60,1221192,9918780,54816
