# start 2026-08-23T23:45:00.770222
    53.530530743,0,,sched:sched_swap_numa,64621537416,100,00,,
    53.530530743,0,,sched:sched_stick_numa,64621529411,100,00,,
    54.541559711,0,,sched:sched_move_numa,64492513104,100,00,,
    54.541559711,0,,sched:sched_swap_numa,64492509528,100,00,,
    54.541559711,0,,sched:sched_stick_numa,64492511384,100,00,,
    55.549356762,0,,sched:sched_move_numa,64866354867,100,00,,
    55.549356762,0,,sched:sched_swap_numa,64866319127,100,00,,
    55.549356762,0,,sched:sched_stick_numa,64866293224,100,00,,
    56.561750781,0,,sched:sched_move_numa,64477301413,100,00,,
    56.561750781,0,,sched:sched_swap_numa,64477293753,100,00,,
    56.561750781,0,,sched:sched_stick_numa,64477289647,100,00,,
    57.566674191,0,,sched:sched_move_numa,64215536162,100,00,,
    57.566674191,0,,sched:sched_swap_numa,64215547556,100,00,,
    57.566674191,0,,sched:sched_stick_numa,64215546598,100,00,,
    58.570138223,0,,sched:sched_move_numa,64262541734,100,00,,
    58.570138223,0,,sched:sched_swap_numa,64262535141,100,00,,
    58.570138223,0,,sched:sched_stick_numa,64262535694,100,00,,
    59.574595471,0,,sched:sched_move_numa,64242927792,100,00,,
    59.574595471,0,,sched:sched_swap_numa,64242936838,100,00,,
    59.574595471,0,,sched:sched_stick_numa,64242935100,100,00,,
    60.577941825,0,,sched:sched_move_numa,64389590581,100,00,,
    60.577941825,0,,sched:sched_swap_numa,64389581838,100,00,,
    60.577941825,0,,sched:sched_stick_numa,64389582070,100,00,,
    61.584386998,0,,sched:sched_move_numa,64233245059,100,00,,
    61.584386998,0,,sched:sched_swap_numa,64233236841,100,00,,
    61.584386998,0,,sched:sched_stick_numa,64233239699,100,00,,
    62.587711534,0,,sched:sched_move_numa,64221531295,100,00,,
    62.587711534,0,,sched:sched_swap_numa,64221545723,100,00,,
    62.587711534,0,,sched:sched_stick_numa,64221542229,100,00,,
    63.591131998,0,,sched:sched_move_numa,64244135463,100,00,,
    63.591131998,0,,sched:sched_swap_numa,64244147893,100,00,,
    63.591131998,0,,sched:sched_stick_numa,64244159955,100,00,,
    64.595109285,0,,sched:sched_move_numa,64229686380,100,00,,
    64.595109285,0,,sched:sched_swap_numa,64229662978,100,00,,
    64.595109285,0,,sched:sched_stick_numa,64229651620,100,00,,
    65.598512392,0,,sched:sched_move_numa,64211075952,100,00,,
    65.598512392,0,,sched:sched_swap_numa,64211079624,100,00,,
    65.598512392,0,,sched:sched_stick_numa,64211091701,100,00,,
    66.601830175,0,,sched:sched_move_numa,64212979364,100,00,,
    66.601830175,0,,sched:sched_swap_numa,64212968357,100,00,,
    66.601830175,0,,sched:sched_stick_numa,64212971810,100,00,,
    67.605157016,0,,sched:sched_move_numa,64299737212,100,00,,
    67.605157016,0,,sched:sched_swap_numa,64299748651,100,00,,
    67.605157016,0,,sched:sched_stick_numa,64299734373,100,00,,
