time,total,free,available,dirty,anon,mapped,pageTable,vmallocTotal,vmallocUsed,own_VmRSS,own_RssAnon,own_RssFile,own_VmPTE,Node0_total,Node0_free,Node0_used,Node0_dirty,Node0_anon,Node0_mapped,Node0_pageTable,Node1_total,Node1_free,Node1_used,Node1_dirty,Node1_anon,Node1_mapped,Node1_pageTable
2026-08-19T13:58:38.768278,393135960,391288956,390125476,32,114204,912216,7740,34359738367,262932,15872,6656,9216,108,195753396,194789488,963908,16,96132,461684,5764,197382564,196499468,883096,16,18072,450532,1976
2026-08-19T13:58:39.769677,393135960,391288956,390125476,44,114204,912216,7740,34359738367,262932,15872,6656,9216,108,195753396,194789488,963908,20,96132,461684,5764,197382564,196499468,883096,24,18072,450532,1976
2026-08-19T13:58:40.770970,393135960,391288956,390125476,44,114204,912216,7740,34359738367,262932,15872,6656,9216,108,195753396,194789488,963908,20,96132,461684,5764,197382564,196499468,883096,24,18072,450532,1976
2026-08-19T13:58:41.772287,393135960,391288956,390125476,44,114204,912216,7740,34359738367,262932,15872,6656,9216,108,195753396,194789488,963908,20,96132,461684,5764,197382564,196499468,883096,24,18072,450532,1976
2026-08-19T13:58:42.773693,393135960,391288956,390125492,12,114204,912216,7740,34359738367,262932,15872,6656,9216,108,195753396,194789488,963908,4,96132,461684,5764,197382564,196499468,883096,8,18072,450532,1976
2026-08-19T13:58:43.775020,393135960,391288956,390125492,40,114204,912216,7740,34359738367,262916,15872,6656,9216,108,195753396,194789488,963908,32,96132,461684,5764,197382564,196499468,883096,8,18072,450532,1976
2026-08-19T13:58:44.776356,393135960,391288956,390125516,24,114204,912216,7740,34359738367,261620,15872,6656,9216,108,195753396,194789488,963908,20,96132,461684,5764,197382564,196499468,883096,4,18072,450532,1976
2026-08-19T13:58:45.777764,393135960,391295724,390132284,24,114204,912216,7740,34359738367,261588,15872,6656,9216,108,195753396,194792968,960428,20,96132,461684,5764,197382564,196502756,879808,4,18072,450532,1976
2026-08-19T13:58:46.779132,393135960,391300260,390136820,36,114204,912216,7740,34359738367,261588,15872,6656,9216,108,195753396,194795236,958160,20,96132,461684,5764,197382564,196505024,877540,16,18072,450532,1976
2026-08-19T13:58:47.780521,393135960,391300260,390136820,40,114204,912216,7740,34359738367,261588,15872,6656,9216,108,195753396,194795236,958160,24,96132,461684,5764,197382564,196505024,877540,16,18072,450532,1976
2026-08-19T13:58:48.781856,393135960,391300516,390137076,40,114204,912216,7740,34359738367,261588,15872,6656,9216,108,195753396,194795236,958160,24,96132,461684,5764,197382564,196505280,877284,16,18072,450532,1976
2026-08-19T13:58:49.783197,393135960,391300016,390136608,36,114204,912216,7740,34359738367,261588,15872,6656,9216,108,195753396,194795236,958160,16,96132,461684,5764,197382564,196504780,877784,20,18072,450532,1976
2026-08-19T13:58:50.784539,393135960,391300016,390136608,40,114204,912216,7740,34359738367,261588,15872,6656,9216,108,195753396,194795236,958160,16,96132,461684,5764,197382564,196504780,877784,24,18072,450532,1976
2026-08-19T13:58:51.785908,393135960,391300016,390136608,40,114204,912216,7740,34359738367,261588,15872,6656,9216,108,195753396,194795236,958160,16,96132,461684,5764,197382564,196504780,877784,24,18072,450532,1976
2026-08-19T13:58:52.787227,393135960,391300016,390136608,40,114204,912216,7740,34359738367,261588,15872,6656,9216,108,195753396,194795236,958160,16,96132,461684,5764,197382564,196504780,877784,24,18072,450532,1976
2026-08-19T13:58:53.788545,393135960,391300016,390136608,40,114204,912216,7740,34359738367,261588,15872,6656,9216,108,195753396,194795236,958160,16,96132,461684,5764,197382564,196504780,877784,24,18072,450532,1976
2026-08-19T13:58:54.789918,393135960,391300016,390136612,4,114204,912216,7740,34359738367,261588,15872,6656,9216,108,195753396,194795236,958160,4,96132,461684,5764,197382564,196504780,877784,0,18072,450532,1976
2026-08-19T13:58:55.791209,393135960,391300320,390136916,8,114208,912216,7740,34359738367,261588,15872,6656,9216,108,195753396,194795236,958160,4,96136,461684,5764,197382564,196505084,877480,4,18072,450532,1976
2026-08-19T13:58:56.792504,393135960,391853384,390407380,216792,113012,125232,5568,34359738367,260532,15872,6656,9216,108,195753396,195071132,682264,108368,95584,68096,4748,197382564,196782252,600312,108424,17428,57136,820
2026-08-19T13:58:57.794130,393135960,390629416,390085312,1404220,113020,125232,5572,34359738367,260532,15872,6656,9216,108,195753396,194459036,1294360,702084,95588,68096,4752,197382564,196170380,1212184,702136,17432,57136,820
2026-08-19T13:58:58.795373,393135960,389403208,390066200,2593048,112904,125492,5688,34359738367,260532,15872,6656,9216,108,195753396,193845680,1907716,1297052,95480,68240,4796,197382564,195557024,1825540,1297004,17424,57252,892
2026-08-19T13:58:59.796578,393135960,388177756,390045660,3781556,112904,125492,5688,34359738367,260532,15872,6656,9216,108,195753396,193233052,2520344,1891328,95480,68240,4796,197382564,194943696,2438868,1891236,17424,57252,892
2026-08-19T13:59:00.797781,393135960,387752132,390038956,3972180,112904,125492,5688,34359738367,260484,15872,6656,9216,108,195753396,193020708,2732688,1986164,95480,68240,4796,197382564,194731424,2651140,1986016,17424,57252,892
2026-08-19T13:59:01.798947,393135960,387752420,390039244,3587372,112904,125492,5688,34359738367,260340,15872,6656,9216,108,195753396,193020960,2732436,1793736,95480,68240,4796,197382564,194731460,2651104,1793636,17424,57252,892
2026-08-19T13:59:02.800121,393135960,387752672,390039496,3203380,112904,125492,5688,34359738367,260340,15872,6656,9216,108,195753396,193020960,2732436,1601224,95480,68240,4796,197382564,194731712,2650852,1600644,17424,57252,892
2026-08-19T13:59:03.801322,393135960,387754392,390041216,2806000,112904,125492,5688,34359738367,260340,15872,6656,9216,108,195753396,193021740,2731656,1403036,95480,68240,4796,197382564,194732652,2649912,1402964,17424,57252,892
2026-08-19T13:59:04.802457,393135960,387754896,390041720,2422124,112904,125492,5688,34359738367,260340,15872,6656,9216,108,195753396,193021740,2731656,1211104,95480,68240,4796,197382564,194733156,2649408,1211020,17424,57252,892
2026-08-19T13:59:05.803618,393135960,387754896,390041720,2047228,112904,125492,5688,34359738367,260324,15872,6656,9216,108,195753396,193021740,2731656,1023652,95480,68240,4796,197382564,194733156,2649408,1023576,17424,57252,892
2026-08-19T13:59:06.804752,393135960,387755152,390041976,1657088,112904,125492,5688,34359738367,260324,15872,6656,9216,108,195753396,193021740,2731656,828060,95480,68240,4796,197382564,194733412,2649152,827516,17424,57252,892
2026-08-19T13:59:07.805936,393135960,387754652,390041476,1262736,112904,125492,5688,34359738367,260324,15872,6656,9216,108,195753396,193021740,2731656,631420,95480,68240,4796,197382564,194732912,2649652,631316,17424,57252,892
2026-08-19T13:59:08.807082,393135960,387755156,390041980,876656,112904,125492,5688,34359738367,260324,15872,6656,9216,108,195753396,193021992,2731404,437836,95480,68240,4796,197382564,194733164,2649400,437812,17424,57252,892
2026-08-19T13:59:09.808232,393135960,387755396,390042220,479116,112904,125492,5688,34359738367,260324,15872,6656,9216,108,195753396,193021992,2731404,239572,95480,68240,4796,197382564,194733404,2649160,239544,17424,57252,892
2026-08-19T13:59:10.809430,393135960,387755396,390042220,82468,112904,125492,5688,34359738367,260324,15872,6656,9216,108,195753396,193021992,2731404,40996,95480,68240,4796,197382564,194733404,2649160,40968,17424,57252,892
2026-08-19T13:59:11.810772,393135960,391469608,389978692,68,113224,125752,5948,34359738367,261332,15872,6656,9216,108,195753396,194839996,913400,36,95668,68368,4924,197382564,196633648,748916,32,17556,57384,1024
2026-08-19T13:59:12.811333,393135960,391534912,390134568,48,114208,429992,14412,34359738367,261332,15872,6656,9216,108,195753396,194884756,868640,20,95928,220408,9216,197382564,196649904,732660,28,18280,209648,5196
2026-08-19T13:59:13.812010,393135960,391406896,390160580,48,114208,738124,14412,34359738367,261332,15872,6656,9216,108,195753396,194830828,922568,20,95904,374448,9216,197382564,196576068,806496,28,18304,363684,5196
2026-08-19T13:59:14.812680,393135960,391192948,390152592,48,114212,1047708,14412,34359738367,261332,15872,6656,9216,108,195753396,194716924,1036472,20,95908,529960,9216,197382564,196475268,907296,28,18304,519156,5196
2026-08-19T13:59:15.813284,393135960,390893572,390164644,48,114212,1359936,14412,34359738367,261332,15872,6656,9216,108,195753396,194568496,1184900,20,95908,685120,9216,197382564,196325076,1057488,28,18304,674848,5196
2026-08-19T13:59:16.813876,393135960,390598228,390177492,56,114212,1667856,14412,34359738367,261316,15872,6656,9216,108,195753396,194421328,1332068,28,95912,839280,9216,197382564,196176900,1205664,28,18300,828576,5196
2026-08-19T13:59:17.815242,393135960,390286504,390177700,68,114212,1979908,14412,34359738367,261316,15872,6656,9216,108,195753396,194264836,1488560,40,95912,995344,9216,197382564,196021668,1360896,28,18300,984576,5196
2026-08-19T13:59:18.816587,393135960,389974528,390176500,68,114212,2290696,14412,34359738367,261316,15872,6656,9216,108,195753396,194108344,1645052,40,95912,1151024,9216,197382564,195865680,1516884,28,18300,1140368,5196
2026-08-19T13:59:19.817485,393135960,389664820,390177624,68,114212,2601400,14412,34359738367,261316,15872,6656,9216,108,195753396,193954372,1799024,40,95912,1306072,9216,197382564,195710448,1672116,28,18300,1295352,5196
2026-08-19T13:59:20.818110,393135960,389356624,390177856,68,114212,2909908,14412,34359738367,261316,15872,6656,9216,108,195753396,193800400,1952996,40,95912,1460276,9216,197382564,195556224,1826340,28,18300,1449636,5196
2026-08-19T13:59:21.819232,393135960,389046664,390176636,68,114212,3218788,14412,34359738367,261316,15872,6656,9216,108,195753396,193645168,2108228,40,95912,1614808,9216,197382564,195401496,1981068,28,18300,1603984,5196
2026-08-19T13:59:22.819908,393135960,388735948,390176392,64,114212,3529108,14412,34359738367,261316,15872,6656,9216,108,195753396,193489936,2263460,28,95912,1769972,9216,197382564,195245760,2136804,36,18300,1759192,5196
2026-08-19T13:59:23.820472,393135960,388430524,390176348,68,114212,3834428,14412,34359738367,261316,15872,6656,9216,108,195753396,193337476,2415920,28,95912,1922616,9216,197382564,195093048,2289516,40,18300,1911816,5196
2026-08-19T13:59:24.821071,393135960,388120564,390176684,72,114212,4144800,14412,34359738367,261316,15872,6656,9216,108,195753396,193182496,2570900,32,95912,2077792,9216,197382564,194938068,2444496,40,18300,2067060,5196
2026-08-19T13:59:25.821700,393135960,387950212,390177612,72,114212,4316396,14412,34359738367,261316,15872,6656,9216,108,195753396,193097320,2656076,32,95912,2163584,9216,197382564,194852892,2529672,40,18300,2152812,5196
2026-08-19T13:59:26.823142,393135960,387946432,390177192,72,114212,4319776,14412,34359738367,261316,15872,6656,9216,108,195753396,193095808,2657588,32,95912,2165276,9216,197382564,194850624,2531940,40,18300,2154500,5196
2026-08-19T13:59:27.824569,393135960,387946432,390177496,56,114216,4320056,14412,34359738367,261316,15872,6656,9216,108,195753396,193095808,2657588,28,95916,2165420,9216,197382564,194850624,2531940,28,18300,2154636,5196
2026-08-19T13:59:28.825994,393135960,387947692,390178812,72,114216,4320056,14412,34359738367,261316,15872,6656,9216,108,195753396,193096564,2656832,40,95916,2165420,9216,197382564,194851128,2531436,32,18300,2154636,5196
2026-08-19T13:59:29.827363,393135960,387948196,390179316,72,114216,4320056,14412,34359738367,261316,15872,6656,9216,108,195753396,193096564,2656832,40,95916,2165420,9216,197382564,194851632,2530932,32,18300,2154636,5196
2026-08-19T13:59:30.828713,393135960,387948196,390179316,72,114216,4320056,14412,34359738367,261316,15872,6656,9216,108,195753396,193096564,2656832,40,95916,2165420,9216,197382564,194851632,2530932,32,18300,2154636,5196
2026-08-19T13:59:31.830081,393135960,387948196,390179316,72,114216,4320056,14412,34359738367,261316,15872,6656,9216,108,195753396,193096564,2656832,40,95916,2165420,9216,197382564,194851632,2530932,32,18300,2154636,5196
2026-08-19T13:59:32.831398,393135960,387948196,390179356,60,114216,4320056,14412,34359738367,261316,15872,6656,9216,108,195753396,193096564,2656832,44,95916,2165420,9216,197382564,194851632,2530932,16,18300,2154636,5196
2026-08-19T13:59:33.832689,393135960,387948196,390179356,72,114216,4320056,14412,34359738367,261316,15872,6656,9216,108,195753396,193096564,2656832,44,95916,2165420,9216,197382564,194851632,2530932,28,18300,2154636,5196
2026-08-19T13:59:34.834018,393135960,387948428,390179588,72,114216,4320056,14412,34359738367,261316,15872,6656,9216,108,195753396,193096796,2656600,44,95916,2165420,9216,197382564,194851632,2530932,28,18300,2154636,5196
2026-08-19T13:59:35.835300,393135960,387948428,390179608,72,114216,4320056,14412,34359738367,261316,15872,6656,9216,108,195753396,193096796,2656600,44,95892,2165420,9216,197382564,194851632,2530932,28,18324,2154636,5196
2026-08-19T13:59:36.836590,393135960,387948428,390179712,72,114216,4320056,14412,34359738367,261316,15872,6656,9216,108,195753396,193096796,2656600,44,95836,2165420,9216,197382564,194851632,2530932,28,18380,2154636,5196
2026-08-19T13:59:37.837920,393135960,387948428,390179712,48,114216,4320056,14412,34359738367,261316,15872,6656,9216,108,195753396,193096796,2656600,32,95832,2165420,9216,197382564,194851632,2530932,16,18384,2154636,5196
2026-08-19T13:59:38.839207,393135960,387948428,390179712,32,114216,4320056,14412,34359738367,261316,15872,6656,9216,108,195753396,193096796,2656600,16,95832,2165420,9216,197382564,194851632,2530932,16,18384,2154636,5196
2026-08-19T13:59:39.840480,393135960,387948680,390179964,32,114216,4320056,14412,34359738367,261316,15872,6656,9216,108,195753396,193096796,2656600,16,95832,2165420,9216,197382564,194851884,2530680,16,18384,2154636,5196
2026-08-19T13:59:40.841773,393135960,387948932,390180216,32,114216,4320056,14412,34359738367,261316,15872,6656,9216,108,195753396,193096796,2656600,16,95832,2165420,9216,197382564,194852136,2530428,16,18384,2154636,5196
2026-08-19T13:59:41.843072,393135960,387948932,390180216,32,114216,4320056,14412,34359738367,261268,15872,6656,9216,108,195753396,193096796,2656600,16,95832,2165420,9216,197382564,194852136,2530428,16,18384,2154636,5196
2026-08-19T13:59:42.844368,393135960,387948932,390180216,56,114216,4320056,14412,34359738367,261268,15872,6656,9216,108,195753396,193096796,2656600,32,95832,2165420,9216,197382564,194852136,2530428,24,18384,2154636,5196
2026-08-19T13:59:43.845706,393135960,387949436,390180728,28,114216,4320056,14412,34359738367,261268,15872,6656,9216,108,195753396,193097048,2656348,16,95832,2165420,9216,197382564,194852388,2530176,12,18384,2154636,5196
2026-08-19T13:59:44.846958,393135960,387949436,390180728,32,114216,4320056,14412,34359738367,261268,15872,6656,9216,108,195753396,193097048,2656348,16,95832,2165420,9216,197382564,194852388,2530176,16,18384,2154636,5196
2026-08-19T13:59:45.848244,393135960,387949528,390180820,44,114216,4320056,14412,34359738367,261268,15872,6656,9216,108,195753396,193097140,2656256,16,95832,2165420,9216,197382564,194852388,2530176,28,18384,2154636,5196
2026-08-19T13:59:46.849598,393135960,387949528,390180820,44,114216,4320056,14412,34359738367,261268,15872,6656,9216,108,195753396,193097140,2656256,16,95832,2165420,9216,197382564,194852388,2530176,28,18384,2154636,5196
2026-08-19T13:59:47.850884,393135960,387949528,390180844,60,114216,4320056,14412,34359738367,261268,15872,6656,9216,108,195753396,193097140,2656256,24,95832,2165420,9216,197382564,194852388,2530176,36,18384,2154636,5196
2026-08-19T13:59:48.852166,393135960,387949528,390180884,40,114216,4320056,14412,34359738367,261268,15872,6656,9216,108,195753396,193097140,2656256,20,95832,2165420,9216,197382564,194852388,2530176,20,18384,2154636,5196
2026-08-19T13:59:49.853529,393135960,387949276,390180632,56,114216,4320056,14412,34359738367,261268,15872,6656,9216,108,195753396,193096888,2656508,36,95832,2165420,9216,197382564,194852388,2530176,20,18384,2154636,5196
2026-08-19T13:59:50.854812,393135960,387949528,390180884,56,114216,4320056,14412,34359738367,261268,15872,6656,9216,108,195753396,193096888,2656508,36,95832,2165420,9216,197382564,194852640,2529924,20,18384,2154636,5196
2026-08-19T13:59:51.856116,393135960,387949552,390180908,56,114216,4320056,14412,34359738367,261268,15872,6656,9216,108,195753396,193096888,2656508,36,95832,2165420,9216,197382564,194852664,2529900,20,18384,2154636,5196
2026-08-19T13:59:52.857445,393135960,387949552,390180908,20,114216,4320056,14412,34359738367,261268,15872,6656,9216,108,195753396,193096888,2656508,16,95832,2165420,9216,197382564,194852664,2529900,4,18384,2154636,5196
2026-08-19T13:59:53.858728,393135960,387949552,390180920,0,114216,4320056,14412,34359738367,261268,15872,6656,9216,108,195753396,193096888,2656508,0,95832,2165420,9216,197382564,194852664,2529900,0,18384,2154636,5196
2026-08-19T13:59:54.860020,393135960,387949552,390180920,8,114216,4320056,14412,34359738367,261268,15872,6656,9216,108,195753396,193096888,2656508,4,95832,2165420,9216,197382564,194852664,2529900,4,18384,2154636,5196
2026-08-19T13:59:55.861375,393135960,387949804,390181172,8,114216,4320056,14412,34359738367,261268,15872,6656,9216,108,195753396,193096888,2656508,4,95832,2165420,9216,197382564,194852916,2529648,4,18384,2154636,5196
2026-08-19T13:59:56.862645,393135960,387949804,390181172,8,114216,4320056,14412,34359738367,261268,15872,6656,9216,108,195753396,193096888,2656508,4,95832,2165420,9216,197382564,194852916,2529648,4,18384,2154636,5196
2026-08-19T13:59:57.863917,393135960,387949804,390181172,40,114216,4320056,14412,34359738367,261268,15872,6656,9216,108,195753396,193096888,2656508,16,95832,2165420,9216,197382564,194852916,2529648,24,18384,2154636,5196
2026-08-19T13:59:58.865264,393135960,387949804,390181172,40,114216,4320056,14412,34359738367,261268,15872,6656,9216,108,195753396,193096888,2656508,16,95832,2165420,9216,197382564,194852916,2529648,24,18384,2154636,5196
2026-08-19T13:59:59.866533,393135960,387949804,390181176,24,114216,4320056,14412,34359738367,261268,15872,6656,9216,108,195753396,193096888,2656508,12,95832,2165420,9216,197382564,194852916,2529648,12,18384,2154636,5196
2026-08-19T14:00:00.867825,393135960,387949804,390181176,28,114216,4320056,14412,34359738367,261268,15872,6656,9216,108,195753396,193096888,2656508,16,95832,2165420,9216,197382564,194852916,2529648,12,18384,2154636,5196
2026-08-19T14:00:01.869129,393135960,388010660,390200204,32,112188,110648,6340,34359738367,260260,15872,6656,9216,108,195753396,193130168,2623228,20,94816,60716,5180,197382564,194880492,2502072,12,17372,49932,1160
2026-08-19T14:00:02.869640,393135960,392150012,390594176,72,112436,125264,5580,34359738367,261940,15872,6656,9216,108,195753396,195192412,560984,8,94956,67884,4740,197382564,196957600,424964,64,17480,57380,840
2026-08-19T14:00:03.870243,393135960,391864560,390450740,72,114196,402896,14416,34359738367,261284,15872,6656,9216,108,195753396,195053460,699936,8,95796,206848,9240,197382564,196811100,571464,64,18400,196068,5176
2026-08-19T14:00:04.871571,393135960,391555356,390294848,72,114208,709204,14416,34359738367,261284,15872,6656,9216,108,195753396,194898480,854916,8,95800,359956,9240,197382564,196656876,725688,64,18408,349268,5176
2026-08-19T14:00:05.872181,393135960,391242624,390178800,72,114212,1024164,14416,34359738367,261284,15872,6656,9216,108,195753396,194740980,1012416,8,95804,517448,9240,197382564,196501644,880920,64,18408,506732,5176
2026-08-19T14:00:06.872729,393135960,390931152,390178400,76,114212,1335040,14416,34359738367,261284,15872,6656,9216,108,195753396,194585496,1167900,8,95804,673288,9240,197382564,196345152,1037412,68,18408,662604,5176
2026-08-19T14:00:07.873299,393135960,390623712,390176536,8,114212,1640540,14416,34359738367,261284,15872,6656,9216,108,195753396,194432784,1320612,0,95804,825624,9240,197382564,196190928,1191636,8,18408,814980,5176
2026-08-19T14:00:08.874447,393135960,390314760,390177792,8,114212,1950472,14416,34359738367,261284,15872,6656,9216,108,195753396,194277552,1475844,4,95804,980580,9240,197382564,196036956,1345608,4,18408,969908,5176
2026-08-19T14:00:09.875048,393135960,390005556,390177860,20,114212,2259712,14416,34359738367,261284,15872,6656,9216,108,195753396,194123328,1630068,4,95804,1135256,9240,197382564,195882228,1500336,16,18408,1124476,5176
2026-08-19T14:00:10.875621,393135960,389698872,390178680,32,114212,2567300,14416,34359738367,261284,15872,6656,9216,108,195753396,193969860,1783536,4,95804,1289080,9240,197382564,195729012,1653552,28,18408,1278356,5176
2026-08-19T14:00:11.876244,393135960,389388408,390178292,32,114212,2877352,14416,34359738367,261284,15872,6656,9216,108,195753396,193814880,1938516,4,95804,1444056,9240,197382564,195573528,1809036,28,18408,1433340,5176
2026-08-19T14:00:12.876848,393135960,389077188,390177372,20,114212,3187820,14416,34359738367,261284,15872,6656,9216,108,195753396,193659900,2093496,12,95804,1599288,9240,197382564,195417288,1965276,8,18408,1588584,5176
2026-08-19T14:00:13.877403,393135960,388770756,390177916,28,114212,3494556,14416,34359738367,261284,15872,6656,9216,108,195753396,193506180,2247216,16,95804,1752640,9240,197382564,195264576,2117988,12,18408,1741944,5176
2026-08-19T14:00:14.877957,393135960,388461300,390178340,28,114304,3804432,14432,34359738367,261284,15872,6656,9216,108,195753396,193350696,2402700,16,95872,1907808,9244,197382564,195110604,2271960,12,18432,1896636,5188
2026-08-19T14:00:15.878509,393135960,388154868,390177432,28,114304,4109840,14432,34359738367,261284,15872,6656,9216,108,195753396,193198740,2554656,16,95872,2060264,9244,197382564,194956128,2426436,12,18432,2049588,5188
2026-08-19T14:00:16.879154,393135960,387952020,390178580,28,114304,4315328,14432,34359738367,261284,15872,6656,9216,108,195753396,193096188,2657208,16,95872,2163032,9244,197382564,194855832,2526732,12,18432,2152296,5188
2026-08-19T14:00:17.880614,393135960,387947232,390178184,44,114304,4320012,14432,34359738367,261284,15872,6656,9216,108,195753396,193094424,2658972,20,95872,2165368,9244,197382564,194852808,2529756,24,18432,2154644,5188
2026-08-19T14:00:18.882067,393135960,387946980,390178072,4,114304,4320064,14432,34359738367,261284,15872,6656,9216,108,195753396,193094172,2659224,0,95872,2165396,9244,197382564,194852808,2529756,4,18432,2154668,5188
2026-08-19T14:00:19.883451,393135960,387949264,390180356,8,114304,4320064,14432,34359738367,261284,15872,6656,9216,108,195753396,193094676,2658720,4,95872,2165396,9244,197382564,194854588,2527976,4,18432,2154668,5188
2026-08-19T14:00:20.884899,393135960,387949516,390180608,12,114304,4320064,14432,34359738367,261284,15872,6656,9216,108,195753396,193094928,2658468,8,95872,2165396,9244,197382564,194854588,2527976,4,18432,2154668,5188
2026-08-19T14:00:21.886260,393135960,387949768,390180860,36,114304,4320064,14432,34359738367,261284,15872,6656,9216,108,195753396,193094928,2658468,16,95872,2165396,9244,197382564,194854840,2527724,20,18432,2154668,5188
2026-08-19T14:00:22.887595,393135960,387949768,390180860,44,114304,4320064,14432,34359738367,261284,15872,6656,9216,108,195753396,193094928,2658468,24,95872,2165396,9244,197382564,194854840,2527724,20,18432,2154668,5188
2026-08-19T14:00:23.889004,393135960,387949768,390180896,8,114304,4320064,14432,34359738367,261284,15872,6656,9216,108,195753396,193094928,2658468,8,95872,2165396,9244,197382564,194854840,2527724,0,18432,2154668,5188
2026-08-19T14:00:24.890327,393135960,387949768,390180896,16,114304,4320064,14432,34359738367,261284,15872,6656,9216,108,195753396,193094928,2658468,12,95872,2165396,9244,197382564,194854840,2527724,4,18432,2154668,5188
2026-08-19T14:00:25.891650,393135960,387950020,390181148,16,114304,4320064,14432,34359738367,261284,15872,6656,9216,108,195753396,193094928,2658468,12,95872,2165396,9244,197382564,194855092,2527472,4,18432,2154668,5188
2026-08-19T14:00:26.892996,393135960,387950272,390181400,16,114304,4320064,14432,34359738367,261284,15872,6656,9216,108,195753396,193095180,2658216,12,95872,2165396,9244,197382564,194855092,2527472,4,18432,2154668,5188
2026-08-19T14:00:27.894307,393135960,387950272,390181412,12,114304,4320064,14432,34359738367,261284,15872,6656,9216,108,195753396,193095180,2658216,4,95872,2165396,9244,197382564,194855092,2527472,8,18432,2154668,5188
2026-08-19T14:00:28.895624,393135960,387950272,390181412,12,114304,4320064,14432,34359738367,261284,15872,6656,9216,108,195753396,193095180,2658216,4,95872,2165396,9244,197382564,194855092,2527472,8,18432,2154668,5188
2026-08-19T14:00:29.896886,393135960,387950272,390181424,4,114304,4320064,14432,34359738367,261284,15872,6656,9216,108,195753396,193095180,2658216,0,95872,2165396,9244,197382564,194855092,2527472,4,18432,2154668,5188
2026-08-19T14:00:30.898182,393135960,387950272,390181424,8,114304,4320064,14432,34359738367,261284,15872,6656,9216,108,195753396,193095180,2658216,4,95872,2165396,9244,197382564,194855092,2527472,4,18432,2154668,5188
2026-08-19T14:00:31.899484,393135960,387950548,390181700,8,114304,4320064,14432,34359738367,261284,15872,6656,9216,108,195753396,193095456,2657940,4,95872,2165396,9244,197382564,194855092,2527472,4,18432,2154668,5188
2026-08-19T14:00:32.900771,393135960,387950804,390181956,52,114304,4320064,14432,34359738367,261284,15872,6656,9216,108,195753396,193095456,2657940,28,95872,2165396,9244,197382564,194855348,2527216,24,18432,2154668,5188
2026-08-19T14:00:33.902098,393135960,387951056,390182208,52,114304,4320064,14432,34359738367,261284,15872,6656,9216,108,195753396,193095456,2657940,28,95872,2165396,9244,197382564,194855600,2526964,24,18432,2154668,5188
2026-08-19T14:00:34.903400,393135960,387951056,390182208,52,114304,4320064,14432,34359738367,261284,15872,6656,9216,108,195753396,193095456,2657940,28,95872,2165396,9244,197382564,194855600,2526964,24,18432,2154668,5188
2026-08-19T14:00:35.904697,393135960,387951056,390182224,24,114304,4320064,14432,34359738367,261284,15872,6656,9216,108,195753396,193095456,2657940,16,95872,2165396,9244,197382564,194855600,2526964,8,18432,2154668,5188
2026-08-19T14:00:36.906043,393135960,387951184,390182352,28,114304,4320064,14432,34359738367,261284,15872,6656,9216,108,195753396,193095456,2657940,16,95872,2165396,9244,197382564,194855728,2526836,12,18432,2154668,5188
2026-08-19T14:00:37.907351,393135960,387951184,390182360,8,114304,4320064,14432,34359738367,261284,15872,6656,9216,108,195753396,193095456,2657940,4,95872,2165396,9244,197382564,194855728,2526836,4,18432,2154668,5188
2026-08-19T14:00:38.908692,393135960,387951184,390182360,12,114304,4320064,14432,34359738367,261284,15872,6656,9216,108,195753396,193095456,2657940,8,95872,2165396,9244,197382564,194855728,2526836,4,18432,2154668,5188
2026-08-19T14:00:39.910073,393135960,387951184,390182360,12,114304,4320064,14432,34359738367,261284,15872,6656,9216,108,195753396,193095456,2657940,8,95872,2165396,9244,197382564,194855728,2526836,4,18432,2154668,5188
2026-08-19T14:00:40.911353,393135960,387951184,390182364,0,114304,4320064,14432,34359738367,261284,15872,6656,9216,108,195753396,193095456,2657940,0,95872,2165396,9244,197382564,194855728,2526836,0,18432,2154668,5188
2026-08-19T14:00:41.912656,393135960,387951456,390182636,8,114304,4320064,14432,34359738367,261284,15872,6656,9216,108,195753396,193095456,2657940,4,95872,2165396,9244,197382564,194856000,2526564,4,18432,2154668,5188
2026-08-19T14:00:42.914015,393135960,387951488,390182668,28,114304,4320064,14432,34359738367,261284,15872,6656,9216,108,195753396,193095488,2657908,20,95872,2165396,9244,197382564,194856000,2526564,8,18432,2154668,5188
2026-08-19T14:00:43.915299,393135960,387951488,390182668,40,114304,4320064,14432,34359738367,261284,15872,6656,9216,108,195753396,193095488,2657908,32,95872,2165396,9244,197382564,194856000,2526564,8,18432,2154668,5188
2026-08-19T14:00:44.916632,393135960,387951740,390182920,52,114304,4320064,14432,34359738367,261284,15872,6656,9216,108,195753396,193095488,2657908,32,95872,2165396,9244,197382564,194856252,2526312,20,18432,2154668,5188
2026-08-19T14:00:45.917942,393135960,387951740,390182936,24,114304,4320064,14432,34359738367,261284,15872,6656,9216,108,195753396,193095488,2657908,16,95872,2165396,9244,197382564,194856252,2526312,8,18432,2154668,5188
2026-08-19T14:00:46.919231,393135960,387951740,390182936,28,114304,4320064,14432,34359738367,261284,15872,6656,9216,108,195753396,193095488,2657908,20,95872,2165396,9244,197382564,194856252,2526312,8,18432,2154668,5188
2026-08-19T14:00:47.920530,393135960,387951740,390182936,28,114304,4320064,14432,34359738367,261284,15872,6656,9216,108,195753396,193095488,2657908,20,95872,2165396,9244,197382564,194856252,2526312,8,18432,2154668,5188
