time,total,free,available,dirty,anon,mapped,pageTable,vmallocTotal,vmallocUsed,own_VmRSS,own_RssAnon,own_RssFile,own_VmPTE,Node0_total,Node0_free,Node0_used,Node0_dirty,Node0_anon,Node0_mapped,Node0_pageTable,Node1_total,Node1_free,Node1_used,Node1_dirty,Node1_anon,Node1_mapped,Node1_pageTable
2026-08-28T15:45:01.837386,393217320,391244516,390317796,128,199456,1176244,13100,34359738367,0,16156,6872,9284,112,195849964,194646664,1203300,112,177808,643472,7808,197367356,196597852,769504,16,21648,532772,5292
2026-08-28T15:45:02.838783,393217320,391242136,390317036,256,199456,1176248,13100,34359738367,0,16156,6872,9284,112,195849964,194645756,1204208,232,177808,643472,7808,197367356,196596380,770976,24,21648,532776,5292
2026-08-28T15:45:03.840165,393217320,391242152,390317052,260,199456,1176248,13100,34359738367,0,16156,6872,9284,112,195849964,194645756,1204208,236,177808,643472,7808,197367356,196596396,770960,24,21648,532776,5292
2026-08-28T15:45:04.841550,393217320,391242152,390317052,264,199456,1176248,13100,34359738367,0,16156,6872,9284,112,195849964,194645784,1204180,236,177808,643472,7808,197367356,196596368,770988,28,21648,532776,5292
2026-08-28T15:45:05.842914,393217320,391242152,390317052,264,199456,1176248,13100,34359738367,0,16156,6872,9284,112,195849964,194645784,1204180,236,177808,643472,7808,197367356,196596368,770988,28,21648,532776,5292
2026-08-28T15:45:06.844300,393217320,391242152,390317080,284,199460,1176248,13100,34359738367,0,16156,6872,9284,112,195849964,194645784,1204180,252,177812,643472,7808,197367356,196596368,770988,32,21648,532776,5292
2026-08-28T15:45:07.845675,393217320,391242152,390317080,292,199460,1176248,13100,34359738367,0,16156,6872,9284,112,195849964,194645784,1204180,252,177812,643472,7808,197367356,196596368,770988,40,21648,532776,5292
2026-08-28T15:45:08.846995,393217320,391242180,390317108,276,199460,1176248,13100,34359738367,0,16156,6872,9284,112,195849964,194645812,1204152,248,177812,643472,7808,197367356,196596368,770988,28,21648,532776,5292
2026-08-28T15:45:09.848336,393217320,391242180,390317108,284,199460,1176248,13100,34359738367,0,16156,6872,9284,112,195849964,194645812,1204152,252,177812,643472,7808,197367356,196596368,770988,32,21648,532776,5292
2026-08-28T15:45:10.849685,393217320,391242180,390317108,284,199460,1176248,13100,34359738367,0,16156,6872,9284,112,195849964,194645812,1204152,252,177812,643472,7808,197367356,196596368,770988,32,21648,532776,5292
2026-08-28T15:45:11.850991,393217320,391242088,390317036,256,199460,1176248,13100,34359738367,0,16156,6872,9284,112,195849964,194645812,1204152,232,177812,643472,7808,197367356,196596276,771080,24,21648,532776,5292
2026-08-28T15:45:12.852297,393217320,391242088,390317036,256,199460,1176248,13100,34359738367,0,16156,6872,9284,112,195849964,194645812,1204152,232,177812,643472,7808,197367356,196596276,771080,24,21648,532776,5292
2026-08-28T15:45:13.853688,393217320,391242116,390317064,268,199460,1176248,13100,34359738367,0,16156,6872,9284,112,195849964,194645840,1204124,244,177812,643472,7808,197367356,196596276,771080,24,21648,532776,5292
2026-08-28T15:45:14.855010,393217320,391242116,390317064,256,199460,1176248,13100,34359738367,0,16156,6872,9284,112,195849964,194645840,1204124,228,177812,643472,7808,197367356,196596276,771080,28,21648,532776,5292
2026-08-28T15:45:15.856336,393217320,391242144,390317092,260,199460,1176248,13100,34359738367,0,16156,6872,9284,112,195849964,194645868,1204096,232,177812,643472,7808,197367356,196596276,771080,28,21648,532776,5292
2026-08-28T15:45:16.857689,393217320,391242144,390317092,260,199460,1176248,13100,34359738367,0,16156,6872,9284,112,195849964,194645868,1204096,232,177812,643472,7808,197367356,196596276,771080,28,21648,532776,5292
2026-08-28T15:45:17.858989,393217320,391242104,390317072,4,199460,1176248,13100,34359738367,0,16156,6872,9284,112,195849964,194645868,1204096,4,177812,643472,7808,197367356,196596236,771120,0,21648,532776,5292
2026-08-28T15:45:18.860290,393217320,391242100,390317068,24,199460,1176248,13100,34359738367,0,16156,6872,9284,112,195849964,194645892,1204072,4,177812,643472,7808,197367356,196596208,771148,20,21648,532776,5292
2026-08-28T15:45:19.861636,393217320,391242100,390317068,24,199460,1176248,13100,34359738367,0,16156,6872,9284,112,195849964,194645892,1204072,4,177812,643472,7808,197367356,196596208,771148,20,21648,532776,5292
2026-08-28T15:45:20.862940,393217320,391242100,390317068,8,199460,1176248,13100,34359738367,0,16156,6872,9284,112,195849964,194645892,1204072,0,177812,643472,7808,197367356,196596208,771148,8,21648,532776,5292
2026-08-28T15:45:21.864287,393217320,391242100,390317068,20,199460,1176248,13100,34359738367,0,16156,6872,9284,112,195849964,194645892,1204072,8,177812,643472,7808,197367356,196596208,771148,12,21648,532776,5292
2026-08-28T15:45:22.865617,393217320,391242100,390317068,48,199460,1176248,13100,34359738367,0,16156,6872,9284,112,195849964,194645892,1204072,28,177812,643472,7808,197367356,196596208,771148,20,21648,532776,5292
2026-08-28T15:45:23.866947,393217320,391242100,390317096,36,199460,1176248,13100,34359738367,0,16156,6872,9284,112,195849964,194645892,1204072,28,177812,643472,7808,197367356,196596208,771148,8,21648,532776,5292
2026-08-28T15:45:24.868249,393217320,391242100,390317096,52,199460,1176248,13100,34359738367,0,16156,6872,9284,112,195849964,194645892,1204072,40,177812,643472,7808,197367356,196596208,771148,12,21648,532776,5292
2026-08-28T15:45:25.869572,393217320,391242100,390317096,52,199460,1176248,13100,34359738367,0,16156,6872,9284,112,195849964,194645892,1204072,40,177812,643472,7808,197367356,196596208,771148,12,21648,532776,5292
2026-08-28T15:45:26.870868,393217320,391242044,390317052,36,199460,1176248,13100,34359738367,0,16156,6872,9284,112,195849964,194645864,1204100,20,177812,643472,7808,197367356,196596180,771176,16,21648,532776,5292
2026-08-28T15:45:27.872113,393217320,391242044,390317064,12,199460,1176248,13100,34359738367,0,16156,6872,9284,112,195849964,194645864,1204100,4,177812,643472,7808,197367356,196596180,771176,8,21648,532776,5292
2026-08-28T15:45:28.873389,393217320,391242044,390317064,16,199460,1176248,13100,34359738367,0,16156,6872,9284,112,195849964,194645864,1204100,4,177812,643472,7808,197367356,196596180,771176,12,21648,532776,5292
2026-08-28T15:45:29.874693,393217320,391242044,390317068,16,199460,1176248,13100,34359738367,0,16156,6872,9284,112,195849964,194645864,1204100,4,177812,643472,7808,197367356,196596180,771176,12,21648,532776,5292
2026-08-28T15:45:30.876005,393217320,391242044,390317068,24,199460,1176248,13100,34359738367,0,16156,6872,9284,112,195849964,194645864,1204100,4,177812,643472,7808,197367356,196596180,771176,20,21648,532776,5292
2026-08-28T15:45:31.877342,393217320,391242044,390317068,24,199460,1176248,13100,34359738367,0,16156,6872,9284,112,195849964,194645864,1204100,4,177812,643472,7808,197367356,196596180,771176,20,21648,532776,5292
2026-08-28T15:45:32.878656,393217320,391242016,390317040,32,199460,1176248,13100,34359738367,0,16156,6872,9284,112,195849964,194645864,1204100,12,177812,643472,7808,197367356,196596152,771204,20,21648,532776,5292
2026-08-28T15:45:33.879985,393217320,391242016,390317040,36,199460,1176248,13100,34359738367,0,16156,6872,9284,112,195849964,194645864,1204100,16,177812,643472,7808,197367356,196596152,771204,20,21648,532776,5292
2026-08-28T15:45:34.881300,393217320,391242016,390317040,36,199460,1176248,13100,34359738367,0,16156,6872,9284,112,195849964,194645864,1204100,16,177812,643472,7808,197367356,196596152,771204,20,21648,532776,5292
2026-08-28T15:45:35.882645,393217320,391241988,390317040,36,199460,1176248,13100,34359738367,0,16156,6872,9284,112,195849964,194645836,1204128,28,177812,643472,7808,197367356,196596152,771204,8,21648,532776,5292
2026-08-28T15:45:36.883967,393217320,392291572,390736924,96,199528,127428,5804,34359738367,0,16156,6872,9284,112,195849964,195171588,678376,68,176760,118808,4540,197367356,197119984,247372,28,22768,8620,1264
2026-08-28T15:45:37.884892,393217320,392014428,390596988,104,201000,399732,10924,34359738367,0,16156,6872,9284,112,195849964,195032188,817776,88,177616,255416,6764,197367356,196982240,385116,16,23384,145324,4160
2026-08-28T15:45:38.885619,393217320,391699476,390439764,104,201504,714280,13104,34359738367,0,16156,6872,9284,112,195849964,194875292,974672,88,177816,412620,7860,197367356,196824184,543172,16,23688,301660,5244
2026-08-28T15:45:39.886238,393217320,391384660,390311952,108,201504,1028236,13104,34359738367,0,16156,6872,9284,112,195849964,194717524,1132440,88,177816,569328,7860,197367356,196667136,700220,20,23688,458908,5244
2026-08-28T15:45:40.886939,393217320,391244564,390311524,112,201508,1168360,13104,34359738367,0,16156,6872,9284,112,195849964,194646980,1202984,92,177820,639444,7860,197367356,196597584,769772,20,23688,528916,5244
2026-08-28T15:45:41.888314,393217320,391237964,390312480,128,201508,1175972,13104,34359738367,0,16156,6872,9284,112,195849964,194644152,1205812,92,177820,643220,7860,197367356,196593812,773544,36,23688,532752,5244
2026-08-28T15:45:42.889708,393217320,391238076,390312688,40,201508,1175972,13104,34359738367,0,16156,6872,9284,112,195849964,194644264,1205700,28,177820,643220,7860,197367356,196593812,773544,12,23688,532752,5244
2026-08-28T15:45:43.891020,393217320,391238132,390312744,40,201508,1175972,13104,34359738367,0,16156,6872,9284,112,195849964,194644292,1205672,28,177820,643220,7860,197367356,196593840,773516,12,23688,532752,5244
2026-08-28T15:45:44.892385,393217320,391238184,390312796,44,201508,1175972,13104,34359738367,0,16156,6872,9284,112,195849964,194644292,1205672,28,177820,643220,7860,197367356,196593892,773464,16,23688,532752,5244
2026-08-28T15:45:45.893783,393217320,391238236,390312848,44,201508,1175972,13104,34359738367,0,16156,6872,9284,112,195849964,194644316,1205648,28,177820,643220,7860,197367356,196593920,773436,16,23688,532752,5244
2026-08-28T15:45:46.895156,393217320,391238208,390312820,60,201508,1175972,13104,34359738367,0,16156,6872,9284,112,195849964,194644288,1205676,40,177820,643220,7860,197367356,196593920,773436,20,23688,532752,5244
2026-08-28T15:45:47.896555,393217320,391238208,390312836,36,201508,1175972,13104,34359738367,0,16156,6872,9284,112,195849964,194644288,1205676,24,177820,643220,7860,197367356,196593920,773436,12,23688,532752,5244
2026-08-28T15:45:48.897990,393217320,391238196,390312824,44,201508,1175972,13104,34359738367,0,16156,6872,9284,112,195849964,194644260,1205704,28,177820,643220,7860,197367356,196593936,773420,16,23688,532752,5244
2026-08-28T15:45:49.899361,393217320,391238196,390312824,44,201508,1175972,13104,34359738367,0,16156,6872,9284,112,195849964,194644260,1205704,28,177820,643220,7860,197367356,196593936,773420,16,23688,532752,5244
2026-08-28T15:45:50.900734,393217320,391238196,390312824,48,201508,1175972,13104,34359738367,0,16156,6872,9284,112,195849964,194644260,1205704,28,177820,643220,7860,197367356,196593936,773420,20,23688,532752,5244
2026-08-28T15:45:51.902157,393217320,391238196,390312824,48,201508,1175972,13104,34359738367,0,16156,6872,9284,112,195849964,194644260,1205704,28,177820,643220,7860,197367356,196593936,773420,20,23688,532752,5244
2026-08-28T15:45:52.903516,393217320,391238196,390312840,8,201508,1175972,13104,34359738367,0,16156,6872,9284,112,195849964,194644260,1205704,4,177820,643220,7860,197367356,196593936,773420,4,23688,532752,5244
2026-08-28T15:45:53.904890,393217320,391238168,390312820,8,201508,1175972,13104,34359738367,0,16156,6872,9284,112,195849964,194644260,1205704,0,177820,643220,7860,197367356,196593908,773448,8,23688,532752,5244
2026-08-28T15:45:54.906302,393217320,391238168,390312820,12,201508,1175972,13104,34359738367,0,16156,6872,9284,112,195849964,194644260,1205704,4,177820,643220,7860,197367356,196593908,773448,8,23688,532752,5244
2026-08-28T15:45:55.907679,393217320,391238168,390312820,16,201508,1175972,13104,34359738367,0,16156,6872,9284,112,195849964,194644260,1205704,4,177820,643220,7860,197367356,196593908,773448,12,23688,532752,5244
2026-08-28T15:45:56.909062,393217320,391238168,390312820,16,201508,1175972,13104,34359738367,0,16156,6872,9284,112,195849964,194644260,1205704,4,177820,643220,7860,197367356,196593908,773448,12,23688,532752,5244
2026-08-28T15:45:57.910474,393217320,391238168,390312820,52,201508,1175972,13104,34359738367,0,16156,6872,9284,112,195849964,194644260,1205704,36,177820,643220,7860,197367356,196593908,773448,16,23688,532752,5244
2026-08-28T15:45:58.911801,393217320,391238148,390312800,52,201516,1175972,13104,34359738367,0,16156,6872,9284,112,195849964,194644232,1205732,36,177828,643220,7860,197367356,196593916,773440,16,23688,532752,5244
2026-08-28T15:45:59.913164,393217320,391238148,390312804,40,201516,1175972,13104,34359738367,0,16156,6872,9284,112,195849964,194644232,1205732,20,177828,643220,7860,197367356,196593916,773440,20,23688,532752,5244
2026-08-28T15:46:00.914524,393217320,391238176,390312832,44,201516,1175972,13104,34359738367,0,16156,6872,9284,112,195849964,194644232,1205732,24,177828,643220,7860,197367356,196593944,773412,20,23688,532752,5244
2026-08-28T15:46:01.915870,393217320,391238176,390312832,44,201516,1175972,13104,34359738367,0,16156,6872,9284,112,195849964,194644232,1205732,24,177828,643220,7860,197367356,196593944,773412,20,23688,532752,5244
2026-08-28T15:46:02.917205,393217320,391238064,390312780,44,201516,1175972,13104,34359738367,0,16156,6872,9284,112,195849964,194644120,1205844,24,177828,643220,7860,197367356,196593944,773412,20,23688,532752,5244
2026-08-28T15:46:03.918547,393217320,391238064,390312832,8,201516,1175972,13104,34359738367,0,16156,6872,9284,112,195849964,194644120,1205844,4,177828,643220,7860,197367356,196593944,773412,4,23688,532752,5244
2026-08-28T15:46:04.919890,393217320,391238036,390312804,12,201516,1175972,13104,34359738367,0,16156,6872,9284,112,195849964,194644120,1205844,4,177828,643220,7860,197367356,196593916,773440,8,23688,532752,5244
2026-08-28T15:46:05.921232,393217320,391238036,390312804,20,201516,1175972,13104,34359738367,0,16156,6872,9284,112,195849964,194644120,1205844,0,177828,643220,7860,197367356,196593916,773440,20,23688,532752,5244
2026-08-28T15:46:06.922597,393217320,391238036,390312804,28,201520,1175972,13104,34359738367,0,16156,6872,9284,112,195849964,194644120,1205844,4,177832,643220,7860,197367356,196593916,773440,24,23688,532752,5244
2026-08-28T15:46:07.923909,393217320,391238036,390312804,28,201520,1175972,13104,34359738367,0,16156,6872,9284,112,195849964,194644120,1205844,4,177832,643220,7860,197367356,196593916,773440,24,23688,532752,5244
2026-08-28T15:46:08.925271,393217320,391238036,390312804,64,201520,1175972,13104,34359738367,0,16156,6872,9284,112,195849964,194644120,1205844,28,177832,643220,7860,197367356,196593916,773440,36,23688,532752,5244
2026-08-28T15:46:09.926598,393217320,391238036,390312812,52,201520,1175972,13104,34359738367,0,16156,6872,9284,112,195849964,194644120,1205844,28,177832,643220,7860,197367356,196593916,773440,24,23688,532752,5244
2026-08-28T15:46:10.927920,393217320,391238036,390312832,24,201520,1175972,13104,34359738367,0,16156,6872,9284,112,195849964,194644120,1205844,12,177832,643220,7860,197367356,196593916,773440,12,23688,532752,5244
2026-08-28T15:46:11.929241,393217320,391238064,390312860,32,201520,1175972,13104,34359738367,0,16156,6872,9284,112,195849964,194644148,1205816,16,177832,643220,7860,197367356,196593916,773440,16,23688,532752,5244
2026-08-28T15:46:12.930578,393217320,391238036,390312832,40,201520,1175972,13104,34359738367,0,16156,6872,9284,112,195849964,194644148,1205816,24,177832,643220,7860,197367356,196593888,773468,16,23688,532752,5244
2026-08-28T15:46:13.931894,393217320,391238036,390312836,16,201520,1175972,13104,34359738367,0,16156,6872,9284,112,195849964,194644148,1205816,4,177832,643220,7860,197367356,196593888,773468,12,23688,532752,5244
2026-08-28T15:46:14.933221,393217320,391238036,390312836,16,201520,1175972,13104,34359738367,0,16156,6872,9284,112,195849964,194644148,1205816,4,177832,643220,7860,197367356,196593888,773468,12,23688,532752,5244
2026-08-28T15:46:15.934547,393217320,391238036,390312840,4,201520,1175972,13104,34359738367,0,16156,6872,9284,112,195849964,194644148,1205816,4,177832,643220,7860,197367356,196593888,773468,0,23688,532752,5244
2026-08-28T15:46:16.935873,393217320,391238008,390312812,12,201520,1175972,13104,34359738367,0,16156,6872,9284,112,195849964,194644148,1205816,4,177832,643220,7860,197367356,196593860,773496,8,23688,532752,5244
2026-08-28T15:46:17.937189,393217320,391238008,390312812,28,201520,1175972,13104,34359738367,0,16156,6872,9284,112,195849964,194644148,1205816,4,177832,643220,7860,197367356,196593860,773496,24,23688,532752,5244
2026-08-28T15:46:18.938591,393217320,391237980,390312784,64,201520,1175972,13104,34359738367,0,16156,6872,9284,112,195849964,194644120,1205844,32,177832,643220,7860,197367356,196593860,773496,32,23688,532752,5244
2026-08-28T15:46:19.939905,393217320,391237980,390312784,64,201520,1175972,13104,34359738367,0,16156,6872,9284,112,195849964,194644120,1205844,32,177832,643220,7860,197367356,196593860,773496,32,23688,532752,5244
2026-08-28T15:46:20.941233,393217320,391237980,390312784,64,201520,1175972,13104,34359738367,0,16156,6872,9284,112,195849964,194644120,1205844,32,177832,643220,7860,197367356,196593860,773496,32,23688,532752,5244
2026-08-28T15:46:21.942586,393217320,391237980,390312808,20,201520,1175972,13104,34359738367,0,16156,6872,9284,112,195849964,194644120,1205844,12,177832,643220,7860,197367356,196593860,773496,8,23688,532752,5244
2026-08-28T15:46:22.943934,393217320,391237980,390312808,28,201520,1175972,13104,34359738367,0,16156,6872,9284,112,195849964,194644120,1205844,16,177832,643220,7860,197367356,196593860,773496,12,23688,532752,5244
2026-08-28T15:46:23.945296,393217320,391237980,390312824,44,201520,1175972,13104,34359738367,0,16156,6872,9284,112,195849964,194644120,1205844,28,177832,643220,7860,197367356,196593860,773496,16,23688,532752,5244
2026-08-28T15:46:24.946652,393217320,391237980,390312824,44,201520,1175972,13104,34359738367,0,16156,6872,9284,112,195849964,194644120,1205844,28,177832,643220,7860,197367356,196593860,773496,16,23688,532752,5244
2026-08-28T15:46:25.947995,393217320,391237980,390312824,48,201520,1175972,13104,34359738367,0,16156,6872,9284,112,195849964,194644120,1205844,28,177832,643220,7860,197367356,196593860,773496,20,23688,532752,5244
2026-08-28T15:46:26.949360,393217320,391237980,390312824,48,201520,1175972,13104,34359738367,0,16156,6872,9284,112,195849964,194644120,1205844,28,177832,643220,7860,197367356,196593860,773496,20,23688,532752,5244
2026-08-28T15:46:27.950623,393217320,392271036,390721064,40,199936,137932,6620,34359738367,0,16156,6872,9284,112,195849964,195160156,689808,32,177148,124736,4576,197367356,197110880,256476,8,22788,13196,2044
2026-08-28T15:46:28.951779,393217320,391954320,390564496,112,200892,457424,11788,34359738367,0,16156,6872,9284,112,195849964,195001528,848436,88,177432,283324,7132,197367356,196952792,414564,24,23460,174100,4656
2026-08-28T15:46:29.952438,393217320,391637112,390407472,124,201516,774088,13092,34359738367,0,16156,6872,9284,112,195849964,194843156,1006808,100,177800,442320,7836,197367356,196793956,573400,24,23716,332272,5256
2026-08-28T15:46:30.953151,393217320,391320688,390311672,128,201516,1090964,13092,34359738367,0,16156,6872,9284,112,195849964,194685072,1164892,100,177800,600788,7836,197367356,196635616,731740,28,23716,490176,5256
2026-08-28T15:46:31.953905,393217320,391238752,390310584,128,201520,1173104,13092,34359738367,0,16156,6872,9284,112,195849964,194643568,1206396,100,177804,641820,7836,197367356,196595184,772172,28,23716,531284,5256
2026-08-28T15:46:32.955268,393217320,391235700,390310476,40,201520,1176208,13092,34359738367,0,16156,6872,9284,112,195849964,194642084,1207880,16,177804,643372,7836,197367356,196593616,773740,24,23716,532836,5256
2026-08-28T15:46:33.956658,393217320,391235728,390310564,52,201520,1176208,13092,34359738367,0,16156,6872,9284,112,195849964,194642112,1207852,40,177804,643372,7836,197367356,196593616,773740,12,23716,532836,5256
2026-08-28T15:46:34.958021,393217320,391235728,390310564,60,201520,1176208,13092,34359738367,0,16156,6872,9284,112,195849964,194642112,1207852,40,177804,643372,7836,197367356,196593616,773740,20,23716,532836,5256
2026-08-28T15:46:35.959371,393217320,391235756,390310592,60,201520,1176208,13092,34359738367,0,16156,6872,9284,112,195849964,194642112,1207852,40,177804,643372,7836,197367356,196593644,773712,20,23716,532836,5256
2026-08-28T15:46:36.960747,393217320,391235788,390310624,60,201520,1176208,13092,34359738367,0,16156,6872,9284,112,195849964,194642116,1207848,40,177804,643372,7836,197367356,196593672,773684,20,23716,532836,5256
2026-08-28T15:46:37.962221,393217320,391235788,390310624,68,201520,1176208,13092,34359738367,0,16156,6872,9284,112,195849964,194642116,1207848,44,177804,643372,7836,197367356,196593672,773684,24,23716,532836,5256
2026-08-28T15:46:38.963657,393217320,391235780,390310636,28,201520,1176208,13092,34359738367,0,16156,6872,9284,112,195849964,194642088,1207876,8,177804,643372,7836,197367356,196593692,773664,20,23716,532836,5256
2026-08-28T15:46:39.965044,393217320,391235780,390310648,20,201520,1176208,13092,34359738367,0,16156,6872,9284,112,195849964,194642088,1207876,12,177804,643372,7836,197367356,196593692,773664,8,23716,532836,5256
2026-08-28T15:46:40.966446,393217320,391235780,390310648,48,201520,1176208,13092,34359738367,0,16156,6872,9284,112,195849964,194642088,1207876,24,177804,643372,7836,197367356,196593692,773664,24,23716,532836,5256
2026-08-28T15:46:41.967837,393217320,391235824,390310692,52,201520,1176208,13092,34359738367,0,16156,6872,9284,112,195849964,194642088,1207876,24,177804,643372,7836,197367356,196593736,773620,28,23716,532836,5256
2026-08-28T15:46:42.969218,393217320,391235824,390310692,52,201520,1176208,13092,34359738367,0,16156,6872,9284,112,195849964,194642088,1207876,24,177804,643372,7836,197367356,196593736,773620,28,23716,532836,5256
2026-08-28T15:46:43.970643,393217320,391235824,390310708,40,201520,1176208,13092,34359738367,0,16156,6872,9284,112,195849964,194642088,1207876,16,177804,643372,7836,197367356,196593736,773620,24,23716,532836,5256
2026-08-28T15:46:44.972028,393217320,391235824,390310708,12,201520,1176208,13092,34359738367,0,16156,6872,9284,112,195849964,194642088,1207876,0,177804,643372,7836,197367356,196593736,773620,12,23716,532836,5256
2026-08-28T15:46:45.973402,393217320,391235824,390310724,4,201520,1176208,13092,34359738367,0,16156,6872,9284,112,195849964,194642088,1207876,4,177804,643372,7836,197367356,196593736,773620,0,23716,532836,5256
2026-08-28T15:46:46.974781,393217320,391235796,390310696,12,201520,1176208,13092,34359738367,0,16156,6872,9284,112,195849964,194642088,1207876,4,177804,643372,7836,197367356,196593708,773648,8,23716,532836,5256
2026-08-28T15:46:47.976175,393217320,391235796,390310696,12,201520,1176208,13092,34359738367,0,16156,6872,9284,112,195849964,194642088,1207876,4,177804,643372,7836,197367356,196593708,773648,8,23716,532836,5256
2026-08-28T15:46:48.977567,393217320,391235796,390310696,44,201536,1176212,13096,34359738367,0,16156,6872,9284,112,195849964,194642088,1207876,24,177820,643376,7840,197367356,196593708,773648,20,23716,532836,5256
2026-08-28T15:46:49.978906,393217320,391235852,390310752,44,201536,1176212,13096,34359738367,0,16156,6872,9284,112,195849964,194642116,1207848,24,177820,643376,7840,197367356,196593736,773620,20,23716,532836,5256
2026-08-28T15:46:50.980247,393217320,391235852,390310752,44,201536,1176212,13096,34359738367,0,16156,6872,9284,112,195849964,194642116,1207848,20,177820,643376,7840,197367356,196593736,773620,24,23716,532836,5256
2026-08-28T15:46:51.981636,393217320,391235824,390310736,44,201536,1176212,13096,34359738367,0,16156,6872,9284,112,195849964,194642088,1207876,36,177820,643376,7840,197367356,196593736,773620,8,23716,532836,5256
2026-08-28T15:46:52.982956,393217320,391235828,390310740,64,201536,1176212,13096,34359738367,0,16156,6872,9284,112,195849964,194642088,1207876,36,177820,643376,7840,197367356,196593740,773616,28,23716,532836,5256
2026-08-28T15:46:53.984306,393217320,391235828,390310756,36,201536,1176212,13096,34359738367,0,16156,6872,9284,112,195849964,194642088,1207876,16,177820,643376,7840,197367356,196593740,773616,20,23716,532836,5256
2026-08-28T15:46:54.985686,393217320,391235828,390310756,36,201536,1176212,13096,34359738367,0,16156,6872,9284,112,195849964,194642088,1207876,16,177820,643376,7840,197367356,196593740,773616,20,23716,532836,5256
2026-08-28T15:46:55.987016,393217320,391235828,390310756,40,201536,1176212,13096,34359738367,0,16156,6872,9284,112,195849964,194642088,1207876,16,177820,643376,7840,197367356,196593740,773616,24,23716,532836,5256
2026-08-28T15:46:56.988351,393217320,391235828,390310784,12,201536,1176212,13096,34359738367,0,16156,6872,9284,112,195849964,194642088,1207876,0,177820,643376,7840,197367356,196593740,773616,12,23716,532836,5256
2026-08-28T15:46:57.989760,393217320,391235772,390310748,8,201536,1176212,13096,34359738367,0,16156,6872,9284,112,195849964,194642060,1207904,8,177820,643376,7840,197367356,196593712,773644,0,23716,532836,5256
2026-08-28T15:46:58.991051,393217320,391235744,390310720,40,201536,1176212,13096,34359738367,0,16156,6872,9284,112,195849964,194642032,1207932,28,177820,643376,7840,197367356,196593712,773644,12,23716,532836,5256
2026-08-28T15:46:59.992357,393217320,391235744,390310720,44,201536,1176212,13096,34359738367,0,16156,6872,9284,112,195849964,194642032,1207932,28,177820,643376,7840,197367356,196593712,773644,16,23716,532836,5256
2026-08-28T15:47:00.993709,393217320,391235744,390310720,44,201536,1176212,13096,34359738367,0,16156,6872,9284,112,195849964,194642032,1207932,28,177820,643376,7840,197367356,196593712,773644,16,23716,532836,5256
2026-08-28T15:47:01.995035,393217320,391235744,390310720,48,201536,1176212,13096,34359738367,0,16156,6872,9284,112,195849964,194642032,1207932,28,177820,643376,7840,197367356,196593712,773644,20,23716,532836,5256
2026-08-28T15:47:02.996344,393217320,391235660,390310760,40,201536,1176212,13096,34359738367,0,16156,6872,9284,112,195849964,194641948,1208016,20,177820,643376,7840,197367356,196593712,773644,20,23716,532836,5256
2026-08-28T15:47:03.997730,393217320,391235660,390310768,32,201536,1176212,13096,34359738367,0,16156,6872,9284,112,195849964,194641948,1208016,24,177820,643376,7840,197367356,196593712,773644,8,23716,532836,5256
2026-08-28T15:47:04.999066,393217320,391235660,390310784,24,201536,1176212,13096,34359738367,0,16156,6872,9284,112,195849964,194641948,1208016,4,177820,643376,7840,197367356,196593712,773644,20,23716,532836,5256
2026-08-28T15:47:06.000398,393217320,391235660,390310784,24,201536,1176212,13096,34359738367,0,16156,6872,9284,112,195849964,194641948,1208016,4,177820,643376,7840,197367356,196593712,773644,20,23716,532836,5256
2026-08-28T15:47:07.001792,393217320,391235632,390310756,28,201540,1176212,13096,34359738367,0,16156,6872,9284,112,195849964,194641948,1208016,4,177820,643376,7840,197367356,196593684,773672,24,23720,532836,5256
2026-08-28T15:47:08.003142,393217320,391235632,390310756,28,201544,1176212,13096,34359738367,0,16156,6872,9284,112,195849964,194641948,1208016,4,177824,643376,7840,197367356,196593684,773672,24,23720,532836,5256
2026-08-28T15:47:09.004478,393217320,391235632,390310756,16,201544,1176212,13096,34359738367,0,16156,6872,9284,112,195849964,194641948,1208016,0,177824,643376,7840,197367356,196593684,773672,16,23720,532836,5256
2026-08-28T15:47:10.005857,393217320,391235660,390310804,32,201544,1176212,13096,34359738367,0,16156,6872,9284,112,195849964,194641948,1208016,20,177824,643376,7840,197367356,196593712,773644,12,23720,532836,5256
2026-08-28T15:47:11.007157,393217320,391235660,390310804,36,201544,1176212,13096,34359738367,0,16156,6872,9284,112,195849964,194641948,1208016,20,177824,643376,7840,197367356,196593712,773644,16,23720,532836,5256
2026-08-28T15:47:12.008523,393217320,391235660,390310804,36,201544,1176212,13096,34359738367,0,16156,6872,9284,112,195849964,194641948,1208016,20,177824,643376,7840,197367356,196593712,773644,16,23720,532836,5256
2026-08-28T15:47:13.009896,393217320,391235660,390310804,36,201544,1176212,13096,34359738367,0,16156,6872,9284,112,195849964,194641948,1208016,20,177824,643376,7840,197367356,196593712,773644,16,23720,532836,5256
2026-08-28T15:47:14.011217,393217320,391235660,390310804,52,201544,1176212,13096,34359738367,0,16156,6872,9284,112,195849964,194641948,1208016,32,177824,643376,7840,197367356,196593712,773644,20,23720,532836,5256
2026-08-28T15:47:15.012569,393217320,391235604,390310756,24,201544,1176212,13096,34359738367,0,16156,6872,9284,112,195849964,194641920,1208044,12,177824,643376,7840,197367356,196593684,773672,12,23720,532836,5256
