time,total,free,available,dirty,anon,mapped,pageTable,vmallocTotal,vmallocUsed,own_VmRSS,own_RssAnon,own_RssFile,own_VmPTE,Node0_total,Node0_free,Node0_used,Node0_dirty,Node0_anon,Node0_mapped,Node0_pageTable,Node1_total,Node1_free,Node1_used,Node1_dirty,Node1_anon,Node1_mapped,Node1_pageTable
2026-01-30T18:27:49.655463,394701396,369986540,387133488,92,4655076,5030172,28400,34359738367,264528,16320,6852,9468,112,196532348,185762560,10769788,68,555876,3003676,12316,198169048,184223980,13945068,24,4099200,2026496,16084
2026-01-30T18:27:50.657654,394701396,369986540,387133496,92,4655464,5030172,28400,34359738367,264528,16320,6852,9468,112,196532348,185762560,10769788,68,556248,3003676,12316,198169048,184223980,13945068,24,4099216,2026496,16084
2026-01-30T18:27:51.658916,394701396,369986540,387133496,92,4655484,5030172,28400,34359738367,264528,16320,6852,9468,112,196532348,185762560,10769788,68,556256,3003676,12316,198169048,184223980,13945068,24,4099228,2026496,16084
2026-01-30T18:27:52.660866,394701396,369986540,387133496,92,4655524,5030172,28400,34359738367,264528,16320,6852,9468,112,196532348,185762560,10769788,68,556256,3003676,12316,198169048,184223980,13945068,24,4099268,2026496,16084
2026-01-30T18:27:53.665667,394701396,369986540,387133572,40,4655548,5030172,28400,34359738367,264528,16320,6852,9468,112,196532348,185762560,10769788,28,556276,3003676,12316,198169048,184223980,13945068,12,4099272,2026496,16084
2026-01-30T18:27:54.667475,394701396,369986540,387133572,40,4655576,5030172,28400,34359738367,264528,16320,6852,9468,112,196532348,185762560,10769788,28,556280,3003676,12316,198169048,184223980,13945068,12,4099296,2026496,16084
2026-01-30T18:27:55.669059,394701396,369986540,387133572,48,4655716,5030172,28400,34359738367,264528,16320,6852,9468,112,196532348,185762560,10769788,28,556396,3003676,12316,198169048,184223980,13945068,20,4099320,2026496,16084
2026-01-30T18:27:56.673667,394701396,369986540,387133572,56,4655776,5030172,28400,34359738367,264528,16320,6852,9468,112,196532348,185762560,10769788,36,556404,3003676,12316,198169048,184223980,13945068,20,4099372,2026496,16084
2026-01-30T18:27:57.675544,394701396,369986540,387133572,76,4655896,5030172,28400,34359738367,264528,16320,6852,9468,112,196532348,185762560,10769788,44,556412,3003676,12316,198169048,184223980,13945068,32,4099484,2026496,16084
2026-01-30T18:27:58.677428,394701396,369986540,387133572,76,4656144,5030172,28400,34359738367,264528,16320,6852,9468,112,196532348,185762560,10769788,44,556416,3003676,12316,198169048,184223980,13945068,32,4099728,2026496,16084
2026-01-30T18:27:59.681649,394701396,369986540,387133572,76,4656160,5030172,28400,34359738367,264528,16320,6852,9468,112,196532348,185762560,10769788,44,556428,3003676,12316,198169048,184223980,13945068,32,4099732,2026496,16084
2026-01-30T18:28:00.682780,394701396,369986540,387133572,76,4656184,5030172,28400,34359738367,264528,16320,6852,9468,112,196532348,185762560,10769788,44,556444,3003676,12316,198169048,184223980,13945068,32,4099740,2026496,16084
2026-01-30T18:28:01.684509,394701396,369986540,387133572,76,4656220,5030172,28400,34359738367,264528,16320,6852,9468,112,196532348,185762560,10769788,44,556460,3003676,12316,198169048,184223980,13945068,32,4099760,2026496,16084
2026-01-30T18:28:02.689675,394701396,369986540,387133572,76,4656344,5030172,28400,34359738367,264528,16320,6852,9468,112,196532348,185762560,10769788,44,556576,3003676,12316,198169048,184223980,13945068,32,4099768,2026496,16084
2026-01-30T18:28:03.691581,394701396,369986540,387133588,88,4656428,5030172,28400,34359738367,264528,16320,6852,9468,112,196532348,185762560,10769788,52,556588,3003676,12316,198169048,184223980,13945068,36,4099840,2026496,16084
2026-01-30T18:28:04.693530,394701396,369986540,387133588,88,4656448,5030172,28400,34359738367,264528,16320,6852,9468,112,196532348,185762560,10769788,52,556600,3003676,12316,198169048,184223980,13945068,36,4099848,2026496,16084
2026-01-30T18:28:05.697676,394701396,369986540,387133588,88,4656468,5030172,28400,34359738367,264528,16320,6852,9468,112,196532348,185762560,10769788,52,556612,3003676,12316,198169048,184223980,13945068,36,4099856,2026496,16084
2026-01-30T18:28:06.699557,394701396,369986540,387133588,104,4656488,5030172,28400,34359738367,264528,16320,6852,9468,112,196532348,185762560,10769788,60,556612,3003676,12316,198169048,184223980,13945068,44,4099876,2026496,16084
2026-01-30T18:28:07.701673,394701396,369986540,387133588,68,4656552,5030172,28400,34359738367,264528,16320,6852,9468,112,196532348,185762560,10769788,24,556620,3003676,12316,198169048,184223980,13945068,44,4099932,2026496,16084
2026-01-30T18:28:08.705677,394701396,369986540,387133588,68,4656564,5030172,28400,34359738367,264528,16320,6852,9468,112,196532348,185762560,10769788,24,556624,3003676,12316,198169048,184223980,13945068,44,4099940,2026496,16084
2026-01-30T18:28:09.707603,394701396,369986540,387133592,80,4656580,5030172,28400,34359738367,264528,16320,6852,9468,112,196532348,185762560,10769788,36,556636,3003676,12316,198169048,184223980,13945068,44,4099944,2026496,16084
2026-01-30T18:28:10.709685,394701396,369986540,387133592,80,4656596,5030172,28400,34359738367,264528,16320,6852,9468,112,196532348,185762560,10769788,36,556644,3003676,12316,198169048,184223980,13945068,44,4099952,2026496,16084
2026-01-30T18:28:11.712614,394701396,369986540,387133592,80,4656624,5030172,28400,34359738367,264528,16320,6852,9468,112,196532348,185762560,10769788,36,556664,3003676,12316,198169048,184223980,13945068,44,4099960,2026496,16084
2026-01-30T18:28:12.714499,394701396,369986540,387133592,80,4656668,5030172,28400,34359738367,264528,16320,6852,9468,112,196532348,185762560,10769788,36,556688,3003676,12316,198169048,184223980,13945068,44,4099980,2026496,16084
2026-01-30T18:28:13.715099,394701396,369649056,387123728,80,4688628,363364,21324,34359738367,264512,16320,6852,9468,112,196532348,185501936,11030412,36,588532,282692,8248,198169048,184146868,14022180,44,4100096,80760,13080
2026-01-30T18:28:14.715648,394701396,369127136,387063108,80,4688684,629212,22796,34359738367,264512,16320,6852,9468,112,196532348,185234928,11297420,36,588560,417696,9156,198169048,183892208,14276840,44,4100124,211672,13640
2026-01-30T18:28:15.716197,394701396,368542324,386941692,96,4688684,961912,22804,34359738367,264512,16320,6852,9468,112,196532348,184935576,11596772,44,588560,589484,9156,198169048,183606748,14562300,52,4100124,372500,13648
2026-01-30T18:28:16.716764,394701396,368077000,386928464,96,4688684,1438276,22804,34359738367,264512,16320,6852,9468,112,196532348,184697808,11834540,44,588560,838576,9156,198169048,183379192,14789856,52,4100124,599700,13648
2026-01-30T18:28:17.717570,394701396,367798368,386963736,80,4688684,2124216,22804,34359738367,264512,16320,6852,9468,112,196532348,184548452,11983896,56,588560,1200540,9156,198169048,183249916,14919132,24,4100124,923676,13648
2026-01-30T18:28:18.721645,394701396,367796400,386962676,80,4688516,2145260,22804,34359738367,264512,16320,6852,9468,112,196532348,184546484,11985864,56,588484,1211592,9168,198169048,183249916,14919132,24,4100032,933668,13636
2026-01-30T18:28:19.722537,394701396,367795484,386961760,92,4688520,2145260,22804,34359738367,264544,16320,6852,9468,112,196532348,184545316,11987032,56,588488,1211592,9168,198169048,183250168,14918880,36,4100032,933668,13636
2026-01-30T18:28:20.723446,394701396,367794184,386960580,96,4688540,2145260,22804,34359738367,264544,16320,6852,9468,112,196532348,184544016,11988332,60,588496,1211592,9168,198169048,183250168,14918880,36,4100044,933668,13636
2026-01-30T18:28:21.724345,394701396,367793112,386959732,104,4688536,2145260,22804,34359738367,264544,16320,6852,9468,112,196532348,184543196,11989152,68,588440,1211592,9168,198169048,183249916,14919132,36,4100096,933668,13636
2026-01-30T18:28:22.725081,394701396,367795068,386961844,104,4688628,2145260,22796,34359738367,263664,16320,6852,9468,112,196532348,184543948,11988400,68,588424,1211592,9160,198169048,183251120,14917928,36,4100204,933668,13636
2026-01-30T18:28:23.729647,394701396,367794644,386961528,104,4688612,2145260,22780,34359738367,264576,16320,6852,9468,112,196532348,184541884,11990464,68,588524,1211592,9144,198169048,183252760,14916288,36,4100088,933668,13636
2026-01-30T18:28:24.730527,394701396,367798964,386965952,104,4688696,2145260,22804,34359738367,264544,16320,6852,9468,112,196532348,184542108,11990240,68,588580,1211592,9168,198169048,183256856,14912192,36,4100116,933668,13636
2026-01-30T18:28:25.731425,394701396,367801972,386969160,104,4688636,2145260,22780,34359738367,264544,16320,6852,9468,112,196532348,184540044,11992304,68,588528,1211592,9144,198169048,183261928,14907120,36,4100108,933668,13636
2026-01-30T18:28:26.732322,394701396,367806208,386973588,104,4688500,2145260,22804,34359738367,264544,16320,6852,9468,112,196532348,184539640,11992708,68,588488,1211592,9168,198169048,183266568,14902480,36,4100012,933668,13636
2026-01-30T18:28:27.733238,394701396,367813212,386980740,36,4688508,2145260,22804,34359738367,264544,16320,6852,9468,112,196532348,184540940,11991408,24,588484,1211592,9168,198169048,183272272,14896776,12,4100024,933668,13636
2026-01-30T18:28:28.737644,394701396,367818456,386986152,44,4688524,2145260,22804,34359738367,264544,16320,6852,9468,112,196532348,184541024,11991324,32,588496,1211592,9168,198169048,183277432,14891616,12,4100028,933668,13636
2026-01-30T18:28:29.738528,394701396,367824032,386991812,44,4688536,2145260,22804,34359738367,264544,16320,6852,9468,112,196532348,184541568,11990780,32,588496,1211592,9168,198169048,183282464,14886584,12,4100040,933668,13636
2026-01-30T18:28:30.739409,394701396,367828980,386996932,52,4688556,2145260,22804,34359738367,264528,16320,6852,9468,112,196532348,184544536,11987812,32,588280,1211592,8936,198169048,183284444,14884604,20,4100276,933668,13868
2026-01-30T18:28:31.740308,394701396,367833576,387001528,52,4688584,2145260,22804,34359738367,264512,16320,6852,9468,112,196532348,184546084,11986264,32,588504,1211592,9152,198169048,183287492,14881556,20,4100080,933668,13652
2026-01-30T18:28:32.741196,394701396,367834668,387002760,64,4688588,2145260,22804,34359738367,264528,16320,6852,9468,112,196532348,184546912,11985436,36,588520,1211592,9168,198169048,183287756,14881292,28,4100068,933668,13636
2026-01-30T18:28:33.745643,394701396,367834380,387002656,56,4688608,2145260,22804,34359738367,264528,16320,6852,9468,112,196532348,184546324,11986024,28,588532,1211592,9168,198169048,183288056,14880992,28,4100076,933668,13636
2026-01-30T18:28:34.746527,394701396,367834312,387002700,56,4688600,2145260,22804,34359738367,264496,16320,6852,9468,112,196532348,184545636,11986712,28,588528,1211592,9168,198169048,183288676,14880372,28,4100072,933668,13636
2026-01-30T18:28:35.747377,394701396,367833108,387001556,56,4688604,2145260,22804,34359738367,264512,16320,6852,9468,112,196532348,184544368,11987980,28,588532,1211592,9168,198169048,183288740,14880308,28,4100072,933668,13636
2026-01-30T18:28:36.748001,394701396,367833440,387001948,56,4688608,2145260,22804,34359738367,264416,16320,6852,9468,112,196532348,184544448,11987900,28,588532,1211592,9168,198169048,183288992,14880056,28,4100076,933668,13636
2026-01-30T18:28:37.748604,394701396,367833144,387001780,64,4688628,2145260,22804,34359738367,264032,16320,6852,9468,112,196532348,184544120,11988228,32,588548,1211592,9168,198169048,183289024,14880024,32,4100080,933668,13636
2026-01-30T18:28:38.749359,394701396,367833216,387002056,76,4688648,2145260,22804,34359738367,263616,16320,6852,9468,112,196532348,184543688,11988660,36,588556,1211592,9168,198169048,183289528,14879520,40,4100092,933668,13636
2026-01-30T18:28:39.753645,394701396,367829004,386997924,76,4688620,2145260,22780,34359738367,264544,16320,6852,9468,112,196532348,184539444,11992904,36,588524,1211592,9144,198169048,183289560,14879488,40,4100096,933668,13636
2026-01-30T18:28:40.754534,394701396,367829664,386998744,76,4688708,2145260,22804,34359738367,264544,16320,6852,9468,112,196532348,184540104,11992244,36,588584,1211592,9168,198169048,183289560,14879488,40,4100124,933668,13636
2026-01-30T18:28:41.755423,394701396,367828604,386997764,76,4688648,2145260,22780,34359738367,264544,16320,6852,9468,112,196532348,184538600,11993748,36,588536,1211592,9144,198169048,183290004,14879044,40,4100112,933668,13636
2026-01-30T18:28:42.756307,394701396,367828264,386997496,84,4688676,2145260,22780,34359738367,264544,16320,6852,9468,112,196532348,184538260,11994088,36,588552,1211592,9144,198169048,183290004,14879044,48,4100124,933668,13636
2026-01-30T18:28:43.757217,394701396,367828152,386997384,84,4688696,2145260,22780,34359738367,264544,16320,6852,9468,112,196532348,184538148,11994200,36,588564,1211592,9144,198169048,183290004,14879044,48,4100136,933668,13636
2026-01-30T18:28:44.761644,394701396,367828492,386997752,84,4688716,2145260,22784,34359738367,264544,16320,6852,9468,112,196532348,184538236,11994112,36,588572,1211592,9148,198169048,183290256,14878792,48,4100144,933668,13636
2026-01-30T18:28:45.762518,394701396,367828180,386997484,84,4688952,2145260,23044,34359738367,264512,16320,6852,9468,112,196532348,184537672,11994676,36,588804,1211592,9408,198169048,183290508,14878540,48,4100148,933668,13636
2026-01-30T18:28:46.763356,394701396,371989768,391160104,84,520692,123504,11212,34359738367,263536,16320,6852,9468,112,196532348,184796136,11736212,36,331012,82056,6528,198169048,187200688,10968360,48,189680,41448,4684
2026-01-30T18:28:47.763899,394701396,383577224,391648476,56,68464,69624,6944,34359738367,260496,16320,6852,9468,112,196532348,191806268,4726080,16,40848,28288,3412,198169048,191770956,6398092,40,27616,41336,3532
2026-01-30T18:28:48.764447,394701396,393679748,392094356,116,79060,69120,7120,34359738367,260480,16320,6852,9468,112,196532348,196013168,519180,76,51444,27784,3588,198169048,197666580,502468,40,27616,41336,3532
2026-01-30T18:28:49.765135,394701396,393551288,392000500,116,124600,99632,7568,34359738367,262464,16320,6852,9468,112,196532348,195884668,647680,76,96984,58296,4036,198169048,197666620,502428,40,27616,41336,3532
2026-01-30T18:28:50.765627,394701396,393418556,391904276,164,184456,124520,8260,34359738367,262448,16320,6852,9468,112,196532348,195751640,780708,112,157344,83184,4728,198169048,197666916,502132,52,27616,41336,3532
2026-01-30T18:28:51.766132,394701396,392438092,391179672,164,649140,164892,10396,34359738367,263936,16320,6852,9468,112,196532348,194771176,1761172,112,619988,123812,6864,198169048,197666916,502132,52,29152,41336,3532
2026-01-30T18:28:52.766680,394701396,391988732,391027120,164,650764,584400,11168,34359738367,265744,16320,6852,9468,112,196532348,194321800,2210548,112,621612,543064,7636,198169048,197666932,502116,52,29152,41336,3532
2026-01-30T18:28:53.769668,394701396,391969136,391019444,136,652548,596756,11512,34359738367,263920,16320,6852,9468,112,196532348,194300944,2231404,112,623396,555420,7980,198169048,197668192,500856,24,29152,41336,3532
2026-01-30T18:28:54.771444,394701396,391967572,391018400,148,653400,597172,11176,34359738367,263936,16320,6852,9468,112,196532348,194299292,2233056,112,624248,555836,7644,198169048,197668280,500768,36,29152,41336,3532
2026-01-30T18:28:55.773193,394701396,391968832,391019660,172,653832,597172,11176,34359738367,263936,16320,6852,9468,112,196532348,194300552,2231796,136,624680,555836,7644,198169048,197668280,500768,36,29152,41336,3532
2026-01-30T18:28:56.777676,394701396,391974820,391025648,172,654316,597172,11176,34359738367,263936,16320,6852,9468,112,196532348,194305844,2226504,136,625164,555836,7644,198169048,197668976,500072,36,29152,41336,3532
2026-01-30T18:28:57.779451,394701396,391975436,391026264,176,654740,597172,11176,34359738367,263936,16320,6852,9468,112,196532348,194306852,2225496,140,625588,555836,7644,198169048,197668584,500464,36,29152,41336,3532
2026-01-30T18:28:58.781241,394701396,391976512,391027348,176,655112,597172,11176,34359738367,263456,16320,6852,9468,112,196532348,194307928,2224420,140,625960,555836,7644,198169048,197668584,500464,36,29152,41336,3532
2026-01-30T18:28:59.785671,394701396,391980820,391031656,176,655628,597172,11176,34359738367,263440,16320,6852,9468,112,196532348,194311984,2220364,140,626476,555836,7644,198169048,197668836,500212,36,29152,41336,3532
2026-01-30T18:29:00.787396,394701396,391982836,391033724,184,656088,597172,11176,34359738367,263440,16320,6852,9468,112,196532348,194314000,2218348,148,626936,555836,7644,198169048,197668836,500212,36,29152,41336,3532
2026-01-30T18:29:01.789187,394701396,391983844,391034748,184,656592,597172,11176,34359738367,263440,16320,6852,9468,112,196532348,194315008,2217340,148,627440,555836,7644,198169048,197668836,500212,36,29152,41336,3532
2026-01-30T18:29:02.793675,394701396,391987908,391038944,184,657088,597172,11176,34359738367,263440,16320,6852,9468,112,196532348,194318844,2213504,148,627936,555836,7644,198169048,197669064,499984,36,29152,41336,3532
2026-01-30T18:29:03.795648,394701396,391991384,391042428,92,657596,597172,11176,34359738367,263440,16320,6852,9468,112,196532348,194322320,2210028,76,628444,555836,7644,198169048,197669064,499984,16,29152,41336,3532
2026-01-30T18:29:04.797460,394701396,391994192,391045236,96,658096,597172,11176,34359738367,263440,16320,6852,9468,112,196532348,194325128,2207220,80,628944,555836,7644,198169048,197669064,499984,16,29152,41336,3532
2026-01-30T18:29:05.801678,394701396,391995316,391046412,96,658592,597172,11176,34359738367,263440,16320,6852,9468,112,196532348,194326252,2206096,80,629440,555836,7644,198169048,197669064,499984,16,29152,41336,3532
2026-01-30T18:29:06.803407,394701396,391997148,391048244,104,659116,597172,11176,34359738367,263440,16320,6852,9468,112,196532348,194328084,2204264,80,629964,555836,7644,198169048,197669064,499984,24,29152,41336,3532
2026-01-30T18:29:07.805245,394701396,391996392,391047488,124,659580,597172,11176,34359738367,263440,16320,6852,9468,112,196532348,194327328,2205020,88,630428,555836,7644,198169048,197669064,499984,36,29152,41336,3532
2026-01-30T18:29:08.809683,394701396,391998512,391049608,124,660116,597172,11176,34359738367,263440,16320,6852,9468,112,196532348,194329448,2202900,88,630964,555836,7644,198169048,197669064,499984,36,29152,41336,3532
2026-01-30T18:29:09.811451,394701396,392002352,391053464,124,660576,597172,11176,34359738367,263440,16320,6852,9468,112,196532348,194333288,2199060,88,631424,555836,7644,198169048,197669064,499984,36,29152,41336,3532
2026-01-30T18:29:10.813205,394701396,392003056,391054168,124,661064,597172,11176,34359738367,263440,16320,6852,9468,112,196532348,194333992,2198356,88,631912,555836,7644,198169048,197669064,499984,36,29152,41336,3532
2026-01-30T18:29:11.817680,394701396,392003140,391054252,132,661496,597172,11176,34359738367,263440,16320,6852,9468,112,196532348,194334076,2198272,96,632344,555836,7644,198169048,197669064,499984,36,29152,41336,3532
2026-01-30T18:29:12.819318,394701396,392002768,391053880,132,661768,597172,11176,34359738367,263440,16320,6852,9468,112,196532348,194333704,2198644,96,632616,555836,7644,198169048,197669064,499984,36,29152,41336,3532
2026-01-30T18:29:13.819911,394701396,392003520,391054632,132,662056,597172,11176,34359738367,263440,16320,6852,9468,112,196532348,194334456,2197892,96,632904,555836,7644,198169048,197669064,499984,36,29152,41336,3532
2026-01-30T18:29:14.820430,394701396,392004756,391055868,132,662424,597172,11176,34359738367,263440,16320,6852,9468,112,196532348,194335692,2196656,96,633272,555836,7644,198169048,197669064,499984,36,29152,41336,3532
2026-01-30T18:29:15.820938,394701396,392005584,391056704,136,662808,597172,11176,34359738367,263440,16320,6852,9468,112,196532348,194336520,2195828,100,633656,555836,7644,198169048,197669064,499984,36,29152,41336,3532
2026-01-30T18:29:16.821436,394701396,392006320,391057440,136,663104,597172,11176,34359738367,263440,16320,6852,9468,112,196532348,194337256,2195092,100,633952,555836,7644,198169048,197669064,499984,36,29152,41336,3532
2026-01-30T18:29:17.821994,394701396,392007408,391058544,144,663440,597172,11176,34359738367,263440,16320,6852,9468,112,196532348,194338344,2194004,100,634288,555836,7644,198169048,197669064,499984,44,29152,41336,3532
2026-01-30T18:29:18.822483,394701396,392006916,391058052,144,663672,597172,11176,34359738367,263440,16320,6852,9468,112,196532348,194337852,2194496,100,634520,555836,7644,198169048,197669064,499984,44,29152,41336,3532
2026-01-30T18:29:19.823001,394701396,391954944,391006080,68,693632,597172,11248,34359738367,263552,16320,6852,9468,112,196532348,194285880,2246468,28,664480,555836,7716,198169048,197669064,499984,40,29152,41336,3532
2026-01-30T18:29:20.825685,394701396,391936136,390987428,68,696152,597192,12080,34359738367,263984,16320,6852,9468,112,196532348,194267072,2265276,28,667000,555856,8548,198169048,197669064,499984,40,29152,41336,3532
2026-01-30T18:29:21.827462,394701396,391932720,390984012,68,697400,597192,11524,34359738367,263984,16320,6852,9468,112,196532348,194263404,2268944,28,668248,555856,7992,198169048,197669316,499732,40,29152,41336,3532
2026-01-30T18:29:22.829286,394701396,391933608,390984900,80,697860,597192,11524,34359738367,263984,16320,6852,9468,112,196532348,194264292,2268056,40,668708,555856,7992,198169048,197669316,499732,40,29152,41336,3532
2026-01-30T18:29:23.833670,394701396,391938900,390990192,80,698300,597192,11524,34359738367,263984,16320,6852,9468,112,196532348,194269584,2262764,40,669148,555856,7992,198169048,197669316,499732,40,29152,41336,3532
2026-01-30T18:29:24.837673,394701396,391941168,390992460,80,698792,597192,11524,34359738367,263984,16320,6852,9468,112,196532348,194271852,2260496,40,669640,555856,7992,198169048,197669316,499732,40,29152,41336,3532
2026-01-30T18:29:25.839436,394701396,391941924,390993224,80,699236,597192,11524,34359738367,263472,16320,6852,9468,112,196532348,194272608,2259740,40,670084,555856,7992,198169048,197669316,499732,40,29152,41336,3532
2026-01-30T18:29:26.841326,394701396,391946708,390998016,80,699712,597192,11524,34359738367,263472,16320,6852,9468,112,196532348,194277392,2254956,40,670560,555856,7992,198169048,197669316,499732,40,29152,41336,3532
2026-01-30T18:29:27.845687,394701396,391951316,391002624,80,700212,597192,11524,34359738367,263472,16320,6852,9468,112,196532348,194282000,2250348,40,671060,555856,7992,198169048,197669316,499732,40,29152,41336,3532
2026-01-30T18:29:28.847422,394701396,391951976,391003284,80,700716,597192,11524,34359738367,263472,16320,6852,9468,112,196532348,194282660,2249688,40,671564,555856,7992,198169048,197669316,499732,40,29152,41336,3532
2026-01-30T18:29:29.849229,394701396,391956180,391007488,52,701196,597192,11524,34359738367,263472,16320,6852,9468,112,196532348,194286864,2245484,40,672044,555856,7992,198169048,197669316,499732,12,29152,41336,3532
2026-01-30T18:29:30.853679,394701396,391960948,391012256,52,701692,597192,11524,34359738367,263472,16320,6852,9468,112,196532348,194291632,2240716,40,672540,555856,7992,198169048,197669316,499732,12,29152,41336,3532
2026-01-30T18:29:31.855523,394701396,391961748,391013056,60,702188,597192,11524,34359738367,263472,16320,6852,9468,112,196532348,194292432,2239916,48,673036,555856,7992,198169048,197669316,499732,12,29152,41336,3532
2026-01-30T18:29:32.857315,394701396,391965108,391016416,60,702688,597192,11524,34359738367,263472,16320,6852,9468,112,196532348,194295792,2236556,48,673536,555856,7992,198169048,197669316,499732,12,29152,41336,3532
2026-01-30T18:29:33.861671,394701396,391967632,391018940,68,703168,597192,11524,34359738367,263472,16320,6852,9468,112,196532348,194298316,2234032,56,674016,555856,7992,198169048,197669316,499732,12,29152,41336,3532
2026-01-30T18:29:34.863558,394701396,391967680,391018988,68,703680,597192,11524,34359738367,263472,16320,6852,9468,112,196532348,194298364,2233984,56,674528,555856,7992,198169048,197669316,499732,12,29152,41336,3532
2026-01-30T18:29:35.865379,394701396,391970016,391021324,68,704160,597192,11524,34359738367,263472,16320,6852,9468,112,196532348,194300700,2231648,56,675008,555856,7992,198169048,197669316,499732,12,29152,41336,3532
2026-01-30T18:29:36.869692,394701396,391970800,391022108,68,704676,597192,11524,34359738367,263472,16320,6852,9468,112,196532348,194301484,2230864,56,675524,555856,7992,198169048,197669316,499732,12,29152,41336,3532
2026-01-30T18:29:37.871583,394701396,391969756,391021072,68,705180,597192,11524,34359738367,263472,16320,6852,9468,112,196532348,194300440,2231908,56,676028,555856,7992,198169048,197669316,499732,12,29152,41336,3532
2026-01-30T18:29:38.873345,394701396,391970776,391022096,28,705644,597192,11524,34359738367,263472,16320,6852,9468,112,196532348,194301460,2230888,28,676492,555856,7992,198169048,197669316,499732,0,29152,41336,3532
2026-01-30T18:29:39.879305,394701396,391971492,391022820,28,705948,597192,11524,34359738367,263472,16320,6852,9468,112,196532348,194302176,2230172,28,676796,555856,7992,198169048,197669316,499732,0,29152,41336,3532
2026-01-30T18:29:40.879877,394701396,391971248,391022576,28,706156,597192,11524,34359738367,263472,16320,6852,9468,112,196532348,194301932,2230416,28,677004,555856,7992,198169048,197669316,499732,0,29152,41336,3532
2026-01-30T18:29:41.880377,394701396,391972024,391023360,40,706464,597192,11524,34359738367,263472,16320,6852,9468,112,196532348,194302708,2229640,28,677312,555856,7992,198169048,197669316,499732,12,29152,41336,3532
2026-01-30T18:29:42.880878,394701396,391971216,391022552,40,706816,597192,11524,34359738367,263472,16320,6852,9468,112,196532348,194301900,2230448,28,677664,555856,7992,198169048,197669316,499732,12,29152,41336,3532
2026-01-30T18:29:43.881387,394701396,391972228,391023564,56,707136,597192,11524,34359738367,263472,16320,6852,9468,112,196532348,194302912,2229436,36,677984,555856,7992,198169048,197669316,499732,20,29152,41336,3532
2026-01-30T18:29:44.881927,394701396,391973480,391024816,56,707428,597192,11524,34359738367,263472,16320,6852,9468,112,196532348,194304164,2228184,36,678276,555856,7992,198169048,197669316,499732,20,29152,41336,3532
2026-01-30T18:29:45.882455,394701396,391974492,391025828,56,707712,597192,11524,34359738367,263472,16320,6852,9468,112,196532348,194305176,2227172,36,678560,555856,7992,198169048,197669316,499732,20,29152,41336,3532
2026-01-30T18:29:46.882947,394701396,391976132,391027468,56,707872,597192,11524,34359738367,263472,16320,6852,9468,112,196532348,194306816,2225532,36,678720,555856,7992,198169048,197669316,499732,20,29152,41336,3532
2026-01-30T18:29:47.885680,394701396,391909104,390960448,56,718272,597192,11752,34359738367,265008,16320,6852,9468,112,196532348,194239788,2292560,36,689120,555856,8220,198169048,197669316,499732,20,29152,41336,3532
2026-01-30T18:29:48.887417,394701396,391899172,390950556,56,718412,597208,11464,34359738367,264048,16320,6852,9468,112,196532348,194229856,2302492,36,689260,555872,7932,198169048,197669316,499732,20,29152,41336,3532
2026-01-30T18:29:49.889164,394701396,391901696,390953080,56,718616,597208,11548,34359738367,264048,16320,6852,9468,112,196532348,194232380,2299968,36,689464,555872,8016,198169048,197669316,499732,20,29152,41336,3532
2026-01-30T18:29:50.893675,394701396,391908700,390960084,56,718616,597208,11548,34359738367,264048,16320,6852,9468,112,196532348,194239384,2292964,36,689464,555872,8016,198169048,197669316,499732,20,29152,41336,3532
2026-01-30T18:29:51.895513,394701396,391917988,390969372,56,718616,597208,11548,34359738367,264048,16320,6852,9468,112,196532348,194248636,2283712,36,689464,555872,8016,198169048,197669352,499696,20,29152,41336,3532
2026-01-30T18:29:52.897218,394701396,391921392,390972776,56,718616,597208,11548,34359738367,263552,16320,6852,9468,112,196532348,194252040,2280308,36,689464,555872,8016,198169048,197669352,499696,20,29152,41336,3532
2026-01-30T18:29:53.901671,394701396,391926576,390977960,68,718616,597208,11548,34359738367,263552,16320,6852,9468,112,196532348,194257476,2274872,40,689464,555872,8016,198169048,197669100,499948,28,29152,41336,3532
2026-01-30T18:29:54.903432,394701396,391934864,390986264,68,718616,597208,11548,34359738367,263552,16320,6852,9468,112,196532348,194265764,2266584,40,689464,555872,8016,198169048,197669100,499948,28,29152,41336,3532
2026-01-30T18:29:55.905203,394701396,391936976,390988376,52,718616,597208,11548,34359738367,263552,16320,6852,9468,112,196532348,194267876,2264472,24,689464,555872,8016,198169048,197669100,499948,28,29152,41336,3532
2026-01-30T18:29:56.909678,394701396,391941176,390992576,52,718616,597208,11548,34359738367,263552,16320,6852,9468,112,196532348,194272076,2260272,24,689464,555872,8016,198169048,197669100,499948,28,29152,41336,3532
2026-01-30T18:29:57.911442,394701396,391948372,390999772,52,718616,597208,11548,34359738367,263552,16320,6852,9468,112,196532348,194279272,2253076,24,689464,555872,8016,198169048,197669100,499948,28,29152,41336,3532
2026-01-30T18:29:58.913162,394701396,391950124,391001524,52,718616,597208,11548,34359738367,263552,16320,6852,9468,112,196532348,194281024,2251324,24,689464,555872,8016,198169048,197669100,499948,28,29152,41336,3532
2026-01-30T18:29:59.917695,394701396,391953184,391004584,64,718616,597208,11548,34359738367,263552,16320,6852,9468,112,196532348,194284084,2248264,36,689464,555872,8016,198169048,197669100,499948,28,29152,41336,3532
