time,total,free,available,dirty,anon,mapped,pageTable,vmallocTotal,vmallocUsed,own_VmRSS,own_RssAnon,own_RssFile,own_VmPTE,Node0_total,Node0_free,Node0_used,Node0_dirty,Node0_anon,Node0_mapped,Node0_pageTable,Node1_total,Node1_free,Node1_used,Node1_dirty,Node1_anon,Node1_mapped,Node1_pageTable
2026-09-04T19:21:29.168786,393132552,389522952,389688516,92,401336,2248860,14028,34359738367,269180,16232,6908,9324,112,195781840,193752224,2029616,56,276868,1225248,7988,197350712,195770728,1579984,36,124468,1023612,6040
2026-09-04T19:21:30.169867,393132552,389521140,389686736,104,401356,2248860,14028,34359738367,269196,16232,6908,9324,112,195781840,193750348,2031492,56,276884,1225248,7988,197350712,195770792,1579920,48,124472,1023612,6040
2026-09-04T19:21:31.170968,393132552,389522024,389687612,104,401360,2248860,14032,34359738367,269180,16232,6908,9324,112,195781840,193751032,2030808,56,276880,1225248,7992,197350712,195770992,1579720,48,124480,1023612,6040
2026-09-04T19:21:32.172065,393132552,389521580,389687172,108,401372,2248860,14036,34359738367,269180,16232,6908,9324,112,195781840,193750564,2031276,56,276892,1225248,7996,197350712,195771016,1579696,52,124480,1023612,6040
2026-09-04T19:21:33.176792,393132552,389521960,389687552,108,401012,2248860,14020,34359738367,269180,16232,6908,9324,112,195781840,193750912,2030928,56,276616,1225248,7980,197350712,195771048,1579664,52,124396,1023612,6040
2026-09-04T19:21:34.177878,393132552,389521780,389687360,112,400956,2248860,13816,34359738367,269180,16232,6908,9324,112,195781840,193750732,2031108,56,276576,1225248,7776,197350712,195771048,1579664,56,124380,1023612,6040
2026-09-04T19:21:35.178971,393132552,389578376,389747152,120,358236,2248860,14108,34359738367,269148,16232,6908,9324,112,195781840,193751264,2030576,60,276812,1225248,8012,197350712,195827112,1523600,60,81424,1023612,6096
2026-09-04T19:21:36.180072,393132552,389558344,389745988,116,356656,2246760,13820,34359738367,269100,16232,6908,9324,112,195781840,193742292,2039548,60,276552,1225032,7996,197350712,195816052,1534660,56,80104,1021728,5824
2026-09-04T19:21:37.184796,393132552,389558292,389748188,488,351628,2246352,13792,34359738367,269044,16232,6908,9324,112,195781840,193741988,2039852,364,276776,1224516,8112,197350712,195816304,1534408,124,74852,1021836,5680
2026-09-04T19:21:38.185861,393132552,389558372,389748316,460,351516,2246032,13704,34359738367,269028,16232,6908,9324,112,195781840,193742068,2039772,364,276696,1224300,8024,197350712,195816304,1534408,96,74820,1021732,5680
2026-09-04T19:21:39.186913,393132552,389559100,389749152,464,351508,2246032,13708,34359738367,269028,16232,6908,9324,112,195781840,193742732,2039108,364,276688,1224300,8028,197350712,195816368,1534344,100,74820,1021732,5680
2026-09-04T19:21:40.188007,393132552,389559792,389749968,604,351508,2246032,13712,34359738367,269012,16232,6908,9324,112,195781840,193743132,2038708,460,276688,1224300,8032,197350712,195816660,1534052,144,74820,1021732,5680
2026-09-04T19:21:41.189113,393132552,389560232,389750424,608,351516,2246032,13716,34359738367,268964,16232,6908,9324,112,195781840,193743224,2038616,460,276692,1224300,8036,197350712,195817008,1533704,148,74824,1021732,5680
2026-09-04T19:21:42.189999,393132552,389560180,389750368,620,351512,2246032,13720,34359738367,267892,16232,6908,9324,112,195781840,193742920,2038920,460,276692,1224300,8040,197350712,195817260,1533452,160,74820,1021732,5680
2026-09-04T19:21:43.190982,393132552,389560132,389750280,392,351516,2246032,13724,34359738367,267572,16232,6908,9324,112,195781840,193743052,2038788,288,276696,1224300,8044,197350712,195817080,1533632,104,74820,1021732,5680
2026-09-04T19:21:44.191733,393132552,389559760,389749908,392,351528,2246032,13728,34359738367,267348,16232,6908,9324,112,195781840,193742428,2039412,288,276704,1224300,8048,197350712,195817332,1533380,104,74824,1021732,5680
2026-09-04T19:21:45.192473,393132552,389559120,389749268,392,351500,2246032,13712,34359738367,267124,16232,6908,9324,112,195781840,193741780,2040060,288,276676,1224300,8032,197350712,195817340,1533372,104,74824,1021732,5680
2026-09-04T19:21:46.193405,393132552,389559084,389749232,396,351588,2246032,13736,34359738367,268052,16232,6908,9324,112,195781840,193741372,2040468,288,276732,1224300,8056,197350712,195817712,1533000,108,74856,1021732,5680
2026-09-04T19:21:47.196792,393132552,389559088,389749312,400,351600,2246032,13740,34359738367,268052,16232,6908,9324,112,195781840,193741080,2040760,288,276736,1224300,8060,197350712,195818008,1532704,112,74864,1021732,5680
2026-09-04T19:21:48.197910,393132552,389559184,389749460,416,351628,2246032,13744,34359738367,268052,16232,6908,9324,112,195781840,193741420,2040420,300,276756,1224300,8064,197350712,195817764,1532948,116,74872,1021732,5680
2026-09-04T19:21:49.199016,393132552,389559032,389749308,416,351640,2246032,13748,34359738367,268052,16232,6908,9324,112,195781840,193741268,2040572,300,276760,1224300,8068,197350712,195817764,1532948,116,74880,1021732,5680
2026-09-04T19:21:50.200111,393132552,389557348,389747624,420,351652,2246032,13752,34359738367,268052,16232,6908,9324,112,195781840,193739332,2042508,300,276760,1224300,8072,197350712,195818016,1532696,120,74892,1021732,5680
2026-09-04T19:21:51.204791,393132552,389558144,389748420,420,351656,2246032,13756,34359738367,268052,16232,6908,9324,112,195781840,193740128,2041712,300,276760,1224300,8076,197350712,195818016,1532696,120,74896,1021732,5680
2026-09-04T19:21:52.205872,393132552,389556852,389747144,424,351620,2246032,13752,34359738367,268052,16232,6908,9324,112,195781840,193738804,2043036,300,276736,1224300,8072,197350712,195818048,1532664,124,74884,1021732,5680
2026-09-04T19:21:53.206966,393132552,389557012,389747308,424,351236,2246032,13744,34359738367,268052,16236,6912,9324,112,195781840,193738460,2043380,300,276448,1224300,8064,197350712,195818552,1532160,124,74788,1021732,5680
2026-09-04T19:21:54.208077,393132552,389556712,389747008,432,351492,2246032,13772,34359738367,268036,16236,6912,9324,112,195781840,193738160,2043680,300,276688,1224300,8092,197350712,195818552,1532160,132,74804,1021732,5680
2026-09-04T19:21:55.212787,393132552,389557196,389747492,436,351512,2246032,13776,34359738367,268036,16236,6912,9324,112,195781840,193738644,2043196,300,276696,1224300,8096,197350712,195818552,1532160,136,74816,1021732,5680
2026-09-04T19:21:56.213860,393132552,389558380,389748676,436,351520,2246032,13780,34359738367,268036,16236,6912,9324,112,195781840,193739576,2042264,300,276700,1224300,8100,197350712,195818804,1531908,136,74820,1021732,5680
2026-09-04T19:21:57.214943,393132552,389556648,389746944,440,351532,2246032,13784,34359738367,268020,16236,6912,9324,112,195781840,193737844,2043996,300,276700,1224300,8104,197350712,195818804,1531908,140,74832,1021732,5680
2026-09-04T19:21:58.216041,393132552,389556976,389747280,388,351532,2246032,13788,34359738367,268020,16236,6912,9324,112,195781840,193738172,2043668,300,276700,1224300,8108,197350712,195818804,1531908,88,74832,1021732,5680
2026-09-04T19:21:59.219103,393132552,389557520,389747864,204,351536,2246032,13792,34359738367,267844,16236,6912,9324,112,195781840,193738716,2043124,172,276704,1224300,8112,197350712,195818804,1531908,32,74832,1021732,5680
2026-09-04T19:22:00.219934,393132552,389557400,389747744,204,351564,2246032,13796,34359738367,267764,16236,6912,9324,112,195781840,193738564,2043276,172,276736,1224300,8116,197350712,195818836,1531876,32,74828,1021732,5680
2026-09-04T19:22:01.220666,393132552,389557400,389747748,208,351576,2246032,13800,34359738367,267332,16236,6912,9324,112,195781840,193738564,2043276,172,276744,1224300,8120,197350712,195818836,1531876,36,74832,1021732,5680
2026-09-04T19:22:02.221405,393132552,389557092,389747440,208,351600,2246032,13804,34359738367,266980,16236,6912,9324,112,195781840,193738004,2043836,172,276748,1224300,8124,197350712,195819088,1531624,36,74852,1021732,5680
2026-09-04T19:22:03.224789,393132552,389554428,389744784,208,351624,2246032,13808,34359738367,267940,16236,6912,9324,112,195781840,193735340,2046500,172,276760,1224300,8128,197350712,195819088,1531624,36,74864,1021732,5680
2026-09-04T19:22:04.225827,393132552,389555024,389745408,220,351672,2246032,13812,34359738367,267908,16236,6912,9324,112,195781840,193735904,2045936,180,276788,1224300,8132,197350712,195819120,1531592,40,74884,1021732,5680
2026-09-04T19:22:05.226881,393132552,389554908,389745292,224,351692,2246032,13816,34359738367,267908,16236,6912,9324,112,195781840,193735536,2046304,184,276800,1224300,8136,197350712,195819372,1531340,40,74892,1021732,5680
2026-09-04T19:22:06.227913,393132552,389554140,389744568,88,351688,2246032,13820,34359738367,267908,16236,6912,9324,112,195781840,193735020,2046820,36,276792,1224300,8140,197350712,195819120,1531592,52,74896,1021732,5680
2026-09-04T19:22:07.229822,393132552,389554504,389745104,88,351708,2246148,13824,34359738367,267908,16236,6912,9324,112,195781840,193735376,2046464,36,276804,1224300,8144,197350712,195819128,1531584,52,74904,1021848,5680
2026-09-04T19:22:08.232790,393132552,389553600,389744220,64,351736,2246148,13828,34359738367,267908,16236,6912,9324,112,195781840,193734220,2047620,36,276812,1224300,8148,197350712,195819380,1531332,28,74924,1021848,5680
2026-09-04T19:22:09.233811,393132552,389552912,389743532,112,351516,2246148,13836,34359738367,267892,16236,6912,9324,112,195781840,193733532,2048308,64,276716,1224300,8156,197350712,195819380,1531332,48,74800,1021848,5680
2026-09-04T19:22:10.234827,393132552,389552976,389743612,124,351536,2246148,13840,34359738367,267892,16236,6912,9324,112,195781840,193733564,2048276,72,276732,1224300,8160,197350712,195819412,1531300,52,74804,1021848,5680
2026-09-04T19:22:11.235841,393132552,389553076,389743712,120,351572,2246148,13844,34359738367,267892,16236,6912,9324,112,195781840,193733412,2048428,68,276752,1224300,8164,197350712,195819664,1531048,52,74820,1021848,5680
2026-09-04T19:22:12.240784,393132552,389552664,389743300,120,351584,2246148,13848,34359738367,267892,16236,6912,9324,112,195781840,193732748,2049092,68,276752,1224300,8168,197350712,195819916,1530796,52,74832,1021848,5680
2026-09-04T19:22:13.241787,393132552,389554600,389745236,124,351596,2246148,13852,34359738367,267892,16236,6912,9324,112,195781840,193734684,2047156,68,276756,1224300,8172,197350712,195819916,1530796,56,74840,1021848,5680
2026-09-04T19:22:14.242780,393132552,389554580,389745308,124,351600,2246148,13856,34359738367,267876,16236,6912,9324,112,195781840,193734412,2047428,68,276756,1224300,8176,197350712,195820168,1530544,56,74844,1021848,5680
2026-09-04T19:22:15.243859,393132552,389555800,389746520,128,351612,2246148,13860,34359738367,267700,16236,6912,9324,112,195781840,193735380,2046460,68,276764,1224300,8180,197350712,195820420,1530292,60,74848,1021848,5680
2026-09-04T19:22:16.248774,393132552,389555236,389745956,128,351612,2246148,13864,34359738367,267668,16236,6912,9324,112,195781840,193734816,2047024,68,276764,1224300,8184,197350712,195820420,1530292,60,74848,1021848,5680
2026-09-04T19:22:17.249739,393132552,389554812,389745532,132,351620,2246148,13868,34359738367,267540,16236,6912,9324,112,195781840,193734140,2047700,68,276764,1224300,8188,197350712,195820672,1530040,64,74856,1021848,5680
2026-09-04T19:22:18.250478,393132552,389554944,389745664,116,351632,2246148,13872,34359738367,267284,16236,6912,9324,112,195781840,193734040,2047800,40,276768,1224300,8192,197350712,195820904,1529808,76,74864,1021848,5680
2026-09-04T19:22:19.251196,393132552,389554524,389745244,120,351632,2246148,13876,34359738367,266852,16236,6912,9324,112,195781840,193733620,2048220,40,276768,1224300,8196,197350712,195820904,1529808,80,74864,1021848,5680
2026-09-04T19:22:20.252080,393132552,389554300,389745056,120,351620,2246148,13880,34359738367,266740,16236,6912,9324,112,195781840,193733080,2048760,40,276760,1224300,8200,197350712,195821220,1529492,80,74860,1021848,5680
2026-09-04T19:22:21.256785,393132552,389553300,389744060,132,351628,2246148,13872,34359738367,267732,16236,6912,9324,112,195781840,193732080,2049760,52,276756,1224300,8192,197350712,195821220,1529492,80,74872,1021848,5680
2026-09-04T19:22:22.257762,393132552,389553476,389744236,136,351228,2246148,13660,34359738367,267716,16236,6912,9324,112,195781840,193732256,2049584,52,276456,1224300,7980,197350712,195821220,1529492,84,74772,1021848,5680
2026-09-04T19:22:23.258767,393132552,389553020,389743780,140,351464,2246148,13892,34359738367,267716,16236,6912,9324,112,195781840,193731548,2050292,56,276688,1224300,8212,197350712,195821472,1529240,84,74776,1021848,5680
2026-09-04T19:22:24.259781,393132552,389553136,389743896,144,351500,2246148,13896,34359738367,267716,16236,6912,9324,112,195781840,193731664,2050176,56,276708,1224300,8216,197350712,195821472,1529240,88,74792,1021848,5680
2026-09-04T19:22:25.260803,393132552,389552716,389743476,144,351516,2246148,13900,34359738367,267716,16236,6912,9324,112,195781840,193731244,2050596,56,276716,1224300,8220,197350712,195821472,1529240,88,74800,1021848,5680
2026-09-04T19:22:26.264787,393132552,389551760,389742520,144,351520,2246148,13904,34359738367,267716,16236,6912,9324,112,195781840,193730036,2051804,56,276716,1224300,8224,197350712,195821724,1528988,88,74804,1021848,5680
2026-09-04T19:22:27.265801,393132552,389551756,389742560,148,351552,2246148,13908,34359738367,267716,16236,6912,9324,112,195781840,193730032,2051808,56,276740,1224300,8228,197350712,195821724,1528988,92,74812,1021848,5680
2026-09-04T19:22:28.266763,393132552,390765180,389951572,76,140276,171144,8112,34359738367,264676,16236,6912,9324,112,195781840,194437404,1344436,0,87180,87708,3720,197350712,196334328,1016384,88,53096,83436,4392
2026-09-04T19:22:29.267408,393132552,391786584,390282840,72,183416,191908,8624,34359738367,265636,16236,6912,9324,112,195781840,194989476,792364,72,130320,108472,4232,197350712,196797108,553604,0,53096,83436,4392
2026-09-04T19:22:30.268013,393132552,391691536,390215808,76,219528,215456,9160,34359738367,266628,16236,6912,9324,112,195781840,194893940,887900,72,166424,132020,4768,197350712,196797596,553116,4,53104,83436,4392
2026-09-04T19:22:31.268619,393132552,391478628,390060836,56,312636,380408,10088,34359738367,267620,16236,6912,9324,112,195781840,194680516,1101324,60,259532,296972,5696,197350712,196797608,553104,0,53104,83436,4392
2026-09-04T19:22:32.274844,393132552,391018996,389833128,76,313684,628188,13268,34359738367,267620,16236,6912,9324,112,195781840,194221120,1560720,64,260548,544752,8872,197350712,196797876,552836,12,53136,83436,4396
2026-09-04T19:22:33.275577,393132552,390417472,389650804,80,313860,931664,13916,34359738367,267620,16236,6912,9324,112,195781840,193619596,2162244,64,260724,848228,9520,197350712,196797876,552836,16,53136,83436,4396
2026-09-04T19:22:34.276474,393132552,389984788,389673188,84,314272,1348788,13928,34359738367,267620,16236,6912,9324,112,195781840,193186408,2595432,64,261136,1265352,9532,197350712,196798380,552332,20,53136,83436,4396
2026-09-04T19:22:35.277171,393132552,389569996,389696556,84,315568,2141292,13928,34359738367,267620,16236,6912,9324,112,195781840,192771364,3010476,64,262432,2057856,9532,197350712,196798632,552080,20,53136,83436,4396
2026-09-04T19:22:36.280787,393132552,389488348,389647020,88,348968,2243836,13928,34359738367,267604,16236,6912,9324,112,195781840,192689716,3092124,64,295832,2160400,9532,197350712,196798632,552080,24,53136,83436,4396
2026-09-04T19:22:37.281943,393132552,389486400,389645796,104,351652,2245884,13932,34359738367,267684,16236,6912,9324,112,195781840,192687264,3094576,80,298516,2162448,9536,197350712,196799136,551576,24,53136,83436,4396
2026-09-04T19:22:38.283084,393132552,389486148,389645544,104,351740,2245884,13932,34359738367,267732,16236,6912,9324,112,195781840,192686760,3095080,80,298604,2162448,9536,197350712,196799388,551324,24,53136,83436,4396
2026-09-04T19:22:39.284154,393132552,389492336,389651844,108,351612,2245884,13936,34359738367,267268,16236,6912,9324,112,195781840,192692948,3088892,80,298476,2162448,9540,197350712,196799388,551324,28,53136,83436,4396
2026-09-04T19:22:40.288788,393132552,389492332,389651840,108,351564,2245884,13940,34359738367,267716,16236,6912,9324,112,195781840,192692436,3089404,80,298428,2162448,9544,197350712,196799896,550816,28,53136,83436,4396
2026-09-04T19:22:41.289876,393132552,389492692,389652216,124,351576,2245884,13916,34359738367,267716,16236,6912,9324,112,195781840,192692544,3089296,80,298440,2162448,9520,197350712,196800148,550564,44,53136,83436,4396
2026-09-04T19:22:42.290955,393132552,389503128,389662652,128,351612,2245884,13944,34359738367,267188,16236,6912,9324,112,195781840,192702980,3078860,84,298476,2162448,9548,197350712,196800148,550564,44,53136,83436,4396
2026-09-04T19:22:43.291859,393132552,389510200,389669728,144,351584,2245884,13948,34359738367,267716,16236,6912,9324,112,195781840,192709536,3072304,96,298448,2162448,9552,197350712,196800664,550048,48,53136,83436,4396
2026-09-04T19:22:44.296787,393132552,389516016,389675548,144,351224,2245884,13724,34359738367,267716,16236,6912,9324,112,195781840,192715088,3066752,96,298088,2162448,9328,197350712,196800928,549784,48,53136,83436,4396
2026-09-04T19:22:45.297826,393132552,389527880,389687412,148,351612,2245884,13952,34359738367,267172,16236,6912,9324,112,195781840,192726952,3054888,96,298476,2162448,9556,197350712,196800928,549784,52,53136,83436,4396
2026-09-04T19:22:46.298567,393132552,389534152,389693684,148,351584,2245884,13956,34359738367,267684,16236,6912,9324,112,195781840,192732716,3049124,96,298448,2162448,9560,197350712,196801436,549276,52,53136,83436,4396
2026-09-04T19:22:47.300785,393132552,389540968,389700504,148,351500,2245884,13960,34359738367,267716,16236,6912,9324,112,195781840,192739532,3042308,96,298356,2162448,9564,197350712,196801436,549276,52,53144,83436,4396
2026-09-04T19:22:48.301826,393132552,389548828,389708364,152,351620,2245884,13960,34359738367,266948,16236,6912,9324,112,195781840,192747392,3034448,96,298476,2162448,9564,197350712,196801436,549276,56,53144,83436,4396
2026-09-04T19:22:49.302628,393132552,389551672,389711208,152,351612,2245884,13964,34359738367,267556,16236,6912,9324,112,195781840,192749728,3032112,96,298460,2162448,9568,197350712,196801944,548768,56,53152,83436,4396
2026-09-04T19:22:50.304788,393132552,389550112,389709648,156,351532,2245884,13968,34359738367,267700,16236,6912,9324,112,195781840,192748168,3033672,96,298380,2162448,9572,197350712,196801944,548768,60,53152,83436,4396
2026-09-04T19:22:51.305839,393132552,389553616,389713152,156,351640,2245884,13968,34359738367,267732,16236,6912,9324,112,195781840,192751672,3030168,96,298488,2162448,9572,197350712,196801944,548768,60,53152,83436,4396
2026-09-04T19:22:52.306860,393132552,389554672,389714208,160,351628,2245884,13972,34359738367,267268,16236,6912,9324,112,195781840,192752204,3029636,96,298476,2162448,9576,197350712,196802468,548244,64,53152,83436,4396
2026-09-04T19:22:53.307800,393132552,389554476,389714012,168,351556,2245884,13976,34359738367,267716,16240,6916,9324,112,195781840,192752008,3029832,96,298404,2162448,9580,197350712,196802468,548244,72,53152,83436,4396
2026-09-04T19:22:54.312786,393132552,389557284,389716852,180,351664,2245884,13976,34359738367,267716,16240,6916,9324,112,195781840,192754816,3027024,104,298512,2162448,9580,197350712,196802468,548244,76,53152,83436,4396
2026-09-04T19:22:55.313828,393132552,389558224,389717792,180,351632,2245884,13980,34359738367,267188,16240,6916,9324,112,195781840,192755248,3026592,104,298480,2162448,9584,197350712,196802976,547736,76,53152,83436,4396
2026-09-04T19:22:56.316786,393132552,389558032,389717600,180,351588,2245884,13984,34359738367,267716,16240,6916,9324,112,195781840,192755056,3026784,104,298436,2162448,9588,197350712,196802976,547736,76,53152,83436,4396
2026-09-04T19:22:57.317845,393132552,389559732,389719300,184,351708,2245884,13984,34359738367,267716,16240,6916,9324,112,195781840,192756756,3025084,104,298556,2162448,9588,197350712,196802976,547736,80,53152,83436,4396
2026-09-04T19:22:58.318877,393132552,389562132,389721700,184,351636,2245884,13988,34359738367,267172,16240,6916,9324,112,195781840,192758712,3023128,104,298484,2162448,9592,197350712,196803420,547292,80,53152,83436,4396
2026-09-04T19:22:59.319626,393132552,389560836,389720404,188,351608,2245884,13992,34359738367,267700,16240,6916,9324,112,195781840,192757416,3024424,104,298456,2162448,9596,197350712,196803420,547292,84,53152,83436,4396
2026-09-04T19:23:00.320681,393132552,389563724,389723292,188,351668,2245884,13984,34359738367,267716,16240,6916,9324,112,195781840,192760304,3021536,104,298516,2162448,9588,197350712,196803420,547292,84,53152,83436,4396
2026-09-04T19:23:01.321775,393132552,389564944,389725016,196,351636,2245884,13996,34359738367,267140,16240,6916,9324,112,195781840,192761272,3020568,108,298484,2162448,9600,197350712,196803672,547040,88,53152,83436,4396
2026-09-04T19:23:02.322509,393132552,389563172,389723752,116,351632,2245884,14000,34359738367,267620,16240,6916,9324,112,195781840,192759500,3022340,28,298464,2162448,9604,197350712,196803672,547040,88,53168,83436,4396
2026-09-04T19:23:03.324789,393132552,389564640,389725252,32,351548,2245884,14004,34359738367,267716,16240,6916,9324,112,195781840,192760968,3020872,4,298380,2162448,9608,197350712,196803672,547040,28,53168,83436,4396
2026-09-04T19:23:04.325821,393132552,389566952,389727580,32,351684,2245884,14004,34359738367,266772,16240,6916,9324,112,195781840,192763028,3018812,4,298516,2162448,9608,197350712,196803924,546788,28,53168,83436,4396
2026-09-04T19:23:05.326742,393132552,389565284,389725916,88,351676,2245884,14008,34359738367,267300,16240,6916,9324,112,195781840,192761360,3020480,48,298508,2162448,9612,197350712,196803924,546788,40,53168,83436,4396
2026-09-04T19:23:06.327655,393132552,389567396,389728092,104,351600,2245884,14012,34359738367,267716,16240,6916,9324,112,195781840,192763472,3018368,60,298432,2162448,9616,197350712,196803924,546788,44,53168,83436,4396
2026-09-04T19:23:07.328706,393132552,389567312,389728008,104,351704,2245884,14012,34359738367,267732,16240,6916,9324,112,195781840,192763136,3018704,60,298536,2162448,9616,197350712,196804176,546536,44,53168,83436,4396
2026-09-04T19:23:08.329751,393132552,389568972,389729668,108,351684,2245884,14016,34359738367,267188,16240,6916,9324,112,195781840,192764796,3017044,60,298516,2162448,9620,197350712,196804176,546536,48,53168,83436,4396
2026-09-04T19:23:09.332791,393132552,389568472,389729172,108,351660,2245884,14020,34359738367,267716,16240,6916,9324,112,195781840,192764296,3017544,60,298480,2162448,9624,197350712,196804176,546536,48,53180,83436,4396
2026-09-04T19:23:10.333863,393132552,389569744,389730444,112,351984,2245884,14020,34359738367,267716,16240,6916,9324,112,195781840,192765316,3016524,60,298572,2162448,9624,197350712,196804428,546284,52,53412,83436,4396
2026-09-04T19:23:11.334893,393132552,389569924,389730628,112,351936,2245884,14024,34359738367,267188,16240,6916,9324,112,195781840,192765496,3016344,60,298524,2162448,9628,197350712,196804428,546284,52,53412,83436,4396
2026-09-04T19:23:12.335637,393132552,389570456,389731160,112,351920,2245884,14024,34359738367,267700,16240,6916,9324,112,195781840,192766028,3015812,60,298508,2162448,9628,197350712,196804428,546284,52,53412,83436,4396
2026-09-04T19:23:13.336682,393132552,389569948,389730664,88,352028,2245884,14024,34359738367,267716,16240,6916,9324,112,195781840,192765268,3016572,60,298616,2162448,9628,197350712,196804680,546032,28,53412,83436,4396
2026-09-04T19:23:14.337755,393132552,389571828,389732544,88,351936,2245884,14024,34359738367,267156,16240,6916,9324,112,195781840,192767148,3014692,60,298524,2162448,9628,197350712,196804680,546032,28,53412,83436,4396
2026-09-04T19:23:15.338511,393132552,389572448,389733164,100,351912,2245884,14024,34359738367,267636,16240,6916,9324,112,195781840,192767768,3014072,68,298500,2162448,9628,197350712,196804680,546032,32,53412,83436,4396
2026-09-04T19:23:16.340791,393132552,389574232,389734948,112,351580,2245884,14008,34359738367,267716,16240,6916,9324,112,195781840,192769300,3012540,68,298168,2162448,9612,197350712,196804932,545780,44,53412,83436,4396
2026-09-04T19:23:17.341830,393132552,389573988,389734704,124,351940,2245884,14024,34359738367,266868,16240,6916,9324,112,195781840,192769056,3012784,76,298524,2162448,9628,197350712,196804932,545780,48,53416,83436,4396
2026-09-04T19:23:18.342555,393132552,389574564,389735280,124,351936,2245884,14024,34359738367,267316,16240,6916,9324,112,195781840,192769632,3012208,76,298520,2162448,9628,197350712,196804932,545780,48,53416,83436,4396
2026-09-04T19:23:19.344779,393132552,389573160,389733876,132,351852,2245884,14024,34359738367,267716,16240,6916,9324,112,195781840,192767976,3013864,80,298436,2162448,9628,197350712,196805184,545528,52,53416,83436,4396
2026-09-04T19:23:20.345832,393132552,389575436,389736152,132,351952,2245884,14024,34359738367,267732,16240,6916,9324,112,195781840,192770252,3011588,80,298536,2162448,9628,197350712,196805184,545528,52,53416,83436,4396
2026-09-04T19:23:21.346943,393132552,389577204,389737920,132,351940,2245884,14024,34359738367,267204,16240,6916,9324,112,195781840,192772020,3009820,80,298524,2162448,9628,197350712,196805184,545528,52,53416,83436,4396
2026-09-04T19:23:22.347934,393132552,389576388,389737108,132,351876,2245884,14024,34359738367,267716,16240,6916,9324,112,195781840,192770952,3010888,80,298460,2162448,9628,197350712,196805436,545276,52,53416,83436,4396
2026-09-04T19:23:23.352788,393132552,389576276,389737036,136,351976,2245884,14024,34359738367,267716,16240,6916,9324,112,195781840,192770840,3011000,80,298560,2162448,9628,197350712,196805436,545276,56,53416,83436,4396
2026-09-04T19:23:24.353818,393132552,389576476,389737236,136,351940,2245884,14024,34359738367,267188,16240,6916,9324,112,195781840,192771040,3010800,80,298524,2162448,9628,197350712,196805436,545276,56,53416,83436,4396
2026-09-04T19:23:25.356793,393132552,389576080,389736840,140,351908,2245884,14024,34359738367,267716,16240,6916,9324,112,195781840,192770392,3011448,80,298492,2162448,9628,197350712,196805688,545024,60,53416,83436,4396
2026-09-04T19:23:26.357863,393132552,389575064,389735824,140,352012,2245884,14024,34359738367,267716,16240,6916,9324,112,195781840,192769376,3012464,80,298596,2162448,9628,197350712,196805688,545024,60,53416,83436,4396
2026-09-04T19:23:27.358900,393132552,389578780,389739540,144,351940,2245884,14024,34359738367,267156,16244,6920,9324,112,195781840,192773092,3008748,80,298524,2162448,9628,197350712,196805688,545024,64,53416,83436,4396
2026-09-04T19:23:28.359688,393132552,389579680,389740440,160,351936,2245884,14024,34359738367,267652,16244,6920,9324,112,195781840,192773740,3008100,88,298520,2162448,9628,197350712,196805940,544772,72,53416,83436,4396
2026-09-04T19:23:29.360557,393132552,389580316,389741076,164,352020,2245884,14024,34359738367,267716,16244,6920,9324,112,195781840,192774376,3007464,88,298604,2162448,9628,197350712,196805940,544772,76,53416,83436,4396
2026-09-04T19:23:30.361660,393132552,389579828,389740644,164,351944,2245884,14024,34359738367,267060,16244,6920,9324,112,195781840,192773888,3007952,88,298528,2162448,9628,197350712,196805940,544772,76,53416,83436,4396
2026-09-04T19:23:31.362396,393132552,389578492,389739360,164,351924,2245884,14024,34359738367,267572,16244,6920,9324,112,195781840,192772300,3009540,88,298508,2162448,9628,197350712,196806192,544520,76,53416,83436,4396
2026-09-04T19:23:32.364789,393132552,389577772,389738688,168,351612,2245884,13992,34359738367,267716,16244,6920,9324,112,195781840,192771580,3010260,88,298196,2162448,9596,197350712,196806192,544520,80,53416,83436,4396
2026-09-04T19:23:33.365828,393132552,389581564,389742488,76,351944,2245884,14028,34359738367,266724,16244,6920,9324,112,195781840,192775372,3006468,52,298528,2162448,9632,197350712,196806192,544520,24,53416,83436,4396
2026-09-04T19:23:34.366639,393132552,389581484,389742408,88,351928,2245884,14032,34359738367,267236,16244,6920,9324,112,195781840,192775040,3006800,56,298512,2162448,9636,197350712,196806444,544268,32,53416,83436,4396
2026-09-04T19:23:35.368789,393132552,389581792,389742716,32,351896,2245884,14036,34359738367,267716,16244,6920,9324,112,195781840,192775348,3006492,4,298480,2162448,9640,197350712,196806444,544268,28,53416,83436,4396
2026-09-04T19:23:36.369849,393132552,389580228,389741152,36,352004,2245884,14036,34359738367,267716,16244,6920,9324,112,195781840,192773784,3008056,4,298588,2162448,9640,197350712,196806444,544268,32,53416,83436,4396
2026-09-04T19:23:37.370913,393132552,389581360,389742284,84,351980,2245884,14040,34359738367,267188,16244,6920,9324,112,195781840,192774664,3007176,44,298564,2162448,9644,197350712,196806696,544016,40,53416,83436,4396
2026-09-04T19:23:38.371792,393132552,389579644,389740568,92,351932,2245884,14044,34359738367,267716,16244,6920,9324,112,195781840,192772948,3008892,48,298516,2162448,9648,197350712,196806696,544016,44,53416,83436,4396
