time,total,free,available,dirty,anon,mapped,pageTable,vmallocTotal,vmallocUsed,own_VmRSS,own_RssAnon,own_RssFile,own_VmPTE,Node0_total,Node0_free,Node0_used,Node0_dirty,Node0_anon,Node0_mapped,Node0_pageTable,Node1_total,Node1_free,Node1_used,Node1_dirty,Node1_anon,Node1_mapped,Node1_pageTable
2026-08-29T19:07:22.218117,393132560,373930004,389768056,164,8672104,8648720,44072,34359738367,266480,16256,6920,9336,112,195781840,186085652,9696188,88,8560644,99604,21036,197350720,187844352,9506368,76,111460,8549116,23036
2026-08-29T19:07:23.221063,393132560,373927008,389772992,180,8673104,8648720,44076,34359738367,266480,16256,6920,9336,112,195781840,186091548,9690292,88,8561560,99604,21040,197350720,187835460,9515260,92,111544,8549116,23036
2026-08-29T19:07:24.222122,393132560,373918448,389774796,188,8674464,8648720,44076,34359738367,266480,16256,6920,9336,112,195781840,186103772,9678068,88,8562064,99604,21040,197350720,187814676,9536044,100,112400,8549116,23036
2026-08-29T19:07:25.225056,393132560,373931272,389798900,192,8675400,8648720,44080,34359738367,266480,16256,6920,9336,112,195781840,186115112,9666728,92,8562064,99604,21040,197350720,187816160,9534560,100,113336,8549116,23040
2026-08-29T19:07:26.226123,393132560,373921176,389798884,188,8676664,8648720,44084,34359738367,266480,16256,6920,9336,112,195781840,186123608,9658232,72,8562064,99604,21040,197350720,187797568,9553152,116,114600,8549116,23044
2026-08-29T19:07:27.229059,393132560,373919520,389807092,188,8678048,8648720,44084,34359738367,266480,16256,6920,9336,112,195781840,186128620,9653220,72,8562064,99604,21040,197350720,187790900,9559820,116,115984,8549116,23044
2026-08-29T19:07:28.230120,393132560,373918812,389815032,192,8679116,8648720,44088,34359738367,266480,16256,6920,9336,112,195781840,186132732,9649108,72,8562064,99604,21040,197350720,187786080,9564640,120,117052,8549116,23048
2026-08-29T19:07:29.233059,393132560,373904464,389810916,212,8680316,8648720,44088,34359738367,266480,16256,6920,9336,112,195781840,186128128,9653712,88,8562064,99604,21040,197350720,187776336,9574384,124,118252,8549116,23048
2026-08-29T19:07:30.234123,393132560,373867636,389784680,220,8683024,8648720,44664,34359738367,266496,16256,6920,9336,112,195781840,186099264,9682576,88,8562064,99604,21424,197350720,187768372,9582348,132,120960,8549116,23240
2026-08-29T19:07:31.237056,393132560,373865792,389791776,224,8682888,8648720,44288,34359738367,266448,16256,6920,9336,112,195781840,186103548,9678292,92,8562112,99604,21272,197350720,187762244,9588476,132,120776,8549116,23016
2026-08-29T19:07:32.238106,393132560,373875124,389809404,228,8684008,8648720,44100,34359738367,266448,16256,6920,9336,112,195781840,186108268,9673572,96,8562600,99604,21144,197350720,187766856,9583864,132,121408,8549116,22956
2026-08-29T19:07:33.241058,393132560,373866484,389808720,232,8684624,8648720,44100,34359738367,266448,16256,6920,9336,112,195781840,186096384,9685456,96,8563216,99604,21144,197350720,187770100,9580620,136,121408,8549116,22956
2026-08-29T19:07:34.242130,393132560,373860104,389814124,240,8686412,8648720,44104,34359738367,266448,16256,6920,9336,112,195781840,186100132,9681708,100,8564376,99604,21148,197350720,187759972,9590748,140,122036,8549116,22956
2026-08-29T19:07:35.245059,393132560,373841752,389804964,256,8687588,8648720,44108,34359738367,266448,16256,6920,9336,112,195781840,186103708,9678132,104,8564396,99604,21148,197350720,187738044,9612676,152,123192,8549116,22960
2026-08-29T19:07:36.246119,393132560,373839676,389811520,256,8688632,8648720,44108,34359738367,266448,16256,6920,9336,112,195781840,186106136,9675704,104,8564408,99604,21148,197350720,187733540,9617180,152,124224,8549116,22960
2026-08-29T19:07:37.249060,393132560,373820244,389802016,272,8689944,8648720,44112,34359738367,266432,16256,6920,9336,112,195781840,186081800,9700040,112,8565696,99604,21152,197350720,187738444,9612276,160,124248,8549116,22960
2026-08-29T19:07:38.250132,393132560,373803280,389794472,272,8690796,8648720,44112,34359738367,266432,16256,6920,9336,112,195781840,186060356,9721484,112,8566548,99604,21152,197350720,187742924,9607796,160,124248,8549116,22960
2026-08-29T19:07:39.253058,393132560,373796932,389797296,280,8692128,8648720,44116,34359738367,266432,16256,6920,9336,112,195781840,186049516,9732324,116,8567880,99604,21156,197350720,187747416,9603304,164,124248,8549116,22960
2026-08-29T19:07:40.254130,393132560,373752360,389761352,284,8693396,8648772,44052,34359738367,266432,16256,6920,9336,112,195781840,186031452,9750388,120,8569224,99604,21144,197350720,187720908,9629812,164,124172,8549168,22908
2026-08-29T19:07:41.257060,393132560,373713140,389728512,216,8694420,8648720,44228,34359738367,266432,16256,6920,9336,112,195781840,185986176,9795664,92,8570092,99604,21224,197350720,187726964,9623756,124,124328,8549116,23004
2026-08-29T19:07:42.258127,393132560,373713192,389737008,228,8695652,8648720,44116,34359738367,266432,16256,6920,9336,112,195781840,185996416,9785424,100,8571236,99604,21160,197350720,187716776,9633944,128,124416,8549116,22956
2026-08-29T19:07:43.261061,393132560,373719592,389752728,232,8697016,8648720,44116,34359738367,266432,16256,6920,9336,112,195781840,186009628,9772212,104,8571360,99604,21160,197350720,187709964,9640756,128,125656,8549116,22956
2026-08-29T19:07:44.262128,393132560,373713400,389756308,244,8697964,8648720,44120,34359738367,266416,16256,6920,9336,112,195781840,186023432,9758408,104,8571360,99604,21160,197350720,187689968,9660752,140,126604,8549116,22960
2026-08-29T19:07:45.265058,393132560,373720780,389773184,248,8699024,8648720,44120,34359738367,266416,16256,6920,9336,112,195781840,186034732,9747108,104,8571360,99604,21160,197350720,187686048,9664672,144,127664,8549116,22960
2026-08-29T19:07:46.266121,393132560,373729452,389790108,252,8700384,8648720,44124,34359738367,266416,16256,6920,9336,112,195781840,186042168,9739672,104,8571360,99604,21160,197350720,187687284,9663436,148,129024,8549116,22964
2026-08-29T19:07:47.269057,393132560,373731968,389797356,168,8701680,8648720,44128,34359738367,266416,16256,6920,9336,112,195781840,186046292,9735548,84,8571536,99604,21164,197350720,187685676,9665044,84,130144,8549116,22964
2026-08-29T19:07:48.270132,393132560,373731648,389800744,172,8702912,8648720,44128,34359738367,266416,16256,6920,9336,112,195781840,186037656,9744184,84,8572768,99604,21164,197350720,187693992,9656728,88,130144,8549116,22964
2026-08-29T19:07:49.273059,393132560,373723276,389795580,184,8703836,8648720,44128,34359738367,266416,16256,6920,9336,112,195781840,186023252,9758588,88,8573692,99604,21164,197350720,187700024,9650696,96,130144,8549116,22964
2026-08-29T19:07:50.274138,393132560,373691996,389769940,184,8705812,8648720,44340,34359738367,266432,16256,6920,9336,112,195781840,185997520,9784320,88,8575356,99604,21160,197350720,187694476,9656244,96,130456,8549116,23180
2026-08-29T19:07:51.277058,393132560,373686364,389768576,164,8706592,8648720,44196,34359738367,266432,16256,6920,9336,112,195781840,186000792,9781048,60,8575880,99604,21140,197350720,187685572,9665148,104,130712,8549116,23056
2026-08-29T19:07:52.278117,393132560,373692968,389777932,172,8707080,8648720,44140,34359738367,266432,16256,6920,9336,112,195781840,186008948,9772892,68,8575880,99604,21124,197350720,187684020,9666700,104,131200,8549116,23016
2026-08-29T19:07:53.281057,393132560,373701952,389790072,180,8708548,8648720,44140,34359738367,266432,16256,6920,9336,112,195781840,186016148,9765692,68,8575892,99604,21124,197350720,187685804,9664916,112,132656,8549116,23016
2026-08-29T19:07:54.282102,393132560,373707864,389799228,192,8709788,8648720,44144,34359738367,266432,16256,6920,9336,112,195781840,186019180,9762660,72,8576956,99604,21128,197350720,187688684,9662036,120,132832,8549116,23016
2026-08-29T19:07:55.285059,393132560,373698728,389793840,196,8710920,8648720,44148,34359738367,266432,16256,6920,9336,112,195781840,186005948,9775892,72,8578088,99604,21132,197350720,187692780,9657940,124,132832,8549116,23016
2026-08-29T19:07:56.286121,393132560,373684172,389782376,196,8712208,8648720,44148,34359738367,266432,16256,6920,9336,112,195781840,186009284,9772556,72,8578712,99604,21132,197350720,187674888,9675832,124,133496,8549116,23016
2026-08-29T19:07:57.289061,393132560,373680176,389781344,184,8713404,8648720,44152,34359738367,266432,16256,6920,9336,112,195781840,186011380,9770460,76,8578712,99604,21132,197350720,187668796,9681924,108,134692,8549116,23020
2026-08-29T19:07:58.290121,393132560,373680528,389786092,188,8714564,8648720,44152,34359738367,266432,16256,6920,9336,112,195781840,186009284,9772556,80,8578768,99604,21132,197350720,187671244,9679476,108,135796,8549116,23020
2026-08-29T19:07:59.293056,393132560,373671996,389780056,204,8715600,8648720,44156,34359738367,266432,16256,6920,9336,112,195781840,186011280,9770560,84,8579524,99604,21136,197350720,187660716,9690004,120,136076,8549116,23020
2026-08-29T19:08:00.294124,393132560,373652096,389764304,216,8717152,8648704,44172,34359738367,266400,16256,6920,9336,112,195781840,186009224,9772616,92,8579944,99604,21136,197350720,187642872,9707848,124,137208,8549100,23036
2026-08-29T19:08:01.297061,393132560,373638672,389754476,220,8718356,8648720,44216,34359738367,266384,16256,6920,9336,112,195781840,185996984,9784856,92,8581000,99604,21188,197350720,187641688,9709032,128,137356,8549116,23028
2026-08-29T19:08:02.298169,393132560,373645932,389764576,208,8719180,8648720,44160,34359738367,266384,16256,6920,9336,112,195781840,185996368,9785472,68,8581824,99604,21132,197350720,187649564,9701156,140,137356,8549116,23028
2026-08-29T19:08:03.301057,393132560,373650848,389773000,224,8720696,8648720,44160,34359738367,266384,16256,6920,9336,112,195781840,185994760,9787080,76,8583340,99604,21132,197350720,187656088,9694632,148,137356,8549116,23028
2026-08-29T19:08:04.302116,393132560,373660224,389785904,232,8721516,8648720,44164,34359738367,266384,16256,6920,9336,112,195781840,185997448,9784392,76,8584160,99604,21136,197350720,187662776,9687944,156,137356,8549116,23028
2026-08-29T19:08:05.305057,393132560,373655172,389784772,232,8722972,8648720,44164,34359738367,266384,16256,6920,9336,112,195781840,185987748,9794092,76,8585616,99604,21136,197350720,187667424,9683296,156,137356,8549116,23028
2026-08-29T19:08:06.306133,393132560,373650844,389784484,240,8723844,8648720,44168,34359738367,266384,16256,6920,9336,112,195781840,185980152,9801688,80,8586488,99604,21140,197350720,187670692,9680028,160,137356,8549116,23028
2026-08-29T19:08:07.309062,393132560,373640328,389777364,240,8724780,8648720,44168,34359738367,266384,16256,6920,9336,112,195781840,185967280,9814560,80,8587424,99604,21140,197350720,187673048,9677672,160,137356,8549116,23028
2026-08-29T19:08:08.310127,393132560,373639772,389781044,244,8726344,8648720,44172,34359738367,266384,16256,6920,9336,112,195781840,185965464,9816376,84,8588988,99604,21144,197350720,187674308,9676412,160,137356,8549116,23028
2026-08-29T19:08:09.311179,393132560,373616280,389761224,256,8727312,8648720,44176,34359738367,266384,16256,6920,9336,112,195781840,185949016,9832824,88,8589440,99604,21144,197350720,187667264,9683456,168,137872,8549116,23032
2026-08-29T19:08:10.312234,393132560,375076496,389843924,260,7244296,7266752,41204,34359738367,265632,16256,6920,9336,112,195781840,187362440,8419400,88,7150280,99604,19632,197350720,187714056,9636664,172,93008,7166140,21572
2026-08-29T19:08:11.312959,393132560,378827860,389866504,200,3514808,3537732,26216,34359738367,265600,16256,6920,9336,112,195781840,191106060,4675780,56,3421068,99604,12180,197350720,187722304,9628416,144,92732,3437120,14036
2026-08-29T19:08:12.313708,393132560,382213160,389892212,204,149576,167928,10608,34359738367,265312,16256,6920,9336,112,195781840,194481244,1300596,60,62220,99604,4788,197350720,187731916,9618804,144,87356,68324,5820
2026-08-29T19:08:13.314460,393132560,382205936,389885080,216,148640,166996,9668,34359738367,265504,16256,6920,9336,112,195781840,194474416,1307424,64,61500,98988,4124,197350720,187731520,9619200,152,87140,68008,5544
2026-08-29T19:08:14.315100,393132560,388886188,389881212,216,148616,175812,10692,34359738367,265136,16256,6920,9336,112,195781840,194476756,1305084,60,59788,99408,4396,197350720,194409936,2940784,156,88828,76404,6296
2026-08-29T19:08:15.315808,393132560,390584168,389690604,788,334396,177268,9868,34359738367,265520,16256,6920,9336,112,195781840,194542320,1239520,144,60072,99260,4004,197350720,196041848,1308872,644,274828,78008,5864
2026-08-29T19:08:16.316532,393132560,390068504,389430328,1800,516232,177604,10588,34359738367,265520,16256,6920,9336,112,195781840,194547380,1234460,144,60072,99260,4004,197350720,195521124,1829596,1656,456160,78344,6584
2026-08-29T19:08:17.317259,393132560,389754108,389437036,2920,560756,177604,10632,34359738367,265520,16256,6920,9336,112,195781840,194554932,1226908,188,60072,99260,4004,197350720,195199176,2151544,2732,500684,78344,6628
2026-08-29T19:08:18.317960,393132560,389418828,389426680,4984,569540,177616,10720,34359738367,265520,16256,6920,9336,112,195781840,194559384,1222456,212,60072,99260,4004,197350720,194859444,2491276,3764,509468,78356,6716
2026-08-29T19:08:19.318659,393132560,389023440,389393716,3084,597292,177616,10764,34359738367,265520,16256,6920,9336,112,195781840,194559968,1221872,224,61592,99260,4004,197350720,194463472,2887248,2356,535700,78356,6760
2026-08-29T19:08:20.319365,393132560,388686548,389392052,2604,560912,177616,10680,34359738367,265504,16256,6920,9336,112,195781840,194561448,1220392,236,60272,99260,4004,197350720,194125100,3225620,2368,500640,78356,6676
2026-08-29T19:08:21.320064,393132560,388356936,389393320,2620,572224,177580,10596,34359738367,265488,16256,6920,9336,112,195781840,194546732,1235108,236,70560,99260,4012,197350720,193810204,3540516,2384,501664,78320,6584
2026-08-29T19:08:22.320758,393132560,387993484,389384260,2100,589352,177580,10596,34359738367,265488,16256,6920,9336,112,195781840,194530604,1251236,244,85680,99260,4012,197350720,193462880,3887840,1856,503672,78320,6584
2026-08-29T19:08:23.321487,393132560,387668000,389399152,3060,566920,177580,10636,34359738367,265488,16256,6920,9336,112,195781840,194552024,1229816,256,61496,99260,4052,197350720,193115976,4234744,2804,505424,78320,6584
2026-08-29T19:08:24.322187,393132560,387338188,389409036,2688,574124,177580,10588,34359738367,265488,16256,6920,9336,112,195781840,194553796,1228044,264,67156,99260,4000,197350720,192784392,4566328,2424,506968,78320,6588
2026-08-29T19:08:25.322887,393132560,386942608,389357344,2720,595044,177580,10628,34359738367,265488,16256,6920,9336,112,195781840,194529856,1251984,284,86032,99260,4032,197350720,192410232,4940488,2436,509012,78320,6596
2026-08-29T19:08:26.323585,393132560,386577608,389335316,3272,579228,177580,10620,34359738367,265488,16256,6920,9336,112,195781840,194545292,1236548,312,68156,99260,4020,197350720,192032316,5318404,2960,511072,78320,6600
2026-08-29T19:08:27.324284,393132560,386246644,389340056,3300,581352,177580,10620,34359738367,265488,16256,6920,9336,112,195781840,194545912,1235928,328,68912,99260,4020,197350720,191700732,5649988,2972,512440,78320,6600
2026-08-29T19:08:28.324979,393132560,385882288,389326304,3176,584036,177580,10648,34359738367,265488,16256,6920,9336,112,195781840,194544892,1236948,344,69432,99260,4044,197350720,191337396,6013324,2832,514604,78320,6604
2026-08-29T19:08:29.325696,393132560,385519708,389303248,3392,592536,177580,10640,34359738367,265488,16256,6920,9336,112,195781840,194537584,1244256,352,75984,99260,4028,197350720,190982124,6368596,3040,516552,78320,6612
2026-08-29T19:08:30.326390,393132560,385164412,389302688,2968,594392,177580,10656,34359738367,265488,16256,6920,9336,112,195781840,194537836,1244004,364,76472,99260,4040,197350720,190626576,6724144,2604,517920,78320,6616
2026-08-29T19:08:31.327086,393132560,384847488,389320808,3448,589924,177580,10644,34359738367,265488,16256,6920,9336,112,195781840,194544880,1236960,368,69904,99260,4028,197350720,190302608,7048112,3080,520020,78320,6616
2026-08-29T19:08:32.327787,393132560,384479920,389283684,2984,595376,177580,10648,34359738367,265488,16256,6920,9336,112,195781840,194541604,1240236,380,73352,99260,4032,197350720,189938316,7412404,2604,522024,78320,6616
2026-08-29T19:08:33.328476,393132560,384127916,389284136,2980,605300,177580,10660,34359738367,265488,16256,6920,9336,112,195781840,194529760,1252080,388,81968,99260,4040,197350720,189590092,7760628,2592,523332,78320,6620
2026-08-29T19:08:34.329201,393132560,383770576,389274632,3352,597828,177580,10676,34359738367,265488,16256,6920,9336,112,195781840,194536564,1245276,412,72284,99260,4048,197350720,189234012,8116708,3444,525544,78320,6628
2026-08-29T19:08:35.329900,393132560,383455028,389283336,1556,588792,177580,10632,34359738367,265488,16256,6920,9336,112,195781840,194544256,1237584,420,61108,99260,4000,197350720,188910772,8439948,1136,527684,78320,6632
2026-08-29T19:08:36.330588,393132560,383103272,389264028,3088,601752,177580,10632,34359738367,265488,16256,6920,9336,112,195781840,194528884,1252956,428,72700,99260,4000,197350720,188574388,8776332,2660,529052,78320,6632
2026-08-29T19:08:37.331288,393132560,382756244,389257800,3804,614044,177580,10660,34359738367,265488,16256,6920,9336,112,195781840,194519812,1262028,432,83304,99260,4028,197350720,188236432,9114288,3876,530740,78320,6632
2026-08-29T19:08:38.331974,393132560,382387152,389238964,3160,617572,177580,10692,34359738367,265488,16256,6920,9336,112,195781840,194512492,1269348,428,85244,99260,4052,197350720,187874660,9476060,2732,532328,78320,6640
2026-08-29T19:08:39.332675,393132560,382064536,389230644,3192,631700,177580,10700,34359738367,265488,16256,6920,9336,112,195781840,194504932,1276908,440,97532,99260,4052,197350720,187559604,9791116,2752,534168,78320,6648
2026-08-29T19:08:40.333404,393132560,381692656,389178320,5224,665124,177580,10724,34359738367,265488,16256,6920,9336,112,195781840,194472676,1309164,448,129224,99260,4076,197350720,187219980,10130740,4776,535900,78320,6648
2026-08-29T19:08:41.334103,393132560,381273688,389083920,3816,749612,177580,10788,34359738367,265488,16256,6920,9336,112,195781840,194392288,1389552,452,211876,99260,4140,197350720,186881400,10469320,3364,537736,78320,6648
2026-08-29T19:08:42.334791,393132560,380931448,389108540,3288,732992,177580,10952,34359738367,265488,16256,6920,9336,112,195781840,194407156,1374684,456,193344,99260,4304,197350720,186524292,10826428,2832,539648,78320,6648
2026-08-29T19:08:43.335481,393132560,380561944,389107232,1824,732016,177580,10920,34359738367,265488,16256,6920,9336,112,195781840,194414704,1367136,460,190140,99260,4256,197350720,186147240,11203480,1364,541876,78320,6664
2026-08-29T19:08:44.336167,393132560,380262644,389148440,3288,686484,177580,10920,34359738367,265488,16256,6920,9336,112,195781840,194454268,1327572,468,143268,99260,4256,197350720,185808376,11542344,2820,543216,78320,6664
2026-08-29T19:08:45.336861,393132560,379914616,389141256,3380,678220,177580,10816,34359738367,265488,16256,6920,9336,112,195781840,194462308,1319532,468,132924,99260,4152,197350720,185452308,11898412,2912,545296,78320,6664
2026-08-29T19:08:46.337591,393132560,379672380,389078192,3948,731256,177580,10792,34359738367,265488,16256,6920,9336,112,195781840,194406216,1375624,468,185096,99260,4128,197350720,185266164,12084556,3480,546160,78320,6664
2026-08-29T19:08:47.338288,393132560,379092392,388876688,2960,923396,177580,11204,34359738367,265488,16256,6920,9336,112,195781840,194213464,1568376,468,375372,99260,4540,197350720,184878928,12471792,2492,548024,78320,6664
2026-08-29T19:08:48.338985,393132560,378694908,388857092,2208,929332,177580,11312,34359738367,265488,16256,6920,9336,112,195781840,194213716,1568124,32,379208,99260,4632,197350720,184481192,12869528,2176,550124,78320,6680
2026-08-29T19:08:49.339680,393132560,378337856,388870468,2356,870912,177580,11256,34359738367,265488,16256,6920,9336,112,195781840,194268776,1513064,72,319172,99260,4576,197350720,184069080,13281640,2284,551740,78320,6680
2026-08-29T19:08:50.340372,393132560,377991296,388876476,3380,872540,177580,11192,34359738367,265488,16256,6920,9336,112,195781840,194269672,1512168,72,319172,99260,4512,197350720,183721624,13629096,3308,553368,78320,6680
2026-08-29T19:08:51.341045,393132560,377625536,388864720,1932,874748,177580,11192,34359738367,265488,16256,6920,9336,112,195781840,194269924,1511916,100,319172,99260,4512,197350720,183355612,13995108,1832,555576,78320,6680
2026-08-29T19:08:52.341744,393132560,377301892,388873312,2000,876796,177580,11204,34359738367,265488,16256,6920,9336,112,195781840,194270616,1511224,124,319172,99260,4512,197350720,183031276,14319444,1876,557624,78320,6692
2026-08-29T19:08:53.342444,393132560,376946560,388869888,3008,878664,177580,11208,34359738367,265488,16256,6920,9336,112,195781840,194271372,1510468,148,319172,99260,4512,197350720,182675188,14675532,2860,559492,78320,6696
2026-08-29T19:08:54.343129,393132560,376711912,388862556,3556,879700,177580,11208,34359738367,265488,16256,6920,9336,112,195781840,194271624,1510216,164,319172,99260,4512,197350720,182440288,14910432,3392,560528,78320,6696
2026-08-29T19:08:55.343828,393132560,376325336,388864072,3932,880428,177580,11208,34359738367,265440,16256,6920,9336,112,195781840,194272380,1509460,172,319172,99260,4512,197350720,182052956,15297764,3760,561256,78320,6696
2026-08-29T19:08:56.344511,393132560,376656104,389387372,2680,224936,177184,10344,34359738367,265440,16256,6920,9336,112,195781840,194460564,1321276,192,97204,99408,4492,197350720,182195540,15155180,2488,127732,77776,5852
2026-08-29T19:08:57.345263,393132560,376504336,389421896,3312,224840,177548,10040,34359738367,265440,16256,6920,9336,112,195781840,194461468,1320372,204,97300,99284,4056,197350720,182042868,15307852,3108,127540,78264,5984
2026-08-29T19:08:58.345961,393132560,376309700,389415844,2848,225464,177548,9964,34359738367,265440,16256,6920,9336,112,195781840,194461652,1320188,224,97892,99284,4092,197350720,181848048,15502672,2624,127572,78264,5872
2026-08-29T19:08:59.346647,393132560,376132752,389429284,1844,226568,177548,9964,34359738367,265440,16256,6920,9336,112,195781840,194466812,1315028,228,97892,99284,4092,197350720,181665940,15684780,1616,128676,78264,5872
2026-08-29T19:09:00.347345,393132560,375957508,389438016,2856,225056,177548,9964,34359738367,265440,16256,6920,9336,112,195781840,194474552,1307288,228,97892,99284,4092,197350720,181482956,15867764,2628,127164,78264,5872
2026-08-29T19:09:01.348045,393132560,375774580,389444556,2888,226036,177548,9964,34359738367,265440,16256,6920,9336,112,195781840,194482020,1299820,236,97892,99284,4092,197350720,181292560,16058160,2652,128144,78264,5872
2026-08-29T19:09:02.348737,393132560,375595948,389451648,2908,225432,177548,9964,34359738367,265440,16256,6920,9336,112,195781840,194488620,1293220,236,97892,99284,4092,197350720,181106320,16244400,3176,127540,78264,5872
2026-08-29T19:09:03.349485,393132560,375421256,389458420,1904,225464,177548,9964,34359738367,265440,16256,6920,9336,112,195781840,194492884,1288956,236,97892,99284,4092,197350720,180928372,16422348,1668,127572,78264,5872
2026-08-29T19:09:04.350362,393132560,375238304,389452124,2408,225968,177548,9964,34359738367,265440,16256,6920,9336,112,195781840,194495844,1285996,236,97892,99284,4092,197350720,180742460,16608260,2172,128076,78264,5872
2026-08-29T19:09:05.351060,393132560,375062620,389461808,2432,225464,177548,9964,34359738367,265440,16256,6920,9336,112,195781840,194498392,1283448,236,97892,99284,4092,197350720,180564228,16786492,2700,127572,78264,5872
2026-08-29T19:09:06.351760,393132560,374861952,389450244,3460,225584,177548,9964,34359738367,265440,16256,6920,9336,112,195781840,194499304,1282536,236,97892,99284,4092,197350720,180362648,16988072,3728,127692,78264,5872
2026-08-29T19:09:07.352488,393132560,374680352,389457896,940,227480,177548,9964,34359738367,265440,16256,6920,9336,112,195781840,194499556,1282284,236,97892,99284,4092,197350720,180180796,17169924,704,129588,78264,5872
2026-08-29T19:09:08.353237,393132560,374481868,389444048,1936,224996,177548,9964,34359738367,265440,16256,6920,9336,112,195781840,194501320,1280520,236,97892,99284,4092,197350720,179980548,17370172,1700,127104,78264,5872
2026-08-29T19:09:09.353945,393132560,374291564,389443124,2588,225952,177548,9964,34359738367,265440,16256,6920,9336,112,195781840,194502008,1279832,236,97892,99284,4092,197350720,179789556,17561164,2352,128060,78264,5872
2026-08-29T19:09:10.354644,393132560,374106832,389441528,2972,225464,177548,9964,34359738367,265440,16256,6920,9336,112,195781840,194503236,1278604,236,97892,99284,4092,197350720,179603596,17747124,2736,127572,78264,5872
2026-08-29T19:09:11.355345,393132560,373923124,389443404,2980,225600,177548,9964,34359738367,265440,16256,6920,9336,112,195781840,194505380,1276460,236,97892,99284,4092,197350720,179417744,17932976,2744,127708,78264,5872
2026-08-29T19:09:12.356039,393132560,373721404,389427316,2004,226976,177548,9964,34359738367,265440,16256,6920,9336,112,195781840,194505700,1276140,236,97892,99284,4092,197350720,179215704,18135016,1768,129084,78264,5872
2026-08-29T19:09:13.356737,393132560,373539164,389429268,2516,225464,177548,9964,34359738367,265440,16256,6920,9336,112,195781840,194506204,1275636,248,97892,99284,4092,197350720,179032960,18317760,2268,127572,78264,5872
2026-08-29T19:09:14.357464,393132560,373357528,389437236,4020,225984,177548,9964,34359738367,265440,16256,6920,9336,112,195781840,194507212,1274628,220,97892,99284,4092,197350720,178850316,18500404,1784,128092,78264,5872
2026-08-29T19:09:15.358160,393132560,373164424,389428624,3020,225464,177548,9964,34359738367,265440,16256,6920,9336,112,195781840,194507464,1274376,220,97892,99284,4092,197350720,178656960,18693760,2800,127572,78264,5872
2026-08-29T19:09:16.358847,393132560,372975340,389429444,2296,225464,177548,9964,34359738367,265440,16256,6920,9336,112,195781840,194507716,1274124,220,97892,99284,4092,197350720,178467624,18883096,2076,127572,78264,5872
2026-08-29T19:09:17.359537,393132560,372839512,389439372,2048,225984,177548,9964,34359738367,265440,16256,6920,9336,112,195781840,194508724,1273116,220,97892,99284,4092,197350720,178330788,19019932,1828,128092,78264,5872
2026-08-29T19:09:18.360224,393132560,372659296,389445652,1732,225464,177548,9964,34359738367,265440,16256,6920,9336,112,195781840,194508976,1272864,16,97892,99284,4092,197350720,178150320,19200400,1716,127572,78264,5872
2026-08-29T19:09:19.360926,393132560,372479596,389453520,1804,225464,177548,9964,34359738367,265440,16256,6920,9336,112,195781840,194509228,1272612,40,97892,99284,4092,197350720,177970368,19380352,1764,127572,78264,5872
2026-08-29T19:09:20.361653,393132560,372284032,389445484,1752,226028,177548,9964,34359738367,265440,16256,6920,9336,112,195781840,194510488,1271352,44,97892,99284,4092,197350720,177773544,19577176,1708,128136,78264,5872
2026-08-29T19:09:21.362356,393132560,372109228,389455412,1352,225464,177548,9964,34359738367,265440,16256,6920,9336,112,195781840,194510488,1271352,44,97892,99284,4092,197350720,177598740,19751980,2316,127572,78264,5872
2026-08-29T19:09:22.363055,393132560,371919428,389455996,2356,225536,177548,9964,34359738367,265440,16256,6920,9336,112,195781840,194510740,1271100,44,97892,99284,4092,197350720,177408688,19942032,2312,127644,78264,5872
2026-08-29T19:09:23.363748,393132560,371733448,389456264,2372,225464,177548,9968,34359738367,265440,16256,6920,9336,112,195781840,194511920,1269920,44,97892,99284,4092,197350720,177221528,20129192,2328,127572,78264,5876
2026-08-29T19:09:24.364434,393132560,371547192,389457588,1884,225464,177548,9964,34359738367,265440,16256,6920,9336,112,195781840,194511920,1269920,52,97892,99284,4092,197350720,177035272,20315448,1832,127572,78264,5872
2026-08-29T19:09:25.365155,393132560,371354532,389453528,1404,226528,177548,9964,34359738367,265440,16256,6920,9336,112,195781840,194512172,1269668,52,97892,99284,4092,197350720,176842360,20508360,1352,128636,78264,5872
2026-08-29T19:09:26.365843,393132560,371180272,389461580,1904,225464,177548,9964,34359738367,265440,16256,6920,9336,112,195781840,194512928,1268912,52,97892,99284,4092,197350720,176667344,20683376,1852,127572,78264,5872
2026-08-29T19:09:27.366534,393132560,370978884,389449816,1908,226040,177548,9964,34359738367,265440,16256,6920,9336,112,195781840,194513180,1268660,52,97892,99284,4092,197350720,176465704,20885016,1856,128148,78264,5872
2026-08-29T19:09:28.367223,393132560,370801952,389459236,1932,225464,177548,9968,34359738367,265440,16256,6920,9336,112,195781840,194513432,1268408,52,97892,99284,4092,197350720,176288520,21062200,1880,127572,78264,5876
2026-08-29T19:09:29.367906,393132560,370647800,389461740,1284,225464,177548,9964,34359738367,265440,16256,6920,9336,112,195781840,194514188,1267652,64,97892,99284,4092,197350720,176133612,21217108,1220,127572,78264,5872
2026-08-29T19:09:30.368589,393132560,370454080,389456664,1284,225652,177548,9964,34359738367,265440,16256,6920,9336,112,195781840,194514440,1267400,64,97892,99284,4092,197350720,175939640,21411080,1220,127760,78264,5872
