# start 2026-08-23T23:16:14.236473
    40.222173596,0,,sched:sched_move_numa,64315667215,100,00,,
    40.222173596,0,,sched:sched_swap_numa,64315651513,100,00,,
    40.222173596,0,,sched:sched_stick_numa,64315642705,100,00,,
    41.226249168,0,,sched:sched_move_numa,64824330399,100,00,,
    41.226249168,0,,sched:sched_swap_numa,64824306527,100,00,,
    41.226249168,0,,sched:sched_stick_numa,64824285720,100,00,,
    42.240559763,0,,sched:sched_move_numa,64676974357,100,00,,
    42.240559763,0,,sched:sched_swap_numa,64676966297,100,00,,
    42.240559763,0,,sched:sched_stick_numa,64676961882,100,00,,
    43.252318937,0,,sched:sched_move_numa,65046337897,100,00,,
    43.252318937,0,,sched:sched_swap_numa,65046341426,100,00,,
    43.252318937,0,,sched:sched_stick_numa,65046346922,100,00,,
    44.274465298,0,,sched:sched_move_numa,64798369112,100,00,,
    44.274465298,0,,sched:sched_swap_numa,64798401054,100,00,,
    44.274465298,0,,sched:sched_stick_numa,64798424850,100,00,,
    45.278463866,0,,sched:sched_move_numa,64470815960,100,00,,
    45.278463866,0,,sched:sched_swap_numa,64470811601,100,00,,
    45.278463866,0,,sched:sched_stick_numa,64470812497,100,00,,
    46.286134942,0,,sched:sched_move_numa,64941150779,100,00,,
    46.286134942,0,,sched:sched_swap_numa,64941130516,100,00,,
    46.286134942,0,,sched:sched_stick_numa,64941108951,100,00,,
    47.305072318,0,,sched:sched_move_numa,65099938655,100,00,,
    47.305072318,0,,sched:sched_swap_numa,65099959733,100,00,,
    47.305072318,0,,sched:sched_stick_numa,65099977191,100,00,,
    48.318070622,0,,sched:sched_move_numa,64304384409,100,00,,
    48.318070622,0,,sched:sched_swap_numa,64304355804,100,00,,
    48.318070622,0,,sched:sched_stick_numa,64304333634,100,00,,
    49.322462488,0,,sched:sched_move_numa,64569347426,100,00,,
    49.322462488,0,,sched:sched_swap_numa,64569341094,100,00,,
    49.322462488,0,,sched:sched_stick_numa,64569337089,100,00,,
    50.334415112,0,,sched:sched_move_numa,64711732899,100,00,,
    50.334415112,0,,sched:sched_swap_numa,64711773063,100,00,,
    50.334415112,0,,sched:sched_stick_numa,64711805369,100,00,,
    51.342466095,0,,sched:sched_move_numa,64327699174,100,00,,
    51.342466095,0,,sched:sched_swap_numa,64327698383,100,00,,
    51.342466095,0,,sched:sched_stick_numa,64327693284,100,00,,
    52.348859886,0,,sched:sched_move_numa,64470679029,100,00,,
    52.348859886,0,,sched:sched_swap_numa,64470687596,100,00,,
    52.348859886,0,,sched:sched_stick_numa,64470689568,100,00,,
    53.357049611,0,,sched:sched_move_numa,64501251302,100,00,,
    53.357049611,0,,sched:sched_swap_numa,64501200135,100,00,,
    53.357049611,0,,sched:sched_stick_numa,64501169184,100,00,,
    54.362501331,0,,sched:sched_move_numa,64732160648,100,00,,
    54.362501331,0,,sched:sched_swap_numa,64732190905,100,00,,
    54.362501331,0,,sched:sched_stick_numa,64732200341,100,00,,
    55.376758112,0,,sched:sched_move_numa,64471053587,100,00,,
    55.376758112,0,,sched:sched_swap_numa,64471028878,100,00,,
