time,total,free,available,dirty,anon,mapped,pageTable,vmallocTotal,vmallocUsed,own_VmRSS,own_RssAnon,own_RssFile,own_VmPTE,Node0_total,Node0_free,Node0_used,Node0_dirty,Node0_anon,Node0_mapped,Node0_pageTable,Node1_total,Node1_free,Node1_used,Node1_dirty,Node1_anon,Node1_mapped,Node1_pageTable
2026-04-02T22:17:34.204548,394701364,392844028,391664348,776200,69648,867192,9704,34359738367,261480,16888,6856,10032,104,196564168,195593764,970404,408196,42488,436192,4724,198137196,197250264,886932,368004,27160,431000,4980
2026-04-02T22:17:35.206193,394701364,392845792,391666112,776360,69648,867192,9704,34359738367,261480,16888,6856,10032,104,196564168,195593764,970404,409332,42488,436192,4724,198137196,197252028,885168,367028,27160,431000,4980
2026-04-02T22:17:36.207838,394701364,392848312,391668632,775556,69648,867192,9704,34359738367,261480,16888,6856,10032,104,196564168,195594016,970152,408648,42488,436192,4724,198137196,197254296,882900,367412,27160,431000,4980
2026-04-02T22:17:37.212555,394701364,392851284,391671604,775988,69648,867192,9704,34359738367,261480,16888,6856,10032,104,196564168,195594268,969900,409032,42488,436192,4724,198137196,197257016,880180,366956,27160,431000,4980
2026-04-02T22:17:38.214212,394701364,392852836,391673156,776060,69648,867192,9704,34359738367,261480,16888,6856,10032,104,196564168,195594520,969648,408824,42488,436192,4724,198137196,197258316,878880,367236,27160,431000,4980
2026-04-02T22:17:39.215877,394701364,392854760,391675080,775740,69648,867192,9704,34359738367,261480,16888,6856,10032,104,196564168,195594520,969648,408736,42488,436192,4724,198137196,197260240,876956,367004,27160,431000,4980
2026-04-02T22:17:40.220545,394701364,392856864,391677184,774720,69648,867192,9704,34359738367,261480,16888,6856,10032,104,196564168,195594772,969396,408380,42488,436192,4724,198137196,197262092,875104,366340,27160,431000,4980
2026-04-02T22:17:41.222190,394701364,392857712,391678092,784552,69648,867192,9704,34359738367,261480,16888,6856,10032,104,196564168,195594772,969396,413736,42488,436192,4724,198137196,197262940,874256,370816,27160,431000,4980
2026-04-02T22:17:42.223985,394701364,392858672,391679052,786520,69648,867192,9704,34359738367,261480,16888,6856,10032,104,196564168,195595024,969144,414160,42488,436192,4724,198137196,197263648,873548,372360,27160,431000,4980
2026-04-02T22:17:43.228560,394701364,392859676,391680056,786520,69648,867192,9704,34359738367,261480,16888,6856,10032,104,196564168,195595276,968892,414160,42488,436192,4724,198137196,197264400,872796,372360,27160,431000,4980
2026-04-02T22:17:44.230333,394701364,392861008,391681388,786520,69648,867192,9704,34359738367,261480,16888,6856,10032,104,196564168,195595276,968892,414160,42488,436192,4724,198137196,197265732,871464,372360,27160,431000,4980
2026-04-02T22:17:45.232124,394701364,392862348,391682728,786520,69648,867192,9704,34359738367,261480,16888,6856,10032,104,196564168,195596032,968136,414160,42488,436192,4724,198137196,197266316,870880,372360,27160,431000,4980
2026-04-02T22:17:46.236546,394701364,392863104,391683484,776828,69648,867192,9704,34359738367,261480,16888,6856,10032,104,196564168,195596284,967884,409056,42488,436192,4724,198137196,197266820,870376,367772,27160,431000,4980
2026-04-02T22:17:47.238217,394701364,392863588,391683968,775052,69648,867192,9704,34359738367,261480,16888,6856,10032,104,196564168,195596284,967884,407864,42488,436192,4724,198137196,197267304,869892,367188,27160,431000,4980
2026-04-02T22:17:48.239825,394701364,392864092,391684472,775160,69648,867192,9704,34359738367,261480,16888,6856,10032,104,196564168,195596536,967632,407904,42488,436192,4724,198137196,197267556,869640,366752,27160,431000,4980
2026-04-02T22:17:49.244550,394701364,392864792,391685172,776344,69648,867192,9704,34359738367,261480,16888,6856,10032,104,196564168,195596788,967380,408588,42488,436192,4724,198137196,197268004,869192,367756,27160,431000,4980
2026-04-02T22:17:50.246208,394701364,392865044,391685424,774292,69648,867192,9704,34359738367,261480,16888,6856,10032,104,196564168,195596788,967380,408032,42488,436192,4724,198137196,197268256,868940,366260,27160,431000,4980
2026-04-02T22:17:51.247843,394701364,392865548,391685928,775304,69648,867192,9704,34359738367,261480,16888,6856,10032,104,196564168,195597040,967128,407676,42488,436192,4724,198137196,197268508,868688,367628,27160,431000,4980
2026-04-02T22:17:52.252554,394701364,392866124,391686504,774392,69648,867192,9704,34359738367,261480,16888,6856,10032,104,196564168,195597292,966876,408224,42488,436192,4724,198137196,197268832,868364,366168,27160,431000,4980
2026-04-02T22:17:53.254224,394701364,392866376,391686756,775820,69648,867192,9704,34359738367,261480,16888,6856,10032,104,196564168,195597292,966876,408936,42488,436192,4724,198137196,197269084,868112,366884,27160,431000,4980
2026-04-02T22:17:54.255862,394701364,392866880,391687260,782804,69648,867192,9704,34359738367,261480,16888,6856,10032,104,196564168,195597544,966624,412388,42488,436192,4724,198137196,197269336,867860,370416,27160,431000,4980
2026-04-02T22:17:55.260563,394701364,392867280,391687660,786448,69648,867192,9704,34359738367,261480,16888,6856,10032,104,196564168,195597796,966372,414124,42488,436192,4724,198137196,197269484,867712,372324,27160,431000,4980
2026-04-02T22:17:56.262336,394701364,392867532,391687912,786500,69648,867192,9704,34359738367,261480,16888,6856,10032,104,196564168,195597796,966372,414148,42488,436192,4724,198137196,197269736,867460,372352,27160,431000,4980
2026-04-02T22:17:57.264101,394701364,392868036,391688416,786508,69648,867192,9704,34359738367,261480,16888,6856,10032,104,196564168,195598048,966120,414156,42488,436192,4724,198137196,197269988,867208,372352,27160,431000,4980
2026-04-02T22:17:58.268552,394701364,392869212,391689592,786508,69648,867192,9704,34359738367,261480,16888,6856,10032,104,196564168,195598720,965448,414156,42488,436192,4724,198137196,197270492,866704,372352,27160,431000,4980
2026-04-02T22:17:59.270316,394701364,392869652,391690032,781180,69648,867192,9704,34359738367,261480,16888,6856,10032,104,196564168,195598720,965448,411228,42488,436192,4724,198137196,197270932,866264,369448,27160,431000,4980
2026-04-02T22:18:00.271983,394701364,392870156,391690536,775572,69648,867192,9704,34359738367,261480,16888,6856,10032,104,196564168,195598972,965196,408560,42488,436192,4724,198137196,197271184,866012,367012,27160,431000,4980
2026-04-02T22:18:01.276549,394701364,392870408,391690788,775712,69648,867192,9704,34359738367,261480,16888,6856,10032,104,196564168,195599224,964944,408412,42488,436192,4724,198137196,197271184,866012,366796,27160,431000,4980
2026-04-02T22:18:02.278166,394701364,392870408,391690852,778156,69648,867192,9704,34359738367,261480,16888,6856,10032,104,196564168,195599224,964944,409956,42488,436192,4724,198137196,197271184,866012,368200,27160,431000,4980
2026-04-02T22:18:03.279790,394701364,392870912,391691356,776920,69648,867192,9704,34359738367,261480,16888,6856,10032,104,196564168,195599476,964692,409608,42488,436192,4724,198137196,197271436,865760,367312,27160,431000,4980
2026-04-02T22:18:04.284554,394701364,392871164,391691608,776132,69648,867192,9704,34359738367,261480,16888,6856,10032,104,196564168,195599728,964440,409408,42488,436192,4724,198137196,197271436,865760,366724,27160,431000,4980
2026-04-02T22:18:05.286209,394701364,392871164,391691608,775280,69648,867192,9704,34359738367,261480,16888,6856,10032,104,196564168,195599728,964440,408208,42488,436192,4724,198137196,197271436,865760,367072,27160,431000,4980
2026-04-02T22:18:06.288092,394701364,392819504,391639948,745664,69612,867192,9692,34359738367,260504,16888,6856,10032,104,196564168,195576796,987372,392608,42472,436192,4724,198137196,197242708,894488,352456,27140,431000,4968
2026-04-02T22:18:07.289024,394701364,392806212,391627556,504332,69628,80796,8156,34359738367,261496,16888,6856,10032,104,196564168,195570084,994084,266144,41804,22084,3912,198137196,197236128,901068,238176,27824,58712,4244
2026-04-02T22:18:08.290279,394701364,392810852,391632196,256956,69640,80796,8156,34359738367,261496,16888,6856,10032,104,196564168,195570084,994084,135248,41804,22084,3912,198137196,197240768,896428,121708,27836,58712,4244
2026-04-02T22:18:09.291415,394701364,392818392,391639736,8756,69644,80796,8156,34359738367,261496,16888,6856,10032,104,196564168,195571588,992580,4604,41804,22084,3912,198137196,197246804,890392,4152,27840,58712,4244
2026-04-02T22:18:10.292508,394701364,393243328,391784844,45768,69644,328908,9696,34359738367,261496,16888,6856,10032,104,196564168,195702128,862040,36580,41804,211232,4592,198137196,197541200,595996,9192,27840,117716,5104
2026-04-02T22:18:11.293202,394701364,392926564,391625884,139952,69644,643036,9696,34359738367,261496,16888,6856,10032,104,196564168,195480368,1083800,102420,41804,419192,4592,198137196,197446196,691000,37536,27840,223864,5104
2026-04-02T22:18:12.296556,394701364,392508244,391325184,672128,69644,865860,9696,34359738367,261496,16888,6856,10032,104,196564168,195272468,1291700,443356,41804,538636,4592,198137196,197235776,901420,229276,27840,327224,5104
2026-04-02T22:18:13.298374,394701364,392499172,391318688,775304,69644,867120,9696,34359738367,261496,16888,6856,10032,104,196564168,195264656,1299512,510604,41840,539560,4592,198137196,197234516,902680,264196,27804,327560,5104
2026-04-02T22:18:14.300203,394701364,392499172,391318968,775448,69644,867228,9696,34359738367,261496,16888,6856,10032,104,196564168,195264656,1299512,510400,41876,539064,4592,198137196,197234516,902680,265048,27768,328164,5104
2026-04-02T22:18:15.304570,394701364,392499172,391319132,782052,69644,867228,9696,34359738367,261496,16888,6856,10032,104,196564168,195264656,1299512,514528,41956,538800,4592,198137196,197234516,902680,267524,27688,328428,5104
2026-04-02T22:18:16.306522,394701364,392501836,391321848,786488,69644,867228,9696,34359738367,261496,16888,6856,10032,104,196564168,195265664,1298504,516732,42220,538800,4592,198137196,197236172,901024,269756,27424,328428,5104
2026-04-02T22:18:17.308468,394701364,392518044,391338120,786536,69644,867228,9696,34359738367,261496,16888,6856,10032,104,196564168,195277688,1286480,516776,42392,538800,4592,198137196,197240356,896840,269760,27252,328428,5104
2026-04-02T22:18:18.312565,394701364,392540408,391360484,786536,69644,867228,9696,34359738367,261496,16888,6856,10032,104,196564168,195289680,1274488,516776,42392,538800,4592,198137196,197250728,886468,269760,27252,328428,5104
2026-04-02T22:18:19.314508,394701364,392566576,391386652,786544,69644,867228,9696,34359738367,261496,16888,6856,10032,104,196564168,195303276,1260892,516784,42396,538800,4592,198137196,197263300,873896,269760,27248,328428,5104
2026-04-02T22:18:20.316450,394701364,392592744,391412820,776288,69644,867228,9696,34359738367,261496,16888,6856,10032,104,196564168,195318244,1245924,510048,42396,538800,4592,198137196,197274500,862696,266240,27248,328428,5104
2026-04-02T22:18:21.320562,394701364,392620192,391440268,775252,69644,867228,9696,34359738367,261496,16888,6856,10032,104,196564168,195336112,1228056,509920,42396,538800,4592,198137196,197284080,853116,265332,27248,328428,5104
2026-04-02T22:18:22.322340,394701364,392637916,391457992,775120,69644,867228,9696,34359738367,261496,16888,6856,10032,104,196564168,195346124,1218044,509868,42396,538800,4592,198137196,197291792,845404,265252,27248,328428,5104
2026-04-02T22:18:23.324113,394701364,392653120,391473196,774880,69644,867228,9696,34359738367,261496,16888,6856,10032,104,196564168,195356496,1207672,509928,42396,538800,4592,198137196,197296624,840572,264448,27248,328428,5104
2026-04-02T22:18:24.328558,394701364,392662664,391482740,775704,69644,867232,9696,34359738367,261496,16888,6856,10032,104,196564168,195362644,1201524,510760,42396,538800,4592,198137196,197300020,837176,264944,27248,328432,5104
2026-04-02T22:18:25.330501,394701364,392659412,391480544,777172,69644,867256,9696,34359738367,261480,16888,6856,10032,104,196564168,195361228,1202940,510540,42404,538800,4592,198137196,197298184,839012,266128,27240,328456,5104
2026-04-02T22:18:26.332266,394701364,392665260,391486392,775128,69644,867256,9696,34359738367,261480,16888,6856,10032,104,196564168,195365060,1199108,510488,42404,538800,4592,198137196,197300200,836996,264640,27240,328456,5104
2026-04-02T22:18:27.336568,394701364,392670332,391491476,775768,69644,867256,9696,34359738367,261480,16888,6856,10032,104,196564168,195369124,1195044,510412,42416,538800,4592,198137196,197301208,835988,265356,27228,328456,5104
2026-04-02T22:18:28.338341,394701364,392672600,391493744,775540,69644,867256,9696,34359738367,261480,16888,6856,10032,104,196564168,195369628,1194540,510620,42432,538800,4592,198137196,197302972,834224,264920,27212,328456,5104
2026-04-02T22:18:29.340122,394701364,392676624,391497768,774488,69644,867256,9696,34359738367,261480,16888,6856,10032,104,196564168,195372400,1191768,510176,42432,538800,4592,198137196,197304224,832972,264312,27212,328456,5104
2026-04-02T22:18:30.344570,394701364,392680908,391502052,785228,69644,867256,9696,34359738367,261480,16888,6856,10032,104,196564168,195375928,1188240,515944,42432,538800,4592,198137196,197304980,832216,269284,27212,328456,5104
2026-04-02T22:18:31.346427,394701364,392684284,391505428,786508,69644,867256,9696,34359738367,261480,16888,6856,10032,104,196564168,195376684,1187484,516764,42432,538800,4592,198137196,197307600,829596,269744,27212,328456,5104
2026-04-02T22:18:32.348262,394701364,392687812,391508956,786508,69644,867256,9696,34359738367,261480,16888,6856,10032,104,196564168,195379204,1184964,516764,42432,538800,4592,198137196,197308608,828588,269744,27212,328456,5104
2026-04-02T22:18:33.352565,394701364,392693112,391514256,786516,69644,867256,9696,34359738367,261480,16888,6856,10032,104,196564168,195383236,1180932,516764,42432,538800,4592,198137196,197309876,827320,269752,27212,328456,5104
2026-04-02T22:18:34.354448,394701364,392698148,391519292,786516,69644,867256,9696,34359738367,261480,16888,6856,10032,104,196564168,195385000,1179168,516764,42432,538800,4592,198137196,197313148,824048,269752,27212,328456,5104
2026-04-02T22:18:35.356263,394701364,392701196,391522340,775548,69644,867256,9696,34359738367,261480,16888,6856,10032,104,196564168,195387268,1176900,510560,42432,538800,4592,198137196,197313928,823268,264988,27212,328456,5104
2026-04-02T22:18:36.360572,394701364,392705732,391526876,777752,69644,867256,9696,34359738367,261480,16888,6856,10032,104,196564168,195390796,1173372,511216,42432,538800,4592,198137196,197314936,822260,266536,27212,328456,5104
2026-04-02T22:18:37.362346,394701364,392709092,391530236,777220,69644,867256,9696,34359738367,261480,16888,6856,10032,104,196564168,195391804,1172364,510928,42432,538800,4592,198137196,197317288,819908,266292,27212,328456,5104
2026-04-02T22:18:38.364130,394701364,392711864,391533008,776444,69644,867256,9696,34359738367,261480,16888,6856,10032,104,196564168,195394072,1170096,510792,42432,538800,4592,198137196,197317792,819404,265652,27212,328456,5104
2026-04-02T22:18:39.368560,394701364,392716148,391537292,776800,69644,867256,9696,34359738367,261480,16888,6856,10032,104,196564168,195397348,1166820,510856,42432,538800,4592,198137196,197318800,818396,265944,27212,328456,5104
2026-04-02T22:18:40.370327,394701364,392711856,391533000,776084,69644,867256,9696,34359738367,261480,16888,6856,10032,104,196564168,195390796,1173372,511344,42432,538800,4592,198137196,197321060,816136,264740,27212,328456,5104
2026-04-02T22:18:41.372077,394701364,392715636,391536780,777668,69644,867256,9696,34359738367,261480,16888,6856,10032,104,196564168,195394072,1170096,511412,42432,538800,4592,198137196,197321564,815632,265752,27212,328456,5104
2026-04-02T22:18:42.376559,394701364,392722084,391543228,777544,69644,867256,9696,34359738367,261480,16888,6856,10032,104,196564168,195399260,1164908,511260,42432,538800,4592,198137196,197322824,814372,266284,27212,328456,5104
2026-04-02T22:18:43.378394,394701364,392726284,391547428,777524,69644,867256,9696,34359738367,261480,16888,6856,10032,104,196564168,195401444,1162724,511412,42432,538800,4592,198137196,197324840,812356,266616,27212,328456,5104
2026-04-02T22:18:44.380169,394701364,392730520,391551664,783560,69644,867256,9696,34359738367,261480,16888,6856,10032,104,196564168,195405184,1158984,515424,42432,538800,4592,198137196,197325336,811860,268136,27212,328456,5104
2026-04-02T22:18:45.384564,394701364,392735728,391556872,786528,69644,867256,9696,34359738367,261480,16888,6856,10032,104,196564168,195408992,1155176,516760,42432,538800,4592,198137196,197326736,810460,269768,27212,328456,5104
2026-04-02T22:18:46.386384,394701364,392738884,391560028,786528,69644,867256,9696,34359738367,261480,16888,6856,10032,104,196564168,195410624,1153544,516760,42432,538800,4592,198137196,197328260,808936,269768,27212,328456,5104
2026-04-02T22:18:47.388226,394701364,392743744,391564888,786528,69644,867256,9696,34359738367,261480,16888,6856,10032,104,196564168,195414476,1149692,516760,42432,538800,4592,198137196,197329268,807928,269768,27212,328456,5104
2026-04-02T22:18:48.392563,394701364,392748756,391569900,786528,69644,867256,9696,34359738367,261480,16888,6856,10032,104,196564168,195417752,1146416,516760,42432,538800,4592,198137196,197331004,806192,269768,27212,328456,5104
2026-04-02T22:18:49.394439,394701364,392751024,391572168,777984,69644,867256,9696,34359738367,261480,16888,6856,10032,104,196564168,195418760,1145408,511132,42432,538800,4592,198137196,197332264,804932,266852,27212,328456,5104
2026-04-02T22:18:50.396188,394701364,392754832,391575976,776076,69644,867256,9696,34359738367,261480,16888,6856,10032,104,196564168,195422036,1142132,510188,42432,538800,4592,198137196,197332796,804400,265888,27212,328456,5104
2026-04-02T22:18:51.400559,394701364,392751048,391572192,775820,69644,867256,9696,34359738367,261480,16888,6856,10032,104,196564168,195417244,1146924,510784,42432,538800,4592,198137196,197333804,803392,265036,27212,328456,5104
2026-04-02T22:18:52.402351,394701364,392754828,391575972,778452,69644,867256,9696,34359738367,261480,16888,6856,10032,104,196564168,195419512,1144656,511696,42432,538800,4592,198137196,197335316,801880,266756,27212,328456,5104
2026-04-02T22:18:53.404100,394701364,392760016,391581160,777520,69644,867256,9696,34359738367,261480,16888,6856,10032,104,196564168,195424448,1139720,511416,42432,538800,4592,198137196,197335568,801628,267112,27212,328456,5104
2026-04-02T22:18:54.408556,394701364,392764720,391585864,777416,69644,867256,9696,34359738367,261480,16888,6856,10032,104,196564168,195428144,1136024,511528,42432,538800,4592,198137196,197336576,800620,265888,27212,328456,5104
2026-04-02T22:18:55.410324,394701364,392769236,391590388,777036,69644,867256,9696,34359738367,261480,16888,6856,10032,104,196564168,195431380,1132788,510632,42432,538800,4592,198137196,197337856,799340,266404,27212,328456,5104
2026-04-02T22:18:56.412058,394701364,392773792,391594944,776928,69644,867256,9696,34359738367,261480,16888,6856,10032,104,196564168,195435440,1128728,511300,42432,538800,4592,198137196,197338352,798844,265628,27212,328456,5104
2026-04-02T22:18:57.416550,394701364,392777112,391598264,776264,69644,867256,9696,34359738367,261480,16888,6856,10032,104,196564168,195437832,1126336,510604,42432,538800,4592,198137196,197339280,797916,265660,27212,328456,5104
2026-04-02T22:18:58.418298,394701364,392778168,391599352,776548,69644,867256,9696,34359738367,261480,16888,6856,10032,104,196564168,195437760,1126408,510620,42432,538800,4592,198137196,197340408,796788,265928,27212,328456,5104
2026-04-02T22:18:59.420045,394701364,392781856,391603040,777272,69644,867256,9696,34359738367,261480,16888,6856,10032,104,196564168,195441196,1122972,511128,42432,538800,4592,198137196,197340660,796536,266144,27212,328456,5104
2026-04-02T22:19:00.424566,394701364,392785012,391606196,782716,69644,867256,9696,34359738367,261480,16888,6856,10032,104,196564168,195443848,1120320,514816,42432,538800,4592,198137196,197341164,796032,267900,27212,328456,5104
2026-04-02T22:19:01.426503,394701364,392778956,391600140,786484,69644,867256,9696,34359738367,261480,16888,6856,10032,104,196564168,195436540,1127628,516752,42432,538800,4592,198137196,197342416,794780,269732,27212,328456,5104
2026-04-02T22:19:02.428404,394701364,392783672,391604856,786492,69644,867256,9696,34359738367,261480,16888,6856,10032,104,196564168,195441220,1122948,516760,42432,538800,4592,198137196,197342452,794744,269732,27212,328456,5104
2026-04-02T22:19:03.432567,394701364,392788944,391610128,786500,69644,867256,9696,34359738367,261480,16888,6856,10032,104,196564168,195445232,1118936,516760,42432,538800,4592,198137196,197343712,793484,269740,27212,328456,5104
2026-04-02T22:19:04.434441,394701364,392793564,391614748,786500,69644,867256,9696,34359738367,261480,16888,6856,10032,104,196564168,195448676,1115492,516760,42432,538800,4592,198137196,197344888,792308,269740,27212,328456,5104
2026-04-02T22:19:05.436290,394701364,392796920,391618104,776224,69644,867256,9696,34359738367,261480,16888,6856,10032,104,196564168,195452284,1111884,510544,42432,538800,4592,198137196,197344636,792560,265680,27212,328456,5104
2026-04-02T22:19:06.440570,394701364,392800364,391621548,775964,69644,867256,9696,34359738367,261480,16888,6856,10032,104,196564168,195455108,1109060,510464,42432,538800,4592,198137196,197345256,791940,265500,27212,328456,5104
2026-04-02T22:19:07.442310,394701364,392802236,391623420,775968,69644,867256,9696,34359738367,261480,16888,6856,10032,104,196564168,195456336,1107832,510356,42432,538800,4592,198137196,197345900,791296,265612,27212,328456,5104
2026-04-02T22:19:08.444076,394701364,392804068,391625252,775480,69644,867256,9696,34359738367,261480,16888,6856,10032,104,196564168,195458168,1106000,510800,42432,538800,4592,198137196,197345900,791296,264680,27212,328456,5104
2026-04-02T22:19:09.448560,394701364,392804644,391625828,775824,69644,867256,9696,34359738367,261480,16888,6856,10032,104,196564168,195458744,1105424,510924,42432,538800,4592,198137196,197345900,791296,264900,27212,328456,5104
2026-04-02T22:19:10.450342,394701364,392805652,391626836,775456,69644,867256,9696,34359738367,261480,16888,6856,10032,104,196564168,195459416,1104752,510896,42432,538800,4592,198137196,197346236,790960,264560,27212,328456,5104
2026-04-02T22:19:11.452094,394701364,392806408,391627592,775444,69644,867256,9696,34359738367,261480,16888,6856,10032,104,196564168,195460424,1103744,510244,42432,538800,4592,198137196,197345984,791212,265200,27212,328456,5104
2026-04-02T22:19:12.456559,394701364,392799596,391620780,776716,69644,867256,9696,34359738367,261480,16888,6856,10032,104,196564168,195453368,1110800,511128,42432,538800,4592,198137196,197346228,790968,265588,27212,328456,5104
2026-04-02T22:19:13.458318,394701364,392801564,391622748,774812,69644,867256,9696,34359738367,261480,16888,6856,10032,104,196564168,195455248,1108920,510020,42432,538800,4592,198137196,197346316,790880,264792,27212,328456,5104
2026-04-02T22:19:14.460095,394701364,392804896,391626080,784520,69644,867256,9696,34359738367,261480,16888,6856,10032,104,196564168,195458580,1105588,515532,42432,538800,4592,198137196,197346316,790880,268988,27212,328456,5104
2026-04-02T22:19:15.464562,394701364,392806576,391627760,786108,69644,867256,9696,34359738367,261480,16888,6856,10032,104,196564168,195460260,1103908,516468,42432,538800,4592,198137196,197346316,790880,269640,27212,328456,5104
2026-04-02T22:19:16.466403,394701364,392807796,391628980,786516,69644,867256,9696,34359738367,261480,16888,6856,10032,104,196564168,195461480,1102688,516752,42432,538800,4592,198137196,197346316,790880,269764,27212,328456,5104
2026-04-02T22:19:17.468235,394701364,392811876,391633060,786516,69644,867256,9696,34359738367,261480,16888,6856,10032,104,196564168,195465056,1099112,516752,42432,538800,4592,198137196,197346820,790376,269764,27212,328456,5104
2026-04-02T22:19:18.472559,394701364,392813340,391634524,786516,69644,867256,9696,34359738367,261480,16888,6856,10032,104,196564168,195466016,1098152,516752,42432,538800,4592,198137196,197347324,789872,269764,27212,328456,5104
2026-04-02T22:19:19.474467,394701364,392813412,391634596,775552,69644,867256,9696,34359738367,261480,16888,6856,10032,104,196564168,195466088,1098080,509992,42432,538800,4592,198137196,197347324,789872,265560,27212,328456,5104
2026-04-02T22:19:20.476207,394701364,392814948,391636132,775168,69644,867256,9696,34359738367,261480,16888,6856,10032,104,196564168,195467624,1096544,510160,42432,538800,4592,198137196,197347324,789872,265008,27212,328456,5104
2026-04-02T22:19:21.480557,394701364,392814948,391636132,776196,69644,867256,9696,34359738367,261480,16888,6856,10032,104,196564168,195467624,1096544,510976,42432,538800,4592,198137196,197347324,789872,265220,27212,328456,5104
2026-04-02T22:19:22.482314,394701364,392808136,391629320,775348,69644,867256,9696,34359738367,261480,16888,6856,10032,104,196564168,195460812,1103356,510528,42432,538800,4592,198137196,197347324,789872,264820,27212,328456,5104
2026-04-02T22:19:23.484040,394701364,392809648,391630832,775324,69644,867256,9696,34359738367,261480,16888,6856,10032,104,196564168,195462324,1101844,509968,42432,538800,4592,198137196,197347324,789872,265356,27212,328456,5104
2026-04-02T22:19:24.488554,394701364,392812064,391633248,775836,69644,867256,9696,34359738367,261480,16888,6856,10032,104,196564168,195464740,1099428,510244,42432,538800,4592,198137196,197347324,789872,265592,27212,328456,5104
2026-04-02T22:19:25.490296,394701364,392812988,391634172,776156,69644,867256,9696,34359738367,261480,16888,6856,10032,104,196564168,195465664,1098504,510916,42432,538800,4592,198137196,197347324,789872,265240,27212,328456,5104
2026-04-02T22:19:26.492000,394701364,392814964,391636148,774800,69644,867256,9696,34359738367,261480,16888,6856,10032,104,196564168,195467640,1096528,510192,42432,538800,4592,198137196,197347324,789872,264608,27212,328456,5104
2026-04-02T22:19:27.493748,394701364,392749408,391571804,586488,69624,80752,8160,34359738367,261496,16888,6856,10032,104,196564168,195422180,1141988,384616,41792,22084,3912,198137196,197327228,809968,201872,27832,58668,4248
2026-04-02T22:19:28.495084,394701364,392752464,391574860,339104,69640,80752,8160,34359738367,261496,16888,6856,10032,104,196564168,195424524,1139644,222100,41792,22084,3912,198137196,197327940,809256,117004,27848,58668,4248
2026-04-02T22:19:29.496285,394701364,392757816,391580212,91416,69640,80752,8160,34359738367,261496,16888,6856,10032,104,196564168,195429160,1135008,59852,41792,22084,3912,198137196,197328656,808540,31020,27848,58668,4248
2026-04-02T22:19:30.497505,394701364,393413192,391907356,25716,69644,232408,9700,34359738367,261496,16888,6856,10032,104,196564168,195861704,702464,13240,41792,74888,4036,198137196,197551488,585708,12476,27852,157536,5664
2026-04-02T22:19:31.498212,394701364,393028268,391680052,102064,69644,544660,9708,34359738367,261400,16888,6856,10032,104,196564168,195648928,915240,55412,41792,250564,4040,198137196,197379340,757856,46652,27852,294604,5668
2026-04-02T22:19:32.498888,394701364,392716292,391514856,295580,69644,832548,9700,34359738367,261400,16888,6856,10032,104,196564168,195554428,1009740,130464,41792,356828,4036,198137196,197161864,975332,165196,27852,475724,5664
2026-04-02T22:19:33.499701,394701364,392659036,391480504,774936,69644,866996,9700,34359738367,261400,16888,6856,10032,104,196564168,195552928,1011240,347520,41812,375264,4036,198137196,197106108,1031088,427416,27832,491732,5664
2026-04-02T22:19:34.504557,394701364,392661088,391483024,776024,69648,867188,9700,34359738367,261400,16888,6856,10032,104,196564168,195553972,1010196,348852,41912,375568,4036,198137196,197107116,1030080,427172,27736,491620,5664
2026-04-02T22:19:35.506268,394701364,392663596,391485648,784156,69648,867188,9700,34359738367,261400,16888,6856,10032,104,196564168,195555136,1009032,353012,42204,375568,4036,198137196,197108460,1028736,431144,27444,491620,5664
2026-04-02T22:19:36.508063,394701364,392675256,391497308,786708,69648,867188,9700,34359738367,261400,16888,6856,10032,104,196564168,195565504,998664,353696,42368,375568,4036,198137196,197109752,1027444,433012,27280,491620,5664
2026-04-02T22:19:37.512573,394701364,392687524,391509576,786716,69648,867188,9700,34359738367,261400,16888,6856,10032,104,196564168,195577144,987024,353700,42380,375568,4036,198137196,197110380,1026816,433016,27268,491620,5664
2026-04-02T22:19:38.514478,394701364,392701964,391524016,786716,69648,867188,9700,34359738367,261400,16888,6856,10032,104,196564168,195588044,976124,353700,42396,375568,4036,198137196,197113920,1023276,433016,27252,491620,5664
2026-04-02T22:19:39.516273,394701364,392720324,391542376,786724,69648,867188,9700,34359738367,261400,16888,6856,10032,104,196564168,195601656,962512,353700,42396,375568,4036,198137196,197118668,1018528,433024,27252,491620,5664
2026-04-02T22:19:40.520557,394701364,392742796,391564848,775360,69648,867188,9700,34359738367,261400,16888,6856,10032,104,196564168,195616616,947552,348480,42396,375568,4036,198137196,197126180,1011016,426880,27252,491620,5664
2026-04-02T22:19:41.522211,394701364,392746952,391568948,774988,69648,867188,9700,34359738367,261400,16888,6856,10032,104,196564168,195617724,946444,348072,42396,375540,4036,198137196,197129228,1007968,426916,27252,491648,5664
2026-04-02T22:19:42.523902,394701364,392762600,391584756,776004,69648,867188,9700,34359738367,261400,16888,6856,10032,104,196564168,195623944,940224,348772,42396,375892,4036,198137196,197138656,998540,427232,27252,491296,5664
2026-04-02T22:19:43.528553,394701364,392777476,391599632,776248,69648,867188,9700,34359738367,261400,16888,6856,10032,104,196564168,195630436,933732,348840,42396,375892,4036,198137196,197147040,990156,427408,27252,491296,5664
