time,total,free,available,dirty,anon,mapped,pageTable,vmallocTotal,vmallocUsed,own_VmRSS,own_RssAnon,own_RssFile,own_VmPTE,Node0_total,Node0_free,Node0_used,Node0_dirty,Node0_anon,Node0_mapped,Node0_pageTable,Node1_total,Node1_free,Node1_used,Node1_dirty,Node1_anon,Node1_mapped,Node1_pageTable
2026-04-02T20:27:20.844899,394701364,384671136,391038276,64,561788,8420232,25908,34359738367,261416,16768,6844,9924,108,196564168,195785992,778176,36,252768,23272,4972,198137196,188885144,9252052,28,309020,8396960,20936
2026-04-02T20:27:21.845911,394701364,384671136,391038276,72,561788,8420232,25908,34359738367,261416,16768,6844,9924,108,196564168,195785992,778176,36,252768,23272,4972,198137196,188885144,9252052,36,309020,8396960,20936
2026-04-02T20:27:22.848425,394701364,384671136,391038276,72,561788,8420232,25908,34359738367,261416,16768,6844,9924,108,196564168,195785992,778176,36,252768,23272,4972,198137196,188885144,9252052,36,309020,8396960,20936
2026-04-02T20:27:23.849565,394701364,384671136,391038276,72,561788,8420232,25908,34359738367,261416,16768,6844,9924,108,196564168,195785992,778176,36,252768,23272,4972,198137196,188885144,9252052,36,309020,8396960,20936
2026-04-02T20:27:24.852024,394701364,384671136,391038276,72,561788,8420232,25908,34359738367,261416,16768,6844,9924,108,196564168,195785992,778176,36,252768,23272,4972,198137196,188885144,9252052,36,309020,8396960,20936
2026-04-02T20:27:25.853076,394701364,384671136,391038276,76,561788,8420232,25908,34359738367,261416,16768,6844,9924,108,196564168,195785992,778176,40,252768,23272,4972,198137196,188885144,9252052,36,309020,8396960,20936
2026-04-02T20:27:26.854181,394701364,384671136,391038276,76,561788,8420232,25908,34359738367,261416,16768,6844,9924,108,196564168,195785992,778176,40,252768,23272,4972,198137196,188885144,9252052,36,309020,8396960,20936
2026-04-02T20:27:27.855210,394701364,384671136,391038276,76,561788,8420232,25908,34359738367,261416,16768,6844,9924,108,196564168,195785992,778176,40,252768,23272,4972,198137196,188885144,9252052,36,309020,8396960,20936
2026-04-02T20:27:28.856427,394701364,384671136,391038276,76,561788,8420232,25908,34359738367,261416,16768,6844,9924,108,196564168,195785992,778176,40,252768,23272,4972,198137196,188885144,9252052,36,309020,8396960,20936
2026-04-02T20:27:29.857562,394701364,384671136,391038316,64,561788,8420232,25908,34359738367,261416,16768,6844,9924,108,196564168,195785992,778176,48,252768,23272,4972,198137196,188885144,9252052,16,309020,8396960,20936
2026-04-02T20:27:30.859826,394701364,384671136,391038316,64,561788,8420232,25908,34359738367,261416,16768,6844,9924,108,196564168,195785992,778176,48,252768,23272,4972,198137196,188885144,9252052,16,309020,8396960,20936
2026-04-02T20:27:31.860766,394701364,384671136,391038316,64,561788,8420232,25908,34359738367,261416,16768,6844,9924,108,196564168,195785992,778176,48,252768,23272,4972,198137196,188885144,9252052,16,309020,8396960,20936
2026-04-02T20:27:32.864307,394701364,384671136,391038316,80,561788,8420232,25908,34359738367,261416,16768,6844,9924,108,196564168,195785992,778176,64,252768,23272,4972,198137196,188885144,9252052,16,309020,8396960,20936
2026-04-02T20:27:33.865256,394701364,384671136,391038316,92,561788,8420232,25908,34359738367,261416,16768,6844,9924,108,196564168,195785992,778176,64,252768,23272,4972,198137196,188885144,9252052,28,309020,8396960,20936
2026-04-02T20:27:34.866607,394701364,384671136,391038316,92,561788,8420232,25908,34359738367,261416,16768,6844,9924,108,196564168,195785992,778176,64,252768,23272,4972,198137196,188885144,9252052,28,309020,8396960,20936
2026-04-02T20:27:35.867654,394701364,384671136,391038316,92,561788,8420232,25908,34359738367,261416,16768,6844,9924,108,196564168,195785992,778176,64,252768,23272,4972,198137196,188885144,9252052,28,309020,8396960,20936
2026-04-02T20:27:36.870656,394701364,384671136,391038316,92,561788,8420232,25908,34359738367,261416,16768,6844,9924,108,196564168,195785992,778176,64,252768,23272,4972,198137196,188885144,9252052,28,309020,8396960,20936
2026-04-02T20:27:37.871594,394701364,384671136,391038316,92,561788,8420232,25908,34359738367,261416,16768,6844,9924,108,196564168,195785992,778176,64,252768,23272,4972,198137196,188885144,9252052,28,309020,8396960,20936
2026-04-02T20:27:38.874676,394701364,384671136,391038336,52,561788,8420232,25908,34359738367,261416,16768,6844,9924,108,196564168,195785992,778176,24,252768,23272,4972,198137196,188885144,9252052,28,309020,8396960,20936
2026-04-02T20:27:39.875594,394701364,384671136,391038336,16,561788,8420232,25908,34359738367,261416,16768,6844,9924,108,196564168,195785992,778176,4,252768,23272,4972,198137196,188885144,9252052,12,309020,8396960,20936
2026-04-02T20:27:40.876515,394701364,384671136,391038336,28,561788,8420232,25908,34359738367,261416,16768,6844,9924,108,196564168,195785992,778176,16,252768,23272,4972,198137196,188885144,9252052,12,309020,8396960,20936
2026-04-02T20:27:41.878248,394701364,384671136,391038336,28,561788,8420232,25908,34359738367,261416,16768,6844,9924,108,196564168,195785992,778176,16,252768,23272,4972,198137196,188885144,9252052,12,309020,8396960,20936
2026-04-02T20:27:42.879168,394701364,384671136,391038336,28,561788,8420232,25908,34359738367,261416,16768,6844,9924,108,196564168,195785992,778176,16,252768,23272,4972,198137196,188885144,9252052,12,309020,8396960,20936
2026-04-02T20:27:43.882385,394701364,384671136,391038336,28,561788,8420232,25908,34359738367,261416,16768,6844,9924,108,196564168,195785992,778176,16,252768,23272,4972,198137196,188885144,9252052,12,309020,8396960,20936
2026-04-02T20:27:44.883405,394701364,384671136,391038460,76,561788,8420232,25908,34359738367,261416,16768,6844,9924,108,196564168,195785992,778176,36,252768,23272,4972,198137196,188885144,9252052,40,309020,8396960,20936
2026-04-02T20:27:45.886572,394701364,384671136,391038460,76,561788,8420232,25908,34359738367,261416,16768,6844,9924,108,196564168,195785992,778176,36,252768,23272,4972,198137196,188885144,9252052,40,309020,8396960,20936
2026-04-02T20:27:46.887485,394701364,384670880,391038204,76,561788,8420232,25908,34359738367,261416,16768,6844,9924,108,196564168,195785992,778176,36,252760,23272,4972,198137196,188884888,9252308,40,309028,8396960,20936
2026-04-02T20:27:47.890604,394701364,384671128,391038452,76,561788,8420232,25908,34359738367,261416,16768,6844,9924,108,196564168,195785992,778176,36,252760,23272,4972,198137196,188885136,9252060,40,309028,8396960,20936
2026-04-02T20:27:48.891545,394701364,384671132,391038456,76,561788,8420232,25908,34359738367,261416,16768,6844,9924,108,196564168,195785996,778172,36,252760,23272,4972,198137196,188885136,9252060,40,309028,8396960,20936
2026-04-02T20:27:49.892549,394701364,384671136,391038460,76,561788,8420232,25908,34359738367,261416,16768,6844,9924,108,196564168,195786000,778168,36,252760,23272,4972,198137196,188885136,9252060,40,309028,8396960,20936
2026-04-02T20:27:50.895160,394701364,384671136,391038460,76,561788,8420232,25908,34359738367,261416,16768,6844,9924,108,196564168,195786000,778168,36,252760,23272,4972,198137196,188885136,9252060,40,309028,8396960,20936
2026-04-02T20:27:51.896281,394701364,384671136,391038460,76,561788,8420232,25908,34359738367,261416,16768,6844,9924,108,196564168,195786000,778168,36,252760,23272,4972,198137196,188885136,9252060,40,309028,8396960,20936
2026-04-02T20:27:52.898367,394701364,384671136,391038460,84,561788,8420232,25908,34359738367,261416,16768,6844,9924,108,196564168,195786000,778168,44,252760,23272,4972,198137196,188885136,9252060,40,309028,8396960,20936
2026-04-02T20:27:53.899321,394701364,384671136,391038460,84,561788,8420232,25908,34359738367,261416,16768,6844,9924,108,196564168,195786000,778168,44,252760,23272,4972,198137196,188885136,9252060,40,309028,8396960,20936
2026-04-02T20:27:54.900532,394701364,384671136,391038460,84,561788,8420232,25908,34359738367,261416,16768,6844,9924,108,196564168,195786000,778168,44,252760,23272,4972,198137196,188885136,9252060,40,309028,8396960,20936
2026-04-02T20:27:55.901517,394701364,384671136,391038460,84,561788,8420232,25908,34359738367,261416,16768,6844,9924,108,196564168,195786000,778168,44,252760,23272,4972,198137196,188885136,9252060,40,309028,8396960,20936
2026-04-02T20:27:56.904527,394701364,384671136,391038460,92,561788,8420232,25908,34359738367,261416,16768,6844,9924,108,196564168,195786000,778168,44,252760,23272,4972,198137196,188885136,9252060,48,309028,8396960,20936
2026-04-02T20:27:57.905480,394701364,384671136,391038460,92,561788,8420232,25908,34359738367,261416,16768,6844,9924,108,196564168,195786000,778168,44,252760,23272,4972,198137196,188885136,9252060,48,309028,8396960,20936
2026-04-02T20:27:58.908119,394701364,384671136,391038460,92,561788,8420232,25908,34359738367,261416,16768,6844,9924,108,196564168,195786000,778168,44,252760,23272,4972,198137196,188885136,9252060,48,309028,8396960,20936
2026-04-02T20:27:59.909059,394701364,384671136,391038484,64,561788,8420232,25908,34359738367,261416,16768,6844,9924,108,196564168,195786000,778168,44,252760,23272,4972,198137196,188885136,9252060,20,309028,8396960,20936
2026-04-02T20:28:00.910167,394701364,384671136,391038484,64,561788,8420232,25908,34359738367,261416,16768,6844,9924,108,196564168,195786000,778168,44,252760,23272,4972,198137196,188885136,9252060,20,309028,8396960,20936
2026-04-02T20:28:01.911150,394701364,384671136,391038484,64,561788,8420232,25908,34359738367,261416,16768,6844,9924,108,196564168,195786000,778168,44,252760,23272,4972,198137196,188885136,9252060,20,309028,8396960,20936
2026-04-02T20:28:02.912526,394701364,384671136,391038484,92,561788,8420232,25908,34359738367,261416,16768,6844,9924,108,196564168,195786000,778168,72,252760,23272,4972,198137196,188885136,9252060,20,309028,8396960,20936
2026-04-02T20:28:03.913994,394701364,384671136,391038484,92,561788,8420232,25908,34359738367,261416,16768,6844,9924,108,196564168,195786000,778168,72,252760,23272,4972,198137196,188885136,9252060,20,309028,8396960,20936
2026-04-02T20:28:04.915107,394701364,384671136,391038484,92,561788,8420232,25908,34359738367,261416,16768,6844,9924,108,196564168,195786000,778168,72,252760,23272,4972,198137196,188885136,9252060,20,309028,8396960,20936
2026-04-02T20:28:05.916533,394701364,384670884,391038232,92,561788,8420232,25908,34359738367,261416,16768,6844,9924,108,196564168,195786000,778168,72,252756,23272,4972,198137196,188884884,9252312,20,309032,8396960,20936
2026-04-02T20:28:06.918581,394701364,384670884,391038232,92,561788,8420232,25908,34359738367,261416,16768,6844,9924,108,196564168,195786000,778168,72,252756,23272,4972,198137196,188884884,9252312,20,309032,8396960,20936
2026-04-02T20:28:07.919545,394701364,384671012,391038360,104,561788,8420232,25908,34359738367,261416,16768,6844,9924,108,196564168,195786000,778168,72,252756,23272,4972,198137196,188885012,9252184,32,309032,8396960,20936
2026-04-02T20:28:08.921517,394701364,384671012,391038360,104,561788,8420232,25908,34359738367,261416,16768,6844,9924,108,196564168,195786000,778168,72,252756,23272,4972,198137196,188885012,9252184,32,309032,8396960,20936
2026-04-02T20:28:09.922517,394701364,384671016,391038384,92,561788,8420232,25908,34359738367,261416,16768,6844,9924,108,196564168,195786004,778164,60,252756,23272,4972,198137196,188885012,9252184,32,309032,8396960,20936
2026-04-02T20:28:10.923872,394701364,384671016,391038384,96,561788,8420232,25908,34359738367,261416,16768,6844,9924,108,196564168,195786004,778164,64,252756,23272,4972,198137196,188885012,9252184,32,309032,8396960,20936
2026-04-02T20:28:11.925327,394701364,384671016,391038384,96,561788,8420232,25908,34359738367,261416,16768,6844,9924,108,196564168,195786004,778164,64,252756,23272,4972,198137196,188885012,9252184,32,309032,8396960,20936
2026-04-02T20:28:12.927107,394701364,384671016,391038384,96,561788,8420232,25908,34359738367,261416,16768,6844,9924,108,196564168,195786004,778164,64,252756,23272,4972,198137196,188885012,9252184,32,309032,8396960,20936
2026-04-02T20:28:13.928120,394701364,384671016,391038384,104,561788,8420232,25908,34359738367,261416,16768,6844,9924,108,196564168,195786004,778164,72,252756,23272,4972,198137196,188885012,9252184,32,309032,8396960,20936
2026-04-02T20:28:14.929051,394701364,384671016,391038392,16,561788,8420232,25908,34359738367,261416,16768,6844,9924,108,196564168,195786004,778164,4,252756,23272,4972,198137196,188885012,9252184,12,309032,8396960,20936
2026-04-02T20:28:15.930060,394701364,384671016,391038392,16,561788,8420232,25908,34359738367,261416,16768,6844,9924,108,196564168,195786004,778164,4,252756,23272,4972,198137196,188885012,9252184,12,309032,8396960,20936
2026-04-02T20:28:16.932544,394701364,384671016,391038392,16,561788,8420232,25908,34359738367,261416,16768,6844,9924,108,196564168,195786004,778164,4,252756,23272,4972,198137196,188885012,9252184,12,309032,8396960,20936
2026-04-02T20:28:17.933471,394701364,384671016,391038392,16,561788,8420232,25908,34359738367,261416,16768,6844,9924,108,196564168,195786004,778164,4,252756,23272,4972,198137196,188885012,9252184,12,309032,8396960,20936
2026-04-02T20:28:18.936546,394701364,384671016,391038392,16,561788,8420232,25908,34359738367,261416,16768,6844,9924,108,196564168,195786004,778164,4,252756,23272,4972,198137196,188885012,9252184,12,309032,8396960,20936
2026-04-02T20:28:19.937782,394701364,384671016,391038392,24,561788,8420232,25908,34359738367,261416,16768,6844,9924,108,196564168,195786004,778164,4,252756,23272,4972,198137196,188885012,9252184,20,309032,8396960,20936
2026-04-02T20:28:20.940543,394701364,384671016,391038392,48,561788,8420232,25908,34359738367,261416,16768,6844,9924,108,196564168,195786004,778164,16,252756,23272,4972,198137196,188885012,9252184,32,309032,8396960,20936
2026-04-02T20:28:21.941725,394701364,384671016,391038392,52,561788,8420232,25908,34359738367,261416,16768,6844,9924,108,196564168,195786004,778164,20,252756,23272,4972,198137196,188885012,9252184,32,309032,8396960,20936
2026-04-02T20:28:22.943045,394701364,384671016,391038392,52,561788,8420232,25908,34359738367,261416,16768,6844,9924,108,196564168,195786004,778164,20,252756,23272,4972,198137196,188885012,9252184,32,309032,8396960,20936
2026-04-02T20:28:23.944511,394701364,384671016,391038392,64,561788,8420232,25908,34359738367,261416,16768,6844,9924,108,196564168,195786004,778164,32,252756,23272,4972,198137196,188885012,9252184,32,309032,8396960,20936
2026-04-02T20:28:24.948558,394701364,384670008,391037384,64,561788,8420232,25908,34359738367,261416,16768,6844,9924,108,196564168,195785752,778416,32,252664,23272,4972,198137196,188884256,9252940,32,309124,8396960,20936
2026-04-02T20:28:25.950829,394701364,384669756,391037132,64,561788,8420232,25908,34359738367,261416,16768,6844,9924,108,196564168,195785752,778416,32,252552,23272,4972,198137196,188884004,9253192,32,309236,8396960,20936
2026-04-02T20:28:26.952544,394701364,384670000,391037376,64,561788,8420232,25908,34359738367,261416,16768,6844,9924,108,196564168,195786000,778168,32,252604,23272,4972,198137196,188884000,9253196,32,309184,8396960,20936
2026-04-02T20:28:27.956302,394701364,384670724,391038100,64,561788,8420232,25908,34359738367,261416,16768,6844,9924,108,196564168,195786000,778168,32,252604,23272,4972,198137196,188884724,9252472,32,309184,8396960,20936
2026-04-02T20:28:28.957311,394701364,384670904,391038280,64,561788,8420232,25908,34359738367,261416,16768,6844,9924,108,196564168,195786172,777996,32,252604,23272,4972,198137196,188884732,9252464,32,309184,8396960,20936
2026-04-02T20:28:29.958394,394701364,384671024,391038400,64,561788,8420232,25908,34359738367,261416,16768,6844,9924,108,196564168,195786232,777936,32,252604,23272,4972,198137196,188884792,9252404,32,309184,8396960,20936
2026-04-02T20:28:30.960539,394701364,384671024,391038416,56,561788,8420232,25908,34359738367,261416,16768,6844,9924,108,196564168,195786232,777936,32,252604,23272,4972,198137196,188884792,9252404,24,309184,8396960,20936
2026-04-02T20:28:31.964533,394701364,384671024,391038416,56,561788,8420232,25908,34359738367,261416,16768,6844,9924,108,196564168,195786232,777936,32,252604,23272,4972,198137196,188884792,9252404,24,309184,8396960,20936
2026-04-02T20:28:32.965604,394701364,384671024,391038416,72,561788,8420232,25908,34359738367,261416,16768,6844,9924,108,196564168,195786232,777936,48,252604,23272,4972,198137196,188884792,9252404,24,309184,8396960,20936
2026-04-02T20:28:33.966878,394701364,384670520,391037912,72,561788,8420232,25908,34359738367,261416,16768,6844,9924,108,196564168,195785728,778440,48,252604,23272,4972,198137196,188884792,9252404,24,309184,8396960,20936
2026-04-02T20:28:34.968541,394701364,384670772,391038164,80,561788,8420232,25908,34359738367,261416,16768,6844,9924,108,196564168,195785980,778188,56,252604,23272,4972,198137196,188884792,9252404,24,309184,8396960,20936
2026-04-02T20:28:35.972559,394701364,384670772,391038164,80,561788,8420232,25908,34359738367,261416,16768,6844,9924,108,196564168,195785980,778188,56,252604,23272,4972,198137196,188884792,9252404,24,309184,8396960,20936
2026-04-02T20:28:36.974926,394701364,384671016,391038408,80,561788,8420232,25908,34359738367,261416,16768,6844,9924,108,196564168,195786224,777944,56,252604,23272,4972,198137196,188884792,9252404,24,309184,8396960,20936
2026-04-02T20:28:37.976530,394701364,384671016,391038408,80,561788,8420232,25908,34359738367,261416,16768,6844,9924,108,196564168,195786224,777944,56,252604,23272,4972,198137196,188884792,9252404,24,309184,8396960,20936
2026-04-02T20:28:38.978597,394701364,384671016,391038408,80,561788,8420232,25908,34359738367,261416,16768,6844,9924,108,196564168,195786224,777944,56,252604,23272,4972,198137196,188884792,9252404,24,309184,8396960,20936
2026-04-02T20:28:39.979556,394701364,384671016,391038408,80,561788,8420232,25908,34359738367,261416,16768,6844,9924,108,196564168,195786224,777944,56,252604,23272,4972,198137196,188884792,9252404,24,309184,8396960,20936
2026-04-02T20:28:40.983652,394701364,384671016,391038428,72,561788,8420232,25908,34359738367,261416,16768,6844,9924,108,196564168,195786224,777944,48,252604,23272,4972,198137196,188884792,9252404,24,309184,8396960,20936
2026-04-02T20:28:41.984598,394701364,384671016,391038428,76,561788,8420232,25908,34359738367,261416,16768,6844,9924,108,196564168,195786224,777944,52,252604,23272,4972,198137196,188884792,9252404,24,309184,8396960,20936
2026-04-02T20:28:42.985514,394701364,384671016,391038428,84,561788,8420232,25908,34359738367,261416,16768,6844,9924,108,196564168,195786224,777944,52,252604,23272,4972,198137196,188884792,9252404,32,309184,8396960,20936
2026-04-02T20:28:43.986426,394701364,384671016,391038428,84,561788,8420232,25908,34359738367,261416,16768,6844,9924,108,196564168,195786224,777944,52,252604,23272,4972,198137196,188884792,9252404,32,309184,8396960,20936
2026-04-02T20:28:44.987576,394701364,384671016,391038428,96,561788,8420232,25908,34359738367,261416,16768,6844,9924,108,196564168,195786224,777944,56,252604,23272,4972,198137196,188884792,9252404,40,309184,8396960,20936
2026-04-02T20:28:45.989365,394701364,384671016,391038428,104,561788,8420232,25908,34359738367,261416,16768,6844,9924,108,196564168,195786224,777944,64,252604,23272,4972,198137196,188884792,9252404,40,309184,8396960,20936
2026-04-02T20:28:46.991229,394701364,384671016,391038428,104,561788,8420232,25908,34359738367,261416,16768,6844,9924,108,196564168,195786224,777944,64,252604,23272,4972,198137196,188884792,9252404,40,309184,8396960,20936
2026-04-02T20:28:47.992338,394701364,384671016,391038428,104,561788,8420232,25908,34359738367,261416,16768,6844,9924,108,196564168,195786224,777944,64,252604,23272,4972,198137196,188884792,9252404,40,309184,8396960,20936
2026-04-02T20:28:48.993968,394701364,384671016,391038428,104,561788,8420232,25908,34359738367,261416,16768,6844,9924,108,196564168,195786224,777944,64,252604,23272,4972,198137196,188884792,9252404,40,309184,8396960,20936
2026-04-02T20:28:49.994959,394701364,384671016,391038428,104,561788,8420232,25908,34359738367,261416,16768,6844,9924,108,196564168,195786224,777944,64,252604,23272,4972,198137196,188884792,9252404,40,309184,8396960,20936
2026-04-02T20:28:50.996105,394701364,384671016,391038444,52,561788,8420232,25908,34359738367,261416,16768,6844,9924,108,196564168,195786224,777944,32,252604,23272,4972,198137196,188884792,9252404,20,309184,8396960,20936
2026-04-02T20:28:52.000402,394701364,384671016,391038444,52,561788,8420232,25908,34359738367,261416,16768,6844,9924,108,196564168,195786224,777944,32,252604,23272,4972,198137196,188884792,9252404,20,309184,8396960,20936
2026-04-02T20:28:53.001445,394701364,384671016,391038444,52,561788,8420232,25908,34359738367,261416,16768,6844,9924,108,196564168,195786224,777944,32,252604,23272,4972,198137196,188884792,9252404,20,309184,8396960,20936
2026-04-02T20:28:54.002722,394701364,384671016,391038444,52,561788,8420232,25908,34359738367,261416,16768,6844,9924,108,196564168,195786224,777944,32,252604,23272,4972,198137196,188884792,9252404,20,309184,8396960,20936
2026-04-02T20:28:55.003914,394701364,384671016,391038444,60,561788,8420232,25908,34359738367,261416,16768,6844,9924,108,196564168,195786224,777944,32,252604,23272,4972,198137196,188884792,9252404,28,309184,8396960,20936
2026-04-02T20:28:56.005730,394701364,384671016,391038444,32,561788,8420232,25908,34359738367,261416,16768,6844,9924,108,196564168,195786224,777944,4,252604,23272,4972,198137196,188884792,9252404,28,309184,8396960,20936
2026-04-02T20:28:57.006659,394701364,384671016,391038444,68,561788,8420232,25908,34359738367,261416,16768,6844,9924,108,196564168,195786224,777944,28,252604,23272,4972,198137196,188884792,9252404,40,309184,8396960,20936
2026-04-02T20:28:58.008538,394701364,384671016,391038444,68,561788,8420232,25908,34359738367,261416,16768,6844,9924,108,196564168,195786224,777944,28,252604,23272,4972,198137196,188884792,9252404,40,309184,8396960,20936
2026-04-02T20:28:59.011415,394701364,384671016,391038444,72,561788,8420232,25908,34359738367,261416,16768,6844,9924,108,196564168,195786224,777944,32,252604,23272,4972,198137196,188884792,9252404,40,309184,8396960,20936
2026-04-02T20:29:00.012482,394701364,384671016,391038444,72,561788,8420232,25908,34359738367,261416,16768,6844,9924,108,196564168,195786224,777944,32,252604,23272,4972,198137196,188884792,9252404,40,309184,8396960,20936
2026-04-02T20:29:01.014995,394701364,384671016,391038452,44,561788,8420232,25908,34359738367,261416,16768,6844,9924,108,196564168,195786224,777944,32,252604,23272,4972,198137196,188884792,9252404,12,309184,8396960,20936
2026-04-02T20:29:02.016023,394701364,384671016,391038452,44,561788,8420232,25908,34359738367,261416,16768,6844,9924,108,196564168,195786224,777944,32,252604,23272,4972,198137196,188884792,9252404,12,309184,8396960,20936
2026-04-02T20:29:03.020195,394701364,384671016,391038452,60,561788,8420232,25908,34359738367,261416,16768,6844,9924,108,196564168,195786224,777944,48,252604,23272,4972,198137196,188884792,9252404,12,309184,8396960,20936
2026-04-02T20:29:04.021185,394701364,384671016,391038452,60,561788,8420232,25908,34359738367,261416,16768,6844,9924,108,196564168,195786224,777944,48,252604,23272,4972,198137196,188884792,9252404,12,309184,8396960,20936
2026-04-02T20:29:05.022286,394701364,384671016,391038452,60,561788,8420232,25908,34359738367,261416,16768,6844,9924,108,196564168,195786224,777944,48,252604,23272,4972,198137196,188884792,9252404,12,309184,8396960,20936
2026-04-02T20:29:06.023812,394701364,384671016,391038452,60,561788,8420232,25908,34359738367,261416,16768,6844,9924,108,196564168,195786224,777944,48,252604,23272,4972,198137196,188884792,9252404,12,309184,8396960,20936
2026-04-02T20:29:07.024751,394701364,384721920,391089356,72,495764,7796280,25908,34359738367,261416,16768,6844,9924,108,196564168,195809408,754760,48,220348,23272,4972,198137196,188912512,9224684,24,275416,7769984,20936
2026-04-02T20:29:08.025639,394701364,387564544,391546908,84,66920,67696,7460,34359738367,260408,16768,6844,9924,108,196564168,195996416,567752,56,38536,22924,4212,198137196,191576192,6561004,28,28384,44772,3248
2026-04-02T20:29:09.026899,394701364,393526428,391958592,148,94836,81472,7684,34359738367,260376,16768,6844,9924,108,196564168,195931604,632564,112,66720,36700,4500,198137196,197594824,542372,36,28116,44772,3184
2026-04-02T20:29:10.028319,394701364,393161024,391609344,148,412804,111400,10068,34359738367,261464,16768,6844,9924,108,196564168,195646424,917744,112,311060,61512,6040,198137196,197514600,622596,36,101744,49888,4028
2026-04-02T20:29:11.029304,394701364,392585952,391116700,148,740900,275692,11724,34359738367,262456,16768,6844,9924,108,196564168,195310716,1253452,112,473324,178964,6916,198137196,197275236,861960,36,267576,96728,4808
2026-04-02T20:29:12.030310,394701364,392041276,390673220,148,1093936,481172,12152,34359738367,261592,16768,6844,9924,108,196564168,195014440,1549728,112,649912,316820,7392,198137196,197026836,1110360,36,444024,164352,4760
2026-04-02T20:29:13.031301,394701364,392046748,390775916,148,892824,676044,12280,34359738367,262456,16768,6844,9924,108,196564168,195016328,1547840,112,548580,420816,7156,198137196,197030420,1106776,36,344244,255232,5124
2026-04-02T20:29:14.032216,394701364,391671792,390499540,164,1093936,872968,12924,34359738367,261480,16768,6844,9924,108,196564168,194796068,1768100,124,648468,531964,7900,198137196,196875724,1261472,40,445468,341004,5024
2026-04-02T20:29:15.033224,394701364,391594296,390595924,164,895552,1071360,13216,34359738367,262536,16768,6844,9924,108,196564168,194681000,1883168,124,549488,664268,8080,198137196,196913296,1223900,40,346064,407112,5136
2026-04-02T20:29:16.034122,394701364,391268564,390465980,164,895188,1269592,13632,34359738367,262888,16768,6844,9924,108,196564168,194453308,2110860,124,549304,787348,8288,198137196,196815256,1321940,40,345884,482244,5344
2026-04-02T20:29:17.036352,394701364,391084212,390475816,156,895904,1463012,14040,34359738367,263432,16768,6844,9924,108,196564168,194365800,2198368,116,549780,918232,8500,198137196,196718412,1418784,40,346124,544780,5540
2026-04-02T20:29:18.037290,394701364,390877640,390478772,172,896368,1671516,14488,34359738367,261560,16768,6844,9924,108,196564168,194247312,2316856,132,550060,1038872,8696,198137196,196630328,1506868,40,346308,632644,5792
2026-04-02T20:29:19.037996,394701364,390675812,390460804,180,892980,1855208,14816,34359738367,262504,16768,6844,9924,108,196564168,194099784,2464384,132,548320,1163576,8980,198137196,196576028,1561168,48,344660,691632,5836
2026-04-02T20:29:20.038914,394701364,390399112,390394532,192,943744,2065368,15256,34359738367,262488,16768,6844,9924,108,196564168,193895836,2668332,136,576848,1312068,9272,198137196,196499748,1637448,56,367400,753300,5984
2026-04-02T20:29:21.040117,394701364,390233892,390401400,192,892076,2237760,15932,34359738367,262504,16768,6844,9924,108,196564168,193797748,2766420,136,549152,1426764,9592,198137196,196435640,1701556,56,342924,812036,6340
2026-04-02T20:29:22.041051,394701364,390040392,390425320,192,908968,2456208,16020,34359738367,262456,16768,6844,9924,108,196564168,193727856,2836312,136,556116,1543572,9748,198137196,196311024,1826172,56,352852,912636,6272
2026-04-02T20:29:23.041757,394701364,389901944,390465736,192,895300,2634588,16592,34359738367,262536,16768,6844,9924,108,196564168,193657860,2906308,136,549504,1646120,10184,198137196,196244084,1893112,56,345796,988468,6408
2026-04-02T20:29:24.042661,394701364,389633772,390389740,192,894908,2828788,16988,34359738367,263240,16768,6844,9924,108,196564168,193474260,3089908,136,549276,1768456,10416,198137196,196159512,1977684,56,345632,1060332,6572
2026-04-02T20:29:25.043584,394701364,389380176,390349972,192,896368,3041204,17160,34359738367,262504,16768,6844,9924,108,196564168,193368680,3195488,136,550176,1891076,10388,198137196,196011496,2125700,56,346192,1150128,6772
2026-04-02T20:29:26.044549,394701364,389198324,390383996,192,896368,3256144,17588,34359738367,262312,16768,6844,9924,108,196564168,193249448,3314720,136,550180,2014272,10624,198137196,195948876,2188320,56,346188,1241872,6964
2026-04-02T20:29:27.045287,394701364,389025384,390397792,92,892616,3442028,17936,34359738367,262472,16768,6844,9924,108,196564168,193182508,3381660,64,548400,2136020,10532,198137196,195842876,2294320,28,344216,1306008,7404
2026-04-02T20:29:28.046208,394701364,388674060,390254760,92,1091920,3650416,18356,34359738367,261768,16768,6844,9924,108,196564168,192988004,3576164,64,645672,2266460,10796,198137196,195686056,2451140,28,446248,1383956,7560
2026-04-02T20:29:29.046962,394701364,388604068,390382848,104,892760,3849228,18428,34359738367,262472,16768,6844,9924,108,196564168,192873680,3690488,76,548664,2408448,11308,198137196,195730388,2406808,28,344096,1440784,7120
2026-04-02T20:29:30.047990,394701364,388399580,390381468,112,893576,4052016,19240,34359738367,262504,16768,6844,9924,108,196564168,192708652,3855516,76,548640,2527660,11560,198137196,195690704,2446492,36,344936,1525140,7680
2026-04-02T20:29:31.048927,394701364,388209096,390406408,112,964912,4267708,19564,34359738367,262376,16768,6844,9924,108,196564168,192608632,3955536,76,584372,2661852,11748,198137196,195596936,2540260,36,380540,1605856,7816
