# start 2026-09-04T19:19:19.957335
   155.472746399,20593,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_HITM,14563320482,22,00,,
   155.472746399,272569918,,MEM_LOAD_RETIRED.L2_HIT,13984127745,21,00,,
   155.472746399,73003936280,,CYCLE_ACTIVITY.STALLS_L1D_MISS,10797373500,16,00,3,%  tma_l1_bound
   155.472746399,111133664272,,CPU_CLK_UNHALTED.THREAD,10797373500,16,00,,
   155.472746399,76372841472,,CYCLE_ACTIVITY.STALLS_MEM_ANY,10797373500,16,00,,
   155.472746399,161769365,,EXE_ACTIVITY.BOUND_ON_STORES,7442006032,11,00,0,%  tma_store_bound
   155.472746399,111355155811,,CPU_CLK_UNHALTED.THREAD,7442006032,11,00,,
   156.489607580,0,,sched:sched_move_numa,65036171577,100,00,,
   156.489607580,0,,sched:sched_swap_numa,65036172047,100,00,,
   156.489607580,0,,sched:sched_stick_numa,65036171642,100,00,,
   156.489607580,0,,MEM_LOAD_RETIRED.LOCAL_PMM,7550474351,11,00,32,%  tma_dram_bound
   156.489607580,,,,,0,%  tma_pmm_bound
   156.489607580,39390078570,,CYCLE_ACTIVITY.STALLS_L2_MISS,11150530374,17,00,5,%  tma_l3_bound
   156.489607580,,,,,29,%  tma_l2_bound
   156.489607580,73426248389,,CYCLE_ACTIVITY.STALLS_L1D_MISS,14630344979,22,00,,
   156.489607580,2032825,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_FWD,14639989763,22,00,,
   156.489607580,77748203,,cpu/L1D_PEND_MISS.FB_FULL,cmask=1/,14999874200,23,00,,
   156.489607580,1822134924,,MEM_LOAD_RETIRED.FB_HIT,15239812245,23,00,,
   156.489607580,0,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_PMM,13560042058,20,00,,
   156.489607580,33649999525,,CYCLE_ACTIVITY.STALLS_L3_MISS,13233780947,20,00,,
   156.489607580,109432174846,,CPU_CLK_UNHALTED.THREAD,16769903459,25,00,,
   156.489607580,368304365,,MEM_LOAD_RETIRED.L1_MISS,16970920939,26,00,,
   156.489607580,47574945,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_DRAM,13352443494,20,00,,
   156.489607580,49314305,,MEM_LOAD_L3_MISS_RETIRED.LOCAL_DRAM,14602224983,22,00,,
   156.489607580,26078,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_HITM,14509480968,22,00,,
   156.489607580,273786600,,MEM_LOAD_RETIRED.L2_HIT,13960869206,21,00,,
   156.489607580,72985367060,,CYCLE_ACTIVITY.STALLS_L1D_MISS,10865638192,16,00,3,%  tma_l1_bound
   156.489607580,111164677293,,CPU_CLK_UNHALTED.THREAD,10865638192,16,00,,
   156.489607580,76360488896,,CYCLE_ACTIVITY.STALLS_MEM_ANY,10865638192,16,00,,
   156.489607580,152772911,,EXE_ACTIVITY.BOUND_ON_STORES,7541772199,11,00,0,%  tma_store_bound
   156.489607580,110938887262,,CPU_CLK_UNHALTED.THREAD,7541772199,11,00,,
   157.504582327,0,,sched:sched_move_numa,65044827272,100,00,,
   157.504582327,0,,sched:sched_swap_numa,65044846762,100,00,,
   157.504582327,0,,sched:sched_stick_numa,65044848654,100,00,,
   157.504582327,0,,MEM_LOAD_RETIRED.LOCAL_PMM,7559246829,11,00,32,%  tma_dram_bound
   157.504582327,,,,,0,%  tma_pmm_bound
   157.504582327,39607232515,,CYCLE_ACTIVITY.STALLS_L2_MISS,11159253671,17,00,5,%  tma_l3_bound
   157.504582327,,,,,29,%  tma_l2_bound
   157.504582327,73696483247,,CYCLE_ACTIVITY.STALLS_L1D_MISS,14639191329,22,00,,
   157.504582327,2086270,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_FWD,14639861785,22,00,,
   157.504582327,76722581,,cpu/L1D_PEND_MISS.FB_FULL,cmask=1/,15000042395,23,00,,
   157.504582327,1821975195,,MEM_LOAD_RETIRED.FB_HIT,15239878362,23,00,,
   157.504582327,0,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_PMM,13533676781,20,00,,
   157.504582327,33895193533,,CYCLE_ACTIVITY.STALLS_L3_MISS,13178138667,20,00,,
   157.504582327,110558609663,,CPU_CLK_UNHALTED.THREAD,16752201195,25,00,,
   157.504582327,375092947,,MEM_LOAD_RETIRED.L1_MISS,16980174379,26,00,,
   157.504582327,47957374,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_DRAM,13395196274,20,00,,
   157.504582327,49968326,,MEM_LOAD_L3_MISS_RETIRED.LOCAL_DRAM,14651584553,22,00,,
   157.504582327,29801,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_HITM,14490331290,22,00,,
   157.504582327,266765197,,MEM_LOAD_RETIRED.L2_HIT,13940557478,21,00,,
   157.504582327,73090349080,,CYCLE_ACTIVITY.STALLS_L1D_MISS,10825193410,16,00,3,%  tma_l1_bound
   157.504582327,111350954826,,CPU_CLK_UNHALTED.THREAD,10825193410,16,00,,
   157.504582327,76486142275,,CYCLE_ACTIVITY.STALLS_MEM_ANY,10825193410,16,00,,
   157.504582327,148895277,,EXE_ACTIVITY.BOUND_ON_STORES,7544091340,11,00,0,%  tma_store_bound
   157.504582327,111571007666,,CPU_CLK_UNHALTED.THREAD,7544091340,11,00,,
   158.520308652,0,,sched:sched_move_numa,65166831014,100,00,,
   158.520308652,0,,sched:sched_swap_numa,65166822154,100,00,,
   158.520308652,0,,sched:sched_stick_numa,65166820276,100,00,,
   158.520308652,0,,MEM_LOAD_RETIRED.LOCAL_PMM,7559994391,11,00,32,%  tma_dram_bound
   158.520308652,,,,,0,%  tma_pmm_bound
   158.520308652,39879221390,,CYCLE_ACTIVITY.STALLS_L2_MISS,11159976656,17,00,5,%  tma_l3_bound
   158.520308652,,,,,29,%  tma_l2_bound
   158.520308652,73759023131,,CYCLE_ACTIVITY.STALLS_L1D_MISS,14639955363,22,00,,
   158.520308652,2081617,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_FWD,14639810002,22,00,,
   158.520308652,75624443,,cpu/L1D_PEND_MISS.FB_FULL,cmask=1/,14999802224,23,00,,
   158.520308652,1810990165,,MEM_LOAD_RETIRED.FB_HIT,15239802670,23,00,,
   158.520308652,0,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_PMM,13569348262,20,00,,
   158.520308652,33846576776,,CYCLE_ACTIVITY.STALLS_L3_MISS,13272144102,20,00,,
   158.520308652,110627097030,,CPU_CLK_UNHALTED.THREAD,16864862713,25,00,,
   158.520308652,389804241,,MEM_LOAD_RETIRED.L1_MISS,17098708721,26,00,,
   158.520308652,46117862,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_DRAM,13388522962,20,00,,
   158.520308652,50529003,,MEM_LOAD_L3_MISS_RETIRED.LOCAL_DRAM,14588351540,22,00,,
   158.520308652,29181,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_HITM,14468585945,22,00,,
   158.520308652,265917556,,MEM_LOAD_RETIRED.L2_HIT,13928283161,21,00,,
   158.520308652,73287414923,,CYCLE_ACTIVITY.STALLS_L1D_MISS,10884509372,16,00,3,%  tma_l1_bound
   158.520308652,111740711963,,CPU_CLK_UNHALTED.THREAD,10884509372,16,00,,
   158.520308652,76707009877,,CYCLE_ACTIVITY.STALLS_MEM_ANY,10884509372,16,00,,
   158.520308652,173199385,,EXE_ACTIVITY.BOUND_ON_STORES,7560127200,11,00,0,%  tma_store_bound
   158.520308652,112582201680,,CPU_CLK_UNHALTED.THREAD,7560127200,11,00,,
   159.543859452,0,,sched:sched_move_numa,65936447754,100,00,,
   159.543859452,0,,sched:sched_swap_numa,65936431165,100,00,,
   159.543859452,0,,sched:sched_stick_numa,65936419619,100,00,,
   159.543859452,0,,MEM_LOAD_RETIRED.LOCAL_PMM,7559749411,11,00,32,%  tma_dram_bound
   159.543859452,,,,,0,%  tma_pmm_bound
   159.543859452,40086585149,,CYCLE_ACTIVITY.STALLS_L2_MISS,11159737479,16,00,5,%  tma_l3_bound
   159.543859452,,,,,28,%  tma_l2_bound
   159.543859452,73730967265,,CYCLE_ACTIVITY.STALLS_L1D_MISS,14639826727,22,00,,
   159.543859452,1979286,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_FWD,14639949339,22,00,,
   159.543859452,75977768,,cpu/L1D_PEND_MISS.FB_FULL,cmask=1/,14999846324,22,00,,
   159.543859452,1805075132,,MEM_LOAD_RETIRED.FB_HIT,15240242921,23,00,,
   159.543859452,0,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_PMM,13577180185,20,00,,
   159.543859452,34017565080,,CYCLE_ACTIVITY.STALLS_L3_MISS,13356098896,20,00,,
   159.543859452,110742598989,,CPU_CLK_UNHALTED.THREAD,17080539427,25,00,,
   159.543859452,393761563,,MEM_LOAD_RETIRED.L1_MISS,17459015962,26,00,,
   159.543859452,48238857,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_DRAM,13662388521,20,00,,
   159.543859452,49461138,,MEM_LOAD_L3_MISS_RETIRED.LOCAL_DRAM,14984475150,22,00,,
   159.543859452,33670,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_HITM,14816463758,22,00,,
   159.543859452,271588602,,MEM_LOAD_RETIRED.L2_HIT,14257247977,21,00,,
   159.543859452,74267588643,,CYCLE_ACTIVITY.STALLS_L1D_MISS,10980911871,16,00,3,%  tma_l1_bound
   159.543859452,113414696989,,CPU_CLK_UNHALTED.THREAD,10980911871,16,00,,
   159.543859452,77737284163,,CYCLE_ACTIVITY.STALLS_MEM_ANY,10980911871,16,00,,
   159.543859452,151788615,,EXE_ACTIVITY.BOUND_ON_STORES,7560471001,11,00,0,%  tma_store_bound
   159.543859452,113633386578,,CPU_CLK_UNHALTED.THREAD,7560471001,11,00,,
   160.583440921,0,,sched:sched_move_numa,66299640270,100,00,,
   160.583440921,0,,sched:sched_swap_numa,66299572633,100,00,,
   160.583440921,0,,sched:sched_stick_numa,66299537704,100,00,,
   160.583440921,0,,MEM_LOAD_RETIRED.LOCAL_PMM,7771621030,11,00,32,%  tma_dram_bound
   160.583440921,,,,,0,%  tma_pmm_bound
   160.583440921,37912085151,,CYCLE_ACTIVITY.STALLS_L2_MISS,11441867813,17,00,4,%  tma_l3_bound
   160.583440921,,,,,28,%  tma_l2_bound
   160.583440921,70192017092,,CYCLE_ACTIVITY.STALLS_L1D_MISS,14942161783,22,00,,
   160.583440921,1908467,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_FWD,14840376007,22,00,,
   160.583440921,77433091,,cpu/L1D_PEND_MISS.FB_FULL,cmask=1/,15115760231,22,00,,
   160.583440921,1764465885,,MEM_LOAD_RETIRED.FB_HIT,15281325884,23,00,,
   160.583440921,0,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_PMM,13560897146,20,00,,
   160.583440921,33205501405,,CYCLE_ACTIVITY.STALLS_L3_MISS,13260116907,20,00,,
   160.583440921,107923765783,,CPU_CLK_UNHALTED.THREAD,16860077663,25,00,,
   160.583440921,376903083,,MEM_LOAD_RETIRED.L1_MISS,17103411963,25,00,,
   160.583440921,46063554,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_DRAM,13517086974,20,00,,
   160.583440921,47528237,,MEM_LOAD_L3_MISS_RETIRED.LOCAL_DRAM,14871244515,22,00,,
   160.583440921,33572,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_HITM,14826889966,22,00,,
   160.583440921,262773542,,MEM_LOAD_RETIRED.L2_HIT,14393618486,21,00,,
   160.583440921,71668694173,,CYCLE_ACTIVITY.STALLS_L1D_MISS,11257763700,16,00,3,%  tma_l1_bound
   160.583440921,109648864353,,CPU_CLK_UNHALTED.THREAD,11257763700,16,00,,
   160.583440921,75036160483,,CYCLE_ACTIVITY.STALLS_MEM_ANY,11257763700,16,00,,
   160.583440921,148298317,,EXE_ACTIVITY.BOUND_ON_STORES,7796849157,11,00,0,%  tma_store_bound
   160.583440921,108934765314,,CPU_CLK_UNHALTED.THREAD,7796849157,11,00,,
   161.603470937,0,,sched:sched_move_numa,64546892807,100,00,,
   161.603470937,0,,sched:sched_swap_numa,64546897477,100,00,,
   161.603470937,0,,sched:sched_stick_numa,64546886367,100,00,,
   161.603470937,0,,MEM_LOAD_RETIRED.LOCAL_PMM,7468333425,11,00,32,%  tma_dram_bound
   161.603470937,,,,,0,%  tma_pmm_bound
   161.603470937,36031971977,,CYCLE_ACTIVITY.STALLS_L2_MISS,11008393619,17,00,4,%  tma_l3_bound
   161.603470937,,,,,28,%  tma_l2_bound
   161.603470937,66986209272,,CYCLE_ACTIVITY.STALLS_L1D_MISS,14459969545,22,00,,
   161.603470937,1922077,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_FWD,14487872040,22,00,,
   161.603470937,73361060,,cpu/L1D_PEND_MISS.FB_FULL,cmask=1/,14904877560,23,00,,
   161.603470937,1694986230,,MEM_LOAD_RETIRED.FB_HIT,15204785047,23,00,,
   161.603470937,0,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_PMM,13559123736,21,00,,
   161.603470937,31462107914,,CYCLE_ACTIVITY.STALLS_L3_MISS,13259897610,20,00,,
   161.603470937,102579071800,,CPU_CLK_UNHALTED.THREAD,16859944726,26,00,,
   161.603470937,348054670,,MEM_LOAD_RETIRED.L1_MISS,17035537225,26,00,,
   161.603470937,43513360,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_DRAM,13352355737,20,00,,
   161.603470937,47764458,,MEM_LOAD_L3_MISS_RETIRED.LOCAL_DRAM,14531152540,22,00,,
   161.603470937,24529,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_HITM,14393776012,22,00,,
   161.603470937,247856739,,MEM_LOAD_RETIRED.L2_HIT,13824521596,21,00,,
   161.603470937,67042924495,,CYCLE_ACTIVITY.STALLS_L1D_MISS,10834367184,16,00,3,%  tma_l1_bound
   161.603470937,102408266941,,CPU_CLK_UNHALTED.THREAD,10834367184,16,00,,
   161.603470937,70192165021,,CYCLE_ACTIVITY.STALLS_MEM_ANY,10834367184,16,00,,
   161.603470937,143081188,,EXE_ACTIVITY.BOUND_ON_STORES,7507218215,11,00,0,%  tma_store_bound
   161.603470937,101646774889,,CPU_CLK_UNHALTED.THREAD,7507218215,11,00,,
   162.608315630,0,,sched:sched_move_numa,64654904909,100,00,,
   162.608315630,0,,sched:sched_swap_numa,64654977675,100,00,,
   162.608315630,0,,sched:sched_stick_numa,64655040193,100,00,,
   162.608315630,0,,MEM_LOAD_RETIRED.LOCAL_PMM,7440312994,11,00,32,%  tma_dram_bound
   162.608315630,,,,,0,%  tma_pmm_bound
   162.608315630,37795743621,,CYCLE_ACTIVITY.STALLS_L2_MISS,11030251619,17,00,3,%  tma_l3_bound
   162.608315630,,,,,27,%  tma_l2_bound
   162.608315630,70085985344,,CYCLE_ACTIVITY.STALLS_L1D_MISS,14518249125,22,00,,
   162.608315630,2083327,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_FWD,14592379386,22,00,,
   162.608315630,74210556,,cpu/L1D_PEND_MISS.FB_FULL,cmask=1/,14979773343,23,00,,
   162.608315630,1770114969,,MEM_LOAD_RETIRED.FB_HIT,15234006139,23,00,,
   162.608315630,0,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_PMM,13560232040,20,00,,
   162.608315630,33948571815,,CYCLE_ACTIVITY.STALLS_L3_MISS,13202264144,20,00,,
   162.608315630,110706829116,,CPU_CLK_UNHALTED.THREAD,16704387936,25,00,,
   162.608315630,378804324,,MEM_LOAD_RETIRED.L1_MISS,16885527645,26,00,,
   162.608315630,47266870,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_DRAM,13329753874,20,00,,
   162.608315630,48358229,,MEM_LOAD_L3_MISS_RETIRED.LOCAL_DRAM,14578579565,22,00,,
   162.608315630,20325,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_HITM,14492666081,22,00,,
   162.608315630,257556137,,MEM_LOAD_RETIRED.L2_HIT,13905321284,21,00,,
   162.608315630,69615413015,,CYCLE_ACTIVITY.STALLS_L1D_MISS,10743810549,16,00,3,%  tma_l1_bound
   162.608315630,106387454894,,CPU_CLK_UNHALTED.THREAD,10743810549,16,00,,
   162.608315630,72894422892,,CYCLE_ACTIVITY.STALLS_MEM_ANY,10743810549,16,00,,
   162.608315630,143125730,,EXE_ACTIVITY.BOUND_ON_STORES,7389304765,11,00,0,%  tma_store_bound
   162.608315630,106638060402,,CPU_CLK_UNHALTED.THREAD,7389304765,11,00,,
   163.621616666,0,,sched:sched_move_numa,64832743809,100,00,,
   163.621616666,0,,sched:sched_swap_numa,64832734948,100,00,,
   163.621616666,0,,sched:sched_stick_numa,64832734030,100,00,,
   163.621616666,0,,MEM_LOAD_RETIRED.LOCAL_PMM,7559586720,11,00,32,%  tma_dram_bound
   163.621616666,,,,,0,%  tma_pmm_bound
   163.621616666,39916515190,,CYCLE_ACTIVITY.STALLS_L2_MISS,11159664271,17,00,4,%  tma_l3_bound
   163.621616666,,,,,29,%  tma_l2_bound
   163.621616666,74165277030,,CYCLE_ACTIVITY.STALLS_L1D_MISS,14639660745,22,00,,
   163.621616666,2037460,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_FWD,14640294561,22,00,,
   163.621616666,79438854,,cpu/L1D_PEND_MISS.FB_FULL,cmask=1/,15000256553,23,00,,
   163.621616666,1838562302,,MEM_LOAD_RETIRED.FB_HIT,15207659220,23,00,,
   163.621616666,0,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_PMM,13458737391,20,00,,
   163.621616666,34535206008,,CYCLE_ACTIVITY.STALLS_L3_MISS,13095588538,20,00,,
   163.621616666,112096264006,,CPU_CLK_UNHALTED.THREAD,16657630214,25,00,,
   163.621616666,362879036,,MEM_LOAD_RETIRED.L1_MISS,16872562345,26,00,,
   163.621616666,46642478,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_DRAM,13295543416,20,00,,
   163.621616666,50255827,,MEM_LOAD_L3_MISS_RETIRED.LOCAL_DRAM,14514637380,22,00,,
   163.621616666,35066,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_HITM,14369156772,22,00,,
   163.621616666,271363399,,MEM_LOAD_RETIRED.L2_HIT,13834805211,21,00,,
   163.621616666,74010664761,,CYCLE_ACTIVITY.STALLS_L1D_MISS,10787343191,16,00,3,%  tma_l1_bound
   163.621616666,112776084871,,CPU_CLK_UNHALTED.THREAD,10787343191,16,00,,
   163.621616666,77454274807,,CYCLE_ACTIVITY.STALLS_MEM_ANY,10787343191,16,00,,
   163.621616666,168442721,,EXE_ACTIVITY.BOUND_ON_STORES,7545534374,11,00,0,%  tma_store_bound
   163.621616666,113108545036,,CPU_CLK_UNHALTED.THREAD,7545534374,11,00,,
   164.639993119,0,,sched:sched_move_numa,65172394797,100,00,,
   164.639993119,0,,sched:sched_swap_numa,65172394787,100,00,,
   164.639993119,0,,sched:sched_stick_numa,65172393238,100,00,,
   164.639993119,0,,MEM_LOAD_RETIRED.LOCAL_PMM,7560095448,11,00,32,%  tma_dram_bound
   164.639993119,,,,,0,%  tma_pmm_bound
   164.639993119,40364019920,,CYCLE_ACTIVITY.STALLS_L2_MISS,11159947338,17,00,5,%  tma_l3_bound
   164.639993119,,,,,29,%  tma_l2_bound
   164.639993119,74974588203,,CYCLE_ACTIVITY.STALLS_L1D_MISS,14639936066,22,00,,
   164.639993119,2016333,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_FWD,14639866598,22,00,,
   164.639993119,78700147,,cpu/L1D_PEND_MISS.FB_FULL,cmask=1/,14992613474,23,00,,
   164.639993119,1837527345,,MEM_LOAD_RETIRED.FB_HIT,15210746124,23,00,,
   164.639993119,0,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_PMM,13500985838,20,00,,
   164.639993119,34541819123,,CYCLE_ACTIVITY.STALLS_L3_MISS,13197421960,20,00,,
   164.639993119,112620223866,,CPU_CLK_UNHALTED.THREAD,16795684459,25,00,,
   164.639993119,387553141,,MEM_LOAD_RETIRED.L1_MISS,17041532985,26,00,,
   164.639993119,48438708,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_DRAM,13408928096,20,00,,
   164.639993119,50190690,,MEM_LOAD_L3_MISS_RETIRED.LOCAL_DRAM,14661102483,22,00,,
   164.639993119,31806,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_HITM,14535809123,22,00,,
   164.639993119,278961845,,MEM_LOAD_RETIRED.L2_HIT,13997926269,21,00,,
   164.639993119,73932131929,,CYCLE_ACTIVITY.STALLS_L1D_MISS,10913096932,16,00,3,%  tma_l1_bound
   164.639993119,112819756697,,CPU_CLK_UNHALTED.THREAD,10913096932,16,00,,
   164.639993119,77420922204,,CYCLE_ACTIVITY.STALLS_MEM_ANY,10913096932,16,00,,
   164.639993119,151037390,,EXE_ACTIVITY.BOUND_ON_STORES,7560230189,11,00,0,%  tma_store_bound
   164.639993119,113453768162,,CPU_CLK_UNHALTED.THREAD,7560230189,11,00,,
   165.656012206,0,,sched:sched_move_numa,64912781777,100,00,,
   165.656012206,0,,sched:sched_swap_numa,64912778597,100,00,,
   165.656012206,0,,sched:sched_stick_numa,64912775879,100,00,,
   165.656012206,0,,MEM_LOAD_RETIRED.LOCAL_PMM,7560135692,11,00,32,%  tma_dram_bound
   165.656012206,,,,,0,%  tma_pmm_bound
   165.656012206,39478568564,,CYCLE_ACTIVITY.STALLS_L2_MISS,11160155523,17,00,4,%  tma_l3_bound
   165.656012206,,,,,28,%  tma_l2_bound
   165.656012206,73134648044,,CYCLE_ACTIVITY.STALLS_L1D_MISS,14640162083,22,00,,
   165.656012206,1974566,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_FWD,14622521777,22,00,,
   165.656012206,77151195,,cpu/L1D_PEND_MISS.FB_FULL,cmask=1/,14912527894,22,00,,
   165.656012206,1807053165,,MEM_LOAD_RETIRED.FB_HIT,15094500296,23,00,,
   165.656012206,0,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_PMM,13383806849,20,00,,
   165.656012206,34331653366,,CYCLE_ACTIVITY.STALLS_L3_MISS,13076064800,20,00,,
   165.656012206,111555042402,,CPU_CLK_UNHALTED.THREAD,16655074992,25,00,,
   165.656012206,384201032,,MEM_LOAD_RETIRED.L1_MISS,16907221657,26,00,,
   165.656012206,47147696,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_DRAM,13251746495,20,00,,
   165.656012206,49009770,,MEM_LOAD_L3_MISS_RETIRED.LOCAL_DRAM,14518308329,22,00,,
   165.656012206,28246,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_HITM,14413489067,22,00,,
   165.656012206,269117200,,MEM_LOAD_RETIRED.L2_HIT,13952808016,21,00,,
   165.656012206,72295519398,,CYCLE_ACTIVITY.STALLS_L1D_MISS,10910302458,16,00,3,%  tma_l1_bound
   165.656012206,110138203289,,CPU_CLK_UNHALTED.THREAD,10910302458,16,00,,
   165.656012206,75684880752,,CYCLE_ACTIVITY.STALLS_MEM_ANY,10910302458,16,00,,
   165.656012206,179555166,,EXE_ACTIVITY.BOUND_ON_STORES,7560389113,11,00,0,%  tma_store_bound
   165.656012206,111007419958,,CPU_CLK_UNHALTED.THREAD,7560389113,11,00,,
   166.668463010,0,,sched:sched_move_numa,64976405007,100,00,,
   166.668463010,0,,sched:sched_swap_numa,64976404414,100,00,,
   166.668463010,0,,sched:sched_stick_numa,64976408323,100,00,,
   166.668463010,0,,MEM_LOAD_RETIRED.LOCAL_PMM,7559843296,11,00,32,%  tma_dram_bound
   166.668463010,,,,,0,%  tma_pmm_bound
   166.668463010,39614614862,,CYCLE_ACTIVITY.STALLS_L2_MISS,11159901641,17,00,5,%  tma_l3_bound
   166.668463010,,,,,29,%  tma_l2_bound
   166.668463010,73322899615,,CYCLE_ACTIVITY.STALLS_L1D_MISS,14626261329,22,00,,
   166.668463010,2018253,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_FWD,14559036687,22,00,,
   166.668463010,76240598,,cpu/L1D_PEND_MISS.FB_FULL,cmask=1/,14872717541,22,00,,
   166.668463010,1800182983,,MEM_LOAD_RETIRED.FB_HIT,15088240760,23,00,,
   166.668463010,0,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_PMM,13402941130,20,00,,
   166.668463010,33986268458,,CYCLE_ACTIVITY.STALLS_L3_MISS,13156177657,20,00,,
   166.668463010,110727152128,,CPU_CLK_UNHALTED.THREAD,16696933828,25,00,,
   166.668463010,384717849,,MEM_LOAD_RETIRED.L1_MISS,16950773351,26,00,,
   166.668463010,47162689,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_DRAM,13296180381,20,00,,
   166.668463010,49682862,,MEM_LOAD_L3_MISS_RETIRED.LOCAL_DRAM,14567163557,22,00,,
   166.668463010,25741,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_HITM,14461011722,22,00,,
   166.668463010,264152788,,MEM_LOAD_RETIRED.L2_HIT,14012831353,21,00,,
   166.668463010,72919285995,,CYCLE_ACTIVITY.STALLS_L1D_MISS,10920137387,16,00,3,%  tma_l1_bound
   166.668463010,111132608851,,CPU_CLK_UNHALTED.THREAD,10920137387,16,00,,
   166.668463010,76324363570,,CYCLE_ACTIVITY.STALLS_MEM_ANY,10920137387,16,00,,
   166.668463010,167284356,,EXE_ACTIVITY.BOUND_ON_STORES,7560031333,11,00,0,%  tma_store_bound
   166.668463010,112326020716,,CPU_CLK_UNHALTED.THREAD,7560031333,11,00,,
   167.684982877,0,,sched:sched_move_numa,65105431341,100,00,,
   167.684982877,0,,sched:sched_swap_numa,65105437561,100,00,,
   167.684982877,0,,sched:sched_stick_numa,65105436200,100,00,,
   167.684982877,0,,MEM_LOAD_RETIRED.LOCAL_PMM,7560108063,11,00,32,%  tma_dram_bound
   167.684982877,,,,,0,%  tma_pmm_bound
   167.684982877,39588441899,,CYCLE_ACTIVITY.STALLS_L2_MISS,11148633151,17,00,5,%  tma_l3_bound
   167.684982877,,,,,28,%  tma_l2_bound
   167.684982877,73055900652,,CYCLE_ACTIVITY.STALLS_L1D_MISS,14575289617,22,00,,
   167.684982877,1988879,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_FWD,14556381602,22,00,,
   167.684982877,77633825,,cpu/L1D_PEND_MISS.FB_FULL,cmask=1/,14915214527,22,00,,
   167.684982877,1784138783,,MEM_LOAD_RETIRED.FB_HIT,15164312377,23,00,,
   167.684982877,0,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_PMM,13526825312,20,00,,
   167.684982877,33825814560,,CYCLE_ACTIVITY.STALLS_L3_MISS,13201432900,20,00,,
   167.684982877,110496185885,,CPU_CLK_UNHALTED.THREAD,16785097309,25,00,,
   167.684982877,383668425,,MEM_LOAD_RETIRED.L1_MISS,17012062926,26,00,,
   167.684982877,45984574,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_DRAM,13353485356,20,00,,
   167.684982877,50524392,,MEM_LOAD_L3_MISS_RETIRED.LOCAL_DRAM,14624456195,22,00,,
   167.684982877,18396,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_HITM,14548584499,22,00,,
   167.684982877,265333794,,MEM_LOAD_RETIRED.L2_HIT,14039352396,21,00,,
   167.684982877,73467818946,,CYCLE_ACTIVITY.STALLS_L1D_MISS,10919933046,16,00,3,%  tma_l1_bound
   167.684982877,111963233300,,CPU_CLK_UNHALTED.THREAD,10919933046,16,00,,
   167.684982877,76890759028,,CYCLE_ACTIVITY.STALLS_MEM_ANY,10919933046,16,00,,
   167.684982877,166730525,,EXE_ACTIVITY.BOUND_ON_STORES,7560089545,11,00,0,%  tma_store_bound
   167.684982877,112636406463,,CPU_CLK_UNHALTED.THREAD,7560089545,11,00,,
   168.703738646,0,,sched:sched_move_numa,65158854157,100,00,,
