time,total,free,available,dirty,anon,mapped,pageTable,vmallocTotal,vmallocUsed,own_VmRSS,own_RssAnon,own_RssFile,own_VmPTE,Node0_total,Node0_free,Node0_used,Node0_dirty,Node0_anon,Node0_mapped,Node0_pageTable,Node1_total,Node1_free,Node1_used,Node1_dirty,Node1_anon,Node1_mapped,Node1_pageTable
2026-03-16T16:07:18.641696,393132548,384963740,386602868,116,3510328,127036,16888,34359738367,263572,16528,6852,9676,100,195749944,189618508,6131436,80,2009900,86628,10036,197382604,195345232,2037372,36,1500428,40408,6852
2026-03-16T16:07:19.644780,393132548,384962820,386602108,116,3510320,127036,16884,34359738367,264564,16528,6852,9676,100,195749944,189618508,6131436,80,2009880,86628,10020,197382604,195344312,2038292,36,1500440,40408,6864
2026-03-16T16:07:20.645690,393132548,384962596,386601884,124,3510328,127036,16888,34359738367,264564,16528,6852,9676,100,195749944,189618508,6131436,80,2009880,86628,10020,197382604,195344088,2038516,44,1500448,40408,6868
2026-03-16T16:07:21.648789,393132548,384962724,386602012,124,3510328,127036,16888,34359738367,264564,16528,6852,9676,100,195749944,189618508,6131436,80,2009880,86628,10020,197382604,195344216,2038388,44,1500448,40408,6868
2026-03-16T16:07:22.649719,393132548,384963096,386602384,116,3510328,127036,16888,34359738367,264564,16528,6852,9676,100,195749944,189618544,6131400,72,2009880,86628,10020,197382604,195344552,2038052,44,1500448,40408,6868
2026-03-16T16:07:23.650650,393132548,384963096,386602384,116,3510328,127036,16888,34359738367,264548,16528,6852,9676,100,195749944,189618544,6131400,72,2009880,86628,10020,197382604,195344552,2038052,44,1500448,40408,6868
2026-03-16T16:07:24.651561,393132548,384963096,386602384,136,3510328,127036,16888,34359738367,264276,16528,6852,9676,100,195749944,189618544,6131400,88,2009880,86628,10020,197382604,195344552,2038052,48,1500448,40408,6868
2026-03-16T16:07:25.652282,393132548,384961892,386601180,136,3510292,127036,16888,34359738367,264564,16528,6852,9676,100,195749944,189618544,6131400,88,2009864,86628,10020,197382604,195343348,2039256,48,1500428,40408,6868
2026-03-16T16:07:26.656781,393132548,384961892,386601180,136,3510332,127036,16888,34359738367,264564,16528,6852,9676,100,195749944,189618544,6131400,88,2009880,86628,10020,197382604,195343348,2039256,48,1500452,40408,6868
2026-03-16T16:07:27.657674,393132548,384961908,386601196,28,3510332,127036,16888,34359738367,264564,16528,6852,9676,100,195749944,189618544,6131400,12,2009880,86628,10020,197382604,195343364,2039240,16,1500452,40408,6868
2026-03-16T16:07:28.658587,393132548,384962108,386601396,28,3510332,127036,16888,34359738367,264564,16528,6852,9676,100,195749944,189618584,6131360,12,2009880,86628,10020,197382604,195343524,2039080,16,1500452,40408,6868
2026-03-16T16:07:29.659481,393132548,384962460,386601748,28,3510332,127036,16888,34359738367,264548,16528,6852,9676,100,195749944,189618648,6131296,12,2009880,86628,10020,197382604,195343812,2038792,16,1500452,40408,6868
2026-03-16T16:07:30.660397,393132548,384962476,386601764,60,3510332,127036,16888,34359738367,264548,16528,6852,9676,100,195749944,189618648,6131296,44,2009880,86628,10020,197382604,195343828,2038776,16,1500452,40408,6868
2026-03-16T16:07:31.661346,393132548,384962400,386601692,72,3509988,127036,16736,34359738367,263588,16528,6852,9676,100,195749944,189618808,6131136,44,2009796,86628,10020,197382604,195343592,2039012,28,1500192,40408,6716
2026-03-16T16:07:32.664785,393132548,384961168,386600460,72,3510172,127036,16888,34359738367,264580,16528,6852,9676,100,195749944,189618808,6131136,44,2009796,86628,10020,197382604,195342360,2040244,28,1500376,40408,6868
2026-03-16T16:07:33.665681,393132548,384961168,386600460,72,3510332,127036,16888,34359738367,264580,16528,6852,9676,100,195749944,189618808,6131136,44,2009884,86628,10020,197382604,195342360,2040244,28,1500448,40408,6868
2026-03-16T16:07:34.666612,393132548,384961248,386600540,76,3510332,127036,16888,34359738367,264580,16528,6852,9676,100,195749944,189618840,6131104,48,2009884,86628,10020,197382604,195342408,2040196,28,1500448,40408,6868
2026-03-16T16:07:35.668780,393132548,384961656,386600948,76,3510332,127036,16888,34359738367,264580,16528,6852,9676,100,195749944,189618848,6131096,48,2009884,86628,10020,197382604,195342808,2039796,28,1500448,40408,6868
2026-03-16T16:07:36.669706,393132548,384961704,386600996,88,3510332,127036,16888,34359738367,264564,16528,6852,9676,100,195749944,189618848,6131096,60,2009884,86628,10020,197382604,195342856,2039748,28,1500448,40408,6868
2026-03-16T16:07:37.672780,393132548,384961704,386600996,88,3510332,127036,16888,34359738367,264564,16528,6852,9676,100,195749944,189618848,6131096,60,2009884,86628,10020,197382604,195342856,2039748,28,1500448,40408,6868
2026-03-16T16:07:38.673672,393132548,384961768,386601060,88,3509860,127036,16672,34359738367,263604,16528,6852,9676,100,195749944,189618912,6131032,60,2009764,86628,10020,197382604,195342856,2039748,28,1500096,40408,6652
2026-03-16T16:07:39.676779,393132548,384961516,386600808,88,3509924,127036,16672,34359738367,264596,16528,6852,9676,100,195749944,189618912,6131032,60,2009792,86628,10020,197382604,195342604,2040000,28,1500132,40408,6652
2026-03-16T16:07:40.677693,393132548,384961056,386600348,88,3510332,127036,16888,34359738367,264596,16528,6852,9676,100,195749944,189618912,6131032,60,2009884,86628,10020,197382604,195342144,2040460,28,1500448,40408,6868
2026-03-16T16:07:41.678629,393132548,384961152,386600444,88,3510332,127036,16888,34359738367,264596,16528,6852,9676,100,195749944,189618912,6131032,60,2009884,86628,10020,197382604,195342240,2040364,28,1500448,40408,6868
2026-03-16T16:07:42.680793,393132548,384961616,386600908,88,3510332,127036,16888,34359738367,264596,16528,6852,9676,100,195749944,189618944,6131000,60,2009884,86628,10020,197382604,195342672,2039932,28,1500448,40408,6868
2026-03-16T16:07:43.681690,393132548,384961616,386600908,96,3510332,127036,16888,34359738367,264580,16528,6852,9676,100,195749944,189618944,6131000,60,2009884,86628,10020,197382604,195342672,2039932,36,1500448,40408,6868
2026-03-16T16:07:44.682577,393132548,384961616,386600908,96,3510332,127036,16888,34359738367,264532,16528,6852,9676,100,195749944,189618944,6131000,60,2009884,86628,10020,197382604,195342672,2039932,36,1500448,40408,6868
2026-03-16T16:07:45.684779,393132548,384960512,386599808,96,3510236,127036,16848,34359738367,264596,16528,6852,9676,100,195749944,189619072,6130872,60,2009856,86628,10020,197382604,195341440,2041164,36,1500380,40408,6828
2026-03-16T16:07:46.685698,393132548,384960560,386599856,96,3510312,127036,16888,34359738367,264596,16528,6852,9676,100,195749944,189619072,6130872,60,2009872,86628,10020,197382604,195341488,2041116,36,1500440,40408,6868
2026-03-16T16:07:47.688778,393132548,384960560,386599860,104,3510332,127036,16888,34359738367,264596,16528,6852,9676,100,195749944,189619072,6130872,68,2009880,86628,10020,197382604,195341488,2041116,36,1500452,40408,6868
2026-03-16T16:07:48.689681,393132548,384960712,386600012,104,3510332,127036,16888,34359738367,264596,16528,6852,9676,100,195749944,189619080,6130864,68,2009880,86628,10020,197382604,195341632,2040972,36,1500452,40408,6868
2026-03-16T16:07:49.690621,393132548,384961128,386600428,104,3510332,127036,16888,34359738367,264596,16528,6852,9676,100,195749944,189619112,6130832,68,2009880,86628,10020,197382604,195342016,2040588,36,1500452,40408,6868
2026-03-16T16:07:50.692778,393132548,384961128,386600428,104,3510332,127036,16888,34359738367,264580,16528,6852,9676,100,195749944,189619112,6130832,68,2009880,86628,10020,197382604,195342016,2040588,36,1500452,40408,6868
2026-03-16T16:07:51.693668,393132548,384961128,386600428,104,3510332,127036,16888,34359738367,263876,16528,6852,9676,100,195749944,189619112,6130832,68,2009880,86628,10020,197382604,195342016,2040588,36,1500452,40408,6868
2026-03-16T16:07:52.694342,393132548,385793736,387433036,96,2674196,127036,15880,34359738367,263620,16528,6852,9676,100,195749944,190036928,5713016,60,1591560,86628,9516,197382604,195756808,1625796,36,1082636,40408,6364
2026-03-16T16:07:53.695602,393132548,385794648,387433948,104,2673652,127036,15044,34359738367,263620,16528,6852,9676,100,195749944,190037512,5712432,68,1591148,86628,9172,197382604,195757136,1625468,36,1082504,40408,5872
2026-03-16T16:07:54.696805,393132548,385794728,387434028,104,2673652,127036,15044,34359738367,263620,16528,6852,9676,100,195749944,190037512,5712432,68,1591148,86628,9172,197382604,195757216,1625388,36,1082504,40408,5872
2026-03-16T16:07:55.698000,393132548,385794824,387434124,136,2673652,127036,15044,34359738367,263620,16528,6852,9676,100,195749944,190037512,5712432,92,1591148,86628,9172,197382604,195757312,1625292,44,1082504,40408,5872
2026-03-16T16:07:56.699160,393132548,385759296,387398668,144,2710196,127036,15112,34359738367,263620,16528,6852,9676,100,195749944,190003716,5746228,92,1620564,86628,9228,197382604,195755580,1627024,52,1089632,40408,5884
2026-03-16T16:07:57.700337,393132548,385639484,387278856,152,2821956,127036,15332,34359738367,263620,16528,6852,9676,100,195749944,189883792,5866152,100,1732324,86628,9448,197382604,195755692,1626912,52,1089632,40408,5884
2026-03-16T16:07:58.701556,393132548,385528652,387168024,152,2931644,127036,15544,34359738367,263620,16528,6852,9676,100,195749944,189772912,5977032,100,1842012,86628,9660,197382604,195755740,1626864,52,1089632,40408,5884
2026-03-16T16:07:59.702725,393132548,385424844,387064216,152,3039524,127036,15756,34359738367,263620,16528,6852,9676,100,195749944,189669088,6080856,100,1949892,86628,9872,197382604,195755756,1626848,52,1089632,40408,5884
2026-03-16T16:08:00.703908,393132548,384917568,386556940,152,3534132,127036,16412,34359738367,263620,16528,6852,9676,100,195749944,189161812,6588132,100,2445004,86628,10528,197382604,195755756,1626848,52,1089632,40408,5884
2026-03-16T16:08:01.705133,393132548,384986576,387145864,512976,2710308,127036,15056,34359738367,263620,16528,6852,9676,100,195749944,189230820,6519124,512924,1620676,86628,9172,197382604,195755756,1626848,52,1089632,40408,5884
2026-03-16T16:08:02.708761,393132548,384985520,387146752,513052,2710800,127040,15132,34359738367,263572,16528,6852,9676,100,195749944,189230252,6519692,513008,1621168,86632,9248,197382604,195755268,1627336,44,1089632,40408,5884
2026-03-16T16:08:03.709505,393132548,384320408,386996560,1020888,3070268,127040,15356,34359738367,263572,16528,6852,9676,100,195749944,188682880,7067064,1020872,1854112,86632,9380,197382604,195637528,1745076,16,1216156,40408,5976
2026-03-16T16:08:04.710845,393132548,384240020,386916228,1020888,3149924,127040,15528,34359738367,263572,16528,6852,9676,100,195749944,188602492,7147452,1020872,1933768,86632,9552,197382604,195637528,1745076,16,1216156,40408,5976
2026-03-16T16:08:05.712041,393132548,384130168,386806412,1020888,3256224,127040,15988,34359738367,263572,16528,6852,9676,100,195749944,188495412,7254532,1020872,2037448,86632,9908,197382604,195634756,1747848,16,1218776,40408,6080
2026-03-16T16:08:06.713266,393132548,384010028,386686272,1020888,3380356,127040,16748,34359738367,263572,16528,6852,9676,100,195749944,188375272,7374672,1020872,2162084,86632,10668,197382604,195634756,1747848,16,1218776,40408,6080
2026-03-16T16:08:07.714452,393132548,383961736,386637980,1020872,3426488,127040,16436,34359738367,263572,16528,6852,9676,100,195749944,188326652,7423292,1020844,2207712,86632,10356,197382604,195635084,1747520,28,1218776,40408,6080
2026-03-16T16:08:08.715620,393132548,383832712,386508956,1020872,3551320,127040,16680,34359738367,263572,16528,6852,9676,100,195749944,188197628,7552316,1020844,2332544,86632,10600,197382604,195635084,1747520,28,1218776,40408,6080
2026-03-16T16:08:09.718334,393132548,382750904,385427260,1020916,4508172,127040,18696,34359738367,264564,16528,6852,9676,100,195749944,187761948,7987996,1020880,2719096,86632,11520,197382604,194988956,2393648,36,1789076,40408,7176
2026-03-16T16:08:10.719485,393132548,382667900,385344268,1020928,4583732,127040,18980,34359738367,264564,16528,6852,9676,100,195749944,187721204,8028740,1020892,2756584,86632,11704,197382604,194946696,2435908,36,1827148,40408,7276
2026-03-16T16:08:11.720211,393132548,382373856,385050228,1020932,4839060,127040,19456,34359738367,264564,16528,6852,9676,100,195749944,187471472,8278472,1020896,2991336,86632,12488,197382604,194902384,2480220,36,1847724,40408,6968
2026-03-16T16:08:12.721434,393132548,382140004,384816376,1020932,5076488,127040,19596,34359738367,264564,16528,6852,9676,100,195749944,187245680,8504264,1020896,3212948,86632,12528,197382604,194894324,2488280,36,1864044,40408,7068
2026-03-16T16:08:13.724784,393132548,382006548,384682928,1020948,5213932,127040,20304,34359738367,264564,16528,6852,9676,100,195749944,187124972,8624972,1020912,3329424,86632,13204,197382604,194881576,2501028,36,1884508,40408,7100
2026-03-16T16:08:14.725961,393132548,382138256,384814636,1020948,4970704,127040,19856,34359738367,264388,16528,6852,9676,100,195749944,187272548,8477396,1020912,3090588,86632,12744,197382604,194865708,2516896,36,1880116,40408,7112
2026-03-16T16:08:15.727123,393132548,381780696,384457076,1020948,5318820,127040,20548,34359738367,264356,16528,6852,9676,100,195749944,187291860,8458084,1020912,3067388,86632,12676,197382604,194488836,2893768,36,2251432,40408,7872
2026-03-16T16:08:16.728064,393132548,382153820,384830200,1020948,4862868,127040,19788,34359738367,264132,16528,6852,9676,100,195749944,187388328,8361616,1020912,2961436,86632,12500,197382604,194765492,2617112,36,1901432,40408,7288
2026-03-16T16:08:17.729183,393132548,382162428,384838808,1020948,4873144,127040,19596,34359738367,264132,16528,6852,9676,100,195749944,187394328,8355616,1020912,2967516,86632,12412,197382604,194768100,2614504,36,1905628,40408,7184
2026-03-16T16:08:18.730298,393132548,382395008,385071388,1020948,4631240,127040,19384,34359738367,263956,16528,6852,9676,100,195749944,187677384,8072560,1020912,2704752,86632,9892,197382604,194717624,2664980,36,1927496,40408,9492
2026-03-16T16:08:19.731665,393132548,382225264,384901652,1020956,4761780,127040,19388,34359738367,263844,16528,6852,9676,100,195749944,187782500,7967444,1020912,2566296,86632,9312,197382604,194442764,2939840,44,2195484,40408,10076
2026-03-16T16:08:20.732959,393132548,382522592,385198980,1020964,4460488,127040,18880,34359738367,263716,16528,6852,9676,100,195749944,187818804,7931140,1020920,2530432,86632,9260,197382604,194703788,2678816,44,1930056,40408,9620
2026-03-16T16:08:21.734189,393132548,381630608,385439576,2138096,4190728,127040,18224,34359738367,263572,16528,6852,9676,100,195749944,186720248,9029696,2138556,2476904,86632,9016,197382604,194910360,2472244,44,1713824,40408,9208
2026-03-16T16:08:22.736144,393132548,382395004,386758488,2684824,2212776,127040,14496,34359738367,264548,16528,6852,9676,100,195749944,186480984,9268960,2684780,1479264,86632,9280,197382604,195914020,1468584,44,733988,40408,5216
2026-03-16T16:08:23.737511,393132548,382402036,386765520,2684812,2264700,127040,14584,34359738367,264548,16528,6852,9676,100,195749944,186489436,9260508,2684768,1505376,86632,9324,197382604,195912600,1470004,44,759324,40408,5260
2026-03-16T16:08:24.744144,393132548,382410532,386774016,2684816,2295364,127040,14664,34359738367,264548,16528,6852,9676,100,195749944,186497708,9252236,2684772,1520352,86632,9360,197382604,195912824,1469780,44,775012,40408,5304
2026-03-16T16:08:25.745055,393132548,382418456,386781948,2684828,2333028,127040,14716,34359738367,264548,16528,6852,9676,100,195749944,186506684,9243260,2684780,1539764,86632,9384,197382604,195911772,1470832,48,793264,40408,5332
2026-03-16T16:08:26.745942,393132548,382423624,386787116,2684828,2366124,127040,14792,34359738367,264548,16528,6852,9676,100,195749944,186512284,9237660,2684780,1555904,86632,9424,197382604,195911340,1471264,48,810220,40408,5368
2026-03-16T16:08:27.746821,393132548,382428868,386792360,2684828,2403748,127040,14876,34359738367,264548,16528,6852,9676,100,195749944,186516360,9233584,2684780,1575112,86632,9468,197382604,195912508,1470096,48,828636,40408,5408
2026-03-16T16:08:28.747696,393132548,382431232,386794724,2684828,2433984,127040,14932,34359738367,264548,16528,6852,9676,100,195749944,186521480,9228464,2684780,1590520,86632,9496,197382604,195909752,1472852,48,843464,40408,5436
2026-03-16T16:08:29.748582,393132548,382432972,386796468,2684832,2464208,127040,14984,34359738367,264548,16528,6852,9676,100,195749944,186526264,9223680,2684784,1605864,86632,9528,197382604,195906708,1475896,48,858344,40408,5456
2026-03-16T16:08:30.749475,393132548,382434292,386797788,2684832,2494896,127040,15048,34359738367,264548,16528,6852,9676,100,195749944,186532096,9217848,2684784,1621308,86632,9552,197382604,195902196,1480408,48,873588,40408,5496
2026-03-16T16:08:31.752776,393132548,382432464,386795980,2684840,2523944,127040,15104,34359738367,264548,16528,6852,9676,100,195749944,186533152,9216792,2684784,1635892,86632,9576,197382604,195899312,1483292,56,888052,40408,5528
2026-03-16T16:08:32.753639,393132548,382429444,386792968,2684848,2552916,127040,15156,34359738367,264532,16528,6852,9676,100,195749944,186534188,9215756,2684792,1650876,86632,9608,197382604,195895256,1487348,56,902040,40408,5548
2026-03-16T16:08:33.754507,393132548,382430424,386793960,2489732,2582328,127040,15220,34359738367,264484,16528,6852,9676,100,195749944,186536588,9213356,2489676,1665564,86632,9644,197382604,195893836,1488768,56,916764,40408,5576
2026-03-16T16:08:34.755200,393132548,382432148,386795732,2140132,2611208,127040,15280,34359738367,264196,16528,6852,9676,100,195749944,186539652,9210292,2140076,1679620,86632,9684,197382604,195892496,1490108,56,931588,40408,5596
2026-03-16T16:08:35.755899,393132548,382441144,386804764,1759332,2630932,127040,15312,34359738367,263636,16528,6852,9676,100,195749944,186549092,9200852,1759276,1689104,86632,9700,197382604,195892052,1490552,56,941828,40408,5612
2026-03-16T16:08:36.757299,393132548,381517092,386281072,2058892,2805724,127040,14428,34359738367,265316,16528,6852,9676,100,195749944,186507840,9242104,1663964,1681872,86632,9064,197382604,195009252,2373352,394928,1125340,40408,5364
2026-03-16T16:08:37.760797,393132548,381277764,386041756,2058976,3136476,127040,15612,34359738367,263684,16528,6852,9676,100,195749944,186475320,9274624,1664012,1730680,86632,9496,197382604,194802444,2580160,394964,1405796,40408,6116
2026-03-16T16:08:38.762457,393132548,381283928,386047920,2058976,3140360,127040,16196,34359738367,263300,16528,6852,9676,100,195749944,186481444,9268500,1664012,1731084,86632,9540,197382604,194802484,2580120,394964,1409276,40408,6656
2026-03-16T16:08:39.764221,393132548,381297520,386061512,2058976,3140360,127040,16196,34359738367,263300,16528,6852,9676,100,195749944,186492900,9257044,1664012,1731084,86632,9540,197382604,194804620,2577984,394964,1409276,40408,6656
2026-03-16T16:08:40.765626,393132548,381324412,386088404,2058976,3140360,127040,16196,34359738367,263300,16528,6852,9676,100,195749944,186507752,9242192,1664012,1731084,86632,9540,197382604,194816660,2565944,394964,1409276,40408,6656
2026-03-16T16:08:41.768608,393132548,381325880,386089872,2058764,3160260,127040,16312,34359738367,265284,16528,6852,9676,100,195749944,186516792,9233152,1663876,1731096,86632,9644,197382604,194809088,2573516,394888,1429164,40408,6668
2026-03-16T16:08:42.770227,393132548,381344740,386108740,2058776,3160428,127040,16336,34359738367,264132,16528,6852,9676,100,195749944,186526404,9223540,1663888,1731632,86632,9828,197382604,194818336,2564268,394888,1428796,40408,6508
2026-03-16T16:08:43.771854,393132548,381364312,386128312,2058820,3160092,127040,16240,34359738367,263620,16528,6852,9676,100,195749944,186538532,9211412,1663920,1731224,86632,9624,197382604,194825780,2556824,394900,1428868,40408,6616
2026-03-16T16:08:44.773313,393132548,381390256,386154256,2058820,3160092,127040,16240,34359738367,263620,16528,6852,9676,100,195749944,186551924,9198020,1663920,1731224,86632,9624,197382604,194838332,2544272,394900,1428868,40408,6616
2026-03-16T16:08:45.774011,393132548,381390564,386154564,2058820,3171728,127040,16464,34359738367,266900,16528,6852,9676,100,195749944,186566304,9183640,1663920,1730548,86632,9620,197382604,194824260,2558344,394900,1441180,40408,6844
2026-03-16T16:08:46.776794,393132548,381416248,386180264,2058820,3172688,127040,16436,34359738367,263972,16528,6852,9676,100,195749944,186580332,9169612,1663920,1731288,86632,9964,197382604,194835916,2546688,394900,1441400,40408,6472
2026-03-16T16:08:47.778198,393132548,381437412,386201432,2058824,3172336,127040,16264,34359738367,263460,16528,6852,9676,100,195749944,186590480,9159464,1663924,1730852,86632,9636,197382604,194846932,2535672,394900,1441484,40408,6628
2026-03-16T16:08:48.779727,393132548,381460088,386224108,2058824,3172336,127040,16264,34359738367,263460,16528,6852,9676,100,195749944,186603088,9146856,1663924,1730852,86632,9636,197382604,194857000,2525604,394900,1441484,40408,6628
2026-03-16T16:08:49.781194,393132548,381463644,386227664,2058824,3162256,127040,16264,34359738367,263460,16528,6852,9676,100,195749944,186615880,9134064,1663924,1730852,86632,9636,197382604,194847764,2534840,394900,1431404,40408,6628
2026-03-16T16:08:50.784799,393132548,381480160,386244180,2058824,3161008,127040,16380,34359738367,264052,16528,6852,9676,100,195749944,186629368,9120576,1663924,1730036,86632,9660,197382604,194850792,2531812,394900,1430972,40408,6720
2026-03-16T16:08:51.786307,393132548,381504172,386268212,1923736,3161936,127040,16244,34359738367,263540,16528,6852,9676,100,195749944,186637444,9112500,1528836,1730600,86632,9520,197382604,194866728,2515876,394900,1431336,40408,6724
2026-03-16T16:08:52.787677,393132548,381529332,386293412,1592144,3161936,127040,16244,34359738367,263540,16528,6852,9676,100,195749944,186646820,9103124,1197244,1730600,86632,9520,197382604,194882512,2500092,394900,1431336,40408,6724
2026-03-16T16:08:53.789358,393132548,381557768,386321904,1223504,3161936,127040,16244,34359738367,263540,16528,6852,9676,100,195749944,186657008,9092936,828604,1730600,86632,9520,197382604,194900760,2481844,394900,1431336,40408,6724
2026-03-16T16:08:54.792792,393132548,381550324,386314492,847700,3173188,127040,16684,34359738367,264820,16528,6852,9676,100,195749944,186662348,9087596,452792,1730332,86632,9628,197382604,194887976,2494628,394908,1442856,40408,7056
2026-03-16T16:08:55.800782,393132548,381560328,386324544,486716,3173244,127040,16604,34359738367,264052,16528,6852,9676,100,195749944,186662652,9087292,91764,1730816,86632,9820,197382604,194897676,2484928,394952,1442428,40408,6784
2026-03-16T16:08:56.803584,393132548,381582508,386346752,395068,3173360,127040,16264,34359738367,263556,16528,6852,9676,100,195749944,186673036,9076908,116,1730820,86632,9620,197382604,194909472,2473132,394952,1442540,40408,6644
2026-03-16T16:08:57.805356,393132548,381607720,386371964,395068,3173360,127040,16264,34359738367,263556,16528,6852,9676,100,195749944,186681812,9068132,116,1730820,86632,9620,197382604,194925908,2456696,394952,1442540,40408,6644
2026-03-16T16:08:58.806472,393132548,381644848,386409092,395068,3162852,127040,16256,34359738367,266756,16528,6852,9676,100,195749944,186697672,9052272,116,1730732,86632,9620,197382604,194947176,2435428,394952,1432120,40408,6636
2026-03-16T16:08:59.807851,393132548,381662072,386426328,395068,3162948,127040,16364,34359738367,264084,16528,6852,9676,100,195749944,186704656,9045288,116,1730804,86632,9864,197382604,194957416,2425188,394952,1432144,40408,6500
2026-03-16T16:09:00.812798,393132548,381679584,386443840,395100,3162960,127040,16248,34359738367,263572,16528,6852,9676,100,195749944,186712456,9037488,128,1730596,86632,9520,197382604,194967128,2415476,394972,1432364,40408,6728
2026-03-16T16:09:01.814380,393132548,381699180,386463436,395100,3162960,127040,16248,34359738367,263572,16528,6852,9676,100,195749944,186721008,9028936,128,1730596,86632,9520,197382604,194978172,2404432,394972,1432364,40408,6728
2026-03-16T16:09:02.815212,393132548,381705412,386469668,395100,3174552,127040,16248,34359738367,263572,16528,6852,9676,100,195749944,186733432,9016512,128,1730596,86632,9520,197382604,194971980,2410624,394972,1443956,40408,6728
2026-03-16T16:09:03.816611,393132548,381714636,386478900,395100,3175100,127040,16888,34359738367,264052,16528,6852,9676,100,195749944,186747328,9002616,128,1729932,86632,9120,197382604,194967308,2415296,394972,1445168,40408,7768
2026-03-16T16:09:04.820795,393132548,381725592,386489856,395112,3174368,127040,16364,34359738367,263540,16528,6852,9676,100,195749944,186753760,8996184,140,1730596,86632,9528,197382604,194971832,2410772,394972,1443772,40408,6836
2026-03-16T16:09:05.822607,393132548,381736984,386501248,395112,3174368,127040,16268,34359738367,263540,16528,6852,9676,100,195749944,186761836,8988108,140,1730596,86632,9520,197382604,194975148,2407456,394972,1443772,40408,6748
2026-03-16T16:09:06.824032,393132548,381759356,386523628,190912,3174368,127040,16268,34359738367,263540,16528,6852,9676,100,195749944,186773752,8976192,140,1730596,86632,9520,197382604,194985604,2397000,190772,1443772,40408,6748
2026-03-16T16:09:07.826516,393132548,381780296,386544632,248,3164364,127040,16760,34359738367,265652,16528,6852,9676,100,195749944,186781808,8968136,140,1731092,86632,10188,197382604,194998488,2384116,108,1433272,40408,6572
2026-03-16T16:09:08.827868,393132548,381790660,386555004,248,3163920,127040,16388,34359738367,263540,16528,6852,9676,100,195749944,186788128,8961816,140,1730964,86632,9796,197382604,195002532,2380072,108,1432956,40408,6592
2026-03-16T16:09:09.832795,393132548,381804072,386568416,248,3163984,127040,16248,34359738367,263540,16528,6852,9676,100,195749944,186796696,8953248,140,1730820,86632,9620,197382604,195007376,2375228,108,1433164,40408,6628
2026-03-16T16:09:10.834162,393132548,381819760,386584104,248,3163984,127040,16248,34359738367,263540,16528,6852,9676,100,195749944,186805576,8944368,140,1730820,86632,9620,197382604,195014184,2368420,108,1433164,40408,6628
2026-03-16T16:09:11.834885,393132548,381807416,386571760,248,3174832,127040,16396,34359738367,267252,16528,6852,9676,100,195749944,186813532,8936412,140,1730368,86632,9680,197382604,194993884,2388720,108,1444464,40408,6716
2026-03-16T16:09:12.836133,393132548,381811024,386575380,276,3175376,127040,16248,34359738367,264004,16528,6852,9676,100,195749944,186820808,8929136,168,1730760,86632,9624,197382604,194990216,2392388,108,1444616,40408,6624
2026-03-16T16:09:13.840801,393132548,381821444,386585800,220,3175376,127040,16268,34359738367,263492,16528,6852,9676,100,195749944,186830660,8919284,140,1730612,86632,9536,197382604,194990784,2391820,80,1444764,40408,6732
2026-03-16T16:09:14.842327,393132548,381832256,386596612,232,3175376,127040,16268,34359738367,263492,16528,6852,9676,100,195749944,186838924,8911020,152,1730612,86632,9536,197382604,194993332,2389272,80,1444764,40408,6732
2026-03-16T16:09:15.843689,393132548,381845684,386610040,232,3165296,127040,16268,34359738367,263492,16528,6852,9676,100,195749944,186852092,8897852,152,1730612,86632,9536,197382604,194993592,2389012,80,1434684,40408,6732
2026-03-16T16:09:16.848793,393132548,381852604,386616968,232,3164432,127040,16656,34359738367,263924,16528,6852,9676,100,195749944,186853856,8896088,152,1730056,86632,9632,197382604,194998748,2383856,80,1434376,40408,7024
2026-03-16T16:09:17.850338,393132548,381867316,386631680,232,3165008,127040,16252,34359738367,263412,16528,6852,9676,100,195749944,186859992,8889952,152,1730852,86632,9636,197382604,195007324,2375280,80,1434156,40408,6616
2026-03-16T16:09:18.852016,393132548,381882056,386646420,56,3165008,127040,16252,34359738367,263412,16528,6852,9676,100,195749944,186869780,8880164,28,1730852,86632,9636,197382604,195012276,2370328,28,1434156,40408,6616
2026-03-16T16:09:19.853556,393132548,381897740,386662104,88,3165008,127040,16252,34359738367,263412,16528,6852,9676,100,195749944,186878824,8871120,60,1730852,86632,9636,197382604,195018916,2363688,28,1434156,40408,6616
2026-03-16T16:09:20.856790,393132548,381886156,386650528,88,3177212,127040,16668,34359738367,264004,16528,6852,9676,100,195749944,186879964,8869980,60,1731400,86632,9824,197382604,195006192,2376412,28,1445812,40408,6844
2026-03-16T16:09:21.860803,393132548,381896060,386660440,88,3176476,127040,16472,34359738367,263732,16528,6852,9676,100,195749944,186888904,8861040,60,1730932,86632,9836,197382604,195007156,2375448,28,1445544,40408,6636
2026-03-16T16:09:22.862434,393132548,381905424,386669804,92,3176384,127040,16272,34359738367,263316,16528,6852,9676,100,195749944,186896496,8853448,64,1730852,86632,9636,197382604,195008928,2373676,28,1445532,40408,6636
2026-03-16T16:09:23.863764,393132548,381917436,386681816,92,3176384,127040,16272,34359738367,263316,16528,6852,9676,100,195749944,186905476,8844468,64,1730852,86632,9636,197382604,195011960,2370644,28,1445532,40408,6636
2026-03-16T16:09:24.864939,393132548,381911648,386676028,92,3165720,127040,16364,34359738367,265412,16528,6852,9676,100,195749944,186913408,8836536,64,1730664,86632,9740,197382604,194998240,2384364,28,1435056,40408,6624
