time,total,free,available,dirty,anon,mapped,pageTable,vmallocTotal,vmallocUsed,own_VmRSS,own_RssAnon,own_RssFile,own_VmPTE,Node0_total,Node0_free,Node0_used,Node0_dirty,Node0_anon,Node0_mapped,Node0_pageTable,Node1_total,Node1_free,Node1_used,Node1_dirty,Node1_anon,Node1_mapped,Node1_pageTable
2026-03-16T02:55:12.286655,395390156,392961472,391778852,788252,115348,884772,13536,34359738367,282276,17892,7860,10032,108,197260592,195354016,1906576,756832,100280,849864,10284,198129564,197607456,522108,31420,15068,34908,3252
2026-03-16T02:55:13.289230,395390156,392962400,391779780,788252,115348,884772,13536,34359738367,282276,17892,7860,10032,108,197260592,195354944,1905648,756832,100280,849864,10284,198129564,197607456,522108,31420,15068,34908,3252
2026-03-16T02:55:14.294644,395390156,392961196,391778576,788252,115348,884772,13536,34359738367,282276,17892,7860,10032,108,197260592,195355756,1904836,756832,100280,849864,10284,198129564,197605440,524124,31420,15068,34908,3252
2026-03-16T02:55:15.297213,395390156,392961404,391778784,775284,115348,884772,13536,34359738367,282276,17892,7860,10032,108,197260592,195355964,1904628,743972,100280,849864,10284,198129564,197605440,524124,30808,15068,34908,3252
2026-03-16T02:55:16.302660,395390156,392961772,391779152,772988,115348,884772,13536,34359738367,282276,17892,7860,10032,108,197260592,195356332,1904260,743236,100280,849864,10284,198129564,197605440,524124,29752,15068,34908,3252
2026-03-16T02:55:17.305000,395390156,392961772,391779152,775116,115348,884772,13536,34359738367,282276,17892,7860,10032,108,197260592,195356332,1904260,744652,100280,849864,10284,198129564,197605440,524124,30464,15068,34908,3252
2026-03-16T02:55:18.310651,395390156,392961772,391779152,774568,115348,884772,13536,34359738367,282276,17892,7860,10032,108,197260592,195356332,1904260,744364,100280,849864,10284,198129564,197605440,524124,30204,15068,34908,3252
2026-03-16T02:55:19.312825,395390156,393161276,391867296,550892,111268,73832,11024,34359738367,280644,17892,7860,10032,108,197260592,195546572,1714020,528888,96204,69832,7808,198129564,197614704,514860,22004,15064,4000,3216
2026-03-16T02:55:20.314113,395390156,393107944,391819144,292300,115324,98284,12000,34359738367,282324,17892,7860,10032,108,197260592,195493240,1767352,280424,100240,94656,8780,198129564,197614704,514860,11872,15084,3628,3220
2026-03-16T02:55:21.314671,395390156,393184648,391822316,4120,115340,98284,12000,34359738367,282324,17892,7860,10032,108,197260592,195570240,1690352,3880,100256,94656,8780,198129564,197615416,514148,240,15084,3628,3220
2026-03-16T02:55:22.315308,395390156,393432616,391988628,35304,115344,389256,13540,34359738367,282324,17892,7860,10032,108,197260592,195852968,1407624,28816,100260,339152,9584,198129564,197579648,549916,6492,15084,50156,3956
2026-03-16T02:55:23.316563,395390156,393014208,391735196,109872,115344,717584,13540,34359738367,282324,17892,7860,10032,108,197260592,195439688,1820904,98876,100260,663056,9584,198129564,197574520,555044,11076,15084,54560,3956
2026-03-16T02:55:24.317764,395390156,392736972,391547904,780076,115344,882720,13540,34359738367,282324,17892,7860,10032,108,197260592,195162488,2098104,730644,100260,826724,9584,198129564,197574484,555080,49716,15084,55996,3956
2026-03-16T02:55:25.319386,395390156,392738736,391551752,772300,115344,884732,13540,34359738367,282324,17892,7860,10032,108,197260592,195164252,2096340,721908,100236,828684,9584,198129564,197574484,555080,50392,15108,56048,3956
2026-03-16T02:55:26.321415,395390156,392738212,391551220,773092,115344,884736,13540,34359738367,282324,17892,7860,10032,108,197260592,195164552,2096040,721480,100236,827060,9584,198129564,197573660,555904,51612,15108,57676,3956
2026-03-16T02:55:27.323602,395390156,392741424,391554596,774088,115344,884736,13540,34359738367,282324,17892,7860,10032,108,197260592,195166064,2094528,722204,100008,826900,9584,198129564,197575360,554204,51884,15336,57836,3956
2026-03-16T02:55:28.325613,395390156,392747960,391561248,775324,115344,884736,13540,34359738367,282324,17892,7860,10032,108,197260592,195172348,2088244,723532,99852,826900,9584,198129564,197575612,553952,51792,15492,57836,3956
2026-03-16T02:55:29.330640,395390156,392761176,391576572,774400,115344,884736,13540,34359738367,282324,17892,7860,10032,108,197260592,195181496,2079096,721444,99592,826900,9584,198129564,197579680,549884,52452,15752,57836,3956
2026-03-16T02:55:30.332920,395390156,392773472,391588152,775192,115344,884740,13540,34359738367,282324,17892,7860,10032,108,197260592,195193992,2066600,721232,99544,824916,9584,198129564,197579480,550084,53960,15800,59824,3956
2026-03-16T02:55:31.338669,395390156,392790516,391604960,775076,115344,884736,13540,34359738367,282324,17892,7860,10032,108,197260592,195210568,2050024,721440,99460,824896,9584,198129564,197579948,549616,54140,15884,59840,3956
2026-03-16T02:55:32.340966,395390156,392803280,391617732,773804,115344,884736,13540,34359738367,282324,17892,7860,10032,108,197260592,195223240,2037352,720348,99432,824896,9584,198129564,197580040,549524,53456,15912,59840,3956
2026-03-16T02:55:33.346690,395390156,392834980,391649432,783876,115344,884736,13540,34359738367,282324,17892,7860,10032,108,197260592,195254284,2006308,728744,99432,824896,9584,198129564,197580696,548868,55132,15912,59840,3956
2026-03-16T02:55:34.349318,395390156,392855956,391670408,786496,115344,884736,13540,34359738367,282324,17892,7860,10032,108,197260592,195274444,1986148,730268,99432,824896,9584,198129564,197581512,548052,56228,15912,59840,3956
2026-03-16T02:55:35.354656,395390156,392869052,391683504,786496,115344,884736,13540,34359738367,282324,17892,7860,10032,108,197260592,195286992,1973600,730268,99416,824896,9584,198129564,197582060,547504,56228,15928,59840,3956
2026-03-16T02:55:36.357304,395390156,392889632,391704084,786508,115344,884736,13540,34359738367,282324,17892,7860,10032,108,197260592,195306460,1954132,730276,99412,824896,9584,198129564,197583172,546392,56232,15932,59840,3956
2026-03-16T02:55:37.362657,395390156,392896168,391710624,786516,115344,884736,13540,34359738367,282324,17892,7860,10032,108,197260592,195312408,1948184,730284,99412,824896,9584,198129564,197583760,545804,56232,15932,59840,3956
2026-03-16T02:55:38.366647,395390156,392908268,391722724,774924,115344,884736,13540,34359738367,282324,17892,7860,10032,108,197260592,195324500,1936092,720232,99412,824896,9584,198129564,197583768,545796,54692,15932,59840,3956
2026-03-16T02:55:39.370654,395390156,392923788,391739092,773348,115344,884736,13540,34359738367,282324,17892,7860,10032,108,197260592,195339768,1920824,719520,99412,824896,9584,198129564,197584020,545544,53324,15932,59840,3956
2026-03-16T02:55:40.374656,395390156,392922976,391739056,773600,115344,884736,13540,34359738367,282324,17892,7860,10032,108,197260592,195338956,1921636,719900,99412,824896,9584,198129564,197584020,545544,53700,15932,59840,3956
2026-03-16T02:55:41.378650,395390156,392928472,391744552,774200,115344,884736,13540,34359738367,282324,17892,7860,10032,108,197260592,195344452,1916140,720632,99412,824896,9584,198129564,197584020,545544,53568,15932,59840,3956
2026-03-16T02:55:42.382651,395390156,392935988,391752068,772664,115344,884736,13540,34359738367,282324,17892,7860,10032,108,197260592,195351968,1908624,719812,99412,824896,9584,198129564,197584020,545544,53356,15932,59840,3956
2026-03-16T02:55:43.386642,395390156,392943336,391759416,773584,115344,884736,13540,34359738367,282324,17892,7860,10032,108,197260592,195359316,1901276,719908,99412,824896,9584,198129564,197584020,545544,53676,15932,59840,3956
2026-03-16T02:55:44.390647,395390156,392945316,391761396,773472,115344,884736,13540,34359738367,282324,17892,7860,10032,108,197260592,195361296,1899296,719884,99412,824896,9584,198129564,197584020,545544,54092,15932,59840,3956
2026-03-16T02:55:45.394681,395390156,392941936,391758016,773860,115344,884736,13540,34359738367,282324,17892,7860,10032,108,197260592,195357916,1902676,720484,99412,824896,9584,198129564,197584020,545544,53880,15932,59840,3956
2026-03-16T02:55:46.398639,395390156,392940456,391756536,776896,115344,884736,13540,34359738367,282324,17892,7860,10032,108,197260592,195356436,1904156,722600,99412,824896,9584,198129564,197584020,545544,54296,15932,59840,3956
2026-03-16T02:55:47.402646,395390156,392943984,391760064,786312,115344,884736,13540,34359738367,282324,17892,7860,10032,108,197260592,195359964,1900628,730076,99412,824896,9584,198129564,197584020,545544,56236,15932,59840,3956
2026-03-16T02:55:48.406644,395390156,392946876,391762956,786532,115344,884736,13540,34359738367,282324,17892,7860,10032,108,197260592,195362840,1897752,730288,99412,824896,9584,198129564,197584036,545528,56244,15932,59840,3956
2026-03-16T02:55:49.410647,395390156,392951180,391767280,786532,115344,884736,13540,34359738367,282324,17892,7860,10032,108,197260592,195367144,1893448,730288,99412,824896,9584,198129564,197584036,545528,56244,15932,59840,3956
2026-03-16T02:55:50.414648,395390156,392953288,391769388,786532,115344,884736,13540,34359738367,282324,17892,7860,10032,108,197260592,195369132,1891460,730288,99400,824896,9584,198129564,197584156,545408,56244,15944,59840,3956
2026-03-16T02:55:51.418664,395390156,392955596,391771696,786532,115344,884736,13540,34359738367,282324,17892,7860,10032,108,197260592,195371440,1889152,730288,99396,824896,9584,198129564,197584156,545408,56244,15948,59840,3956
2026-03-16T02:55:52.422635,395390156,392957112,391773212,772332,115344,884736,13540,34359738367,282324,17892,7860,10032,108,197260592,195372956,1887636,718616,99396,824896,9584,198129564,197584156,545408,54220,15948,59840,3956
2026-03-16T02:55:53.426645,395390156,392957940,391774040,772552,115344,884736,13540,34359738367,282324,17892,7860,10032,108,197260592,195373784,1886808,718512,99396,824896,9584,198129564,197584156,545408,54040,15948,59840,3956
2026-03-16T02:55:54.430638,395390156,392958312,391774412,774148,115344,884736,13540,34359738367,282324,17892,7860,10032,108,197260592,195374156,1886436,720152,99396,824896,9584,198129564,197584156,545408,53996,15948,59840,3956
2026-03-16T02:55:55.434635,395390156,392950804,391766904,773996,115344,884736,13540,34359738367,282324,17892,7860,10032,108,197260592,195366648,1893944,720832,99396,824896,9584,198129564,197584156,545408,53164,15948,59840,3956
2026-03-16T02:55:56.438634,395390156,392937192,391753292,773224,115344,884736,13540,34359738367,282324,17892,7860,10032,108,197260592,195353036,1907556,719996,99396,824896,9584,198129564,197584156,545408,53732,15948,59840,3956
2026-03-16T02:55:57.442646,395390156,392940856,391756956,773744,115344,884736,13540,34359738367,282324,17892,7860,10032,108,197260592,195356700,1903892,719788,99396,824896,9584,198129564,197584156,545408,53956,15948,59840,3956
2026-03-16T02:55:58.446647,395390156,392944956,391761056,774080,115344,884736,13540,34359738367,282324,17892,7860,10032,108,197260592,195360800,1899792,719740,99396,824896,9584,198129564,197584156,545408,53836,15948,59840,3956
2026-03-16T02:55:59.450640,395390156,392948768,391764868,773876,115344,884736,13540,34359738367,282324,17892,7860,10032,108,197260592,195364612,1895980,719516,99396,824896,9584,198129564,197584156,545408,53856,15948,59840,3956
2026-03-16T02:56:00.454704,395390156,392951092,391767208,784928,115344,884736,13540,34359738367,282324,17892,7860,10032,108,197260592,195366936,1893656,729192,99396,824896,9584,198129564,197584156,545408,55736,15948,59840,3956
2026-03-16T02:56:01.458648,395390156,392953000,391769116,786468,115344,884736,13540,34359738367,282324,17892,7860,10032,108,197260592,195368844,1891748,730232,99396,824896,9584,198129564,197584156,545408,56236,15948,59840,3956
2026-03-16T02:56:02.462671,395390156,392955300,391771608,786476,115344,884736,13540,34359738367,282324,17892,7860,10032,108,197260592,195371144,1889448,730240,99396,824896,9584,198129564,197584156,545408,56236,15948,59840,3956
2026-03-16T02:56:03.466653,395390156,392956772,391773080,786480,115344,884736,13540,34359738367,282324,17892,7860,10032,108,197260592,195372616,1887976,730240,99396,824896,9584,198129564,197584156,545408,56240,15948,59840,3956
2026-03-16T02:56:04.470647,395390156,392950984,391767292,786480,115344,884736,13540,34359738367,282324,17892,7860,10032,108,197260592,195366828,1893764,730240,99396,824896,9584,198129564,197584156,545408,56240,15948,59840,3956
2026-03-16T02:56:05.474651,395390156,392952104,391768412,773860,115344,884736,13540,34359738367,282324,17892,7860,10032,108,197260592,195367948,1892644,719980,99396,824896,9584,198129564,197584156,545408,53880,15948,59840,3956
2026-03-16T02:56:06.478654,395390156,392953432,391769740,773848,115344,884736,13540,34359738367,282324,17892,7860,10032,108,197260592,195369276,1891316,719872,99396,824896,9584,198129564,197584156,545408,53976,15948,59840,3956
2026-03-16T02:56:07.482645,395390156,392954316,391770624,774104,115344,884736,13540,34359738367,282324,17892,7860,10032,108,197260592,195370160,1890432,720232,99396,824896,9584,198129564,197584156,545408,53872,15948,59840,3956
2026-03-16T02:56:08.486663,395390156,392948472,391764780,774340,115344,884736,13540,34359738367,282324,17892,7860,10032,108,197260592,195364316,1896276,720116,99396,824896,9584,198129564,197584156,545408,54224,15948,59840,3956
2026-03-16T02:56:09.490650,395390156,392950044,391766352,773076,115344,884736,13540,34359738367,282324,17892,7860,10032,108,197260592,195365888,1894704,719376,99396,824896,9584,198129564,197584156,545408,53700,15948,59840,3956
2026-03-16T02:56:10.494649,395390156,392953100,391769440,772512,115344,884736,13540,34359738367,282324,17892,7860,10032,108,197260592,195368944,1891648,719232,99396,824896,9584,198129564,197584156,545408,53280,15948,59840,3956
2026-03-16T02:56:11.498650,395390156,392948640,391764980,772740,115344,884736,13540,34359738367,282324,17892,7860,10032,108,197260592,195364484,1896108,719668,99396,824896,9584,198129564,197584156,545408,53072,15948,59840,3956
2026-03-16T02:56:12.502647,395390156,392950988,391767328,772324,115344,884736,13540,34359738367,282324,17892,7860,10032,108,197260592,195366832,1893760,719168,99396,824896,9584,198129564,197584156,545408,53156,15948,59840,3956
2026-03-16T02:56:13.506638,395390156,392945356,391761696,783408,115344,884736,13540,34359738367,282324,17892,7860,10032,108,197260592,195361200,1899392,728156,99396,824896,9584,198129564,197584156,545408,55252,15948,59840,3956
2026-03-16T02:56:14.510648,395390156,392948376,391764716,786496,115344,884736,13540,34359738367,282324,17892,7860,10032,108,197260592,195364220,1896372,730256,99396,824896,9584,198129564,197584156,545408,56240,15948,59840,3956
2026-03-16T02:56:15.514651,395390156,392950468,391766808,786504,115344,884736,13540,34359738367,282324,17892,7860,10032,108,197260592,195366312,1894280,730264,99396,824896,9584,198129564,197584156,545408,56240,15948,59840,3956
2026-03-16T02:56:16.518656,395390156,392953908,391770248,786504,115344,884736,13540,34359738367,282324,17892,7860,10032,108,197260592,195369752,1890840,730264,99392,824896,9584,198129564,197584156,545408,56240,15952,59840,3956
2026-03-16T02:56:17.522646,395390156,392955680,391772020,786504,115344,884736,13540,34359738367,282324,17892,7860,10032,108,197260592,195371524,1889068,730264,99392,824896,9584,198129564,197584156,545408,56240,15952,59840,3956
2026-03-16T02:56:18.526647,395390156,392956444,391772784,773308,115344,884736,13540,34359738367,282308,17892,7860,10032,108,197260592,195372288,1888304,718984,99392,824896,9584,198129564,197584156,545408,54324,15952,59840,3956
2026-03-16T02:56:19.530695,395390156,392957984,391774324,774176,115344,884736,13540,34359738367,282308,17892,7860,10032,108,197260592,195373828,1886764,720800,99388,824896,9584,198129564,197584156,545408,53376,15956,59840,3956
2026-03-16T02:56:20.534641,395390156,392958796,391775156,773780,115344,884736,13540,34359738367,282308,17892,7860,10032,108,197260592,195374640,1885952,720628,99388,824896,9584,198129564,197584156,545408,53152,15956,59840,3956
2026-03-16T02:56:21.538653,395390156,392959004,391775364,773028,115344,884736,13540,34359738367,282308,17892,7860,10032,108,197260592,195374848,1885744,719480,99388,824896,9584,198129564,197584156,545408,53548,15956,59840,3956
2026-03-16T02:56:22.542646,395390156,392959596,391775956,773268,115344,884736,13540,34359738367,282308,17892,7860,10032,108,197260592,195375440,1885152,719628,99388,824896,9584,198129564,197584156,545408,53136,15956,59840,3956
2026-03-16T02:56:23.546658,395390156,392952036,391768396,774368,115344,884736,13540,34359738367,282308,17892,7860,10032,108,197260592,195367880,1892712,720744,99388,824896,9584,198129564,197584156,545408,53624,15956,59840,3956
2026-03-16T02:56:24.550653,395390156,392952788,391769148,774628,115344,884736,13540,34359738367,282308,17892,7860,10032,108,197260592,195368632,1891960,720680,99388,824896,9584,198129564,197584156,545408,53948,15956,59840,3956
2026-03-16T02:56:25.554649,395390156,392954116,391770476,774932,115344,884736,13540,34359738367,282308,17892,7860,10032,108,197260592,195369960,1890632,720696,99388,824896,9584,198129564,197584156,545408,54236,15956,59840,3956
2026-03-16T02:56:26.558646,395390156,392948700,391765060,782084,115344,884736,13540,34359738367,282308,17892,7860,10032,108,197260592,195364544,1896048,727168,99388,824896,9584,198129564,197584156,545408,54916,15956,59840,3956
2026-03-16T02:56:27.562669,395390156,392951496,391767856,786476,115344,884736,13540,34359738367,282308,17892,7860,10032,108,197260592,195367340,1893252,730224,99388,824896,9584,198129564,197584156,545408,56252,15956,59840,3956
2026-03-16T02:56:28.566659,395390156,392953188,391769548,786492,115344,884736,13540,34359738367,282308,17892,7860,10032,108,197260592,195369032,1891560,730240,99388,824896,9584,198129564,197584156,545408,56252,15956,59840,3956
2026-03-16T02:56:29.570646,395390156,392955076,391771436,786500,115344,884736,13540,34359738367,282308,17892,7860,10032,108,197260592,195370920,1889672,730248,99388,824896,9584,198129564,197584156,545408,56252,15956,59840,3956
2026-03-16T02:56:30.574657,395390156,392956696,391773076,786500,115344,884736,13540,34359738367,282308,17892,7860,10032,108,197260592,195372540,1888052,730248,99388,824896,9584,198129564,197584156,545408,56252,15956,59840,3956
2026-03-16T02:56:31.578651,395390156,392958084,391774464,777208,115344,884736,13540,34359738367,282308,17892,7860,10032,108,197260592,195373928,1886664,721428,99388,824896,9584,198129564,197584156,545408,55780,15956,59840,3956
2026-03-16T02:56:32.582650,395390156,392951704,391768084,772752,115344,884736,13540,34359738367,282308,17892,7860,10032,108,197260592,195367548,1893044,719628,99388,824896,9584,198129564,197584156,545408,53124,15956,59840,3956
2026-03-16T02:56:33.586655,395390156,392952664,391769044,773864,115344,884736,13540,34359738367,282308,17892,7860,10032,108,197260592,195368508,1892084,721572,99388,824896,9584,198129564,197584156,545408,52796,15956,59840,3956
2026-03-16T02:56:34.590636,395390156,392954360,391770740,773364,115344,884736,13540,34359738367,282308,17892,7860,10032,108,197260592,195370204,1890388,719408,99388,824896,9584,198129564,197584156,545408,53956,15956,59840,3956
2026-03-16T02:56:35.594648,395390156,392955496,391771876,773204,115344,884736,13540,34359738367,282308,17892,7860,10032,108,197260592,195371340,1889252,719872,99388,824896,9584,198129564,197584156,545408,53836,15956,59840,3956
2026-03-16T02:56:36.598654,395390156,392956192,391772572,773972,115344,884736,13540,34359738367,282308,17892,7860,10032,108,197260592,195372036,1888556,720188,99388,824896,9584,198129564,197584156,545408,53784,15956,59840,3956
2026-03-16T02:56:37.602650,395390156,392957000,391773388,773040,115344,884736,13540,34359738367,282308,17892,7860,10032,108,197260592,195372844,1887748,719376,99388,824896,9584,198129564,197584156,545408,53664,15956,59840,3956
2026-03-16T02:56:38.606646,395390156,392958340,391774728,772644,115344,884736,13540,34359738367,282308,17892,7860,10032,108,197260592,195374184,1886408,720212,99388,824896,9584,198129564,197584156,545408,53440,15956,59840,3956
2026-03-16T02:56:39.610660,395390156,392959236,391775624,774780,115344,884736,13540,34359738367,282308,17892,7860,10032,108,197260592,195375080,1885512,720660,99388,824896,9584,198129564,197584156,545408,54120,15956,59840,3956
2026-03-16T02:56:40.614654,395390156,392959444,391775832,785928,115344,884736,13540,34359738367,282308,17892,7860,10032,108,197260592,195375288,1885304,729728,99388,824896,9584,198129564,197584156,545408,56200,15956,59840,3956
2026-03-16T02:56:41.618671,395390156,392952000,391768408,786496,115344,884736,13540,34359738367,282308,17892,7860,10032,108,197260592,195367844,1892748,730268,99392,824896,9584,198129564,197584156,545408,56228,15952,59840,3956
2026-03-16T02:56:42.622652,395390156,392953004,391769412,786504,115344,884736,13540,34359738367,282308,17892,7860,10032,108,197260592,195368848,1891744,730276,99392,824896,9584,198129564,197584156,545408,56228,15952,59840,3956
2026-03-16T02:56:43.626633,395390156,392954332,391770740,786504,115344,884736,13540,34359738367,282308,17892,7860,10032,108,197260592,195370176,1890416,730276,99392,824896,9584,198129564,197584156,545408,56228,15952,59840,3956
2026-03-16T02:56:44.630640,395390156,392955632,391772040,786504,115344,884736,13540,34359738367,282308,17892,7860,10032,108,197260592,195371472,1889120,730276,99392,824896,9584,198129564,197584160,545404,56228,15952,59840,3956
2026-03-16T02:56:45.634647,395390156,392957096,391773504,773560,115344,884736,13540,34359738367,282308,17892,7860,10032,108,197260592,195372936,1887656,720552,99392,824896,9584,198129564,197584160,545404,53008,15952,59840,3956
2026-03-16T02:56:46.638657,395390156,392957652,391774060,773304,115344,884736,13540,34359738367,282308,17892,7860,10032,108,197260592,195373492,1887100,719728,99392,824896,9584,198129564,197584160,545404,53576,15952,59840,3956
2026-03-16T02:56:47.642658,395390156,392958580,391774988,774728,115344,884736,13540,34359738367,282308,17892,7860,10032,108,197260592,195374420,1886172,721108,99392,824896,9584,198129564,197584160,545404,53620,15952,59840,3956
2026-03-16T02:56:48.646643,395390156,392959392,391775800,773312,115344,884736,13540,34359738367,282308,17892,7860,10032,108,197260592,195375232,1885360,719292,99392,824896,9584,198129564,197584160,545404,53516,15952,59840,3956
2026-03-16T02:56:49.650638,395390156,392959600,391776008,773252,115344,884736,13540,34359738367,282308,17892,7860,10032,108,197260592,195375440,1885152,719756,99392,824896,9584,198129564,197584160,545404,53496,15952,59840,3956
2026-03-16T02:56:50.654650,395390156,392959968,391776376,773088,115344,884736,13540,34359738367,282308,17892,7860,10032,108,197260592,195375808,1884784,719464,99392,824896,9584,198129564,197584160,545404,53624,15952,59840,3956
2026-03-16T02:56:51.658708,395390156,392944344,391760768,773460,115344,884736,13540,34359738367,282308,17892,7860,10032,108,197260592,195360184,1900408,720504,99392,824896,9584,198129564,197584160,545404,52956,15952,59840,3956
2026-03-16T02:56:52.662655,395390156,392946104,391762528,773652,115344,884736,13540,34359738367,282308,17892,7860,10032,108,197260592,195361944,1898648,720268,99392,824896,9584,198129564,197584160,545404,53384,15952,59840,3956
2026-03-16T02:56:53.666664,395390156,392948420,391764844,784956,115344,884736,13540,34359738367,282308,17892,7860,10032,108,197260592,195364260,1896332,728908,99392,824896,9584,198129564,197584160,545404,56048,15952,59840,3956
2026-03-16T02:56:54.670654,395390156,392950184,391766608,786524,115344,884736,13540,34359738367,282308,17892,7860,10032,108,197260592,195366024,1894568,730280,99392,824896,9584,198129564,197584160,545404,56244,15952,59840,3956
2026-03-16T02:56:55.674645,395390156,392952168,391768592,786524,115344,884736,13540,34359738367,282308,17892,7860,10032,108,197260592,195368008,1892584,730280,99392,824896,9584,198129564,197584160,545404,56244,15952,59840,3956
2026-03-16T02:56:56.678655,395390156,392953904,391770328,786524,115344,884736,13540,34359738367,282308,17892,7860,10032,108,197260592,195369744,1890848,730280,99392,824896,9584,198129564,197584160,545404,56244,15952,59840,3956
2026-03-16T02:56:57.682648,395390156,392954920,391771344,786532,115344,884736,13540,34359738367,282308,17892,7860,10032,108,197260592,195370760,1889832,730280,99392,824896,9584,198129564,197584160,545404,56252,15952,59840,3956
2026-03-16T02:56:58.686635,395390156,392956248,391772672,773376,115344,884736,13540,34359738367,282308,17892,7860,10032,108,197260592,195372088,1888504,720676,99392,824896,9584,198129564,197584160,545404,52700,15952,59840,3956
2026-03-16T02:56:59.690678,395390156,392957412,391773836,773624,115344,884736,13540,34359738367,282308,17892,7860,10032,108,197260592,195373252,1887340,719832,99392,824896,9584,198129564,197584160,545404,53792,15952,59840,3956
2026-03-16T02:57:00.694642,395390156,392957928,391774352,773504,115344,884736,13540,34359738367,282308,17892,7860,10032,108,197260592,195373768,1886824,719356,99392,824896,9584,198129564,197584160,545404,53644,15952,59840,3956
2026-03-16T02:57:01.698638,395390156,392958820,391775276,774548,115344,884736,13540,34359738367,282308,17892,7860,10032,108,197260592,195374660,1885932,720136,99392,824896,9584,198129564,197584160,545404,53908,15952,59840,3956
2026-03-16T02:57:02.702642,395390156,392959592,391776048,772876,115344,884736,13540,34359738367,282308,17892,7860,10032,108,197260592,195375432,1885160,719120,99392,824896,9584,198129564,197584160,545404,53252,15952,59840,3956
2026-03-16T02:57:03.706640,395390156,392959768,391776224,771988,115344,884736,13540,34359738367,282308,17892,7860,10032,108,197260592,195375608,1884984,718396,99392,824896,9584,198129564,197584160,545404,53592,15952,59840,3956
2026-03-16T02:57:04.710668,395390156,392959932,391776388,773800,115344,884736,13540,34359738367,282308,17892,7860,10032,108,197260592,195375772,1884820,719936,99392,824896,9584,198129564,197584160,545404,53864,15952,59840,3956
2026-03-16T02:57:05.714660,395390156,392951868,391768324,774908,115344,884736,13540,34359738367,282308,17892,7860,10032,108,197260592,195367708,1892884,720800,99388,824896,9584,198129564,197584160,545404,54108,15956,59840,3956
2026-03-16T02:57:06.718669,395390156,392952372,391768828,783748,115344,884736,13540,34359738367,282308,17892,7860,10032,108,197260592,195368212,1892380,728808,99388,824896,9584,198129564,197584160,545404,54940,15956,59840,3956
2026-03-16T02:57:07.722653,395390156,392954148,391770604,786464,115344,884736,13540,34359738367,282308,17892,7860,10032,108,197260592,195369988,1890604,730220,99388,824896,9584,198129564,197584160,545404,56244,15956,59840,3956
2026-03-16T02:57:08.726638,395390156,392955844,391772300,786464,115344,884736,13540,34359738367,282308,17892,7860,10032,108,197260592,195371680,1888912,730220,99388,824896,9584,198129564,197584164,545400,56244,15956,59840,3956
2026-03-16T02:57:09.730645,395390156,392957076,391773532,786464,115344,884736,13540,34359738367,282308,17892,7860,10032,108,197260592,195372904,1887688,730220,99388,824896,9584,198129564,197584172,545392,56244,15956,59840,3956
2026-03-16T02:57:10.734660,395390156,392949824,391766280,786464,115344,884736,13540,34359738367,282308,17892,7860,10032,108,197260592,195365652,1894940,730220,99388,824896,9584,198129564,197584172,545392,56244,15956,59840,3956
2026-03-16T02:57:11.738647,395390156,392951756,391768228,773884,115344,884736,13540,34359738367,282308,17892,7860,10032,108,197260592,195367584,1893008,721672,99388,824896,9584,198129564,197584172,545392,52212,15956,59840,3956
2026-03-16T02:57:12.742655,395390156,392953896,391770368,773644,115344,884736,13540,34359738367,282308,17892,7860,10032,108,197260592,195369724,1890868,720080,99388,824896,9584,198129564,197584172,545392,53564,15956,59840,3956
2026-03-16T02:57:13.746655,395390156,392931804,391748236,771340,115344,884736,13540,34359738367,282308,17892,7860,10032,108,197260592,195347632,1912960,717200,99388,824832,9584,198129564,197584172,545392,54140,15956,59904,3956
2026-03-16T02:57:14.750642,395390156,392932880,391747800,773392,115344,884736,13540,34359738367,282308,17892,7860,10032,108,197260592,195349212,1911380,717980,99388,822848,9584,198129564,197583668,545896,55916,15956,61888,3956
2026-03-16T02:57:15.754652,395390156,392938936,391753856,772820,115344,884736,13540,34359738367,282308,17892,7860,10032,108,197260592,195355268,1905324,716980,99388,822848,9584,198129564,197583668,545896,55840,15956,61888,3956
2026-03-16T02:57:16.758647,395390156,392947112,391762032,772812,115344,884736,13540,34359738367,282308,17892,7860,10032,108,197260592,195363436,1897156,717096,99388,822848,9584,198129564,197583676,545888,55716,15956,61888,3956
2026-03-16T02:57:17.762643,395390156,392945488,391760396,771788,115344,884736,13540,34359738367,282308,17892,7860,10032,108,197260592,195361584,1899008,716004,99388,822824,9584,198129564,197583904,545660,55784,15956,61912,3956
2026-03-16T02:57:18.766651,395390156,392945120,391759700,773012,115344,884736,13540,34359738367,282308,17892,7860,10032,108,197260592,195362156,1898436,714344,99388,820872,9584,198129564,197582964,546600,58164,15956,63864,3956
2026-03-16T02:57:19.770660,395390156,392943928,391758372,779760,115344,884736,13540,34359738367,282308,17892,7860,10032,108,197260592,195360964,1899628,721580,99388,820116,9584,198129564,197582964,546600,58180,15956,64620,3956
2026-03-16T02:57:20.774650,395390156,392948812,391763256,786424,115344,884736,13540,34359738367,282308,17892,7860,10032,108,197260592,195365848,1894744,725420,99388,820116,9584,198129564,197582964,546600,61004,15956,64620,3956
2026-03-16T02:57:21.778640,395390156,392954616,391769420,786488,115344,884736,13540,34359738367,282308,17892,7860,10032,108,197260592,195371288,1889304,725476,99388,820116,9584,198129564,197583328,546236,61012,15956,64620,3956
