time,total,free,available,dirty,anon,mapped,pageTable,vmallocTotal,vmallocUsed,own_VmRSS,own_RssAnon,own_RssFile,own_VmPTE,Node0_total,Node0_free,Node0_used,Node0_dirty,Node0_anon,Node0_mapped,Node0_pageTable,Node1_total,Node1_free,Node1_used,Node1_dirty,Node1_anon,Node1_mapped,Node1_pageTable
2026-03-16T00:55:16.994230,395390156,384470516,390964860,1768,853216,8429060,30428,34359738367,282428,18068,8028,10040,100,197260592,187684104,9576488,1644,424972,8066148,23196,198129564,196786412,1343152,124,428244,362912,7232
2026-03-16T00:55:17.994980,395390156,384470516,390964860,1768,853216,8429060,30428,34359738367,282428,18068,8028,10040,100,197260592,187684104,9576488,1644,424972,8066148,23196,198129564,196786412,1343152,124,428244,362912,7232
2026-03-16T00:55:18.996986,395390156,384470516,390964860,1772,853216,8429060,30428,34359738367,282428,18068,8028,10040,100,197260592,187684104,9576488,1648,424972,8066148,23196,198129564,196786412,1343152,124,428244,362912,7232
2026-03-16T00:55:19.997729,395390156,384466168,390960512,1772,856144,8429060,30428,34359738367,282428,18068,8028,10040,100,197260592,187684104,9576488,1648,424972,8066148,23196,198129564,196782064,1347500,124,431172,362912,7232
2026-03-16T00:55:20.998590,395390156,384466168,390960548,1780,856144,8429060,30428,34359738367,282428,18068,8028,10040,100,197260592,187684104,9576488,1648,424972,8066148,23196,198129564,196782064,1347500,132,431172,362912,7232
2026-03-16T00:55:22.000628,395390156,384466168,390960548,1780,856144,8429060,30428,34359738367,282428,18068,8028,10040,100,197260592,187684104,9576488,1648,424972,8066148,23196,198129564,196782064,1347500,132,431172,362912,7232
2026-03-16T00:55:23.001359,395390156,384466168,390960548,1788,856144,8429060,30428,34359738367,282428,18068,8028,10040,100,197260592,187684104,9576488,1656,424972,8066148,23196,198129564,196782064,1347500,132,431172,362912,7232
2026-03-16T00:55:24.002573,395390156,384466168,390960548,1788,856144,8429060,30428,34359738367,282428,18068,8028,10040,100,197260592,187684104,9576488,1656,424972,8066148,23196,198129564,196782064,1347500,132,431172,362912,7232
2026-03-16T00:55:25.003930,395390156,384466168,390960548,1788,856144,8429060,30428,34359738367,282428,18068,8028,10040,100,197260592,187684104,9576488,1656,424972,8066148,23196,198129564,196782064,1347500,132,431172,362912,7232
2026-03-16T00:55:26.005784,395390156,384466168,390960548,1788,856144,8429060,30428,34359738367,282428,18068,8028,10040,100,197260592,187684104,9576488,1656,424972,8066148,23196,198129564,196782064,1347500,132,431172,362912,7232
2026-03-16T00:55:27.006514,395390156,384466168,390960548,1788,856144,8429060,30428,34359738367,282428,18068,8028,10040,100,197260592,187684104,9576488,1656,424972,8066148,23196,198129564,196782064,1347500,132,431172,362912,7232
2026-03-16T00:55:28.008887,395390156,384466168,390960548,1788,856144,8429060,30428,34359738367,282428,18068,8028,10040,100,197260592,187684104,9576488,1656,424972,8066148,23196,198129564,196782064,1347500,132,431172,362912,7232
2026-03-16T00:55:29.009614,395390156,384466168,390960548,1788,856144,8429060,30428,34359738367,282428,18068,8028,10040,100,197260592,187684104,9576488,1656,424972,8066148,23196,198129564,196782064,1347500,132,431172,362912,7232
2026-03-16T00:55:30.010315,395390156,384466168,390960548,1788,856144,8429060,30428,34359738367,282428,18068,8028,10040,100,197260592,187684104,9576488,1656,424972,8066148,23196,198129564,196782064,1347500,132,431172,362912,7232
2026-03-16T00:55:31.011731,395390156,384462840,390957244,1780,860700,8429060,30428,34359738367,282428,18068,8028,10040,100,197260592,187684104,9576488,1656,424972,8066148,23196,198129564,196778736,1350828,124,435728,362912,7232
2026-03-16T00:55:32.012489,395390156,384462840,390957244,1796,860700,8429060,30428,34359738367,282428,18068,8028,10040,100,197260592,187684104,9576488,1656,424972,8066148,23196,198129564,196778736,1350828,140,435728,362912,7232
2026-03-16T00:55:33.013292,395390156,384462840,390957244,76,860700,8429060,30428,34359738367,282428,18068,8028,10040,100,197260592,187684104,9576488,36,424972,8066148,23196,198129564,196778736,1350828,40,435728,362912,7232
2026-03-16T00:55:34.014577,395390156,384462840,390957244,76,860700,8429060,30428,34359738367,282428,18068,8028,10040,100,197260592,187684104,9576488,36,424972,8066148,23196,198129564,196778736,1350828,40,435728,362912,7232
2026-03-16T00:55:35.015690,395390156,384462840,390957244,76,860700,8429060,30428,34359738367,282428,18068,8028,10040,100,197260592,187684104,9576488,36,424972,8066148,23196,198129564,196778736,1350828,40,435728,362912,7232
2026-03-16T00:55:36.016472,395390156,384462840,390957244,76,860700,8429060,30428,34359738367,282428,18068,8028,10040,100,197260592,187684104,9576488,36,424972,8066148,23196,198129564,196778736,1350828,40,435728,362912,7232
2026-03-16T00:55:37.018570,395390156,384462840,390957244,88,860700,8429060,30428,34359738367,282428,18068,8028,10040,100,197260592,187684104,9576488,40,424972,8066148,23196,198129564,196778736,1350828,48,435728,362912,7232
2026-03-16T00:55:38.019350,395390156,384462840,390957244,88,860700,8429060,30428,34359738367,282428,18068,8028,10040,100,197260592,187684104,9576488,40,424972,8066148,23196,198129564,196778736,1350828,48,435728,362912,7232
2026-03-16T00:55:39.021545,395390156,384462588,390957004,80,860752,8429060,30428,34359738367,282428,18068,8028,10040,100,197260592,187683852,9576740,36,425024,8066148,23196,198129564,196778736,1350828,44,435728,362912,7232
2026-03-16T00:55:40.022345,395390156,384462588,390957004,80,860752,8429060,30428,34359738367,282428,18068,8028,10040,100,197260592,187683852,9576740,36,425024,8066148,23196,198129564,196778736,1350828,44,435728,362912,7232
2026-03-16T00:55:41.024071,395390156,384455992,390950408,80,865308,8429060,30428,34359738367,282428,18068,8028,10040,100,197260592,187683852,9576740,36,425024,8066148,23196,198129564,196772140,1357424,44,440284,362912,7232
2026-03-16T00:55:42.024844,395390156,384456060,390950508,60,865308,8429060,30428,34359738367,282428,18068,8028,10040,100,197260592,187683852,9576740,44,425024,8066148,23196,198129564,196772208,1357356,16,440284,362912,7232
2026-03-16T00:55:43.026583,395390156,384456288,390950736,76,865308,8429060,30428,34359738367,282428,18068,8028,10040,100,197260592,187683852,9576740,44,425024,8066148,23196,198129564,196772436,1357128,32,440284,362912,7232
2026-03-16T00:55:44.027441,395390156,384456288,390950736,76,865308,8429060,30428,34359738367,282428,18068,8028,10040,100,197260592,187683852,9576740,44,425024,8066148,23196,198129564,196772436,1357128,32,440284,362912,7232
2026-03-16T00:55:45.030580,395390156,384456288,390950736,76,865308,8429060,30428,34359738367,282428,18068,8028,10040,100,197260592,187683852,9576740,44,425024,8066148,23196,198129564,196772436,1357128,32,440284,362912,7232
2026-03-16T00:55:46.031409,395390156,384456288,390950736,88,865308,8429060,30428,34359738367,282428,18068,8028,10040,100,197260592,187683852,9576740,44,425024,8066148,23196,198129564,196772436,1357128,44,440284,362912,7232
2026-03-16T00:55:47.033661,395390156,384456288,390950736,52,865308,8429060,30428,34359738367,282428,18068,8028,10040,100,197260592,187683852,9576740,8,425024,8066148,23196,198129564,196772436,1357128,44,440284,362912,7232
2026-03-16T00:55:48.034431,395390156,384456288,390950736,52,865308,8429060,30428,34359738367,282428,18068,8028,10040,100,197260592,187683852,9576740,8,425024,8066148,23196,198129564,196772436,1357128,44,440284,362912,7232
2026-03-16T00:55:49.036807,395390156,384456288,390950736,52,865308,8429060,30428,34359738367,282428,18068,8028,10040,100,197260592,187683852,9576740,8,425024,8066148,23196,198129564,196772436,1357128,44,440284,362912,7232
2026-03-16T00:55:50.037547,395390156,384456288,390950736,56,865308,8429060,30428,34359738367,282428,18068,8028,10040,100,197260592,187683852,9576740,8,425024,8066148,23196,198129564,196772436,1357128,48,440284,362912,7232
2026-03-16T00:55:51.038247,395390156,384453200,390947652,56,869864,8429060,30428,34359738367,282428,18068,8028,10040,100,197260592,187683852,9576740,8,425024,8066148,23196,198129564,196769348,1360216,48,444840,362912,7232
2026-03-16T00:55:52.041200,395390156,384453632,390948120,36,869864,8429060,30428,34359738367,282428,18068,8028,10040,100,197260592,187683852,9576740,12,425024,8066148,23196,198129564,196769780,1359784,24,444840,362912,7232
2026-03-16T00:55:53.041976,395390156,384453632,390948120,36,869864,8429060,30428,34359738367,282428,18068,8028,10040,100,197260592,187683852,9576740,12,425024,8066148,23196,198129564,196769780,1359784,24,444840,362912,7232
2026-03-16T00:55:54.042970,395390156,384453632,390948120,36,869864,8429060,30428,34359738367,282428,18068,8028,10040,100,197260592,187683852,9576740,12,425024,8066148,23196,198129564,196769780,1359784,24,444840,362912,7232
2026-03-16T00:55:55.044065,395390156,384453632,390948120,40,869864,8429060,30428,34359738367,282428,18068,8028,10040,100,197260592,187683852,9576740,16,425024,8066148,23196,198129564,196769780,1359784,24,444840,362912,7232
2026-03-16T00:55:56.046426,395390156,384453632,390948120,40,869864,8429060,30428,34359738367,282428,18068,8028,10040,100,197260592,187683852,9576740,16,425024,8066148,23196,198129564,196769780,1359784,24,444840,362912,7232
2026-03-16T00:55:57.047198,395390156,384453632,390948120,40,869864,8429060,30428,34359738367,282428,18068,8028,10040,100,197260592,187683852,9576740,16,425024,8066148,23196,198129564,196769780,1359784,24,444840,362912,7232
2026-03-16T00:55:58.048091,395390156,384453632,390948120,40,869864,8429060,30428,34359738367,282428,18068,8028,10040,100,197260592,187683852,9576740,16,425024,8066148,23196,198129564,196769780,1359784,24,444840,362912,7232
2026-03-16T00:55:59.049328,395390156,384453632,390948120,48,869864,8429060,30428,34359738367,282428,18068,8028,10040,100,197260592,187683852,9576740,16,425024,8066148,23196,198129564,196769780,1359784,32,444840,362912,7232
2026-03-16T00:56:00.050146,395390156,384453632,390948120,48,869864,8429060,30428,34359738367,282428,18068,8028,10040,100,197260592,187683852,9576740,16,425024,8066148,23196,198129564,196769780,1359784,32,444840,362912,7232
2026-03-16T00:56:01.052070,395390156,384446692,390941180,56,874420,8429060,30428,34359738367,282428,18068,8028,10040,100,197260592,187683852,9576740,24,425024,8066148,23196,198129564,196762840,1366724,32,449396,362912,7232
2026-03-16T00:56:02.053170,395390156,384446732,390941260,56,874420,8429060,30428,34359738367,282428,18068,8028,10040,100,197260592,187683852,9576740,24,425024,8066148,23196,198129564,196762880,1366684,32,449396,362912,7232
2026-03-16T00:56:03.054580,395390156,384447160,390941688,56,874420,8429060,30428,34359738367,282428,18068,8028,10040,100,197260592,187683852,9576740,24,425024,8066148,23196,198129564,196763308,1366256,32,449396,362912,7232
2026-03-16T00:56:04.057870,395390156,384447160,390941688,56,874420,8429060,30428,34359738367,282428,18068,8028,10040,100,197260592,187683852,9576740,24,425024,8066148,23196,198129564,196763308,1366256,32,449396,362912,7232
2026-03-16T00:56:05.058586,395390156,384447160,390941688,56,874420,8429060,30428,34359738367,282428,18068,8028,10040,100,197260592,187683852,9576740,24,425024,8066148,23196,198129564,196763308,1366256,32,449396,362912,7232
2026-03-16T00:56:06.059360,395390156,384447160,390941688,56,874420,8429060,30428,34359738367,282428,18068,8028,10040,100,197260592,187683852,9576740,24,425024,8066148,23196,198129564,196763308,1366256,32,449396,362912,7232
2026-03-16T00:56:07.061640,395390156,384447160,390941688,60,874420,8429060,30428,34359738367,282428,18068,8028,10040,100,197260592,187683852,9576740,28,425024,8066148,23196,198129564,196763308,1366256,32,449396,362912,7232
2026-03-16T00:56:08.062514,395390156,384447160,390941688,64,874420,8429060,30428,34359738367,282428,18068,8028,10040,100,197260592,187683852,9576740,28,425024,8066148,23196,198129564,196763308,1366256,36,449396,362912,7232
2026-03-16T00:56:09.063771,395390156,384447160,390941688,64,874420,8429060,30428,34359738367,282428,18068,8028,10040,100,197260592,187683852,9576740,28,425024,8066148,23196,198129564,196763308,1366256,36,449396,362912,7232
2026-03-16T00:56:10.065596,395390156,384447160,390941688,72,874420,8429060,30428,34359738367,282428,18068,8028,10040,100,197260592,187683852,9576740,36,425024,8066148,23196,198129564,196763308,1366256,36,449396,362912,7232
2026-03-16T00:56:11.066354,395390156,384443700,390938228,72,878988,8429060,30428,34359738367,282428,18068,8028,10040,100,197260592,187683480,9577112,36,425036,8066148,23196,198129564,196760220,1369344,36,453952,362912,7232
2026-03-16T00:56:12.068454,395390156,384444380,390938936,68,878988,8429060,30428,34359738367,282428,18068,8028,10040,100,197260592,187683728,9576864,36,425036,8066148,23196,198129564,196760652,1368912,32,453952,362912,7232
2026-03-16T00:56:13.070400,395390156,384444380,390938936,68,878988,8429060,30428,34359738367,282428,18068,8028,10040,100,197260592,187683728,9576864,36,425036,8066148,23196,198129564,196760652,1368912,32,453952,362912,7232
2026-03-16T00:56:14.072103,395390156,384444380,390938936,68,878988,8429060,30428,34359738367,282428,18068,8028,10040,100,197260592,187683728,9576864,36,425036,8066148,23196,198129564,196760652,1368912,32,453952,362912,7232
2026-03-16T00:56:15.072866,395390156,384444380,390938936,68,878988,8429060,30428,34359738367,282428,18068,8028,10040,100,197260592,187683728,9576864,36,425036,8066148,23196,198129564,196760652,1368912,32,453952,362912,7232
2026-03-16T00:56:16.073741,395390156,384444380,390938936,68,878988,8429060,30428,34359738367,282428,18068,8028,10040,100,197260592,187683728,9576864,36,425036,8066148,23196,198129564,196760652,1368912,32,453952,362912,7232
2026-03-16T00:56:17.075855,395390156,384444380,390938936,68,878988,8429060,30428,34359738367,282428,18068,8028,10040,100,197260592,187683728,9576864,36,425036,8066148,23196,198129564,196760652,1368912,32,453952,362912,7232
2026-03-16T00:56:18.078370,395390156,384444380,390938936,68,878988,8429060,30428,34359738367,282428,18068,8028,10040,100,197260592,187683728,9576864,36,425036,8066148,23196,198129564,196760652,1368912,32,453952,362912,7232
2026-03-16T00:56:19.079240,395390156,384444380,390938936,68,878988,8429060,30428,34359738367,282428,18068,8028,10040,100,197260592,187683728,9576864,36,425036,8066148,23196,198129564,196760652,1368912,32,453952,362912,7232
2026-03-16T00:56:20.080318,395390156,384444380,390938936,76,878988,8429060,30428,34359738367,282428,18068,8028,10040,100,197260592,187683728,9576864,44,425036,8066148,23196,198129564,196760652,1368912,32,453952,362912,7232
2026-03-16T00:56:21.082057,395390156,384444380,390938936,76,878988,8429060,30428,34359738367,282428,18068,8028,10040,100,197260592,187683728,9576864,44,425036,8066148,23196,198129564,196760652,1368912,32,453952,362912,7232
2026-03-16T00:56:22.082839,395390156,384440284,390934868,40,883544,8429060,30428,34359738367,282428,18068,8028,10040,100,197260592,187683728,9576864,8,425036,8066148,23196,198129564,196756556,1373008,32,458508,362912,7232
2026-03-16T00:56:23.083897,395390156,384440284,390934868,40,883544,8429060,30428,34359738367,282428,18068,8028,10040,100,197260592,187683728,9576864,8,425036,8066148,23196,198129564,196756556,1373008,32,458508,362912,7232
2026-03-16T00:56:24.087093,395390156,384367096,390861680,40,924624,8429060,30428,34359738367,282428,18068,8028,10040,100,197260592,187606912,9653680,8,485300,8066148,23196,198129564,196760184,1369380,32,439324,362912,7232
2026-03-16T00:56:25.087904,395390156,384366592,390861184,56,924504,8429060,30504,34359738367,282428,18068,8028,10040,100,197260592,187606912,9653680,8,485300,8066148,23272,198129564,196759680,1369884,48,439204,362912,7232
2026-03-16T00:56:26.090102,395390156,384367384,390861976,56,924504,8429060,30504,34359738367,282428,18068,8028,10040,100,197260592,187606912,9653680,8,485300,8066148,23272,198129564,196760472,1369092,48,439204,362912,7232
2026-03-16T00:56:27.090887,395390156,384367384,390861976,60,924504,8429060,30504,34359738367,282428,18068,8028,10040,100,197260592,187606912,9653680,8,485300,8066148,23272,198129564,196760472,1369092,52,439204,362912,7232
2026-03-16T00:56:28.092307,395390156,384367636,390862228,28,924504,8429060,30504,34359738367,282428,18068,8028,10040,100,197260592,187606912,9653680,0,485300,8066148,23272,198129564,196760724,1368840,28,439204,362912,7232
2026-03-16T00:56:29.093607,395390156,384367636,390862228,40,924504,8429060,30504,34359738367,282428,18068,8028,10040,100,197260592,187606912,9653680,12,485300,8066148,23272,198129564,196760724,1368840,28,439204,362912,7232
2026-03-16T00:56:30.094577,395390156,384368124,390862716,48,924504,8429060,30504,34359738367,282428,18068,8028,10040,100,197260592,187607400,9653192,16,485300,8066148,23272,198129564,196760724,1368840,32,439204,362912,7232
2026-03-16T00:56:31.095423,395390156,384368376,390862968,48,924504,8429060,30504,34359738367,282428,18068,8028,10040,100,197260592,187607400,9653192,16,485300,8066148,23272,198129564,196760976,1368588,32,439204,362912,7232
2026-03-16T00:56:32.097421,395390156,384360184,390854776,48,929064,8429060,30504,34359738367,282428,18068,8028,10040,100,197260592,187603304,9657288,16,488232,8066148,23272,198129564,196756880,1372684,32,440832,362912,7232
2026-03-16T00:56:33.098157,395390156,384360184,390854804,48,929060,8429060,30504,34359738367,282428,18068,8028,10040,100,197260592,187603304,9657288,16,488232,8066148,23272,198129564,196756880,1372684,32,440828,362912,7232
2026-03-16T00:56:34.099199,395390156,384360436,390855056,48,929060,8429060,30504,34359738367,282428,18068,8028,10040,100,197260592,187603304,9657288,16,488232,8066148,23272,198129564,196757132,1372432,32,440828,362912,7232
2026-03-16T00:56:35.100870,395390156,384360436,390855056,48,929060,8429060,30504,34359738367,282428,18068,8028,10040,100,197260592,187603304,9657288,16,488232,8066148,23272,198129564,196757132,1372432,32,440828,362912,7232
2026-03-16T00:56:36.101678,395390156,384360688,390855308,48,929060,8429060,30504,34359738367,282428,18068,8028,10040,100,197260592,187603556,9657036,16,488232,8066148,23272,198129564,196757132,1372432,32,440828,362912,7232
2026-03-16T00:56:37.102579,395390156,384360828,390855448,48,929060,8429060,30504,34359738367,282428,18068,8028,10040,100,197260592,187603556,9657036,16,488232,8066148,23272,198129564,196757272,1372292,32,440828,362912,7232
2026-03-16T00:56:38.104550,395390156,384360828,390855448,56,929060,8429060,30504,34359738367,282428,18068,8028,10040,100,197260592,187603556,9657036,24,488232,8066148,23272,198129564,196757272,1372292,32,440828,362912,7232
2026-03-16T00:56:39.105286,395390156,384361080,390855700,56,929060,8429060,30504,34359738367,282428,18068,8028,10040,100,197260592,187603808,9656784,24,488232,8066148,23272,198129564,196757272,1372292,32,440828,362912,7232
2026-03-16T00:56:40.106583,395390156,384361080,390855700,56,929060,8429060,30504,34359738367,282428,18068,8028,10040,100,197260592,187603808,9656784,24,488232,8066148,23272,198129564,196757272,1372292,32,440828,362912,7232
2026-03-16T00:56:41.108360,395390156,384361080,390855700,56,929060,8429060,30504,34359738367,282428,18068,8028,10040,100,197260592,187603808,9656784,24,488232,8066148,23272,198129564,196757272,1372292,32,440828,362912,7232
2026-03-16T00:56:42.109284,395390156,384353896,390848516,68,933616,8429060,30504,34359738367,282428,18068,8028,10040,100,197260592,187599964,9660628,28,489864,8066148,23272,198129564,196753932,1375632,40,443752,362912,7232
2026-03-16T00:56:43.110579,395390156,384354084,390848736,48,933652,8429060,30504,34359738367,282428,18068,8028,10040,100,197260592,187599964,9660628,28,489900,8066148,23272,198129564,196754120,1375444,20,443752,362912,7232
2026-03-16T00:56:44.112133,395390156,384354084,390848736,48,933652,8429060,30504,34359738367,282428,18068,8028,10040,100,197260592,187599964,9660628,28,489900,8066148,23272,198129564,196754120,1375444,20,443752,362912,7232
2026-03-16T00:56:45.114035,395390156,384354336,390848988,52,933652,8429060,30504,34359738367,282428,18068,8028,10040,100,197260592,187600216,9660376,28,489900,8066148,23272,198129564,196754120,1375444,24,443752,362912,7232
2026-03-16T00:56:46.114840,395390156,384354336,390848988,52,933652,8429060,30504,34359738367,282428,18068,8028,10040,100,197260592,187600216,9660376,28,489900,8066148,23272,198129564,196754120,1375444,24,443752,362912,7232
2026-03-16T00:56:47.117545,395390156,384354336,390848988,68,933652,8429060,30504,34359738367,282428,18068,8028,10040,100,197260592,187600216,9660376,28,489900,8066148,23272,198129564,196754120,1375444,40,443752,362912,7232
2026-03-16T00:56:48.118293,395390156,384354588,390849240,76,933652,8429060,30504,34359738367,282428,18068,8028,10040,100,197260592,187600468,9660124,36,489900,8066148,23272,198129564,196754120,1375444,40,443752,362912,7232
2026-03-16T00:56:49.119984,395390156,384354588,390849240,76,933652,8429060,30504,34359738367,282428,18068,8028,10040,100,197260592,187600468,9660124,36,489900,8066148,23272,198129564,196754120,1375444,40,443752,362912,7232
2026-03-16T00:56:50.120829,395390156,384354588,390849240,88,933652,8429060,30504,34359738367,282428,18068,8028,10040,100,197260592,187600468,9660124,36,489900,8066148,23272,198129564,196754120,1375444,52,443752,362912,7232
2026-03-16T00:56:51.125396,395390156,384354840,390849492,88,933652,8429060,30504,34359738367,282428,18068,8028,10040,100,197260592,187600720,9659872,36,489900,8066148,23272,198129564,196754120,1375444,52,443752,362912,7232
2026-03-16T00:56:52.126123,395390156,384351752,390846404,88,938208,8429060,30504,34359738367,282428,18068,8028,10040,100,197260592,187600720,9659872,36,489900,8066148,23272,198129564,196751032,1378532,52,448308,362912,7232
2026-03-16T00:56:53.126947,395390156,384353976,390848684,92,938208,8429060,30504,34359738367,282412,18068,8028,10040,100,197260592,187602584,9658008,36,489900,8066148,23272,198129564,196751392,1378172,56,448308,362912,7232
2026-03-16T00:56:54.127764,395390156,384354012,390848720,100,938208,8429060,30504,34359738367,282412,18068,8028,10040,100,197260592,187602620,9657972,40,489900,8066148,23272,198129564,196751392,1378172,60,448308,362912,7232
2026-03-16T00:56:55.130576,395390156,384354012,390848720,100,938208,8429060,30504,34359738367,282412,18068,8028,10040,100,197260592,187602620,9657972,40,489900,8066148,23272,198129564,196751392,1378172,60,448308,362912,7232
2026-03-16T00:56:56.131482,395390156,384354012,390848720,100,938208,8429060,30504,34359738367,282412,18068,8028,10040,100,197260592,187602620,9657972,40,489900,8066148,23272,198129564,196751392,1378172,60,448308,362912,7232
2026-03-16T00:56:57.132546,395390156,384354028,390848736,108,938208,8429060,30504,34359738367,282412,18068,8028,10040,100,197260592,187602636,9657956,48,489900,8066148,23272,198129564,196751392,1378172,60,448308,362912,7232
2026-03-16T00:56:58.133634,395390156,384354028,390848736,108,938208,8429060,30504,34359738367,282412,18068,8028,10040,100,197260592,187602636,9657956,48,489900,8066148,23272,198129564,196751392,1378172,60,448308,362912,7232
2026-03-16T00:56:59.134420,395390156,384354028,390848736,108,938208,8429060,30504,34359738367,282412,18068,8028,10040,100,197260592,187602636,9657956,48,489900,8066148,23272,198129564,196751392,1378172,60,448308,362912,7232
2026-03-16T00:57:00.135375,395390156,384354028,390848736,108,938208,8429060,30504,34359738367,282412,18068,8028,10040,100,197260592,187602636,9657956,48,489900,8066148,23272,198129564,196751392,1378172,60,448308,362912,7232
2026-03-16T00:57:01.138564,395390156,384354028,390848736,108,938208,8429060,30504,34359738367,282412,18068,8028,10040,100,197260592,187602636,9657956,48,489900,8066148,23272,198129564,196751392,1378172,60,448308,362912,7232
2026-03-16T00:57:02.139377,395390156,384354028,390848736,108,938208,8429060,30504,34359738367,282412,18068,8028,10040,100,197260592,187602636,9657956,48,489900,8066148,23272,198129564,196751392,1378172,60,448308,362912,7232
2026-03-16T00:57:03.140443,395390156,384347684,390842436,44,942764,8429060,30504,34359738367,282412,18068,8028,10040,100,197260592,187602636,9657956,4,489900,8066148,23272,198129564,196745048,1384516,40,452864,362912,7232
2026-03-16T00:57:04.142290,395390156,384347684,390842436,64,942764,8429060,30504,34359738367,282412,18068,8028,10040,100,197260592,187602636,9657956,8,489900,8066148,23272,198129564,196745048,1384516,56,452864,362912,7232
2026-03-16T00:57:05.143809,395390156,384347684,390842436,64,942764,8429060,30504,34359738367,282412,18068,8028,10040,100,197260592,187602636,9657956,8,489900,8066148,23272,198129564,196745048,1384516,56,452864,362912,7232
2026-03-16T00:57:06.144537,395390156,384347684,390842436,64,942764,8429060,30504,34359738367,282412,18068,8028,10040,100,197260592,187602636,9657956,8,489900,8066148,23272,198129564,196745048,1384516,56,452864,362912,7232
2026-03-16T00:57:07.145353,395390156,384347936,390842688,76,942764,8429060,30504,34359738367,282412,18068,8028,10040,100,197260592,187603140,9657452,20,489904,8066148,23272,198129564,196744796,1384768,56,452860,362912,7232
2026-03-16T00:57:08.146584,395390156,384348624,390843376,76,942764,8429060,30504,34359738367,282412,18068,8028,10040,100,197260592,187603828,9656764,20,489904,8066148,23272,198129564,196744796,1384768,56,452860,362912,7232
2026-03-16T00:57:09.149185,395390156,384349388,390844140,68,942764,8429060,30504,34359738367,282412,18068,8028,10040,100,197260592,187604592,9656000,20,489904,8066148,23272,198129564,196744796,1384768,48,452860,362912,7232
2026-03-16T00:57:10.150089,395390156,384349556,390844308,72,942764,8429060,30504,34359738367,282412,18068,8028,10040,100,197260592,187604752,9655840,24,489904,8066148,23272,198129564,196744804,1384760,48,452860,362912,7232
2026-03-16T00:57:11.150885,395390156,384349556,390844308,72,942764,8429060,30504,34359738367,282412,18068,8028,10040,100,197260592,187604752,9655840,24,489904,8066148,23272,198129564,196744804,1384760,48,452860,362912,7232
2026-03-16T00:57:12.151961,395390156,384349556,390844308,72,942764,8429060,30504,34359738367,282412,18068,8028,10040,100,197260592,187604752,9655840,24,489904,8066148,23272,198129564,196744804,1384760,48,452860,362912,7232
2026-03-16T00:57:13.154583,395390156,384345460,390840212,72,947324,8429060,30504,34359738367,282412,18068,8028,10040,100,197260592,187600656,9659936,24,492836,8066148,23272,198129564,196744804,1384760,48,454488,362912,7232
2026-03-16T00:57:14.155602,395390156,384345460,390840240,52,947320,8429060,30504,34359738367,282412,18068,8028,10040,100,197260592,187600656,9659936,24,492836,8066148,23272,198129564,196744804,1384760,28,454484,362912,7232
2026-03-16T00:57:15.156692,395390156,384345460,390840240,52,947320,8429060,30504,34359738367,282412,18068,8028,10040,100,197260592,187600656,9659936,24,492836,8066148,23272,198129564,196744804,1384760,28,454484,362912,7232
2026-03-16T00:57:16.157521,395390156,384345460,390840240,72,947320,8429060,30504,34359738367,282412,18068,8028,10040,100,197260592,187600656,9659936,32,492836,8066148,23272,198129564,196744804,1384760,40,454484,362912,7232
2026-03-16T00:57:17.160625,395390156,384345712,390840492,72,947320,8429060,30504,34359738367,282412,18068,8028,10040,100,197260592,187600908,9659684,32,492836,8066148,23272,198129564,196744804,1384760,40,454484,362912,7232
2026-03-16T00:57:18.161333,395390156,384345712,390840492,72,947320,8429060,30504,34359738367,282412,18068,8028,10040,100,197260592,187600908,9659684,32,492836,8066148,23272,198129564,196744804,1384760,40,454484,362912,7232
2026-03-16T00:57:19.162044,395390156,384345712,390840492,72,947320,8429060,30504,34359738367,282412,18068,8028,10040,100,197260592,187600908,9659684,32,492836,8066148,23272,198129564,196744804,1384760,40,454484,362912,7232
2026-03-16T00:57:20.164033,395390156,384345964,390840744,72,947320,8429060,30504,34359738367,282412,18068,8028,10040,100,197260592,187601160,9659432,32,492836,8066148,23272,198129564,196744804,1384760,40,454484,362912,7232
2026-03-16T00:57:21.166580,395390156,384345964,390840744,72,947320,8429060,30504,34359738367,282412,18068,8028,10040,100,197260592,187601160,9659432,32,492836,8066148,23272,198129564,196744804,1384760,40,454484,362912,7232
2026-03-16T00:57:22.167402,395390156,384345964,390840744,76,947320,8429060,30504,34359738367,282412,18068,8028,10040,100,197260592,187601160,9659432,32,492836,8066148,23272,198129564,196744804,1384760,44,454484,362912,7232
2026-03-16T00:57:23.168199,395390156,384338528,390833308,76,951876,8429060,30504,34359738367,282412,18068,8028,10040,100,197260592,187597316,9663276,32,494468,8066148,23272,198129564,196741212,1388352,44,457408,362912,7232
2026-03-16T00:57:24.169218,395390156,384338932,390833752,72,951876,8429060,30504,34359738367,282412,18068,8028,10040,100,197260592,187597316,9663276,32,494468,8066148,23272,198129564,196741616,1387948,40,457408,362912,7232
2026-03-16T00:57:25.170495,395390156,384338932,390833752,72,951876,8429060,30504,34359738367,282412,18068,8028,10040,100,197260592,187597316,9663276,36,494468,8066148,23272,198129564,196741616,1387948,36,457408,362912,7232
2026-03-16T00:57:26.171539,395390156,384339184,390834004,72,951876,8429060,30504,34359738367,282412,18068,8028,10040,100,197260592,187597568,9663024,36,494468,8066148,23272,198129564,196741616,1387948,36,457408,362912,7232
