# start 2026-08-27T15:28:37.413170
    25.497381316,0,,sched:sched_stick_numa,131855370613,100.00,,
    26.517238068,0,,sched:sched_move_numa,130565421953,100.00,,
    26.517238068,0,,sched:sched_swap_numa,130565437282,100.00,,
    26.517238068,0,,sched:sched_stick_numa,130565439075,100.00,,
    27.532989156,0,,sched:sched_move_numa,129992473825,100.00,,
    27.532989156,0,,sched:sched_swap_numa,129992389886,100.00,,
    27.532989156,0,,sched:sched_stick_numa,129992364054,100.00,,
    28.548357527,0,,sched:sched_move_numa,130496729963,100.00,,
    28.548357527,0,,sched:sched_swap_numa,130496669309,100.00,,
    28.548357527,0,,sched:sched_stick_numa,130496668546,100.00,,
    29.568032101,0,,sched:sched_move_numa,130373165128,100.00,,
    29.568032101,0,,sched:sched_swap_numa,130373073985,100.00,,
    29.568032101,0,,sched:sched_stick_numa,130372981152,100.00,,
    30.590419264,0,,sched:sched_move_numa,131058431202,100.00,,
    30.590419264,0,,sched:sched_swap_numa,131058548840,100.00,,
    30.590419264,0,,sched:sched_stick_numa,131058658707,100.00,,
    31.611233631,0,,sched:sched_move_numa,130651731086,100.00,,
    31.611233631,0,,sched:sched_swap_numa,130651602066,100.00,,
    31.611233631,0,,sched:sched_stick_numa,130651488796,100.00,,
    32.633958910,0,,sched:sched_move_numa,130536075498,100.00,,
    32.633958910,0,,sched:sched_swap_numa,130536211486,100.00,,
    32.633958910,0,,sched:sched_stick_numa,130536307608,100.00,,
    33.653133057,0,,sched:sched_move_numa,131486743110,100.00,,
    33.653133057,0,,sched:sched_swap_numa,131486693289,100.00,,
    33.653133057,0,,sched:sched_stick_numa,131486637579,100.00,,
    34.680418906,0,,sched:sched_move_numa,130832973678,100.00,,
    34.680418906,0,,sched:sched_swap_numa,130832879363,100.00,,
    34.680418906,0,,sched:sched_stick_numa,130832831379,100.00,,
    35.705890602,0,,sched:sched_move_numa,131783154006,100.00,,
    35.705890602,0,,sched:sched_swap_numa,131783176163,100.00,,
    35.705890602,0,,sched:sched_stick_numa,131783189857,100.00,,
    36.737296017,0,,sched:sched_move_numa,130910385672,100.00,,
    36.737296017,0,,sched:sched_swap_numa,130910554628,100.00,,
    36.737296017,0,,sched:sched_stick_numa,130910668728,100.00,,
    37.752612163,0,,sched:sched_move_numa,130020858189,100.00,,
    37.752612163,0,,sched:sched_swap_numa,130020868041,100.00,,
    37.752612163,0,,sched:sched_stick_numa,130020867288,100.00,,
    38.768932459,0,,sched:sched_move_numa,130206604995,100.00,,
    38.768932459,0,,sched:sched_swap_numa,130206675519,100.00,,
    38.768932459,0,,sched:sched_stick_numa,130206731224,100.00,,
    39.786936885,0,,sched:sched_move_numa,130210043911,100.00,,
    39.786936885,0,,sched:sched_swap_numa,130210010808,100.00,,
    39.786936885,0,,sched:sched_stick_numa,130209987172,100.00,,
    40.804181193,0,,sched:sched_move_numa,131249772432,100.00,,
    40.804181193,0,,sched:sched_swap_numa,131249744756,100.00,,
    40.804181193,0,,sched:sched_stick_numa,131249732920,100.00,,
    41.832078470,0,,sched:sched_move_numa,130490728080,100.00,,
    41.832078470,0,,sched:sched_swap_numa,130490735716,100.00,,
    41.832078470,0,,sched:sched_stick_numa,130490707843,100.00,,
    42.847466860,0,,sched:sched_move_numa,130135886617,100.00,,
    42.847466860,0,,sched:sched_swap_numa,130135872999,100.00,,
    42.847466860,0,,sched:sched_stick_numa,130135901607,100.00,,
    43.866670528,0,,sched:sched_move_numa,130410925237,100.00,,
    43.866670528,0,,sched:sched_swap_numa,130411046421,100.00,,
    43.866670528,0,,sched:sched_stick_numa,130411071583,100.00,,
    44.884093206,0,,sched:sched_move_numa,130176000602,100.00,,
    44.884093206,0,,sched:sched_swap_numa,130175911404,100.00,,
    44.884093206,0,,sched:sched_stick_numa,130175877679,100.00,,
    45.901440308,0,,sched:sched_move_numa,130542615252,100.00,,
    45.901440308,0,,sched:sched_swap_numa,130542643780,100.00,,
    45.901440308,0,,sched:sched_stick_numa,130542665047,100.00,,
    46.921473782,0,,sched:sched_move_numa,130403908595,100.00,,
    46.921473782,0,,sched:sched_swap_numa,130403885559,100.00,,
    46.921473782,0,,sched:sched_stick_numa,130403890848,100.00,,
    47.942786054,0,,sched:sched_move_numa,130883888112,100.00,,
    47.942786054,0,,sched:sched_swap_numa,130883784528,100.00,,
    47.942786054,0,,sched:sched_stick_numa,130883700263,100.00,,
    48.965557719,0,,sched:sched_move_numa,130956913463,100.00,,
    48.965557719,0,,sched:sched_swap_numa,130957070506,100.00,,
    48.965557719,0,,sched:sched_stick_numa,130957181725,100.00,,
    49.986566454,0,,sched:sched_move_numa,131017628818,100.00,,
    49.986566454,0,,sched:sched_swap_numa,131017452237,100.00,,
    49.986566454,0,,sched:sched_stick_numa,131017352315,100.00,,
    51.011906489,0,,sched:sched_move_numa,131008687653,100.00,,
    51.011906489,0,,sched:sched_swap_numa,131008598906,100.00,,
    51.011906489,0,,sched:sched_stick_numa,131008535102,100.00,,
    52.036954005,0,,sched:sched_move_numa,131523379748,100.00,,
    52.036954005,0,,sched:sched_swap_numa,131523396914,100.00,,
    52.036954005,0,,sched:sched_stick_numa,131523398429,100.00,,
    53.068031428,0,,sched:sched_move_numa,131184242426,100.00,,
    53.068031428,0,,sched:sched_swap_numa,131184356240,100.00,,
    53.068031428,0,,sched:sched_stick_numa,131184440946,100.00,,
    54.086542190,0,,sched:sched_move_numa,130440494147,100.00,,
    54.086542190,0,,sched:sched_swap_numa,130440336473,100.00,,
    54.086542190,0,,sched:sched_stick_numa,130440221152,100.00,,
    55.104992758,0,,sched:sched_move_numa,130792626439,100.00,,
    55.104992758,0,,sched:sched_swap_numa,130792726064,100.00,,
    55.104992758,0,,sched:sched_stick_numa,130792803249,100.00,,
    56.125663696,0,,sched:sched_move_numa,130179829329,100.00,,
    56.125663696,0,,sched:sched_swap_numa,130179808230,100.00,,
    56.125663696,0,,sched:sched_stick_numa,130179764876,100.00,,
    57.145989247,0,,sched:sched_move_numa,130557886254,100.00,,
    57.145989247,0,,sched:sched_swap_numa,130557889285,100.00,,
    57.145989247,0,,sched:sched_stick_numa,130557919891,100.00,,
    58.161122821,0,,sched:sched_move_numa,130682274994,100.00,,
    58.161122821,0,,sched:sched_swap_numa,130682343915,100.00,,
    58.161122821,0,,sched:sched_stick_numa,130682383144,100.00,,
    59.186322596,0,,sched:sched_move_numa,130979229298,100.00,,
    59.186322596,0,,sched:sched_swap_numa,130979223733,100.00,,
    59.186322596,0,,sched:sched_stick_numa,130979225020,100.00,,
    60.206273914,0,,sched:sched_move_numa,129944324422,100.00,,
    60.206273914,0,,sched:sched_swap_numa,129944338855,100.00,,
    60.206273914,0,,sched:sched_stick_numa,129944362552,100.00,,
    61.224000738,0,,sched:sched_move_numa,130765078554,100.00,,
    61.224000738,0,,sched:sched_swap_numa,130765011453,100.00,,
    61.224000738,0,,sched:sched_stick_numa,130764915492,100.00,,
    62.249233458,0,,sched:sched_move_numa,130828469918,100.00,,
    62.249233458,0,,sched:sched_swap_numa,130828562212,100.00,,
    62.249233458,0,,sched:sched_stick_numa,130828655556,100.00,,
    63.265232951,0,,sched:sched_move_numa,130231516797,100.00,,
    63.265232951,0,,sched:sched_swap_numa,130231466076,100.00,,
    63.265232951,0,,sched:sched_stick_numa,130231434284,100.00,,
    64.285237955,0,,sched:sched_move_numa,130618491601,100.00,,
    64.285237955,0,,sched:sched_swap_numa,130618467326,100.00,,
    64.285237955,0,,sched:sched_stick_numa,130618442679,100.00,,
    65.303752577,0,,sched:sched_move_numa,129957886295,100.00,,
    65.303752577,0,,sched:sched_swap_numa,129957896550,100.00,,
    65.303752577,0,,sched:sched_stick_numa,129957895096,100.00,,
    66.317710125,0,,sched:sched_move_numa,130908765304,100.00,,
    66.317710125,0,,sched:sched_swap_numa,130908740688,100.00,,
    66.317710125,0,,sched:sched_stick_numa,130908742152,100.00,,
    67.343953457,0,,sched:sched_move_numa,130545984804,100.00,,
    67.343953457,0,,sched:sched_swap_numa,130546089637,100.00,,
    67.343953457,0,,sched:sched_stick_numa,130546151290,100.00,,
    68.361375256,0,,sched:sched_move_numa,130199323813,100.00,,
    68.361375256,0,,sched:sched_swap_numa,130199221236,100.00,,
    68.361375256,0,,sched:sched_stick_numa,130199154780,100.00,,
    69.377461375,0,,sched:sched_move_numa,130296653404,100.00,,
    69.377461375,0,,sched:sched_swap_numa,130296645236,100.00,,
    69.377461375,0,,sched:sched_stick_numa,130296649476,100.00,,
    70.396055192,0,,sched:sched_move_numa,129998066046,100.00,,
    70.396055192,0,,sched:sched_swap_numa,129998154366,100.00,,
    70.396055192,0,,sched:sched_stick_numa,129998229815,100.00,,
    71.413430063,0,,sched:sched_move_numa,130376081282,100.00,,
    71.413430063,0,,sched:sched_swap_numa,130375908083,100.00,,
    71.413430063,0,,sched:sched_stick_numa,130375768116,100.00,,
    72.433916507,0,,sched:sched_move_numa,131391685205,100.00,,
    72.433916507,0,,sched:sched_swap_numa,131391683806,100.00,,
    72.433916507,0,,sched:sched_stick_numa,131391690156,100.00,,
    73.461152554,0,,sched:sched_move_numa,130687247968,100.00,,
    73.461152554,0,,sched:sched_swap_numa,130687411065,100.00,,
    73.461152554,0,,sched:sched_stick_numa,130687510850,100.00,,
    74.479655123,0,,sched:sched_move_numa,130335256538,100.00,,
    74.479655123,0,,sched:sched_swap_numa,130335272831,100.00,,
    74.479655123,0,,sched:sched_stick_numa,130335292821,100.00,,
    75.502138639,0,,sched:sched_move_numa,131382172012,100.00,,
    75.502138639,0,,sched:sched_swap_numa,131382185105,100.00,,
    75.502138639,0,,sched:sched_stick_numa,131382180572,100.00,,
    76.524282218,0,,sched:sched_move_numa,130559199720,100.00,,
    76.524282218,0,,sched:sched_swap_numa,130559108170,100.00,,
    76.524282218,0,,sched:sched_stick_numa,130559113502,100.00,,
    77.541202566,0,,sched:sched_move_numa,129799389990,100.00,,
    77.541202566,0,,sched:sched_swap_numa,129799396482,100.00,,
    77.541202566,0,,sched:sched_stick_numa,129799358150,100.00,,
    78.555999514,0,,sched:sched_move_numa,130207133889,100.00,,
    78.555999514,0,,sched:sched_swap_numa,130207097050,100.00,,
    78.555999514,0,,sched:sched_stick_numa,130207066852,100.00,,
    79.572344725,0,,sched:sched_move_numa,130326771614,100.00,,
    79.572344725,0,,sched:sched_swap_numa,130326856964,100.00,,
    79.572344725,0,,sched:sched_stick_numa,130326907923,100.00,,
    80.596004127,0,,sched:sched_move_numa,130553088132,100.00,,
    80.596004127,0,,sched:sched_swap_numa,130553122651,100.00,,
    80.596004127,0,,sched:sched_stick_numa,130553133120,100.00,,
    81.613863871,0,,sched:sched_move_numa,130195007851,100.00,,
    81.613863871,0,,sched:sched_swap_numa,130194925986,100.00,,
    81.613863871,0,,sched:sched_stick_numa,130194875661,100.00,,
    82.627989258,0,,sched:sched_move_numa,130578792168,100.00,,
    82.627989258,0,,sched:sched_swap_numa,130578740236,100.00,,
    82.627989258,0,,sched:sched_stick_numa,130578699192,100.00,,
    83.654677487,0,,sched:sched_move_numa,130644622633,100.00,,
    83.654677487,0,,sched:sched_swap_numa,130644718396,100.00,,
    83.654677487,0,,sched:sched_stick_numa,130644787977,100.00,,
    84.669276368,0,,sched:sched_move_numa,130479212822,100.00,,
    84.669276368,0,,sched:sched_swap_numa,130479192051,100.00,,
    84.669276368,0,,sched:sched_stick_numa,130479161158,100.00,,
    85.690324132,0,,sched:sched_move_numa,130489077536,100.00,,
    85.690324132,0,,sched:sched_swap_numa,130489038165,100.00,,
    85.690324132,0,,sched:sched_stick_numa,130489036434,100.00,,
    86.706698121,0,,sched:sched_move_numa,130916938241,100.00,,
    86.706698121,0,,sched:sched_swap_numa,130916907050,100.00,,
    86.706698121,0,,sched:sched_stick_numa,130916876452,100.00,,
    87.735999323,0,,sched:sched_move_numa,130615395200,100.00,,
    87.735999323,0,,sched:sched_swap_numa,130615448963,100.00,,
    87.735999323,0,,sched:sched_stick_numa,130615528888,100.00,,
    88.751472285,0,,sched:sched_move_numa,131452066073,100.00,,
    88.751472285,0,,sched:sched_swap_numa,131452035157,100.00,,
    88.751472285,0,,sched:sched_stick_numa,131451961687,100.00,,
    89.785210588,0,,sched:sched_move_numa,130809437609,100.00,,
    89.785210588,0,,sched:sched_swap_numa,130809427217,100.00,,
    89.785210588,0,,sched:sched_stick_numa,130809442825,100.00,,
    90.802084556,0,,sched:sched_move_numa,131659093180,100.00,,
    90.802084556,0,,sched:sched_swap_numa,131659034433,100.00,,
    90.802084556,0,,sched:sched_stick_numa,131658999412,100.00,,
    91.831995732,0,,sched:sched_move_numa,130444711418,100.00,,
    91.831995732,0,,sched:sched_swap_numa,130444868177,100.00,,
    91.831995732,0,,sched:sched_stick_numa,130444971316,100.00,,
    92.853520760,0,,sched:sched_move_numa,131624788677,100.00,,
    92.853520760,0,,sched:sched_swap_numa,131624750207,100.00,,
    92.853520760,0,,sched:sched_stick_numa,131624699899,100.00,,
    93.878561016,0,,sched:sched_move_numa,130152971715,100.00,,
    93.878561016,0,,sched:sched_swap_numa,130152862688,100.00,,
    93.878561016,0,,sched:sched_stick_numa,130152804036,100.00,,
    94.897458768,0,,sched:sched_move_numa,130887827146,100.00,,
    94.897458768,0,,sched:sched_swap_numa,130888010737,100.00,,
    94.897458768,0,,sched:sched_stick_numa,130888121619,100.00,,
    95.919639688,0,,sched:sched_move_numa,130759720813,100.00,,
    95.919639688,0,,sched:sched_swap_numa,130759614169,100.00,,
    95.919639688,0,,sched:sched_stick_numa,130759563760,100.00,,
    96.937200181,0,,sched:sched_move_numa,130039321509,100.00,,
    96.937200181,0,,sched:sched_swap_numa,130039345451,100.00,,
    96.937200181,0,,sched:sched_stick_numa,130039372154,100.00,,
    97.954553043,0,,sched:sched_move_numa,131557877536,100.00,,
    97.954553043,0,,sched:sched_swap_numa,131557791854,100.00,,
    97.954553043,0,,sched:sched_stick_numa,131557723406,100.00,,
    98.989778618,0,,sched:sched_move_numa,132809944475,100.00,,
    98.989778618,0,,sched:sched_swap_numa,132809930384,100.00,,
    98.989778618,0,,sched:sched_stick_numa,132809920961,100.00,,
   100.033528228,0,,sched:sched_move_numa,131866801070,100.00,,
   100.033528228,0,,sched:sched_swap_numa,131866976700,100.00,,
   100.033528228,0,,sched:sched_stick_numa,131867074364,100.00,,
   101.051982508,0,,sched:sched_move_numa,130354126128,100.00,,
   101.051982508,0,,sched:sched_swap_numa,130354107980,100.00,,
   101.051982508,0,,sched:sched_stick_numa,130354095088,100.00,,
   102.069599605,0,,sched:sched_move_numa,130777915434,100.00,,
   102.069599605,0,,sched:sched_swap_numa,130777851493,100.00,,
   102.069599605,0,,sched:sched_stick_numa,130777834461,100.00,,
   103.092005649,0,,sched:sched_move_numa,133457252226,100.00,,
   103.092005649,0,,sched:sched_swap_numa,133457279993,100.00,,
   103.092005649,0,,sched:sched_stick_numa,133457261755,100.00,,
   104.142459101,0,,sched:sched_move_numa,131995996276,100.00,,
   104.142459101,0,,sched:sched_swap_numa,131995879770,100.00,,
   104.142459101,0,,sched:sched_stick_numa,131995849756,100.00,,
   105.169197359,0,,sched:sched_move_numa,131457849935,100.00,,
   105.169197359,0,,sched:sched_swap_numa,131457843765,100.00,,
   105.169197359,0,,sched:sched_stick_numa,131457801556,100.00,,
   106.200672923,0,,sched:sched_move_numa,131319543594,100.00,,
   106.200672923,0,,sched:sched_swap_numa,131319707657,100.00,,
   106.200672923,0,,sched:sched_stick_numa,131319827347,100.00,,
   107.215701078,0,,sched:sched_move_numa,130013413547,100.00,,
   107.215701078,0,,sched:sched_swap_numa,130013477129,100.00,,
   107.215701078,0,,sched:sched_stick_numa,130013498197,100.00,,
   108.232305607,0,,sched:sched_move_numa,130238042909,100.00,,
   108.232305607,0,,sched:sched_swap_numa,130238124012,100.00,,
   108.232305607,0,,sched:sched_stick_numa,130238184187,100.00,,
   109.250958875,0,,sched:sched_move_numa,130440873595,100.00,,
   109.250958875,0,,sched:sched_swap_numa,130440773015,100.00,,
   109.250958875,0,,sched:sched_stick_numa,130440726998,100.00,,
   110.269421400,0,,sched:sched_move_numa,130555858005,100.00,,
   110.269421400,0,,sched:sched_swap_numa,130555746390,100.00,,
   110.269421400,0,,sched:sched_stick_numa,130555676412,100.00,,
   111.294657979,0,,sched:sched_move_numa,131012794104,100.00,,
   111.294657979,0,,sched:sched_swap_numa,131012878841,100.00,,
   111.294657979,0,,sched:sched_stick_numa,131012958319,100.00,,
   112.314012323,0,,sched:sched_move_numa,130718000220,100.00,,
   112.314012323,0,,sched:sched_swap_numa,130717868265,100.00,,
   112.314012323,0,,sched:sched_stick_numa,130717763024,100.00,,
   113.337158890,0,,sched:sched_move_numa,132214824104,100.00,,
   113.337158890,0,,sched:sched_swap_numa,132214781508,100.00,,
   113.337158890,0,,sched:sched_stick_numa,132214740911,100.00,,
   114.370100007,0,,sched:sched_move_numa,130421086331,100.00,,
   114.370100007,0,,sched:sched_swap_numa,130421177803,100.00,,
   114.370100007,0,,sched:sched_stick_numa,130421234837,100.00,,
   115.385512353,0,,sched:sched_move_numa,130353782221,100.00,,
   115.385512353,0,,sched:sched_swap_numa,130353663715,100.00,,
   115.385512353,0,,sched:sched_stick_numa,130353584314,100.00,,
   116.409288854,0,,sched:sched_move_numa,132396631512,100.00,,
   116.409288854,0,,sched:sched_swap_numa,132396760336,100.00,,
   116.409288854,0,,sched:sched_stick_numa,132396830036,100.00,,
   117.449921323,0,,sched:sched_move_numa,132486483286,100.00,,
   117.449921323,0,,sched:sched_swap_numa,132486414180,100.00,,
   117.449921323,0,,sched:sched_stick_numa,132486385306,100.00,,
   118.478567391,0,,sched:sched_move_numa,130662882887,100.00,,
   118.478567391,0,,sched:sched_swap_numa,130662878296,100.00,,
   118.478567391,0,,sched:sched_stick_numa,130662871630,100.00,,
   119.492778584,0,,sched:sched_move_numa,129980517110,100.00,,
   119.492778584,0,,sched:sched_swap_numa,129980669092,100.00,,
   119.492778584,0,,sched:sched_stick_numa,129980776982,100.00,,
   120.509569792,0,,sched:sched_move_numa,130188869070,100.00,,
   120.509569792,0,,sched:sched_swap_numa,130188899770,100.00,,
   120.509569792,0,,sched:sched_stick_numa,130188927599,100.00,,
   121.527263682,0,,sched:sched_move_numa,130275206472,100.00,,
   121.527263682,0,,sched:sched_swap_numa,130275227574,100.00,,
   121.527263682,0,,sched:sched_stick_numa,130275226637,100.00,,
   122.546148063,0,,sched:sched_move_numa,130430999758,100.00,,
   122.546148063,0,,sched:sched_swap_numa,130430956428,100.00,,
   122.546148063,0,,sched:sched_stick_numa,130430942325,100.00,,
   123.563788718,0,,sched:sched_move_numa,130232519976,100.00,,
   123.563788718,0,,sched:sched_swap_numa,130232506607,100.00,,
   123.563788718,0,,sched:sched_stick_numa,130232505966,100.00,,
   124.581157840,0,,sched:sched_move_numa,130447298026,100.00,,
   124.581157840,0,,sched:sched_swap_numa,130447328246,100.00,,
   124.581157840,0,,sched:sched_stick_numa,130447353453,100.00,,
   125.604165197,0,,sched:sched_move_numa,130762736213,100.00,,
   125.604165197,0,,sched:sched_swap_numa,130762752292,100.00,,
   125.604165197,0,,sched:sched_stick_numa,130762746924,100.00,,
   126.622018225,0,,sched:sched_move_numa,130252239123,100.00,,
   126.622018225,0,,sched:sched_swap_numa,130252189660,100.00,,
   126.622018225,0,,sched:sched_stick_numa,130252225345,100.00,,
   127.639361851,0,,sched:sched_move_numa,130193862126,100.00,,
   127.639361851,0,,sched:sched_swap_numa,130193896759,100.00,,
   127.639361851,0,,sched:sched_stick_numa,130193907779,100.00,,
   128.656443061,0,,sched:sched_move_numa,130195850489,100.00,,
   128.656443061,0,,sched:sched_swap_numa,130195842772,100.00,,
   128.656443061,0,,sched:sched_stick_numa,130195783064,100.00,,
   129.673865327,0,,sched:sched_move_numa,130422224417,100.00,,
   129.673865327,0,,sched:sched_swap_numa,130422243047,100.00,,
   129.673865327,0,,sched:sched_stick_numa,130422249979,100.00,,
   130.693368839,0,,sched:sched_move_numa,130464025286,100.00,,
   130.693368839,0,,sched:sched_swap_numa,130463930421,100.00,,
   130.693368839,0,,sched:sched_stick_numa,130463862155,100.00,,
   131.711607793,0,,sched:sched_move_numa,130551531881,100.00,,
   131.711607793,0,,sched:sched_swap_numa,130551497556,100.00,,
   131.711607793,0,,sched:sched_stick_numa,130551481299,100.00,,
   132.731606549,0,,sched:sched_move_numa,130309063053,100.00,,
   132.731606549,0,,sched:sched_swap_numa,130309124528,100.00,,
   132.731606549,0,,sched:sched_stick_numa,130309156924,100.00,,
   133.749537398,0,,sched:sched_move_numa,130229115927,100.00,,
   133.749537398,0,,sched:sched_swap_numa,130229133247,100.00,,
   133.749537398,0,,sched:sched_stick_numa,130229175061,100.00,,
   134.768860536,0,,sched:sched_move_numa,130655753275,100.00,,
   134.768860536,0,,sched:sched_swap_numa,130655699846,100.00,,
   134.768860536,0,,sched:sched_stick_numa,130655644076,100.00,,
   135.790359934,0,,sched:sched_move_numa,130688420932,100.00,,
   135.790359934,0,,sched:sched_swap_numa,130688371307,100.00,,
   135.790359934,0,,sched:sched_stick_numa,130688353788,100.00,,
   136.809488325,0,,sched:sched_move_numa,130212458275,100.00,,
   136.809488325,0,,sched:sched_swap_numa,130212568701,100.00,,
   136.809488325,0,,sched:sched_stick_numa,130212626313,100.00,,
   137.826417603,0,,sched:sched_move_numa,129998384774,100.00,,
   137.826417603,0,,sched:sched_swap_numa,129998302730,100.00,,
   137.826417603,0,,sched:sched_stick_numa,129998221218,100.00,,
   138.840010603,0,,sched:sched_move_numa,131784654712,100.00,,
   138.840010603,0,,sched:sched_swap_numa,131784659266,100.00,,
   138.840010603,0,,sched:sched_stick_numa,131784684986,100.00,,
   139.874324787,0,,sched:sched_move_numa,131309758614,100.00,,
   139.874324787,0,,sched:sched_swap_numa,131309649765,100.00,,
   139.874324787,0,,sched:sched_stick_numa,131309569168,100.00,,
   140.901721181,0,,sched:sched_move_numa,131425676166,100.00,,
   140.901721181,0,,sched:sched_swap_numa,131425688416,100.00,,
   140.901721181,0,,sched:sched_stick_numa,131425688879,100.00,,
   141.933402297,0,,sched:sched_move_numa,132765414902,100.00,,
   141.933402297,0,,sched:sched_swap_numa,132765384796,100.00,,
   141.933402297,0,,sched:sched_stick_numa,132765377323,100.00,,
   142.970926887,0,,sched:sched_move_numa,131366866307,100.00,,
   142.970926887,0,,sched:sched_swap_numa,131366866072,100.00,,
   142.970926887,0,,sched:sched_stick_numa,131366858639,100.00,,
   143.990187898,0,,sched:sched_move_numa,131093583719,100.00,,
   143.990187898,0,,sched:sched_swap_numa,131093575337,100.00,,
   143.990187898,0,,sched:sched_stick_numa,131093579634,100.00,,
   145.015423568,0,,sched:sched_move_numa,131559149970,100.00,,
   145.015423568,0,,sched:sched_swap_numa,131559154243,100.00,,
   145.015423568,0,,sched:sched_stick_numa,131559154251,100.00,,
   146.049296489,0,,sched:sched_move_numa,133060663390,100.00,,
