# start 2026-08-27T19:32:07.831331
  2557.411756206,34431547632,,CYCLE_ACTIVITY.STALLS_MEM_ANY,35145360856,26.00,,
  2557.411756206,481070150,,EXE_ACTIVITY.BOUND_ON_STORES,23553387333,17.00,0.4,%  tma_store_bound
  2557.411756206,120120486540,,CPU_CLK_UNHALTED.THREAD,23553387333,17.00,,
  2558.435055270,0,,sched:sched_move_numa,130768484307,100.00,,
  2558.435055270,0,,sched:sched_swap_numa,130768558658,100.00,,
  2558.435055270,0,,sched:sched_stick_numa,130768543930,100.00,,
  2558.435055270,788156679,,CYCLE_ACTIVITY.STALLS_L2_MISS,23746274286,18.00,9.8,%  tma_l3_bound
  2558.435055270,,,,,1.6,%  tma_l2_bound
  2558.435055270,,,,,12.2,%  tma_dram_bound
  2558.435055270,875743574,,CYCLE_ACTIVITY.STALLS_L1D_MISS,33305750875,25.00,,
  2558.435055270,11472487,,MEM_LOAD_RETIRED.FB_HIT,39102302852,29.00,,
  2558.435055270,5306182,,cpu/L1D_PEND_MISS.FB_FULL,cmask=1/,36389273797,27.00,,
  2558.435055270,424556759,,CYCLE_ACTIVITY.STALLS_L3_MISS,36654950676,28.00,,
  2558.435055270,3710773676,,CPU_CLK_UNHALTED.THREAD,38386284550,29.00,,
  2558.435055270,13313763,,MEM_LOAD_RETIRED.L1_MISS,43567626371,33.00,,
  2558.435055270,5828958,,MEM_LOAD_RETIRED.L2_HIT,50836449737,38.00,,
  2558.435055270,824906533,,CYCLE_ACTIVITY.STALLS_L1D_MISS,35368884915,27.00,16.0,%  tma_l1_bound
  2558.435055270,3887320697,,CPU_CLK_UNHALTED.THREAD,35368884915,27.00,,
  2558.435055270,1445114308,,CYCLE_ACTIVITY.STALLS_MEM_ANY,35368884915,27.00,,
  2558.435055270,34615644,,EXE_ACTIVITY.BOUND_ON_STORES,23553510141,18.00,0.9,%  tma_store_bound
  2558.435055270,3867801398,,CPU_CLK_UNHALTED.THREAD,23553510141,18.00,,
  2559.454732831,0,,sched:sched_move_numa,130531772743,100.00,,
  2559.454732831,0,,sched:sched_swap_numa,130531658884,100.00,,
  2559.454732831,0,,sched:sched_stick_numa,130531690809,100.00,,
  2559.454732831,772097565,,CYCLE_ACTIVITY.STALLS_L2_MISS,23757787386,18.00,10.4,%  tma_l3_bound
  2559.454732831,,,,,1.3,%  tma_l2_bound
  2559.454732831,,,,,12.1,%  tma_dram_bound
  2559.454732831,843074124,,CYCLE_ACTIVITY.STALLS_L1D_MISS,33317753011,25.00,,
  2559.454732831,10122517,,MEM_LOAD_RETIRED.FB_HIT,39112630529,29.00,,
  2559.454732831,4871324,,cpu/L1D_PEND_MISS.FB_FULL,cmask=1/,36338144193,27.00,,
  2559.454732831,404120783,,CYCLE_ACTIVITY.STALLS_L3_MISS,36248129286,27.00,,
  2559.454732831,3550622050,,CPU_CLK_UNHALTED.THREAD,37476847229,28.00,,
  2559.454732831,12559018,,MEM_LOAD_RETIRED.L1_MISS,42833169698,32.00,,
  2559.454732831,4648748,,MEM_LOAD_RETIRED.L2_HIT,50555915576,38.00,,
  2559.454732831,818502936,,CYCLE_ACTIVITY.STALLS_L1D_MISS,36092547477,27.00,16.0,%  tma_l1_bound
  2559.454732831,3751934191,,CPU_CLK_UNHALTED.THREAD,36092547477,27.00,,
  2559.454732831,1419237182,,CYCLE_ACTIVITY.STALLS_MEM_ANY,36092547477,27.00,,
  2559.454732831,32030756,,EXE_ACTIVITY.BOUND_ON_STORES,23760104570,18.00,0.8,%  tma_store_bound
  2559.454732831,3773510597,,CPU_CLK_UNHALTED.THREAD,23760104570,18.00,,
  2560.474763060,0,,sched:sched_move_numa,130557427312,100.00,,
  2560.474763060,0,,sched:sched_swap_numa,130557433586,100.00,,
  2560.474763060,0,,sched:sched_stick_numa,130557404282,100.00,,
  2560.474763060,769391808,,CYCLE_ACTIVITY.STALLS_L2_MISS,24381049308,18.00,9.7,%  tma_l3_bound
  2560.474763060,,,,,1.6,%  tma_l2_bound
  2560.474763060,,,,,12.8,%  tma_dram_bound
  2560.474763060,858597833,,CYCLE_ACTIVITY.STALLS_L1D_MISS,33908949841,25.00,,
  2560.474763060,10090642,,MEM_LOAD_RETIRED.FB_HIT,39618054191,30.00,,
  2560.474763060,4929164,,cpu/L1D_PEND_MISS.FB_FULL,cmask=1/,36521279183,27.00,,
  2560.474763060,423206687,,CYCLE_ACTIVITY.STALLS_L3_MISS,36263333542,27.00,,
  2560.474763060,3556833464,,CPU_CLK_UNHALTED.THREAD,37453906040,28.00,,
  2560.474763060,12298051,,MEM_LOAD_RETIRED.L1_MISS,42504028108,32.00,,
  2560.474763060,4550603,,MEM_LOAD_RETIRED.L2_HIT,49807684562,38.00,,
  2560.474763060,847880697,,CYCLE_ACTIVITY.STALLS_L1D_MISS,35497617649,27.00,15.7,%  tma_l1_bound
  2560.474763060,3752350988,,CPU_CLK_UNHALTED.THREAD,35497617649,27.00,,
  2560.474763060,1438801565,,CYCLE_ACTIVITY.STALLS_MEM_ANY,35497617649,27.00,,
  2560.474763060,30694383,,EXE_ACTIVITY.BOUND_ON_STORES,24328017461,18.00,0.8,%  tma_store_bound
  2560.474763060,3645631295,,CPU_CLK_UNHALTED.THREAD,24328017461,18.00,,
  2561.494497889,0,,sched:sched_move_numa,130519236732,100.00,,
  2561.494497889,0,,sched:sched_swap_numa,130519290283,100.00,,
  2561.494497889,0,,sched:sched_stick_numa,130519291147,100.00,,
  2561.494497889,846607674,,CYCLE_ACTIVITY.STALLS_L2_MISS,24092833180,18.00,11.6,%  tma_l3_bound
  2561.494497889,,,,,1.1,%  tma_l2_bound
  2561.494497889,,,,,13.2,%  tma_dram_bound
  2561.494497889,906283834,,CYCLE_ACTIVITY.STALLS_L1D_MISS,33996913858,26.00,,
  2561.494497889,10717013,,MEM_LOAD_RETIRED.FB_HIT,39749230839,30.00,,
  2561.494497889,4989713,,cpu/L1D_PEND_MISS.FB_FULL,cmask=1/,36794043439,28.00,,
  2561.494497889,439570983,,CYCLE_ACTIVITY.STALLS_L3_MISS,36514623037,27.00,,
  2561.494497889,3513431192,,CPU_CLK_UNHALTED.THREAD,37489976582,28.00,,
  2561.494497889,12173790,,MEM_LOAD_RETIRED.L1_MISS,42510383492,32.00,,
  2561.494497889,4334427,,MEM_LOAD_RETIRED.L2_HIT,49775118422,38.00,,
  2561.494497889,851860364,,CYCLE_ACTIVITY.STALLS_L1D_MISS,35145140489,26.00,15.7,%  tma_l1_bound
  2561.494497889,3697561109,,CPU_CLK_UNHALTED.THREAD,35145140489,26.00,,
  2561.494497889,1430725007,,CYCLE_ACTIVITY.STALLS_MEM_ANY,35145140489,26.00,,
  2561.494497889,28459498,,EXE_ACTIVITY.BOUND_ON_STORES,23590707310,18.00,0.8,%  tma_store_bound
  2561.494497889,3763991724,,CPU_CLK_UNHALTED.THREAD,23590707310,18.00,,
  2562.514378478,0,,sched:sched_move_numa,130546751950,100.00,,
  2562.514378478,0,,sched:sched_swap_numa,130546765835,100.00,,
  2562.514378478,0,,sched:sched_stick_numa,130546753582,100.00,,
  2562.514378478,836057059,,CYCLE_ACTIVITY.STALLS_L2_MISS,23736382316,18.00,11.3,%  tma_l3_bound
  2562.514378478,,,,,1.7,%  tma_l2_bound
  2562.514378478,,,,,13.6,%  tma_dram_bound
  2562.514378478,929154312,,CYCLE_ACTIVITY.STALLS_L1D_MISS,33437247946,25.00,,
  2562.514378478,11970948,,MEM_LOAD_RETIRED.FB_HIT,39568680811,30.00,,
  2562.514378478,4919890,,cpu/L1D_PEND_MISS.FB_FULL,cmask=1/,36968568272,28.00,,
  2562.514378478,441957802,,CYCLE_ACTIVITY.STALLS_L3_MISS,36782926231,28.00,,
  2562.514378478,3498424577,,CPU_CLK_UNHALTED.THREAD,37719858314,28.00,,
  2562.514378478,12558355,,MEM_LOAD_RETIRED.L1_MISS,42655569393,32.00,,
  2562.514378478,4207334,,MEM_LOAD_RETIRED.L2_HIT,49798755004,38.00,,
  2562.514378478,867629736,,CYCLE_ACTIVITY.STALLS_L1D_MISS,35144466280,26.00,15.6,%  tma_l1_bound
  2562.514378478,3688639891,,CPU_CLK_UNHALTED.THREAD,35144466280,26.00,,
  2562.514378478,1443988082,,CYCLE_ACTIVITY.STALLS_MEM_ANY,35144466280,26.00,,
  2562.514378478,27756557,,EXE_ACTIVITY.BOUND_ON_STORES,23550753204,18.00,0.8,%  tma_store_bound
  2562.514378478,3675160896,,CPU_CLK_UNHALTED.THREAD,23550753204,18.00,,
  2563.534302895,0,,sched:sched_move_numa,130820060905,100.00,,
  2563.534302895,0,,sched:sched_swap_numa,130820107258,100.00,,
  2563.534302895,0,,sched:sched_stick_numa,130820194392,100.00,,
  2563.534302895,347226114,,CYCLE_ACTIVITY.STALLS_L2_MISS,23743949513,18.00,8.2,%  tma_l3_bound
  2563.534302895,,,,,0.8,%  tma_l2_bound
  2563.534302895,,,,,7.1,%  tma_dram_bound
  2563.534302895,384558080,,CYCLE_ACTIVITY.STALLS_L1D_MISS,33304438854,25.00,,
  2563.534302895,6991281,,MEM_LOAD_RETIRED.FB_HIT,39150270617,29.00,,
  2563.534302895,5576278,,cpu/L1D_PEND_MISS.FB_FULL,cmask=1/,36658460358,28.00,,
  2563.534302895,150843111,,CYCLE_ACTIVITY.STALLS_L3_MISS,37008601792,28.00,,
  2563.534302895,2397672734,,CPU_CLK_UNHALTED.THREAD,38577935311,29.00,,
  2563.534302895,8145874,,MEM_LOAD_RETIRED.L1_MISS,43554977736,33.00,,
  2563.534302895,2817787,,MEM_LOAD_RETIRED.L2_HIT,50759100202,38.00,,
  2563.534302895,399650508,,CYCLE_ACTIVITY.STALLS_L1D_MISS,35172349832,26.00,18.8,%  tma_l1_bound
  2563.534302895,2395596763,,CPU_CLK_UNHALTED.THREAD,35172349832,26.00,,
  2563.534302895,850341392,,CYCLE_ACTIVITY.STALLS_MEM_ANY,35172349832,26.00,,
  2563.534302895,46066840,,EXE_ACTIVITY.BOUND_ON_STORES,23551108059,18.00,1.9,%  tma_store_bound
  2563.534302895,2391649939,,CPU_CLK_UNHALTED.THREAD,23551108059,18.00,,
  2564.558534151,0,,sched:sched_move_numa,130856964607,100.00,,
  2564.558534151,0,,sched:sched_swap_numa,130856858216,100.00,,
  2564.558534151,0,,sched:sched_stick_numa,130856770592,100.00,,
  2564.558534151,565392423,,CYCLE_ACTIVITY.STALLS_L2_MISS,23759382275,18.00,4.4,%  tma_l3_bound
  2564.558534151,,,,,,%  tma_l2_bound
  2564.558534151,,,,,8.1,%  tma_dram_bound
  2564.558534151,489890835,,CYCLE_ACTIVITY.STALLS_L1D_MISS,33317941433,25.00,,
  2564.558534151,8933399,,MEM_LOAD_RETIRED.FB_HIT,39112878823,29.00,,
  2564.558534151,9102068,,cpu/L1D_PEND_MISS.FB_FULL,cmask=1/,36339882411,27.00,,
  2564.558534151,379951237,,CYCLE_ACTIVITY.STALLS_L3_MISS,36249376426,27.00,,
  2564.558534151,4228880749,,CPU_CLK_UNHALTED.THREAD,37604318787,28.00,,
  2564.558534151,13564486,,MEM_LOAD_RETIRED.L1_MISS,43150162433,32.00,,
  2564.558534151,5799861,,MEM_LOAD_RETIRED.L2_HIT,50890204332,38.00,,
  2564.558534151,550551782,,CYCLE_ACTIVITY.STALLS_L1D_MISS,36287234281,27.00,17.9,%  tma_l1_bound
  2564.558534151,3488169460,,CPU_CLK_UNHALTED.THREAD,36287234281,27.00,,
  2564.558534151,1175011507,,CYCLE_ACTIVITY.STALLS_MEM_ANY,36287234281,27.00,,
  2564.558534151,74665481,,EXE_ACTIVITY.BOUND_ON_STORES,23749569536,18.00,2.2,%  tma_store_bound
  2564.558534151,3468351043,,CPU_CLK_UNHALTED.THREAD,23749569536,18.00,,
  2565.580536584,0,,sched:sched_move_numa,130776543775,100.00,,
  2565.580536584,0,,sched:sched_swap_numa,130776569786,100.00,,
  2565.580536584,0,,sched:sched_stick_numa,130776569684,100.00,,
  2565.580536584,721840108,,CYCLE_ACTIVITY.STALLS_L2_MISS,24546327322,18.00,,%  tma_l3_bound
  2565.580536584,,,,,,%  tma_l2_bound
  2565.580536584,,,,,14.5,%  tma_dram_bound
  2565.580536584,586477421,,CYCLE_ACTIVITY.STALLS_L1D_MISS,34086654133,26.00,,
  2565.580536584,7235776,,MEM_LOAD_RETIRED.FB_HIT,39762159375,30.00,,
  2565.580536584,4990561,,cpu/L1D_PEND_MISS.FB_FULL,cmask=1/,36620356148,28.00,,
  2565.580536584,758606185,,CYCLE_ACTIVITY.STALLS_L3_MISS,36306253749,27.00,,
  2565.580536584,4848946405,,CPU_CLK_UNHALTED.THREAD,37462888945,28.00,,
  2565.580536584,14684193,,MEM_LOAD_RETIRED.L1_MISS,42504182595,32.00,,
  2565.580536584,5091514,,MEM_LOAD_RETIRED.L2_HIT,49807649003,38.00,,
  2565.580536584,767667918,,CYCLE_ACTIVITY.STALLS_L1D_MISS,35506406459,27.00,15.4,%  tma_l1_bound
  2565.580536584,3734126093,,CPU_CLK_UNHALTED.THREAD,35506406459,27.00,,
  2565.580536584,1341712316,,CYCLE_ACTIVITY.STALLS_MEM_ANY,35506406459,27.00,,
  2565.580536584,31429294,,EXE_ACTIVITY.BOUND_ON_STORES,24371932332,18.00,0.8,%  tma_store_bound
  2565.580536584,3749753076,,CPU_CLK_UNHALTED.THREAD,24371932332,18.00,,
  2566.600181469,0,,sched:sched_move_numa,130429619992,100.00,,
  2566.600181469,0,,sched:sched_swap_numa,130429676187,100.00,,
  2566.600181469,0,,sched:sched_stick_numa,130429668451,100.00,,
  2566.600181469,567986259,,CYCLE_ACTIVITY.STALLS_L2_MISS,23933229184,18.00,4.1,%  tma_l3_bound
  2566.600181469,,,,,1.6,%  tma_l2_bound
  2566.600181469,,,,,4.3,%  tma_dram_bound
  2566.600181469,715578029,,CYCLE_ACTIVITY.STALLS_L1D_MISS,33840896113,25.00,,
  2566.600181469,32655379,,MEM_LOAD_RETIRED.FB_HIT,39681611116,30.00,,
  2566.600181469,20429842,,cpu/L1D_PEND_MISS.FB_FULL,cmask=1/,36768021616,28.00,,
  2566.600181469,274210203,,CYCLE_ACTIVITY.STALLS_L3_MISS,36514049082,27.00,,
  2566.600181469,7223151312,,CPU_CLK_UNHALTED.THREAD,37483757227,28.00,,
  2566.600181469,55195352,,MEM_LOAD_RETIRED.L1_MISS,42508392962,32.00,,
  2566.600181469,40336162,,MEM_LOAD_RETIRED.L2_HIT,49772854632,38.00,,
  2566.600181469,793568919,,CYCLE_ACTIVITY.STALLS_L1D_MISS,35143361134,26.00,18.8,%  tma_l1_bound
  2566.600181469,6548430293,,CPU_CLK_UNHALTED.THREAD,35143361134,26.00,,
  2566.600181469,2024676065,,CYCLE_ACTIVITY.STALLS_MEM_ANY,35143361134,26.00,,
  2566.600181469,147748638,,EXE_ACTIVITY.BOUND_ON_STORES,23559069209,18.00,2.3,%  tma_store_bound
  2566.600181469,6387658510,,CPU_CLK_UNHALTED.THREAD,23559069209,18.00,,
  2567.618072601,0,,sched:sched_move_numa,130005634846,100.00,,
  2567.618072601,0,,sched:sched_swap_numa,130005408301,100.00,,
  2567.618072601,0,,sched:sched_stick_numa,130005309315,100.00,,
  2567.618072601,2368477435,,CYCLE_ACTIVITY.STALLS_L2_MISS,23734887930,18.00,6.4,%  tma_l3_bound
  2567.618072601,,,,,2.9,%  tma_l2_bound
  2567.618072601,,,,,8.6,%  tma_dram_bound
  2567.618072601,3150287326,,CYCLE_ACTIVITY.STALLS_L1D_MISS,33347861282,25.00,,
  2567.618072601,76530238,,MEM_LOAD_RETIRED.FB_HIT,39267173329,30.00,,
  2567.618072601,66209037,,cpu/L1D_PEND_MISS.FB_FULL,cmask=1/,36591040774,28.00,,
  2567.618072601,1247340466,,CYCLE_ACTIVITY.STALLS_L3_MISS,36453640647,28.00,,
  2567.618072601,17540325309,,CPU_CLK_UNHALTED.THREAD,37489146070,28.00,,
  2567.618072601,115746706,,MEM_LOAD_RETIRED.L1_MISS,42507148132,32.00,,
  2567.618072601,76322178,,MEM_LOAD_RETIRED.L2_HIT,49774583722,38.00,,
  2567.618072601,3034478340,,CYCLE_ACTIVITY.STALLS_L1D_MISS,35142919206,27.00,21.8,%  tma_l1_bound
  2567.618072601,17848210161,,CPU_CLK_UNHALTED.THREAD,35142919206,27.00,,
  2567.618072601,6924502814,,CYCLE_ACTIVITY.STALLS_MEM_ANY,35142919206,27.00,,
  2567.618072601,378730249,,EXE_ACTIVITY.BOUND_ON_STORES,23553070930,18.00,2.1,%  tma_store_bound
  2567.618072601,17957530152,,CPU_CLK_UNHALTED.THREAD,23553070930,18.00,,
  2568.631812068,0,,sched:sched_move_numa,129763535511,100.00,,
  2568.631812068,0,,sched:sched_swap_numa,129763565476,100.00,,
  2568.631812068,0,,sched:sched_stick_numa,129763597712,100.00,,
  2568.631812068,2672262232,,CYCLE_ACTIVITY.STALLS_L2_MISS,23735650153,18.00,6.2,%  tma_l3_bound
  2568.631812068,,,,,2.8,%  tma_l2_bound
  2568.631812068,,,,,9.2,%  tma_dram_bound
  2568.631812068,3524440757,,CYCLE_ACTIVITY.STALLS_L1D_MISS,33341338516,25.00,,
  2568.631812068,73708255,,MEM_LOAD_RETIRED.FB_HIT,39176321029,30.00,,
  2568.631812068,72140947,,cpu/L1D_PEND_MISS.FB_FULL,cmask=1/,36450875543,28.00,,
  2568.631812068,1469354917,,CYCLE_ACTIVITY.STALLS_L3_MISS,36370635552,28.00,,
  2568.631812068,19486406059,,CPU_CLK_UNHALTED.THREAD,37506135082,28.00,,
  2568.631812068,121009758,,MEM_LOAD_RETIRED.L1_MISS,42518237233,32.00,,
  2568.631812068,76488299,,MEM_LOAD_RETIRED.L2_HIT,49774522477,38.00,,
  2568.631812068,3451152363,,CYCLE_ACTIVITY.STALLS_L1D_MISS,35143903950,27.00,22.1,%  tma_l1_bound
  2568.631812068,19603776557,,CPU_CLK_UNHALTED.THREAD,35143903950,27.00,,
  2568.631812068,7785453394,,CYCLE_ACTIVITY.STALLS_MEM_ANY,35143903950,27.00,,
  2568.631812068,415671112,,EXE_ACTIVITY.BOUND_ON_STORES,23550592142,18.00,2.1,%  tma_store_bound
  2568.631812068,19517844394,,CPU_CLK_UNHALTED.THREAD,23550592142,18.00,,
  2569.646163730,0,,sched:sched_move_numa,129834206841,100.00,,
  2569.646163730,0,,sched:sched_swap_numa,129834184044,100.00,,
  2569.646163730,0,,sched:sched_stick_numa,129834174834,100.00,,
  2569.646163730,2973482794,,CYCLE_ACTIVITY.STALLS_L2_MISS,23735761305,18.00,5.6,%  tma_l3_bound
  2569.646163730,,,,,2.4,%  tma_l2_bound
  2569.646163730,,,,,10.1,%  tma_dram_bound
  2569.646163730,3855547054,,CYCLE_ACTIVITY.STALLS_L1D_MISS,33334558003,25.00,,
  2569.646163730,76766507,,MEM_LOAD_RETIRED.FB_HIT,39208751293,30.00,,
  2569.646163730,85487412,,cpu/L1D_PEND_MISS.FB_FULL,cmask=1/,36502563100,28.00,,
  2569.646163730,1791828289,,CYCLE_ACTIVITY.STALLS_L3_MISS,36445211475,28.00,,
  2569.646163730,21251879974,,CPU_CLK_UNHALTED.THREAD,37634484701,28.00,,
  2569.646163730,123550075,,MEM_LOAD_RETIRED.L1_MISS,42605649168,32.00,,
  2569.646163730,75828679,,MEM_LOAD_RETIRED.L2_HIT,49798517201,38.00,,
  2569.646163730,3791118383,,CYCLE_ACTIVITY.STALLS_L1D_MISS,35143782120,27.00,22.5,%  tma_l1_bound
  2569.646163730,21095786219,,CPU_CLK_UNHALTED.THREAD,35143782120,27.00,,
  2569.646163730,8546141912,,CYCLE_ACTIVITY.STALLS_MEM_ANY,35143782120,27.00,,
  2569.646163730,450216914,,EXE_ACTIVITY.BOUND_ON_STORES,23552197407,18.00,2.2,%  tma_store_bound
  2569.646163730,20890318936,,CPU_CLK_UNHALTED.THREAD,23552197407,18.00,,
  2570.660018209,0,,sched:sched_move_numa,129811222441,100.00,,
  2570.660018209,0,,sched:sched_swap_numa,129811233054,100.00,,
  2570.660018209,0,,sched:sched_stick_numa,129811233258,100.00,,
  2570.660018209,2251336182,,CYCLE_ACTIVITY.STALLS_L2_MISS,23737896164,18.00,5.6,%  tma_l3_bound
  2570.660018209,,,,,2.8,%  tma_l2_bound
  2570.660018209,,,,,8.8,%  tma_dram_bound
  2570.660018209,3013515555,,CYCLE_ACTIVITY.STALLS_L1D_MISS,33310248696,25.00,,
  2570.660018209,67344461,,MEM_LOAD_RETIRED.FB_HIT,39171999478,30.00,,
  2570.660018209,62862656,,cpu/L1D_PEND_MISS.FB_FULL,cmask=1/,36493285987,28.00,,
  2570.660018209,1270440158,,CYCLE_ACTIVITY.STALLS_L3_MISS,36444357506,28.00,,
  2570.660018209,17491508763,,CPU_CLK_UNHALTED.THREAD,37686266300,29.00,,
  2570.660018209,110366668,,MEM_LOAD_RETIRED.L1_MISS,42694989006,32.00,,
  2570.660018209,69173570,,MEM_LOAD_RETIRED.L2_HIT,49889827032,38.00,,
  2570.660018209,2957508259,,CYCLE_ACTIVITY.STALLS_L1D_MISS,35149015056,27.00,22.1,%  tma_l1_bound
  2570.660018209,17212480960,,CPU_CLK_UNHALTED.THREAD,35149015056,27.00,,
  2570.660018209,6763330351,,CYCLE_ACTIVITY.STALLS_MEM_ANY,35149015056,27.00,,
  2570.660018209,363176297,,EXE_ACTIVITY.BOUND_ON_STORES,23556083272,18.00,2.1,%  tma_store_bound
  2570.660018209,17054993588,,CPU_CLK_UNHALTED.THREAD,23556083272,18.00,,
  2571.674331774,0,,sched:sched_move_numa,129784462682,100.00,,
  2571.674331774,0,,sched:sched_swap_numa,129784421473,100.00,,
  2571.674331774,0,,sched:sched_stick_numa,129784422289,100.00,,
  2571.674331774,2672944943,,CYCLE_ACTIVITY.STALLS_L2_MISS,23737807673,18.00,5.4,%  tma_l3_bound
  2571.674331774,,,,,2.7,%  tma_l2_bound
  2571.674331774,,,,,9.7,%  tma_dram_bound
  2571.674331774,3565890275,,CYCLE_ACTIVITY.STALLS_L1D_MISS,33304639900,25.00,,
  2571.674331774,77361711,,MEM_LOAD_RETIRED.FB_HIT,39114268766,30.00,,
  2571.674331774,78974703,,cpu/L1D_PEND_MISS.FB_FULL,cmask=1/,36427516233,28.00,,
  2571.674331774,1589489932,,CYCLE_ACTIVITY.STALLS_L3_MISS,36407959996,28.00,,
  2571.674331774,20062501444,,CPU_CLK_UNHALTED.THREAD,37675886042,29.00,,
  2571.674331774,117471444,,MEM_LOAD_RETIRED.L1_MISS,42736490797,32.00,,
  2571.674331774,74619103,,MEM_LOAD_RETIRED.L2_HIT,49977998198,38.00,,
  2571.674331774,3468846077,,CYCLE_ACTIVITY.STALLS_L1D_MISS,35145048625,27.00,22.2,%  tma_l1_bound
  2571.674331774,19940720735,,CPU_CLK_UNHALTED.THREAD,35145048625,27.00,,
  2571.674331774,7888480936,,CYCLE_ACTIVITY.STALLS_MEM_ANY,35145048625,27.00,,
  2571.674331774,416720696,,EXE_ACTIVITY.BOUND_ON_STORES,23554145381,18.00,2.1,%  tma_store_bound
  2571.674331774,19767295306,,CPU_CLK_UNHALTED.THREAD,23554145381,18.00,,
  2572.687555531,0,,sched:sched_move_numa,129679630597,100.00,,
  2572.687555531,0,,sched:sched_swap_numa,129679656888,100.00,,
  2572.687555531,0,,sched:sched_stick_numa,129679645712,100.00,,
  2572.687555531,2722879753,,CYCLE_ACTIVITY.STALLS_L2_MISS,23736998029,18.00,6.1,%  tma_l3_bound
  2572.687555531,,,,,2.8,%  tma_l2_bound
  2572.687555531,,,,,9.6,%  tma_dram_bound
  2572.687555531,3615712526,,CYCLE_ACTIVITY.STALLS_L1D_MISS,33305298617,25.00,,
  2572.687555531,77566438,,MEM_LOAD_RETIRED.FB_HIT,39103319249,30.00,,
  2572.687555531,75461774,,cpu/L1D_PEND_MISS.FB_FULL,cmask=1/,36385963822,28.00,,
  2572.687555531,1536415512,,CYCLE_ACTIVITY.STALLS_L3_MISS,36337105516,28.00,,
  2572.687555531,19598609919,,CPU_CLK_UNHALTED.THREAD,37580553822,28.00,,
  2572.687555531,118433788,,MEM_LOAD_RETIRED.L1_MISS,42646512354,32.00,,
  2572.687555531,74982080,,MEM_LOAD_RETIRED.L2_HIT,49913266294,38.00,,
  2572.687555531,3499303716,,CYCLE_ACTIVITY.STALLS_L1D_MISS,35149354822,27.00,22.1,%  tma_l1_bound
  2572.687555531,20164829399,,CPU_CLK_UNHALTED.THREAD,35149354822,27.00,,
  2572.687555531,7960779602,,CYCLE_ACTIVITY.STALLS_MEM_ANY,35149354822,27.00,,
  2572.687555531,414910689,,EXE_ACTIVITY.BOUND_ON_STORES,23552451852,18.00,2.1,%  tma_store_bound
  2572.687555531,20104659348,,CPU_CLK_UNHALTED.THREAD,23552451852,18.00,,
  2573.700444547,0,,sched:sched_move_numa,129731855609,100.00,,
  2573.700444547,0,,sched:sched_swap_numa,129731905094,100.00,,
  2573.700444547,0,,sched:sched_stick_numa,129731980190,100.00,,
  2573.700444547,2604704755,,CYCLE_ACTIVITY.STALLS_L2_MISS,23737027261,18.00,5.9,%  tma_l3_bound
  2573.700444547,,,,,3.0,%  tma_l2_bound
  2573.700444547,,,,,9.3,%  tma_dram_bound
  2573.700444547,3517017199,,CYCLE_ACTIVITY.STALLS_L1D_MISS,33303893896,25.00,,
  2573.700444547,77571198,,MEM_LOAD_RETIRED.FB_HIT,39102730656,30.00,,
  2573.700444547,73308909,,cpu/L1D_PEND_MISS.FB_FULL,cmask=1/,36383610174,28.00,,
  2573.700444547,1459556594,,CYCLE_ACTIVITY.STALLS_L3_MISS,36370813656,28.00,,
  2573.700444547,19349789225,,CPU_CLK_UNHALTED.THREAD,37620939031,28.00,,
  2573.700444547,121149612,,MEM_LOAD_RETIRED.L1_MISS,42698440554,32.00,,
  2573.700444547,76979708,,MEM_LOAD_RETIRED.L2_HIT,49966670012,38.00,,
  2573.700444547,3485053975,,CYCLE_ACTIVITY.STALLS_L1D_MISS,35161625055,27.00,22.0,%  tma_l1_bound
  2573.700444547,20132677832,,CPU_CLK_UNHALTED.THREAD,35161625055,27.00,,
  2573.700444547,7904786662,,CYCLE_ACTIVITY.STALLS_MEM_ANY,35161625055,27.00,,
  2573.700444547,406626853,,EXE_ACTIVITY.BOUND_ON_STORES,23551500523,18.00,2.1,%  tma_store_bound
  2573.700444547,19772306835,,CPU_CLK_UNHALTED.THREAD,23551500523,18.00,,
  2574.714868729,0,,sched:sched_move_numa,129804667579,100.00,,
  2574.714868729,0,,sched:sched_swap_numa,129804637213,100.00,,
  2574.714868729,0,,sched:sched_stick_numa,129804612760,100.00,,
  2574.714868729,2624343370,,CYCLE_ACTIVITY.STALLS_L2_MISS,23739789719,18.00,5.6,%  tma_l3_bound
  2574.714868729,,,,,2.8,%  tma_l2_bound
  2574.714868729,,,,,8.8,%  tma_dram_bound
  2574.714868729,3523548026,,CYCLE_ACTIVITY.STALLS_L1D_MISS,33303670838,25.00,,
  2574.714868729,76821013,,MEM_LOAD_RETIRED.FB_HIT,39101447901,30.00,,
  2574.714868729,72132176,,cpu/L1D_PEND_MISS.FB_FULL,cmask=1/,36347721199,28.00,,
  2574.714868729,1479871041,,CYCLE_ACTIVITY.STALLS_L3_MISS,36326985353,27.00,,
  2574.714868729,20511071177,,CPU_CLK_UNHALTED.THREAD,37618389184,28.00,,
  2574.714868729,122780849,,MEM_LOAD_RETIRED.L1_MISS,42764848725,32.00,,
  2574.714868729,78038203,,MEM_LOAD_RETIRED.L2_HIT,50038812818,38.00,,
  2574.714868729,3421926194,,CYCLE_ACTIVITY.STALLS_L1D_MISS,35233583791,27.00,22.0,%  tma_l1_bound
