# start 2026-08-20T04:52:00.590193
    61.875304057,0,,sched:sched_swap_numa,129856384331,100.00,,
    61.875304057,0,,sched:sched_stick_numa,129856391506,100.00,,
    62.883464740,0,,sched:sched_move_numa,129034708938,100.00,,
    62.883464740,0,,sched:sched_swap_numa,129034705146,100.00,,
    62.883464740,0,,sched:sched_stick_numa,129034691331,100.00,,
    63.891538793,13,,sched:sched_move_numa,129040180488,100.00,,
    63.891538793,13,,sched:sched_swap_numa,129040194826,100.00,,
    63.891538793,0,,sched:sched_stick_numa,129040210908,100.00,,
    64.899657657,0,,sched:sched_move_numa,129631574509,100.00,,
    64.899657657,1,,sched:sched_swap_numa,129631641534,100.00,,
    64.899657657,0,,sched:sched_stick_numa,129631704423,100.00,,
    65.913560803,2,,sched:sched_move_numa,129737487746,100.00,,
    65.913560803,1,,sched:sched_swap_numa,129737580373,100.00,,
    65.913560803,0,,sched:sched_stick_numa,129737600211,100.00,,
    66.927120230,0,,sched:sched_move_numa,129170212106,100.00,,
    66.927120230,0,,sched:sched_swap_numa,129170040650,100.00,,
    66.927120230,0,,sched:sched_stick_numa,129169944757,100.00,,
    67.935151517,1,,sched:sched_move_numa,129056735425,100.00,,
    67.935151517,1,,sched:sched_swap_numa,129056793239,100.00,,
    67.935151517,0,,sched:sched_stick_numa,129056829814,100.00,,
    68.946818479,0,,sched:sched_move_numa,129462072272,100.00,,
    68.946818479,0,,sched:sched_swap_numa,129462021990,100.00,,
    68.946818479,0,,sched:sched_stick_numa,129461989540,100.00,,
    69.954845424,0,,sched:sched_move_numa,129021327795,100.00,,
    69.954845424,0,,sched:sched_swap_numa,129021327925,100.00,,
    69.954845424,0,,sched:sched_stick_numa,129021338903,100.00,,
    70.962756189,0,,sched:sched_move_numa,129062691500,100.00,,
    70.962756189,0,,sched:sched_swap_numa,129062691868,100.00,,
    70.962756189,0,,sched:sched_stick_numa,129062688522,100.00,,
    71.971229946,0,,sched:sched_move_numa,130106239426,100.00,,
    71.971229946,0,,sched:sched_swap_numa,130106383063,100.00,,
    71.971229946,0,,sched:sched_stick_numa,130106506575,100.00,,
    72.991668996,0,,sched:sched_move_numa,130124703740,100.00,,
    72.991668996,0,,sched:sched_swap_numa,130124670961,100.00,,
    72.991668996,0,,sched:sched_stick_numa,130124632864,100.00,,
    74.007655010,0,,sched:sched_move_numa,130136844269,100.00,,
    74.007655010,0,,sched:sched_swap_numa,130136871240,100.00,,
    74.007655010,0,,sched:sched_stick_numa,130136882465,100.00,,
    75.029762282,0,,sched:sched_move_numa,130408756156,100.00,,
    75.029762282,0,,sched:sched_swap_numa,130408758948,100.00,,
    75.029762282,0,,sched:sched_stick_numa,130408752509,100.00,,
    76.043199206,0,,sched:sched_move_numa,129546605378,100.00,,
