System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System Core C-States,System Core C-States,System Core C-States,System Pack C-States,System Pack C-States,System Pack C-States,System,System,System,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,SKT0dataIn,SKT0dataIn,SKT0dataIn,SKT0dataIn (percent),SKT0dataIn (percent),SKT0dataIn (percent),SKT1dataIn,SKT1dataIn,SKT1dataIn,SKT1dataIn (percent),SKT1dataIn (percent),SKT1dataIn (percent),SKT2dataIn,SKT2dataIn,SKT2dataIn,SKT2dataIn (percent),SKT2dataIn (percent),SKT2dataIn (percent),SKT3dataIn,SKT3dataIn,SKT3dataIn,SKT3dataIn (percent),SKT3dataIn (percent),SKT3dataIn (percent),SKT0trafficOut,SKT0trafficOut,SKT0trafficOut,SKT0trafficOut (percent),SKT0trafficOut (percent),SKT0trafficOut (percent),SKT1trafficOut,SKT1trafficOut,SKT1trafficOut,SKT1trafficOut (percent),SKT1trafficOut (percent),SKT1trafficOut (percent),SKT2trafficOut,SKT2trafficOut,SKT2trafficOut,SKT2trafficOut (percent),SKT2trafficOut (percent),SKT2trafficOut (percent),SKT3trafficOut,SKT3trafficOut,SKT3trafficOut,SKT3trafficOut (percent),SKT3trafficOut (percent),SKT3trafficOut (percent),SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT2 Core C-State,SKT2 Core C-State,SKT2 Core C-State,SKT2 Package C-State,SKT2 Package C-State,SKT2 Package C-State,SKT3 Core C-State,SKT3 Core C-State,SKT3 Core C-State,SKT3 Package C-State,SKT3 Package C-State,SKT3 Package C-State,Proc Energy (Joules),Proc Energy (Joules),Proc Energy (Joules),Proc Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),UncFREQ (Ghz),UncFREQ (Ghz),UncFREQ (Ghz),UncFREQ (Ghz),
2026-03-15,10:47:09.843,0.16,0.16,1.00,1.00,117.86,155.10,0.13,0.0028,0.0037,66.49,10.51,47,42320.74,267367.37,2086.93,0.32,7.91,0.32,7.91,38722.79,0.50,75021.82,99.94,0.06,0.00,100.00,0.00,0.00,404.41,63.80,2.40,0.31,0.31,1.00,1.00,59.47,80.70,0.15,0.0029,0.0039, 21568,66.27,10.43,47,34,20805.85,66758.38,2086.93,0.62,15.58,0.62,15.55,0.10,0.10,1.00,1.00,19.48,24.72,0.12,0.0028,0.0035, 24320,0.06,0.02,95,35,7001.52,66861.00,2086.93,0.21,5.24,0.21,5.23,0.11,0.11,1.00,1.00,19.49,25.34,0.12,0.0026,0.0034, 22656,0.06,0.02,95,47,7484.16,66874.43,2086.93,0.22,5.60,0.22,5.59,0.11,0.11,1.00,1.00,19.41,24.34,0.11,0.0028,0.0035, 22592,0.11,0.04,59,46,7029.20,66873.55,2086.93,0.21,5.26,0.21,5.25,859.45,841.53,903.84,  3%,  3%,  3%,11986.71,0.60,11.07, 51%,  0%,  0%,0.87,10.70,12041.06,  0%,  0%, 51%,1.05,12064.52,1.39,  0%, 52%,  0%,16535.10,16461.02,16412.39, 71%, 71%, 70%,8667.73,2.77,13.31, 37%,  0%,  0%,2.71,12.84,7998.15,  0%,  0%, 34%,20.68,8873.04,22.07,  0%, 38%,  0%,99.82,0.18,0.00,100.00,0.00,0.00,99.97,0.03,0.00,100.00,0.00,0.00,99.98,0.02,0.00,100.00,0.00,0.00,99.98,0.02,0.00,100.00,0.00,0.00,113.34,102.64,94.13,94.31,32.49 ,10.45 ,11.01 ,9.84 ,2.40,2.40,2.40,2.40,
2026-03-15,10:47:10.838,0.16,0.16,0.99,1.00,118.34,156.75,0.13,0.0027,0.0036,67.40,10.68,47,43127.64,266332.39,2099.05,0.32,8.10,0.32,8.05,38318.28,0.49,74683.83,99.42,0.51,0.07,100.00,0.00,0.00,406.04,64.22,2.40,0.32,0.32,0.98,1.00,59.91,81.98,0.13,0.0028,0.0038, 23232,67.18,10.61,47,34,21379.58,65886.32,2099.05,0.65,16.22,0.64,15.96,0.10,0.10,1.00,1.00,19.88,24.35,0.09,0.0029,0.0035, 23552,0.05,0.02,95,35,6899.01,66920.25,2099.05,0.21,5.15,0.21,5.15,0.11,0.11,1.00,1.00,19.86,24.14,0.09,0.0028,0.0034, 22528,0.05,0.02,96,47,7148.05,66861.79,2099.05,0.21,5.35,0.21,5.34,0.11,0.12,1.00,1.00,18.69,26.27,0.20,0.0024,0.0034, 23744,0.12,0.04,59,46,7701.00,66664.02,2099.05,0.23,5.78,0.23,5.75,947.43,836.71,854.68,  4%,  3%,  3%,11946.75,0.56,11.30, 51%,  0%,  0%,0.88,11.68,11912.65,  0%,  0%, 51%,1.08,11793.30,1.26,  0%, 50%,  0%,16413.23,16467.92,16432.74, 70%, 70%, 70%,8639.87,2.32,13.16, 37%,  0%,  0%,2.02,13.30,7866.97,  0%,  0%, 33%,21.94,8788.72,21.65,  0%, 37%,  0%,98.39,1.38,0.23,100.00,0.00,0.00,99.91,0.09,0.00,100.00,0.00,0.00,99.83,0.17,0.00,100.00,0.00,0.00,99.54,0.40,0.06,100.00,0.00,0.00,114.52,102.40,94.34,94.78,32.83 ,10.41 ,11.10 ,9.88 ,2.41,2.39,2.40,2.40,
2026-03-15,10:47:11.842,0.16,0.16,1.00,1.00,112.67,156.49,0.17,0.0026,0.0036,65.11,10.50,45,43196.67,268198.79,2092.22,0.32,8.05,0.32,8.04,39251.39,0.52,75918.17,99.90,0.10,0.00,100.00,0.00,0.00,407.13,63.80,2.40,0.32,0.32,1.00,1.00,54.27,81.26,0.22,0.0025,0.0038, 24064,64.88,10.42,45,34,21665.35,66901.47,2092.22,0.65,16.19,0.65,16.14,0.11,0.11,1.00,1.00,19.50,25.36,0.11,0.0027,0.0035, 23872,0.06,0.02,94,35,7215.18,67099.78,2092.22,0.22,5.38,0.21,5.37,0.11,0.11,1.00,1.00,19.54,24.57,0.12,0.0028,0.0035, 22528,0.05,0.02,95,47,7073.76,67102.56,2092.22,0.21,5.27,0.21,5.27,0.11,0.11,1.00,1.00,19.36,25.30,0.12,0.0027,0.0035, 23104,0.12,0.04,56,46,7242.38,67094.99,2092.22,0.22,5.40,0.22,5.39,891.41,885.33,861.57,  3%,  3%,  3%,12192.47,0.70,12.66, 52%,  0%,  0%,0.93,12.57,12211.56,  0%,  0%, 52%,1.10,12179.69,1.41,  0%, 52%,  0%,16738.59,16680.42,16673.88, 71%, 71%, 71%,8798.78,3.03,15.01, 37%,  0%,  0%,2.79,14.66,8008.78,  0%,  0%, 34%,24.02,8933.64,24.55,  0%, 38%,  0%,99.70,0.30,0.00,100.00,0.00,0.00,99.97,0.03,0.00,100.00,0.00,0.00,99.97,0.03,0.00,100.00,0.00,0.00,99.96,0.04,0.00,100.00,0.00,0.00,113.64,103.53,94.85,95.11,32.30 ,10.50 ,11.10 ,9.90 ,2.40,2.41,2.41,2.41,
2026-03-15,10:47:12.842,0.16,0.16,1.00,1.00,115.82,156.79,0.15,0.0027,0.0037,65.65,10.56,46,42753.52,267709.93,2099.69,0.32,7.99,0.32,7.98,38940.56,0.51,75394.59,99.88,0.12,0.00,100.00,0.00,0.00,405.32,63.76,2.39,0.32,0.32,1.00,1.00,57.52,82.90,0.19,0.0027,0.0039, 23552,65.42,10.48,45,33,21235.69,66840.71,2099.69,0.64,15.89,0.63,15.84,0.11,0.11,1.00,1.00,19.19,24.92,0.12,0.0026,0.0034, 24896,0.06,0.02,95,35,7318.96,66940.74,2099.69,0.22,5.47,0.22,5.46,0.10,0.10,1.00,1.00,19.64,24.55,0.10,0.0028,0.0036, 22016,0.05,0.02,96,47,6901.77,66977.30,2099.69,0.21,5.15,0.21,5.15,0.11,0.11,1.00,1.00,19.47,24.42,0.11,0.0027,0.0033, 23744,0.12,0.04,57,46,7297.10,66951.18,2099.69,0.22,5.45,0.22,5.45,893.82,872.86,834.52,  3%,  3%,  3%,12092.54,0.74,12.94, 52%,  0%,  0%,1.03,13.16,12116.72,  0%,  0%, 52%,1.11,12099.52,1.60,  0%, 52%,  0%,16643.05,16559.80,16556.27, 71%, 71%, 71%,8732.67,2.68,14.99, 37%,  0%,  0%,2.39,14.79,7934.10,  0%,  0%, 34%,24.59,8884.68,24.57,  0%, 38%,  0%,99.74,0.26,0.00,100.00,0.00,0.00,99.91,0.09,0.00,100.00,0.00,0.00,99.96,0.04,0.00,100.00,0.00,0.00,99.92,0.08,0.00,100.00,0.00,0.00,113.72,102.85,94.17,94.57,32.37 ,10.47 ,11.07 ,9.84 ,2.39,2.39,2.39,2.39,
2026-03-15,10:47:13.840,0.15,0.15,1.00,1.00,120.15,153.92,0.12,0.0029,0.0037,66.75,10.30,47,41198.69,267931.23,2091.52,0.31,7.69,0.31,7.68,38683.45,0.50,75029.08,99.93,0.07,0.00,100.00,0.00,0.00,406.81,64.08,2.41,0.31,0.31,1.00,1.00,60.69,81.00,0.14,0.0030,0.0039, 23360,66.51,10.22,47,33,20527.04,66922.77,2091.52,0.61,15.34,0.61,15.31,0.11,0.11,1.00,1.00,19.58,24.85,0.11,0.0027,0.0035, 22272,0.06,0.02,94,35,7145.30,66990.84,2091.52,0.21,5.33,0.21,5.33,0.10,0.10,1.00,1.00,19.82,24.22,0.09,0.0029,0.0036, 22016,0.06,0.02,95,47,6767.85,67002.61,2091.52,0.20,5.05,0.20,5.05,0.10,0.10,1.00,1.00,20.05,23.85,0.08,0.0030,0.0035, 21952,0.12,0.05,55,46,6758.50,67015.02,2091.52,0.20,5.04,0.20,5.04,845.08,857.84,815.48,  3%,  3%,  3%,12016.77,0.88,14.08, 51%,  0%,  0%,1.13,13.80,12051.60,  0%,  0%, 51%,1.52,12063.45,1.84,  0%, 51%,  0%,16597.93,16474.55,16480.64, 71%, 70%, 70%,8676.22,3.49,17.22, 37%,  0%,  0%,3.26,16.90,7882.03,  0%,  0%, 33%,26.90,8822.33,27.60,  0%, 37%,  0%,99.85,0.15,0.00,100.00,0.00,0.00,99.94,0.06,0.00,100.00,0.00,0.00,99.97,0.03,0.00,100.00,0.00,0.00,99.97,0.03,0.00,100.00,0.00,0.00,113.77,103.40,94.60,95.05,32.60 ,10.50 ,11.12 ,9.87 ,2.40,2.41,2.41,2.41,
2026-03-15,10:47:14.844,0.15,0.15,1.00,1.00,118.90,152.96,0.12,0.0029,0.0037,66.77,10.35,46,41554.16,268267.13,2093.99,0.31,7.74,0.31,7.74,38976.17,0.51,75585.39,99.95,0.05,0.00,100.00,0.00,0.00,407.77,64.28,2.41,0.31,0.31,1.00,1.00,59.43,80.89,0.14,0.0028,0.0039, 24768,66.56,10.27,46,33,20928.03,67000.47,2093.99,0.62,15.62,0.62,15.60,0.10,0.10,1.00,1.00,20.21,23.09,0.06,0.0030,0.0035, 22272,0.05,0.02,95,35,6643.72,67098.10,2093.99,0.20,4.95,0.20,4.95,0.11,0.11,1.00,1.00,19.68,24.88,0.10,0.0028,0.0035, 24512,0.05,0.02,96,47,7119.07,67087.76,2093.99,0.21,5.31,0.21,5.30,0.10,0.10,1.00,1.00,19.57,24.11,0.09,0.0029,0.0035, 23616,0.11,0.04,57,46,6863.34,67080.80,2093.99,0.20,5.12,0.20,5.11,862.90,794.07,865.28,  3%,  3%,  3%,12181.88,0.69,12.44, 52%,  0%,  0%,1.02,11.97,12110.69,  0%,  0%, 52%,1.02,12132.94,1.28,  0%, 52%,  0%,16701.83,16673.58,16574.53, 71%, 71%, 71%,8710.64,2.57,14.06, 37%,  0%,  0%,2.26,13.44,7962.27,  0%,  0%, 34%,22.42,8884.19,23.60,  0%, 38%,  0%,99.87,0.13,0.00,100.00,0.00,0.00,99.99,0.01,0.00,100.00,0.00,0.00,99.97,0.03,0.00,100.00,0.00,0.00,99.98,0.02,0.00,100.00,0.00,0.00,114.55,103.25,94.84,95.12,32.77 ,10.51 ,11.15 ,9.85 ,2.42,2.41,2.41,2.41,
2026-03-15,10:47:15.842,0.16,0.16,1.00,1.00,120.02,157.38,0.12,0.0028,0.0037,66.65,10.54,47,42363.69,267965.48,2095.20,0.32,7.90,0.32,7.90,38446.67,0.50,74570.18,99.93,0.07,0.00,100.00,0.00,0.00,404.23,63.85,2.39,0.30,0.30,1.00,1.00,61.86,82.36,0.13,0.0030,0.0040, 23424,66.43,10.46,47,34,20353.85,66959.64,2095.20,0.61,15.20,0.61,15.18,0.11,0.11,1.00,1.00,19.10,25.20,0.13,0.0025,0.0033, 23680,0.06,0.02,94,35,7542.96,66990.10,2095.20,0.23,5.63,0.23,5.63,0.10,0.10,1.00,1.00,19.76,23.72,0.09,0.0029,0.0034, 22784,0.05,0.02,95,47,6921.62,67017.25,2095.20,0.21,5.16,0.21,5.16,0.11,0.11,1.00,1.00,19.32,26.10,0.13,0.0026,0.0035, 22080,0.11,0.04,56,46,7545.26,66998.49,2095.20,0.23,5.63,0.23,5.63,932.82,885.59,822.93,  4%,  3%,  3%,11911.44,0.62,12.49, 51%,  0%,  0%,0.97,11.70,11981.28,  0%,  0%, 51%,1.01,11884.56,1.24,  0%, 51%,  0%,16406.05,16357.13,16399.47, 70%, 70%, 70%,8653.61,2.95,14.29, 37%,  0%,  0%,2.64,13.67,7860.23,  0%,  0%, 33%,22.42,8813.84,23.86,  0%, 37%,  0%,99.86,0.14,0.00,100.00,0.00,0.00,99.95,0.05,0.00,100.00,0.00,0.00,99.98,0.02,0.00,100.00,0.00,0.00,99.95,0.05,0.00,100.00,0.00,0.00,113.47,102.61,93.79,94.36,32.60 ,10.43 ,11.03 ,9.79 ,2.39,2.39,2.39,2.39,
2026-03-15,10:47:16.839,0.16,0.16,1.00,1.00,113.37,156.56,0.16,0.0026,0.0037,65.04,10.46,45,42810.26,268079.58,2095.89,0.32,7.98,0.32,7.98,39224.44,0.52,75816.12,99.93,0.07,0.00,100.00,0.00,0.00,407.05,63.80,2.40,0.32,0.32,1.00,1.00,54.97,82.63,0.21,0.0025,0.0038, 22464,64.82,10.38,45,33,21643.24,66932.28,2095.89,0.65,16.17,0.65,16.14,0.11,0.11,1.00,1.00,19.07,25.48,0.14,0.0027,0.0036, 23552,0.06,0.02,95,35,7177.34,67048.85,2095.89,0.21,5.35,0.21,5.35,0.11,0.11,1.00,1.00,19.20,25.19,0.12,0.0027,0.0035, 20864,0.05,0.02,96,47,7153.24,67044.07,2095.89,0.21,5.33,0.21,5.33,0.10,0.10,1.00,1.00,20.14,23.26,0.07,0.0029,0.0034, 22848,0.11,0.04,57,46,6836.44,67054.38,2095.89,0.20,5.10,0.20,5.10,853.46,873.86,866.23,  3%,  3%,  3%,12165.96,0.71,11.71, 52%,  0%,  0%,1.09,12.30,12180.11,  0%,  0%, 52%,0.98,12256.80,1.23,  0%, 52%,  0%,16804.11,16635.62,16624.45, 72%, 71%, 71%,8765.60,2.70,13.32, 37%,  0%,  0%,2.34,13.67,7987.47,  0%,  0%, 34%,22.92,8921.73,22.21,  0%, 38%,  0%,99.81,0.19,0.00,100.00,0.00,0.00,99.97,0.03,0.00,100.00,0.00,0.00,99.96,0.04,0.00,100.00,0.00,0.00,99.98,0.02,0.00,100.00,0.00,0.00,113.81,103.52,94.79,94.93,32.28 ,10.50 ,11.17 ,9.85 ,2.39,2.40,2.40,2.40,
2026-03-15,10:47:17.843,0.16,0.16,1.00,1.00,119.21,160.81,0.15,0.0027,0.0037,67.44,10.98,47,43741.31,267999.88,2095.79,0.33,8.16,0.33,8.15,38667.63,0.49,75194.64,99.90,0.10,0.00,100.00,0.00,0.00,409.30,64.59,2.41,0.32,0.32,1.00,1.00,60.89,84.53,0.15,0.0028,0.0039, 23616,67.21,10.90,47,33,21480.58,66924.56,2095.79,0.64,16.05,0.64,16.01,0.12,0.12,1.00,1.00,18.49,28.04,0.24,0.0022,0.0034, 22656,0.06,0.02,95,35,8354.67,66986.37,2095.79,0.25,6.24,0.25,6.23,0.10,0.10,1.00,1.00,19.96,23.73,0.08,0.0029,0.0035, 20608,0.06,0.02,95,47,6853.93,67046.91,2095.79,0.20,5.11,0.20,5.11,0.11,0.11,1.00,1.00,19.88,24.52,0.10,0.0028,0.0035, 23296,0.12,0.04,56,46,7052.13,67042.03,2095.79,0.21,5.26,0.21,5.26,874.80,1013.98,830.28,  3%,  4%,  3%,11839.28,0.78,13.49, 50%,  0%,  0%,1.02,12.10,12057.04,  0%,  0%, 51%,1.06,12022.24,1.56,  0%, 51%,  0%,16609.55,16356.03,16546.88, 71%, 70%, 71%,8776.35,3.24,15.74, 37%,  0%,  0%,3.02,14.34,7944.61,  0%,  0%, 34%,23.37,8875.59,25.92,  0%, 38%,  0%,99.79,0.21,0.00,100.00,0.00,0.00,99.89,0.11,0.00,100.00,0.00,0.00,99.98,0.02,0.00,100.00,0.00,0.00,99.97,0.03,0.00,100.00,0.00,0.00,115.63,104.02,94.63,95.02,33.00 ,10.55 ,11.16 ,9.88 ,2.41,2.41,2.41,2.41,
2026-03-15,10:47:18.840,0.16,0.16,1.00,1.00,121.06,158.40,0.13,0.0029,0.0037,67.07,10.50,48,42292.32,267970.65,2094.96,0.32,7.89,0.32,7.89,38039.02,0.49,74032.21,99.93,0.07,0.00,100.00,0.00,0.00,404.81,63.87,2.39,0.32,0.32,1.00,1.00,62.31,83.85,0.14,0.0029,0.0040, 24128,66.84,10.41,48,33,21125.34,66943.59,2094.96,0.63,15.78,0.63,15.76,0.11,0.11,1.00,1.00,19.00,26.22,0.17,0.0025,0.0035, 23872,0.06,0.02,95,35,7488.34,66978.01,2094.96,0.22,5.59,0.22,5.58,0.10,0.10,1.00,1.00,19.89,24.17,0.10,0.0029,0.0035, 22208,0.05,0.02,96,47,6854.11,67023.19,2094.96,0.20,5.11,0.20,5.11,0.10,0.10,1.00,1.00,19.86,24.16,0.09,0.0029,0.0035, 23680,0.12,0.05,53,46,6824.52,67025.85,2094.96,0.20,5.09,0.20,5.09,840.11,889.28,824.53,  3%,  3%,  3%,11758.46,0.60,14.10, 50%,  0%,  0%,1.00,13.02,11846.77,  0%,  0%, 50%,1.60,11847.67,1.89,  0%, 50%,  0%,16360.50,16194.91,16258.09, 70%, 69%, 69%,8589.65,2.53,16.82, 36%,  0%,  0%,2.19,15.97,7814.87,  0%,  0%, 33%,25.35,8724.13,27.19,  0%, 37%,  0%,99.85,0.15,0.00,100.00,0.00,0.00,99.90,0.09,0.00,100.00,0.00,0.00,99.98,0.02,0.00,100.00,0.00,0.00,99.98,0.02,0.00,100.00,0.00,0.00,114.04,102.79,93.85,94.13,32.57 ,10.46 ,11.07 ,9.76 ,2.39,2.39,2.39,2.39,
2026-03-15,10:47:19.843,0.15,0.15,1.00,1.00,128.76,154.13,0.07,0.0032,0.0038,69.73,10.37,50,40624.26,268225.43,2101.73,0.30,7.57,0.30,7.55,38045.29,0.47,74216.78,99.70,0.30,0.00,100.00,0.00,0.00,407.01,64.69,2.40,0.30,0.30,1.00,1.00,69.31,81.59,0.05,0.0035,0.0041, 24064,69.50,10.29,49,33,20039.37,67200.88,2101.73,0.60,14.91,0.60,14.90,0.10,0.10,0.99,1.00,19.92,24.44,0.09,0.0030,0.0036, 22400,0.05,0.02,94,35,6725.51,66575.95,2101.73,0.20,5.05,0.20,5.00,0.10,0.10,1.00,1.00,19.67,24.20,0.10,0.0028,0.0035, 22720,0.05,0.02,95,48,6921.39,67227.43,2101.73,0.21,5.15,0.21,5.15,0.10,0.10,1.00,1.00,19.84,23.90,0.09,0.0029,0.0034, 22528,0.12,0.04,54,46,6937.99,67221.17,2101.73,0.21,5.16,0.21,5.16,856.75,809.74,827.85,  3%,  3%,  3%,11840.86,0.93,14.44, 50%,  0%,  0%,1.07,13.67,11842.83,  0%,  0%, 50%,1.15,11834.50,1.48,  0%, 50%,  0%,16379.50,16309.39,16281.98, 70%, 69%, 69%,8576.14,3.59,16.51, 36%,  0%,  0%,3.43,15.67,7826.99,  0%,  0%, 33%,25.91,8750.06,27.60,  0%, 37%,  0%,99.91,0.09,0.00,100.00,0.00,0.00,98.99,1.01,0.00,100.00,0.00,0.00,99.96,0.04,0.00,100.00,0.00,0.00,99.95,0.05,0.00,100.00,0.00,0.00,115.11,103.02,94.21,94.68,33.27 ,10.50 ,11.13 ,9.80 ,2.41,2.40,2.40,2.40,
2026-03-15,10:47:20.843,0.15,0.15,0.99,1.00,125.73,154.79,0.09,0.0031,0.0038,68.27,10.36,48,40937.39,265041.01,2094.72,0.31,7.72,0.31,7.63,38299.95,0.49,74459.60,98.86,1.04,0.10,100.00,0.00,0.00,405.39,64.18,2.40,0.29,0.31,0.96,1.00,66.19,79.60,0.07,0.0033,0.0040, 22848,68.04,10.28,48,33,19769.21,64026.02,2094.72,0.62,15.44,0.59,14.75,0.10,0.10,1.00,1.00,20.39,24.01,0.08,0.0030,0.0035, 23488,0.05,0.02,95,35,6842.50,67013.29,2094.72,0.20,5.11,0.20,5.10,0.11,0.11,1.00,1.00,19.61,26.24,0.15,0.0027,0.0036, 23552,0.05,0.02,96,48,7250.53,67008.25,2094.72,0.22,5.41,0.22,5.41,0.11,0.11,1.00,1.00,19.53,24.94,0.11,0.0028,0.0035, 22272,0.12,0.04,56,46,7075.15,66993.44,2094.72,0.21,5.28,0.21,5.28,880.25,812.91,878.85,  3%,  3%,  3%,11946.26,0.61,11.57, 51%,  0%,  0%,0.93,12.69,11854.67,  0%,  0%, 51%,1.11,11898.84,1.28,  0%, 51%,  0%,16425.74,16407.37,16273.93, 70%, 70%, 70%,8614.29,2.37,13.09, 37%,  0%,  0%,2.11,13.98,7871.38,  0%,  0%, 33%,23.50,8789.85,22.00,  0%, 37%,  0%,95.53,4.06,0.41,100.00,0.00,0.00,99.99,0.01,0.00,100.00,0.00,0.00,99.96,0.04,0.00,100.00,0.00,0.00,99.94,0.06,0.00,100.00,0.00,0.00,113.57,102.64,94.37,94.81,32.82 ,10.45 ,11.11 ,9.79 ,2.39,2.39,2.41,2.41,
2026-03-15,10:47:21.843,0.14,0.16,0.91,1.00,115.40,142.10,0.10,0.0030,0.0037,64.90,10.01,43,38157.32,244939.03,2094.94,0.31,7.79,0.28,7.12,39790.06,0.53,76529.83,91.35,7.66,0.98,100.00,0.00,0.00,402.00,63.48,2.40,0.23,0.35,0.66,1.00,57.15,64.88,0.05,0.0037,0.0042, 23808,64.65,9.93,43,34,15449.99,43995.99,2094.94,0.70,17.56,0.46,11.52,0.10,0.10,1.00,1.00,20.16,24.43,0.08,0.0029,0.0035, 21312,0.06,0.02,94,35,6979.33,67020.35,2094.94,0.21,5.21,0.21,5.21,0.12,0.12,1.00,1.00,18.88,26.70,0.19,0.0023,0.0033, 22208,0.06,0.02,96,48,8103.37,66961.94,2094.94,0.24,6.05,0.24,6.04,0.11,0.11,1.00,1.00,19.21,26.10,0.15,0.0025,0.0034, 23232,0.13,0.04,56,46,7624.63,66960.74,2094.94,0.23,5.69,0.23,5.69,954.22,859.26,964.65,  4%,  3%,  4%,12420.11,0.66,13.19, 53%,  0%,  0%,1.12,13.96,12254.09,  0%,  0%, 52%,1.11,12306.30,1.39,  0%, 52%,  0%,16868.00,16905.54,16716.40, 72%, 72%, 71%,8852.80,3.30,15.12, 38%,  0%,  0%,2.87,15.34,8090.01,  0%,  0%, 34%,25.93,9009.37,25.15,  0%, 38%,  0%,65.66,30.41,3.93,100.00,0.00,0.00,99.97,0.03,0.00,100.00,0.00,0.00,99.90,0.10,0.00,100.00,0.00,0.00,99.90,0.10,0.00,100.00,0.00,0.00,108.41,103.70,94.90,94.99,32.12 ,10.50 ,11.09 ,9.76 ,2.40,2.41,2.39,2.39,
2026-03-15,10:47:22.842,0.12,0.15,0.79,1.00,76.23,97.92,0.11,0.0024,0.0031,53.50,9.37,14,31181.61,211034.33,2094.66,0.30,7.39,0.23,5.82,49351.23,0.78,88751.58,78.73,4.11,17.16,94.94,5.06,0.00,384.33,60.76,2.40,0.06,0.37,0.15,1.00,17.72,19.06,0.03,0.0047,0.0050, 21760,53.25,9.28,14,35,3789.41,10212.68,2094.66,0.74,18.55,0.11,2.83,0.13,0.13,1.00,1.00,19.65,25.44,0.10,0.0022,0.0029, 23232,0.07,0.02,96,35,8908.39,66821.97,2094.66,0.27,6.67,0.27,6.65,0.14,0.14,1.00,1.00,19.59,26.66,0.13,0.0021,0.0029, 22528,0.06,0.02,97,47,9185.54,67015.96,2094.66,0.27,6.85,0.27,6.85,0.14,0.14,1.00,1.00,19.27,26.76,0.15,0.0021,0.0029, 22784,0.13,0.04,67,46,9298.26,66983.72,2094.66,0.28,6.94,0.28,6.94,1159.68,1081.48,1131.41,  4%,  4%,  4%,15369.86,0.81,16.84, 66%,  0%,  0%,1.18,16.35,15342.41,  0%,  0%, 66%,1.41,15228.16,1.66,  0%, 65%,  0%,19701.96,19822.92,19776.75, 84%, 85%, 85%,10058.89,2.99,17.36, 43%,  0%,  0%,2.65,16.85,9162.07,  0%,  0%, 39%,29.11,10129.65,30.36,  0%, 43%,  0%,15.31,16.04,68.65,79.74,20.26,0.00,99.70,0.30,0.00,100.00,0.00,0.00,99.95,0.05,0.00,100.00,0.00,0.00,99.94,0.06,0.00,100.00,0.00,0.00,82.19,106.20,97.67,98.27,29.40 ,10.48 ,11.07 ,9.82 ,2.40,2.39,2.40,2.40,
