System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System Core C-States,System Core C-States,System Core C-States,System Pack C-States,System Pack C-States,System Pack C-States,System,System,System,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,SKT0dataIn,SKT0dataIn,SKT0dataIn,SKT0dataIn (percent),SKT0dataIn (percent),SKT0dataIn (percent),SKT1dataIn,SKT1dataIn,SKT1dataIn,SKT1dataIn (percent),SKT1dataIn (percent),SKT1dataIn (percent),SKT2dataIn,SKT2dataIn,SKT2dataIn,SKT2dataIn (percent),SKT2dataIn (percent),SKT2dataIn (percent),SKT3dataIn,SKT3dataIn,SKT3dataIn,SKT3dataIn (percent),SKT3dataIn (percent),SKT3dataIn (percent),SKT0trafficOut,SKT0trafficOut,SKT0trafficOut,SKT0trafficOut (percent),SKT0trafficOut (percent),SKT0trafficOut (percent),SKT1trafficOut,SKT1trafficOut,SKT1trafficOut,SKT1trafficOut (percent),SKT1trafficOut (percent),SKT1trafficOut (percent),SKT2trafficOut,SKT2trafficOut,SKT2trafficOut,SKT2trafficOut (percent),SKT2trafficOut (percent),SKT2trafficOut (percent),SKT3trafficOut,SKT3trafficOut,SKT3trafficOut,SKT3trafficOut (percent),SKT3trafficOut (percent),SKT3trafficOut (percent),SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT2 Core C-State,SKT2 Core C-State,SKT2 Core C-State,SKT2 Package C-State,SKT2 Package C-State,SKT2 Package C-State,SKT3 Core C-State,SKT3 Core C-State,SKT3 Core C-State,SKT3 Package C-State,SKT3 Package C-State,SKT3 Package C-State,Proc Energy (Joules),Proc Energy (Joules),Proc Energy (Joules),Proc Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),UncFREQ (Ghz),UncFREQ (Ghz),UncFREQ (Ghz),UncFREQ (Ghz),
2025-12-02,18:58:22.097,0.56,0.49,1.14,1.14,596.07,809.90,0.24,0.0040,0.0054,105.47,29.91,66,150353.32,304056.71,2094.59,0.99,24.72,1.12,28.07,39494.31,0.29,90459.56,99.22,0.78,0.00,100.00,0.00,0.00,486.95,86.30,2.40,0.58,0.51,1.14,1.14,150.39,209.36,0.26,0.0039,0.0054, 21952,25.66,5.86,74,30,38956.50,76481.31,2094.59,1.02,25.47,1.16,29.11,0.58,0.52,1.13,1.15,156.47,215.32,0.25,0.0040,0.0055, 22912,36.65,9.90,58,27,38941.10,75460.05,2094.59,1.03,25.80,1.16,29.10,0.50,0.44,1.13,1.15,139.28,176.68,0.18,0.0042,0.0053, 23296,17.05,7.52,62,38,33513.42,75616.37,2094.59,0.89,22.16,1.00,25.00,0.58,0.51,1.14,1.14,149.93,208.53,0.26,0.0039,0.0054, 22208,26.10,6.63,73,39,38942.30,76498.98,2094.59,1.02,25.45,1.16,29.09,1936.14,4048.32,2643.32,  8%, 17%, 11%,2149.21,1970.96,2515.56,  9%,  8%, 10%,8048.24,3557.39,3670.39, 34%, 15%, 15%,2577.19,1789.53,4588.06, 11%,  7%, 19%,4874.29,6916.68,7491.31, 21%, 29%, 32%,8398.02,12576.45,9236.71, 36%, 54%, 39%,7752.64,6589.91,6655.84, 33%, 28%, 28%,7510.50,5008.77,7448.43, 32%, 21%, 32%,100.00,0.00,0.00,100.00,0.00,0.00,98.43,1.57,0.00,100.00,0.00,0.00,98.46,1.54,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,116.70,133.75,116.13,120.37,21.67 ,24.70 ,19.63 ,20.30 ,2.40,2.40,2.40,2.40,
2025-12-02,18:58:23.101,0.56,0.49,1.13,1.14,595.26,808.89,0.24,0.0040,0.0054,105.51,29.93,66,150031.32,305509.23,2103.45,0.98,24.55,1.11,27.86,39380.21,0.29,90349.30,99.13,0.87,0.00,100.00,0.00,0.00,485.11,86.66,2.36,0.58,0.51,1.14,1.14,150.65,210.05,0.26,0.0039,0.0054, 24128,25.76,5.86,75,29,38991.25,76937.03,2103.45,1.01,25.34,1.16,28.96,0.58,0.51,1.14,1.14,156.67,215.24,0.25,0.0040,0.0055, 23808,36.74,9.92,58,27,39049.28,76820.68,2103.45,1.02,25.42,1.16,29.01,0.49,0.44,1.11,1.15,137.71,174.36,0.18,0.0042,0.0053, 22400,16.93,7.52,62,38,33047.41,74814.28,2103.45,0.88,22.09,0.98,24.55,0.58,0.51,1.14,1.14,150.23,209.24,0.26,0.0039,0.0054, 22464,26.08,6.63,73,39,38943.38,76937.24,2103.45,1.01,25.31,1.16,28.92,1938.18,4038.63,2652.67,  8%, 17%, 11%,2141.77,1964.65,2575.29,  9%,  8%, 11%,7963.08,3464.88,3671.00, 34%, 14%, 15%,2511.10,1796.71,4662.25, 10%,  7%, 19%,4889.13,6908.93,7503.92, 20%, 29%, 32%,8390.08,12493.45,9346.68, 35%, 53%, 40%,7724.37,6477.69,6674.18, 33%, 27%, 28%,7377.84,5019.68,7543.35, 31%, 21%, 32%,100.00,0.00,0.00,100.00,0.00,0.00,99.86,0.14,0.00,100.00,0.00,0.00,96.67,3.33,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,117.50,129.56,116.90,121.15,21.79 ,24.84 ,19.62 ,20.40 ,2.41,2.25,2.40,2.40,
2025-12-02,18:58:24.098,0.48,0.49,0.97,1.16,508.18,691.15,0.24,0.0040,0.0054,89.59,25.18,65,127579.47,259184.03,2088.40,0.98,24.61,0.95,23.86,34289.63,0.30,79566.02,83.78,6.57,9.65,97.06,2.94,0.00,453.57,79.94,2.35,0.48,0.51,0.94,1.16,124.48,174.02,0.26,0.0039,0.0054, 23424,21.38,5.03,73,34,31983.87,62943.70,2088.40,1.02,25.41,0.96,23.93,0.46,0.51,0.89,1.16,122.84,169.98,0.26,0.0040,0.0056, 23104,30.58,8.57,54,30,30510.55,59651.47,2088.40,1.02,25.57,0.91,22.83,0.48,0.45,1.09,1.15,133.96,169.87,0.18,0.0041,0.0053, 21760,15.70,6.20,66,39,32340.53,72614.08,2088.40,0.89,22.27,0.97,24.19,0.49,0.51,0.96,1.16,126.90,177.27,0.26,0.0039,0.0054, 22848,21.93,5.38,72,42,32744.54,63974.78,2088.40,1.02,25.59,0.98,24.50,1590.64,3300.93,2330.39,  6%, 14%, 10%,1693.21,1708.04,2083.81,  7%,  7%,  8%,7640.03,3089.60,3403.74, 32%, 13%, 14%,2139.82,1469.62,3839.80,  9%,  6%, 16%,4069.39,5779.31,6872.13, 17%, 24%, 29%,7038.72,11943.64,7885.59, 30%, 51%, 34%,7205.79,5674.56,6005.17, 31%, 24%, 25%,6548.99,4179.27,6363.46, 28%, 18%, 27%,81.49,5.17,13.34,93.81,6.19,0.00,76.73,8.82,14.44,96.95,3.05,0.00,94.19,5.38,0.43,100.00,0.00,0.00,82.70,6.90,10.41,97.49,2.51,0.00,107.50,117.47,115.67,112.93,19.88 ,22.69 ,18.72 ,18.64 ,2.39,2.21,2.41,2.40,
2025-12-02,18:58:25.102,0.24,0.50,0.48,1.16,250.88,339.35,0.24,0.0038,0.0052,44.56,12.79,64,65464.08,130638.61,2102.24,1.00,25.06,0.49,12.13,17841.54,0.31,42141.01,41.92,3.31,54.77,57.04,42.96,0.00,334.98,55.64,2.35,0.21,0.51,0.41,1.14,53.91,75.62,0.27,0.0038,0.0053, 21824,9.93,2.64,69,31,14150.09,27693.94,2102.24,1.02,25.55,0.42,10.48,0.21,0.52,0.40,1.15,55.58,76.65,0.25,0.0040,0.0055, 22400,15.27,4.49,50,28,13953.77,26977.00,2102.24,1.03,25.86,0.41,10.34,0.32,0.45,0.70,1.17,87.51,111.74,0.19,0.0041,0.0052, 23168,9.32,2.76,76,39,21325.87,47307.56,2102.24,0.90,22.54,0.63,15.85,0.24,0.56,0.42,1.16,53.88,75.34,0.26,0.0034,0.0047, 23680,10.04,2.89,68,40,16034.35,28660.10,2102.24,1.12,27.97,0.48,11.88,698.55,1504.31,1054.66,  2%,  6%,  4%,792.35,976.56,836.63,  3%,  4%,  3%,4916.45,1841.73,1853.57, 21%,  7%,  7%,1146.34,654.35,1566.04,  4%,  2%,  6%,1898.36,2802.85,3690.90,  8%, 11%, 15%,3354.09,7684.11,3459.95, 14%, 32%, 14%,4503.24,3158.34,3058.64, 19%, 13%, 13%,3758.61,1948.65,2823.28, 16%,  8%, 12%,35.94,1.27,62.79,45.06,54.94,0.00,34.77,2.26,62.97,40.88,59.12,0.00,60.31,7.72,31.97,75.39,24.61,0.00,36.72,2.00,61.29,66.89,33.11,0.00,74.08,86.65,94.27,79.99,13.25 ,15.06 ,14.13 ,13.19 ,2.33,2.34,2.37,2.36,
2025-12-02,18:58:26.101,0.56,0.50,1.14,1.14,596.99,810.63,0.24,0.0040,0.0054,105.41,29.47,67,150465.36,303704.16,2094.86,0.99,24.77,1.13,28.13,38540.33,0.29,88804.37,99.22,0.78,0.00,100.00,0.00,0.00,487.28,86.19,2.40,0.58,0.51,1.14,1.14,150.01,208.92,0.26,0.0038,0.0054, 24064,25.58,5.71,75,30,38973.54,76361.23,2094.86,1.02,25.52,1.17,29.17,0.58,0.52,1.11,1.15,155.03,213.20,0.25,0.0040,0.0055, 23616,36.54,9.94,58,26,38621.11,74394.32,2094.86,1.04,25.96,1.16,28.90,0.51,0.44,1.14,1.14,141.97,179.75,0.18,0.0042,0.0053, 23232,17.17,7.28,65,39,33957.82,76595.62,2094.86,0.89,22.17,1.01,25.33,0.58,0.51,1.14,1.14,149.98,208.76,0.26,0.0039,0.0054, 22848,26.12,6.54,73,39,38912.90,76352.99,2094.86,1.02,25.48,1.16,29.12,1943.86,4223.51,2178.88,  8%, 18%,  9%,2226.86,1997.64,2325.71,  9%,  8%, 10%,8112.79,3485.91,3336.57, 35%, 15%, 14%,2523.73,1798.88,4386.00, 10%,  7%, 18%,4872.35,7080.98,6878.75, 21%, 30%, 29%,8623.10,12656.05,8939.90, 37%, 54%, 38%,7790.67,6471.87,5946.44, 33%, 27%, 25%,7376.90,5005.94,7161.41, 31%, 21%, 30%,100.00,0.00,0.00,100.00,0.00,0.00,96.89,3.11,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,116.46,134.05,116.30,120.47,21.60 ,24.72 ,19.57 ,20.30 ,2.40,2.40,2.40,2.40,
2025-12-02,18:58:27.103,0.55,0.49,1.13,1.15,593.06,805.24,0.24,0.0040,0.0054,104.72,29.21,67,149122.72,303628.62,2104.87,0.98,24.56,1.11,27.69,38210.86,0.29,88236.51,98.46,1.43,0.11,100.00,0.00,0.00,481.69,86.15,2.35,0.57,0.51,1.12,1.15,149.00,207.71,0.26,0.0039,0.0054, 22720,25.44,5.69,75,29,38583.94,75697.76,2104.87,1.02,25.49,1.15,28.66,0.56,0.51,1.10,1.15,151.94,208.79,0.25,0.0040,0.0055, 23744,36.14,9.90,57,27,37742.08,74073.24,2104.87,1.02,25.48,1.12,28.04,0.50,0.44,1.14,1.14,141.52,178.99,0.18,0.0042,0.0053, 24128,17.13,7.24,65,38,33798.05,76929.00,2104.87,0.88,21.97,1.00,25.11,0.58,0.51,1.14,1.14,150.60,209.74,0.26,0.0039,0.0054, 22208,26.01,6.38,74,39,38998.65,76928.62,2104.87,1.01,25.35,1.16,28.97,1853.04,4194.02,2174.74,  7%, 17%,  9%,2206.91,1975.27,2310.20,  9%,  8%,  9%,8055.12,3473.88,3331.77, 34%, 14%, 14%,2515.91,1728.66,4391.34, 10%,  7%, 18%,4732.25,7049.53,6876.02, 20%, 30%, 29%,8584.87,12592.99,8931.45, 36%, 53%, 38%,7747.36,6447.20,5940.31, 33%, 27%, 25%,7350.71,4847.80,7136.04, 31%, 20%, 30%,98.07,1.93,0.00,100.00,0.00,0.00,95.76,3.81,0.44,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,117.11,126.66,116.76,121.17,21.60 ,24.62 ,19.59 ,20.34 ,2.40,2.18,2.40,2.40,
2025-12-02,18:58:28.103,0.37,0.49,0.75,1.17,397.97,539.29,0.24,0.0040,0.0054,70.04,19.43,64,99717.99,202433.19,2094.24,0.99,24.63,0.74,18.59,27727.43,0.31,65536.53,64.73,7.65,27.62,82.03,17.97,0.00,408.42,71.26,2.35,0.34,0.52,0.66,1.18,88.49,124.96,0.27,0.0039,0.0055, 22784,15.90,3.99,70,34,22862.46,44024.23,2094.24,1.04,25.97,0.68,17.04,0.30,0.52,0.58,1.18,81.81,113.42,0.26,0.0040,0.0056, 22080,23.09,6.76,48,32,20356.85,39228.10,2094.24,1.04,25.95,0.61,15.18,0.49,0.45,1.10,1.15,137.13,174.04,0.18,0.0042,0.0053, 23232,14.71,4.45,76,38,33027.29,73716.98,2094.24,0.90,22.40,0.98,24.62,0.35,0.52,0.68,1.17,90.55,126.88,0.27,0.0039,0.0054, 22976,16.34,4.23,70,43,23471.39,45463.89,2094.24,1.03,25.81,0.70,17.50,1064.75,2403.51,1669.16,  4%, 10%,  7%,1204.99,1371.28,1324.30,  5%,  5%,  5%,7475.79,2901.65,2921.15, 32%, 12%, 12%,1823.52,986.48,2580.86,  7%,  4%, 11%,2924.47,4428.57,5797.62, 12%, 19%, 24%,5350.23,11535.30,5648.32, 23%, 49%, 24%,6624.84,4967.46,4792.60, 28%, 21%, 20%,5913.99,2995.35,4557.78, 25%, 12%, 19%,55.58,10.48,33.94,85.63,14.37,0.00,49.60,9.24,41.15,68.70,31.30,0.00,95.58,3.73,0.68,100.00,0.00,0.00,58.14,7.14,34.72,73.79,26.21,0.00,95.04,101.38,114.97,97.03,17.72 ,19.66 ,17.78 ,16.11 ,2.38,2.25,2.40,2.37,
2025-12-02,18:58:29.110,0.34,0.50,0.67,1.15,351.66,478.50,0.24,0.0039,0.0053,62.12,17.07,68,90944.03,180413.76,2105.51,1.01,25.20,0.67,16.85,21981.45,0.28,51520.74,57.97,2.26,39.77,72.31,27.69,0.00,380.89,63.39,2.37,0.34,0.51,0.66,1.15,87.26,121.79,0.26,0.0038,0.0054, 22144,14.95,3.32,76,31,22761.68,44397.45,2105.51,1.03,25.63,0.67,16.86,0.33,0.52,0.64,1.15,89.79,123.82,0.25,0.0040,0.0055, 22592,21.50,5.63,60,28,22445.12,43017.36,2105.51,1.04,26.09,0.66,16.62,0.31,0.44,0.71,1.16,87.78,111.61,0.19,0.0042,0.0053, 25920,10.43,4.27,66,39,21081.90,47526.80,2105.51,0.89,22.18,0.63,15.64,0.37,0.54,0.67,1.16,86.83,121.28,0.26,0.0035,0.0049, 22656,15.24,3.86,73,39,24655.33,45472.14,2105.51,1.08,27.11,0.73,18.26,1192.35,2108.29,1278.44,  5%,  9%,  5%,998.21,1094.77,1103.95,  4%,  4%,  4%,4938.89,2255.83,1976.88, 21%,  9%,  8%,1630.40,1108.29,2295.16,  6%,  4%,  9%,2950.63,3631.31,4086.39, 12%, 15%, 17%,4501.94,7735.19,4825.74, 19%, 33%, 20%,4664.53,4087.72,3525.92, 19%, 17%, 15%,4673.25,3031.44,3806.71, 19%, 12%, 16%,57.42,0.77,41.81,67.28,32.72,0.00,55.42,2.04,42.54,58.78,41.22,0.00,60.74,4.60,34.66,72.42,27.58,0.00,58.30,1.64,40.06,90.78,9.22,0.00,88.93,101.91,94.33,95.72,15.72 ,17.04 ,14.93 ,15.69 ,2.36,2.36,2.37,2.39,
2025-12-02,18:58:30.109,0.56,0.50,1.14,1.14,600.51,815.44,0.24,0.0040,0.0054,105.80,28.97,68,151050.30,303908.96,2094.59,0.99,24.85,1.13,28.22,37314.53,0.28,86858.76,99.22,0.78,0.00,100.00,0.00,0.00,487.53,86.08,2.40,0.58,0.51,1.14,1.14,151.76,211.24,0.26,0.0039,0.0054, 22592,25.72,5.55,77,30,39110.12,76438.12,2094.59,1.02,25.58,1.17,29.24,0.58,0.52,1.11,1.15,156.43,215.40,0.25,0.0040,0.0055, 21760,36.69,9.52,61,27,38967.09,74473.21,2094.59,1.05,26.16,1.17,29.13,0.51,0.44,1.14,1.14,141.79,179.31,0.18,0.0042,0.0053, 25600,17.19,7.35,64,39,34001.73,76565.09,2094.59,0.89,22.20,1.02,25.38,0.58,0.51,1.14,1.14,150.53,209.48,0.26,0.0039,0.0054, 22464,26.19,6.55,73,38,38971.36,76432.55,2094.59,1.02,25.49,1.17,29.14,2094.06,3698.59,2172.29,  9%, 15%,  9%,1744.40,1875.44,1928.23,  7%,  8%,  8%,8015.48,3767.63,3278.90, 34%, 16%, 14%,2796.51,1918.21,4024.79, 12%,  8%, 17%,5086.09,6261.36,6802.60, 21%, 26%, 29%,7787.97,12507.19,8343.99, 33%, 53%, 35%,7618.45,6912.17,5907.11, 32%, 29%, 25%,7838.09,5243.68,6550.06, 33%, 22%, 28%,100.00,0.00,0.00,100.00,0.00,0.00,96.89,3.11,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,116.64,134.35,115.86,120.67,21.55 ,24.62 ,19.58 ,20.33 ,2.40,2.40,2.40,2.40,
2025-12-02,18:58:31.109,0.55,0.49,1.13,1.15,592.60,804.97,0.24,0.0040,0.0054,104.29,28.46,68,148668.95,302214.28,2095.50,0.98,24.60,1.11,27.71,36560.59,0.28,85468.45,98.36,1.53,0.11,100.00,0.00,0.00,477.93,85.62,2.33,0.58,0.51,1.14,1.14,151.11,210.50,0.26,0.0039,0.0054, 22976,25.60,5.50,77,30,39014.32,76636.62,2095.50,1.02,25.45,1.16,29.09,0.56,0.51,1.09,1.15,151.94,209.15,0.25,0.0040,0.0056, 21440,35.91,9.41,60,27,37564.14,73359.93,2095.50,1.02,25.60,1.12,28.01,0.50,0.44,1.13,1.15,139.64,176.59,0.18,0.0042,0.0053, 22208,16.84,7.17,65,38,33291.38,75581.00,2095.50,0.88,22.02,0.99,24.82,0.58,0.51,1.14,1.14,149.91,208.72,0.26,0.0039,0.0054, 23808,25.93,6.38,74,39,38799.11,76636.73,2095.50,1.01,25.31,1.16,28.93,2072.16,3653.46,2153.78,  8%, 15%,  9%,1714.19,1760.48,1898.86,  7%,  7%,  8%,7802.66,3653.19,3240.68, 33%, 15%, 13%,2709.16,1904.33,3997.66, 11%,  8%, 17%,5042.47,6187.44,6732.94, 21%, 26%, 28%,7702.99,12227.33,8275.75, 33%, 52%, 35%,7407.02,6733.91,5851.21, 31%, 28%, 25%,7635.76,5191.46,6480.17, 32%, 22%, 27%,100.00,0.00,0.00,100.00,0.00,0.00,95.08,4.47,0.45,100.00,0.00,0.00,98.35,1.65,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,116.75,124.34,116.29,120.55,21.56 ,24.40 ,19.46 ,20.20 ,2.40,2.13,2.40,2.40,
2025-12-02,18:58:32.109,0.26,0.49,0.52,1.18,276.95,374.17,0.24,0.0040,0.0054,48.34,13.31,63,69075.94,140053.91,2095.82,0.99,24.66,0.51,12.87,19795.02,0.32,47703.11,44.25,8.01,47.74,66.49,33.51,0.00,353.69,60.00,2.35,0.20,0.52,0.38,1.19,51.73,73.36,0.28,0.0039,0.0055, 22848,9.90,2.75,66,35,13305.95,25399.04,2095.82,1.05,26.19,0.40,9.92,0.19,0.53,0.35,1.20,51.33,71.53,0.26,0.0041,0.0057, 22272,15.83,4.70,45,33,12533.95,23621.23,2095.82,1.06,26.53,0.37,9.34,0.41,0.45,0.92,1.16,114.59,145.85,0.19,0.0041,0.0053, 22976,11.57,2.80,81,42,27686.88,61415.33,2095.82,0.90,22.54,0.83,20.64,0.23,0.52,0.44,1.19,59.30,83.44,0.27,0.0038,0.0054, 22464,11.03,3.05,66,37,15549.17,29618.32,2095.82,1.05,26.25,0.46,11.59,729.44,1212.29,1135.10,  3%,  5%,  4%,547.68,999.04,696.91,  2%,  4%,  2%,6200.72,2407.80,2197.39, 26%, 10%,  9%,1467.24,681.85,1519.57,  6%,  2%,  6%,2039.36,2566.62,4315.35,  8%, 11%, 18%,3080.01,9559.39,3581.62, 13%, 41%, 15%,5359.05,3989.52,3468.06, 23%, 17%, 14%,4795.23,2081.78,2867.13, 20%,  8%, 12%,31.69,8.52,59.79,63.72,36.28,0.00,29.44,8.56,62.00,47.65,52.35,0.00,78.61,7.81,13.58,97.34,2.66,0.00,37.26,7.14,55.61,57.25,42.75,0.00,77.21,86.87,106.88,82.73,14.39 ,16.17 ,16.16 ,13.29 ,2.36,2.28,2.40,2.35,
2025-12-02,18:58:33.114,0.44,0.50,0.87,1.15,458.58,623.65,0.24,0.0039,0.0053,81.08,22.41,68,117923.57,234957.98,2100.34,1.00,25.09,0.87,21.86,28622.74,0.28,66526.05,75.99,1.09,22.92,83.09,16.91,0.00,426.30,72.93,2.38,0.45,0.51,0.87,1.14,115.90,161.61,0.26,0.0038,0.0054, 22208,19.69,4.28,77,31,30136.74,58899.68,2100.34,1.02,25.58,0.89,22.35,0.44,0.52,0.85,1.15,119.34,164.30,0.25,0.0040,0.0055, 23104,28.16,7.42,60,27,29954.92,57387.21,2100.34,1.04,26.10,0.89,22.21,0.39,0.44,0.87,1.14,108.28,137.29,0.18,0.0042,0.0053, 21952,13.14,5.66,64,39,26057.31,58898.88,2100.34,0.88,22.12,0.77,19.32,0.47,0.53,0.89,1.15,115.07,160.45,0.26,0.0036,0.0050, 23296,20.09,5.05,73,39,31774.61,59772.22,2100.34,1.06,26.58,0.94,23.56,1810.82,2825.03,1426.32,  7%, 12%,  6%,1330.47,1728.38,1356.53,  5%,  7%,  5%,6398.02,2771.19,2316.81, 27%, 11%,  9%,2044.67,1647.67,2966.83,  8%,  7%, 12%,4219.93,4794.91,4865.94, 18%, 20%, 20%,5965.14,9926.45,6216.37, 25%, 42%, 26%,6219.77,5131.24,4149.53, 26%, 21%, 17%,5826.39,4364.83,4845.57, 24%, 18%, 20%,76.41,0.40,23.19,78.47,21.53,0.00,74.04,2.64,23.32,76.98,23.02,0.00,76.39,0.28,23.33,76.91,23.09,0.00,77.13,1.04,21.83,100.00,0.00,0.00,101.06,116.38,101.10,107.76,18.10 ,20.27 ,16.58 ,17.98 ,2.37,2.37,2.37,2.40,
2025-12-02,18:58:34.114,0.56,0.50,1.14,1.14,598.11,812.36,0.24,0.0040,0.0054,105.66,29.02,68,150303.64,303490.41,2095.19,0.99,24.76,1.12,28.11,37535.16,0.28,87140.75,99.22,0.78,0.00,100.00,0.00,0.00,486.56,86.11,2.39,0.58,0.51,1.14,1.14,151.16,210.49,0.26,0.0039,0.0054, 21632,25.72,5.55,77,30,39033.93,76373.37,2095.19,1.02,25.55,1.17,29.21,0.58,0.52,1.11,1.15,155.98,214.64,0.25,0.0040,0.0056, 23616,36.62,9.61,60,27,38568.68,74378.95,2095.19,1.04,25.93,1.15,28.85,0.50,0.44,1.14,1.14,140.95,178.45,0.18,0.0042,0.0053, 24960,17.16,7.31,64,39,33736.59,76364.93,2095.19,0.88,22.09,1.01,25.25,0.58,0.51,1.14,1.14,150.01,208.79,0.26,0.0038,0.0054, 22272,26.16,6.54,73,39,38964.44,76373.16,2095.19,1.02,25.51,1.17,29.15,2382.00,3691.88,1871.62, 10%, 15%,  8%,1744.91,2272.85,1779.86,  7%,  9%,  7%,8378.49,3620.97,3055.41, 36%, 15%, 13%,2681.99,2146.34,3908.84, 11%,  9%, 16%,5511.92,6274.37,6402.75, 23%, 27%, 27%,7795.98,12996.20,8158.42, 33%, 56%, 35%,8149.35,6722.37,5449.29, 35%, 29%, 23%,7621.46,5713.59,6345.03, 32%, 24%, 27%,100.00,0.00,0.00,100.00,0.00,0.00,96.87,3.13,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,116.75,132.76,116.22,120.83,21.59 ,24.66 ,19.56 ,20.30 ,2.41,2.36,2.41,2.41,
2025-12-02,18:58:35.111,0.55,0.49,1.12,1.15,589.54,800.57,0.24,0.0040,0.0054,103.54,28.40,68,147857.98,300553.93,2095.67,0.98,24.60,1.10,27.56,36677.90,0.28,85387.59,97.73,2.03,0.24,100.00,0.00,0.00,476.90,85.30,2.33,0.58,0.51,1.14,1.14,151.34,210.53,0.26,0.0039,0.0054, 24512,25.52,5.45,77,30,39033.88,76583.04,2095.67,1.02,25.48,1.16,29.10,0.55,0.51,1.08,1.15,149.71,206.09,0.25,0.0040,0.0056, 23744,35.45,9.41,59,27,37010.34,72319.33,2095.67,1.02,25.59,1.10,27.60,0.49,0.44,1.12,1.15,138.35,175.11,0.18,0.0042,0.0053, 24000,16.77,7.24,64,38,33126.18,75198.45,2095.67,0.88,22.03,0.99,24.70,0.58,0.51,1.14,1.14,150.13,208.85,0.26,0.0039,0.0054, 24640,25.79,6.30,74,39,38687.58,76453.11,2095.67,1.01,25.30,1.15,28.84,2357.73,3637.30,1845.14, 10%, 15%,  7%,1701.14,2197.58,1752.57,  7%,  9%,  7%,8162.92,3457.52,2991.09, 35%, 14%, 12%,2574.36,2119.40,3881.15, 11%,  9%, 16%,5432.41,6159.94,6287.27, 23%, 26%, 27%,7674.20,12710.06,8072.54, 33%, 54%, 34%,7966.24,6489.48,5361.73, 34%, 27%, 23%,7341.40,5634.10,6258.24, 31%, 24%, 26%,99.91,0.09,0.00,100.00,0.00,0.00,93.59,5.46,0.95,100.00,0.00,0.00,97.73,2.27,0.00,100.00,0.00,0.00,99.70,0.30,0.00,100.00,0.00,0.00,116.26,124.17,116.13,120.34,21.43 ,24.26 ,19.46 ,20.15 ,2.39,2.14,2.39,2.39,
