# start 2026-08-15T01:56:15.163358
    21.224786382,0,,sched:sched_stick_numa,66068500210,100.00,,
    21.740065216,0,,sched:sched_move_numa,65949351642,100.00,,
    21.740065216,0,,sched:sched_swap_numa,65949357781,100.00,,
    21.740065216,0,,sched:sched_stick_numa,65949377861,100.00,,
    22.255222058,0,,sched:sched_move_numa,65965899928,100.00,,
    22.255222058,0,,sched:sched_swap_numa,65965919791,100.00,,
    22.255222058,0,,sched:sched_stick_numa,65965950385,100.00,,
    22.770856165,0,,sched:sched_move_numa,66263163853,100.00,,
    22.770856165,0,,sched:sched_swap_numa,66263122634,100.00,,
    22.770856165,0,,sched:sched_stick_numa,66263047314,100.00,,
    23.288792525,0,,sched:sched_move_numa,66062815711,100.00,,
    23.288792525,0,,sched:sched_swap_numa,66062903713,100.00,,
    23.288792525,0,,sched:sched_stick_numa,66062970572,100.00,,
    23.804925709,0,,sched:sched_move_numa,65894735184,100.00,,
    23.804925709,0,,sched:sched_swap_numa,65894634384,100.00,,
    23.804925709,0,,sched:sched_stick_numa,65894636018,100.00,,
    24.318581632,0,,sched:sched_move_numa,65656827647,100.00,,
    24.318581632,0,,sched:sched_swap_numa,65656742213,100.00,,
    24.318581632,0,,sched:sched_stick_numa,65656587770,100.00,,
    24.830428272,0,,sched:sched_move_numa,65669225391,100.00,,
    24.830428272,0,,sched:sched_swap_numa,65669312860,100.00,,
    24.830428272,0,,sched:sched_stick_numa,65669402958,100.00,,
    25.344893626,0,,sched:sched_move_numa,66051175945,100.00,,
    25.344893626,0,,sched:sched_swap_numa,66051352752,100.00,,
    25.344893626,0,,sched:sched_stick_numa,66051440852,100.00,,
    25.862665766,0,,sched:sched_move_numa,66267588717,100.00,,
    25.862665766,0,,sched:sched_swap_numa,66267488233,100.00,,
    25.862665766,0,,sched:sched_stick_numa,66267475476,100.00,,
    26.379297719,0,,sched:sched_move_numa,66128470532,100.00,,
    26.379297719,0,,sched:sched_swap_numa,66128531667,100.00,,
    26.379297719,0,,sched:sched_stick_numa,66128563216,100.00,,
    26.896606900,0,,sched:sched_move_numa,66222400188,100.00,,
    26.896606900,0,,sched:sched_swap_numa,66222386254,100.00,,
    26.896606900,0,,sched:sched_stick_numa,66222350123,100.00,,
    27.413978651,0,,sched:sched_move_numa,66211709977,100.00,,
    27.413978651,0,,sched:sched_swap_numa,66211711175,100.00,,
    27.413978651,0,,sched:sched_stick_numa,66211727110,100.00,,
    27.931266968,0,,sched:sched_move_numa,66214508555,100.00,,
    27.931266968,0,,sched:sched_swap_numa,66214582772,100.00,,
    27.931266968,0,,sched:sched_stick_numa,66214564893,100.00,,
    28.448692155,0,,sched:sched_move_numa,66220294750,100.00,,
    28.448692155,0,,sched:sched_swap_numa,66220236338,100.00,,
    28.448692155,0,,sched:sched_stick_numa,66220263098,100.00,,
    28.966138854,0,,sched:sched_move_numa,66170005625,100.00,,
    28.966138854,0,,sched:sched_swap_numa,66169869159,100.00,,
    28.966138854,0,,sched:sched_stick_numa,66169829335,100.00,,
    29.481691468,0,,sched:sched_move_numa,65852573271,100.00,,
    29.481691468,0,,sched:sched_swap_numa,65852566956,100.00,,
    29.481691468,0,,sched:sched_stick_numa,65852525633,100.00,,
    29.997398296,0,,sched:sched_move_numa,67895408741,100.00,,
    29.997398296,0,,sched:sched_swap_numa,67895636429,100.00,,
    29.997398296,0,,sched:sched_stick_numa,67895759896,100.00,,
    30.600933064,0,,sched:sched_move_numa,75314273746,100.00,,
    30.600933064,0,,sched:sched_swap_numa,75314194696,100.00,,
    30.600933064,0,,sched:sched_stick_numa,75314176855,100.00,,
    31.113796628,0,,sched:sched_move_numa,65717155201,100.00,,
    31.113796628,0,,sched:sched_swap_numa,65717150973,100.00,,
    31.113796628,0,,sched:sched_stick_numa,65717153564,100.00,,
    31.628201984,0,,sched:sched_move_numa,65906693508,100.00,,
    31.628201984,0,,sched:sched_swap_numa,65906676800,100.00,,
    31.628201984,0,,sched:sched_stick_numa,65906658995,100.00,,
    32.145747749,0,,sched:sched_move_numa,66153148676,100.00,,
    32.145747749,0,,sched:sched_swap_numa,66153173367,100.00,,
    32.145747749,0,,sched:sched_stick_numa,66153189662,100.00,,
    32.659233706,0,,sched:sched_move_numa,65562559468,100.00,,
    32.659233706,0,,sched:sched_swap_numa,65562337559,100.00,,
    32.659233706,0,,sched:sched_stick_numa,65562166625,100.00,,
    33.171280452,0,,sched:sched_move_numa,65622900030,100.00,,
    33.171280452,0,,sched:sched_swap_numa,65623115185,100.00,,
    33.171280452,0,,sched:sched_stick_numa,65623233745,100.00,,
    33.683507388,0,,sched:sched_move_numa,65640714343,100.00,,
    33.683507388,0,,sched:sched_swap_numa,65640707193,100.00,,
    33.683507388,0,,sched:sched_stick_numa,65640773783,100.00,,
    34.197981572,0,,sched:sched_move_numa,66427024751,100.00,,
    34.197981572,0,,sched:sched_swap_numa,66427095822,100.00,,
    34.197981572,0,,sched:sched_stick_numa,66427099582,100.00,,
    34.737105479,0,,sched:sched_move_numa,68432915792,100.00,,
    34.737105479,0,,sched:sched_swap_numa,68432865421,100.00,,
    34.737105479,0,,sched:sched_stick_numa,68432872401,100.00,,
    35.250488760,0,,sched:sched_move_numa,67738993011,100.00,,
    35.250488760,0,,sched:sched_swap_numa,67739046110,100.00,,
    35.250488760,0,,sched:sched_stick_numa,67739033053,100.00,,
    35.852950245,0,,sched:sched_move_numa,75441903814,100.00,,
    35.852950245,0,,sched:sched_swap_numa,75441764047,100.00,,
    35.852950245,0,,sched:sched_stick_numa,75441679648,100.00,,
