# start 2026-09-04T20:30:19.631934
   110.848842970,48463077676,,CYCLE_ACTIVITY.STALLS_L3_MISS,45060866160,33.00,,
   110.848842970,172657591864,,CPU_CLK_UNHALTED.THREAD,56765390925,42.00,,
   110.848842970,470675471,,MEM_LOAD_RETIRED.L1_MISS,58900520304,44.00,,
   110.848842970,340489375,,MEM_LOAD_RETIRED.L2_HIT,59501397977,44.00,,
   110.848842970,125679105620,,CYCLE_ACTIVITY.STALLS_L1D_MISS,30894667819,23.00,2.4,%  tma_l1_bound
   110.848842970,176551958905,,CPU_CLK_UNHALTED.THREAD,30894667819,23.00,,
   110.848842970,129974778022,,CYCLE_ACTIVITY.STALLS_MEM_ANY,30894667819,23.00,,
   110.848842970,321924869,,EXE_ACTIVITY.BOUND_ON_STORES,21271656143,16.00,0.2,%  tma_store_bound
   110.848842970,173690700647,,CPU_CLK_UNHALTED.THREAD,21271656143,16.00,,
   111.899289611,0,,sched:sched_move_numa,132397258651,100.00,,
   111.899289611,0,,sched:sched_swap_numa,132397036829,100.00,,
   111.899289611,0,,sched:sched_stick_numa,132396907825,100.00,,
   111.899289611,79343895257,,CYCLE_ACTIVITY.STALLS_L2_MISS,24478452132,18.00,6.8,%  tma_l3_bound
   111.899289611,,,,,33.7,%  tma_l2_bound
   111.899289611,,,,,32.4,%  tma_dram_bound
   111.899289611,156804654010,,CYCLE_ACTIVITY.STALLS_L1D_MISS,31144362088,23.00,,
   111.899289611,2900830129,,MEM_LOAD_RETIRED.FB_HIT,38350936556,28.00,,
   111.899289611,165576185,,cpu/L1D_PEND_MISS.FB_FULL,cmask=1/,41341488623,31.00,,
   111.899289611,64751469283,,CYCLE_ACTIVITY.STALLS_L3_MISS,44051534495,33.00,,
   111.899289611,215146063966,,CPU_CLK_UNHALTED.THREAD,55846310528,42.00,,
   111.899289611,554989396,,MEM_LOAD_RETIRED.L1_MISS,58789316251,44.00,,
   111.899289611,390526098,,MEM_LOAD_RETIRED.L2_HIT,60256555763,45.00,,
   111.899289611,151703558395,,CYCLE_ACTIVITY.STALLS_L1D_MISS,31983028411,24.00,2.0,%  tma_l1_bound
   111.899289611,209799633104,,CPU_CLK_UNHALTED.THREAD,31983028411,24.00,,
   111.899289611,155977681856,,CYCLE_ACTIVITY.STALLS_MEM_ANY,31983028411,24.00,,
   111.899289611,424357260,,EXE_ACTIVITY.BOUND_ON_STORES,21439725066,16.00,0.2,%  tma_store_bound
   111.899289611,212130959098,,CPU_CLK_UNHALTED.THREAD,21439725066,16.00,,
   112.920455250,0,,sched:sched_move_numa,132939110291,100.00,,
   112.920455250,0,,sched:sched_swap_numa,132939327756,100.00,,
   112.920455250,0,,sched:sched_stick_numa,132939478585,100.00,,
   112.920455250,80784335378,,CYCLE_ACTIVITY.STALLS_L2_MISS,24784666981,18.00,6.9,%  tma_l3_bound
   112.920455250,,,,,32.9,%  tma_l2_bound
   112.920455250,,,,,32.5,%  tma_dram_bound
   112.920455250,157826937498,,CYCLE_ACTIVITY.STALLS_L1D_MISS,32022625626,24.00,,
   112.920455250,2782525167,,MEM_LOAD_RETIRED.FB_HIT,39716278906,29.00,,
   112.920455250,178065524,,cpu/L1D_PEND_MISS.FB_FULL,cmask=1/,42867608170,32.00,,
   112.920455250,65642761777,,CYCLE_ACTIVITY.STALLS_L3_MISS,45397240798,34.00,,
   112.920455250,218390933630,,CPU_CLK_UNHALTED.THREAD,57226774771,43.00,,
   112.920455250,566550679,,MEM_LOAD_RETIRED.L1_MISS,59485761595,44.00,,
   112.920455250,408778941,,MEM_LOAD_RETIRED.L2_HIT,60082415765,45.00,,
   112.920455250,159211270035,,CYCLE_ACTIVITY.STALLS_L1D_MISS,30917297382,23.00,2.0,%  tma_l1_bound
   112.920455250,219250441107,,CPU_CLK_UNHALTED.THREAD,30917297382,23.00,,
   112.920455250,163637371832,,CYCLE_ACTIVITY.STALLS_MEM_ANY,30917297382,23.00,,
   112.920455250,419753309,,EXE_ACTIVITY.BOUND_ON_STORES,21046285428,15.00,0.2,%  tma_store_bound
   112.920455250,218618031338,,CPU_CLK_UNHALTED.THREAD,21046285428,15.00,,
   113.971090509,0,,sched:sched_move_numa,133950431022,100.00,,
   113.971090509,0,,sched:sched_swap_numa,133950425927,100.00,,
   113.971090509,0,,sched:sched_stick_numa,133950421115,100.00,,
   113.971090509,74419123078,,CYCLE_ACTIVITY.STALLS_L2_MISS,25122446824,18.00,6.8,%  tma_l3_bound
   113.971090509,,,,,32.5,%  tma_l2_bound
   113.971090509,,,,,32.7,%  tma_dram_bound
   113.971090509,144188031751,,CYCLE_ACTIVITY.STALLS_L1D_MISS,32187848938,24.00,,
   113.971090509,2628280183,,MEM_LOAD_RETIRED.FB_HIT,39670637346,29.00,,
   113.971090509,164332340,,cpu/L1D_PEND_MISS.FB_FULL,cmask=1/,42578865737,31.00,,
   113.971090509,60738648292,,CYCLE_ACTIVITY.STALLS_L3_MISS,44857057300,33.00,,
   113.971090509,200446444277,,CPU_CLK_UNHALTED.THREAD,56526696649,42.00,,
   113.971090509,524088839,,MEM_LOAD_RETIRED.L1_MISS,58999067782,44.00,,
   113.971090509,376604984,,MEM_LOAD_RETIRED.L2_HIT,60111108069,44.00,,
   113.971090509,146769859716,,CYCLE_ACTIVITY.STALLS_L1D_MISS,31923426057,23.00,2.0,%  tma_l1_bound
   113.971090509,203183565651,,CPU_CLK_UNHALTED.THREAD,31923426057,23.00,,
   113.971090509,150920758948,,CYCLE_ACTIVITY.STALLS_MEM_ANY,31923426057,23.00,,
   113.971090509,418268594,,EXE_ACTIVITY.BOUND_ON_STORES,21697959906,16.00,0.2,%  tma_store_bound
   113.971090509,200963856174,,CPU_CLK_UNHALTED.THREAD,21697959906,16.00,,
   115.014174510,0,,sched:sched_move_numa,136162140813,100.00,,
   115.014174510,0,,sched:sched_swap_numa,136161956650,100.00,,
   115.014174510,0,,sched:sched_stick_numa,136161805748,100.00,,
   115.014174510,88803062257,,CYCLE_ACTIVITY.STALLS_L2_MISS,25068106215,18.00,7.6,%  tma_l3_bound
   115.014174510,,,,,33.4,%  tma_l2_bound
   115.014174510,,,,,32.7,%  tma_dram_bound
   115.014174510,172355863499,,CYCLE_ACTIVITY.STALLS_L1D_MISS,32159724925,23.00,,
   115.014174510,3040678209,,MEM_LOAD_RETIRED.FB_HIT,39729931385,29.00,,
   115.014174510,178762424,,cpu/L1D_PEND_MISS.FB_FULL,cmask=1/,42844911612,31.00,,
   115.014174510,71003158870,,CYCLE_ACTIVITY.STALLS_L3_MISS,45728634815,33.00,,
   115.014174510,233896829051,,CPU_CLK_UNHALTED.THREAD,58035535260,42.00,,
   115.014174510,583637883,,MEM_LOAD_RETIRED.L1_MISS,60917412518,44.00,,
   115.014174510,416055800,,MEM_LOAD_RETIRED.L2_HIT,62154430999,45.00,,
   115.014174510,170391806467,,CYCLE_ACTIVITY.STALLS_L1D_MISS,32447557432,23.00,2.0,%  tma_l1_bound
   115.014174510,234405848480,,CPU_CLK_UNHALTED.THREAD,32447557432,23.00,,
   115.014174510,175078654706,,CYCLE_ACTIVITY.STALLS_MEM_ANY,32447557432,23.00,,
   115.014174510,478857318,,EXE_ACTIVITY.BOUND_ON_STORES,21699560184,15.00,0.2,%  tma_store_bound
   115.014174510,237031537568,,CPU_CLK_UNHALTED.THREAD,21699560184,15.00,,
   116.092963561,0,,sched:sched_move_numa,135349062862,100.00,,
   116.092963561,0,,sched:sched_swap_numa,135349253730,100.00,,
   116.092963561,0,,sched:sched_stick_numa,135349398552,100.00,,
   116.092963561,78042574148,,CYCLE_ACTIVITY.STALLS_L2_MISS,25263995260,18.00,6.3,%  tma_l3_bound
   116.092963561,,,,,32.3,%  tma_l2_bound
   116.092963561,,,,,32.8,%  tma_dram_bound
   116.092963561,152150734674,,CYCLE_ACTIVITY.STALLS_L1D_MISS,32423041151,23.00,,
   116.092963561,2699751132,,MEM_LOAD_RETIRED.FB_HIT,40129003433,29.00,,
   116.092963561,174783448,,cpu/L1D_PEND_MISS.FB_FULL,cmask=1/,43305408218,31.00,,
   116.092963561,64707956533,,CYCLE_ACTIVITY.STALLS_L3_MISS,45907402095,33.00,,
   116.092963561,213216754559,,CPU_CLK_UNHALTED.THREAD,57949468543,42.00,,
   116.092963561,560474142,,MEM_LOAD_RETIRED.L1_MISS,60363720067,44.00,,
   116.092963561,402930742,,MEM_LOAD_RETIRED.L2_HIT,61142531868,45.00,,
   116.092963561,152116990725,,CYCLE_ACTIVITY.STALLS_L1D_MISS,31820327116,23.00,2.0,%  tma_l1_bound
   116.092963561,209351937619,,CPU_CLK_UNHALTED.THREAD,31820327116,23.00,,
   116.092963561,156327773582,,CYCLE_ACTIVITY.STALLS_MEM_ANY,31820327116,23.00,,
   116.092963561,426324675,,EXE_ACTIVITY.BOUND_ON_STORES,21692984334,16.00,0.2,%  tma_store_bound
   116.092963561,208696532530,,CPU_CLK_UNHALTED.THREAD,21692984334,16.00,,
   117.134347253,0,,sched:sched_move_numa,133372131445,100.00,,
   117.134347253,0,,sched:sched_swap_numa,133372146485,100.00,,
   117.134347253,0,,sched:sched_stick_numa,133372176641,100.00,,
   117.134347253,75357504476,,CYCLE_ACTIVITY.STALLS_L2_MISS,25041406832,18.00,8.0,%  tma_l3_bound
   117.134347253,,,,,33.3,%  tma_l2_bound
   117.134347253,,,,,32.9,%  tma_dram_bound
   117.134347253,145139212061,,CYCLE_ACTIVITY.STALLS_L1D_MISS,32031354854,24.00,,
   117.134347253,2601579677,,MEM_LOAD_RETIRED.FB_HIT,39398327770,29.00,,
   117.134347253,160806177,,cpu/L1D_PEND_MISS.FB_FULL,cmask=1/,42103954635,31.00,,
   117.134347253,59717172776,,CYCLE_ACTIVITY.STALLS_L3_MISS,44402849058,33.00,,
   117.134347253,195708232135,,CPU_CLK_UNHALTED.THREAD,56052549408,42.00,,
   117.134347253,505749451,,MEM_LOAD_RETIRED.L1_MISS,58605260658,43.00,,
   117.134347253,368339442,,MEM_LOAD_RETIRED.L2_HIT,59851107203,44.00,,
   117.134347253,144428729549,,CYCLE_ACTIVITY.STALLS_L1D_MISS,31922384829,23.00,2.1,%  tma_l1_bound
   117.134347253,199880530587,,CPU_CLK_UNHALTED.THREAD,31922384829,23.00,,
   117.134347253,148564119670,,CYCLE_ACTIVITY.STALLS_MEM_ANY,31922384829,23.00,,
   117.134347253,415153543,,EXE_ACTIVITY.BOUND_ON_STORES,21686150184,16.00,0.2,%  tma_store_bound
   117.134347253,201864516822,,CPU_CLK_UNHALTED.THREAD,21686150184,16.00,,
   118.180240296,0,,sched:sched_move_numa,134344203241,100.00,,
   118.180240296,0,,sched:sched_swap_numa,134344202426,100.00,,
   118.180240296,0,,sched:sched_stick_numa,134344171632,100.00,,
   118.180240296,88493678857,,CYCLE_ACTIVITY.STALLS_L2_MISS,24960725683,18.00,6.8,%  tma_l3_bound
   118.180240296,,,,,32.8,%  tma_l2_bound
   118.180240296,,,,,32.8,%  tma_dram_bound
   118.180240296,172587558946,,CYCLE_ACTIVITY.STALLS_L1D_MISS,31957458727,23.00,,
   118.180240296,3009352932,,MEM_LOAD_RETIRED.FB_HIT,39299292512,29.00,,
   118.180240296,194907674,,cpu/L1D_PEND_MISS.FB_FULL,cmask=1/,42464866421,31.00,,
   118.180240296,72309667163,,CYCLE_ACTIVITY.STALLS_L3_MISS,45126656402,33.00,,
   118.180240296,238271160993,,CPU_CLK_UNHALTED.THREAD,57127512820,42.00,,
   118.180240296,609027854,,MEM_LOAD_RETIRED.L1_MISS,59798275193,44.00,,
   118.180240296,436107004,,MEM_LOAD_RETIRED.L2_HIT,61042423274,45.00,,
   118.180240296,172654797055,,CYCLE_ACTIVITY.STALLS_L1D_MISS,32025989471,23.00,2.0,%  tma_l1_bound
   118.180240296,236333265851,,CPU_CLK_UNHALTED.THREAD,32025989471,23.00,,
   118.180240296,177328074871,,CYCLE_ACTIVITY.STALLS_MEM_ANY,32025989471,23.00,,
   118.180240296,456653443,,EXE_ACTIVITY.BOUND_ON_STORES,21550370360,16.00,0.2,%  tma_store_bound
   118.180240296,234512551553,,CPU_CLK_UNHALTED.THREAD,21550370360,16.00,,
   119.236922979,0,,sched:sched_move_numa,134689984047,100.00,,
   119.236922979,0,,sched:sched_swap_numa,134689989032,100.00,,
   119.236922979,0,,sched:sched_stick_numa,134690011761,100.00,,
   119.236922979,74265378066,,CYCLE_ACTIVITY.STALLS_L2_MISS,25060821887,18.00,6.2,%  tma_l3_bound
   119.236922979,,,,,32.2,%  tma_l2_bound
   119.236922979,,,,,33.0,%  tma_dram_bound
   119.236922979,143816481114,,CYCLE_ACTIVITY.STALLS_L1D_MISS,31992157458,23.00,,
   119.236922979,2625832459,,MEM_LOAD_RETIRED.FB_HIT,39583095485,29.00,,
   119.236922979,159813165,,cpu/L1D_PEND_MISS.FB_FULL,cmask=1/,42663460069,31.00,,
   119.236922979,61870284214,,CYCLE_ACTIVITY.STALLS_L3_MISS,45286464747,33.00,,
   119.236922979,201515738839,,CPU_CLK_UNHALTED.THREAD,57287165105,42.00,,
   119.236922979,522733262,,MEM_LOAD_RETIRED.L1_MISS,60001969212,44.00,,
   119.236922979,367342658,,MEM_LOAD_RETIRED.L2_HIT,61127951454,45.00,,
   119.236922979,142698690150,,CYCLE_ACTIVITY.STALLS_L1D_MISS,31992485625,23.00,2.0,%  tma_l1_bound
   119.236922979,196755246051,,CPU_CLK_UNHALTED.THREAD,31992485625,23.00,,
   119.236922979,146662181459,,CYCLE_ACTIVITY.STALLS_MEM_ANY,31992485625,23.00,,
   119.236922979,380837175,,EXE_ACTIVITY.BOUND_ON_STORES,21639208479,16.00,0.2,%  tma_store_bound
   119.236922979,196686870790,,CPU_CLK_UNHALTED.THREAD,21639208479,16.00,,
   120.282785531,0,,sched:sched_move_numa,132189981223,100.00,,
   120.282785531,0,,sched:sched_swap_numa,132189702963,100.00,,
   120.282785531,0,,sched:sched_stick_numa,132189507581,100.00,,
   120.282785531,82970057694,,CYCLE_ACTIVITY.STALLS_L2_MISS,24490604963,18.00,7.8,%  tma_l3_bound
   120.282785531,,,,,32.8,%  tma_l2_bound
   120.282785531,,,,,32.7,%  tma_dram_bound
   120.282785531,159054536088,,CYCLE_ACTIVITY.STALLS_L1D_MISS,31699556034,23.00,,
   120.282785531,2813995262,,MEM_LOAD_RETIRED.FB_HIT,39419311119,29.00,,
   120.282785531,164373174,,cpu/L1D_PEND_MISS.FB_FULL,cmask=1/,42659886026,32.00,,
   120.282785531,66086543523,,CYCLE_ACTIVITY.STALLS_L3_MISS,45272072056,34.00,,
   120.282785531,217021041891,,CPU_CLK_UNHALTED.THREAD,56879439941,43.00,,
   120.282785531,545827930,,MEM_LOAD_RETIRED.L1_MISS,59039132024,44.00,,
   120.282785531,392574970,,MEM_LOAD_RETIRED.L2_HIT,59592017164,45.00,,
   120.282785531,160134621101,,CYCLE_ACTIVITY.STALLS_L1D_MISS,30847590807,23.00,2.0,%  tma_l1_bound
   120.282785531,220406903577,,CPU_CLK_UNHALTED.THREAD,30847590807,23.00,,
   120.282785531,164493539091,,CYCLE_ACTIVITY.STALLS_MEM_ANY,30847590807,23.00,,
   120.282785531,417552444,,EXE_ACTIVITY.BOUND_ON_STORES,21003797401,15.00,0.2,%  tma_store_bound
   120.282785531,222309740019,,CPU_CLK_UNHALTED.THREAD,21003797401,15.00,,
   121.304927807,0,,sched:sched_move_numa,132177997682,100.00,,
   121.304927807,0,,sched:sched_swap_numa,132178286023,100.00,,
   121.304927807,0,,sched:sched_stick_numa,132178485044,100.00,,
   121.304927807,79304658400,,CYCLE_ACTIVITY.STALLS_L2_MISS,24560067438,18.00,6.8,%  tma_l3_bound
   121.304927807,,,,,32.3,%  tma_l2_bound
   121.304927807,,,,,33.1,%  tma_dram_bound
   121.304927807,153558754991,,CYCLE_ACTIVITY.STALLS_L1D_MISS,31209520989,23.00,,
   121.304927807,2675919850,,MEM_LOAD_RETIRED.FB_HIT,38408093604,29.00,,
   121.304927807,187754863,,cpu/L1D_PEND_MISS.FB_FULL,cmask=1/,41200607889,31.00,,
   121.304927807,64851223701,,CYCLE_ACTIVITY.STALLS_L3_MISS,43769367169,33.00,,
   121.304927807,212709528560,,CPU_CLK_UNHALTED.THREAD,55661468267,42.00,,
   121.304927807,555564102,,MEM_LOAD_RETIRED.L1_MISS,58645932627,44.00,,
   121.304927807,401896571,,MEM_LOAD_RETIRED.L2_HIT,60168140111,45.00,,
   121.304927807,152793444636,,CYCLE_ACTIVITY.STALLS_L1D_MISS,31952524603,24.00,2.0,%  tma_l1_bound
   121.304927807,209706954199,,CPU_CLK_UNHALTED.THREAD,31952524603,24.00,,
   121.304927807,156979587711,,CYCLE_ACTIVITY.STALLS_MEM_ANY,31952524603,24.00,,
   121.304927807,402534320,,EXE_ACTIVITY.BOUND_ON_STORES,21454888858,16.00,0.2,%  tma_store_bound
   121.304927807,211147240964,,CPU_CLK_UNHALTED.THREAD,21454888858,16.00,,
   122.347449896,0,,sched:sched_move_numa,134006024220,100.00,,
   122.347449896,0,,sched:sched_swap_numa,134006008364,100.00,,
   122.347449896,0,,sched:sched_stick_numa,134006003470,100.00,,
   122.347449896,75288496226,,CYCLE_ACTIVITY.STALLS_L2_MISS,24721946054,18.00,7.2,%  tma_l3_bound
   122.347449896,,,,,33.1,%  tma_l2_bound
   122.347449896,,,,,32.8,%  tma_dram_bound
   122.347449896,145711784928,,CYCLE_ACTIVITY.STALLS_L1D_MISS,31962263259,23.00,,
   122.347449896,2631637934,,MEM_LOAD_RETIRED.FB_HIT,39612320945,29.00,,
   122.347449896,150109658,,cpu/L1D_PEND_MISS.FB_FULL,cmask=1/,42839449017,31.00,,
   122.347449896,60895588437,,CYCLE_ACTIVITY.STALLS_L3_MISS,45500843732,33.00,,
   122.347449896,199199397324,,CPU_CLK_UNHALTED.THREAD,57440995193,42.00,,
   122.347449896,507221664,,MEM_LOAD_RETIRED.L1_MISS,59901430265,44.00,,
   122.347449896,360337357,,MEM_LOAD_RETIRED.L2_HIT,60761802088,45.00,,
   122.347449896,142712433265,,CYCLE_ACTIVITY.STALLS_L1D_MISS,31597187939,23.00,2.0,%  tma_l1_bound
   122.347449896,197455828995,,CPU_CLK_UNHALTED.THREAD,31597187939,23.00,,
   122.347449896,146750586422,,CYCLE_ACTIVITY.STALLS_MEM_ANY,31597187939,23.00,,
   122.347449896,425161792,,EXE_ACTIVITY.BOUND_ON_STORES,21205114909,15.00,0.2,%  tma_store_bound
   122.347449896,198951493257,,CPU_CLK_UNHALTED.THREAD,21205114909,15.00,,
   123.392952148,0,,sched:sched_move_numa,135836319401,100.00,,
   123.392952148,0,,sched:sched_swap_numa,135836290114,100.00,,
   123.392952148,0,,sched:sched_stick_numa,135836227849,100.00,,
   123.392952148,90637164584,,CYCLE_ACTIVITY.STALLS_L2_MISS,25525634689,18.00,6.7,%  tma_l3_bound
   123.392952148,,,,,32.5,%  tma_l2_bound
   123.392952148,,,,,33.0,%  tma_dram_bound
   123.392952148,175360193621,,CYCLE_ACTIVITY.STALLS_L1D_MISS,32687084085,24.00,,
   123.392952148,3063831329,,MEM_LOAD_RETIRED.FB_HIT,40383512318,29.00,,
   123.392952148,196599148,,cpu/L1D_PEND_MISS.FB_FULL,cmask=1/,43399323096,31.00,,
   123.392952148,74397762472,,CYCLE_ACTIVITY.STALLS_L3_MISS,45790680379,33.00,,
   123.392952148,242809320902,,CPU_CLK_UNHALTED.THREAD,57733568167,42.00,,
   123.392952148,622719236,,MEM_LOAD_RETIRED.L1_MISS,60129298878,44.00,,
   123.392952148,447883560,,MEM_LOAD_RETIRED.L2_HIT,61042686068,44.00,,
   123.392952148,175631608031,,CYCLE_ACTIVITY.STALLS_L1D_MISS,32027597821,23.00,2.0,%  tma_l1_bound
   123.392952148,240513034630,,CPU_CLK_UNHALTED.THREAD,32027597821,23.00,,
   123.392952148,180353602125,,CYCLE_ACTIVITY.STALLS_MEM_ANY,32027597821,23.00,,
   123.392952148,424892825,,EXE_ACTIVITY.BOUND_ON_STORES,21930281666,16.00,0.2,%  tma_store_bound
   123.392952148,240004111531,,CPU_CLK_UNHALTED.THREAD,21930281666,16.00,,
   124.480922803,0,,sched:sched_move_numa,136835631169,100.00,,
   124.480922803,0,,sched:sched_swap_numa,136835711192,100.00,,
   124.480922803,0,,sched:sched_stick_numa,136835787398,100.00,,
   124.480922803,79963128084,,CYCLE_ACTIVITY.STALLS_L2_MISS,25611392970,18.00,8.1,%  tma_l3_bound
   124.480922803,,,,,33.4,%  tma_l2_bound
   124.480922803,,,,,32.9,%  tma_dram_bound
   124.480922803,153882787527,,CYCLE_ACTIVITY.STALLS_L1D_MISS,32843050452,24.00,,
   124.480922803,2708058836,,MEM_LOAD_RETIRED.FB_HIT,40199235706,29.00,,
   124.480922803,167196290,,cpu/L1D_PEND_MISS.FB_FULL,cmask=1/,42998715546,31.00,,
   124.480922803,63125164626,,CYCLE_ACTIVITY.STALLS_L3_MISS,45553222665,33.00,,
   124.480922803,206759085046,,CPU_CLK_UNHALTED.THREAD,57669498568,42.00,,
   124.480922803,523127069,,MEM_LOAD_RETIRED.L1_MISS,60352530184,44.00,,
   124.480922803,379195902,,MEM_LOAD_RETIRED.L2_HIT,61651176561,45.00,,
   124.480922803,151999845502,,CYCLE_ACTIVITY.STALLS_L1D_MISS,32665536150,23.00,2.0,%  tma_l1_bound
   124.480922803,209427187808,,CPU_CLK_UNHALTED.THREAD,32665536150,23.00,,
   124.480922803,156197374775,,CYCLE_ACTIVITY.STALLS_MEM_ANY,32665536150,23.00,,
   124.480922803,448665850,,EXE_ACTIVITY.BOUND_ON_STORES,22164761009,16.00,0.2,%  tma_store_bound
   124.480922803,212233534899,,CPU_CLK_UNHALTED.THREAD,22164761009,16.00,,
   125.523621162,0,,sched:sched_move_numa,132758048506,100.00,,
   125.523621162,0,,sched:sched_swap_numa,132757912914,100.00,,
   125.523621162,0,,sched:sched_stick_numa,132757837330,100.00,,
   125.523621162,76504292789,,CYCLE_ACTIVITY.STALLS_L2_MISS,24315026207,18.00,7.3,%  tma_l3_bound
   125.523621162,,,,,32.5,%  tma_l2_bound
   125.523621162,,,,,32.9,%  tma_dram_bound
   125.523621162,146839021883,,CYCLE_ACTIVITY.STALLS_L1D_MISS,31235709706,23.00,,
   125.523621162,2630341366,,MEM_LOAD_RETIRED.FB_HIT,38938209728,29.00,,
   125.523621162,159104654,,cpu/L1D_PEND_MISS.FB_FULL,cmask=1/,42339402923,31.00,,
   125.523621162,61818635287,,CYCLE_ACTIVITY.STALLS_L3_MISS,45168040953,34.00,,
   125.523621162,201825208938,,CPU_CLK_UNHALTED.THREAD,57163306457,43.00,,
   125.523621162,514089225,,MEM_LOAD_RETIRED.L1_MISS,59908453903,45.00,,
   125.523621162,367108248,,MEM_LOAD_RETIRED.L2_HIT,60849391220,45.00,,
   125.523621162,147852789969,,CYCLE_ACTIVITY.STALLS_L1D_MISS,31415966217,23.00,2.0,%  tma_l1_bound
   125.523621162,203845871551,,CPU_CLK_UNHALTED.THREAD,31415966217,23.00,,
   125.523621162,151917395642,,CYCLE_ACTIVITY.STALLS_MEM_ANY,31415966217,23.00,,
   125.523621162,408404684,,EXE_ACTIVITY.BOUND_ON_STORES,20872075940,15.00,0.2,%  tma_store_bound
   125.523621162,204007247905,,CPU_CLK_UNHALTED.THREAD,20872075940,15.00,,
   126.560577015,0,,sched:sched_move_numa,134258467145,100.00,,
   126.560577015,0,,sched:sched_swap_numa,134258584373,100.00,,
   126.560577015,0,,sched:sched_stick_numa,134258654167,100.00,,
   126.560577015,89837971753,,CYCLE_ACTIVITY.STALLS_L2_MISS,25139667208,18.00,6.9,%  tma_l3_bound
   126.560577015,,,,,32.5,%  tma_l2_bound
   126.560577015,,,,,33.1,%  tma_dram_bound
   126.560577015,173868178729,,CYCLE_ACTIVITY.STALLS_L1D_MISS,32255195834,24.00,,
   126.560577015,3011080429,,MEM_LOAD_RETIRED.FB_HIT,39826638428,29.00,,
   126.560577015,201792533,,cpu/L1D_PEND_MISS.FB_FULL,cmask=1/,42853652114,31.00,,
   126.560577015,73277541401,,CYCLE_ACTIVITY.STALLS_L3_MISS,45325576591,33.00,,
   126.560577015,239734262775,,CPU_CLK_UNHALTED.THREAD,57141447196,42.00,,
   126.560577015,603484866,,MEM_LOAD_RETIRED.L1_MISS,59511712300,44.00,,
   126.560577015,430608366,,MEM_LOAD_RETIRED.L2_HIT,60352003668,44.00,,
   126.560577015,173868824510,,CYCLE_ACTIVITY.STALLS_L1D_MISS,31557555032,23.00,2.0,%  tma_l1_bound
   126.560577015,238115606901,,CPU_CLK_UNHALTED.THREAD,31557555032,23.00,,
   126.560577015,178556034181,,CYCLE_ACTIVITY.STALLS_MEM_ANY,31557555032,23.00,,
   126.560577015,492901683,,EXE_ACTIVITY.BOUND_ON_STORES,21658329794,16.00,0.2,%  tma_store_bound
   126.560577015,236566013610,,CPU_CLK_UNHALTED.THREAD,21658329794,16.00,,
   127.619077017,0,,sched:sched_move_numa,134442149357,100.00,,
   127.619077017,0,,sched:sched_swap_numa,134442118085,100.00,,
   127.619077017,0,,sched:sched_stick_numa,134442092317,100.00,,
   127.619077017,77468341849,,CYCLE_ACTIVITY.STALLS_L2_MISS,25144270869,18.00,7.6,%  tma_l3_bound
   127.619077017,,,,,33.0,%  tma_l2_bound
   127.619077017,,,,,33.0,%  tma_dram_bound
   127.619077017,149186192248,,CYCLE_ACTIVITY.STALLS_L1D_MISS,32256421916,23.00,,
   127.619077017,2645631880,,MEM_LOAD_RETIRED.FB_HIT,39829195124,29.00,,
   127.619077017,165081855,,cpu/L1D_PEND_MISS.FB_FULL,cmask=1/,42823490956,31.00,,
   127.619077017,62059857456,,CYCLE_ACTIVITY.STALLS_L3_MISS,45320639669,33.00,,
   127.619077017,202428984503,,CPU_CLK_UNHALTED.THREAD,57087483713,42.00,,
   127.619077017,517325960,,MEM_LOAD_RETIRED.L1_MISS,59487565891,44.00,,
   127.619077017,373313999,,MEM_LOAD_RETIRED.L2_HIT,60482368050,44.00,,
   127.619077017,148238857157,,CYCLE_ACTIVITY.STALLS_L1D_MISS,31881038187,23.00,2.0,%  tma_l1_bound
   127.619077017,204690970807,,CPU_CLK_UNHALTED.THREAD,31881038187,23.00,,
   127.619077017,152398588054,,CYCLE_ACTIVITY.STALLS_MEM_ANY,31881038187,23.00,,
   127.619077017,431144346,,EXE_ACTIVITY.BOUND_ON_STORES,21681822093,16.00,0.2,%  tma_store_bound
   127.619077017,207264800965,,CPU_CLK_UNHALTED.THREAD,21681822093,16.00,,
   128.663135983,0,,sched:sched_move_numa,132470958987,100.00,,
   128.663135983,0,,sched:sched_swap_numa,132470638596,100.00,,
   128.663135983,0,,sched:sched_stick_numa,132470448826,100.00,,
   128.663135983,83332000839,,CYCLE_ACTIVITY.STALLS_L2_MISS,24453028316,18.00,6.9,%  tma_l3_bound
   128.663135983,,,,,33.3,%  tma_l2_bound
   128.663135983,,,,,33.0,%  tma_dram_bound
   128.663135983,162109903967,,CYCLE_ACTIVITY.STALLS_L1D_MISS,31114125135,23.00,,
   128.663135983,2877953287,,MEM_LOAD_RETIRED.FB_HIT,38306451916,28.00,,
   128.663135983,166873540,,cpu/L1D_PEND_MISS.FB_FULL,cmask=1/,41284759459,31.00,,
   128.663135983,67957879880,,CYCLE_ACTIVITY.STALLS_L3_MISS,43969711039,33.00,,
   128.663135983,221345381018,,CPU_CLK_UNHALTED.THREAD,55891407406,42.00,,
   128.663135983,561089985,,MEM_LOAD_RETIRED.L1_MISS,58871598881,44.00,,
   128.663135983,398232346,,MEM_LOAD_RETIRED.L2_HIT,60371665107,45.00,,
