# start 2026-08-27T14:52:14.719079
    45.877067726,0,,sched:sched_swap_numa,130293806629,100.00,,
    45.877067726,0,,sched:sched_stick_numa,130293777063,100.00,,
    46.899234876,0,,sched:sched_move_numa,130822365846,100.00,,
    46.899234876,0,,sched:sched_swap_numa,130822351647,100.00,,
    46.899234876,0,,sched:sched_stick_numa,130822353576,100.00,,
    47.922433528,0,,sched:sched_move_numa,131409656214,100.00,,
    47.922433528,0,,sched:sched_swap_numa,131409674252,100.00,,
    47.922433528,0,,sched:sched_stick_numa,131409693128,100.00,,
    48.946265439,0,,sched:sched_move_numa,130440577372,100.00,,
    48.946265439,0,,sched:sched_swap_numa,130440517183,100.00,,
    48.946265439,0,,sched:sched_stick_numa,130440469306,100.00,,
    49.965092552,0,,sched:sched_move_numa,130134346065,100.00,,
    49.965092552,0,,sched:sched_swap_numa,130134449085,100.00,,
    49.965092552,0,,sched:sched_stick_numa,130134534813,100.00,,
    50.981546760,0,,sched:sched_move_numa,130237870288,100.00,,
    50.981546760,0,,sched:sched_swap_numa,130237847214,100.00,,
    50.981546760,0,,sched:sched_stick_numa,130237819197,100.00,,
    51.998323711,0,,sched:sched_move_numa,130003473050,100.00,,
    51.998323711,0,,sched:sched_swap_numa,130003482570,100.00,,
    51.998323711,0,,sched:sched_stick_numa,130003504435,100.00,,
    53.014289920,0,,sched:sched_move_numa,130247827239,100.00,,
    53.014289920,0,,sched:sched_swap_numa,130247780312,100.00,,
    53.014289920,0,,sched:sched_stick_numa,130247734358,100.00,,
    54.031141365,0,,sched:sched_move_numa,130669759698,100.00,,
    54.031141365,0,,sched:sched_swap_numa,130669666070,100.00,,
    54.031141365,0,,sched:sched_stick_numa,130669614352,100.00,,
    55.057298637,0,,sched:sched_move_numa,130707855247,100.00,,
    55.057298637,0,,sched:sched_swap_numa,130707958412,100.00,,
    55.057298637,0,,sched:sched_stick_numa,130708012998,100.00,,
    56.074859913,0,,sched:sched_move_numa,131317183846,100.00,,
    56.074859913,0,,sched:sched_swap_numa,131317070272,100.00,,
    56.074859913,0,,sched:sched_stick_numa,131316988967,100.00,,
    57.106494958,0,,sched:sched_move_numa,133393318719,100.00,,
    57.106494958,0,,sched:sched_swap_numa,133393476219,100.00,,
    57.106494958,0,,sched:sched_stick_numa,133393595474,100.00,,
    58.152288776,0,,sched:sched_move_numa,132266450199,100.00,,
    58.152288776,0,,sched:sched_swap_numa,132266451266,100.00,,
    58.152288776,0,,sched:sched_stick_numa,132266457690,100.00,,
    59.178277484,0,,sched:sched_move_numa,131606446881,100.00,,
    59.178277484,0,,sched:sched_swap_numa,131606363905,100.00,,
    59.178277484,0,,sched:sched_stick_numa,131606297459,100.00,,
    60.205074741,0,,sched:sched_move_numa,130682918424,100.00,,
    60.205074741,0,,sched:sched_swap_numa,130682908580,100.00,,
    60.205074741,0,,sched:sched_stick_numa,130682881901,100.00,,
    61.227903368,0,,sched:sched_move_numa,131093287714,100.00,,
    61.227903368,0,,sched:sched_swap_numa,131093229579,100.00,,
    61.227903368,0,,sched:sched_stick_numa,131093204852,100.00,,
    62.253144948,0,,sched:sched_move_numa,131504164607,100.00,,
    62.253144948,0,,sched:sched_swap_numa,131504315859,100.00,,
    62.253144948,0,,sched:sched_stick_numa,131504441443,100.00,,
    63.281048679,0,,sched:sched_move_numa,131248659103,100.00,,
    63.281048679,0,,sched:sched_swap_numa,131248610863,100.00,,
    63.281048679,0,,sched:sched_stick_numa,131248577176,100.00,,
    64.303706545,0,,sched:sched_move_numa,131034278623,100.00,,
    64.303706545,0,,sched:sched_swap_numa,131034324860,100.00,,
    64.303706545,0,,sched:sched_stick_numa,131034343006,100.00,,
    65.329035344,0,,sched:sched_move_numa,131359734922,100.00,,
    65.329035344,0,,sched:sched_swap_numa,131359673138,100.00,,
    65.329035344,0,,sched:sched_stick_numa,131359660252,100.00,,
    66.353358764,0,,sched:sched_move_numa,130863370764,100.00,,
    66.353358764,0,,sched:sched_swap_numa,130863380112,100.00,,
    66.353358764,0,,sched:sched_stick_numa,130863364784,100.00,,
    67.374938577,0,,sched:sched_move_numa,130867437983,100.00,,
    67.374938577,0,,sched:sched_swap_numa,130867397473,100.00,,
    67.374938577,0,,sched:sched_stick_numa,130867358039,100.00,,
    68.397035726,0,,sched:sched_move_numa,130751023399,100.00,,
    68.397035726,0,,sched:sched_swap_numa,130751047015,100.00,,
    68.397035726,0,,sched:sched_stick_numa,130751069738,100.00,,
    69.419292679,0,,sched:sched_move_numa,130937318010,100.00,,
    69.419292679,0,,sched:sched_swap_numa,130937340796,100.00,,
    69.419292679,0,,sched:sched_stick_numa,130937371973,100.00,,
    70.442827156,0,,sched:sched_move_numa,131487349946,100.00,,
    70.442827156,0,,sched:sched_swap_numa,131487244279,100.00,,
    70.442827156,0,,sched:sched_stick_numa,131487149796,100.00,,
    71.478605003,0,,sched:sched_move_numa,133112236902,100.00,,
    71.478605003,0,,sched:sched_swap_numa,133112317776,100.00,,
    71.478605003,0,,sched:sched_stick_numa,133112381017,100.00,,
    72.512299394,0,,sched:sched_move_numa,131129370012,100.00,,
    72.512299394,0,,sched:sched_swap_numa,131129376323,100.00,,
    72.512299394,0,,sched:sched_stick_numa,131129385587,100.00,,
    73.530688255,0,,sched:sched_move_numa,130639987237,100.00,,
    73.530688255,0,,sched:sched_swap_numa,130639964315,100.00,,
    73.530688255,0,,sched:sched_stick_numa,130639920748,100.00,,
    74.553043608,0,,sched:sched_move_numa,130636522860,100.00,,
    74.553043608,0,,sched:sched_swap_numa,130636567958,100.00,,
    74.553043608,0,,sched:sched_stick_numa,130636631748,100.00,,
    75.572895283,0,,sched:sched_move_numa,130271413078,100.00,,
    75.572895283,0,,sched:sched_swap_numa,130271423034,100.00,,
    75.572895283,0,,sched:sched_stick_numa,130271413908,100.00,,
    76.590849113,0,,sched:sched_move_numa,130059977659,100.00,,
    76.590849113,0,,sched:sched_swap_numa,130059912579,100.00,,
    76.590849113,0,,sched:sched_stick_numa,130059851749,100.00,,
    77.607894701,0,,sched:sched_move_numa,130219630811,100.00,,
    77.607894701,0,,sched:sched_swap_numa,130219676163,100.00,,
    77.607894701,0,,sched:sched_stick_numa,130219713709,100.00,,
    78.631468026,0,,sched:sched_move_numa,131172552453,100.00,,
    78.631468026,0,,sched:sched_swap_numa,131172521612,100.00,,
    78.631468026,0,,sched:sched_stick_numa,131172518844,100.00,,
    79.648512017,0,,sched:sched_move_numa,130303873096,100.00,,
    79.648512017,0,,sched:sched_swap_numa,130303781013,100.00,,
    79.648512017,0,,sched:sched_stick_numa,130303705534,100.00,,
    80.670946497,0,,sched:sched_move_numa,130905260450,100.00,,
    80.670946497,0,,sched:sched_swap_numa,130905425925,100.00,,
    80.670946497,0,,sched:sched_stick_numa,130905501293,100.00,,
    81.688375525,0,,sched:sched_move_numa,129997171525,100.00,,
    81.688375525,0,,sched:sched_swap_numa,129997203405,100.00,,
    81.688375525,0,,sched:sched_stick_numa,129997280217,100.00,,
    82.705065317,0,,sched:sched_move_numa,130916103074,100.00,,
    82.705065317,0,,sched:sched_swap_numa,130916031091,100.00,,
    82.705065317,0,,sched:sched_stick_numa,130915985598,100.00,,
    83.730656112,0,,sched:sched_move_numa,130584393569,100.00,,
    83.730656112,0,,sched:sched_swap_numa,130584378226,100.00,,
    83.730656112,0,,sched:sched_stick_numa,130584341655,100.00,,
    84.747875588,0,,sched:sched_move_numa,129981331699,100.00,,
    84.747875588,0,,sched:sched_swap_numa,129981434238,100.00,,
    84.747875588,0,,sched:sched_stick_numa,129981495761,100.00,,
    85.765052341,0,,sched:sched_move_numa,130224769221,100.00,,
    85.765052341,0,,sched:sched_swap_numa,130224653845,100.00,,
    85.765052341,0,,sched:sched_stick_numa,130224597146,100.00,,
    86.780745650,0,,sched:sched_move_numa,130291350670,100.00,,
    86.780745650,0,,sched:sched_swap_numa,130291283554,100.00,,
    86.780745650,0,,sched:sched_stick_numa,130291243831,100.00,,
    87.806199484,0,,sched:sched_move_numa,131886552097,100.00,,
    87.806199484,0,,sched:sched_swap_numa,131886582339,100.00,,
    87.806199484,0,,sched:sched_stick_numa,131886582230,100.00,,
    88.828931200,0,,sched:sched_move_numa,130361878088,100.00,,
    88.828931200,0,,sched:sched_swap_numa,130361922168,100.00,,
    88.828931200,0,,sched:sched_stick_numa,130361959950,100.00,,
    89.849869784,0,,sched:sched_move_numa,130832037074,100.00,,
    89.849869784,0,,sched:sched_swap_numa,130832036422,100.00,,
    89.849869784,0,,sched:sched_stick_numa,130832047861,100.00,,
    90.871024502,0,,sched:sched_move_numa,130951759834,100.00,,
    90.871024502,0,,sched:sched_swap_numa,130951713607,100.00,,
    90.871024502,0,,sched:sched_stick_numa,130951669566,100.00,,
    91.899300641,0,,sched:sched_move_numa,131848647415,100.00,,
    91.899300641,0,,sched:sched_swap_numa,131848678613,100.00,,
    91.899300641,0,,sched:sched_stick_numa,131848725615,100.00,,
    92.939053640,0,,sched:sched_move_numa,132450941215,100.00,,
    92.939053640,0,,sched:sched_swap_numa,132450851922,100.00,,
    92.939053640,0,,sched:sched_stick_numa,132450771261,100.00,,
    93.958949720,0,,sched:sched_move_numa,130217332231,100.00,,
    93.958949720,0,,sched:sched_swap_numa,130217499981,100.00,,
    93.958949720,0,,sched:sched_stick_numa,130217596996,100.00,,
    94.975034807,0,,sched:sched_move_numa,130375445497,100.00,,
    94.975034807,0,,sched:sched_swap_numa,130375351826,100.00,,
    94.975034807,0,,sched:sched_stick_numa,130375307963,100.00,,
    95.997058073,0,,sched:sched_move_numa,130379425200,100.00,,
    95.997058073,0,,sched:sched_swap_numa,130379460822,100.00,,
    95.997058073,0,,sched:sched_stick_numa,130379484055,100.00,,
    97.014364385,0,,sched:sched_move_numa,130511380894,100.00,,
    97.014364385,0,,sched:sched_swap_numa,130511405163,100.00,,
    97.014364385,0,,sched:sched_stick_numa,130511429635,100.00,,
    98.033102647,0,,sched:sched_move_numa,130558219040,100.00,,
    98.033102647,0,,sched:sched_swap_numa,130558189316,100.00,,
    98.033102647,0,,sched:sched_stick_numa,130558148421,100.00,,
    99.054414226,0,,sched:sched_move_numa,130521941671,100.00,,
    99.054414226,0,,sched:sched_swap_numa,130522013700,100.00,,
    99.054414226,0,,sched:sched_stick_numa,130522068312,100.00,,
   100.075818954,0,,sched:sched_move_numa,130394887449,100.00,,
   100.075818954,0,,sched:sched_swap_numa,130394884127,100.00,,
   100.075818954,0,,sched:sched_stick_numa,130394868038,100.00,,
   101.089079700,0,,sched:sched_move_numa,131662024684,100.00,,
   101.089079700,0,,sched:sched_swap_numa,131661868617,100.00,,
   101.089079700,0,,sched:sched_stick_numa,131661785543,100.00,,
   102.130182453,0,,sched:sched_move_numa,131290418421,100.00,,
   102.130182453,0,,sched:sched_swap_numa,131290485820,100.00,,
   102.130182453,0,,sched:sched_stick_numa,131290531584,100.00,,
   103.145258372,0,,sched:sched_move_numa,130241163736,100.00,,
   103.145258372,0,,sched:sched_swap_numa,130241216561,100.00,,
   103.145258372,0,,sched:sched_stick_numa,130241211003,100.00,,
   104.165037707,0,,sched:sched_move_numa,130191975409,100.00,,
   104.165037707,0,,sched:sched_swap_numa,130191929509,100.00,,
   104.165037707,0,,sched:sched_stick_numa,130191930242,100.00,,
   105.177034075,0,,sched:sched_move_numa,130055162340,100.00,,
   105.177034075,0,,sched:sched_swap_numa,130055231732,100.00,,
   105.177034075,0,,sched:sched_stick_numa,130055244810,100.00,,
   106.195742420,0,,sched:sched_move_numa,129940735786,100.00,,
   106.195742420,0,,sched:sched_swap_numa,129940680470,100.00,,
   106.195742420,0,,sched:sched_stick_numa,129940689355,100.00,,
   107.211749452,0,,sched:sched_move_numa,130793722547,100.00,,
   107.211749452,0,,sched:sched_swap_numa,130793694459,100.00,,
   107.211749452,0,,sched:sched_stick_numa,130793670616,100.00,,
   108.236315868,0,,sched:sched_move_numa,130645288705,100.00,,
   108.236315868,0,,sched:sched_swap_numa,130645372382,100.00,,
   108.236315868,0,,sched:sched_stick_numa,130645394782,100.00,,
   109.255817463,0,,sched:sched_move_numa,130578696742,100.00,,
   109.255817463,0,,sched:sched_swap_numa,130578635832,100.00,,
   109.255817463,0,,sched:sched_stick_numa,130578607071,100.00,,
   110.272738362,0,,sched:sched_move_numa,130021261566,100.00,,
   110.272738362,0,,sched:sched_swap_numa,130021274539,100.00,,
   110.272738362,0,,sched:sched_stick_numa,130021304594,100.00,,
   111.288325201,0,,sched:sched_move_numa,129913910154,100.00,,
   111.288325201,0,,sched:sched_swap_numa,129913857414,100.00,,
   111.288325201,0,,sched:sched_stick_numa,129913808636,100.00,,
   112.304911318,0,,sched:sched_move_numa,131017897635,100.00,,
   112.304911318,0,,sched:sched_swap_numa,131017880208,100.00,,
   112.304911318,0,,sched:sched_stick_numa,131017869877,100.00,,
   113.333041173,0,,sched:sched_move_numa,130698059529,100.00,,
   113.333041173,0,,sched:sched_swap_numa,130698134546,100.00,,
   113.333041173,0,,sched:sched_stick_numa,130698187628,100.00,,
   114.348175246,0,,sched:sched_move_numa,131016914868,100.00,,
   114.348175246,0,,sched:sched_swap_numa,131016897600,100.00,,
   114.348175246,0,,sched:sched_stick_numa,131016903994,100.00,,
   115.379614479,0,,sched:sched_move_numa,130986917754,100.00,,
   115.379614479,0,,sched:sched_swap_numa,130987021200,100.00,,
   115.379614479,0,,sched:sched_stick_numa,130987076406,100.00,,
   116.395483759,0,,sched:sched_move_numa,130142364448,100.00,,
   116.395483759,0,,sched:sched_swap_numa,130142330334,100.00,,
   116.395483759,0,,sched:sched_stick_numa,130142350487,100.00,,
   117.412508380,0,,sched:sched_move_numa,130071349389,100.00,,
   117.412508380,0,,sched:sched_swap_numa,130071362209,100.00,,
   117.412508380,0,,sched:sched_stick_numa,130071295359,100.00,,
   118.429356899,0,,sched:sched_move_numa,130124365549,100.00,,
   118.429356899,0,,sched:sched_swap_numa,130124348413,100.00,,
   118.429356899,0,,sched:sched_stick_numa,130124351929,100.00,,
   119.444887075,0,,sched:sched_move_numa,129977106400,100.00,,
   119.444887075,0,,sched:sched_swap_numa,129977102992,100.00,,
   119.444887075,0,,sched:sched_stick_numa,129977125771,100.00,,
   120.460280963,0,,sched:sched_move_numa,130068933885,100.00,,
   120.460280963,0,,sched:sched_swap_numa,130069012400,100.00,,
   120.460280963,0,,sched:sched_stick_numa,130069040000,100.00,,
   121.476987590,0,,sched:sched_move_numa,130311438484,100.00,,
   121.476987590,0,,sched:sched_swap_numa,130311416171,100.00,,
   121.476987590,0,,sched:sched_stick_numa,130311389720,100.00,,
   122.497055006,0,,sched:sched_move_numa,130509119515,100.00,,
   122.497055006,0,,sched:sched_swap_numa,130509121974,100.00,,
   122.497055006,0,,sched:sched_stick_numa,130509160138,100.00,,
   123.516263495,0,,sched:sched_move_numa,130759108526,100.00,,
   123.516263495,0,,sched:sched_swap_numa,130758978239,100.00,,
   123.516263495,0,,sched:sched_stick_numa,130758874035,100.00,,
   124.540482257,0,,sched:sched_move_numa,131100559119,100.00,,
   124.540482257,0,,sched:sched_swap_numa,131100716338,100.00,,
   124.540482257,0,,sched:sched_stick_numa,131100823849,100.00,,
   125.591025765,0,,sched:sched_move_numa,134411958413,100.00,,
   125.591025765,0,,sched:sched_swap_numa,134411769235,100.00,,
   125.591025765,0,,sched:sched_stick_numa,134411646560,100.00,,
   126.610391193,0,,sched:sched_move_numa,130589688616,100.00,,
   126.610391193,0,,sched:sched_swap_numa,130589632862,100.00,,
   126.610391193,0,,sched:sched_stick_numa,130589585421,100.00,,
   127.635564422,0,,sched:sched_move_numa,131759832984,100.00,,
   127.635564422,0,,sched:sched_swap_numa,131759834933,100.00,,
   127.635564422,0,,sched:sched_stick_numa,131759838670,100.00,,
   128.669309401,0,,sched:sched_move_numa,132288296510,100.00,,
   128.669309401,0,,sched:sched_swap_numa,132288305894,100.00,,
   128.669309401,0,,sched:sched_stick_numa,132288320009,100.00,,
   129.705043341,0,,sched:sched_move_numa,131530439808,100.00,,
   129.705043341,0,,sched:sched_swap_numa,131530557307,100.00,,
   129.705043341,0,,sched:sched_stick_numa,131530649883,100.00,,
   130.730581808,0,,sched:sched_move_numa,131660634572,100.00,,
   130.730581808,0,,sched:sched_swap_numa,131660549132,100.00,,
   130.730581808,0,,sched:sched_stick_numa,131660471204,100.00,,
   131.754620049,0,,sched:sched_move_numa,131377022784,100.00,,
   131.754620049,0,,sched:sched_swap_numa,131376998841,100.00,,
   131.754620049,0,,sched:sched_stick_numa,131376982861,100.00,,
   132.775988562,0,,sched:sched_move_numa,130155600072,100.00,,
   132.775988562,0,,sched:sched_swap_numa,130155684981,100.00,,
   132.775988562,0,,sched:sched_stick_numa,130155746946,100.00,,
   133.794407403,0,,sched:sched_move_numa,130381019818,100.00,,
   133.794407403,0,,sched:sched_swap_numa,130381060980,100.00,,
   133.794407403,0,,sched:sched_stick_numa,130381083055,100.00,,
   134.810964067,0,,sched:sched_move_numa,130314044040,100.00,,
   134.810964067,0,,sched:sched_swap_numa,130314110861,100.00,,
   134.810964067,0,,sched:sched_stick_numa,130314156727,100.00,,
   135.834393840,0,,sched:sched_move_numa,130835951897,100.00,,
   135.834393840,0,,sched:sched_swap_numa,130835945667,100.00,,
   135.834393840,0,,sched:sched_stick_numa,130836009395,100.00,,
   136.852443997,0,,sched:sched_move_numa,130234784172,100.00,,
   136.852443997,0,,sched:sched_swap_numa,130234771489,100.00,,
   136.852443997,0,,sched:sched_stick_numa,130234732525,100.00,,
   137.869325912,0,,sched:sched_move_numa,130129169856,100.00,,
   137.869325912,0,,sched:sched_swap_numa,130129128245,100.00,,
   137.869325912,0,,sched:sched_stick_numa,130129125171,100.00,,
   138.885742088,0,,sched:sched_move_numa,130215442129,100.00,,
   138.885742088,0,,sched:sched_swap_numa,130215459912,100.00,,
   138.885742088,0,,sched:sched_stick_numa,130215419165,100.00,,
   139.903752807,0,,sched:sched_move_numa,130599705959,100.00,,
   139.903752807,0,,sched:sched_swap_numa,130599743950,100.00,,
   139.903752807,0,,sched:sched_stick_numa,130599756688,100.00,,
   140.924723948,0,,sched:sched_move_numa,130502736365,100.00,,
   140.924723948,0,,sched:sched_swap_numa,130502765169,100.00,,
   140.924723948,0,,sched:sched_stick_numa,130502742322,100.00,,
   141.943343106,0,,sched:sched_move_numa,130202164040,100.00,,
   141.943343106,0,,sched:sched_swap_numa,130202119288,100.00,,
   141.943343106,0,,sched:sched_stick_numa,130202146315,100.00,,
   142.961279572,0,,sched:sched_move_numa,130184061547,100.00,,
   142.961279572,0,,sched:sched_swap_numa,130184021327,100.00,,
   142.961279572,0,,sched:sched_stick_numa,130183993842,100.00,,
   143.976966647,0,,sched:sched_move_numa,130417346631,100.00,,
   143.976966647,0,,sched:sched_swap_numa,130417439605,100.00,,
   143.976966647,0,,sched:sched_stick_numa,130417491666,100.00,,
   144.998854047,0,,sched:sched_move_numa,130485663052,100.00,,
   144.998854047,0,,sched:sched_swap_numa,130485492149,100.00,,
   144.998854047,0,,sched:sched_stick_numa,130485376167,100.00,,
   146.013072900,0,,sched:sched_move_numa,130095090829,100.00,,
