System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System Core C-States,System Core C-States,System Core C-States,System Pack C-States,System Pack C-States,System Pack C-States,System,System,System,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,SKT0dataIn,SKT0dataIn,SKT0dataIn,SKT0dataIn (percent),SKT0dataIn (percent),SKT0dataIn (percent),SKT1dataIn,SKT1dataIn,SKT1dataIn,SKT1dataIn (percent),SKT1dataIn (percent),SKT1dataIn (percent),SKT2dataIn,SKT2dataIn,SKT2dataIn,SKT2dataIn (percent),SKT2dataIn (percent),SKT2dataIn (percent),SKT3dataIn,SKT3dataIn,SKT3dataIn,SKT3dataIn (percent),SKT3dataIn (percent),SKT3dataIn (percent),SKT0trafficOut,SKT0trafficOut,SKT0trafficOut,SKT0trafficOut (percent),SKT0trafficOut (percent),SKT0trafficOut (percent),SKT1trafficOut,SKT1trafficOut,SKT1trafficOut,SKT1trafficOut (percent),SKT1trafficOut (percent),SKT1trafficOut (percent),SKT2trafficOut,SKT2trafficOut,SKT2trafficOut,SKT2trafficOut (percent),SKT2trafficOut (percent),SKT2trafficOut (percent),SKT3trafficOut,SKT3trafficOut,SKT3trafficOut,SKT3trafficOut (percent),SKT3trafficOut (percent),SKT3trafficOut (percent),SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT2 Core C-State,SKT2 Core C-State,SKT2 Core C-State,SKT2 Package C-State,SKT2 Package C-State,SKT2 Package C-State,SKT3 Core C-State,SKT3 Core C-State,SKT3 Core C-State,SKT3 Package C-State,SKT3 Package C-State,SKT3 Package C-State,Proc Energy (Joules),Proc Energy (Joules),Proc Energy (Joules),Proc Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),UncFREQ (Ghz),UncFREQ (Ghz),UncFREQ (Ghz),UncFREQ (Ghz),
2026-08-29,23:44:32.512,0.05,0.41,0.13,1.00,11.24,12.69,0.10,0.0016,0.0018,66.00,5.28,25,7027.98,17096.33,1049.15,0.82,20.55,0.10,2.62,48792.65,0.68,79250.87,12.76,71.46,15.78,92.43,7.57,0.00,208.61,41.75,2.40,0.05,0.41,0.13,1.00,2.78,3.13,0.10,0.0016,0.0018, 28672,16.96,1.38,26,33,1745.31,4229.36,1049.15,0.83,20.63,0.10,2.60,0.05,0.41,0.13,1.00,2.87,3.24,0.10,0.0016,0.0018, 26432,16.03,1.29,25,29,1783.76,4378.20,1049.15,0.81,20.37,0.11,2.66,0.05,0.41,0.13,1.00,2.82,3.18,0.10,0.0016,0.0018, 27648,16.54,1.33,25,42,1771.59,4313.90,1049.15,0.82,20.53,0.11,2.64,0.05,0.41,0.12,1.00,2.78,3.13,0.10,0.0016,0.0018, 29184,16.48,1.29,25,41,1727.32,4174.87,1049.15,0.83,20.69,0.10,2.58,4124.54,4021.52,4143.09, 35%, 34%, 35%,4178.87,4093.35,4075.61, 35%, 35%, 35%,3968.93,4076.44,4194.46, 34%, 35%, 36%,3986.60,4072.94,3856.31, 34%, 35%, 33%,6666.75,6675.92,6754.61, 57%, 57%, 58%,6565.81,6497.61,6395.08, 56%, 55%, 55%,6575.13,6478.60,6794.58, 56%, 55%, 58%,6573.09,6631.73,6641.97, 56%, 57%, 57%,12.62,73.85,13.53,98.43,1.57,0.00,13.07,71.46,15.47,91.83,8.17,0.00,12.88,71.18,15.94,91.02,8.98,0.00,12.47,69.35,18.18,88.44,11.56,0.00,50.45,56.43,50.60,51.13,11.09 ,10.26 ,10.58 ,9.83 ,2.40,2.39,2.39,2.39,
2026-08-29,23:44:33.012,0.05,0.41,0.13,1.00,11.06,12.49,0.10,0.0016,0.0018,67.03,5.38,25,6925.15,16833.40,1048.12,0.82,20.57,0.10,2.58,49555.84,0.68,80401.06,12.55,73.13,14.32,93.33,6.67,0.00,210.24,42.12,2.39,0.05,0.42,0.12,1.00,2.71,3.06,0.10,0.0016,0.0018, 28480,17.24,1.41,26,34,1703.16,4100.17,1048.12,0.83,20.77,0.10,2.54,0.05,0.41,0.13,1.00,2.77,3.13,0.10,0.0016,0.0018, 25408,16.28,1.31,25,30,1736.54,4242.19,1048.12,0.82,20.47,0.10,2.59,0.05,0.41,0.13,1.00,2.80,3.17,0.10,0.0016,0.0018, 27904,16.78,1.35,25,42,1762.47,4316.21,1048.12,0.82,20.42,0.11,2.63,0.05,0.41,0.12,1.00,2.77,3.13,0.10,0.0016,0.0018, 28480,16.73,1.32,25,42,1722.98,4174.83,1048.12,0.83,20.64,0.10,2.57,4174.79,4063.29,4186.42, 35%, 34%, 36%,4206.18,4117.34,4095.10, 36%, 35%, 35%,4060.92,4172.34,4291.43, 34%, 35%, 36%,4074.41,4169.64,3943.97, 35%, 35%, 33%,6796.95,6727.51,6873.70, 58%, 57%, 59%,6628.81,6606.14,6510.35, 57%, 56%, 55%,6630.92,6608.62,6874.38, 57%, 56%, 59%,6708.37,6725.28,6710.01, 57%, 57%, 57%,12.22,75.41,12.36,99.06,0.94,0.00,12.66,71.82,15.53,91.28,8.72,0.00,12.88,73.16,13.96,92.29,7.71,0.00,12.46,72.14,15.41,90.70,9.30,0.00,50.70,56.51,51.12,51.91,11.17 ,10.32 ,10.67 ,9.97 ,2.40,2.39,2.39,2.39,
2026-08-29,23:44:33.512,0.06,0.41,0.14,1.00,12.08,13.61,0.10,0.0016,0.0018,69.65,5.51,25,7546.20,18619.21,1048.40,0.81,20.26,0.11,2.81,51470.33,0.68,83329.48,13.89,74.32,11.79,94.52,5.48,0.00,213.99,43.10,2.40,0.06,0.41,0.14,1.00,2.98,3.36,0.10,0.0016,0.0018, 26240,17.90,1.44,25,34,1875.82,4580.50,1048.40,0.82,20.48,0.11,2.80,0.06,0.40,0.14,1.00,2.98,3.36,0.10,0.0016,0.0018, 26688,16.93,1.35,25,30,1859.09,4602.13,1048.40,0.81,20.20,0.11,2.77,0.06,0.40,0.14,1.00,3.05,3.45,0.10,0.0016,0.0018, 25600,17.43,1.38,25,43,1902.42,4719.45,1048.40,0.81,20.16,0.11,2.84,0.06,0.40,0.14,1.00,3.05,3.45,0.10,0.0016,0.0018, 26432,17.39,1.35,25,43,1908.87,4717.14,1048.40,0.81,20.23,0.11,2.85,4352.54,4221.99,4354.09, 37%, 36%, 37%,4301.77,4208.54,4194.12, 37%, 36%, 36%,4196.53,4316.08,4435.56, 36%, 37%, 38%,4303.70,4409.61,4175.81, 37%, 37%, 35%,7146.96,6903.48,7103.08, 61%, 59%, 61%,6850.35,6798.26,6822.38, 58%, 58%, 58%,6784.15,6924.87,7114.45, 58%, 59%, 61%,6955.07,7011.60,6914.82, 59%, 60%, 59%,13.66,75.79,10.55,98.63,1.37,0.00,13.73,73.53,12.73,92.73,7.27,0.00,14.08,74.04,11.88,91.62,8.38,0.00,14.08,73.91,12.01,95.11,4.89,0.00,51.53,57.31,52.01,53.15,11.39 ,10.54 ,10.88 ,10.28 ,2.40,2.39,2.39,2.40,
2026-08-29,23:44:34.012,0.06,0.39,0.16,1.00,13.52,15.17,0.09,0.0016,0.0018,78.41,6.37,25,8366.45,21297.42,1047.87,0.79,19.64,0.12,3.12,58065.44,0.68,93178.58,15.88,80.57,3.55,97.90,2.10,0.00,227.40,46.24,2.40,0.06,0.39,0.16,1.00,3.32,3.73,0.09,0.0016,0.0018, 28864,20.16,1.67,26,33,2041.19,5214.18,1047.87,0.78,19.57,0.12,3.04,0.06,0.39,0.16,1.00,3.37,3.77,0.09,0.0016,0.0018, 26944,19.05,1.56,25,28,2093.28,5378.10,1047.87,0.78,19.46,0.12,3.12,0.06,0.40,0.16,1.00,3.39,3.80,0.09,0.0016,0.0018, 27136,19.63,1.59,25,42,2101.35,5318.29,1047.87,0.79,19.76,0.13,3.13,0.06,0.40,0.16,1.00,3.45,3.87,0.09,0.0016,0.0018, 26304,19.57,1.55,25,41,2130.63,5386.85,1047.87,0.79,19.78,0.13,3.18,4912.16,4789.57,4921.88, 42%, 41%, 42%,4926.58,4802.89,4799.34, 42%, 41%, 41%,4693.70,4819.06,4963.35, 40%, 41%, 42%,4827.95,4934.59,4674.37, 41%, 42%, 40%,7922.64,7793.98,7898.10, 68%, 67%, 67%,7709.72,7582.40,7590.65, 66%, 65%, 65%,7650.93,7702.00,7967.06, 65%, 66%, 68%,7729.02,7841.89,7790.19, 66%, 67%, 67%,15.55,81.98,2.47,100.00,0.00,0.00,16.04,80.46,3.50,97.20,2.80,0.00,15.86,79.88,4.26,97.20,2.80,0.00,16.07,79.97,3.96,97.20,2.80,0.00,54.94,61.15,54.96,56.35,12.17 ,11.35 ,11.71 ,11.02 ,2.40,2.39,2.39,2.39,
2026-08-29,23:44:34.521,0.05,0.40,0.13,1.00,11.64,13.16,0.10,0.0016,0.0018,66.16,5.34,25,7231.55,17946.31,1051.86,0.81,20.15,0.11,2.69,48915.96,0.68,79337.99,13.34,71.08,15.58,91.50,8.50,0.00,209.52,41.76,2.39,0.05,0.40,0.13,1.00,2.88,3.26,0.10,0.0016,0.0018, 27584,17.01,1.39,26,33,1785.48,4423.56,1051.86,0.81,20.18,0.11,2.65,0.05,0.40,0.14,1.00,2.94,3.33,0.10,0.0016,0.0018, 27840,16.08,1.31,25,29,1832.53,4549.42,1051.86,0.81,20.14,0.11,2.72,0.05,0.40,0.14,1.00,2.97,3.35,0.10,0.0016,0.0018, 26304,16.56,1.34,25,42,1846.56,4581.51,1051.86,0.81,20.15,0.11,2.74,0.05,0.40,0.13,1.00,2.84,3.22,0.10,0.0016,0.0018, 26752,16.52,1.30,24,41,1766.98,4391.82,1051.86,0.80,20.12,0.10,2.62,4147.71,4033.47,4162.72, 35%, 34%, 35%,4178.06,4087.74,4065.75, 35%, 35%, 34%,4001.92,4108.26,4233.02, 34%, 35%, 36%,3970.89,4069.87,3856.55, 34%, 34%, 33%,6658.37,6679.36,6779.26, 57%, 57%, 58%,6579.21,6524.12,6398.85, 56%, 55%, 54%,6574.22,6461.43,6806.85, 56%, 55%, 58%,6590.51,6645.52,6640.30, 56%, 56%, 56%,13.14,73.16,13.70,97.96,2.04,0.00,13.53,71.55,14.93,91.95,8.05,0.00,13.62,70.46,15.91,88.00,12.00,0.00,13.06,69.16,17.78,88.07,11.93,0.00,50.66,56.67,50.75,51.44,11.11 ,10.26 ,10.53 ,9.87 ,2.40,2.39,2.39,2.39,
2026-08-29,23:44:35.017,0.05,0.42,0.13,1.00,11.37,13.00,0.11,0.0016,0.0018,64.69,5.21,25,7102.92,17021.43,1055.89,0.83,20.86,0.11,2.66,48060.11,0.69,78044.10,12.76,70.80,16.44,92.94,7.06,0.00,206.09,41.05,2.39,0.05,0.42,0.13,1.00,2.77,3.24,0.13,0.0016,0.0018, 27712,16.63,1.35,26,34,1762.42,4202.61,1055.89,0.84,20.97,0.11,2.64,0.05,0.42,0.13,1.00,2.78,3.16,0.10,0.0016,0.0018, 25536,15.71,1.28,24,29,1744.33,4183.19,1055.89,0.83,20.85,0.10,2.61,0.05,0.42,0.13,1.00,2.87,3.26,0.10,0.0016,0.0018, 27776,16.20,1.30,25,42,1775.64,4262.43,1055.89,0.83,20.83,0.11,2.66,0.05,0.42,0.13,1.00,2.94,3.34,0.10,0.0016,0.0018, 28608,16.14,1.27,26,41,1820.51,4373.21,1055.89,0.83,20.81,0.11,2.73,4039.92,3926.38,4053.02, 34%, 33%, 35%,3984.66,3892.39,3877.92, 34%, 33%, 33%,3906.71,4022.74,4128.55, 33%, 34%, 35%,4090.72,4179.69,3957.41, 35%, 36%, 34%,6701.99,6419.42,6584.22, 57%, 55%, 56%,6383.36,6286.26,6387.05, 55%, 54%, 55%,6353.86,6560.26,6704.08, 54%, 56%, 57%,6533.02,6621.40,6509.19, 56%, 57%, 56%,12.59,72.56,14.85,97.48,2.52,0.00,12.55,70.07,17.38,91.39,8.61,0.00,12.78,69.18,18.04,88.66,11.34,0.00,13.12,71.40,15.47,94.25,5.75,0.00,49.84,55.03,49.81,51.41,10.93 ,10.02 ,10.33 ,9.76 ,2.40,2.39,2.38,2.39,
2026-08-29,23:44:35.513,0.05,0.42,0.13,1.00,11.19,12.77,0.11,0.0016,0.0018,66.73,5.33,25,7012.85,16814.16,1040.36,0.83,20.85,0.10,2.61,49067.32,0.68,79669.61,12.54,73.09,14.37,93.49,6.51,0.00,209.88,42.00,2.39,0.05,0.42,0.13,1.00,2.84,3.30,0.12,0.0016,0.0019, 29056,17.15,1.39,26,34,1778.40,4253.65,1040.36,0.84,20.90,0.11,2.65,0.05,0.42,0.13,1.00,2.85,3.23,0.10,0.0016,0.0018, 26176,16.21,1.30,25,29,1781.94,4280.47,1040.36,0.83,20.81,0.11,2.66,0.05,0.42,0.12,1.00,2.75,3.12,0.10,0.0016,0.0018, 27264,16.71,1.34,25,43,1730.57,4143.88,1040.36,0.84,20.88,0.10,2.58,0.05,0.42,0.12,1.00,2.75,3.12,0.10,0.0016,0.0018, 27776,16.66,1.30,25,41,1721.95,4136.16,1040.36,0.83,20.82,0.10,2.57,4215.53,4108.79,4229.51, 36%, 35%, 36%,4236.14,4130.53,4114.38, 36%, 35%, 35%,3923.18,4023.06,4134.21, 33%, 34%, 35%,3993.95,4089.01,3869.03, 34%, 35%, 33%,6766.65,6769.83,6766.56, 58%, 58%, 58%,6681.52,6512.18,6478.71, 57%, 56%, 55%,6556.23,6466.74,6812.69, 56%, 55%, 58%,6517.50,6687.28,6653.72, 56%, 57%, 57%,12.69,75.14,12.17,99.78,0.22,0.00,12.77,72.57,14.66,92.42,7.58,0.00,12.37,72.59,15.04,90.64,9.36,0.00,12.34,72.04,15.62,91.12,8.88,0.00,50.87,56.60,50.67,51.75,11.14 ,10.32 ,10.61 ,9.92 ,2.40,2.39,2.39,2.39,
2026-08-29,23:44:36.013,0.06,0.41,0.14,1.00,12.26,13.89,0.10,0.0016,0.0018,66.84,5.36,25,7638.07,18485.66,1043.18,0.83,20.66,0.11,2.85,49410.90,0.68,80237.23,13.79,71.49,14.72,93.04,6.96,0.00,209.94,41.97,2.39,0.06,0.41,0.13,1.00,2.98,3.39,0.11,0.0016,0.0018, 29376,17.18,1.40,26,35,1855.01,4472.47,1043.18,0.83,20.74,0.11,2.77,0.06,0.41,0.14,1.00,3.10,3.50,0.10,0.0016,0.0018, 25984,16.24,1.31,25,30,1935.36,4714.36,1043.18,0.82,20.53,0.12,2.89,0.06,0.41,0.14,1.00,3.06,3.46,0.10,0.0016,0.0018, 27264,16.74,1.34,25,44,1908.70,4628.79,1043.18,0.82,20.62,0.11,2.85,0.06,0.42,0.14,1.00,3.12,3.53,0.10,0.0016,0.0018, 26432,16.68,1.31,25,42,1939.00,4670.04,1043.18,0.83,20.76,0.12,2.89,4174.86,4067.31,4192.52, 35%, 34%, 36%,4160.02,4065.15,4051.57, 35%, 34%, 34%,4041.23,4152.90,4274.16, 34%, 35%, 36%,4088.39,4182.80,3959.99, 35%, 35%, 34%,6826.09,6685.72,6858.29, 58%, 57%, 58%,6623.26,6563.00,6518.21, 56%, 56%, 56%,6564.61,6618.88,6876.45, 56%, 56%, 59%,6690.18,6741.49,6671.04, 57%, 57%, 57%,13.34,73.93,12.73,100.00,0.00,0.00,14.07,70.52,15.42,91.88,8.12,0.00,13.81,71.43,14.76,89.68,10.32,0.00,13.93,70.08,15.99,90.60,9.40,0.00,50.75,56.40,51.06,51.73,11.17 ,10.28 ,10.61 ,9.90 ,2.40,2.39,2.39,2.39,
2026-08-29,23:44:36.513,0.06,0.40,0.16,1.00,13.56,15.22,0.09,0.0016,0.0018,80.93,6.48,25,8416.71,21152.10,1047.71,0.80,19.90,0.13,3.14,59860.70,0.68,96128.16,15.78,83.07,1.15,100.00,0.00,0.00,230.76,47.17,2.40,0.06,0.40,0.16,1.00,3.36,3.76,0.09,0.0016,0.0018, 27136,20.81,1.69,25,33,2059.71,5204.03,1047.71,0.79,19.79,0.12,3.07,0.06,0.40,0.16,1.00,3.38,3.80,0.09,0.0016,0.0018, 26176,19.66,1.59,25,28,2104.54,5318.25,1047.71,0.79,19.79,0.13,3.14,0.06,0.40,0.16,1.00,3.41,3.83,0.09,0.0016,0.0018, 28352,20.25,1.62,25,42,2133.57,5334.75,1047.71,0.80,20.00,0.13,3.18,0.06,0.40,0.16,1.00,3.41,3.82,0.09,0.0016,0.0018, 26944,20.21,1.58,25,41,2118.88,5295.08,1047.71,0.80,20.01,0.13,3.16,5049.00,4922.22,5061.00, 43%, 42%, 43%,5065.38,4949.14,4941.27, 43%, 42%, 42%,4892.95,5025.11,5177.49, 42%, 43%, 44%,4941.67,5049.60,4785.88, 42%, 43%, 41%,8145.14,8028.90,8209.82, 70%, 69%, 70%,7934.09,7877.44,7803.75, 68%, 67%, 67%,7898.32,7927.01,8214.19, 67%, 68%, 70%,8018.06,8055.34,8016.11, 69%, 69%, 69%,15.53,83.23,1.24,100.00,0.00,0.00,15.87,83.16,0.97,100.00,0.00,0.00,15.92,83.50,0.58,100.00,0.00,0.00,15.80,82.38,1.82,100.00,0.00,0.00,55.43,62.01,56.19,57.13,12.32 ,11.60 ,11.95 ,11.29 ,2.40,2.40,2.40,2.40,
2026-08-29,23:44:37.017,0.05,0.40,0.13,1.00,11.44,12.91,0.10,0.0016,0.0018,68.74,5.57,25,7141.12,18037.17,1051.21,0.79,19.80,0.11,2.65,50842.19,0.68,82239.35,13.40,73.80,12.79,93.51,6.49,0.00,214.05,42.70,2.39,0.05,0.40,0.13,1.00,2.84,3.21,0.10,0.0016,0.0018, 28608,17.68,1.45,26,33,1776.77,4469.32,1051.21,0.80,19.88,0.11,2.64,0.05,0.39,0.14,1.00,2.94,3.32,0.10,0.0016,0.0018, 27328,16.70,1.36,25,29,1830.59,4653.09,1051.21,0.79,19.67,0.11,2.72,0.05,0.40,0.13,1.00,2.83,3.19,0.10,0.0016,0.0018, 27328,17.21,1.39,25,42,1773.94,4459.22,1051.21,0.80,19.89,0.11,2.64,0.05,0.39,0.13,1.00,2.82,3.19,0.10,0.0016,0.0018, 25792,17.15,1.36,25,41,1759.82,4455.53,1051.21,0.79,19.75,0.10,2.61,4322.75,4200.61,4330.20, 37%, 36%, 37%,4333.08,4232.90,4214.85, 37%, 36%, 36%,4157.13,4259.03,4387.98, 35%, 36%, 37%,4144.60,4241.07,4017.99, 35%, 36%, 34%,6915.22,6915.38,7030.23, 59%, 59%, 60%,6827.91,6750.09,6623.98, 58%, 57%, 56%,6792.60,6709.85,7073.05, 58%, 57%, 60%,6825.32,6914.04,6861.69, 58%, 59%, 58%,13.28,75.83,10.90,100.00,0.00,0.00,13.84,73.26,12.90,91.09,8.91,0.00,13.26,74.07,12.67,91.66,8.34,0.00,13.24,72.06,14.70,91.30,8.70,0.00,51.78,57.73,51.96,52.60,11.36 ,10.45 ,10.81 ,10.08 ,2.40,2.39,2.39,2.39,
2026-08-29,23:44:37.521,0.06,0.41,0.14,1.00,12.25,13.85,0.10,0.0016,0.0018,66.30,5.32,25,7623.31,18578.64,1055.31,0.82,20.52,0.11,2.81,49009.21,0.68,79617.91,13.71,70.53,15.77,92.87,7.13,0.00,209.78,41.96,2.38,0.06,0.41,0.13,1.00,3.00,3.41,0.11,0.0016,0.0018, 27328,17.05,1.39,25,33,1873.64,4529.62,1055.31,0.83,20.68,0.11,2.76,0.06,0.41,0.14,1.00,3.06,3.45,0.10,0.0016,0.0018, 27136,16.10,1.30,25,29,1893.06,4663.08,1055.31,0.81,20.30,0.11,2.79,0.06,0.41,0.14,1.00,3.11,3.50,0.10,0.0016,0.0018, 27008,16.61,1.33,25,42,1925.31,4693.12,1055.31,0.82,20.51,0.11,2.84,0.06,0.41,0.14,1.00,3.09,3.48,0.10,0.0016,0.0018, 28288,16.54,1.30,25,41,1931.30,4692.83,1055.31,0.82,20.58,0.11,2.85,4097.17,3982.54,4116.80, 34%, 33%, 35%,4121.85,4038.56,4019.46, 35%, 34%, 34%,4025.87,4135.73,4250.09, 34%, 35%, 36%,4084.01,4182.21,3954.91, 34%, 35%, 33%,6790.68,6611.38,6806.15, 57%, 56%, 57%,6516.51,6532.36,6493.65, 55%, 55%, 55%,6523.92,6605.10,6787.91, 55%, 56%, 57%,6668.53,6653.41,6628.31, 56%, 56%, 56%,13.36,71.96,14.68,98.67,1.33,0.00,13.76,69.75,16.49,90.06,9.94,0.00,13.85,70.71,15.44,90.85,9.15,0.00,13.85,69.69,16.46,91.90,8.10,0.00,50.47,56.31,51.10,51.89,11.15 ,10.24 ,10.63 ,9.94 ,2.39,2.38,2.38,2.38,
2026-08-29,23:44:38.022,0.05,0.41,0.13,1.00,11.17,12.62,0.10,0.0016,0.0018,67.51,5.42,25,6978.06,16957.15,1047.45,0.82,20.58,0.10,2.61,49911.80,0.68,80997.27,12.71,73.48,13.82,94.31,5.69,0.00,211.88,42.44,2.42,0.05,0.42,0.12,1.00,2.75,3.10,0.10,0.0016,0.0018, 29312,17.34,1.42,26,33,1732.38,4162.43,1047.45,0.83,20.81,0.10,2.59,0.05,0.41,0.13,1.00,2.78,3.15,0.10,0.0016,0.0018, 28160,16.40,1.33,25,29,1741.29,4261.46,1047.45,0.82,20.43,0.10,2.61,0.05,0.41,0.13,1.00,2.78,3.14,0.10,0.0016,0.0018, 26304,16.92,1.36,25,42,1731.11,4208.19,1047.45,0.82,20.57,0.10,2.59,0.05,0.41,0.13,1.00,2.86,3.23,0.10,0.0016,0.0018, 28352,16.85,1.32,25,41,1773.29,4325.06,1047.45,0.82,20.50,0.11,2.66,4208.92,4099.21,4229.08, 36%, 35%, 36%,4192.08,4095.07,4088.54, 36%, 35%, 35%,4038.25,4155.23,4271.59, 34%, 35%, 36%,4195.97,4281.65,4056.21, 36%, 37%, 35%,6931.27,6726.92,6881.03, 59%, 58%, 59%,6671.67,6591.37,6628.71, 57%, 56%, 57%,6613.09,6742.00,6930.68, 57%, 58%, 59%,6738.36,6803.09,6739.10, 58%, 58%, 58%,12.47,75.64,11.89,99.41,0.59,0.00,12.78,72.91,14.31,92.72,7.28,0.00,12.62,72.53,14.85,92.67,7.33,0.00,12.97,72.82,14.21,92.46,7.54,0.00,51.20,56.84,51.30,52.54,11.24 ,10.39 ,10.78 ,10.03 ,2.42,2.42,2.42,2.42,
2026-08-29,23:44:38.515,0.05,0.42,0.13,1.00,11.28,12.86,0.11,0.0016,0.0018,64.11,5.13,25,7047.05,16812.82,1040.47,0.84,20.96,0.11,2.65,47382.79,0.68,76945.45,12.63,70.64,16.72,91.01,8.99,0.00,204.27,40.62,2.38,0.05,0.43,0.13,1.00,2.82,3.26,0.12,0.0016,0.0018, 28608,16.50,1.34,26,34,1780.98,4188.47,1040.47,0.85,21.26,0.11,2.67,0.05,0.41,0.13,1.00,2.87,3.26,0.10,0.0016,0.0018, 27328,15.56,1.25,25,29,1792.51,4319.84,1040.47,0.83,20.75,0.11,2.69,0.05,0.42,0.13,1.00,2.81,3.19,0.10,0.0016,0.0018, 25856,16.04,1.29,25,43,1748.14,4209.07,1040.47,0.83,20.77,0.11,2.63,0.05,0.42,0.12,1.00,2.78,3.15,0.10,0.0016,0.0018, 29696,16.00,1.25,24,42,1725.41,4095.44,1040.47,0.84,21.07,0.10,2.59,4010.53,3915.78,4025.00, 34%, 33%, 34%,4086.39,3989.36,3973.86, 35%, 34%, 34%,3863.07,3966.64,4085.21, 33%, 34%, 35%,3837.18,3919.45,3710.32, 33%, 33%, 32%,6445.62,6522.64,6557.54, 55%, 56%, 56%,6402.94,6312.08,6188.46, 55%, 54%, 53%,6394.65,6247.41,6593.22, 55%, 54%, 57%,6368.85,6443.67,6468.38, 55%, 55%, 56%,12.58,72.55,14.87,97.49,2.51,0.00,12.98,71.36,15.66,92.68,7.32,0.00,12.65,70.38,16.96,86.22,13.78,0.00,12.31,68.28,19.41,87.66,12.34,0.00,49.42,55.46,49.45,49.94,10.82 ,10.01 ,10.22 ,9.57 ,2.39,2.38,2.37,2.37,
2026-08-29,23:44:39.015,0.06,0.40,0.15,1.00,13.44,15.12,0.10,0.0016,0.0018,77.82,6.19,25,8369.04,20721.12,1047.72,0.81,20.19,0.12,3.12,57537.84,0.68,92959.80,15.46,80.51,4.03,100.00,0.00,0.00,225.78,46.23,2.40,0.06,0.40,0.15,1.00,3.32,3.72,0.09,0.0016,0.0018, 27328,20.00,1.61,26,34,2045.23,5095.56,1047.72,0.80,20.07,0.12,3.05,0.06,0.40,0.16,1.00,3.38,3.81,0.10,0.0016,0.0018, 26432,18.91,1.51,25,29,2113.83,5234.55,1047.72,0.81,20.19,0.13,3.15,0.06,0.40,0.15,1.00,3.35,3.78,0.10,0.0016,0.0018, 26944,19.49,1.56,25,42,2087.15,5185.56,1047.72,0.80,20.12,0.12,3.11,0.06,0.41,0.16,1.00,3.39,3.82,0.10,0.0016,0.0018, 27456,19.43,1.51,25,42,2122.84,5205.46,1047.72,0.82,20.39,0.13,3.17,4867.20,4741.28,4881.68, 41%, 40%, 42%,4862.01,4753.25,4742.38, 41%, 40%, 40%,4622.01,4750.68,4877.24, 39%, 40%, 41%,4823.22,4942.25,4674.62, 41%, 42%, 40%,7977.20,7765.91,7842.45, 68%, 66%, 67%,7683.98,7532.56,7630.65, 66%, 64%, 65%,7607.70,7712.41,7926.72, 65%, 66%, 68%,7682.45,7824.28,7773.48, 66%, 67%, 66%,15.21,80.75,4.04,100.00,0.00,0.00,15.62,79.79,4.59,100.00,0.00,0.00,15.47,80.61,3.91,100.00,0.00,0.00,15.53,80.88,3.59,100.00,0.00,0.00,54.35,60.48,54.75,56.20,12.09 ,11.33 ,11.80 ,11.01 ,2.40,2.40,2.40,2.40,
