time,total,free,available,dirty,anon,mapped,pageTable,vmallocTotal,vmallocUsed,own_VmRSS,own_RssAnon,own_RssFile,own_VmPTE,Node0_total,Node0_free,Node0_used,Node0_dirty,Node0_anon,Node0_mapped,Node0_pageTable,Node1_total,Node1_free,Node1_used,Node1_dirty,Node1_anon,Node1_mapped,Node1_pageTable,Node2_total,Node2_free,Node2_used,Node2_dirty,Node2_anon,Node2_mapped,Node2_pageTable,Node3_total,Node3_free,Node3_used,Node3_dirty,Node3_anon,Node3_mapped,Node3_pageTable
2026-08-19T19:34:35.349032,791008784,777240292,777833468,80,7657872,3974512,35352,34359738367,492972,16320,7088,9232,112,196497176,192964648,3532528,52,2132060,749324,9656,198172692,195272280,2900412,4,1790096,679060,5924,198172692,194360704,3811988,4,1749524,1664980,8384,198166224,194642660,3523564,20,1986192,881148,11388
2026-08-19T19:34:36.356569,791008784,777244292,777837468,80,7657684,3974512,35380,34359738367,492860,16320,7088,9232,112,196497176,192966872,3530304,52,2132080,749324,9644,198172692,195273844,2898848,4,1790176,679060,5852,198172692,194365152,3807540,4,1749288,1664980,8272,198166224,194638504,3527720,20,1986028,881148,11612
2026-08-19T19:34:37.360547,791008784,777252456,777845632,80,7657580,3974512,35292,34359738367,492268,16320,7088,9232,112,196497176,192969112,3528064,52,2132072,749324,9644,198172692,195277648,2895044,4,1790192,679060,5864,198172692,194365404,3807288,4,1749364,1664980,8380,198166224,194640292,3525932,20,1985952,881148,11404
2026-08-19T19:34:38.362675,791008784,777254508,777847684,88,7657580,3974512,35292,34359738367,492268,16320,7088,9232,112,196497176,192970072,3527104,60,2132072,749324,9644,198172692,195278332,2894360,4,1790192,679060,5864,198172692,194365760,3806932,4,1749364,1664980,8380,198166224,194640344,3525880,20,1985952,881148,11404
2026-08-19T19:34:39.363839,791008784,777264972,777858148,76,7657580,3974512,35292,34359738367,492268,16320,7088,9232,112,196497176,192970248,3526928,48,2132072,749324,9644,198172692,195282024,2890668,4,1790192,679060,5864,198172692,194370856,3801836,4,1749364,1664980,8380,198166224,194641844,3524380,20,1985952,881148,11404
2026-08-19T19:34:40.364942,791008784,777257244,777850420,80,7658896,3974512,35292,34359738367,493884,16320,7088,9232,112,196497176,192970804,3526372,52,2132464,749324,9644,198172692,195282876,2889816,4,1790680,679060,5864,198172692,194360708,3811984,4,1749300,1664980,8396,198166224,194642380,3523844,20,1986340,881148,11388
2026-08-19T19:34:41.366080,791008784,777247300,777840476,84,7658320,3974512,35404,34359738367,493228,16320,7088,9232,112,196497176,192969420,3527756,52,2132228,749324,9656,198172692,195279432,2893260,4,1790664,679060,6172,198172692,194356348,3816344,8,1749056,1664980,8176,198166224,194642100,3524124,20,1986372,881148,11400
2026-08-19T19:34:42.367606,791008784,777243948,777837128,84,7657756,3974512,35400,34359738367,492892,16320,7088,9232,112,196497176,192968516,3528660,52,2132268,749324,9644,198172692,195272196,2900496,4,1790140,679060,6096,198172692,194360400,3812292,8,1749152,1664980,8272,198166224,194642836,3523388,20,1986196,881148,11388
2026-08-19T19:34:43.369124,791008784,777253248,777846452,84,7657784,3974512,35292,34359738367,493036,16320,7088,9232,112,196497176,192964444,3532732,52,2132148,749324,9656,198172692,195276340,2896352,4,1790296,679060,5968,198172692,194369612,3803080,8,1749228,1664980,8272,198166224,194642852,3523372,20,1986112,881148,11396
2026-08-19T19:34:44.377132,791008784,777256964,777850168,84,7657932,3974512,35384,34359738367,493340,16320,7088,9232,112,196497176,192961168,3536008,52,2132056,749324,9736,198172692,195279520,2893172,4,1790192,679060,5864,198172692,194375076,3797616,8,1749396,1664980,8272,198166224,194641200,3525024,20,1986288,881148,11512
2026-08-19T19:34:45.380730,791008784,777262508,777855712,92,7657608,3974512,35292,34359738367,492764,16320,7088,9232,112,196497176,192963416,3533760,60,2132032,749324,9644,198172692,195283828,2888864,4,1790196,679060,5864,198172692,194377704,3794988,8,1749264,1664980,8272,198166224,194637560,3528664,20,1986116,881148,11512
2026-08-19T19:34:46.384576,791008784,777265428,777858632,92,7657908,3974512,35368,34359738367,492700,16320,7088,9232,112,196497176,192965208,3531968,60,2132052,749324,9644,198172692,195285176,2887516,4,1790340,679060,5864,198172692,194376772,3795920,8,1749408,1664980,8288,198166224,194638420,3527804,20,1986108,881148,11572
2026-08-19T19:34:47.388335,791008784,777270296,777863500,100,7658088,3974512,35292,34359738367,492652,16320,7088,9232,112,196497176,192966904,3530272,60,2132080,749324,9644,198172692,195286532,2886160,4,1790392,679060,5864,198172692,194377528,3795164,8,1749544,1664980,8272,198166224,194639332,3526892,28,1986072,881148,11512
2026-08-19T19:34:48.391973,791008784,777271552,777864756,100,7657668,3974512,35292,34359738367,492652,16320,7088,9232,112,196497176,192967640,3529536,60,2132068,749324,9644,198172692,195286924,2885768,4,1790264,679060,5864,198172692,194378044,3794648,8,1749284,1664980,8272,198166224,194638944,3527280,28,1986052,881148,11512
2026-08-19T19:34:49.393485,791008784,777272380,777865584,92,7657580,3974512,35292,34359738367,492652,16320,7088,9232,112,196497176,192968272,3528904,60,2132056,749324,9644,198172692,195286924,2885768,4,1790232,679060,5864,198172692,194378284,3794408,8,1749228,1664980,8272,198166224,194638900,3527324,20,1986064,881148,11512
2026-08-19T19:34:50.395255,791008784,777276964,777870168,64,7657580,3974512,35292,34359738367,492652,16320,7088,9232,112,196497176,192968728,3528448,40,2132056,749324,9644,198172692,195287260,2885432,0,1790232,679060,5864,198172692,194380812,3791880,0,1749228,1664980,8272,198166224,194640164,3526060,24,1986064,881148,11512
2026-08-19T19:34:51.396464,791008784,777263112,777856316,64,7657380,3974512,35404,34359738367,493964,16320,7088,9232,112,196497176,192968180,3528996,40,2132060,749324,9644,198172692,195287344,2885348,0,1790132,679060,5864,198172692,194377532,3795160,0,1749000,1664980,8164,198166224,194630056,3536168,24,1986188,881148,11732
2026-08-19T19:34:52.399236,791008784,777262548,777855760,96,7658084,3974512,35404,34359738367,493452,16320,7088,9232,112,196497176,192968532,3528644,56,2132380,749324,9644,198172692,195287444,2885248,8,1790508,679060,5864,198172692,194373508,3799184,8,1749284,1664980,8396,198166224,194633064,3533160,24,1985912,881148,11500
2026-08-19T19:34:53.400823,791008784,777257784,777851024,100,7657680,3974512,35360,34359738367,492636,16320,7088,9232,112,196497176,192967716,3529460,56,2132104,749324,9548,198172692,195284752,2887940,8,1790528,679060,5976,198172692,194371796,3800896,8,1749108,1664980,8380,198166224,194633520,3532704,28,1985940,881148,11456
2026-08-19T19:34:54.402026,791008784,777264496,777857740,100,7657400,3974512,35256,34359738367,492572,16320,7088,9232,112,196497176,192965556,3531620,56,2131928,749324,9536,198172692,195280688,2892004,8,1790384,679060,6060,198172692,194380952,3791740,8,1749152,1664980,8272,198166224,194637300,3528924,28,1985936,881148,11388
2026-08-19T19:34:55.403769,791008784,777272516,777865768,100,7657488,3974512,35236,34359738367,492540,16320,7088,9232,112,196497176,192966240,3530936,56,2132036,749324,9644,198172692,195277464,2895228,8,1790344,679060,5932,198172692,194386400,3786292,8,1749164,1664980,8272,198166224,194642412,3523812,28,1985944,881148,11388
2026-08-19T19:34:56.405307,791008784,777277612,777870864,100,7657500,3974512,35236,34359738367,493084,16320,7088,9232,112,196497176,192966652,3530524,56,2132064,749324,9708,198172692,195277312,2895380,8,1790136,679060,5868,198172692,194389384,3783308,8,1749284,1664980,8272,198166224,194644264,3521960,28,1986016,881148,11388
2026-08-19T19:34:57.407204,791008784,777277948,777871200,100,7657820,3974512,35388,34359738367,493436,16320,7088,9232,112,196497176,192965080,3532096,56,2132212,749324,9768,198172692,195277872,2894820,8,1790108,679060,5804,198172692,194389852,3782840,8,1749412,1664980,8428,198166224,194645144,3521080,28,1986088,881148,11388
2026-08-19T19:34:58.411946,791008784,777280252,777873504,100,7658060,3974512,35292,34359738367,492780,16320,7088,9232,112,196497176,192964284,3532892,56,2132200,749324,9768,198172692,195279648,2893044,8,1790100,679060,5864,198172692,194390660,3782032,8,1749508,1664980,8272,198166224,194645660,3520564,28,1986252,881148,11388
2026-08-19T19:34:59.415101,791008784,777280148,777873400,108,7657580,3974512,35292,34359738367,492780,16320,7088,9232,112,196497176,192963956,3533220,64,2132160,749324,9752,198172692,195279940,2892752,8,1790208,679060,5880,198172692,194390396,3782296,8,1749224,1664980,8272,198166224,194645856,3520368,28,1985988,881148,11388
2026-08-19T19:35:00.417832,791008784,777281924,777875176,64,7657580,3974512,35292,34359738367,492780,16320,7088,9232,112,196497176,192964516,3532660,20,2132160,749324,9752,198172692,195280796,2891896,0,1790208,679060,5880,198172692,194390628,3782064,8,1749224,1664980,8272,198166224,194645984,3520240,36,1985988,881148,11388
2026-08-19T19:35:01.419460,791008784,777275452,777870404,1864,7658476,3974512,35292,34359738367,494140,16320,7088,9232,112,196497176,192965204,3531972,1692,2132364,749324,9740,198172692,195279220,2893472,128,1790540,679060,5880,198172692,194385448,3787244,8,1749368,1664980,8380,198166224,194645580,3520644,36,1986204,881148,11292
2026-08-19T19:35:02.421104,791008784,777267340,777862300,1864,7657880,3974512,35292,34359738367,493660,16320,7088,9232,112,196497176,192965376,3531800,1692,2132388,749324,9740,198172692,195277456,2895236,128,1790256,679060,5880,198172692,194379844,3792848,8,1749064,1664980,8284,198166224,194644160,3522064,36,1986176,881148,11388
2026-08-19T19:35:03.425639,791008784,777267428,777862388,1880,7658080,3974512,35348,34359738367,493356,16320,7088,9232,112,196497176,192966172,3531004,1700,2132488,749324,9868,198172692,195278176,2894516,136,1790464,679060,5876,198172692,194381960,3790732,8,1749144,1664980,8272,198166224,194641120,3525104,36,1985984,881148,11332
2026-08-19T19:35:04.427500,791008784,777270336,777865300,1884,7657376,3974512,35444,34359738367,493100,16320,7088,9232,112,196497176,192964852,3532324,1704,2132160,749324,9748,198172692,195278892,2893800,136,1790172,679060,5864,198172692,194387564,3785128,8,1749152,1664980,8272,198166224,194639028,3527196,36,1985892,881148,11560
2026-08-19T19:35:05.429419,791008784,777275968,777870968,1868,7657572,3974512,35308,34359738367,493788,16320,7088,9232,112,196497176,192966836,3530340,1716,2132176,749324,9644,198172692,195279900,2892792,136,1790240,679060,5864,198172692,194391572,3781120,8,1749208,1664980,8272,198166224,194637660,3528564,8,1985948,881148,11528
2026-08-19T19:35:06.433322,791008784,777275220,777870248,1868,7657932,3974512,35292,34359738367,493500,16320,7088,9232,112,196497176,192967432,3529744,1716,2132040,749324,9656,198172692,195276880,2895812,136,1790464,679060,5876,198172692,194391088,3781604,8,1749664,1664980,8484,198166224,194639820,3526404,8,1985764,881148,11276
2026-08-19T19:35:07.436899,791008784,777275664,777870700,1876,7657896,3974512,35280,34359738367,493324,16320,7088,9232,112,196497176,192967116,3530060,1724,2132160,749324,9660,198172692,195275608,2897084,136,1790248,679060,5864,198172692,194391124,3781568,8,1749428,1664980,8368,198166224,194641340,3524884,8,1985948,881148,11388
2026-08-19T19:35:08.438567,791008784,777275820,777870856,1888,7657708,3974512,35204,34359738367,493388,16320,7088,9232,112,196497176,192968416,3528760,1732,2132176,749324,9644,198172692,195274796,2897896,140,1790248,679060,5876,198172692,194388296,3784396,8,1749264,1664980,8296,198166224,194644312,3521912,8,1986020,881148,11388
2026-08-19T19:35:09.443489,791008784,777277480,777872520,1888,7657576,3974512,35292,34359738367,492780,16320,7088,9232,112,196497176,192968992,3528184,1732,2132100,749324,9644,198172692,195276692,2896000,140,1790192,679060,5864,198172692,194386556,3786136,8,1749320,1664980,8396,198166224,194645240,3520984,8,1985964,881148,11388
2026-08-19T19:35:10.444670,791008784,777281084,777876124,1876,7657580,3974512,35292,34359738367,492780,16320,7088,9232,112,196497176,192969996,3527180,1720,2132100,749324,9644,198172692,195277712,2894980,140,1790192,679060,5864,198172692,194387516,3785176,8,1749324,1664980,8396,198166224,194645876,3520348,8,1985964,881148,11388
2026-08-19T19:35:11.445919,791008784,777277084,777872124,1880,7657992,3974512,35292,34359738367,494252,16320,7088,9232,112,196497176,192970760,3526416,1724,2132176,749324,9644,198172692,195279112,2893580,140,1790348,679060,5864,198172692,194380560,3792132,8,1749320,1664980,8396,198166224,194646652,3519572,8,1986148,881148,11388
2026-08-19T19:35:12.447822,791008784,777274360,777869400,1888,7657800,3974512,35292,34359738367,493612,16320,7088,9232,112,196497176,192970496,3526680,1732,2132144,749324,9644,198172692,195276772,2895920,140,1790324,679060,5864,198172692,194380068,3792624,8,1749268,1664980,8396,198166224,194647024,3519200,8,1986064,881148,11388
2026-08-19T19:35:13.449297,791008784,777269004,777864052,1900,7657544,3974512,35292,34359738367,493292,16320,7088,9232,112,196497176,192969180,3527996,1732,2132052,749324,9644,198172692,195269568,2903124,140,1790276,679060,5988,198172692,194384496,3788196,8,1749152,1664980,8272,198166224,194645760,3520464,20,1986064,881148,11388
2026-08-19T19:35:14.452838,791008784,777268368,777863416,1904,7657828,3974512,35292,34359738367,492716,16320,7088,9232,112,196497176,192965544,3531632,1732,2132312,749324,9756,198172692,195273756,2898936,140,1790192,679060,5864,198172692,194385632,3787060,12,1749152,1664980,8272,198166224,194643436,3522788,20,1986172,881148,11400
2026-08-19T19:35:15.457175,791008784,777273064,777868136,1908,7657616,3974512,35392,34359738367,492268,16320,7088,9232,112,196497176,192961980,3535196,1732,2132204,749324,9868,198172692,195278316,2894376,140,1790192,679060,5864,198172692,194389008,3783684,12,1749180,1664980,8272,198166224,194643760,3522464,24,1986040,881148,11388
2026-08-19T19:35:16.460743,791008784,777272624,777867700,1912,7657696,3974512,35404,34359738367,492780,16320,7088,9232,112,196497176,192961928,3535248,1736,2132036,749324,9660,198172692,195280104,2892588,140,1790192,679060,5864,198172692,194387776,3784916,12,1749488,1664980,8396,198166224,194642816,3523408,24,1985980,881148,11484
2026-08-19T19:35:17.467180,791008784,777271288,777866364,1912,7657312,3974512,35404,34359738367,492652,16320,7088,9232,112,196497176,192963528,3533648,1736,2132008,749324,9644,198172692,195281228,2891464,140,1790228,679060,5864,198172692,194388904,3783788,12,1749064,1664980,8272,198166224,194637628,3528596,24,1986012,881148,11624
2026-08-19T19:35:18.468996,791008784,777276856,777871932,1912,7658024,3974512,35216,34359738367,492844,16320,7088,9232,112,196497176,192965276,3531900,1736,2132044,749324,9644,198172692,195282004,2890688,140,1790408,679060,5864,198172692,194390604,3782088,12,1749632,1664980,8272,198166224,194638972,3527252,24,1985940,881148,11436
2026-08-19T19:35:19.471988,791008784,777277052,777872128,1920,7657580,3974512,35292,34359738367,492492,16320,7088,9232,112,196497176,192965896,3531280,1744,2132044,749324,9644,198172692,195282224,2890468,140,1790244,679060,5864,198172692,194391056,3781636,12,1749340,1664980,8380,198166224,194637876,3528348,24,1985952,881148,11404
2026-08-19T19:35:20.475503,791008784,777278480,777873564,1908,7657580,3974512,35292,34359738367,492492,16320,7088,9232,112,196497176,192966644,3530532,1744,2132044,749324,9644,198172692,195282272,2890420,140,1790244,679060,5864,198172692,194391280,3781412,12,1749340,1664980,8380,198166224,194638284,3527940,12,1985952,881148,11404
2026-08-19T19:35:21.476650,791008784,777279196,777874280,1912,7657580,3974512,35292,34359738367,492492,16320,7088,9232,112,196497176,192967116,3530060,1744,2132044,749324,9644,198172692,195282320,2890372,140,1790244,679060,5864,198172692,194391284,3781408,12,1749340,1664980,8380,198166224,194638476,3527748,16,1985952,881148,11404
2026-08-19T19:35:22.477850,791008784,777277148,777872240,1912,7658072,3974512,35236,34359738367,493980,16320,7088,9232,112,196497176,192964704,3532472,1744,2132492,749324,9932,198172692,195282300,2890392,140,1790264,679060,5768,198172692,194387316,3785376,12,1749196,1664980,8148,198166224,194642828,3523396,16,1986120,881148,11388
2026-08-19T19:35:23.479846,791008784,777267308,777862400,1860,7657748,3974512,35408,34359738367,493372,16320,7088,9232,112,196497176,192964340,3532836,1716,2132164,749324,9756,198172692,195279336,2893356,128,1790436,679060,5964,198172692,194380052,3792640,0,1748976,1664980,8300,198166224,194643580,3522644,16,1986172,881148,11388
2026-08-19T19:35:24.482789,791008784,777265088,777860184,1860,7657636,3974512,35292,34359738367,493148,16320,7088,9232,112,196497176,192964912,3532264,1716,2132116,749324,9644,198172692,195276004,2896688,128,1790420,679060,5976,198172692,194379120,3793572,0,1749004,1664980,8284,198166224,194645052,3521172,16,1986096,881148,11388
2026-08-19T19:35:25.487328,791008784,777266756,777861852,1888,7657736,3974512,35292,34359738367,493036,16320,7088,9232,112,196497176,192967068,3530108,1728,2132232,749324,9644,198172692,195273932,2898760,128,1790196,679060,5864,198172692,194383264,3789428,8,1749152,1664980,8272,198166224,194642492,3523732,24,1986160,881148,11512
2026-08-19T19:35:26.492948,791008784,777270984,777866104,1896,7657692,3974512,35344,34359738367,492908,16320,7088,9232,112,196497176,192968948,3528228,1736,2132328,749324,9752,198172692,195273220,2899472,128,1789988,679060,5820,198172692,194386896,3785796,8,1749188,1664980,8272,198166224,194641920,3524304,24,1986188,881148,11500
2026-08-19T19:35:27.494143,791008784,777274900,777870028,1896,7657600,3974512,35192,34359738367,493100,16320,7088,9232,112,196497176,192967848,3529328,1736,2132080,749324,9652,198172692,195275244,2897448,128,1790196,679060,5872,198172692,194389800,3782892,8,1749248,1664980,8264,198166224,194642008,3524216,24,1986076,881148,11404
2026-08-19T19:35:28.496527,791008784,777273904,777869032,1896,7658032,3974512,35292,34359738367,493324,16320,7088,9232,112,196497176,192963836,3533340,1736,2132112,749324,9644,198172692,195277256,2895436,128,1790244,679060,5864,198172692,194391256,3781436,8,1749428,1664980,8272,198166224,194641556,3524668,24,1986248,881148,11512
2026-08-19T19:35:29.499899,791008784,777274940,777870068,1900,7657808,3974512,35308,34359738367,493308,16320,7088,9232,112,196497176,192964888,3532288,1740,2131956,749324,9536,198172692,195278948,2893744,128,1790312,679060,5864,198172692,194391140,3781552,8,1749372,1664980,8272,198166224,194639964,3526260,24,1986168,881148,11636
2026-08-19T19:35:30.501888,791008784,777277632,777872764,1900,7657640,3974512,35292,34359738367,492764,16320,7088,9232,112,196497176,192965908,3531268,1740,2132008,749324,9660,198172692,195279444,2893248,128,1790312,679060,5864,198172692,194391400,3781292,8,1749380,1664980,8368,198166224,194640880,3525344,24,1985940,881148,11400
2026-08-19T19:35:31.504515,791008784,777278772,777873904,1900,7657584,3974512,35292,34359738367,492764,16320,7088,9232,112,196497176,192966080,3531096,1740,2132180,749324,9768,198172692,195280028,2892664,128,1790256,679060,5864,198172692,194391612,3781080,8,1749212,1664980,8272,198166224,194641052,3525172,24,1985936,881148,11388
2026-08-19T19:35:32.506516,791008784,777281376,777876508,108,7657656,3974512,35372,34359738367,494412,16320,7088,9232,112,196497176,192963896,3533280,76,2132252,749324,9848,198172692,195280960,2891732,0,1790268,679060,5864,198172692,194392300,3780392,8,1749180,1664980,8272,198166224,194644220,3522004,24,1985956,881148,11388
2026-08-19T19:35:33.508588,791008784,777270496,777865636,108,7657592,3974512,35292,34359738367,494108,16320,7088,9232,112,196497176,192955288,3541888,76,2132064,749324,9660,198172692,195279228,2893464,0,1790316,679060,5956,198172692,194391924,3780768,8,1749220,1664980,8272,198166224,194643552,3522672,24,1985992,881148,11404
2026-08-19T19:35:34.513312,791008784,777267640,777862788,108,7657504,3974512,35372,34359738367,493020,16320,7088,9232,112,196497176,192959208,3537968,76,2132048,749324,9644,198172692,195278952,2893740,0,1790288,679060,5972,198172692,194390364,3782328,8,1749292,1664980,8260,198166224,194639116,3527108,24,1985900,881148,11496
2026-08-19T19:35:35.516803,791008784,777265964,777861144,64,7658024,3974512,35400,34359738367,492908,16320,7088,9232,112,196497176,192962540,3534636,32,2132048,749324,9644,198172692,195278340,2894352,0,1790704,679060,6068,198172692,194389920,3782772,8,1749456,1664980,8384,198166224,194635356,3530868,24,1985816,881148,11304
2026-08-19T19:35:36.519871,791008784,777265260,777860416,64,7657612,3974512,35252,34359738367,492508,16320,7088,9232,112,196497176,192962040,3535136,32,2132140,749324,9732,198172692,195276080,2896612,0,1790440,679060,5972,198172692,194389804,3782888,8,1749168,1664980,8160,198166224,194637336,3528888,24,1985936,881148,11388
2026-08-19T19:35:37.524231,791008784,777273784,777868940,64,7658008,3974512,35292,34359738367,492604,16320,7088,9232,112,196497176,192966300,3530876,32,2132064,749324,9644,198172692,195275024,2897668,0,1790508,679060,5988,198172692,194389156,3783536,8,1749500,1664980,8272,198166224,194643304,3522920,24,1985936,881148,11388
2026-08-19T19:35:38.527680,791008784,777275976,777871132,56,7657620,3974512,35292,34359738367,492876,16320,7088,9232,112,196497176,192967444,3529732,24,2132084,749324,9644,198172692,195276284,2896408,0,1790220,679060,5864,198172692,194386928,3785764,8,1749332,1664980,8396,198166224,194645320,3520904,24,1985984,881148,11388
2026-08-19T19:35:39.531711,791008784,777277376,777872532,80,7657728,3974512,35304,34359738367,493244,16320,7088,9232,112,196497176,192966848,3530328,36,2132204,749324,9768,198172692,195277728,2894964,0,1790236,679060,5864,198172692,194386848,3785844,8,1749268,1664980,8284,198166224,194645952,3520272,36,1986020,881148,11388
2026-08-19T19:35:40.535182,791008784,777277188,777872344,80,7657792,3974512,35348,34359738367,493372,16320,7088,9232,112,196497176,192967252,3529924,36,2132184,749324,9644,198172692,195278048,2894644,0,1790308,679060,5992,198172692,194385284,3787408,8,1749244,1664980,8312,198166224,194646604,3519620,36,1986056,881148,11400
2026-08-19T19:35:41.536749,791008784,777277492,777872648,84,7657584,3974512,35292,34359738367,492860,16320,7088,9232,112,196497176,192967408,3529768,40,2132216,749324,9752,198172692,195278176,2894516,0,1790192,679060,5864,198172692,194385608,3787084,8,1749188,1664980,8288,198166224,194646300,3519924,36,1985988,881148,11388
2026-08-19T19:35:42.537921,791008784,777279828,777874984,84,7657600,3974512,35292,34359738367,493852,16320,7088,9232,112,196497176,192968596,3528580,40,2132220,749324,9752,198172692,195278884,2893808,0,1790204,679060,5864,198172692,194386940,3785752,8,1749192,1664980,8288,198166224,194645408,3520816,36,1985984,881148,11388
2026-08-19T19:35:43.539549,791008784,777265596,777860764,84,7658136,3974512,35292,34359738367,493692,16320,7088,9232,112,196497176,192968392,3528784,40,2132336,749324,9644,198172692,195278676,2894016,0,1790476,679060,5848,198172692,194387532,3785160,8,1749248,1664980,8272,198166224,194630996,3535228,36,1986076,881148,11528
2026-08-19T19:35:44.540734,791008784,777265052,777860232,84,7657788,3974512,35384,34359738367,493228,16320,7088,9232,112,196497176,192968080,3529096,40,2132180,749324,9644,198172692,195278528,2894164,0,1790192,679060,5724,198172692,194385580,3787112,8,1749232,1664980,8380,198166224,194632864,3533360,36,1986184,881148,11636
2026-08-19T19:35:45.547904,791008784,777263232,777858412,84,7657500,3974512,35292,34359738367,492892,16320,7088,9232,112,196497176,192967792,3529384,40,2132208,749324,9644,198172692,195272524,2900168,0,1790140,679060,5988,198172692,194386416,3786276,8,1749216,1664980,8272,198166224,194636500,3529724,36,1985936,881148,11388
2026-08-19T19:35:46.549058,791008784,777268316,777863512,64,7657740,3974512,35312,34359738367,492572,16320,7088,9232,112,196497176,192965760,3531416,40,2132376,749324,9772,198172692,195276764,2895928,4,1790276,679060,5988,198172692,194385380,3787312,12,1749152,1664980,8164,198166224,194640412,3525812,8,1985936,881148,11388
2026-08-19T19:35:47.550365,791008784,777273532,777868736,68,7657888,3974512,35292,34359738367,493052,16320,7088,9232,112,196497176,192965860,3531316,44,2132240,749324,9644,198172692,195280948,2891744,4,1790248,679060,5864,198172692,194384092,3788600,12,1749408,1664980,8396,198166224,194642632,3523592,8,1985992,881148,11388
2026-08-19T19:35:48.551788,791008784,777275440,777870644,68,7657592,3974512,35332,34359738367,492892,16320,7088,9232,112,196497176,192965848,3531328,44,2132140,749324,9660,198172692,195281176,2891516,4,1790196,679060,5848,198172692,194384332,3788360,12,1749272,1664980,8452,198166224,194644084,3522140,8,1985984,881148,11372
2026-08-19T19:35:49.553045,791008784,777275588,777870792,68,7657812,3974512,35308,34359738367,493404,16320,7088,9232,112,196497176,192963272,3533904,44,2132312,749324,9784,198172692,195281620,2891072,4,1790216,679060,5864,198172692,194386512,3786180,12,1749196,1664980,8272,198166224,194644184,3522040,8,1986088,881148,11388
2026-08-19T19:35:50.556597,791008784,777273664,777868868,68,7657584,3974512,35292,34359738367,493548,16320,7088,9232,112,196497176,192960144,3537032,44,2132216,749324,9892,198172692,195281472,2891220,4,1790220,679060,5864,198172692,194387652,3785040,12,1749260,1664980,8272,198166224,194644396,3521828,8,1985888,881148,11264
2026-08-19T19:35:51.560054,791008784,777274740,777869944,80,7657596,3974512,35292,34359738367,493068,16320,7088,9232,112,196497176,192959552,3537624,44,2132064,749324,9656,198172692,195281356,2891336,4,1790280,679060,5976,198172692,194389224,3783468,12,1749224,1664980,8272,198166224,194644608,3521616,20,1986028,881148,11388
2026-08-19T19:35:52.561864,791008784,777275276,777870480,88,7657584,3974512,35292,34359738367,493068,16320,7088,9232,112,196497176,192959536,3537640,52,2132176,749324,9768,198172692,195281632,2891060,4,1790204,679060,5864,198172692,194389420,3783272,12,1749204,1664980,8272,198166224,194644688,3521536,20,1986000,881148,11388
2026-08-19T19:35:53.563155,791008784,777278648,777873860,88,7657608,3974512,35292,34359738367,494172,16320,7088,9232,112,196497176,192962972,3534204,52,2132144,749324,9756,198172692,195282156,2890536,4,1790188,679060,5864,198172692,194388176,3784516,12,1749276,1664980,8284,198166224,194645344,3520880,20,1986000,881148,11388
2026-08-19T19:35:54.564328,791008784,777268936,777864152,92,7657996,3974512,35616,34359738367,493532,16320,7088,9232,112,196497176,192960916,3536260,56,2132408,749324,9968,198172692,195282268,2890424,4,1790440,679060,5864,198172692,194381100,3791592,12,1749168,1664980,8396,198166224,194644652,3521572,20,1985980,881148,11388
2026-08-19T19:35:55.566442,791008784,777267828,777863044,92,7657916,3974512,35400,34359738367,492988,16320,7088,9232,112,196497176,192961740,3535436,56,2132144,749324,9768,198172692,195282336,2890356,4,1790424,679060,5864,198172692,194380024,3792668,12,1749152,1664980,8380,198166224,194643728,3522496,20,1986196,881148,11388
2026-08-19T19:35:56.569384,791008784,777269004,777864228,88,7658048,3974512,35404,34359738367,492972,16320,7088,9232,112,196497176,192963008,3534168,56,2132032,749324,9848,198172692,195282768,2889924,4,1790556,679060,5864,198172692,194380208,3792484,12,1749188,1664980,8272,198166224,194643020,3523204,16,1986272,881148,11420
2026-08-19T19:35:57.572239,791008784,777274424,777869656,88,7658416,3974512,35292,34359738367,493548,16320,7088,9232,112,196497176,192963852,3533324,56,2132036,749324,9660,198172692,195283096,2889596,4,1790744,679060,5864,198172692,194385732,3786960,12,1749432,1664980,8272,198166224,194641840,3524384,16,1986208,881148,11496
2026-08-19T19:35:58.576189,791008784,777273912,777869160,52,7657740,3974512,35360,34359738367,493196,16320,7088,9232,112,196497176,192966564,3530612,36,2132052,749324,9644,198172692,195281968,2890724,0,1790392,679060,5864,198172692,194386360,3786332,0,1749436,1664980,8396,198166224,194639020,3527204,16,1985860,881148,11456
2026-08-19T19:35:59.580441,791008784,777273824,777869072,60,7657800,3974512,35292,34359738367,493020,16320,7088,9232,112,196497176,192969136,3528040,44,2132152,749324,9644,198172692,195277888,2894804,0,1790408,679060,5988,198172692,194387436,3785256,0,1749304,1664980,8272,198166224,194639364,3526860,16,1985936,881148,11388
2026-08-19T19:36:00.584607,791008784,777276004,777871252,60,7658152,3974512,35292,34359738367,492908,16320,7088,9232,112,196497176,192971464,3525712,44,2132256,749324,9644,198172692,195275324,2897368,0,1790592,679060,6096,198172692,194388484,3784208,0,1749480,1664980,8272,198166224,194640732,3525492,16,1985824,881148,11280
2026-08-19T19:36:01.587756,791008784,777280740,777875988,64,7657856,3974512,35292,34359738367,492380,16320,7088,9232,112,196497176,192970480,3526696,44,2132300,749324,9756,198172692,195277156,2895536,0,1790180,679060,5876,198172692,194389032,3783660,0,1749440,1664980,8272,198166224,194644072,3522152,20,1985936,881148,11388
