# start 2026-08-19T19:11:07.217349
    43.478223257,0,,sched:sched_swap_numa,130865690368,100.00,,
    43.478223257,0,,sched:sched_stick_numa,130865785064,100.00,,
    44.506578588,0,,sched:sched_move_numa,131168073166,100.00,,
    44.506578588,0,,sched:sched_swap_numa,131168047286,100.00,,
    44.506578588,0,,sched:sched_stick_numa,131167944525,100.00,,
    45.525513900,0,,sched:sched_move_numa,130679373674,100.00,,
    45.525513900,0,,sched:sched_swap_numa,130679382064,100.00,,
    45.525513900,0,,sched:sched_stick_numa,130679382293,100.00,,
    46.543939835,0,,sched:sched_move_numa,130097716258,100.00,,
    46.543939835,0,,sched:sched_swap_numa,130097715788,100.00,,
    46.543939835,0,,sched:sched_stick_numa,130097720749,100.00,,
    47.562751554,0,,sched:sched_move_numa,130364986766,100.00,,
    47.562751554,0,,sched:sched_swap_numa,130364987900,100.00,,
    47.562751554,0,,sched:sched_stick_numa,130364998729,100.00,,
    48.579302396,0,,sched:sched_move_numa,130489132253,100.00,,
    48.579302396,0,,sched:sched_swap_numa,130489136977,100.00,,
    48.579302396,0,,sched:sched_stick_numa,130489143407,100.00,,
    49.599151602,0,,sched:sched_move_numa,130340688729,100.00,,
    49.599151602,0,,sched:sched_swap_numa,130340675022,100.00,,
    49.599151602,0,,sched:sched_stick_numa,130340644640,100.00,,
    50.615946560,0,,sched:sched_move_numa,130148644719,100.00,,
    50.615946560,0,,sched:sched_swap_numa,130148652680,100.00,,
    50.615946560,0,,sched:sched_stick_numa,130148657513,100.00,,
    51.635344483,0,,sched:sched_move_numa,130793610915,100.00,,
    51.635344483,0,,sched:sched_swap_numa,130793605352,100.00,,
    51.635344483,0,,sched:sched_stick_numa,130793611993,100.00,,
    52.658902582,0,,sched:sched_move_numa,130160664874,100.00,,
    52.658902582,0,,sched:sched_swap_numa,130160667858,100.00,,
    52.658902582,0,,sched:sched_stick_numa,130160664753,100.00,,
    53.671958702,0,,sched:sched_move_numa,130367028702,100.00,,
    53.671958702,0,,sched:sched_swap_numa,130367033418,100.00,,
    53.671958702,0,,sched:sched_stick_numa,130367042482,100.00,,
    54.694762990,0,,sched:sched_move_numa,133523854784,100.00,,
